,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
36,30,Shaun Higgins,MID,11,18,1,6,37.9,8,2,2017,Round 19
37,30,Josh Kelly,MID,11,17,0,1,39.3,6,2,2017,Round 19
38,30,Mark LeCras,FWD,11,8,2,7,57.9,10,6,2017,Round 19
39,30,Jack Martin,FWD,11,9,2,2,55,5,1,2017,Round 19
40,30,Sam Menegola,FWD,11,19,5,1,36.7,11,4,2017,Round 19
41,30,Tom Mitchell,MID,11,15,2,3,42.3,9,3,2017,Round 19
42,30,Jack Redden,MID,11,15,4,4,42.3,9,1,2017,Round 19
43,30,Jordan Roughead,RUC,11,9,6,3,55,6,0,2017,Round 19
44,30,Paddy Ryder,RUC,11,4,2,2,73.3,8,1,2017,Round 19
45,30,Dylan Shiel,MID,11,14,2,2,44,8,0,2017,Round 19
46,30,Zac Smith,RUC,11,11,3,2,50,6,2,2017,Round 19
47,30,David Swallow,MID,11,7,2,4,61.1,10,0,2017,Round 19
48,30,Jack Viney,MID,11,6,2,1,64.7,9,0,2017,Round 19
49,30,Mitch Wallis,FWD,11,8,2,2,57.9,10,3,2017,Round 19
50,51,Tom Barrass,KEYD,10,6,11,2,62.5,7,0,2017,Round 19
51,51,Luke Breust,FWD,10,4,2,5,71.4,7,1,2017,Round 19
52,51,Patrick Dangerfield,MID,10,13,2,5,43.5,5,1,2017,Round 19
53,51,Joe Daniher,KEYF,10,8,1,2,55.6,3,1,2017,Round 19
54,51,Jordan De Goey,FWD,10,7,2,2,58.8,6,2,2017,Round 19
55,51,Richard Douglas,MID,10,16,1,6,38.5,8,1,2017,Round 19
56,51,Trent Dumont,MID,10,4,3,4,71.4,9,0,2017,Round 19
57,51,Dan Hannebery,MID,10,11,4,4,47.6,7,0,2017,Round 19
58,51,George Hewett,FWD,10,8,0,4,55.6,9,2,2017,Round 19
59,51,Tom J. Lynch,KEYF,10,5,2,1,66.7,8,3,2017,Round 19
60,51,Jack Macrae,MID,10,15,1,2,40,4,0,2017,Round 19
61,51,Ben McEvoy,RUC,10,7,1,3,58.8,3,0,2017,Round 19
62,51,Sam Mitchell,MID,10,15,1,6,40,7,2,2017,Round 19
63,51,David Myers,MID,10,9,4,3,52.6,8,1,2017,Round 19
64,51,Darcy Parish,FWD,10,20,4,4,33.3,8,2,2017,Round 19
65,51,Luke Parker,MID,10,12,2,3,45.5,7,2,2017,Round 19
66,51,Christian Petracca,FWD,10,9,1,3,52.6,9,1,2017,Round 19
67,51,Drew Petrie,KEYF,10,4,3,5,71.4,7,0,2017,Round 19
68,51,Scott Selwood,MID,10,16,5,5,38.5,8,2,2017,Round 19
69,51,Dom Sheed,MID,10,19,1,3,34.5,7,1,2017,Round 19
70,51,Luke Shuey,MID,10,16,3,3,38.5,6,2,2017,Round 19
71,51,Adam Treloar,MID,10,15,4,5,40,8,2,2017,Round 19
72,51,Matt de Boer,FWD,10,9,2,0,52.6,9,2,2017,Round 19
73,74,Blake Acres,FWD,9,14,1,6,39.1,8,0,2017,Round 19
74,74,Jake Barrett,FWD,9,11,2,0,45,8,2,2017,Round 19
75,74,Trent Cotchin,MID,9,13,5,3,40.9,7,2,2017,Round 19
76,74,Luke Dunstan,MID,9,14,6,3,39.1,7,1,2017,Round 19
77,74,Shane Edwards,FWD,9,10,0,1,47.4,8,1,2017,Round 19
78,74,Sam Gibson,MID,9,15,7,7,37.5,8,0,2017,Round 19
79,74,Hugh Greenwood,MID,9,5,2,3,64.3,7,0,2017,Round 19
80,74,Tom Hawkins,KEYF,9,19,3,4,32.1,5,2,2017,Round 19
81,74,Lachie Hunter,MID,9,17,5,5,34.6,4,0,2017,Round 19
82,74,Matthew Kennedy,MID,9,6,2,2,60,6,3,2017,Round 19
83,74,Jay Kennedy Harris,FWD,9,10,2,4,47.4,8,1,2017,Round 19
84,74,Jesse Lonergan,MID,9,8,2,6,52.9,6,2,2017,Round 19
85,74,Toby McLean,FWD,9,10,3,3,47.4,8,0,2017,Round 19
86,74,Daniel Rich,DEF,9,18,9,8,33.3,5,0,2017,Round 19
87,74,Tom Scully,MID,9,13,3,4,40.9,8,1,2017,Round 19
88,74,Jack Sinclair,MID,9,13,4,4,40.9,6,2,2017,Round 19
89,74,Devon Smith,FWD,9,14,5,0,39.1,7,2,2017,Round 19
90,74,Scott D. Thompson,KEYD,9,8,10,5,52.9,7,0,2017,Round 19
91,74,Jackson Thurlow,MID,9,8,4,0,52.9,8,2,2017,Round 19
92,93,Karl Amon,MID,8,12,3,7,40,5,0,2017,Round 19
93,93,Shaun Burgoyne,MID,8,8,1,2,50,4,3,2017,Round 19
94,93,Jake Carlisle,KEYD,8,7,14,2,53.3,3,0,2017,Round 19
95,93,Hayden Crozier,FWD,8,9,1,3,47.1,4,1,2017,Round 19
96,93,Liam Duggan,DEF,8,18,6,5,30.8,7,0,2017,Round 19
97,93,Alex Fasolo,FWD,8,8,1,3,50,5,3,2017,Round 19
98,93,Brayden Fiorini,MID,8,11,3,6,42.1,4,1,2017,Round 19
99,93,Andrew Gaff,MID,8,24,3,6,25,4,0,2017,Round 19
100,93,Taylor Garner,FWD,8,8,2,3,50,5,2,2017,Round 19
101,93,Max Gawn,RUC,8,11,3,3,42.1,3,0,2017,Round 19
102,93,Shaun Grigg,MID,8,9,1,1,47.1,5,1,2017,Round 19
103,93,Jeremy Howe,DEF,8,23,9,2,25.8,4,0,2017,Round 19
104,93,Sam Jacobs,RUC,8,8,4,2,50,4,0,2017,Round 19
105,93,Rory Laird,DEF,8,17,7,4,32,7,0,2017,Round 19
106,93,Tom Langdon,DEF,8,15,11,5,34.8,7,0,2017,Round 19
107,93,Will Langford,FWD,8,11,5,5,42.1,6,2,2017,Round 19
108,93,Stefan Martin,RUC,8,3,2,2,72.7,1,0,2017,Round 19
109,93,Luke McDonald,MID,8,14,3,10,36.4,8,0,2017,Round 19
110,93,Daniel McKenzie,DEF,8,5,3,6,61.5,7,0,2017,Round 19
111,93,Liam Picken,FWD,8,9,5,6,47.1,7,1,2017,Round 19
112,93,Nick Robertson,DEF,8,14,6,4,36.4,5,0,2017,Round 19
113,93,Jarryd Roughead,KEYF,8,16,1,3,33.3,5,2,2017,Round 19
114,93,Matthew Scharenberg,DEF,8,17,8,6,32,6,0,2017,Round 19
115,93,Liam Shiels,MID,8,17,1,6,32,8,1,2017,Round 19
116,93,Jy Simpkin,FWD,8,5,3,2,61.5,7,2,2017,Round 19
117,93,Isaac Smith,MID,8,17,2,4,32,6,0,2017,Round 19
118,93,Jack Steele,MID,8,10,4,4,44.4,7,1,2017,Round 19
119,93,Jobe Watson,MID,8,12,1,4,40,8,1,2017,Round 19
120,93,Jimmy Webster,DEF,8,14,7,5,36.4,4,0,2017,Round 19
121,93,Jarrod Witts,RUC,8,3,1,3,72.7,2,0,2017,Round 19
122,123,David Astbury,KEYD,7,12,9,1,36.8,5,0,2017,Round 19
123,123,Shane Biggs,DEF,7,20,6,3,25.9,7,0,2017,Round 19
124,123,Ryan Burton,DEF,7,12,7,4,36.8,7,1,2017,Round 19
125,123,Jeremy Cameron,KEYF,7,7,0,3,50,6,4,2017,Round 19
126,123,Ryan Clarke,DEF,7,17,4,2,29.2,7,0,2017,Round 19
127,123,Tom Clurey,KEYD,7,4,8,1,63.6,6,0,2017,Round 19
128,123,Jack Crisp,DEF,7,11,6,3,38.9,6,0,2017,Round 19
129,123,Bailey Dale,MID,7,8,2,5,46.7,5,1,2017,Round 19
130,123,Charlie Dixon,KEYF,7,8,1,5,46.7,5,0,2017,Round 19
131,123,Tyson Goldsack,KEYD,7,9,7,1,43.8,6,1,2017,Round 19
132,123,Dylan Grimes,DEF,7,6,7,3,53.8,7,0,2017,Round 19
133,123,Hamish Hartlett,DEF,7,10,8,4,41.2,7,0,2017,Round 19
134,123,Jack Hombsch,KEYD,7,2,8,0,77.8,2,0,2017,Round 19
135,123,Zak Jones,MID,7,11,5,1,38.9,7,2,2017,Round 19
136,123,Liam Jones,KEYD,7,3,9,2,70,3,0,2017,Round 19
137,123,Josh P. Kennedy,MID,7,8,1,1,46.7,5,2,2017,Round 19
138,123,Kane Lambert,FWD,7,9,3,7,43.8,5,1,2017,Round 19
139,123,Tom Liberatore,MID,7,7,1,2,50,5,2,2017,Round 19
140,123,Jeremy McGovern,KEYD,7,8,2,0,46.7,5,1,2017,Round 19
141,123,Tim Membrey,KEYF,7,4,0,2,63.6,4,1,2017,Round 19
142,123,Declan Mountford,DEF,7,10,6,3,41.2,7,0,2017,Round 19
143,123,Luke Partington,FWD,7,9,3,3,43.8,7,0,2017,Round 19
144,123,Jasper Pittard,DEF,7,10,11,5,41.2,5,0,2017,Round 19
145,123,Michael Rischitelli,MID,7,7,3,4,50,4,1,2017,Round 19
146,123,Dylan Roberton,DEF,7,14,7,6,33.3,7,0,2017,Round 19
147,123,Joel Selwood,MID,7,16,2,4,30.4,7,1,2017,Round 19
148,123,Heath Shaw,DEF,7,8,4,4,46.7,5,0,2017,Round 19
149,123,Callum Sinclair,RUC,7,3,3,1,70,4,1,2017,Round 19
150,123,Rory Sloane,MID,7,10,1,3,41.2,4,0,2017,Round 19
151,123,Jack Steven,MID,7,13,0,4,35,6,3,2017,Round 19
152,123,Dale Thomas,FWD,7,6,2,5,53.8,5,0,2017,Round 19
153,123,Dean Towers,FWD,7,8,3,5,46.7,5,3,2017,Round 19
154,123,Jackson Trengove,KEYF,7,3,1,4,70,5,2,2017,Round 19
155,123,Zach Tuohy,DEF,7,9,7,6,43.8,7,0,2017,Round 19
156,123,Maverick Weller,FWD,7,4,1,1,63.6,5,0,2017,Round 19
157,123,Daniel Wells,FWD,7,27,0,2,20.6,5,2,2017,Round 19
158,123,Peter Wright,KEYF,7,5,1,3,58.3,4,2,2017,Round 19
159,123,Matthew Wright,FWD,7,6,1,2,53.8,4,1,2017,Round 19
160,123,Aaron Young,FWD,7,5,0,2,58.3,6,0,2017,Round 19
161,123,David Zaharakis,MID,7,25,3,6,21.9,4,1,2017,Round 19
162,163,Shaun Atley,FWD,6,15,3,3,28.6,6,1,2017,Round 19
163,163,Travis Boak,FWD,6,8,0,5,42.9,6,1,2017,Round 19
164,163,Ben Brown,KEYF,6,8,0,2,42.9,0,0,2017,Round 19
165,163,Josh Bruce,KEYF,6,4,2,3,60,1,0,2017,Round 19
166,163,Levi Casboult,KEYF,6,4,5,5,60,1,0,2017,Round 19
167,163,Jason Castagna,FWD,6,10,1,1,37.5,3,2,2017,Round 19
168,163,Michael Close,KEYF,6,6,4,5,50,4,1,2017,Round 19
169,163,Nakia Cockatoo,FWD,6,6,1,2,50,4,2,2017,Round 19
170,163,Aidan Corr,KEYD,6,6,3,1,50,4,1,2017,Round 19
171,163,Luke Dahlhaus,FWD,6,18,0,1,25,4,1,2017,Round 19
172,163,Sam Docherty,DEF,6,20,6,6,23.1,6,1,2017,Round 19
173,163,Brandon Ellis,DEF,6,20,7,4,23.1,6,0,2017,Round 19
174,163,Jarryn Geary,DEF,6,6,5,3,50,4,0,2017,Round 19
175,163,Brendon Goddard,MID,6,18,4,3,25,4,0,2017,Round 19
176,163,Heath Grundy,KEYD,6,12,7,4,33.3,5,0,2017,Round 19
177,163,Nick Haynes,DEF,6,13,7,1,31.6,4,0,2017,Round 19
178,163,Lachie Henderson,KEYD,6,13,4,3,31.6,4,0,2017,Round 19
179,163,Cale Hooker,KEYF,6,6,0,2,50,3,1,2017,Round 19
180,163,Michael Hurley,KEYD,6,21,8,5,22.2,3,0,2017,Round 19
181,163,Tom Jonas,KEYD,6,9,9,2,40,5,0,2017,Round 19
182,163,Malcolm Karpany,FWD,6,3,3,1,66.7,5,1,2017,Round 19
183,163,Riley Knight,FWD,6,11,4,1,35.3,5,2,2017,Round 19
184,163,Ryan Lester,FWD,6,16,3,2,27.3,5,1,2017,Round 19
185,163,Tom Lonergan,KEYD,6,9,6,0,40,3,0,2017,Round 19
186,163,Rhys Mathieson,FWD,6,11,1,1,35.3,4,0,2017,Round 19
187,163,Brayden Maynard,DEF,6,13,4,6,31.6,5,0,2017,Round 19
188,163,Darcy Moore,KEYF,6,7,0,1,46.2,2,1,2017,Round 19
189,163,Robert Murphy,FWD,6,13,2,6,31.6,5,2,2017,Round 19
190,163,Sam Naismith,RUC,6,4,2,0,60,4,0,2017,Round 19
191,163,Alex Neal-Bullen,FWD,6,11,1,5,35.3,5,1,2017,Round 19
192,163,Nic Newman,MID,6,22,4,5,21.4,3,0,2017,Round 19
193,163,Jack Newnes,MID,6,13,4,5,31.6,2,0,2017,Round 19
194,163,Dan Nielson,KEYD,6,5,9,1,54.5,2,0,2017,Round 19
195,163,Tim O'Brien,KEYF,6,8,3,0,42.9,4,1,2017,Round 19
196,163,Jared Polec,MID,6,24,5,7,20,4,0,2017,Round 19
197,163,Matt Rosa,MID,6,13,2,5,31.6,5,1,2017,Round 19
198,163,Luke Ryan,DEF,6,19,6,4,24,1,0,2017,Round 19
199,163,Shane Savage,DEF,6,13,9,6,31.6,4,0,2017,Round 19
200,163,James Sicily,DEF,6,20,9,4,23.1,4,0,2017,Round 19
201,163,Brodie Smith,DEF,6,18,8,5,25,5,0,2017,Round 19
202,163,Tom Stewart,DEF,6,17,7,1,26.1,6,0,2017,Round 19
203,163,Robbie Tarrant,KEYD,6,3,6,3,66.7,2,0,2017,Round 19
204,163,Jarrad Waite,KEYF,6,3,3,1,66.7,4,1,2017,Round 19
205,163,Jack Watts,KEYF,6,10,1,3,37.5,5,3,2017,Round 19
206,163,Justin Westhoff,MID,6,6,1,3,50,3,2,2017,Round 19
207,163,Simon White,DEF,6,5,6,4,54.5,5,0,2017,Round 19
208,163,Lachie Whitfield,MID,6,19,0,3,24,5,1,2017,Round 19
209,163,Zac Williams,DEF,6,15,3,4,28.6,5,1,2017,Round 19
210,163,Alex Witherden,DEF,6,19,7,7,24,5,1,2017,Round 19
211,212,Wylie Buzza,KEYF,5,5,2,3,50,2,1,2017,Round 19
212,212,Darcy Byrne-Jones,DEF,5,9,7,7,35.7,3,0,2017,Round 19
213,212,Travis Cloke,KEYF,5,5,0,2,50,3,1,2017,Round 19
214,212,Sean Darcy,RUC,5,4,0,1,55.6,2,1,2017,Round 19
215,212,Jack Darling,KEYF,5,11,3,2,31.3,3,2,2017,Round 19
216,212,Mitch Duncan,MID,5,23,1,3,17.9,3,0,2017,Round 19
217,212,Taylor Duryea,FWD,5,8,2,1,38.5,1,1,2017,Round 19
218,212,Brad Ebert,MID,5,8,2,3,38.5,3,0,2017,Round 19
219,212,Corey Ellis,DEF,5,8,4,4,38.5,4,1,2017,Round 19
220,212,Sam Frost,KEYD,5,5,4,2,50,3,0,2017,Round 19
221,212,Bryce Gibbs,MID,5,21,1,6,19.2,5,1,2017,Round 19
222,212,Sam Gray,FWD,5,8,1,7,38.5,3,1,2017,Round 19
223,212,Cameron Guthrie,MID,5,9,2,0,35.7,3,2,2017,Round 19
224,212,Luke Hodge,DEF,5,17,4,4,22.7,2,0,2017,Round 19
225,212,Jesse Hogan,KEYF,5,5,1,4,50,3,1,2017,Round 19
226,212,Bachar Houli,DEF,5,19,3,3,20.8,5,0,2017,Round 19
227,212,Shannon Hurn,DEF,5,10,5,2,33.3,3,0,2017,Round 19
228,212,Kieren Jack,FWD,5,12,2,3,29.4,4,0,2017,Round 19
229,212,Jared Jansen,FWD,5,6,1,1,45.5,1,0,2017,Round 19
230,212,Neville Jetta,DEF,5,11,9,1,31.3,1,0,2017,Round 19
231,212,James Kelly,DEF,5,11,3,1,31.3,4,0,2017,Round 19
232,212,Shane Kersten,KEYF,5,7,1,1,41.7,4,2,2017,Round 19
233,212,Matthew Kreuzer,RUC,5,3,0,2,62.5,3,0,2017,Round 19
234,212,Jayden Laverde,FWD,5,3,4,1,62.5,4,1,2017,Round 19
235,212,Sean Lemmens,FWD,5,8,6,4,38.5,4,0,2017,Round 19
236,212,Rory Lobb,KEYF,5,6,2,5,45.5,1,0,2017,Round 19
237,212,Jack Lonie,FWD,5,4,1,3,55.6,1,0,2017,Round 19
238,212,Tom Lynch,FWD,5,13,2,5,27.8,3,0,2017,Round 19
239,212,Caleb Marchbank,KEYD,5,1,3,1,83.3,2,0,2017,Round 19
240,212,Sam Mayes,DEF,5,16,6,6,23.8,5,0,2017,Round 19
241,212,Oscar McDonald,KEYD,5,6,8,2,45.5,4,0,2017,Round 19
242,212,Tom McDonald,KEYD,5,9,4,2,35.7,1,0,2017,Round 19
243,212,Andrew McGrath,DEF,5,8,5,0,38.5,5,0,2017,Round 19
244,212,Kamdyn McIntosh,MID,5,11,0,2,31.3,3,1,2017,Round 19
245,212,Lewis Melican,KEYD,5,6,3,2,45.5,4,0,2017,Round 19
246,212,Wayne Milera,MID,5,10,1,4,33.3,5,1,2017,Round 19
247,212,Touk Miller,MID,5,12,2,1,29.4,4,1,2017,Round 19
248,212,Jordan Murdoch,MID,5,17,2,2,22.7,4,2,2017,Round 19
249,212,Toby Nankervis,RUC,5,5,1,2,50,3,2,2017,Round 19
250,212,Brandan Parfitt,FWD,5,13,0,3,27.8,1,0,2017,Round 19
251,212,Jonathon Patton,KEYF,5,4,0,2,55.6,1,1,2017,Round 19
252,212,Tom Phillips,MID,5,11,1,1,31.3,5,1,2017,Round 19
253,212,Daniel Rioli,FWD,5,11,1,0,31.3,4,3,2017,Round 19
254,212,Daniel Robinson,FWD,5,5,1,2,50,4,1,2017,Round 19
255,212,Tom Rockliff,MID,5,11,0,1,31.3,2,0,2017,Round 19
256,212,Jack Scrimshaw,DEF,5,7,5,1,41.7,4,0,2017,Round 19
257,212,Dawson Simpson,RUC,5,5,1,0,50,2,0,2017,Round 19
258,212,Lukas Webb,FWD,5,7,0,1,41.7,4,2,2017,Round 19
259,260,Rory Atkins,MID,4,12,4,5,25,4,0,2017,Round 19
260,260,Mark Baguley,DEF,4,12,4,3,25,2,0,2017,Round 19
261,260,Shai Bolton,FWD,4,3,2,1,57.1,3,2,2017,Round 19
262,260,Kaiden Brand,KEYD,4,12,5,3,25,2,0,2017,Round 19
263,260,Nathan Broad,DEF,4,10,4,5,28.6,3,0,2017,Round 19
264,260,Josh Caddy,FWD,4,8,2,5,33.3,4,2,2017,Round 19
265,260,Charles Cameron,FWD,4,5,1,3,44.4,4,4,2017,Round 19
266,260,Jamie Cripps,FWD,4,13,3,3,23.5,2,0,2017,Round 19
267,260,Majak Daw,KEYF,4,0,1,0,100,2,0,2017,Round 19
268,260,Lynden Dunn,KEYD,4,7,4,2,36.4,2,0,2017,Round 19
269,260,Orazio Fantasia,FWD,4,13,3,0,23.5,4,0,2017,Round 19
270,260,Zac Fisher,FWD,4,5,1,1,44.4,3,2,2017,Round 19
271,260,Jeff Garlett,FWD,4,10,1,2,28.6,1,0,2017,Round 19
272,260,Levi Greenwood,FWD,4,8,1,2,33.3,2,1,2017,Round 19
273,260,Brady Grey,FWD,4,5,1,2,44.4,4,0,2017,Round 19
274,260,Jack Gunston,KEYF,4,15,6,4,21.1,2,0,2017,Round 19
275,260,Michael Hartley,KEYD,4,6,3,1,40,3,0,2017,Round 19
276,260,Ethan Hughes,DEF,4,12,7,0,25,1,0,2017,Round 19
277,260,Jayden Hunt,DEF,4,14,5,5,22.2,3,0,2017,Round 19
278,260,Mark Hutchings,FWD,4,10,1,2,28.6,3,0,2017,Round 19
279,260,Jarman Impey,FWD,4,6,1,3,40,1,1,2017,Round 19
280,260,Jason Johannisen,DEF,4,13,1,4,23.5,4,1,2017,Round 19
281,260,Jesse Joyce,DEF,4,8,5,0,33.3,3,0,2017,Round 19
282,260,Alex Keath,KEYD,4,6,4,3,40,2,0,2017,Round 19
283,260,Jake Kelly,DEF,4,13,8,2,23.5,4,0,2017,Round 19
284,260,Conor McKenna,DEF,4,14,2,1,22.2,3,0,2017,Round 19
285,260,Zach Merrett,MID,4,18,2,4,18.2,3,0,2017,Round 19
286,260,Callum Mills,DEF,4,15,6,2,21.1,2,0,2017,Round 19
287,260,David Mundy,FWD,4,8,1,2,33.3,3,2,2017,Round 19
288,260,James Parsons,FWD,4,11,0,4,26.7,4,3,2017,Round 19
289,260,Lachie Plowman,DEF,4,4,4,3,50,2,0,2017,Round 19
290,260,Sam Powell-Pepper,MID,4,4,1,3,50,4,2,2017,Round 19
291,260,Braydon Preuss,RUC,4,0,0,1,100,2,1,2017,Round 19
292,260,Alex Rance,KEYD,4,12,8,2,25,2,0,2017,Round 19
293,260,Christian Salem,DEF,4,14,5,5,22.2,3,0,2017,Round 19
294,260,Will Schofield,KEYD,4,6,5,2,40,4,0,2017,Round 19
295,260,Paul Seedsman,MID,4,12,6,4,25,3,0,2017,Round 19
296,260,Sam Skinner,KEYD,4,4,1,1,50,3,1,2017,Round 19
297,260,Ivan Soldo,RUC,4,2,1,1,66.7,2,1,2017,Round 19
298,260,Max Spencer,KEYD,4,9,4,2,30.8,4,0,2017,Round 19
299,260,James Stewart,KEYF,4,14,3,3,22.2,3,2,2017,Round 19
300,260,Daniel Talia,KEYD,4,8,3,3,33.3,4,0,2017,Round 19
301,260,Lewis Taylor,FWD,4,23,1,5,14.8,3,0,2017,Round 19
302,260,Josh Thomas,FWD,4,9,0,3,30.8,3,0,2017,Round 19
303,260,Taylor Walker,KEYF,4,10,1,0,28.6,3,1,2017,Round 19
304,260,Brendan Whitecross,FWD,4,14,2,2,22.2,2,0,2017,Round 19
305,260,Nathan Wilson,DEF,4,10,4,1,28.6,2,0,2017,Round 19
306,260,Easton Wood,DEF,4,3,4,2,57.1,4,0,2017,Round 19
307,308,Ben Ainsworth,FWD,3,2,1,1,60,3,0,2017,Round 19
308,308,Jacob Allison,MID,3,17,3,2,15,3,0,2017,Round 19
309,308,Harris Andrews,KEYD,3,8,4,2,27.3,1,0,2017,Round 19
310,308,Hayden Ballantyne,FWD,3,6,1,0,33.3,2,0,2017,Round 19
311,308,Tom Bellchambers,RUC,3,4,1,1,42.9,0,0,2017,Round 19
312,308,Matthew Broadbent,DEF,3,7,6,3,30,3,0,2017,Round 19
313,308,Nathan Brown,KEYD,3,1,3,1,75,2,0,2017,Round 19
314,308,Dan Butler,FWD,3,5,1,1,37.5,2,1,2017,Round 19
315,308,Zaine Cordy,KEYD,3,7,5,2,30,3,0,2017,Round 19
316,308,Brennan Cox,KEYF,3,9,1,3,25,3,0,2017,Round 19
317,308,Cedric Cox,DEF,3,13,3,2,18.8,2,0,2017,Round 19
318,308,David Cuningham,FWD,3,5,1,2,37.5,1,0,2017,Round 19
319,308,Caleb Daniel,FWD,3,16,3,2,15.8,3,0,2017,Round 19
320,308,Jamie Elliott,FWD,3,12,1,2,20,2,0,2017,Round 19
321,308,Lance Franklin,KEYF,3,11,0,7,21.4,2,1,2017,Round 19
322,308,Darcy Gardiner,DEF,3,9,6,3,25,3,0,2017,Round 19
323,308,Martin Gleeson,DEF,3,8,4,2,27.3,1,0,2017,Round 19
324,308,Jade Gresham,FWD,3,4,0,4,42.9,2,1,2017,Round 19
325,308,Blake Hardwick,DEF,3,3,2,2,50,3,0,2017,Round 19
326,308,Michael Johnson,KEYD,3,15,5,1,16.7,3,0,2017,Round 19
327,308,Josh J. Kennedy,KEYF,3,13,0,3,18.8,2,2,2017,Round 19
328,308,Jed Lamb,FWD,3,5,0,0,37.5,2,2,2017,Round 19
329,308,Billy Longer,RUC,3,2,0,1,60,0,0,2017,Round 19
330,308,Darcy MacPherson,FWD,3,5,2,3,37.5,1,1,2017,Round 19
331,308,David Mackay,MID,3,18,4,6,14.3,3,0,2017,Round 19
332,308,Cam McCarthy,KEYF,3,9,1,3,25,2,1,2017,Round 19
333,308,Anthony McDonald-Tipungwuti,FWD,3,10,2,4,23.1,3,2,2017,Round 19
334,308,Jarrad McVeigh,DEF,3,16,4,3,15.8,3,1,2017,Round 19
335,308,Aaron Mullett,DEF,3,13,4,6,18.8,2,0,2017,Round 19
336,308,Tom Papley,FWD,3,14,1,2,17.6,2,1,2017,Round 19
337,308,Ryan Schoenmakers,KEYF,3,7,0,2,30,1,1,2017,Round 19
338,308,Nick Smith,DEF,3,10,2,3,23.1,2,0,2017,Round 19
339,308,Cam Sutcliffe,DEF,3,17,0,1,15,3,1,2017,Round 19
340,308,Darcy Tucker,MID,3,21,2,5,12.5,1,0,2017,Round 19
341,308,Nick Vlastuin,DEF,3,15,5,3,16.7,2,0,2017,Round 19
342,308,Josh Walker,KEYF,3,9,4,1,25,3,0,2017,Round 19
343,308,Lachie Weller,DEF,3,18,1,2,14.3,3,0,2017,Round 19
344,308,Brandon White,DEF,3,11,5,1,21.4,1,0,2017,Round 19
345,308,Matthew White,MID,3,6,2,0,33.3,2,0,2017,Round 19
346,347,Jed Bews,DEF,2,12,4,3,14.3,1,0,2017,Round 19
347,347,Travis Colyer,MID,2,14,1,3,12.5,1,0,2017,Round 19
