,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,310,Robbie Tarrant,KEYD,3,9,3,2,25,3,0,2022,Round 6
350,310,Sam Taylor,KEYD,3,7,6,3,30,2,0,2022,Round 6
351,310,Nasiah Wanganeen-Milera,MID,3,9,1,3,25,3,1,2022,Round 6
352,310,Cody Weightman,FWD,3,7,1,4,30,2,0,2022,Round 6
353,310,Elliot Yeo,DEF,3,1,1,0,75,2,0,2022,Round 6
354,355,Callum Ah Chee,MID,2,6,1,1,25,2,1,2022,Round 6
355,355,James Aish,MID,2,9,2,2,18.2,2,0,2022,Round 6
356,355,Aliir Aliir,KEYD,2,4,4,0,33.3,1,0,2022,Round 6
357,355,James Bell,FWD,2,5,0,3,28.6,1,1,2022,Round 6
358,355,Jordan Boyd,DEF,2,6,0,2,25,2,0,2022,Round 6
359,355,Keidean Coleman,DEF,2,13,3,2,13.3,1,0,2022,Round 6
360,355,Isaac Cumming,DEF,2,10,2,5,16.7,2,0,2022,Round 6
361,355,Denver Grainger-Barras,KEYD,2,8,5,3,20,2,0,2022,Round 6
362,355,Robbie Gray,FWD,2,1,1,0,66.7,2,1,2022,Round 6
363,355,Lachie Jones,DEF,2,2,1,2,50,2,0,2022,Round 6
364,355,Josh J. Kennedy,KEYF,2,5,1,3,28.6,1,0,2022,Round 6
365,355,Jacob Koschitzke,KEYF,2,3,0,1,40,2,2,2022,Round 6
366,355,Nick Larkey,KEYF,2,7,0,5,22.2,1,1,2022,Round 6
367,355,Sean Lemmens,DEF,2,4,2,4,33.3,2,0,2022,Round 6
368,355,Jack Madgen,KEYD,2,7,2,0,22.2,1,0,2022,Round 6
369,355,Beau McCreery,FWD,2,4,0,0,33.3,1,1,2022,Round 6
370,355,Logan McDonald,KEYF,2,6,1,1,25,1,0,2022,Round 6
371,355,Mark O'Connor,DEF,2,10,5,1,16.7,1,0,2022,Round 6
372,355,Matthew Parker,FWD,2,3,0,1,40,2,1,2022,Round 6
373,355,Wil Powell,DEF,2,3,2,2,40,1,0,2022,Round 6
374,355,Sam Powell-Pepper,FWD,2,15,1,3,11.8,0,0,2022,Round 6
375,355,Daniel Rioli,DEF,2,11,4,2,15.4,1,0,2022,Round 6
376,355,Liam Ryan,FWD,2,6,0,2,25,1,0,2022,Round 6
377,355,Josh Schache,KEYF,2,8,3,1,20,1,1,2022,Round 6
378,355,Charlie Spargo,FWD,2,10,1,1,16.7,2,2,2022,Round 6
379,355,Luke Strnadica,RUC,2,9,0,4,18.2,0,0,2022,Round 6
380,355,Jamarra Ugle-Hagan,KEYF,2,4,0,3,33.3,1,1,2022,Round 6
381,355,Jimmy Webster,DEF,2,5,3,3,28.6,1,0,2022,Round 6
382,355,Bailey J. Williams,RUC,2,8,2,2,20,1,0,2022,Round 6
383,355,Marcus Windhager,FWD,2,8,1,2,20,2,0,2022,Round 6
384,385,Kaine Baldwin,KEYF,1,1,0,1,50,0,0,2022,Round 6
385,385,Callum L. Brown,FWD,1,3,0,0,25,1,0,2022,Round 6
386,385,Dan Butler,FWD,1,5,0,2,16.7,0,0,2022,Round 6
387,385,Aidan Corr,KEYD,1,10,1,6,9.1,0,0,2022,Round 6
388,385,Will Day,DEF,1,12,5,2,7.7,1,0,2022,Round 6
389,385,Zac Fisher,FWD,1,9,0,4,10,1,1,2022,Round 6
390,385,Michael Frederick,FWD,1,3,0,2,25,0,0,2022,Round 6
391,385,Lachlan Gollant,KEYF,1,5,2,3,16.7,1,0,2022,Round 6
392,385,Jack Hayes,KEYF,1,1,0,0,50,0,0,2022,Round 6
393,385,Jarman Impey,DEF,1,2,1,2,33.3,1,0,2022,Round 6
394,385,Reef McInnes,FWD,1,1,0,0,50,1,1,2022,Round 6
395,385,Patrick Naish,MID,1,19,1,6,5,1,0,2022,Round 6
396,385,Nic Newman,DEF,1,19,1,3,5,1,0,2022,Round 6
397,385,Jack Newnes,MID,1,14,0,3,6.7,1,0,2022,Round 6
398,385,Will Setterfield,MID,1,8,1,3,11.1,1,0,2022,Round 6
399,385,Kayne Turner,DEF,1,6,2,3,14.3,1,0,2022,Round 6
400,401,Bailey Banfield,FWD,0,0,0,0,0,0,0,2022,Round 6
401,401,Toby Bedford,FWD,0,0,0,0,0,0,0,2022,Round 6
402,401,Riley Bonner,DEF,0,16,0,4,0,0,0,2022,Round 6
403,401,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,2022,Round 6
404,401,Corey Durdin,FWD,0,5,0,1,0,0,0,2022,Round 6
405,401,Oliver Florent,DEF,0,9,1,1,0,0,0,2022,Round 6
406,401,Eddie Ford,FWD,0,0,0,0,0,0,0,2022,Round 6
407,401,Will Hamill,DEF,0,0,0,0,0,0,0,2022,Round 6
408,401,Nathan Kreuger,KEYF,0,0,0,0,0,0,0,2022,Round 6
409,401,Nathan O'Driscoll,MID,0,12,1,2,0,0,0,2022,Round 6
410,401,Jeremy Sharp,MID,0,0,0,0,0,0,0,2022,Round 6
411,401,Liam Shiels,FWD,0,0,0,0,0,0,0,2022,Round 6
412,401,Rhylee West,FWD,0,0,0,0,0,0,0,2022,Round 6
413,401,Matt de Boer,FWD,0,0,0,0,0,0,0,2022,Round 6
