,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
178,156,Cooper Hamilton,MID,6,11,2,5,35.3,3,0,2023,Round 5
179,156,Jack Higgins,FWD,6,9,0,6,40,4,0,2023,Round 5
180,156,Brady Hough,DEF,6,5,6,1,54.5,4,0,2023,Round 5
181,156,Connor Idun,DEF,6,16,4,4,27.3,4,0,2023,Round 5
182,156,Ben Keays,FWD,6,11,1,2,35.3,5,2,2023,Round 5
183,156,Daniel Lloyd,FWD,6,5,3,2,54.5,3,1,2023,Round 5
184,156,Jack Lukosius,KEYF,6,14,2,2,30,2,1,2023,Round 5
185,156,Hugh McCluggage,MID,6,15,2,1,28.6,4,1,2023,Round 5
186,156,Kamdyn McIntosh,MID,6,11,4,3,35.3,3,2,2023,Round 5
187,156,Hayden McLean,RUC,6,4,3,1,60,4,2,2023,Round 5
188,156,Jake Melksham,FWD,6,4,1,5,60,5,1,2023,Round 5
189,156,Ben Miller,RUC,6,10,2,3,37.5,4,0,2023,Round 5
190,156,Harry Morrison,MID,6,14,4,5,30,4,0,2023,Round 5
191,156,Jesse Motlop,FWD,6,1,1,1,85.7,4,2,2023,Round 5
192,156,Nathan Murphy,KEYD,6,6,10,2,50,3,0,2023,Round 5
193,156,Lachlan Murphy,FWD,6,10,0,5,37.5,4,3,2023,Round 5
194,156,Mark O'Connor,DEF,6,6,0,0,50,5,1,2023,Round 5
195,156,Archie Perkins,FWD,6,11,2,8,35.3,5,0,2023,Round 5
196,156,Jack Petruccelle,FWD,6,4,1,1,60,6,0,2023,Round 5
197,156,Harrison Petty,KEYD,6,12,12,2,33.3,5,0,2023,Round 5
198,156,Mattaes Phillipou,FWD,6,13,1,3,31.6,6,1,2023,Round 5
199,156,Tom Powell,FWD,6,15,0,4,28.6,5,0,2023,Round 5
200,156,Wil Powell,DEF,6,5,4,4,54.5,4,1,2023,Round 5
201,156,Tom Stewart,DEF,6,14,9,3,30,5,0,2023,Round 5
202,156,Riley Thilthorpe,KEYF,6,2,0,1,75,4,0,2023,Round 5
203,156,Nasiah Wanganeen-Milera,DEF,6,15,7,7,28.6,6,0,2023,Round 5
204,156,Jake Waterman,KEYF,6,13,1,1,31.6,2,0,2023,Round 5
205,156,Darcy Wilmot,DEF,6,4,3,0,60,3,1,2023,Round 5
206,156,Jack Ziebell,DEF,6,10,9,3,37.5,3,0,2023,Round 5
207,208,James Aish,MID,5,11,1,5,31.3,4,0,2023,Round 5
208,208,Jye Amiss,KEYF,5,5,0,1,50,0,0,2023,Round 5
209,208,Kade Chandler,FWD,5,6,2,2,45.5,5,4,2023,Round 5
210,208,Judson Clarke,FWD,5,6,2,3,45.5,5,2,2023,Round 5
211,208,Tom De Koning,RUC,5,4,1,1,55.6,2,0,2023,Round 5
212,208,Sam Draper,RUC,5,6,0,5,45.5,0,0,2023,Round 5
213,208,Willem Drew,MID,5,6,1,2,45.5,5,1,2023,Round 5
214,208,Liam Duggan,DEF,5,13,8,3,27.8,4,0,2023,Round 5
215,208,Brayden Fiorini,MID,5,10,0,3,33.3,5,0,2023,Round 5
216,208,Darcy Fogarty,KEYF,5,10,0,1,33.3,1,1,2023,Round 5
217,208,Dylan Grimes,DEF,5,5,7,6,50,2,0,2023,Round 5
218,208,Dyson Heppell,DEF,5,11,5,1,31.3,3,0,2023,Round 5
219,208,Will Hoskin-Elliott,FWD,5,8,3,5,38.5,5,1,2023,Round 5
220,208,Dougal Howard,KEYD,5,6,8,2,45.5,3,0,2023,Round 5
221,208,Luke Jackson,RUC,5,8,3,2,38.5,1,0,2023,Round 5
222,208,Rory Lobb,KEYF,5,4,0,3,55.6,1,1,2023,Round 5
223,208,Griffin Logue,KEYD,5,8,8,1,38.5,3,0,2023,Round 5
224,208,Ben Long,DEF,5,5,5,2,50,3,1,2023,Round 5
225,208,Lincoln McCarthy,FWD,5,10,2,4,33.3,3,2,2023,Round 5
226,208,Ben McKay,KEYD,5,4,6,1,55.6,4,0,2023,Round 5
227,208,Jackson Mead,FWD,5,3,1,2,62.5,5,3,2023,Round 5
228,208,Lloyd Meek,RUC,5,6,1,0,45.5,2,0,2023,Round 5
229,208,Gryan Miers,FWD,5,13,1,6,27.8,4,3,2023,Round 5
230,208,Callum Mills,MID,5,15,7,5,25,4,0,2023,Round 5
231,208,Tim O'Brien,KEYD,5,11,8,2,31.3,3,0,2023,Round 5
232,208,Brandan Parfitt,MID,5,9,0,3,35.7,4,1,2023,Round 5
233,208,Jack Payne,KEYD,5,7,9,4,41.7,1,0,2023,Round 5
234,208,Will Phillips,MID,5,13,1,2,27.8,4,1,2023,Round 5
235,208,Daniel Rich,DEF,5,6,2,2,45.5,4,0,2023,Round 5
236,208,Jack Riewoldt,KEYF,5,3,1,3,62.5,0,0,2023,Round 5
237,208,Trent Rivers,DEF,5,16,5,4,23.8,4,1,2023,Round 5
238,208,Malcolm Rosas,FWD,5,3,0,1,62.5,5,1,2023,Round 5
239,208,Samson Ryan,RUC,5,4,1,2,55.6,4,0,2023,Round 5
240,208,Lachie Schultz,FWD,5,16,1,4,23.8,4,2,2023,Round 5
241,208,Liam Shiels,MID,5,11,5,5,31.3,4,0,2023,Round 5
242,208,Steele Sidebottom,MID,5,19,5,9,20.8,4,0,2023,Round 5
243,208,Jy Simpkin,MID,5,6,0,1,45.5,4,0,2023,Round 5
244,208,Jack Sinclair,DEF,5,16,4,5,23.8,5,0,2023,Round 5
245,208,Isaac Smith,FWD,5,15,2,3,25,3,2,2023,Round 5
246,208,Will Snelling,FWD,5,7,2,1,41.7,3,0,2023,Round 5
247,208,Jake Stringer,FWD,5,6,2,3,45.5,4,3,2023,Round 5
248,208,Zach Tuohy,MID,5,7,3,4,41.7,3,0,2023,Round 5
249,208,Michael Walters,FWD,5,8,1,0,38.5,2,2,2023,Round 5
250,208,Dylan Williams,DEF,5,4,7,2,55.6,4,0,2023,Round 5
251,252,Karl Amon,MID,4,16,2,4,20,2,1,2023,Round 5
252,252,Charlie Ballard,KEYD,4,6,5,2,40,0,0,2023,Round 5
253,252,Tom Barrass,KEYD,4,6,5,1,40,1,0,2023,Round 5
254,252,Miles Bergman,DEF,4,7,6,3,36.4,3,0,2023,Round 5
255,252,Josh Bruce,KEYD,4,6,3,3,40,2,0,2023,Round 5
256,252,Ryan Burton,DEF,4,7,5,0,36.4,3,0,2023,Round 5
257,252,Jordon Butts,KEYD,4,7,7,6,36.4,3,0,2023,Round 5
258,252,Mabior Chol,KEYF,4,3,0,2,57.1,0,0,2023,Round 5
259,252,Brad Close,FWD,4,12,2,2,25,4,1,2023,Round 5
260,252,Sam Collins,KEYD,4,5,6,1,44.4,4,0,2023,Round 5
261,252,Charlie Comben,KEYF,4,5,0,1,44.4,1,0,2023,Round 5
262,252,Zaine Cordy,KEYD,4,3,1,2,57.1,4,1,2023,Round 5
263,252,Joe Daniher,KEYF,4,16,1,8,20,0,0,2023,Round 5
264,252,Corey Durdin,FWD,4,4,0,3,50,4,2,2023,Round 5
265,252,Jamie Elliott,FWD,4,8,1,3,33.3,3,1,2023,Round 5
266,252,Kane Farrell,DEF,4,9,3,3,30.8,2,0,2023,Round 5
267,252,Jeremy Finlayson,KEYF,4,6,0,3,40,1,0,2023,Round 5
268,252,Reuben Ginbey,MID,4,5,1,4,44.4,3,0,2023,Round 5
269,252,Bobby Hill,FWD,4,8,0,2,33.3,2,1,2023,Round 5
270,252,Bailey Humphrey,FWD,4,1,0,1,80,2,2,2023,Round 5
271,252,Jayden Hunt,DEF,4,14,1,4,22.2,4,0,2023,Round 5
272,252,Darragh Joyce,KEYD,4,10,7,6,28.6,2,0,2023,Round 5
273,252,Nick Larkey,KEYF,4,2,0,2,66.7,2,1,2023,Round 5
274,252,Sean Lemmens,DEF,4,4,2,2,50,1,0,2023,Round 5
275,252,Darcy Macpherson,DEF,4,10,9,5,28.6,2,0,2023,Round 5
276,252,Rhyan Mansell,FWD,4,7,4,2,36.4,3,2,2023,Round 5
277,252,Dustin Martin,FWD,4,13,0,2,23.5,2,1,2023,Round 5
278,252,Logan McDonald,KEYF,4,6,0,1,40,3,3,2023,Round 5
279,252,Harry McKay,KEYF,4,6,0,2,40,0,0,2023,Round 5
280,252,Conor McKenna,DEF,4,12,5,1,25,3,0,2023,Round 5
281,252,Jye Menzie,FWD,4,3,2,4,57.1,4,3,2023,Round 5
282,252,Max Michalanney,DEF,4,6,4,2,40,3,0,2023,Round 5
283,252,Ned Moyle,RUC,4,1,1,2,80,2,0,2023,Round 5
284,252,Nick Murray,KEYD,4,7,4,2,36.4,3,0,2023,Round 5
285,252,Nic Newman,DEF,4,16,3,4,20,3,0,2023,Round 5
286,252,Xavier O'Halloran,FWD,4,9,3,6,30.8,1,0,2023,Round 5
287,252,Xavier O'Neill,FWD,4,7,2,3,36.4,4,0,2023,Round 5
288,252,Ben Paton,DEF,4,12,7,3,25,2,0,2023,Round 5
289,252,Luke Pedlar,FWD,4,6,1,2,40,2,0,2023,Round 5
290,252,Lachie Plowman,DEF,4,8,8,3,33.3,3,0,2023,Round 5
291,252,Esava Ratugolea,KEYD,4,10,9,4,28.6,2,0,2023,Round 5
292,252,Cam Rayner,FWD,4,12,0,1,25,4,4,2023,Round 5
293,252,Jordan Ridley,KEYD,4,14,7,2,22.2,4,0,2023,Round 5
294,252,Lachlan Sholl,MID,4,13,2,0,23.5,2,0,2023,Round 5
295,252,Tom Sparrow,MID,4,9,1,1,30.8,2,0,2023,Round 5
296,252,Jaidyn Stephenson,FWD,4,5,2,2,44.4,1,0,2023,Round 5
297,252,Adam Tomlinson,KEYD,4,9,5,4,30.8,2,0,2023,Round 5
298,252,Cody Weightman,FWD,4,5,1,4,44.4,1,1,2023,Round 5
299,252,Jacob Weitering,KEYD,4,7,5,2,36.4,1,0,2023,Round 5
300,252,Lachie Weller,DEF,4,10,4,1,28.6,4,0,2023,Round 5
301,252,Alex Witherden,DEF,4,10,6,5,28.6,3,0,2023,Round 5
302,252,Elliot Yeo,DEF,4,6,2,3,40,2,0,2023,Round 5
303,252,Lewis Young,KEYD,4,7,5,1,36.4,2,0,2023,Round 5
304,305,Lachie Ash,DEF,3,14,2,3,17.6,2,0,2023,Round 5
305,305,Oskar Baker,MID,3,10,3,4,23.1,2,0,2023,Round 5
306,305,Angus Brayshaw,MID,3,8,3,2,27.3,2,0,2023,Round 5
307,305,Dan Butler,FWD,3,6,0,3,33.3,2,1,2023,Round 5
308,305,Jack Bytel,MID,3,3,0,0,50,3,1,2023,Round 5
309,305,Charlie Cameron,FWD,3,11,0,1,21.4,1,1,2023,Round 5
310,305,Trent Cotchin,FWD,3,5,1,2,37.5,2,0,2023,Round 5
311,305,Lachlan Cowan,DEF,3,6,4,3,33.3,1,0,2023,Round 5
312,305,Noah Cumberland,FWD,3,5,1,2,37.5,1,1,2023,Round 5
313,305,Bailey Dale,DEF,3,9,2,4,25,3,0,2023,Round 5
314,305,Taylor Duryea,DEF,3,5,3,4,37.5,2,0,2023,Round 5
315,305,Brandon Ellis,MID,3,13,3,2,18.8,3,0,2023,Round 5
316,305,Jade Gresham,FWD,3,4,1,4,42.9,3,1,2023,Round 5
317,305,Mitch Hannan,FWD,3,4,0,4,42.9,2,1,2023,Round 5
318,305,Nick Haynes,DEF,3,11,7,0,21.4,2,0,2023,Round 5
319,305,Will Hayward,FWD,3,6,1,2,33.3,0,0,2023,Round 5
320,305,Eric Hipwood,KEYF,3,12,1,1,20,1,1,2023,Round 5
321,305,Changkuoth Jiath,DEF,3,9,4,2,25,2,0,2023,Round 5
322,305,Ash Johnson,KEYF,3,6,1,1,33.3,0,0,2023,Round 5
323,305,Matthew Johnson,MID,3,13,3,1,18.8,2,1,2023,Round 5
324,305,Adam Kennedy,FWD,3,4,1,1,42.9,2,1,2023,Round 5
325,305,Matthew Kennedy,MID,3,13,4,5,18.8,1,0,2023,Round 5
326,305,Jake Kolodjashnij,KEYD,3,10,4,0,23.1,3,0,2023,Round 5
327,305,Noah Long,FWD,3,10,1,2,23.1,3,1,2023,Round 5
328,305,Ned Long,FWD,3,8,1,4,27.3,3,1,2023,Round 5
329,305,Scott Lycett,RUC,3,0,0,0,100,0,0,2023,Round 5
330,305,Connor Macdonald,FWD,3,13,0,3,18.8,3,1,2023,Round 5
331,305,Todd Marshall,KEYF,3,6,2,3,33.3,2,1,2023,Round 5
332,305,Brayden Maynard,DEF,3,17,5,4,15,2,0,2023,Round 5
333,305,Beau McCreery,FWD,3,7,1,4,30,3,1,2023,Round 5
334,305,Luke McDonald,DEF,3,13,3,5,18.8,2,1,2023,Round 5
335,305,Sam Petrevski-Seton,FWD,3,6,1,0,33.3,2,1,2023,Round 5
336,305,Marlion Pickett,FWD,3,13,2,4,18.8,2,1,2023,Round 5
337,305,Ed Richards,DEF,3,16,4,6,15.8,2,0,2023,Round 5
338,305,Willie Rioli,FWD,3,4,1,1,42.9,0,0,2023,Round 5
339,305,Harry Rowston,MID,3,3,2,1,50,3,1,2023,Round 5
340,305,Luke Ryan,DEF,3,9,6,5,25,2,0,2023,Round 5
341,305,Adam Saad,DEF,3,8,6,2,27.3,3,0,2023,Round 5
342,305,Bailey Scott,MID,3,11,2,2,21.4,3,0,2023,Round 5
343,305,Brodie Smith,DEF,3,17,4,1,15,3,0,2023,Round 5
344,305,Dylan Stephens,MID,3,9,1,5,25,3,1,2023,Round 5
345,305,Darcy Tucker,MID,3,16,4,6,15.8,2,0,2023,Round 5
346,305,Kayne Turner,FWD,3,2,0,0,60,3,2,2023,Round 5
347,305,Jamarra Ugle-Hagan,KEYF,3,6,1,2,33.3,1,0,2023,Round 5
348,305,Bailey Williams,MID,3,8,4,1,27.3,2,0,2023,Round 5
