,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,349,Ian Callinan,FWD,2,9,1,2,18.2,2,2,2012,Round 5
350,349,Reece Conca,MID,2,10,2,4,16.7,2,0,2012,Round 5
351,349,Ryan Crowley,MID,2,11,2,3,15.4,2,0,2012,Round 5
352,349,Nathan Djerrkura,FWD,2,11,2,1,15.4,2,0,2012,Round 5
353,349,Josh Drummond,DEF,2,2,1,0,50,2,1,2012,Round 5
354,349,Colin Garland,DEF,2,8,5,1,20,1,0,2012,Round 5
355,349,Jarrad Grant,FWD,2,12,3,3,14.3,2,1,2012,Round 5
356,349,David Hale,RUC,2,4,0,2,33.3,1,0,2012,Round 5
357,349,Curtly Hampton,DEF,2,5,0,1,28.6,1,0,2012,Round 5
358,349,Matthew Jaensch,DEF,2,13,3,2,13.3,2,0,2012,Round 5
359,349,Michael Johnson,KEYD,2,11,6,2,15.4,2,0,2012,Round 5
360,349,Josh J. Kennedy,KEYF,2,1,0,1,66.7,0,0,2012,Round 5
361,349,Matthew Kreuzer,RUC,2,7,1,4,22.2,1,1,2012,Round 5
362,349,Beau Maister,KEYF,2,3,1,1,40,1,0,2012,Round 5
363,349,Nick Malceski,DEF,2,6,3,2,25,2,0,2012,Round 5
364,349,Danyle Pearce,MID,2,14,1,6,12.5,2,1,2012,Round 5
365,349,Matt Rosa,MID,2,17,0,5,10.5,2,0,2012,Round 5
366,349,Luke Russell,DEF,2,8,1,0,20,2,0,2012,Round 5
367,349,Matthew Scarlett,KEYD,2,10,5,7,16.7,2,0,2012,Round 5
368,349,Paul Seedsman,MID,2,3,1,3,40,1,0,2012,Round 5
369,349,Adam Selwood,DEF,2,4,1,0,33.3,1,0,2012,Round 5
370,349,Matt Shaw,DEF,2,3,1,1,40,1,0,2012,Round 5
371,349,Devon Smith,FWD,2,8,0,6,20,1,0,2012,Round 5
372,349,Luke Tapscott,DEF,2,5,3,2,28.6,1,0,2012,Round 5
373,349,Bret Thornton,KEYF,2,13,3,3,13.3,2,1,2012,Round 5
374,349,Maverick Weller,DEF,2,9,2,0,18.2,1,0,2012,Round 5
375,349,Joel Wilkinson,DEF,2,7,2,4,22.2,2,0,2012,Round 5
376,377,Jack Anthony,KEYF,1,3,0,4,25,0,0,2012,Round 5
377,377,Mitchell Brown,KEYD,1,0,0,1,100,1,0,2012,Round 5
378,377,Zac Clarke,RUC,1,2,0,1,33.3,0,0,2012,Round 5
379,377,Matt Dea,DEF,1,1,0,1,50,1,0,2012,Round 5
380,377,Luke Delaney,KEYD,1,8,1,4,11.1,1,0,2012,Round 5
381,377,Levi Greenwood,MID,1,0,0,0,100,1,0,2012,Round 5
382,377,Ricky Henderson,DEF,1,7,0,2,12.5,1,0,2012,Round 5
383,377,Josh Hunt,DEF,1,4,2,3,20,0,0,2012,Round 5
384,377,Ben Johnson,MID,1,23,1,5,4.2,1,0,2012,Round 5
385,377,Kane Lucas,MID,1,2,1,2,33.3,1,0,2012,Round 5
386,377,Aaron Mullett,DEF,1,18,2,5,5.3,1,0,2012,Round 5
387,377,Robert Murphy,DEF,1,14,1,0,6.7,0,0,2012,Round 5
388,377,Lachie Neale,MID,1,7,0,0,12.5,1,0,2012,Round 5
389,377,Will Schofield,DEF,1,9,1,3,10,0,0,2012,Round 5
390,377,Rhyce Shaw,DEF,1,6,0,4,14.3,1,0,2012,Round 5
391,377,Billie Smedts,FWD,1,1,1,1,50,1,0,2012,Round 5
392,377,Easton Wood,DEF,1,11,2,6,8.3,0,0,2012,Round 5
393,394,Jordan Roughead,KEYD,0,2,0,0,0,0,0,2012,Round 5
394,394,Matthew White,MID,0,3,0,1,0,0,0,2012,Round 5
395,394,Aaron Young,FWD,0,3,0,0,0,0,0,2012,Round 5
