,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,343,Luke Delaney,KEYD,2,7,3,0,22.2,1,0,2014,Round 15
350,343,Sam Docherty,DEF,2,15,6,3,11.8,2,0,2014,Round 15
351,343,Taylor Duryea,DEF,2,4,2,2,33.3,2,0,2014,Round 15
352,343,Jack Frost,KEYD,2,8,4,1,20,2,0,2014,Round 15
353,343,Will Hoskin-Elliott,FWD,2,8,1,2,20,1,0,2014,Round 15
354,343,Josh Hunt,DEF,2,9,3,2,18.2,1,0,2014,Round 15
355,343,Liam Jones,KEYF,2,0,0,0,100,1,0,2014,Round 15
356,343,Clinton Jones,FWD,2,9,2,1,18.2,2,0,2014,Round 15
357,343,Shane Kersten,KEYF,2,3,0,2,40,1,0,2014,Round 15
358,343,Sam Mayes,MID,2,9,1,3,18.2,1,0,2014,Round 15
359,343,Ashley McGrath,FWD,2,2,1,0,50,2,1,2014,Round 15
360,343,Troy Menzel,FWD,2,4,2,0,33.3,0,0,2014,Round 15
361,343,Zach Merrett,FWD,2,5,0,2,28.6,2,0,2014,Round 15
362,343,Daniel Merrett,KEYF,2,5,0,1,28.6,2,2,2014,Round 15
363,343,Angus Monfries,FWD,2,6,0,4,25,1,0,2014,Round 15
364,343,Dale Morris,KEYD,2,8,1,1,20,1,0,2014,Round 15
365,343,Joel Patfull,KEYD,2,13,6,1,13.3,0,0,2014,Round 15
366,343,Dane Rampe,DEF,2,16,2,1,11.1,2,0,2014,Round 15
367,343,Jared Rivers,KEYD,2,7,4,0,22.2,2,0,2014,Round 15
368,343,Jay Schulz,KEYF,2,6,2,4,25,1,0,2014,Round 15
369,343,Rory Thompson,KEYD,2,4,3,1,33.3,1,0,2014,Round 15
370,343,Luke Thompson,DEF,2,7,2,0,22.2,1,0,2014,Round 15
371,343,Andrew Walker,DEF,2,12,1,6,14.3,2,0,2014,Round 15
372,343,Nathan Wilson,DEF,2,10,3,2,16.7,2,0,2014,Round 15
373,374,Jake Batchelor,DEF,1,6,2,0,14.3,0,0,2014,Round 15
374,374,Greg Broughton,DEF,1,5,1,3,16.7,1,0,2014,Round 15
375,374,Mitchell Brown,KEYD,1,3,1,1,25,1,0,2014,Round 15
376,374,Sam Butler,DEF,1,7,1,0,12.5,1,0,2014,Round 15
377,374,Matt Dea,DEF,1,5,1,0,16.7,0,0,2014,Round 15
378,374,Jamie Elliott,FWD,1,3,0,1,25,1,1,2014,Round 15
379,374,Cale Hooker,KEYD,1,6,1,3,14.3,1,0,2014,Round 15
380,374,Matthew Jaensch,DEF,1,12,4,2,7.7,1,0,2014,Round 15
381,374,Matt Maguire,KEYD,1,9,2,3,10,1,0,2014,Round 15
382,374,Bradley McKenzie,MID,1,3,1,0,25,1,0,2014,Round 15
383,374,Daniel McStay,KEYD,1,4,1,0,20,1,0,2014,Round 15
384,374,Chris Newman,DEF,1,8,0,1,11.1,0,0,2014,Round 15
385,374,Jack Newnes,DEF,1,8,0,0,11.1,1,0,2014,Round 15
386,374,Clancee Pearce,MID,1,2,1,0,33.3,1,0,2014,Round 15
387,374,Brad Sheppard,DEF,1,7,1,1,12.5,0,0,2014,Round 15
388,374,Cam Sutcliffe,DEF,1,11,1,0,8.3,1,0,2014,Round 15
389,374,Scott D. Thompson,KEYD,1,7,2,2,12.5,1,0,2014,Round 15
390,374,Nick Vlastuin,DEF,1,16,0,1,5.9,1,0,2014,Round 15
391,374,Jack Watts,KEYF,1,18,0,1,5.3,1,1,2014,Round 15
392,393,Kyle Hardingham,FWD,0,3,0,0,0,0,0,2014,Round 15
393,393,Brandon Jack,FWD,0,2,0,0,0,0,0,2014,Round 15
394,393,Heath Shaw,DEF,0,3,0,0,0,0,0,2014,Round 15
395,393,Max Warren,DEF,0,2,0,2,0,0,0,2014,Round 15
