,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,316,Robert Warnock,RUC,3,5,1,2,37.5,1,0,2013,Round 4
351,316,Nathan Wright,DEF,3,4,0,2,42.9,2,0,2013,Round 4
352,353,Dennis Armfield,FWD,2,4,0,1,33.3,2,1,2013,Round 4
353,353,Reece Conca,MID,2,15,0,3,11.8,0,0,2013,Round 4
354,353,Ryan Harwood,DEF,2,9,2,2,18.2,1,0,2013,Round 4
355,353,Bradley Hill,MID,2,9,0,1,18.2,2,0,2013,Round 4
356,353,Aaron Joseph,DEF,2,1,0,1,66.7,2,1,2013,Round 4
357,353,Brent Macaffer,FWD,2,10,0,2,16.7,2,0,2013,Round 4
358,353,Jackson Merrett,FWD,2,6,3,0,25,2,0,2013,Round 4
359,353,Daniel Merrett,KEYD,2,8,3,3,20,1,0,2013,Round 4
360,353,Terry Milera,FWD,2,4,2,2,33.3,2,1,2013,Round 4
361,353,Steven Morris,DEF,2,8,3,0,20,2,0,2013,Round 4
362,353,Tom Murphy,DEF,2,10,3,3,16.7,1,0,2013,Round 4
363,353,Cameron Pedersen,KEYD,2,5,0,4,28.6,0,0,2013,Round 4
364,353,Ricky Petterd,DEF,2,9,4,1,18.2,1,0,2013,Round 4
365,353,Jason Porplyzia,FWD,2,2,0,1,50,2,0,2013,Round 4
366,353,Alex Rance,KEYD,2,3,4,2,40,0,0,2013,Round 4
367,353,Farren Ray,MID,2,11,1,4,15.4,1,0,2013,Round 4
368,353,Brent Renouf,RUC,2,5,0,0,28.6,2,1,2013,Round 4
369,353,Lewis Roberts-Thomson,KEYD,2,4,1,0,33.3,1,0,2013,Round 4
370,353,Sebastian Ross,MID,2,4,2,1,33.3,2,0,2013,Round 4
371,353,Will Schofield,DEF,2,10,3,5,16.7,2,0,2013,Round 4
372,353,Adam Selwood,DEF,2,5,1,4,28.6,1,0,2013,Round 4
373,353,Billie Smedts,FWD,2,3,1,2,40,2,1,2013,Round 4
374,353,Rhys Stanley,KEYD,2,5,2,1,28.6,1,0,2013,Round 4
375,353,Dale Thomas,MID,2,8,0,4,20,2,1,2013,Round 4
376,353,Alan Toovey,DEF,2,7,1,2,22.2,1,0,2013,Round 4
377,378,Liam Anthony,FWD,1,13,0,2,7.1,1,0,2013,Round 4
378,378,Troy Chaplin,KEYD,1,6,3,0,14.3,0,0,2013,Round 4
379,378,Jamie Cripps,FWD,1,7,0,5,12.5,1,0,2013,Round 4
380,378,Sam Day,KEYF,1,8,1,2,11.1,1,0,2013,Round 4
381,378,Ashton Hams,FWD,1,5,0,1,16.7,1,1,2013,Round 4
382,378,Pearce Hanley,DEF,1,15,2,3,6.3,1,0,2013,Round 4
383,378,Nick Haynes,DEF,1,8,1,1,11.1,0,0,2013,Round 4
384,378,Anthony Miles,MID,1,4,1,1,20,1,0,2013,Round 4
385,378,Aaron Mullett,DEF,1,19,1,4,5,1,0,2013,Round 4
386,378,James Podsiadly,KEYF,1,15,1,5,6.3,0,0,2013,Round 4
387,378,Jordan Russell,DEF,1,10,1,1,9.1,0,0,2013,Round 4
388,378,Liam Sumner,FWD,1,8,1,2,11.1,1,0,2013,Round 4
389,378,Joel Wilkinson,DEF,1,4,1,0,20,1,0,2013,Round 4
390,378,Jason Winderlich,FWD,1,4,0,0,20,1,0,2013,Round 4
391,392,Jake Batchelor,DEF,0,0,0,0,0,0,0,2013,Round 4
392,392,Harley Bennell,MID,0,0,0,0,0,0,0,2013,Round 4
393,392,Craig Bird,FWD,0,0,0,0,0,0,0,2013,Round 4
394,392,Mitch Brown,KEYD,0,0,0,0,0,0,0,2013,Round 4
395,392,Mitchell Brown,KEYD,0,0,0,0,0,0,0,2013,Round 4
396,392,Dylan Buckley,MID,0,0,0,0,0,0,0,2013,Round 4
397,392,Josh Caddy,MID,0,5,0,2,0,0,0,2013,Round 4
398,392,Sam Colquhoun,MID,0,0,0,0,0,0,0,2013,Round 4
399,392,Travis Colyer,FWD,0,0,0,0,0,0,0,2013,Round 4
400,392,Stewart Crameri,KEYF,0,0,0,0,0,0,0,2013,Round 4
401,392,Jack Crisp,MID,0,0,0,0,0,0,0,2013,Round 4
402,392,Aaron Davey,FWD,0,3,0,0,0,0,0,2013,Round 4
403,392,Nick Duigan,DEF,0,0,0,0,0,0,0,2013,Round 4
404,392,David Ellard,MID,0,0,0,0,0,0,0,2013,Round 4
405,392,Andrejs Everitt,DEF,0,0,0,0,0,0,0,2013,Round 4
406,392,Jack Frost,KEYD,0,0,0,0,0,0,0,2013,Round 4
407,392,Tyson Goldsack,DEF,0,0,0,0,0,0,0,2013,Round 4
408,392,Levi Greenwood,MID,0,0,0,0,0,0,0,2013,Round 4
409,392,Tom Hickey,RUC,0,0,0,0,0,0,0,2013,Round 4
410,392,Christian Howard,MID,0,0,0,0,0,0,0,2013,Round 4
411,392,Mark Hutchings,MID,0,0,0,0,0,0,0,2013,Round 4
412,392,Lewis Jetta,FWD,0,6,0,3,0,0,0,2013,Round 4
413,392,Graham Johncock,FWD,0,0,0,0,0,0,0,2013,Round 4
414,392,Patrick Karnezis,MID,0,0,0,0,0,0,0,2013,Round 4
415,392,Ben Kennedy,FWD,0,0,0,0,0,0,0,2013,Round 4
416,392,Thomas Lee,FWD,0,0,0,0,0,0,0,2013,Round 4
417,392,Tom Logan,DEF,0,0,0,0,0,0,0,2013,Round 4
418,392,Nathan Lovett-Murray,MID,0,0,0,0,0,0,0,2013,Round 4
419,392,Jarryd Lyons,FWD,0,0,0,0,0,0,0,2013,Round 4
420,392,Lukas Markovic,KEYF,0,0,0,0,0,0,0,2013,Round 4
421,392,Ashley McGrath,FWD,0,0,0,0,0,0,0,2013,Round 4
422,392,Bradley McKenzie,MID,0,0,0,0,0,0,0,2013,Round 4
423,392,Trent McKenzie,DEF,0,0,0,0,0,0,0,2013,Round 4
424,392,Shaun McKernan,KEYF,0,0,0,0,0,0,0,2013,Round 4
425,392,Andrew Moore,MID,0,0,0,0,0,0,0,2013,Round 4
426,392,Jordan Murdoch,FWD,0,0,0,0,0,0,0,2013,Round 4
427,392,Robin Nahas,FWD,0,0,0,0,0,0,0,2013,Round 4
428,392,James Polkinghorne,MID,0,0,0,0,0,0,0,2013,Round 4
429,392,Will Sierakowski,MID,0,0,0,0,0,0,0,2013,Round 4
430,392,Arryn Siposs,FWD,0,0,0,0,0,0,0,2013,Round 4
431,392,Clay Smith,MID,0,0,0,0,0,0,0,2013,Round 4
432,392,Ashley Smith,DEF,0,0,0,0,0,0,0,2013,Round 4
433,392,Danny Stanley,MID,0,0,0,0,0,0,0,2013,Round 4
434,392,Nicholas Suban,MID,0,2,0,1,0,0,0,2013,Round 4
435,392,Jackson Thurlow,DEF,0,0,0,0,0,0,0,2013,Round 4
436,392,Nick Vlastuin,DEF,0,0,0,0,0,0,0,2013,Round 4
437,392,Jesse White,KEYF,0,0,0,0,0,0,0,2013,Round 4
