,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,316,Willie Rioli,FWD,3,3,2,0,50,3,1,2023,Round 4
349,316,Harry Rowston,MID,3,5,1,1,37.5,2,1,2023,Round 4
350,316,Lachie Schultz,FWD,3,9,1,2,25,3,2,2023,Round 4
351,316,Anthony Scott,FWD,3,9,3,4,25,2,0,2023,Round 4
352,316,Bailey Scott,MID,3,19,3,3,13.6,3,0,2023,Round 4
353,316,Tyson Stengle,FWD,3,10,1,3,23.1,3,2,2023,Round 4
354,316,Dylan Stephens,MID,3,14,3,2,17.6,2,0,2023,Round 4
355,316,Jacob Weitering,KEYD,3,12,5,2,20,1,0,2023,Round 4
356,357,Karl Amon,MID,2,14,2,4,12.5,2,0,2023,Round 4
357,357,Oskar Baker,MID,2,16,3,7,11.1,2,0,2023,Round 4
358,357,Jarrod Berry,MID,2,19,3,5,9.5,2,0,2023,Round 4
359,357,Travis Boak,MID,2,17,1,5,10.5,2,0,2023,Round 4
360,357,Jordon Butts,KEYD,2,1,3,0,66.7,1,0,2023,Round 4
361,357,Darcy Byrne-Jones,FWD,2,2,2,0,50,2,2,2023,Round 4
362,357,Jack Carroll,MID,2,2,1,0,50,2,0,2023,Round 4
363,357,Fergus Greene,KEYF,2,5,0,1,28.6,1,1,2023,Round 4
364,357,Jack Gunston,KEYF,2,4,1,1,33.3,1,0,2023,Round 4
365,357,Cooper Hamilton,MID,2,8,0,3,20,2,1,2023,Round 4
366,357,Will Hayward,FWD,2,7,0,3,22.2,1,0,2023,Round 4
367,357,Liam Henry,MID,2,12,0,7,14.3,2,1,2023,Round 4
368,357,Harry Himmelberg,KEYD,2,3,1,0,40,2,2,2023,Round 4
369,357,Brady Hough,DEF,2,6,1,2,25,1,0,2023,Round 4
370,357,James Jordon,FWD,2,6,0,1,25,1,1,2023,Round 4
371,357,Adam Kennedy,FWD,2,4,2,1,33.3,2,0,2023,Round 4
372,357,Jayden Laverde,KEYD,2,9,6,3,18.2,1,0,2023,Round 4
373,357,Tom Lynch,KEYF,2,4,0,3,33.3,1,0,2023,Round 4
374,357,Oleg Markov,DEF,2,8,2,3,20,2,0,2023,Round 4
375,357,Jesse Motlop,FWD,2,10,1,1,16.7,2,0,2023,Round 4
376,357,Nathan O'Driscoll,MID,2,3,2,0,40,2,0,2023,Round 4
377,357,Jaxon Prior,DEF,2,7,3,3,22.2,1,1,2023,Round 4
378,357,Ned Reeves,RUC,2,1,1,2,66.7,1,0,2023,Round 4
379,357,Jack Scrimshaw,DEF,2,6,4,0,25,1,0,2023,Round 4
380,357,James Sicily,KEYD,2,9,2,4,18.2,0,0,2023,Round 4
381,357,Matt Taberner,KEYF,2,7,1,3,22.2,1,1,2023,Round 4
382,357,Kayne Turner,FWD,2,4,1,1,33.3,1,1,2023,Round 4
383,357,Sam Weideman,KEYF,2,1,0,0,66.7,2,2,2023,Round 4
384,357,Marcus Windhager,DEF,2,13,0,2,13.3,1,0,2023,Round 4
385,357,Elliot Yeo,DEF,2,9,4,4,18.2,1,0,2023,Round 4
386,387,Jed Bews,DEF,1,0,1,0,100,1,0,2023,Round 4
387,387,Jack Bytel,MID,1,2,1,0,33.3,1,0,2023,Round 4
388,387,Lachlan Cowan,DEF,1,8,5,0,11.1,1,0,2023,Round 4
389,387,Hayden Crozier,DEF,1,3,2,1,25,0,0,2023,Round 4
390,387,Isaac Cumming,DEF,1,13,1,3,7.1,0,0,2023,Round 4
391,387,Michael Hibberd,DEF,1,6,4,3,14.3,1,0,2023,Round 4
392,387,Eric Hipwood,KEYF,1,7,1,3,12.5,1,1,2023,Round 4
393,387,Josh Honey,FWD,1,9,2,4,10,1,0,2023,Round 4
394,387,Darragh Joyce,KEYD,1,4,4,1,20,1,0,2023,Round 4
395,387,Finn Maginness,FWD,1,9,0,1,10,0,0,2023,Round 4
396,387,Beau McCreery,FWD,1,11,0,4,8.3,1,0,2023,Round 4
397,387,Justin McInerney,MID,1,12,2,2,7.7,1,0,2023,Round 4
398,387,Reef McInnes,KEYF,1,1,0,1,50,1,0,2023,Round 4
399,387,Jack Payne,KEYD,1,6,4,0,14.3,1,0,2023,Round 4
400,387,Jake Riccardi,KEYF,1,11,0,3,8.3,1,0,2023,Round 4
401,387,Harry Schoenberg,MID,1,3,0,1,25,1,0,2023,Round 4
402,387,Alex Sexton,FWD,1,2,2,0,33.3,0,0,2023,Round 4
403,387,Charlie Spargo,FWD,1,11,0,1,8.3,0,0,2023,Round 4
404,387,Curtis Taylor,FWD,1,17,0,5,5.6,1,1,2023,Round 4
405,387,Chad Wingard,FWD,1,7,1,2,12.5,1,1,2023,Round 4
406,407,Alex Keath,KEYD,0,2,0,0,0,0,0,2023,Round 4
407,407,Paddy McCartin,KEYD,0,0,0,0,0,0,0,2023,Round 4
408,407,Tom McCartin,KEYD,0,5,0,1,0,0,0,2023,Round 4
409,407,Kamdyn McIntosh,MID,0,12,4,5,0,0,0,2023,Round 4
410,407,Nic Newman,DEF,0,16,2,2,0,0,0,2023,Round 4
411,407,Deven Robertson,FWD,0,1,0,1,0,0,0,2023,Round 4
412,407,Josh Rotham,KEYD,0,3,1,2,0,0,0,2023,Round 4
413,407,Conor Stone,FWD,0,2,0,0,0,0,0,2023,Round 4
