,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
53,43,Caleb Serong,MID,11,14,2,2,44,7,0,2022,Round 21
54,43,Luke Shuey,MID,11,13,2,3,45.8,7,0,2022,Round 21
55,56,Noah Anderson,MID,10,15,4,4,40,9,2,2022,Round 21
56,56,Tom Atkins,DEF,10,7,3,2,58.8,7,1,2022,Round 21
57,56,Jarrod Berry,MID,10,12,5,4,45.5,8,0,2022,Round 21
58,56,Darcy Byrne-Jones,DEF,10,9,7,5,52.6,8,0,2022,Round 21
59,56,Josh Carmichael,FWD,10,5,5,5,66.7,8,1,2022,Round 21
60,56,Adam Cerra,MID,10,14,4,6,41.7,6,0,2022,Round 21
61,56,Nick Daicos,DEF,10,17,10,3,37,8,0,2022,Round 21
62,56,Sam Draper,RUC,10,0,2,2,100,4,1,2022,Round 21
63,56,Todd Goldstein,RUC,10,10,4,2,50,6,0,2022,Round 21
64,56,Cameron Guthrie,MID,10,12,1,3,45.5,8,1,2022,Round 21
65,56,Mitchell Hinge,DEF,10,11,5,4,47.6,7,1,2022,Round 21
66,56,Max Holmes,MID,10,14,3,3,41.7,8,2,2022,Round 21
67,56,Jeremy Howe,KEYD,10,10,9,2,50,6,0,2022,Round 21
68,56,Reilly O'Brien,RUC,10,5,5,4,66.7,2,0,2022,Round 21
69,56,Sam Walsh,MID,10,17,4,5,37,9,1,2022,Round 21
70,56,Chad Warner,MID,10,11,2,5,47.6,9,1,2022,Round 21
71,56,Lachie Whitfield,MID,10,19,5,5,34.5,5,1,2022,Round 21
72,56,Jarrod Witts,RUC,10,4,1,1,71.4,4,1,2022,Round 21
73,74,Andrew Brayshaw,MID,9,8,1,2,52.9,8,2,2022,Round 21
74,74,Luke Breust,FWD,9,7,1,6,56.3,7,2,2022,Round 21
75,74,Jordan Dawson,DEF,9,12,8,5,42.9,6,0,2022,Round 21
76,74,Charlie Dixon,KEYF,9,4,1,4,69.2,4,0,2022,Round 21
77,74,Sam Durham,MID,9,13,5,5,40.9,7,1,2022,Round 21
78,74,Tom Hawkins,KEYF,9,5,1,3,64.3,4,4,2022,Round 21
79,74,Jason Horne-Francis,FWD,9,6,1,5,60,7,0,2022,Round 21
80,74,Jake Kolodjashnij,KEYD,9,7,11,5,56.3,6,0,2022,Round 21
81,74,Tom McCartin,KEYD,9,9,7,3,50,7,0,2022,Round 21
82,74,Daniel McStay,KEYF,9,8,2,6,52.9,4,3,2022,Round 21
83,74,Jack Redden,MID,9,8,1,1,52.9,6,0,2022,Round 21
84,74,Jack Scrimshaw,DEF,9,10,11,8,47.4,8,0,2022,Round 21
85,74,Jack Steele,MID,9,9,1,3,50,4,1,2022,Round 21
86,74,Curtis Taylor,MID,9,15,4,4,37.5,9,3,2022,Round 21
87,74,Mason Wood,MID,9,10,4,5,47.4,6,1,2022,Round 21
88,89,Noah Balta,KEYD,8,4,6,7,66.7,5,0,2022,Round 21
89,89,Tom Barrass,KEYD,8,7,9,5,53.3,1,0,2022,Round 21
90,89,Miles Bergman,MID,8,12,4,4,40,8,1,2022,Round 21
91,89,Jack Darling,KEYF,8,2,0,1,80,4,1,2022,Round 21
92,89,Tim English,RUC,8,10,7,5,44.4,5,0,2022,Round 21
93,89,Jack Graham,FWD,8,10,2,4,44.4,8,1,2022,Round 21
94,89,Will Hayward,FWD,8,9,3,2,47.1,4,2,2022,Round 21
95,89,Jesse Hogan,KEYF,8,10,1,4,44.4,3,2,2022,Round 21
96,89,Nick Holman,FWD,8,5,3,1,61.5,4,2,2022,Round 21
97,89,Nick Larkey,KEYF,8,2,0,1,80,1,0,2022,Round 21
98,89,Griffin Logue,KEYD,8,9,2,1,47.1,4,1,2022,Round 21
99,89,Tom J. Lynch,KEYF,8,7,3,6,53.3,4,2,2022,Round 21
100,89,Steven May,KEYD,8,5,12,3,61.5,6,0,2022,Round 21
101,89,Sam Menegola,MID,8,17,2,4,32,6,0,2022,Round 21
102,89,Zach Merrett,MID,8,12,1,3,40,4,0,2022,Round 21
103,89,Izak Rankine,FWD,8,5,1,6,61.5,6,3,2022,Round 21
104,89,Jack Riewoldt,KEYF,8,11,2,2,42.1,5,0,2022,Round 21
105,89,Willie Rioli,FWD,8,7,3,3,53.3,7,1,2022,Round 21
106,89,Sebastian Ross,MID,8,10,5,5,44.4,8,0,2022,Round 21
107,89,Matt Rowell,MID,8,7,3,4,53.3,6,1,2022,Round 21
108,89,Harry Schoenberg,MID,8,5,1,4,61.5,6,0,2022,Round 21
109,89,Steele Sidebottom,MID,8,13,4,6,38.1,7,1,2022,Round 21
110,89,Tyler Sonsie,FWD,8,11,4,1,42.1,8,2,2022,Round 21
111,89,Tyson Stengle,FWD,8,7,2,4,53.3,5,1,2022,Round 21
112,89,Josh Ward,MID,8,11,2,4,42.1,5,0,2022,Round 21
113,89,Jacob Weitering,KEYD,8,8,9,2,50,4,0,2022,Round 21
114,89,Josh Worrell,KEYD,8,5,6,3,61.5,5,0,2022,Round 21
115,116,Kieren Briggs,RUC,7,2,3,0,77.8,3,0,2022,Round 21
116,116,Ben Brown,KEYF,7,11,1,5,38.9,3,2,2022,Round 21
117,116,Sam Collins,KEYD,7,2,7,3,77.8,6,0,2022,Round 21
118,116,Brennan Cox,KEYD,7,9,5,3,43.8,4,0,2022,Round 21
119,116,Luke Dahlhaus,FWD,7,10,3,2,41.2,5,0,2022,Round 21
120,116,Will Day,DEF,7,12,12,4,36.8,5,0,2022,Round 21
121,116,Tom De Koning,RUC,7,0,2,3,100,2,0,2022,Round 21
122,116,Sam Docherty,DEF,7,21,7,2,25,6,0,2022,Round 21
123,116,Willem Drew,MID,7,19,2,5,26.9,6,0,2022,Round 21
124,116,Mitch Duncan,DEF,7,17,6,4,29.2,6,0,2022,Round 21
125,116,Jamie Elliott,FWD,7,6,2,4,53.8,3,2,2022,Round 21
126,116,Kane Farrell,FWD,7,8,5,2,46.7,5,1,2022,Round 21
127,116,Oliver Florent,DEF,7,12,8,2,36.8,6,1,2022,Round 21
128,116,Darcy Fogarty,KEYF,7,8,0,3,46.7,2,0,2022,Round 21
129,116,Riley Garcia,FWD,7,8,5,3,46.7,5,1,2022,Round 21
130,116,Hugh Greenwood,MID,7,4,1,0,63.6,4,0,2022,Round 21
131,116,James Jordon,MID,7,17,5,4,29.2,7,1,2022,Round 21
132,116,Patrick Lipinski,FWD,7,10,0,2,41.2,6,2,2022,Round 21
133,116,Ben Long,FWD,7,8,2,7,46.7,4,1,2022,Round 21
134,116,Connor Macdonald,FWD,7,8,6,4,46.7,5,2,2022,Round 21
135,116,Jack Macrae,MID,7,25,1,4,21.9,6,1,2022,Round 21
136,116,Shane McAdam,FWD,7,9,0,1,43.8,6,3,2022,Round 21
137,116,Hugh McCluggage,MID,7,21,1,5,25,4,0,2022,Round 21
138,116,Lachlan McNeil,FWD,7,7,3,1,50,5,2,2022,Round 21
139,116,Lachlan Murphy,FWD,7,13,1,5,35,4,2,2022,Round 21
140,116,Conor Nash,MID,7,12,3,3,36.8,6,0,2022,Round 21
141,116,Xavier O'Neill,MID,7,8,2,1,46.7,4,1,2022,Round 21
142,116,Maurice Rioli,FWD,7,8,3,5,46.7,4,1,2022,Round 21
143,116,Daniel Rioli,DEF,7,17,8,7,29.2,7,0,2022,Round 21
144,116,Connor Rozee,FWD,7,10,2,3,41.2,5,0,2022,Round 21
145,116,Lachie Schultz,FWD,7,9,2,2,43.8,5,1,2022,Round 21
146,116,Jayden Short,MID,7,14,3,5,33.3,5,0,2022,Round 21
147,116,Jack Sinclair,DEF,7,12,7,1,36.8,6,0,2022,Round 21
148,116,Bailey Smith,FWD,7,23,2,9,23.3,4,1,2022,Round 21
149,116,Rhys Stanley,RUC,7,10,2,3,41.2,2,0,2022,Round 21
150,116,Sam Taylor,KEYD,7,6,9,0,53.8,3,0,2022,Round 21
151,116,Brynn Teakle,RUC,7,5,1,2,58.3,4,0,2022,Round 21
152,116,Laitham Vandermeer,FWD,7,4,1,0,63.6,6,3,2022,Round 21
153,116,Callan Ward,MID,7,18,3,3,28,3,0,2022,Round 21
154,155,James Aish,MID,6,13,3,4,31.6,6,1,2022,Round 21
155,155,Josh Battle,KEYD,6,6,4,2,50,4,0,2022,Round 21
156,155,Nathan Broad,DEF,6,5,7,2,54.5,3,0,2022,Round 21
157,155,Tanner Bruhn,FWD,6,5,0,5,54.5,4,3,2022,Round 21
158,155,Isaac Cumming,DEF,6,12,4,6,33.3,5,1,2022,Round 21
159,155,Charlie Curnow,KEYF,6,5,0,1,54.5,3,2,2022,Round 21
160,155,Alex Davies,FWD,6,4,1,4,60,5,0,2022,Round 21
161,155,Paddy Dow,MID,6,7,0,3,46.2,5,2,2022,Round 21
162,155,Brandon Ellis,MID,6,19,4,2,24,3,0,2022,Round 21
163,155,Zac Fisher,FWD,6,11,1,5,35.3,4,2,2022,Round 21
164,155,Bayley Fritsch,FWD,6,7,0,2,46.2,4,3,2022,Round 21
165,155,Matt Guelfi,FWD,6,3,2,2,66.7,3,2,2022,Round 21
166,155,Errol Gulden,FWD,6,11,2,2,35.3,6,1,2022,Round 21
167,155,Dan Hannebery,MID,6,5,2,2,54.5,5,0,2022,Round 21
168,155,Blake Hardwick,DEF,6,8,3,6,42.9,6,0,2022,Round 21
169,155,Jack Higgins,FWD,6,7,0,6,46.2,5,2,2022,Round 21
170,155,Bradley Hill,DEF,6,20,2,5,23.1,4,0,2022,Round 21
171,155,Nick Hind,DEF,6,8,7,4,42.9,5,0,2022,Round 21
172,155,Ben Hobbs,FWD,6,9,0,3,40,5,3,2022,Round 21
173,155,Elijah Hollands,MID,6,17,5,7,26.1,3,2,2022,Round 21
174,155,Jayden Hunt,DEF,6,4,3,0,60,5,0,2022,Round 21
175,155,Josh J. Kennedy,KEYF,6,10,1,1,37.5,4,4,2022,Round 21
176,155,Jayden Laverde,KEYD,6,12,6,2,33.3,6,0,2022,Round 21
177,155,Sean Lemmens,DEF,6,4,6,3,60,4,0,2022,Round 21
178,155,Jack Lukosius,KEYF,6,10,3,6,37.5,5,1,2022,Round 21
179,155,Brayden Maynard,DEF,6,13,6,6,31.6,3,0,2022,Round 21
180,155,Lincoln McCarthy,FWD,6,12,2,4,33.3,5,3,2022,Round 21
181,155,Paddy McCartin,KEYD,6,2,7,1,75,2,0,2022,Round 21
182,155,Luke McDonald,DEF,6,11,5,4,35.3,6,0,2022,Round 21
183,155,Ned McHenry,FWD,6,6,1,3,50,4,2,2022,Round 21
184,155,Tim Membrey,KEYF,6,11,3,5,35.3,3,0,2022,Round 21
185,155,Ben Miller,KEYD,6,2,2,0,75,1,0,2022,Round 21
186,155,Darcy Moore,KEYD,6,4,6,1,60,3,0,2022,Round 21
187,155,David Mundy,MID,6,16,1,2,27.3,4,0,2022,Round 21
188,155,Mitch Owens,FWD,6,5,1,4,54.5,4,1,2022,Round 21
189,155,Malcolm Rosas,FWD,6,3,6,2,66.7,6,2,2022,Round 21
190,155,Christian Salem,DEF,6,13,5,1,31.6,5,0,2022,Round 21
191,155,Will Setterfield,MID,6,13,1,3,31.6,5,0,2022,Round 21
192,155,Robbie Tarrant,KEYD,6,4,6,4,60,4,0,2022,Round 21
193,155,Darcy Tucker,FWD,6,12,0,3,33.3,4,2,2022,Round 21
194,155,Bailey J. Williams,RUC,6,0,1,1,100,2,1,2022,Round 21
195,196,Ben Ainsworth,FWD,5,12,2,4,29.4,1,1,2022,Round 21
196,196,Lachie Ash,MID,5,9,3,3,35.7,3,0,2022,Round 21
197,196,Liam Baker,DEF,5,14,7,7,26.3,3,0,2022,Round 21
198,196,Nick Blakey,DEF,5,11,5,4,31.3,3,0,2022,Round 21
199,196,Will Brodie,MID,5,12,3,5,29.4,4,1,2022,Round 21
200,196,Darcy Cameron,RUC,5,2,0,0,71.4,3,0,2022,Round 21
201,196,Ryan Clarke,FWD,5,6,0,3,45.5,3,1,2022,Round 21
202,196,Keidean Coleman,DEF,5,9,4,2,35.7,3,0,2022,Round 21
203,196,Callum Coleman-Jones,RUC,5,4,1,3,55.6,3,0,2022,Round 21
204,196,Matthew Cottrell,FWD,5,15,4,2,25,3,2,2022,Round 21
205,196,Mason Cox,RUC,5,2,1,4,71.4,2,0,2022,Round 21
206,196,Noah Cumberland,FWD,5,3,1,0,62.5,4,1,2022,Round 21
207,196,Kallan Dawson,KEYD,5,7,7,4,41.7,5,0,2022,Round 21
208,196,Jy Farrar,DEF,5,13,6,4,27.8,4,0,2022,Round 21
209,196,Jeremy Finlayson,RUC,5,5,1,4,50,3,1,2022,Round 21
210,196,Darcy Gardiner,KEYD,5,10,6,3,33.3,4,0,2022,Round 21
211,196,Jack Ginnivan,FWD,5,1,1,0,83.3,4,2,2022,Round 21
212,196,Caleb Graham,KEYD,5,10,6,3,33.3,2,0,2022,Round 21
213,196,Jack Gunston,KEYF,5,9,1,3,35.7,3,2,2022,Round 21
214,196,Zach Guthrie,DEF,5,14,7,6,26.3,3,0,2022,Round 21
215,196,Aaron Hall,DEF,5,10,8,4,33.3,3,0,2022,Round 21
216,196,Jack Henry,KEYD,5,4,1,0,55.6,3,1,2022,Round 21
217,196,Harry Himmelberg,KEYF,5,14,6,2,26.3,4,0,2022,Round 21
218,196,Dan Houston,DEF,5,16,4,5,23.8,3,0,2022,Round 21
219,196,Ash Johnson,KEYF,5,3,0,1,62.5,1,1,2022,Round 21
220,196,Ben Keays,MID,5,10,0,1,33.3,5,0,2022,Round 21
221,196,Ed Langdon,MID,5,18,3,8,21.7,5,0,2022,Round 21
222,196,Jake Lloyd,DEF,5,11,5,1,31.3,3,0,2022,Round 21
223,196,Nic Martin,FWD,5,12,2,2,29.4,2,0,2022,Round 21
224,196,Andrew McGrath,MID,5,7,5,4,41.7,4,0,2022,Round 21
225,196,Trent McKenzie,KEYD,5,6,4,6,45.5,4,0,2022,Round 21
226,196,Jake Melksham,FWD,5,3,0,1,62.5,3,3,2022,Round 21
227,196,Gryan Miers,FWD,5,10,3,2,33.3,5,1,2022,Round 21
228,196,Jack Newnes,MID,5,8,4,4,38.5,4,0,2022,Round 21
229,196,Nathan O'Driscoll,MID,5,15,5,2,25,5,0,2022,Round 21
230,196,Tom Papley,FWD,5,10,3,4,33.3,4,3,2022,Round 21
231,196,Alex Pearce,KEYD,5,11,8,2,31.3,4,0,2022,Round 21
232,196,Sam Petrevski-Seton,FWD,5,7,5,1,41.7,3,0,2022,Round 21
233,196,Kysaiah Pickett,FWD,5,5,1,0,50,5,1,2022,Round 21
234,196,Braydon Preuss,RUC,5,4,2,4,55.6,2,0,2022,Round 21
235,196,Sam Reid,KEYF,5,4,1,3,55.6,2,1,2022,Round 21
236,196,Jake Riccardi,KEYF,5,12,3,4,29.4,3,1,2022,Round 21
237,196,Trent Rivers,DEF,5,6,3,2,45.5,4,0,2022,Round 21
238,196,Jack Ross,MID,5,16,3,4,23.8,3,0,2022,Round 21
239,196,Jai Serong,FWD,5,6,1,3,45.5,4,1,2022,Round 21
240,196,Cooper Sharman,KEYF,5,7,2,2,41.7,4,1,2022,Round 21
241,196,Jake Soligo,MID,5,9,3,2,35.7,5,0,2022,Round 21
242,196,Brandon Starcevich,DEF,5,10,8,1,33.3,4,0,2022,Round 21
243,196,Zach Tuohy,DEF,5,15,6,3,25,4,2,2022,Round 21
244,196,Josh Walker,KEYD,5,7,7,3,41.7,2,0,2022,Round 21
245,196,Jake Waterman,KEYF,5,11,3,2,31.3,5,2,2022,Round 21
246,196,Marcus Windhager,FWD,5,12,2,3,29.4,3,0,2022,Round 21
247,196,Peter Wright,KEYF,5,6,1,3,45.5,1,0,2022,Round 21
248,196,Lewis Young,KEYD,5,9,8,4,35.7,3,0,2022,Round 21
249,196,Dayne Zorko,FWD,5,16,1,3,23.8,3,0,2022,Round 21
250,251,Karl Amon,MID,4,16,4,4,20,3,0,2022,Round 21
251,251,Mac Andrew,KEYD,4,10,6,3,28.6,1,0,2022,Round 21
252,251,Harris Andrews,KEYD,4,7,4,1,36.4,1,0,2022,Round 21
253,251,Jed Bews,DEF,4,13,5,1,23.5,3,0,2022,Round 21
254,251,Ryan Burton,DEF,4,11,4,3,26.7,4,0,2022,Round 21
255,251,Dan Butler,FWD,4,6,2,1,40,3,0,2022,Round 21
256,251,Sam Butler,FWD,4,3,1,3,57.1,3,1,2022,Round 21
257,251,Brad Close,FWD,4,10,0,3,28.6,4,2,2022,Round 21
258,251,Aidan Corr,KEYD,4,6,4,1,40,2,0,2022,Round 21
259,251,Paul Curtis,FWD,4,9,1,4,30.8,2,1,2022,Round 21
260,251,Josh Daicos,MID,4,12,1,6,25,4,1,2022,Round 21
261,251,Bailey Dale,DEF,4,14,3,5,22.2,3,0,2022,Round 21
262,251,Sam Darcy,KEYD,4,6,7,2,40,2,0,2022,Round 21
263,251,Sam De Koning,KEYD,4,6,8,3,40,2,0,2022,Round 21
264,251,Xavier Duursma,MID,4,8,3,3,33.3,4,0,2022,Round 21
265,251,Robbie Gray,FWD,4,8,2,4,33.3,3,1,2022,Round 21
266,251,Toby Greene,FWD,4,9,1,2,30.8,1,0,2022,Round 21
267,251,Michael Hibberd,DEF,4,7,4,1,36.4,4,0,2022,Round 21
268,251,Elliott Himmelberg,KEYF,4,4,0,1,50,2,1,2022,Round 21
269,251,Eric Hipwood,KEYF,4,9,0,2,30.8,2,2,2022,Round 21
270,251,Emerson Jeka,KEYD,4,12,6,8,25,2,0,2022,Round 21
271,251,Chayce Jones,DEF,4,3,4,1,57.1,2,0,2022,Round 21
272,251,Jake Kelly,DEF,4,9,5,1,30.8,3,0,2022,Round 21
273,251,Max King,KEYF,4,3,1,3,57.1,2,1,2022,Round 21
274,251,Jacob Koschitzke,KEYF,4,7,3,3,36.4,3,1,2022,Round 21
275,251,Jake Lever,KEYD,4,8,7,1,33.3,3,0,2022,Round 21
276,251,Logan McDonald,KEYF,4,5,0,2,44.4,3,2,2022,Round 21
277,251,Ben McEvoy,RUC,4,5,3,2,44.4,0,0,2022,Round 21
278,251,Justin McInerney,MID,4,15,3,1,21.1,3,0,2022,Round 21
279,251,Harry McKay,KEYF,4,6,0,3,40,1,1,2022,Round 21
280,251,Wayne Milera,FWD,4,5,0,2,44.4,1,0,2022,Round 21
281,251,Harry Morrison,MID,4,14,4,4,22.2,3,1,2022,Round 21
282,251,Jesse Motlop,FWD,4,2,0,1,66.7,2,1,2022,Round 21
283,251,Aaron Naughton,KEYF,4,5,1,4,44.4,1,1,2022,Round 21
284,251,Lochie O'Brien,MID,4,14,3,4,22.2,2,1,2022,Round 21
285,251,Matthew Owies,FWD,4,4,0,1,50,3,1,2022,Round 21
286,251,Archie Perkins,FWD,4,8,1,3,33.3,1,0,2022,Round 21
287,251,Sam Powell-Pepper,FWD,4,7,2,2,36.4,4,2,2022,Round 21
288,251,Mason Redman,DEF,4,9,4,3,30.8,4,0,2022,Round 21
289,251,James Sicily,KEYD,4,18,7,5,18.2,2,0,2022,Round 21
290,251,Jack Silvagni,KEYF,4,5,3,2,44.4,2,1,2022,Round 21
291,251,Will Snelling,FWD,4,8,2,3,33.3,3,1,2022,Round 21
292,251,James Stewart,KEYD,4,6,1,2,40,1,0,2022,Round 21
293,251,Tom Stewart,DEF,4,12,4,3,25,4,0,2022,Round 21
294,251,Adam Treloar,MID,4,15,4,3,21.1,4,0,2022,Round 21
295,251,Jamarra Ugle-Hagan,KEYF,4,9,2,4,30.8,2,0,2022,Round 21
296,251,Taylor Walker,KEYF,4,3,0,2,57.1,3,3,2022,Round 21
297,251,Michael Walters,FWD,4,8,0,1,33.3,2,1,2022,Round 21
298,251,Brandon Zerk-Thatcher,KEYD,4,10,10,3,28.6,1,0,2022,Round 21
299,300,Blake Acres,MID,3,16,3,4,15.8,3,0,2022,Round 21
300,300,Leek Aleer,KEYD,3,4,3,1,42.9,0,0,2022,Round 21
301,300,Aliir Aliir,KEYD,3,6,5,2,33.3,2,0,2022,Round 21
302,300,Zac Bailey,FWD,3,16,2,5,15.8,3,1,2022,Round 21
303,300,Josh Bruce,KEYF,3,7,1,1,30,2,0,2022,Round 21
304,300,Jase Burgoyne,DEF,3,11,3,8,21.4,2,0,2022,Round 21
305,300,Charlie Cameron,FWD,3,7,1,2,30,3,2,2022,Round 21
306,300,Levi Casboult,KEYF,3,2,0,3,60,1,1,2022,Round 21
307,300,Jason Castagna,FWD,3,7,1,2,30,2,1,2022,Round 21
308,300,Jordan Clark,DEF,3,20,6,5,13,2,0,2022,Round 21
309,300,Hunter Clark,DEF,3,16,4,5,15.8,1,0,2022,Round 21
310,300,Jamie Cripps,FWD,3,12,1,1,20,2,0,2022,Round 21
311,300,Caleb Daniel,DEF,3,12,3,1,20,3,0,2022,Round 21
312,300,Sean Darcy,RUC,3,9,2,2,25,1,0,2022,Round 21
313,300,Harry Edwards,KEYD,3,5,5,1,37.5,2,0,2022,Round 21
314,300,Luke Foley,DEF,3,8,3,1,27.3,3,1,2022,Round 21
315,300,Robbie Fox,DEF,3,7,1,3,30,2,0,2022,Round 21
316,300,Lance Franklin,KEYF,3,9,1,0,25,2,2,2022,Round 21
317,300,Josh Gibcus,KEYD,3,2,4,1,60,1,0,2022,Round 21
318,300,Nick Haynes,DEF,3,14,4,1,17.6,2,0,2022,Round 21
319,300,Liam Henry,FWD,3,0,1,3,100,2,2,2022,Round 21
320,300,Dyson Heppell,DEF,3,10,1,3,23.1,2,0,2022,Round 21
321,300,Dougal Howard,KEYD,3,6,4,1,33.3,1,0,2022,Round 21
322,300,Alex Keath,KEYD,3,7,6,2,30,3,0,2022,Round 21
323,300,Adam Kennedy,DEF,3,15,3,1,16.7,3,0,2022,Round 21
324,300,Zac Langdon,FWD,3,5,0,1,37.5,3,2,2022,Round 21
325,300,Charlie Lazzaro,FWD,3,9,0,1,25,3,0,2022,Round 21
326,300,Jack Martin,FWD,3,9,0,0,25,2,1,2022,Round 21
327,300,Beau McCreery,FWD,3,3,1,0,50,0,0,2022,Round 21
328,300,Jed McEntee,FWD,3,5,1,0,37.5,2,1,2022,Round 21
329,300,Kamdyn McIntosh,MID,3,16,6,5,15.8,2,0,2022,Round 21
330,300,Brody Mihocek,KEYF,3,6,0,2,33.3,2,1,2022,Round 21
331,300,Nathan Murphy,KEYD,3,9,6,4,25,2,0,2022,Round 21
332,300,Ben Paton,DEF,3,16,7,2,15.8,3,0,2022,Round 21
333,300,Ed Richards,DEF,3,20,4,2,13,1,0,2022,Round 21
334,300,Mitch Robinson,MID,3,10,2,1,23.1,1,1,2022,Round 21
335,300,Luke Ryan,DEF,3,22,7,5,12,2,0,2022,Round 21
336,300,Bailey Scott,DEF,3,14,4,3,17.6,3,0,2022,Round 21
337,300,Isaac Smith,FWD,3,19,2,2,13.6,1,0,2022,Round 21
338,300,Tom Sparrow,FWD,3,7,1,1,30,2,1,2022,Round 21
339,300,Jaidyn Stephenson,FWD,3,20,2,5,13,3,0,2022,Round 21
340,300,Cody Weightman,FWD,3,4,1,2,42.9,1,0,2022,Round 21
341,300,Rhylee West,FWD,3,3,0,2,50,3,1,2022,Round 21
342,300,Callum Wilkie,DEF,3,11,5,2,21.4,3,0,2022,Round 21
343,300,Bailey Williams,MID,3,5,0,2,37.5,3,1,2022,Round 21
344,300,Hayden Young,DEF,3,16,4,2,15.8,2,0,2022,Round 21
345,300,Lachie Young,DEF,3,10,2,2,23.1,2,0,2022,Round 21
346,300,Jack Ziebell,FWD,3,8,1,1,27.3,1,0,2022,Round 21
347,300,Cameron Zurhaar,FWD,3,5,1,3,37.5,3,1,2022,Round 21
