,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
37,34,Jack Macrae,MID,12,24,4,7,33.3,9,0,2018,Round 20
38,34,Jared Polec,MID,12,14,3,3,46.2,7,0,2018,Round 20
39,34,Jack Redden,MID,12,23,3,2,34.3,7,0,2018,Round 20
40,34,Luke Shuey,MID,12,16,2,4,42.9,7,0,2018,Round 20
41,34,Brayden Sier,MID,12,13,2,6,48,6,2,2018,Round 20
42,34,Josh Thomas,FWD,12,7,4,0,63.2,10,1,2018,Round 20
43,44,Gary Ablett,MID,11,14,1,3,44,9,1,2018,Round 20
44,44,Jarrod Berry,MID,11,16,4,4,40.7,9,4,2018,Round 20
45,44,Angus Brayshaw,MID,11,15,2,5,42.3,5,0,2018,Round 20
46,44,Shaun Burgoyne,MID,11,12,2,3,47.8,4,0,2018,Round 20
47,44,Trent Cotchin,MID,11,7,2,2,61.1,8,0,2018,Round 20
48,44,Jack Crisp,DEF,11,18,7,4,37.9,8,0,2018,Round 20
49,44,Tom Doedee,DEF,11,9,14,1,55,9,0,2018,Round 20
50,44,Hugh Greenwood,MID,11,7,1,4,61.1,4,3,2018,Round 20
51,44,Josh P. Kennedy,MID,11,10,2,5,52.4,10,1,2018,Round 20
52,44,Hugh McCluggage,MID,11,15,6,6,42.3,8,3,2018,Round 20
53,44,Scott Pendlebury,MID,11,12,4,7,47.8,7,0,2018,Round 20
54,44,Tom Phillips,MID,11,14,7,4,44,6,1,2018,Round 20
55,44,Callum Sinclair,RUC,11,8,6,5,57.9,8,1,2018,Round 20
56,44,Devon Smith,FWD,11,11,3,6,50,7,2,2018,Round 20
57,44,Zach Tuohy,DEF,11,10,11,7,52.4,10,0,2018,Round 20
58,44,Dom Tyson,MID,11,16,3,4,40.7,9,2,2018,Round 20
59,44,Michael Walters,FWD,11,13,1,5,45.8,7,2,2018,Round 20
60,44,Ollie Wines,MID,11,7,4,6,61.1,7,1,2018,Round 20
61,62,Dayne Beams,MID,10,17,2,8,37,6,2,2018,Round 20
62,62,Jack Billings,FWD,10,17,6,4,37,7,0,2018,Round 20
63,62,Majak Daw,KEYD,10,6,10,2,62.5,4,0,2018,Round 20
64,62,Sam Frost,KEYD,10,7,7,3,58.8,7,0,2018,Round 20
65,62,James Harmes,MID,10,16,1,6,38.5,9,3,2018,Round 20
66,62,Tom Hickey,RUC,10,6,1,3,62.5,7,3,2018,Round 20
67,62,Jason Johannisen,DEF,10,28,8,7,26.3,9,1,2018,Round 20
68,62,Nathan Jones,MID,10,15,4,4,40,6,1,2018,Round 20
69,62,Alex Keath,KEYD,10,10,11,2,50,7,0,2018,Round 20
70,62,Rhys Mathieson,FWD,10,5,3,2,66.7,5,2,2018,Round 20
71,62,Harry McKay,KEYF,10,6,1,3,62.5,4,1,2018,Round 20
72,62,Darcy Parish,FWD,10,12,1,2,45.5,9,0,2018,Round 20
73,62,Christian Petracca,FWD,10,11,4,2,47.6,9,6,2018,Round 20
74,62,Sebastian Ross,MID,10,26,5,3,27.8,8,1,2018,Round 20
75,62,Jy Simpkin,FWD,10,10,3,2,50,8,3,2018,Round 20
76,62,Kade Simpson,DEF,10,9,9,2,52.6,7,0,2018,Round 20
77,62,Rory Sloane,MID,10,16,4,3,38.5,6,1,2018,Round 20
78,62,Mitch Wallis,FWD,10,11,2,5,47.6,6,1,2018,Round 20
79,62,Jack Ziebell,FWD,10,15,2,4,40,5,0,2018,Round 20
80,81,Blake Acres,FWD,9,13,3,3,40.9,5,2,2018,Round 20
81,81,Marcus Bontempelli,MID,9,13,2,5,40.9,5,1,2018,Round 20
82,81,Paddy Dow,FWD,9,2,4,1,81.8,9,1,2018,Round 20
83,81,Brad Ebert,MID,9,11,4,2,45,6,1,2018,Round 20
84,81,Brandon Ellis,DEF,9,8,9,4,52.9,8,1,2018,Round 20
85,81,Lance Franklin,KEYF,9,8,1,2,52.9,4,3,2018,Round 20
86,81,Bryce Gibbs,MID,9,19,3,7,32.1,6,1,2018,Round 20
87,81,Jack Gunston,KEYF,9,14,1,5,39.1,8,4,2018,Round 20
88,81,Dyson Heppell,MID,9,16,2,5,36,6,0,2018,Round 20
89,81,Jesse Hogan,KEYF,9,13,1,3,40.9,7,3,2018,Round 20
90,81,Nathan Hrovat,FWD,9,6,4,3,60,8,4,2018,Round 20
91,81,Josh Jenkins,KEYF,9,7,1,4,56.3,4,3,2018,Round 20
92,81,Jesse Lonergan,MID,9,5,1,2,64.3,5,2,2018,Round 20
93,81,Jack Madgen,KEYD,9,6,8,2,60,6,0,2018,Round 20
94,81,Chris Mayne,MID,9,12,3,3,42.9,7,3,2018,Round 20
95,81,Oscar McInerney,KEYF,9,3,2,3,75,4,1,2018,Round 20
96,81,Connor Menadue,DEF,9,10,11,6,47.4,9,0,2018,Round 20
97,81,Wayne Milera,DEF,9,13,8,7,40.9,9,0,2018,Round 20
98,81,Steven Motlop,FWD,9,7,5,4,56.3,7,2,2018,Round 20
99,81,Marc Murphy,MID,9,13,3,2,40.9,8,0,2018,Round 20
100,81,Dane Rampe,KEYD,9,18,10,7,33.3,8,0,2018,Round 20
101,81,Steele Sidebottom,MID,9,10,4,7,47.4,8,1,2018,Round 20
102,81,Isaac Smith,MID,9,12,3,2,42.9,8,3,2018,Round 20
103,81,Daniel Venables,FWD,9,3,0,3,75,5,4,2018,Round 20
104,81,Chad Wingard,FWD,9,9,2,3,50,6,0,2018,Round 20
105,81,Elliot Yeo,MID,9,17,3,5,34.6,7,2,2018,Round 20
106,107,David Astbury,KEYD,8,6,9,2,57.1,5,0,2018,Round 20
107,107,Rory Atkins,MID,8,22,5,8,26.7,6,1,2018,Round 20
108,107,Eddie Betts,FWD,8,4,2,2,66.7,8,4,2018,Round 20
109,107,Aiden Bonar,FWD,8,9,0,2,47.1,3,1,2018,Round 20
110,107,Andrew Brayshaw,MID,8,8,5,2,50,7,0,2018,Round 20
111,107,Ryan Clarke,DEF,8,14,5,4,36.4,7,0,2018,Round 20
112,107,Mason Cox,KEYF,8,2,0,2,80,1,0,2018,Round 20
113,107,Cameron Ellis-Yolmen,MID,8,10,1,3,44.4,6,2,2018,Round 20
114,107,Oliver Florent,MID,8,6,4,8,57.1,8,0,2018,Round 20
115,107,Max Gawn,RUC,8,10,5,4,44.4,6,0,2018,Round 20
116,107,Brendon Goddard,DEF,8,9,4,1,47.1,6,0,2018,Round 20
117,107,Jade Gresham,FWD,8,17,0,2,32,6,0,2018,Round 20
118,107,Blake Hardwick,DEF,8,9,9,4,47.1,6,0,2018,Round 20
119,107,Lachie Hunter,MID,8,24,2,0,25,5,0,2018,Round 20
120,107,Matthew Kennedy,MID,8,5,0,2,61.5,7,3,2018,Round 20
121,107,Rory Laird,DEF,8,9,7,5,47.1,6,1,2018,Round 20
122,107,Jarrod Lienert,KEYD,8,10,8,5,44.4,7,0,2018,Round 20
123,107,Sam Lloyd,MID,8,9,3,3,47.1,8,4,2018,Round 20
124,107,Toby Nankervis,RUC,8,6,2,6,57.1,5,2,2018,Round 20
125,107,Alex Neal-Bullen,FWD,8,15,5,8,34.8,5,4,2018,Round 20
126,107,Liam Ryan,FWD,8,8,1,2,50,7,4,2018,Round 20
127,107,Liam Shiels,MID,8,13,5,6,38.1,7,1,2018,Round 20
128,107,Dawson Simpson,RUC,8,0,3,0,100,5,0,2018,Round 20
129,107,Kayne Turner,FWD,8,10,3,1,44.4,3,1,2018,Round 20
130,107,Justin Westhoff,KEYF,8,13,4,8,38.1,5,1,2018,Round 20
131,107,James Worpel,FWD,8,8,2,3,50,7,1,2018,Round 20
132,133,Bailey Banfield,FWD,7,5,3,3,58.3,7,1,2018,Round 20
133,133,Tom Barrass,KEYD,7,8,7,3,46.7,2,1,2018,Round 20
134,133,Tom Bellchambers,RUC,7,1,0,2,87.5,3,0,2018,Round 20
135,133,Josh Caddy,FWD,7,9,3,0,43.8,4,1,2018,Round 20
136,133,Jonathon Ceglar,RUC,7,3,2,1,70,4,0,2018,Round 20
137,133,Tom Cole,DEF,7,8,6,0,46.7,4,0,2018,Round 20
138,133,Phil Davis,KEYD,7,10,7,3,41.2,2,0,2018,Round 20
139,133,Charlie Dixon,KEYF,7,4,0,2,63.6,3,2,2018,Round 20
140,133,Bayley Fritsch,FWD,7,15,5,1,31.8,6,1,2018,Round 20
141,133,Jeff Garlett,FWD,7,15,1,2,31.8,6,4,2018,Round 20
142,133,Cameron Guthrie,DEF,7,13,5,3,35,6,0,2018,Round 20
143,133,Harry Himmelberg,KEYF,7,8,1,1,46.7,6,4,2018,Round 20
144,133,Luke Hodge,DEF,7,14,6,5,33.3,5,0,2018,Round 20
145,133,Cale Hooker,KEYD,7,13,10,3,35,3,0,2018,Round 20
146,133,Sam Jacobs,RUC,7,5,1,2,58.3,4,0,2018,Round 20
147,133,Jay Kennedy Harris,MID,7,8,6,4,46.7,7,1,2018,Round 20
148,133,Anthony McDonald-Tipungwuti,FWD,7,8,3,2,46.7,6,2,2018,Round 20
149,133,Jeremy McGovern,KEYD,7,8,7,2,46.7,5,0,2018,Round 20
150,133,Kamdyn McIntosh,MID,7,6,7,2,53.8,5,0,2018,Round 20
151,133,Jarrad McVeigh,DEF,7,19,5,7,26.9,7,0,2018,Round 20
152,133,Tim Membrey,KEYF,7,9,3,4,43.8,4,1,2018,Round 20
153,133,Brandan Parfitt,FWD,7,11,1,3,38.9,4,2,2018,Round 20
154,133,Sam Powell-Pepper,MID,7,6,3,2,53.8,3,2,2018,Round 20
155,133,Mitch Robinson,FWD,7,16,1,4,30.4,5,1,2018,Round 20
156,133,Tom Rockliff,MID,7,13,2,4,35,4,1,2018,Round 20
157,133,Jordan Roughead,RUC,7,12,2,4,36.8,3,1,2018,Round 20
158,133,Christian Salem,DEF,7,17,8,2,29.2,5,0,2018,Round 20
159,133,Heath Shaw,DEF,7,12,9,7,36.8,3,1,2018,Round 20
160,133,Jack Steven,MID,7,18,4,5,28,5,0,2018,Round 20
161,133,Jake Stringer,FWD,7,7,0,2,50,5,3,2018,Round 20
162,133,Josh Walker,KEYD,7,17,10,2,29.2,5,0,2018,Round 20
163,133,Taylor Walker,KEYF,7,4,0,3,63.6,2,1,2018,Round 20
164,165,Ryan Abbott,RUC,6,6,3,2,50,5,0,2018,Round 20
165,165,Callum Ah Chee,DEF,6,16,4,3,27.3,5,1,2018,Round 20
166,165,Mark Blicavs,KEYD,6,9,8,2,40,3,0,2018,Round 20
167,165,Luke Brown,DEF,6,11,9,2,35.3,4,0,2018,Round 20
168,165,Ben Brown,KEYF,6,4,3,3,60,3,1,2018,Round 20
169,165,Ryan Burton,DEF,6,12,6,7,33.3,6,0,2018,Round 20
170,165,Jeremy Cameron,KEYF,6,13,1,4,31.6,4,2,2018,Round 20
171,165,Jake Carlisle,KEYD,6,15,8,4,28.6,2,0,2018,Round 20
172,165,Brennan Cox,KEYF,6,6,1,0,50,1,1,2018,Round 20
173,165,Brent Daniels,FWD,6,4,1,1,60,5,3,2018,Round 20
174,165,Jack Darling,KEYF,6,6,1,3,50,4,1,2018,Round 20
175,165,Jordan Dawson,FWD,6,7,2,3,46.2,4,0,2018,Round 20
176,165,Jacob Dawson,MID,6,11,1,3,35.3,5,0,2018,Round 20
177,165,Kane Farrell,FWD,6,7,2,4,46.2,4,0,2018,Round 20
178,165,Lachie Fogarty,FWD,6,8,2,4,42.9,5,1,2018,Round 20
179,165,James Frawley,KEYD,6,9,8,4,40,4,0,2018,Round 20
180,165,Nathan Freeman,MID,6,13,3,2,31.6,6,1,2018,Round 20
181,165,Jarryn Geary,DEF,6,19,4,1,24,5,0,2018,Round 20
182,165,Pearce Hanley,DEF,6,9,7,8,40,6,1,2018,Round 20
183,165,Tom Hawkins,KEYF,6,5,1,4,54.5,3,1,2018,Round 20
184,165,Isaac Heeney,FWD,6,10,4,1,37.5,5,0,2018,Round 20
185,165,Ricky Henderson,MID,6,14,1,4,30,5,1,2018,Round 20
186,165,Jacob Heron,DEF,6,6,2,3,50,6,1,2018,Round 20
187,165,Bradley Hill,MID,6,23,3,3,20.7,5,0,2018,Round 20
188,165,Shannon Hurn,DEF,6,12,8,1,33.3,5,0,2018,Round 20
189,165,Mark Hutchings,MID,6,14,4,4,30,4,1,2018,Round 20
190,165,Michael Johnson,KEYD,6,8,6,5,42.9,4,0,2018,Round 20
191,165,Riley Knight,FWD,6,9,1,4,40,5,3,2018,Round 20
192,165,Kade Kolodjashnij,DEF,6,9,12,8,40,5,0,2018,Round 20
193,165,Jordan Lewis,DEF,6,10,6,1,37.5,5,0,2018,Round 20
194,165,Patrick Lipinski,FWD,6,17,4,3,26.1,4,2,2018,Round 20
195,165,Jake Lloyd,DEF,6,21,6,6,22.2,5,0,2018,Round 20
196,165,Tom Lynch,FWD,6,13,2,5,31.6,5,1,2018,Round 20
197,165,Jamie Macmillan,DEF,6,12,6,4,33.3,2,0,2018,Round 20
198,165,Tom McCartin,KEYF,6,0,1,4,100,5,2,2018,Round 20
199,165,Tom McDonald,KEYF,6,12,1,2,33.3,2,1,2018,Round 20
200,165,Andrew McGrath,MID,6,5,2,1,54.5,5,1,2018,Round 20
201,165,Toby McLean,FWD,6,18,1,3,25,5,1,2018,Round 20
202,165,Harry Morrison,FWD,6,15,4,4,28.6,6,3,2018,Round 20
203,165,David Myers,MID,6,9,1,5,40,6,0,2018,Round 20
204,165,Nic Newman,DEF,6,18,7,7,25,6,0,2018,Round 20
205,165,Alex Pearce,KEYD,6,2,6,2,75,5,0,2018,Round 20
206,165,Daniel Robinson,FWD,6,8,5,3,42.9,4,0,2018,Round 20
207,165,Jarryd Roughead,KEYF,6,9,1,0,40,4,1,2018,Round 20
208,165,Josh Schache,KEYF,6,5,4,2,54.5,5,3,2018,Round 20
209,165,Scott Selwood,MID,6,10,2,2,37.5,5,1,2018,Round 20
210,165,Jack Steele,MID,6,18,5,1,25,2,1,2018,Round 20
211,165,Ben Stratton,DEF,6,13,11,1,31.6,4,0,2018,Round 20
212,165,Adam Tomlinson,MID,6,14,4,4,30,5,0,2018,Round 20
213,165,Lachie Weller,MID,6,10,1,3,37.5,3,1,2018,Round 20
214,165,Lachie Whitfield,DEF,6,21,9,2,22.2,5,0,2018,Round 20
215,165,Jarrod Witts,RUC,6,4,4,5,60,6,2,2018,Round 20
216,165,Sam Wright,DEF,6,12,9,6,33.3,4,0,2018,Round 20
217,165,Matt de Boer,FWD,6,12,2,2,33.3,4,1,2018,Round 20
218,219,Paul Ahern,MID,5,11,0,5,31.3,5,0,2018,Round 20
219,219,Aliir Aliir,KEYD,5,20,7,3,20,2,0,2018,Round 20
220,219,David Armitage,FWD,5,13,2,1,27.8,2,0,2018,Round 20
221,219,Jed Bews,DEF,5,4,3,3,55.6,4,0,2018,Round 20
222,219,Travis Boak,FWD,5,14,2,5,26.3,4,1,2018,Round 20
223,219,Jack Bowes,MID,5,9,10,4,35.7,3,0,2018,Round 20
224,219,Mitch Brown,KEYF,5,11,2,5,31.3,5,3,2018,Round 20
225,219,Matt Buntine,DEF,5,11,5,4,31.3,2,0,2018,Round 20
226,219,Allen Christensen,FWD,5,13,1,3,27.8,4,2,2018,Round 20
227,219,Jamie Cripps,FWD,5,13,2,1,27.8,4,1,2018,Round 20
228,219,Hayden Crozier,DEF,5,14,5,2,26.3,3,0,2018,Round 20
229,219,Ed Curnow,MID,5,16,3,3,23.8,5,1,2018,Round 20
230,219,Liam Duggan,DEF,5,10,5,4,33.3,3,0,2018,Round 20
231,219,Brayden Fiorini,MID,5,10,3,2,33.3,1,0,2018,Round 20
232,219,Aaron Francis,KEYD,5,5,6,2,50,2,0,2018,Round 20
233,219,Jarrod Harbrow,DEF,5,16,4,6,23.8,3,0,2018,Round 20
234,219,Will Hayward,FWD,5,3,2,3,62.5,4,1,2018,Round 20
235,219,Jack Henry,DEF,5,4,1,3,55.6,5,3,2018,Round 20
236,219,Lin Jong,FWD,5,13,1,0,27.8,5,0,2018,Round 20
237,219,Adam Kennedy,DEF,5,21,5,1,19.2,5,0,2018,Round 20
238,219,Rory Lobb,RUC,5,7,2,5,41.7,1,1,2018,Round 20
239,219,Chris Masten,MID,5,17,5,2,22.7,4,1,2018,Round 20
240,219,Jarrod Pickett,FWD,5,4,2,4,55.6,4,3,2018,Round 20
241,219,Paul Puopolo,FWD,5,7,0,2,41.7,3,1,2018,Round 20
242,219,Alex Rance,KEYD,5,7,5,3,41.7,3,0,2018,Round 20
243,219,Jack Riewoldt,KEYF,5,6,0,6,45.5,0,0,2018,Round 20
244,219,Nick Robertson,DEF,5,13,3,3,27.8,4,0,2018,Round 20
245,219,Ben Ronke,FWD,5,6,4,7,45.5,4,1,2018,Round 20
246,219,Ryan Schoenmakers,KEYF,5,2,1,0,71.4,3,1,2018,Round 20
247,219,Brad Sheppard,DEF,5,21,7,3,19.2,3,0,2018,Round 20
248,219,Brandon Starcevich,FWD,5,4,2,1,55.6,4,2,2018,Round 20
249,219,Travis Varcoe,FWD,5,5,2,3,50,3,0,2018,Round 20
250,219,Nathan Vardy,RUC,5,3,2,1,62.5,3,1,2018,Round 20
251,219,Bernie Vince,DEF,5,6,4,3,45.5,5,1,2018,Round 20
252,219,Marley Williams,DEF,5,8,7,2,38.5,5,0,2018,Round 20
253,219,Mason Wood,FWD,5,4,1,3,55.6,5,2,2018,Round 20
254,219,Matthew Wright,FWD,5,12,5,6,29.4,5,0,2018,Round 20
255,219,David Zaharakis,MID,5,17,4,6,22.7,4,1,2018,Round 20
256,219,Aaron vandenBerg,FWD,5,9,0,3,35.7,5,3,2018,Round 20
257,258,Shaun Atley,FWD,4,10,0,1,28.6,3,1,2018,Round 20
258,258,Luke Breust,FWD,4,10,0,2,28.6,2,1,2018,Round 20
259,258,Ciaran Byrne,DEF,4,12,3,3,25,3,1,2018,Round 20
260,258,Darcy Byrne-Jones,DEF,4,4,2,0,50,4,0,2018,Round 20
261,258,Jason Castagna,FWD,4,4,3,6,50,4,2,2018,Round 20
262,258,Tom Clurey,KEYD,4,9,7,3,30.8,2,0,2018,Round 20
263,258,Nick Coffield,DEF,4,6,2,3,40,2,0,2018,Round 20
264,258,Travis Colyer,FWD,4,17,2,4,19,4,1,2018,Round 20
265,258,Zaine Cordy,KEYD,4,9,4,2,30.8,0,0,2018,Round 20
266,258,Jordan Cunico,MID,4,11,4,6,26.7,4,0,2018,Round 20
267,258,Charlie Curnow,KEYF,4,6,0,6,40,3,1,2018,Round 20
268,258,Josh Daicos,FWD,4,7,2,4,36.4,2,1,2018,Round 20
269,258,Caleb Daniel,FWD,4,24,3,2,14.3,4,0,2018,Round 20
270,258,Luke Dunstan,MID,4,19,3,6,17.4,2,0,2018,Round 20
271,258,Orazio Fantasia,FWD,4,15,4,6,21.1,3,2,2018,Round 20
272,258,Darcy Gardiner,KEYD,4,11,4,2,26.7,3,0,2018,Round 20
273,258,Levi Greenwood,DEF,4,10,6,5,28.6,2,0,2018,Round 20
274,258,Shaun Grigg,MID,4,9,4,3,30.8,3,0,2018,Round 20
275,258,Nick Holman,FWD,4,2,0,0,66.7,2,1,2018,Round 20
276,258,Jack Hombsch,KEYD,4,4,3,1,50,3,0,2018,Round 20
277,258,Neville Jetta,DEF,4,10,8,3,28.6,1,0,2018,Round 20
278,258,Alex Johnson,KEYD,4,12,5,4,25,2,0,2018,Round 20
279,258,Jed Lamb,DEF,4,11,4,1,26.7,3,0,2018,Round 20
280,258,Darcy Lang,FWD,4,9,2,2,30.8,3,0,2018,Round 20
281,258,Ed Langdon,MID,4,5,3,1,44.4,3,0,2018,Round 20
282,258,Zac Langdon,FWD,4,4,1,1,50,3,2,2018,Round 20
283,258,Brad Lynch,DEF,4,8,1,6,33.3,3,0,2018,Round 20
284,258,Daniel McKenzie,DEF,4,11,5,1,26.7,2,0,2018,Round 20
285,258,Daniel McStay,KEYF,4,3,1,1,57.1,2,2,2018,Round 20
286,258,Teia Miles,DEF,4,15,5,2,21.1,3,0,2018,Round 20
287,258,Lachlan Murphy,FWD,4,3,1,3,57.1,3,3,2018,Round 20
288,258,Aaron Naughton,KEYD,4,8,7,4,33.3,2,0,2018,Round 20
289,258,Tom Papley,FWD,4,9,1,1,30.8,3,1,2018,Round 20
290,258,Sam Petrevski-Seton,FWD,4,13,2,2,23.5,4,1,2018,Round 20
291,258,Cameron Polson,FWD,4,4,1,3,50,3,0,2018,Round 20
292,258,Wil Powell,FWD,4,5,2,2,44.4,2,1,2018,Round 20
293,258,Cam Rayner,FWD,4,9,0,3,30.8,2,2,2018,Round 20
294,258,Daniel Rich,DEF,4,7,3,4,36.4,3,0,2018,Round 20
295,258,Willie Rioli,FWD,4,10,1,3,28.6,3,2,2018,Round 20
296,258,Michael Rischitelli,DEF,4,6,2,4,40,4,0,2018,Round 20
297,258,Sam Rowe,KEYD,4,4,4,2,50,2,0,2018,Round 20
298,258,Joel Smith,DEF,4,9,6,3,30.8,2,0,2018,Round 20
299,258,Charlie Spargo,FWD,4,8,0,3,33.3,3,1,2018,Round 20
300,258,Matt Taberner,KEYF,4,7,2,8,36.4,3,1,2018,Round 20
301,258,Dale Thomas,DEF,4,10,4,5,28.6,3,1,2018,Round 20
302,258,Jackson Trengove,KEYD,4,11,0,2,26.7,3,1,2018,Round 20
303,258,Nick Vlastuin,DEF,4,9,6,3,30.8,2,0,2018,Round 20
304,258,Jack Watts,KEYF,4,6,1,1,40,3,1,2018,Round 20
305,258,Jimmy Webster,DEF,4,16,3,6,20,4,0,2018,Round 20
306,258,Nathan Wilson,DEF,4,14,2,8,22.2,1,0,2018,Round 20
307,308,Hayden Ballantyne,FWD,3,8,0,5,27.3,3,0,2018,Round 20
308,308,Riley Bonner,DEF,3,11,4,3,21.4,3,0,2018,Round 20
309,308,Kaiden Brand,KEYD,3,11,5,3,21.4,2,0,2018,Round 20
310,308,Callum L. Brown,FWD,3,3,1,3,50,3,1,2018,Round 20
311,308,Adam Cerra,FWD,3,4,2,1,42.9,3,0,2018,Round 20
312,308,Sean Darcy,RUC,3,2,0,0,60,3,0,2018,Round 20
313,308,Tory Dickson,FWD,3,9,1,2,25,3,2,2018,Round 20
314,308,Jordan Gallucci,FWD,3,7,0,0,30,2,0,2018,Round 20
315,308,Fergus Greene,FWD,3,11,0,2,21.4,2,1,2018,Round 20
316,308,Lachie Henderson,KEYD,3,11,5,5,21.4,3,0,2018,Round 20
317,308,Stephen Hill,DEF,3,15,4,4,16.7,3,0,2018,Round 20
318,308,Eric Hipwood,KEYF,3,3,3,5,50,1,1,2018,Round 20
319,308,Michael Hurley,KEYD,3,13,7,4,18.8,1,0,2018,Round 20
320,308,Jarman Impey,DEF,3,9,5,2,25,3,0,2018,Round 20
321,308,Tom Jonas,KEYD,3,6,5,3,33.3,3,0,2018,Round 20
322,308,Jamaine Jones,FWD,3,4,1,2,42.9,2,1,2018,Round 20
323,308,Kyle Langford,FWD,3,7,1,2,30,1,0,2018,Round 20
324,308,Mark LeCras,FWD,3,9,1,4,25,1,0,2018,Round 20
325,308,Sean Lemmens,FWD,3,5,1,4,37.5,1,0,2018,Round 20
326,308,Matthew Lobbe,RUC,3,3,0,3,50,2,0,2018,Round 20
327,308,David Mackay,DEF,3,13,1,4,18.8,3,0,2018,Round 20
328,308,Caleb Marchbank,KEYD,3,7,6,5,30,3,0,2018,Round 20
329,308,Stefan Martin,RUC,3,8,1,2,27.3,1,0,2018,Round 20
330,308,Brandon Matera,FWD,3,13,3,3,18.8,3,1,2018,Round 20
331,308,Brayden Maynard,DEF,3,15,3,3,16.7,3,0,2018,Round 20
332,308,Oscar McDonald,KEYD,3,10,5,2,23.1,3,0,2018,Round 20
333,308,Daniel Menzel,FWD,3,7,0,4,30,1,1,2018,Round 20
334,308,Brody Mihocek,KEYF,3,6,5,5,33.3,1,0,2018,Round 20
335,308,Sam Murray,DEF,3,15,4,8,16.7,3,0,2018,Round 20
336,308,Jack Newnes,FWD,3,8,2,3,27.3,2,0,2018,Round 20
337,308,Daniel Rioli,FWD,3,9,4,1,25,3,1,2018,Round 20
338,308,Luke Ryan,DEF,3,10,7,9,23.1,0,0,2018,Round 20
339,308,Paddy Ryder,RUC,3,3,0,2,50,2,0,2018,Round 20
340,308,Alex Sexton,FWD,3,9,0,4,25,3,1,2018,Round 20
341,308,Jayden Short,DEF,3,11,4,6,21.4,3,0,2018,Round 20
342,308,Jack Sinclair,MID,3,13,2,3,18.8,2,0,2018,Round 20
343,308,Brodie Smith,DEF,3,12,3,3,20,2,0,2018,Round 20
344,308,Nick Smith,DEF,3,14,4,3,17.6,1,0,2018,Round 20
345,308,Max Spencer,KEYD,3,6,6,3,33.3,3,0,2018,Round 20
346,308,Jackson Thurlow,MID,3,9,0,4,25,2,0,2018,Round 20
347,308,Jarrad Waite,KEYF,3,6,2,1,33.3,3,2,2018,Round 20
