,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
118,95,Timmy Sumner,KEYF,8,5,2,1,61.5,6,3,2014,Round 1
119,95,Scott D. Thompson,KEYD,8,11,9,2,42.1,4,0,2014,Round 1
120,95,Michael Walters,FWD,8,8,0,3,50,6,2,2014,Round 1
121,95,Matthew Watson,KEYD,8,6,8,5,57.1,6,0,2014,Round 1
122,95,Trent West,RUC,8,3,1,2,72.7,6,0,2014,Round 1
123,95,Jack Ziebell,MID,8,4,0,6,66.7,4,0,2014,Round 1
124,95,Matt de Boer,FWD,8,13,2,2,38.1,6,2,2014,Round 1
125,126,Hayden Ballantyne,FWD,7,4,1,4,63.6,6,4,2014,Round 1
126,126,Jamie Bennell,DEF,7,11,7,3,38.9,7,0,2014,Round 1
127,126,Tomas Bugg,MID,7,5,2,2,58.3,4,2,2014,Round 1
128,126,Paul Chapman,FWD,7,15,1,2,31.8,6,4,2014,Round 1
129,126,Stewart Crameri,FWD,7,8,5,5,46.7,6,2,2014,Round 1
130,126,Mitch Duncan,MID,7,13,2,1,35,5,1,2014,Round 1
131,126,Lynden Dunn,DEF,7,12,8,3,36.8,4,0,2014,Round 1
132,126,Andrejs Everitt,MID,7,5,3,2,58.3,5,1,2014,Round 1
133,126,Tyson Goldsack,DEF,7,1,0,1,87.5,7,6,2014,Round 1
134,126,Josh Green,FWD,7,12,2,2,36.8,5,1,2014,Round 1
135,126,Brodie Grundy,RUC,7,9,1,1,43.8,6,1,2014,Round 1
136,126,Aaron Hall,FWD,7,9,3,4,43.8,6,1,2014,Round 1
137,126,Dan Hannebery,MID,7,5,3,2,58.3,7,1,2014,Round 1
138,126,Jarrod Harbrow,DEF,7,15,5,2,31.8,6,1,2014,Round 1
139,126,Kyle Hardingham,FWD,7,10,6,6,41.2,5,1,2014,Round 1
140,126,Hamish Hartlett,FWD,7,14,2,0,33.3,6,0,2014,Round 1
141,126,Tom Hickey,RUC,7,7,4,3,50,5,0,2014,Round 1
142,126,Heath Hocking,MID,7,8,0,0,46.7,7,3,2014,Round 1
143,126,Jack Hombsch,KEYD,7,8,8,3,46.7,5,0,2014,Round 1
144,126,Sam Jacobs,RUC,7,12,3,3,36.8,3,1,2014,Round 1
145,126,Ben Kennedy,FWD,7,1,3,0,87.5,7,1,2014,Round 1
146,126,Josh J. Kennedy,KEYF,7,0,3,3,100,5,3,2014,Round 1
147,126,Sam Kerridge,FWD,7,16,4,3,30.4,7,0,2014,Round 1
148,126,Matthew Kreuzer,RUC,7,6,0,1,53.8,2,0,2014,Round 1
149,126,Heritier Lumumba,DEF,7,17,3,5,29.2,6,1,2014,Round 1
150,126,Eric Mackenzie,KEYD,7,14,11,3,33.3,5,0,2014,Round 1
151,126,Jamie Macmillan,DEF,7,16,7,8,30.4,7,2,2014,Round 1
152,126,Shaun McKernan,KEYF,7,6,3,3,53.8,4,2,2014,Round 1
153,126,Viv Michie,MID,7,10,2,1,41.2,6,2,2014,Round 1
154,126,Sam Mitchell,MID,7,11,6,5,38.9,5,1,2014,Round 1
155,126,Steven Morris,DEF,7,10,6,3,41.2,4,0,2014,Round 1
156,126,David Mundy,MID,7,15,1,4,31.8,4,1,2014,Round 1
157,126,Matthew Pavlich,KEYF,7,8,0,2,46.7,4,2,2014,Round 1
158,126,James Podsiadly,KEYF,7,4,2,3,63.6,7,2,2014,Round 1
159,126,Nick Riewoldt,KEYF,7,17,3,2,29.2,2,0,2014,Round 1
160,126,Jay Schulz,KEYF,7,9,1,2,43.8,4,1,2014,Round 1
161,126,Jonathan Simpkin,FWD,7,16,1,4,30.4,3,2,2014,Round 1
162,126,Rory Sloane,MID,7,13,2,4,35,5,1,2014,Round 1
163,126,Lee Spurr,DEF,7,10,5,5,41.2,6,0,2014,Round 1
164,126,Jake Stringer,FWD,7,2,2,3,77.8,5,3,2014,Round 1
165,126,Dale Thomas,FWD,7,8,2,3,46.7,5,1,2014,Round 1
166,126,Jarrad Waite,KEYF,7,2,2,3,77.8,4,1,2014,Round 1
167,126,Mitch Wallis,MID,7,14,2,3,33.3,6,1,2014,Round 1
168,169,James Aish,MID,6,13,1,3,31.6,3,0,2014,Round 1
169,169,Mark Baguley,DEF,6,11,7,1,35.3,6,2,2014,Round 1
170,169,Ryan Bastinac,MID,6,7,2,5,46.2,5,0,2014,Round 1
171,169,Luke Brown,DEF,6,13,4,5,31.6,4,0,2014,Round 1
172,169,Mitch Brown,KEYF,6,6,2,2,50,4,2,2014,Round 1
173,169,John Butcher,KEYF,6,5,1,0,54.5,4,3,2014,Round 1
174,169,Adam Cooney,MID,6,19,0,8,24,4,0,2014,Round 1
175,169,Ryan Crowley,MID,6,9,5,3,40,5,0,2014,Round 1
176,169,Harry Cunningham,FWD,6,5,3,2,54.5,3,0,2014,Round 1
177,169,Joe Daniher,KEYF,6,5,0,4,54.5,2,1,2014,Round 1
178,169,Zac Dawson,KEYD,6,5,7,4,54.5,4,0,2014,Round 1
179,169,Jamie Elliott,FWD,6,6,2,4,50,4,0,2014,Round 1
180,169,Jack Frost,KEYD,6,5,5,3,54.5,5,0,2014,Round 1
181,169,Andrew Gaff,MID,6,17,3,3,26.1,2,1,2014,Round 1
182,169,Jarryn Geary,DEF,6,6,3,2,50,4,0,2014,Round 1
183,169,Jonathan Giles,RUC,6,2,2,3,75,3,1,2014,Round 1
184,169,Robbie Gray,FWD,6,10,2,2,37.5,5,1,2014,Round 1
185,169,Cameron Guthrie,MID,6,7,1,0,46.2,4,0,2014,Round 1
186,169,Lachlan Hansen,KEYD,6,5,5,0,54.5,4,0,2014,Round 1
187,169,Stephen Hill,MID,6,17,3,6,26.1,6,1,2014,Round 1
188,169,Luke Hodge,MID,6,16,3,3,27.3,2,0,2014,Round 1
189,169,Josh Hunt,DEF,6,11,6,7,35.3,1,0,2014,Round 1
190,169,Lachie Hunter,FWD,6,17,2,4,26.1,5,2,2014,Round 1
191,169,Michael Hurley,KEYD,6,13,5,1,31.6,4,0,2014,Round 1
192,169,Matthew Jaensch,DEF,6,16,4,2,27.3,5,0,2014,Round 1
193,169,Matthew Leuenberger,RUC,6,9,3,3,40,5,0,2014,Round 1
194,169,Tom Lonergan,KEYD,6,7,4,3,46.2,4,0,2014,Round 1
195,169,Jarryd Lyons,FWD,6,4,1,3,60,3,0,2014,Round 1
196,169,Nick Malceski,DEF,6,12,5,2,33.3,6,0,2014,Round 1
197,169,Steven May,KEYD,6,10,9,7,37.5,2,0,2014,Round 1
198,169,Chris Mayne,FWD,6,3,4,2,66.7,4,1,2014,Round 1
199,169,Hamish McIntosh,RUC,6,6,1,1,50,3,0,2014,Round 1
200,169,Jackson Merrett,FWD,6,18,3,4,25,5,1,2014,Round 1
201,169,Jordan Murdoch,FWD,6,9,3,6,40,5,3,2014,Round 1
202,169,Nic Naitanui,RUC,6,2,1,3,75,1,0,2014,Round 1
203,169,Tom Nicholls,RUC,6,5,2,1,54.5,5,1,2014,Round 1
204,169,Danyle Pearce,FWD,6,17,6,5,26.1,6,1,2014,Round 1
205,169,Mike Pyke,RUC,6,4,3,2,60,2,0,2014,Round 1
206,169,Sam Reid,KEYF,6,4,1,4,60,4,2,2014,Round 1
207,169,Scott Selwood,MID,6,24,1,3,20,4,1,2014,Round 1
208,169,Liam Shiels,MID,6,13,2,3,31.6,4,1,2014,Round 1
209,169,Isaac Smith,FWD,6,18,3,5,25,5,1,2014,Round 1
210,169,Nick Smith,DEF,6,11,4,2,35.3,5,0,2014,Round 1
211,169,Koby Stevens,FWD,6,18,3,1,25,5,1,2014,Round 1
212,169,Harry Taylor,KEYD,6,8,5,2,42.9,6,1,2014,Round 1
213,169,Dean Terlich,DEF,6,10,6,2,37.5,6,0,2014,Round 1
214,169,Lindsay Thomas,FWD,6,7,2,2,46.2,3,0,2014,Round 1
215,169,Scott Thompson,MID,6,14,0,2,30,5,0,2014,Round 1
216,169,Jack Trengove,MID,6,18,5,3,25,5,1,2014,Round 1
217,169,Jackson Trengove,KEYD,6,8,6,2,42.9,5,0,2014,Round 1
218,169,Ty Vickery,KEYF,6,6,1,5,50,3,3,2014,Round 1
219,169,Jimmy Webster,DEF,6,7,3,4,46.2,5,0,2014,Round 1
220,169,Lachie Whitfield,MID,6,14,3,2,30,5,1,2014,Round 1
221,169,David Zaharakis,FWD,6,23,0,8,20.7,3,1,2014,Round 1
222,223,Rohan Bail,FWD,5,17,1,4,22.7,5,2,2014,Round 1
223,223,Tom Bell,FWD,5,10,1,3,33.3,5,2,2014,Round 1
224,223,Craig Bird,MID,5,12,1,5,29.4,5,2,2014,Round 1
225,223,Nathan Brown,KEYD,5,5,5,2,50,4,0,2014,Round 1
226,223,Jeremy Cameron,KEYF,5,4,0,1,55.6,3,2,2014,Round 1
227,223,Tom Campbell,KEYF,5,2,1,3,71.4,4,2,2014,Round 1
228,223,Troy Chaplin,KEYD,5,6,3,2,45.5,3,0,2014,Round 1
229,223,Jamie Cripps,FWD,5,8,2,3,38.5,5,4,2014,Round 1
230,223,Daniel Cross,MID,5,10,1,1,33.3,3,0,2014,Round 1
231,223,Sam Gilbert,DEF,5,9,3,5,35.7,5,1,2014,Round 1
232,223,Todd Goldstein,RUC,5,0,1,0,100,5,0,2014,Round 1
233,223,Ben Griffiths,KEYF,5,5,3,0,50,3,1,2014,Round 1
234,223,Mitchell Grigg,FWD,5,15,3,5,25,5,1,2014,Round 1
235,223,Nathan Grima,KEYD,5,4,4,3,55.6,4,0,2014,Round 1
236,223,Jack Gunston,FWD,5,10,2,1,33.3,2,0,2014,Round 1
237,223,James Gwilt,KEYD,5,14,5,2,26.3,4,0,2014,Round 1
238,223,Shaun Hampson,RUC,5,8,4,2,38.5,3,0,2014,Round 1
239,223,Shaun Higgins,DEF,5,16,4,5,23.8,3,0,2014,Round 1
240,223,Taylor Hunt,DEF,5,10,4,3,33.3,4,0,2014,Round 1
241,223,Matt Jones,MID,5,17,3,2,22.7,5,0,2014,Round 1
242,223,David Mackay,MID,5,12,6,2,29.4,3,0,2014,Round 1
243,223,Dustin Martin,FWD,5,18,2,7,21.7,5,2,2014,Round 1
244,223,Nick Maxwell,DEF,5,7,4,4,41.7,5,1,2014,Round 1
245,223,Luke McDonald,DEF,5,8,3,3,38.5,4,0,2014,Round 1
246,223,Daniel Merrett,KEYF,5,5,6,2,50,2,0,2014,Round 1
247,223,Aaron Mullett,DEF,5,16,5,3,23.8,4,0,2014,Round 1
248,223,Chris Newman,DEF,5,9,2,5,35.7,4,0,2014,Round 1
249,223,Jack Newnes,DEF,5,14,2,2,26.3,4,1,2014,Round 1
250,223,Marco Paparone,FWD,5,7,2,4,41.7,4,1,2014,Round 1
251,223,Liam Picken,DEF,5,15,9,2,25,5,0,2014,Round 1
252,223,Paul Puopolo,FWD,5,11,1,1,31.3,3,2,2014,Round 1
253,223,Alex Rance,KEYD,5,10,6,1,33.3,2,0,2014,Round 1
254,223,Farren Ray,MID,5,18,5,5,21.7,4,0,2014,Round 1
255,223,Jared Rivers,KEYD,5,4,5,1,55.6,1,0,2014,Round 1
256,223,Jarryd Roughead,KEYF,5,14,1,1,26.3,2,2,2014,Round 1
257,223,Shane Savage,DEF,5,5,1,5,50,5,1,2014,Round 1
258,223,Sam Shaw,DEF,5,6,4,0,45.5,4,0,2014,Round 1
259,223,Heath Shaw,DEF,5,13,8,6,27.8,4,0,2014,Round 1
260,223,Callum Sinclair,KEYF,5,5,0,4,50,3,1,2014,Round 1
261,223,Brodie Smith,DEF,5,11,5,5,31.3,5,0,2014,Round 1
262,223,Daniel Talia,KEYD,5,9,6,3,35.7,3,0,2014,Round 1
263,223,Jimmy Toumpas,FWD,5,12,3,2,29.4,4,0,2014,Round 1
264,223,Jack Watts,KEYF,5,23,3,2,17.9,4,0,2014,Round 1
265,223,Daniel Wells,MID,5,6,1,4,45.5,2,1,2014,Round 1
266,267,Dylan Addison,FWD,4,4,0,1,50,3,2,2014,Round 1
267,267,David Astbury,KEYD,4,11,3,4,26.7,3,0,2014,Round 1
268,267,Aaron Black,KEYF,4,4,1,1,50,2,0,2014,Round 1
269,267,Jonathan Brown,KEYF,4,10,0,4,28.6,1,1,2014,Round 1
270,267,Shannon Byrnes,FWD,4,11,0,3,26.7,3,1,2014,Round 1
271,267,Clay Cameron,KEYD,4,4,5,3,50,3,0,2014,Round 1
272,267,Martin Clarke,MID,4,8,1,1,33.3,4,0,2014,Round 1
273,267,Sam Day,KEYF,4,5,0,2,44.4,2,0,2014,Round 1
274,267,Charlie Dixon,KEYF,4,2,0,0,66.7,2,2,2014,Round 1
275,267,Taylor Duryea,DEF,4,15,2,3,21.1,3,0,2014,Round 1
276,267,Corey Enright,DEF,4,13,5,4,23.5,2,0,2014,Round 1
277,267,Dustin Fletcher,KEYD,4,13,3,2,23.5,4,0,2014,Round 1
278,267,Lance Franklin,KEYF,4,4,1,3,50,2,1,2014,Round 1
279,267,Alexis Georgiou,DEF,4,10,4,1,28.6,4,0,2014,Round 1
280,267,Josh Gibson,KEYD,4,5,7,0,44.4,3,0,2014,Round 1
281,267,Sam Gibson,MID,4,10,5,3,28.6,4,0,2014,Round 1
282,267,Brent Harvey,FWD,4,17,1,1,19,4,1,2014,Round 1
283,267,Cale Hooker,KEYD,4,23,10,0,14.8,3,0,2014,Round 1
284,267,Jeremy Howe,DEF,4,6,1,0,40,3,1,2014,Round 1
285,267,Brent Macaffer,MID,4,12,1,2,25,3,1,2014,Round 1
286,267,Andrew Mackie,DEF,4,19,8,9,17.4,3,0,2014,Round 1
287,267,Lincoln McCarthy,FWD,4,7,3,2,36.4,4,2,2014,Round 1
288,267,Andrew McInnes,DEF,4,7,4,2,36.4,4,0,2014,Round 1
289,267,Robert Murphy,DEF,4,13,5,2,23.5,4,0,2014,Round 1
290,267,Jason Porplyzia,FWD,4,8,3,5,33.3,4,1,2014,Round 1
291,267,Ted Richards,KEYD,4,7,8,1,36.4,2,0,2014,Round 1
292,267,Jack Riewoldt,KEYF,4,4,0,4,50,3,1,2014,Round 1
293,267,Tommy Sheridan,MID,4,4,2,1,50,2,1,2014,Round 1
294,267,Dawson Simpson,RUC,4,1,0,1,80,3,1,2014,Round 1
295,267,Ben Sinclair,DEF,4,15,5,2,21.1,4,0,2014,Round 1
296,267,Devon Smith,FWD,4,6,1,3,40,2,0,2014,Round 1
297,267,Rhys Stanley,KEYF,4,5,0,2,44.4,2,0,2014,Round 1
298,267,Eli Templeton,FWD,4,6,1,2,40,4,0,2014,Round 1
299,267,Travis Varcoe,DEF,4,11,2,1,26.7,3,2,2014,Round 1
300,267,Andrew Walker,DEF,4,18,5,5,18.2,3,0,2014,Round 1
301,267,Matthew Warnock,KEYD,4,5,4,3,44.4,4,0,2014,Round 1
302,267,Jarrod Witts,RUC,4,4,3,2,50,3,1,2014,Round 1
303,267,Nathan Wright,DEF,4,4,2,2,50,3,0,2014,Round 1
304,267,Chris Yarran,DEF,4,9,2,0,30.8,3,0,2014,Round 1
305,306,Jed Adcock,DEF,3,9,5,3,25,3,0,2014,Round 1
306,306,Patrick Ambrose,FWD,3,7,0,2,30,2,1,2014,Round 1
307,306,Mark Blicavs,RUC,3,3,1,1,50,2,0,2014,Round 1
308,306,Mitchell Brown,KEYD,3,5,3,0,37.5,3,0,2014,Round 1
309,306,Dom Cassisi,DEF,3,4,1,2,42.9,3,1,2014,Round 1
310,306,Michael Close,KEYF,3,1,0,1,75,1,0,2014,Round 1
311,306,Brad Crouch,MID,3,9,0,2,25,2,0,2014,Round 1
312,306,Tory Dickson,FWD,3,8,1,1,27.3,2,1,2014,Round 1
313,306,Brandon Ellis,MID,3,12,2,5,20,2,1,2014,Round 1
314,306,Xavier Ellis,DEF,3,12,4,5,20,3,0,2014,Round 1
315,306,Nathan Foley,FWD,3,5,2,2,37.5,3,0,2014,Round 1
316,306,Martin Gleeson,MID,3,11,3,1,21.4,2,0,2014,Round 1
317,306,Brett Goodes,DEF,3,10,4,3,23.1,2,0,2014,Round 1
318,306,Lachie Henderson,KEYF,3,4,2,1,42.9,1,1,2014,Round 1
319,306,Michael Hibberd,DEF,3,20,3,2,13,3,0,2014,Round 1
320,306,Jarman Impey,DEF,3,9,4,3,25,2,0,2014,Round 1
321,306,Jason Johannisen,DEF,3,8,3,4,27.3,3,0,2014,Round 1
322,306,Tom Jonas,KEYD,3,7,1,0,30,3,0,2014,Round 1
323,306,Adam Kennedy,DEF,3,12,5,2,20,3,1,2014,Round 1
324,306,Tom J. Lynch,KEYF,3,8,0,1,27.3,1,1,2014,Round 1
325,306,Beau Maister,KEYF,3,5,0,4,37.5,1,0,2014,Round 1
326,306,Jack Martin,FWD,3,0,0,0,100,3,1,2014,Round 1
327,306,Brodie Martin,MID,3,12,1,5,20,3,3,2014,Round 1
328,306,Tom McDonald,KEYD,3,13,3,3,18.8,3,0,2014,Round 1
329,306,Matthew McDonough,DEF,3,8,2,1,27.3,0,0,2014,Round 1
330,306,Zach Merrett,FWD,3,8,1,1,27.3,3,1,2014,Round 1
331,306,Lachie Neale,MID,3,2,2,0,60,3,1,2014,Round 1
332,306,Tim O'Brien,KEYF,3,4,0,1,42.9,2,1,2014,Round 1
333,306,Ryan O'Keefe,FWD,3,3,2,3,50,3,0,2014,Round 1
334,306,Rhys Palmer,FWD,3,1,1,1,75,1,0,2014,Round 1
335,306,Joel Patfull,KEYD,3,4,3,2,42.9,3,0,2014,Round 1
336,306,Cameron Pedersen,KEYF,3,8,2,2,27.3,1,0,2014,Round 1
337,306,Jasper Pittard,DEF,3,13,2,2,18.8,3,0,2014,Round 1
338,306,Gary Rohan,DEF,3,6,0,3,33.3,2,1,2014,Round 1
339,306,Jordan Roughead,KEYD,3,9,4,2,25,3,0,2014,Round 1
340,306,Matt Shaw,MID,3,12,2,3,20,3,0,2014,Round 1
341,306,Dom Sheed,MID,3,0,1,2,100,2,0,2014,Round 1
342,306,Jake Spencer,RUC,3,9,1,1,25,3,0,2014,Round 1
343,306,Matthew Suckling,DEF,3,14,1,1,17.6,2,1,2014,Round 1
344,306,Cam Sutcliffe,DEF,3,13,5,3,18.8,2,0,2014,Round 1
345,306,Alan Toovey,DEF,3,3,2,1,50,3,0,2014,Round 1
346,306,Nick Vlastuin,DEF,3,15,6,3,16.7,2,0,2014,Round 1
347,306,Robert Warnock,RUC,3,1,0,2,75,2,0,2014,Round 1
348,306,Sam Wright,DEF,3,4,3,2,42.9,2,1,2014,Round 1
