,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,339,Kyle Hartigan,KEYD,2,10,5,3,16.7,2,0,2014,Round 7
349,339,Heath Hocking,MID,2,8,1,1,20,2,0,2014,Round 7
350,339,Ben Howlett,FWD,2,5,0,1,28.6,2,0,2014,Round 7
351,339,Lachlan Keeffe,KEYD,2,7,2,1,22.2,2,0,2014,Round 7
352,339,Ben Kennedy,FWD,2,3,1,0,40,1,0,2014,Round 7
353,339,Adam Kennedy,DEF,2,11,2,2,15.4,0,0,2014,Round 7
354,339,Sam Kerridge,FWD,2,4,2,0,33.3,2,0,2014,Round 7
355,339,Sam Lloyd,FWD,2,10,0,2,16.7,2,2,2014,Round 7
356,339,Chris Masten,MID,2,10,0,1,16.7,2,0,2014,Round 7
357,339,Brandon Matera,FWD,2,13,1,1,13.3,2,0,2014,Round 7
358,339,Steven May,KEYD,2,7,3,2,22.2,2,0,2014,Round 7
359,339,Trent McKenzie,DEF,2,12,3,9,14.3,2,0,2014,Round 7
360,339,Jackson Merrett,FWD,2,6,0,3,25,1,0,2014,Round 7
361,339,Sam Mitchell,MID,2,1,2,1,66.7,1,0,2014,Round 7
362,339,Steven Morris,DEF,2,9,2,2,18.2,2,0,2014,Round 7
363,339,Aaron Mullett,DEF,2,10,3,2,16.7,2,0,2014,Round 7
364,339,Ted Richards,KEYD,2,8,4,1,20,1,0,2014,Round 7
365,339,Sam Shaw,DEF,2,4,1,3,33.3,1,0,2014,Round 7
366,339,Lee Spurr,DEF,2,15,1,0,11.8,2,0,2014,Round 7
367,339,Koby Stevens,FWD,2,6,1,1,25,1,0,2014,Round 7
368,339,Travis Varcoe,DEF,2,6,1,3,25,2,1,2014,Round 7
369,339,Justin Westhoff,KEYF,2,11,1,4,15.4,2,1,2014,Round 7
370,371,Rohan Bewick,MID,1,3,0,2,25,1,1,2014,Round 7
371,371,Luke Delaney,KEYD,1,4,3,0,20,1,0,2014,Round 7
372,371,James Frawley,KEYF,1,7,1,4,12.5,1,1,2014,Round 7
373,371,Jarryn Geary,DEF,1,6,3,2,14.3,1,0,2014,Round 7
374,371,Mitch Golby,DEF,1,8,1,1,11.1,1,0,2014,Round 7
375,371,Jarman Impey,DEF,1,3,0,1,25,1,1,2014,Round 7
376,371,Jason Johannisen,DEF,1,13,2,2,7.1,1,0,2014,Round 7
377,371,Tom Jonas,KEYD,1,6,2,1,14.3,0,0,2014,Round 7
378,371,Angus Litherland,KEYD,1,10,1,2,9.1,0,0,2014,Round 7
379,371,Kane Lucas,MID,1,5,1,1,16.7,1,0,2014,Round 7
380,371,Luke McDonald,DEF,1,4,1,1,20,1,0,2014,Round 7
381,371,Troy Menzel,FWD,1,3,0,2,25,1,0,2014,Round 7
382,371,Robert Murphy,DEF,1,19,1,3,5,1,0,2014,Round 7
383,371,Marco Paparone,FWD,1,17,1,1,5.6,0,0,2014,Round 7
384,371,Dane Rampe,DEF,1,19,2,3,5,0,0,2014,Round 7
385,371,Sam Reid,KEYF,1,3,0,2,25,0,0,2014,Round 7
386,371,Luke Russell,FWD,1,4,0,0,20,1,0,2014,Round 7
387,371,Christian Salem,FWD,1,2,0,0,33.3,1,1,2014,Round 7
388,371,Brent Stanton,MID,1,10,2,2,9.1,1,0,2014,Round 7
389,371,Simon Tunbridge,FWD,1,5,1,0,16.7,1,1,2014,Round 7
390,371,Tom Williams,KEYF,1,7,0,0,12.5,0,0,2014,Round 7
391,392,Marcus Bontempelli,FWD,0,3,1,2,0,0,0,2014,Round 7
392,392,Darcy Gardiner,KEYD,0,8,1,0,0,0,0,2014,Round 7
393,392,Nathan Gordon,FWD,0,2,0,1,0,0,0,2014,Round 7
394,392,Tom Lynch,FWD,0,0,0,0,0,0,0,2014,Round 7
395,392,Joel Patfull,KEYD,0,11,3,1,0,0,0,2014,Round 7
