,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
32,25,Christian Salem,DEF,13,9,7,7,59.1,12,0,2019,Round 2
33,25,Rory Sloane,MID,13,10,4,3,56.5,4,1,2019,Round 2
34,25,Adam Treloar,MID,13,27,4,2,32.5,8,3,2019,Round 2
35,25,Sam Walsh,MID,13,12,6,8,52,11,1,2019,Round 2
36,37,Tom Bellchambers,RUC,12,2,5,4,85.7,2,1,2019,Round 2
37,37,Trent Cotchin,MID,12,10,1,3,54.5,8,0,2019,Round 2
38,37,Jade Gresham,FWD,12,13,4,7,48,10,3,2019,Round 2
39,37,Tom Hickey,RUC,12,6,5,2,66.7,4,0,2019,Round 2
40,37,Shaun Higgins,MID,12,25,0,3,32.4,8,2,2019,Round 2
41,37,Jesse Hogan,KEYF,12,9,2,3,57.1,8,2,2019,Round 2
42,37,Jaeger O'Meara,MID,12,18,2,9,40,8,2,2019,Round 2
43,37,Tom Papley,FWD,12,8,1,3,60,7,0,2019,Round 2
44,45,Jack Bowes,MID,11,18,3,3,37.9,8,0,2019,Round 2
45,45,Brent Daniels,FWD,11,6,1,1,64.7,8,4,2019,Round 2
46,45,Paddy Dow,FWD,11,10,4,4,52.4,6,0,2019,Round 2
47,45,Brayden Fiorini,MID,11,13,3,4,45.8,9,3,2019,Round 2
48,45,Zac Fisher,FWD,11,9,4,6,55,11,3,2019,Round 2
49,45,Max Gawn,RUC,11,5,2,3,68.8,7,0,2019,Round 2
50,45,Brodie Grundy,RUC,11,13,3,2,45.8,4,1,2019,Round 2
51,45,Bradley Hill,MID,11,17,4,11,39.3,8,0,2019,Round 2
52,45,Jack Macrae,MID,11,27,3,8,28.9,10,2,2019,Round 2
53,45,Shaun McKernan,KEYF,11,1,1,2,91.7,5,4,2019,Round 2
54,45,Gryan Miers,FWD,11,8,4,3,57.9,11,4,2019,Round 2
55,45,Jack Newnes,MID,11,14,3,5,44,11,2,2019,Round 2
56,45,Christian Petracca,FWD,11,5,0,7,68.8,9,3,2019,Round 2
57,45,Sam Powell-Pepper,FWD,11,11,4,2,50,9,1,2019,Round 2
58,45,Taylor Walker,KEYF,11,5,1,2,68.8,7,2,2019,Round 2
59,45,Jarrod Witts,RUC,11,5,2,3,68.8,6,2,2019,Round 2
60,45,James Worpel,MID,11,13,2,8,45.8,11,1,2019,Round 2
61,62,Jarrod Berry,MID,10,14,4,4,41.7,6,2,2019,Round 2
62,62,Zak Butters,FWD,10,11,6,4,47.6,9,2,2019,Round 2
63,62,Brad Crouch,MID,10,13,1,4,43.5,9,2,2019,Round 2
64,62,Hayden Crozier,DEF,10,13,11,5,43.5,5,0,2019,Round 2
65,62,Tom Hawkins,KEYF,10,8,1,2,55.6,2,1,2019,Round 2
66,62,Nick Holman,FWD,10,5,3,4,66.7,8,1,2019,Round 2
67,62,Jacob Hopper,MID,10,12,2,5,45.5,8,0,2019,Round 2
68,62,Josh Jenkins,KEYF,10,4,4,0,71.4,2,1,2019,Round 2
69,62,Ed Langdon,MID,10,16,7,9,38.5,6,0,2019,Round 2
70,62,Brody Mihocek,KEYF,10,11,2,3,47.6,3,2,2019,Round 2
71,62,Anthony Miles,MID,10,9,4,5,52.6,6,1,2019,Round 2
72,62,Touk Miller,MID,10,11,1,4,47.6,4,1,2019,Round 2
73,62,David Myers,FWD,10,11,0,3,47.6,5,1,2019,Round 2
74,62,Sam Petrevski-Seton,DEF,10,11,8,2,47.6,8,0,2019,Round 2
75,62,Lachie Plowman,DEF,10,4,10,5,71.4,8,0,2019,Round 2
76,62,Joel Selwood,MID,10,9,7,6,52.6,4,0,2019,Round 2
77,62,Dylan Shiel,MID,10,17,4,4,37,7,2,2019,Round 2
78,62,Kade Simpson,DEF,10,6,4,2,62.5,7,1,2019,Round 2
79,62,Jack Sinclair,FWD,10,5,4,1,66.7,7,1,2019,Round 2
80,62,Devon Smith,FWD,10,9,3,6,52.6,6,2,2019,Round 2
81,62,Adam Tomlinson,MID,10,9,3,4,52.6,3,0,2019,Round 2
82,83,Dayne Beams,MID,9,28,2,4,24.3,3,0,2019,Round 2
83,83,Luke Breust,FWD,9,12,6,5,42.9,5,1,2019,Round 2
84,83,Travis Colyer,FWD,9,13,2,6,40.9,8,1,2019,Round 2
85,83,James Cousins,MID,9,13,5,5,40.9,6,0,2019,Round 2
86,83,Jack Crisp,DEF,9,23,8,6,28.1,5,0,2019,Round 2
87,83,Willem Drew,MID,9,15,3,3,37.5,6,1,2019,Round 2
88,83,Shane Edwards,DEF,9,10,2,5,47.4,7,1,2019,Round 2
89,83,Brandon Ellis,MID,9,12,9,4,42.9,8,0,2019,Round 2
90,83,Isaac Heeney,FWD,9,9,3,0,50,9,3,2019,Round 2
91,83,Tom Jonas,KEYD,9,8,9,4,52.9,7,0,2019,Round 2
92,83,Sam Menegola,MID,9,12,3,3,42.9,8,0,2019,Round 2
93,83,Zach Merrett,MID,9,18,4,4,33.3,6,1,2019,Round 2
94,83,Brandan Parfitt,FWD,9,8,3,1,52.9,8,2,2019,Round 2
95,83,Wil Powell,MID,9,15,5,2,37.5,5,0,2019,Round 2
96,83,Adam Saad,DEF,9,9,9,3,50,7,0,2019,Round 2
97,83,Jack Steele,MID,9,14,4,5,39.1,8,0,2019,Round 2
98,83,Harry Taylor,KEYD,9,7,8,1,56.3,5,1,2019,Round 2
99,83,Dom Tyson,MID,9,12,2,4,42.9,5,0,2019,Round 2
100,83,Dayne Zorko,MID,9,13,0,5,40.9,5,0,2019,Round 2
101,102,Tom Atkins,FWD,8,3,3,3,72.7,8,0,2019,Round 2
102,102,Darcy Byrne-Jones,DEF,8,18,7,4,30.8,7,0,2019,Round 2
103,102,Sam Collins,KEYD,8,9,9,4,47.1,5,0,2019,Round 2
104,102,Matt Crouch,MID,8,16,2,2,33.3,6,2,2019,Round 2
105,102,Caleb Daniel,DEF,8,24,7,3,25,5,0,2019,Round 2
106,102,Lance Franklin,KEYF,8,8,1,6,50,6,4,2019,Round 2
107,102,Michael Gibbons,FWD,8,8,1,7,50,7,5,2019,Round 2
108,102,Jack Gunston,KEYF,8,7,1,1,53.3,6,4,2019,Round 2
109,102,Nick Haynes,DEF,8,7,2,2,53.3,2,0,2019,Round 2
110,102,Dan Houston,DEF,8,12,8,7,40,4,0,2019,Round 2
111,102,Lachie Hunter,MID,8,24,3,9,25,8,2,2019,Round 2
112,102,Nathan Jones,DEF,8,16,3,3,33.3,7,1,2019,Round 2
113,102,Jarryd Lyons,MID,8,11,2,1,42.1,7,1,2019,Round 2
114,102,Dustin Martin,FWD,8,10,2,3,44.4,6,1,2019,Round 2
115,102,Rhys Mathieson,FWD,8,13,2,5,38.1,5,0,2019,Round 2
116,102,Hugh McCluggage,MID,8,16,3,6,33.3,5,1,2019,Round 2
117,102,Jeremy McGovern,KEYD,8,10,10,0,44.4,4,0,2019,Round 2
118,102,Jarrad McVeigh,DEF,8,12,5,4,40,5,0,2019,Round 2
119,102,Darcy Moore,KEYD,8,7,7,2,53.3,3,0,2019,Round 2
120,102,Marc Murphy,MID,8,15,5,5,34.8,6,1,2019,Round 2
121,102,Toby Nankervis,RUC,8,6,4,2,57.1,6,0,2019,Round 2
122,102,Darcy Parish,FWD,8,9,1,2,47.1,7,2,2019,Round 2
123,102,Alex Pearce,KEYD,8,4,9,5,66.7,8,0,2019,Round 2
124,102,Jack Scrimshaw,DEF,8,7,10,6,53.3,6,0,2019,Round 2
125,102,Alex Sexton,FWD,8,8,2,3,50,6,3,2019,Round 2
126,102,Luke Shuey,MID,8,19,3,7,29.6,4,0,2019,Round 2
127,102,Jy Simpkin,FWD,8,6,2,4,57.1,8,2,2019,Round 2
128,102,Tim Taranto,MID,8,12,2,5,40,7,0,2019,Round 2
129,102,Josh Walker,KEYD,8,8,9,1,50,8,0,2019,Round 2
130,102,Jimmy Webster,DEF,8,12,7,6,40,5,0,2019,Round 2
131,132,Charlie Ballard,KEYD,7,7,10,0,50,6,0,2019,Round 2
132,132,Tom Barrass,KEYD,7,9,8,2,43.8,3,0,2019,Round 2
133,132,Jack Billings,MID,7,22,4,7,24.1,6,0,2019,Round 2
134,132,Mark Blicavs,KEYD,7,7,8,3,50,6,0,2019,Round 2
135,132,Riley Bonner,DEF,7,12,6,4,36.8,6,0,2019,Round 2
136,132,Andrew Brayshaw,FWD,7,6,1,2,53.8,5,3,2019,Round 2
137,132,Stephen Coniglio,MID,7,11,1,4,38.9,7,1,2019,Round 2
138,132,Luke Dahlhaus,FWD,7,14,0,4,33.3,6,1,2019,Round 2
139,132,Jack Darling,KEYF,7,5,2,4,58.3,4,4,2019,Round 2
140,132,Mitch Duncan,MID,7,18,4,6,28,7,1,2019,Round 2
141,132,Josh Dunkley,MID,7,11,1,2,38.9,6,1,2019,Round 2
142,132,Aaron Francis,KEYD,7,5,5,3,58.3,2,0,2019,Round 2
143,132,Pearce Hanley,DEF,7,14,6,4,33.3,5,0,2019,Round 2
144,132,Jarrod Harbrow,DEF,7,25,12,4,21.9,5,0,2019,Round 2
145,132,Blake Hardwick,DEF,7,5,7,2,58.3,5,0,2019,Round 2
146,132,Will Hayward,FWD,7,5,1,1,58.3,7,4,2019,Round 2
147,132,Luke Hodge,DEF,7,7,7,1,50,5,0,2019,Round 2
148,132,Jarman Impey,DEF,7,4,6,2,63.6,7,0,2019,Round 2
149,132,Zak Jones,MID,7,17,3,5,29.2,7,1,2019,Round 2
150,132,Dean Kent,FWD,7,7,3,3,50,7,3,2019,Round 2
151,132,Tom Lynch,FWD,7,12,1,1,36.8,7,2,2019,Round 2
152,132,David Mackay,MID,7,10,4,2,41.2,7,2,2019,Round 2
153,132,Harry McKay,KEYF,7,3,1,3,70,1,0,2019,Round 2
154,132,Jake Melksham,FWD,7,7,0,3,50,5,2,2019,Round 2
155,132,Wayne Milera,DEF,7,14,6,3,33.3,4,0,2019,Round 2
156,132,Steven Motlop,FWD,7,12,0,7,36.8,5,5,2019,Round 2
157,132,Jordan Murdoch,DEF,7,12,5,2,36.8,4,0,2019,Round 2
158,132,Lachlan Murphy,FWD,7,9,3,5,43.8,6,1,2019,Round 2
159,132,Andrew Phillips,RUC,7,4,3,2,63.6,1,0,2019,Round 2
160,132,Connor Rozee,FWD,7,11,2,5,38.9,3,1,2019,Round 2
161,132,Josh Schache,KEYF,7,9,0,1,43.8,5,3,2019,Round 2
162,132,Dom Sheed,MID,7,21,1,4,25,5,0,2019,Round 2
163,132,Callum Sinclair,RUC,7,5,5,1,58.3,6,0,2019,Round 2
164,132,Matthew Suckling,DEF,7,18,10,8,28,5,0,2019,Round 2
165,132,Matt Taberner,KEYF,7,10,0,3,41.2,5,2,2019,Round 2
166,132,Darcy Tucker,FWD,7,10,2,1,41.2,6,0,2019,Round 2
167,132,Mitch Wallis,FWD,7,22,1,5,24.1,4,1,2019,Round 2
168,132,Sam Weideman,KEYF,7,6,0,1,53.8,5,1,2019,Round 2
169,132,Lachie Weller,DEF,7,13,6,5,35,7,0,2019,Round 2
170,132,Maverick Weller,FWD,7,10,1,6,41.2,6,2,2019,Round 2
171,132,Lachie Whitfield,FWD,7,27,2,6,20.6,2,0,2019,Round 2
172,132,Jack Ziebell,FWD,7,7,0,3,50,5,4,2019,Round 2
173,132,Matt de Boer,MID,7,13,2,1,35,4,1,2019,Round 2
174,175,Rory Atkins,MID,6,13,3,3,31.6,5,1,2019,Round 2
175,175,Bailey Banfield,FWD,6,8,3,3,42.9,3,0,2019,Round 2
176,175,Eddie Betts,FWD,6,3,1,6,66.7,4,1,2019,Round 2
177,175,Ryan Burton,DEF,6,13,8,3,31.6,6,1,2019,Round 2
178,175,Tom Campbell,RUC,6,2,0,1,75,4,0,2019,Round 2
179,175,Jonathon Ceglar,RUC,6,4,4,1,60,3,0,2019,Round 2
180,175,Reece Conca,MID,6,12,6,8,33.3,6,0,2019,Round 2
181,175,Sean Darcy,RUC,6,1,1,2,85.7,3,0,2019,Round 2
182,175,Tory Dickson,FWD,6,13,2,4,31.6,4,1,2019,Round 2
183,175,Luke Dunstan,MID,6,8,2,1,42.9,4,0,2019,Round 2
184,175,Taylor Duryea,DEF,6,10,6,4,37.5,2,0,2019,Round 2
185,175,Xavier Duursma,MID,6,16,2,6,27.3,4,1,2019,Round 2
186,175,Jarryn Geary,DEF,6,14,5,5,30,3,0,2019,Round 2
187,175,Aaron Hall,MID,6,22,2,6,21.4,5,1,2019,Round 2
188,175,George Hewett,MID,6,9,2,2,40,6,4,2019,Round 2
189,175,Harry Himmelberg,KEYF,6,10,0,3,37.5,6,3,2019,Round 2
190,175,Ethan Hughes,DEF,6,9,5,3,40,5,0,2019,Round 2
191,175,Michael Hurley,KEYD,6,16,8,4,27.3,3,0,2019,Round 2
192,175,Mark Hutchings,MID,6,10,2,1,37.5,4,1,2019,Round 2
193,175,Chayce Jones,FWD,6,7,2,3,46.2,4,2,2019,Round 2
194,175,Oscar McDonald,KEYD,6,3,8,1,66.7,5,0,2019,Round 2
195,175,Luke McDonald,DEF,6,13,5,6,31.6,5,0,2019,Round 2
196,175,Oscar McInerney,RUC,6,8,1,3,42.9,1,0,2019,Round 2
197,175,David Mundy,MID,6,9,3,3,40,5,1,2019,Round 2
198,175,Alex Neal-Bullen,FWD,6,4,0,3,60,3,1,2019,Round 2
199,175,Dane Rampe,KEYD,6,11,6,3,35.3,2,0,2019,Round 2
200,175,Sam Reid,KEYF,6,4,1,2,60,3,3,2019,Round 2
201,175,Gary Rohan,FWD,6,5,3,2,54.5,4,2,2019,Round 2
202,175,Jarryd Roughead,KEYF,6,6,2,1,50,2,0,2019,Round 2
203,175,Shane Savage,DEF,6,11,8,1,35.3,4,0,2019,Round 2
204,175,Lachie Schultz,FWD,6,7,0,2,46.2,6,1,2019,Round 2
205,175,Tom Scully,MID,6,9,3,7,40,6,2,2019,Round 2
206,175,James Sicily,KEYD,6,10,9,7,37.5,4,0,2019,Round 2
207,175,Bailey Smith,FWD,6,7,1,0,46.2,6,0,2019,Round 2
208,175,Rhys Stanley,RUC,6,6,1,4,50,5,0,2019,Round 2
209,175,Jack Steven,FWD,6,12,3,4,33.3,6,1,2019,Round 2
210,175,Tom Stewart,DEF,6,15,6,7,28.6,5,0,2019,Round 2
211,175,Robbie Tarrant,KEYD,6,5,7,2,54.5,3,0,2019,Round 2
212,175,Josh Thomas,FWD,6,10,2,5,37.5,5,4,2019,Round 2
213,175,Dale Thomas,DEF,6,8,9,8,42.9,4,0,2019,Round 2
214,175,Kayne Turner,FWD,6,4,2,1,60,6,2,2019,Round 2
215,175,Nathan Vardy,RUC,6,3,2,0,66.7,4,0,2019,Round 2
216,175,Jack Watts,KEYD,6,16,5,7,27.3,3,0,2019,Round 2
217,175,David Zaharakis,MID,6,11,2,3,35.3,4,0,2019,Round 2
218,219,Blake Acres,FWD,5,7,2,3,41.7,3,0,2019,Round 2
219,219,James Aish,DEF,5,17,4,4,22.7,4,0,2019,Round 2
220,219,Aliir Aliir,KEYD,5,10,7,0,33.3,2,0,2019,Round 2
221,219,Oscar Allen,KEYF,5,2,1,0,71.4,1,0,2019,Round 2
222,219,Zac Bailey,DEF,5,15,4,7,25,4,0,2019,Round 2
223,219,Nathan Broad,DEF,5,4,6,2,55.6,2,0,2019,Round 2
224,219,Matt Buntine,DEF,5,12,7,4,29.4,3,0,2019,Round 2
225,219,Adam Cerra,DEF,5,8,6,4,38.5,4,0,2019,Round 2
226,219,Tom Clurey,KEYD,5,8,9,1,38.5,3,0,2019,Round 2
227,219,Tom Cole,DEF,5,13,4,0,27.8,1,0,2019,Round 2
228,219,Zaine Cordy,KEYD,5,6,7,1,45.5,4,0,2019,Round 2
229,219,Mason Cox,KEYF,5,6,2,3,45.5,3,2,2019,Round 2
230,219,Brad Ebert,FWD,5,17,1,5,22.7,1,1,2019,Round 2
231,219,Jarrod Garlett,DEF,5,8,7,4,38.5,5,0,2019,Round 2
232,219,Bryce Gibbs,MID,5,18,2,5,21.7,4,1,2019,Round 2
233,219,Jack Graham,MID,5,11,0,3,31.3,5,0,2019,Round 2
234,219,Jayden Hunt,FWD,5,3,7,2,62.5,5,0,2019,Round 2
235,219,Sam Jacobs,RUC,5,4,0,1,55.6,2,0,2019,Round 2
236,219,Lewis Jetta,DEF,5,11,4,3,31.3,3,0,2019,Round 2
237,219,Neville Jetta,DEF,5,3,5,2,62.5,3,0,2019,Round 2
238,219,Liam Jones,KEYD,5,4,5,2,55.6,2,0,2019,Round 2
239,219,Adam Kennedy,DEF,5,18,4,3,21.7,3,1,2019,Round 2
240,219,Riley Knight,FWD,5,6,0,1,45.5,3,1,2019,Round 2
241,219,Jake Kolodjashnij,DEF,5,12,5,2,29.4,2,0,2019,Round 2
242,219,Tom Langdon,DEF,5,13,8,1,27.8,4,0,2019,Round 2
243,219,Daniel Lloyd,FWD,5,5,0,3,50,5,3,2019,Round 2
244,219,Rory Lobb,RUC,5,4,2,1,55.6,3,0,2019,Round 2
245,219,Jack Lonie,FWD,5,7,4,3,41.7,2,0,2019,Round 2
246,219,Darcy MacPherson,FWD,5,9,0,4,35.7,4,0,2019,Round 2
247,219,Chris Mayne,MID,5,26,6,1,16.1,5,0,2019,Round 2
248,219,Andrew McGrath,MID,5,15,6,3,25,5,0,2019,Round 2
249,219,Toby McLean,FWD,5,14,3,2,26.3,4,2,2019,Round 2
250,219,Daniel McStay,KEYF,5,4,0,2,55.6,3,1,2019,Round 2
251,219,Lewis Melican,KEYD,5,9,5,2,35.7,3,0,2019,Round 2
252,219,Nic Newman,DEF,5,11,6,3,31.3,4,0,2019,Round 2
253,219,Mark O'Connor,DEF,5,6,5,0,45.5,4,0,2019,Round 2
254,219,Tom Phillips,MID,5,20,2,5,20,3,1,2019,Round 2
255,219,Jasper Pittard,DEF,5,11,9,2,31.3,4,0,2019,Round 2
256,219,Jared Polec,MID,5,19,4,4,20.8,5,0,2019,Round 2
257,219,Cameron Polson,FWD,5,6,2,6,45.5,5,3,2019,Round 2
258,219,Esava Ratugolea,KEYF,5,3,1,2,62.5,1,0,2019,Round 2
259,219,Daniel Rich,DEF,5,18,7,2,21.7,3,0,2019,Round 2
260,219,Ed Richards,FWD,5,9,2,3,35.7,4,0,2019,Round 2
261,219,Daniel Rioli,FWD,5,7,1,3,41.7,4,2,2019,Round 2
262,219,Mitch Robinson,MID,5,17,3,5,22.7,3,0,2019,Round 2
263,219,Brad Sheppard,DEF,5,15,4,7,25,4,0,2019,Round 2
264,219,Isaac Smith,MID,5,15,2,4,25,3,0,2019,Round 2
265,219,Jaidyn Stephenson,FWD,5,13,2,2,27.8,4,2,2019,Round 2
266,219,Tarryn Thomas,FWD,5,5,0,1,50,4,0,2019,Round 2
267,219,Daniel Venables,FWD,5,8,1,3,38.5,3,2,2019,Round 2
268,219,Nick Vlastuin,DEF,5,8,9,2,38.5,4,0,2019,Round 2
269,219,Jacob Weitering,KEYD,5,6,8,2,45.5,3,0,2019,Round 2
270,219,Marley Williams,DEF,5,2,5,5,71.4,3,0,2019,Round 2
271,219,Zac Williams,DEF,5,18,5,3,21.7,4,2,2019,Round 2
272,219,Nathan Wilson,DEF,5,11,4,2,31.3,4,0,2019,Round 2
273,274,Shaun Atley,DEF,4,10,2,5,28.6,3,1,2019,Round 2
274,274,Ryan Bastinac,MID,4,8,4,1,33.3,3,1,2019,Round 2
275,274,Nick Blakey,KEYF,4,3,0,2,57.1,2,1,2019,Round 2
276,274,Ben Brown,KEYF,4,5,0,2,44.4,2,0,2019,Round 2
277,274,Mitch Brown,KEYF,4,9,4,4,30.8,2,2,2019,Round 2
278,274,Chris Burgess,KEYD,4,8,0,2,33.3,4,2,2019,Round 2
279,274,Dan Butler,FWD,4,6,1,4,40,2,0,2019,Round 2
280,274,Jordan Clark,MID,4,12,7,1,25,1,0,2019,Round 2
281,274,Harry Cunningham,DEF,4,19,3,5,17.4,2,0,2019,Round 2
282,274,Ed Curnow,MID,4,9,0,6,30.8,2,1,2019,Round 2
283,274,Tim English,RUC,4,9,5,1,30.8,4,1,2019,Round 2
284,274,Orazio Fantasia,FWD,4,7,2,5,36.4,4,2,2019,Round 2
285,274,Bayley Fritsch,DEF,4,12,4,3,25,2,0,2019,Round 2
286,274,Billy Gowers,FWD,4,6,2,3,40,2,1,2019,Round 2
287,274,Levi Greenwood,DEF,4,16,3,5,20,4,0,2019,Round 2
288,274,Dylan Grimes,KEYD,4,8,9,2,33.3,2,0,2019,Round 2
289,274,Matt Guelfi,MID,4,10,3,7,28.6,4,0,2019,Round 2
290,274,Joel Hamling,KEYD,4,5,8,0,44.4,3,0,2019,Round 2
291,274,Kyle Hartigan,KEYD,4,8,4,2,33.3,3,0,2019,Round 2
292,274,Michael Hibberd,DEF,4,10,4,5,28.6,3,0,2019,Round 2
293,274,Shannon Hurn,DEF,4,11,8,2,26.7,3,0,2019,Round 2
294,274,Jesse Joyce,DEF,4,13,6,3,23.5,4,0,2019,Round 2
295,274,Alex Keath,KEYD,4,10,3,3,28.6,3,0,2019,Round 2
296,274,Lachlan Keeffe,KEYD,4,5,4,2,44.4,3,2,2019,Round 2
297,274,Jake Kelly,DEF,4,12,5,0,25,3,0,2019,Round 2
298,274,Rory Laird,DEF,4,14,5,1,22.2,3,0,2019,Round 2
299,274,Jake Lloyd,DEF,4,27,2,2,12.9,2,0,2019,Round 2
300,274,Sam Lloyd,FWD,4,10,2,5,28.6,4,0,2019,Round 2
301,274,Tom J. Lynch,KEYF,4,6,0,5,40,1,1,2019,Round 2
302,274,Oleg Markov,MID,4,3,1,2,57.1,2,2,2019,Round 2
303,274,Lincoln McCarthy,FWD,4,7,0,1,36.4,3,0,2019,Round 2
304,274,Tom McDonald,KEYF,4,11,2,4,26.7,4,1,2019,Round 2
305,274,Harry Morrison,MID,4,5,4,2,44.4,3,0,2019,Round 2
306,274,Matthew Parker,FWD,4,8,0,1,33.3,3,2,2019,Round 2
307,274,Cam Rayner,FWD,4,7,0,3,36.4,1,1,2019,Round 2
308,274,Jack Redden,MID,4,15,1,2,21.1,3,0,2019,Round 2
309,274,Sam J. Reid,DEF,4,10,3,3,28.6,4,0,2019,Round 2
310,274,Jack Riewoldt,KEYF,4,7,0,4,36.4,2,0,2019,Round 2
311,274,Jordan Roughead,KEYD,4,16,5,1,20,4,0,2019,Round 2
312,274,Luke Ryan,DEF,4,8,6,6,33.3,3,0,2019,Round 2
313,274,Paul Seedsman,MID,4,13,1,2,23.5,3,0,2019,Round 2
314,274,Tom Sparrow,FWD,4,5,1,5,44.4,4,0,2019,Round 2
315,274,Travis Varcoe,FWD,4,3,0,0,57.1,2,1,2019,Round 2
316,274,Michael Walters,FWD,4,4,0,3,50,2,1,2019,Round 2
317,274,Alex Witherden,DEF,4,12,3,3,25,4,0,2019,Round 2
318,274,Peter Wright,KEYF,4,11,0,3,26.7,3,0,2019,Round 2
319,320,Patrick Ambrose,KEYD,3,7,4,1,30,2,0,2019,Round 2
320,320,Harris Andrews,KEYD,3,10,4,1,23.1,2,0,2019,Round 2
321,320,Charles Cameron,FWD,3,8,1,3,27.3,3,2,2019,Round 2
322,320,Jason Castagna,FWD,3,9,1,3,25,3,1,2019,Round 2
323,320,Phil Davis,KEYD,3,3,6,2,50,0,0,2019,Round 2
324,320,Jordan De Goey,FWD,3,11,0,3,21.4,1,1,2019,Round 2
325,320,Brett Deledio,FWD,3,11,0,2,21.4,2,1,2019,Round 2
326,320,Jamie Elliott,FWD,3,7,0,0,30,0,0,2019,Round 2
327,320,Alex Fasolo,FWD,3,5,1,3,37.5,2,1,2019,Round 2
328,320,Jeremy Finlayson,KEYF,3,13,5,2,18.8,2,0,2019,Round 2
329,320,Oliver Florent,MID,3,12,0,4,20,3,0,2019,Round 2
330,320,Sam Frost,KEYD,3,5,4,2,37.5,3,0,2019,Round 2
331,320,Darcy Gardiner,DEF,3,8,3,1,27.3,1,0,2019,Round 2
332,320,Todd Goldstein,RUC,3,7,2,2,30,1,0,2019,Round 2
333,320,Kane Lambert,FWD,3,10,4,4,23.1,3,0,2019,Round 2
334,320,Kyle Langford,FWD,3,12,1,4,20,1,0,2019,Round 2
335,320,Jay Lockhart,FWD,3,4,0,3,42.9,1,1,2019,Round 2
336,320,Jamie Macmillan,DEF,3,13,7,6,18.8,2,0,2019,Round 2
337,320,Todd Marshall,KEYF,3,3,0,2,50,2,0,2019,Round 2
338,320,Chris Masten,MID,3,18,1,5,14.3,3,0,2019,Round 2
339,320,Brayden Maynard,DEF,3,13,2,4,18.8,3,0,2019,Round 2
340,320,Mitch McGovern,KEYF,3,6,2,0,33.3,1,1,2019,Round 2
341,320,Conor McKenna,DEF,3,8,3,3,27.3,2,0,2019,Round 2
342,320,Tim Membrey,KEYF,3,5,1,2,37.5,2,1,2019,Round 2
343,320,Conor Nash,KEYF,3,6,1,4,33.3,2,1,2019,Round 2
344,320,Aaron Naughton,KEYF,3,5,0,2,37.5,1,1,2019,Round 2
345,320,Dion Prestia,MID,3,17,1,3,15,3,1,2019,Round 2
346,320,Ben Ronke,FWD,3,4,0,3,42.9,3,1,2019,Round 2
347,320,Sebastian Ross,MID,3,21,3,4,12.5,3,0,2019,Round 2
