,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,318,Aaron Sandilands,RUC,3,7,1,3,30,2,0,2017,Round 5
349,318,Jayden Short,DEF,3,7,3,1,30,2,0,2017,Round 5
350,318,James Sicily,DEF,3,10,0,2,23.1,3,1,2017,Round 5
351,318,Tim Smith,KEYF,3,0,2,1,100,2,0,2017,Round 5
352,318,Harry Taylor,KEYF,3,12,3,5,20,2,1,2017,Round 5
353,318,Lindsay Thomas,FWD,3,3,0,4,50,3,2,2017,Round 5
354,318,Jack Watts,KEYF,3,15,3,2,16.7,2,0,2017,Round 5
355,318,Matthew Wright,FWD,3,15,0,3,16.7,2,1,2017,Round 5
356,357,Tom Boyd,RUC,2,8,0,0,20,0,0,2017,Round 5
357,357,Nathan Brown,KEYD,2,3,4,2,40,1,0,2017,Round 5
358,357,Aidan Corr,KEYD,2,6,1,0,25,2,1,2017,Round 5
359,357,Phil Davis,KEYD,2,9,4,2,18.2,2,0,2017,Round 5
360,357,Liam Dawson,DEF,2,5,3,3,28.6,2,0,2017,Round 5
361,357,Jamie Elliott,FWD,2,11,0,1,15.4,2,1,2017,Round 5
362,357,Todd Elton,KEYF,2,5,1,1,28.6,1,0,2017,Round 5
363,357,Brayden Fiorini,MID,2,6,1,1,25,1,0,2017,Round 5
364,357,Jordan Foote,FWD,2,4,2,2,33.3,2,0,2017,Round 5
365,357,Ryan Harwood,DEF,2,11,3,1,15.4,1,0,2017,Round 5
366,357,Will Hayward,FWD,2,4,2,1,33.3,1,0,2017,Round 5
367,357,Hugh McCluggage,FWD,2,13,1,3,13.3,1,0,2017,Round 5
368,357,Tim Membrey,KEYF,2,5,0,1,28.6,1,0,2017,Round 5
369,357,Robert Murphy,FWD,2,17,0,3,10.5,2,0,2017,Round 5
370,357,Andrew Phillips,RUC,2,2,1,2,50,1,1,2017,Round 5
371,357,Matt Rosa,MID,2,15,2,3,11.8,2,0,2017,Round 5
372,357,Alex Sexton,MID,2,15,1,3,11.8,2,0,2017,Round 5
373,357,Brad Sheppard,DEF,2,9,3,3,18.2,2,0,2017,Round 5
374,357,Jake Spencer,RUC,2,2,1,0,50,1,1,2017,Round 5
375,357,Brent Stanton,MID,2,8,0,2,20,2,0,2017,Round 5
376,357,Travis Varcoe,DEF,2,11,1,2,15.4,2,0,2017,Round 5
377,357,Nathan Wilson,DEF,2,12,3,5,14.3,2,0,2017,Round 5
378,379,Jarrod Berry,MID,1,6,1,3,14.3,1,0,2017,Round 5
379,379,James Frawley,KEYD,1,16,2,3,5.9,1,0,2017,Round 5
380,379,Sam Gray,FWD,1,21,0,2,4.5,1,1,2017,Round 5
381,379,Heath Grundy,KEYD,1,10,1,2,9.1,0,0,2017,Round 5
382,379,Tom Jonas,KEYD,1,13,3,5,7.1,1,0,2017,Round 5
383,379,Kade Kolodjashnij,DEF,1,13,2,3,7.1,1,0,2017,Round 5
384,379,Jake Lloyd,DEF,1,27,2,3,3.6,1,0,2017,Round 5
385,379,Harrison Macreadie,DEF,1,7,3,1,12.5,1,0,2017,Round 5
386,379,Tom Papley,FWD,1,7,1,4,12.5,1,1,2017,Round 5
387,379,Nick Robertson,DEF,1,4,2,1,20,0,0,2017,Round 5
388,379,Nick Smith,DEF,1,11,2,1,8.3,1,0,2017,Round 5
389,379,Adam Tomlinson,KEYD,1,14,1,0,6.7,1,0,2017,Round 5
390,379,Kayne Turner,FWD,1,8,0,1,11.1,1,0,2017,Round 5
391,379,Michael Walters,FWD,1,9,0,1,10,0,0,2017,Round 5
392,379,Easton Wood,DEF,1,14,3,0,6.7,1,0,2017,Round 5
393,394,Lachlan Hansen,KEYD,0,12,3,1,0,0,0,2017,Round 5
394,394,Josh Schache,KEYF,0,6,1,0,0,0,0,2017,Round 5
395,394,Daniel Talia,KEYD,0,1,0,1,0,0,0,2017,Round 5
