,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
40,39,Brent Daniels,FWD,11,7,1,1,61.1,7,2,2019,Round 18
41,39,Jack Darling,KEYF,11,5,1,2,68.8,2,0,2019,Round 18
42,39,Charlie Dixon,KEYF,11,7,0,7,61.1,3,2,2019,Round 18
43,39,Jade Gresham,FWD,11,10,3,1,52.4,8,2,2019,Round 18
44,39,Michael Hartley,KEYD,11,7,5,3,61.1,8,0,2019,Round 18
45,39,George Hewett,MID,11,17,6,7,39.3,10,0,2019,Round 18
46,39,Cale Hooker,KEYD,11,8,6,5,57.9,6,1,2019,Round 18
47,39,Daniel Howe,MID,11,14,13,0,44,5,1,2019,Round 18
48,39,Liam Jones,KEYD,11,8,14,3,57.9,6,0,2019,Round 18
49,39,Ben McEvoy,RUC,11,3,5,1,78.6,4,1,2019,Round 18
50,39,Shaun McKernan,KEYF,11,5,4,5,68.8,9,0,2019,Round 18
51,39,Zach Merrett,MID,11,19,3,8,36.7,9,1,2019,Round 18
52,39,Darcy Parish,FWD,11,8,4,3,57.9,8,3,2019,Round 18
53,39,Christian Petracca,FWD,11,7,2,5,61.1,6,0,2019,Round 18
54,39,Tom Rockliff,MID,11,15,4,4,42.3,9,1,2019,Round 18
55,39,Dylan Shiel,MID,11,12,3,5,47.8,11,2,2019,Round 18
56,39,Chad Wingard,FWD,11,14,3,4,44,8,2,2019,Round 18
57,58,Liam Baker,DEF,10,12,9,3,45.5,10,0,2019,Round 18
58,58,Travis Boak,MID,10,19,3,7,34.5,7,2,2019,Round 18
59,58,Shai Bolton,FWD,10,11,2,2,47.6,8,1,2019,Round 18
60,58,Darcy Byrne-Jones,DEF,10,19,6,6,34.5,9,1,2019,Round 18
61,58,Max Gawn,RUC,10,3,1,2,76.9,5,1,2019,Round 18
62,58,Michael Gibbons,FWD,10,11,0,4,47.6,9,2,2019,Round 18
63,58,Todd Goldstein,RUC,10,6,2,2,62.5,6,1,2019,Round 18
64,58,Cameron Guthrie,MID,10,12,2,4,45.5,6,0,2019,Round 18
65,58,Joel Hamling,KEYD,10,9,9,2,52.6,5,0,2019,Round 18
66,58,Isaac Heeney,FWD,10,6,3,3,62.5,7,0,2019,Round 18
67,58,Zak Jones,MID,10,17,4,6,37,9,0,2019,Round 18
68,58,Sean Lemmens,FWD,10,3,3,6,76.9,5,1,2019,Round 18
69,58,Hugh McCluggage,MID,10,7,2,1,58.8,8,3,2019,Round 18
70,58,Oscar McInerney,RUC,10,2,1,1,83.3,6,2,2019,Round 18
71,58,Touk Miller,MID,10,16,5,7,38.5,7,2,2019,Round 18
72,58,Marc Murphy,MID,10,12,2,5,45.5,5,0,2019,Round 18
73,58,Jaeger O'Meara,MID,10,18,1,6,35.7,7,0,2019,Round 18
74,58,Luke Parker,MID,10,18,2,5,35.7,7,3,2019,Round 18
75,58,Michael Rischitelli,FWD,10,3,3,1,76.9,6,4,2019,Round 18
76,58,Kade Simpson,DEF,10,12,6,5,45.5,7,0,2019,Round 18
77,58,Michael Walters,FWD,10,11,3,5,47.6,5,1,2019,Round 18
78,58,Zac Williams,DEF,10,17,5,3,37,9,1,2019,Round 18
79,80,Gary Ablett,FWD,9,9,3,4,50,8,3,2019,Round 18
80,80,Blake Acres,FWD,9,13,3,5,40.9,7,1,2019,Round 18
81,80,Marcus Bontempelli,MID,9,13,2,8,40.9,6,2,2019,Round 18
82,80,Luke Brown,DEF,9,11,10,4,45,8,0,2019,Round 18
83,80,Jeremy Cameron,KEYF,9,11,1,7,45,6,2,2019,Round 18
84,80,Trent Cotchin,MID,9,13,3,4,40.9,5,1,2019,Round 18
85,80,Matt Crouch,MID,9,24,4,4,27.3,7,0,2019,Round 18
86,80,Mitch Duncan,MID,9,18,3,2,33.3,6,1,2019,Round 18
87,80,Corey Ellis,DEF,9,11,5,3,45,9,1,2019,Round 18
88,80,Andrew Gaff,MID,9,18,7,1,33.3,7,0,2019,Round 18
89,80,Toby Greene,FWD,9,18,0,4,33.3,9,1,2019,Round 18
90,80,Hugh Greenwood,FWD,9,4,2,4,69.2,5,1,2019,Round 18
91,80,Jarrod Harbrow,DEF,9,6,4,3,60,7,0,2019,Round 18
92,80,Dyson Heppell,MID,9,9,3,1,50,5,0,2019,Round 18
93,80,Jeremy Howe,KEYD,9,8,9,2,52.9,3,0,2019,Round 18
94,80,Rory Laird,DEF,9,17,6,6,34.6,7,1,2019,Round 18
95,80,Kane Lambert,FWD,9,15,3,5,37.5,7,2,2019,Round 18
96,80,Daniel Lloyd,FWD,9,7,3,2,56.3,7,2,2019,Round 18
97,80,Rory Lobb,RUC,9,5,3,5,64.3,6,1,2019,Round 18
98,80,Scott Lycett,RUC,9,10,3,3,47.4,3,0,2019,Round 18
99,80,Dustin Martin,FWD,9,20,2,6,31,6,0,2019,Round 18
100,80,Sam J. Reid,DEF,9,9,6,4,50,7,0,2019,Round 18
101,80,Joel Selwood,MID,9,9,5,6,50,5,0,2019,Round 18
102,80,Luke Shuey,MID,9,13,1,4,40.9,7,2,2019,Round 18
103,80,Rory Sloane,MID,9,9,0,7,50,5,0,2019,Round 18
104,80,Jake Stringer,FWD,9,5,0,2,64.3,7,1,2019,Round 18
105,80,Josh Wagner,DEF,9,12,2,4,42.9,8,0,2019,Round 18
106,107,Patrick Ambrose,KEYD,8,8,9,2,50,7,0,2019,Round 18
107,107,Jack Billings,MID,8,18,3,3,30.8,8,1,2019,Round 18
108,107,Josh Bruce,KEYF,8,4,1,5,66.7,3,1,2019,Round 18
109,107,Jake Carlisle,KEYD,8,9,10,3,47.1,3,0,2019,Round 18
110,107,Allen Christensen,FWD,8,2,1,1,80,8,6,2019,Round 18
111,107,Dylan Clarke,MID,8,11,4,1,42.1,8,2,2019,Round 18
112,107,Brett Deledio,FWD,8,8,5,2,50,8,0,2019,Round 18
113,107,Xavier Duursma,MID,8,16,4,6,33.3,7,1,2019,Round 18
114,107,Shane Edwards,DEF,8,13,8,4,38.1,7,1,2019,Round 18
115,107,Tim English,RUC,8,6,3,1,57.1,2,0,2019,Round 18
116,107,Brayden Fiorini,MID,8,22,4,4,26.7,5,1,2019,Round 18
117,107,Martin Gleeson,DEF,8,11,7,4,42.1,5,0,2019,Round 18
118,107,Will Hayward,FWD,8,6,2,2,57.1,7,2,2019,Round 18
119,107,Dan Houston,DEF,8,8,4,1,50,5,1,2019,Round 18
120,107,Ethan Hughes,DEF,8,11,8,5,42.1,6,0,2019,Round 18
121,107,Tim Kelly,MID,8,10,1,8,44.4,7,0,2019,Round 18
122,107,Jake Lever,KEYD,8,8,12,4,50,5,0,2019,Round 18
123,107,Stefan Martin,RUC,8,6,1,3,57.1,5,0,2019,Round 18
124,107,Colin O'Riordan,DEF,8,9,10,2,47.1,6,0,2019,Round 18
125,107,Tom Papley,FWD,8,16,1,9,33.3,6,4,2019,Round 18
126,107,Jack Redden,MID,8,11,2,4,42.1,5,1,2019,Round 18
127,107,Liam Ryan,FWD,8,3,1,2,72.7,7,3,2019,Round 18
128,107,Tom Scully,MID,8,12,6,2,40,6,2,2019,Round 18
129,107,Brayden Sier,MID,8,5,0,2,61.5,7,0,2019,Round 18
130,107,Bailey Smith,FWD,8,9,1,2,47.1,8,3,2019,Round 18
131,107,Corey Wagner,FWD,8,9,0,3,47.1,6,1,2019,Round 18
132,107,Easton Wood,DEF,8,16,7,4,33.3,4,0,2019,Round 18
133,134,Marcus Adams,KEYD,7,5,9,2,58.3,3,1,2019,Round 18
134,134,Aliir Aliir,KEYD,7,8,10,6,46.7,6,0,2019,Round 18
135,134,Oscar Allen,KEYF,7,6,1,3,53.8,5,1,2019,Round 18
136,134,David Astbury,KEYD,7,8,9,2,46.7,3,0,2019,Round 18
137,134,Mark Blicavs,KEYD,7,12,7,5,36.8,4,0,2019,Round 18
138,134,Mabior Chol,RUC,7,4,1,1,63.6,5,1,2019,Round 18
139,134,Luke Dahlhaus,FWD,7,10,2,2,41.2,4,3,2019,Round 18
140,134,Jordan De Goey,FWD,7,9,1,3,43.8,6,2,2019,Round 18
141,134,Trent Dumont,MID,7,12,3,1,36.8,6,0,2019,Round 18
142,134,Brandon Ellis,MID,7,23,5,6,23.3,7,1,2019,Round 18
143,134,Robbie Fox,DEF,7,6,4,2,53.8,5,0,2019,Round 18
144,134,Hamish Hartlett,DEF,7,6,5,4,53.8,5,0,2019,Round 18
145,134,Tom Hickey,RUC,7,4,2,2,63.6,4,1,2019,Round 18
146,134,Bachar Houli,DEF,7,21,4,1,25,7,1,2019,Round 18
147,134,Mitchell Lewis,KEYF,7,8,3,3,46.7,6,1,2019,Round 18
148,134,Tom Liberatore,MID,7,6,4,1,53.8,7,1,2019,Round 18
149,134,Jake Lloyd,DEF,7,28,3,5,20,7,0,2019,Round 18
150,134,Jack Lonie,FWD,7,13,0,2,35,5,3,2019,Round 18
151,134,Jamie Macmillan,DEF,7,4,8,4,63.6,6,0,2019,Round 18
152,134,Jeremy McGovern,KEYD,7,1,7,2,87.5,3,0,2019,Round 18
153,134,Aaron Naughton,KEYF,7,2,1,1,77.8,4,3,2019,Round 18
154,134,Tom Phillips,MID,7,12,3,3,36.8,6,1,2019,Round 18
155,134,Esava Ratugolea,KEYF,7,3,2,3,70,3,0,2019,Round 18
156,134,Mitch Robinson,MID,7,6,1,2,53.8,6,1,2019,Round 18
157,134,Heath Shaw,DEF,7,16,8,6,30.4,4,0,2019,Round 18
158,134,Jack Silvagni,FWD,7,10,3,2,41.2,4,1,2019,Round 18
159,134,Jy Simpkin,FWD,7,13,1,2,35,3,0,2019,Round 18
160,134,Sam Switkowski,FWD,7,6,1,2,53.8,5,1,2019,Round 18
161,134,Sam Walsh,MID,7,22,4,6,24.1,7,2,2019,Round 18
162,134,Lachie Whitfield,FWD,7,21,2,6,25,5,0,2019,Round 18
163,134,Nathan Wilson,DEF,7,9,7,2,43.8,6,0,2019,Round 18
164,134,Mason Wood,FWD,7,7,3,2,50,5,0,2019,Round 18
165,134,David Zaharakis,MID,7,17,5,5,29.2,6,0,2019,Round 18
166,134,Jack Ziebell,FWD,7,14,1,7,33.3,6,1,2019,Round 18
167,168,Karl Amon,MID,6,23,3,7,20.7,4,1,2019,Round 18
168,168,Noah Answerth,DEF,6,7,6,5,46.2,4,0,2019,Round 18
169,168,Jarrod Berry,MID,6,9,0,2,40,3,1,2019,Round 18
170,168,Angus Brayshaw,MID,6,9,3,3,40,5,0,2019,Round 18
171,168,Ben Brown,KEYF,6,6,0,3,50,1,0,2019,Round 18
172,168,Chris Burgess,KEYD,6,5,5,1,54.5,6,0,2019,Round 18
173,168,Charles Cameron,FWD,6,5,0,2,54.5,1,0,2019,Round 18
174,168,Jarrod Cameron,FWD,6,2,2,2,75,6,0,2019,Round 18
175,168,Hunter Clark,DEF,6,21,1,8,22.2,4,0,2019,Round 18
176,168,Nick Coffield,DEF,6,15,7,1,28.6,6,0,2019,Round 18
177,168,Tom Cole,DEF,6,5,5,2,54.5,4,0,2019,Round 18
178,168,Aaron Francis,KEYD,6,12,8,3,33.3,5,0,2019,Round 18
179,168,Robbie Gray,FWD,6,15,4,2,28.6,2,0,2019,Round 18
180,168,Dylan Grimes,KEYD,6,8,7,3,42.9,2,0,2019,Round 18
181,168,Michael Hibberd,DEF,6,15,7,2,28.6,3,0,2019,Round 18
182,168,Shaun Higgins,MID,6,22,1,5,21.4,2,0,2019,Round 18
183,168,Neville Jetta,DEF,6,8,6,3,42.9,5,0,2019,Round 18
184,168,Jake Kelly,DEF,6,10,5,1,37.5,6,0,2019,Round 18
185,168,Josh P. Kennedy,MID,6,17,3,3,26.1,5,1,2019,Round 18
186,168,Darcy Lang,FWD,6,7,2,1,46.2,3,1,2019,Round 18
187,168,Daniel McStay,KEYF,6,6,2,4,50,4,2,2019,Round 18
188,168,Wayne Milera,DEF,6,13,3,4,31.6,4,1,2019,Round 18
189,168,Shane Mumford,RUC,6,3,1,0,66.7,5,2,2019,Round 18
190,168,Alex Neal-Bullen,FWD,6,11,1,4,35.3,5,3,2019,Round 18
191,168,Harry Perryman,MID,6,13,8,3,31.6,4,1,2019,Round 18
192,168,Jared Polec,MID,6,18,2,7,25,4,0,2019,Round 18
193,168,Daniel Rich,DEF,6,10,4,5,37.5,5,0,2019,Round 18
194,168,Gary Rohan,FWD,6,2,3,1,75,5,3,2019,Round 18
195,168,Jordan Roughead,KEYD,6,12,8,2,33.3,5,0,2019,Round 18
196,168,Connor Rozee,FWD,6,9,3,2,40,3,0,2019,Round 18
197,168,Christian Salem,DEF,6,18,5,3,25,5,1,2019,Round 18
198,168,Paul Seedsman,MID,6,19,2,7,24,4,1,2019,Round 18
199,168,Sydney Stack,DEF,6,11,4,0,35.3,6,3,2019,Round 18
200,168,Sam Taylor,KEYD,6,10,8,2,37.5,6,0,2019,Round 18
201,168,Zach Tuohy,DEF,6,9,6,7,40,5,2,2019,Round 18
202,168,Peter Wright,KEYF,6,9,0,4,40,3,1,2019,Round 18
203,204,Harris Andrews,KEYD,5,3,6,1,62.5,1,0,2019,Round 18
204,204,Shaun Atley,DEF,5,14,5,3,26.3,4,0,2019,Round 18
205,204,Nathan Broad,DEF,5,12,6,3,29.4,3,0,2019,Round 18
206,204,Jason Castagna,FWD,5,12,2,2,29.4,3,1,2019,Round 18
207,204,Bailey Dale,FWD,5,7,5,2,41.7,5,1,2019,Round 18
208,204,Caleb Daniel,DEF,5,10,3,0,33.3,2,0,2019,Round 18
209,204,Jeremy Finlayson,KEYF,5,6,0,1,45.5,2,1,2019,Round 18
210,204,Bayley Fritsch,DEF,5,17,0,1,22.7,1,0,2019,Round 18
211,204,Tom Hawkins,KEYF,5,12,1,1,29.4,3,1,2019,Round 18
212,204,Nick Hind,FWD,5,4,0,1,55.6,5,2,2019,Round 18
213,204,Dougal Howard,KEYD,5,3,1,3,62.5,2,1,2019,Round 18
214,204,Nathan Hrovat,FWD,5,6,2,1,45.5,5,3,2019,Round 18
215,204,Matthew Kennedy,FWD,5,7,0,1,41.7,3,1,2019,Round 18
216,204,Ben King,KEYF,5,8,1,2,38.5,4,3,2019,Round 18
217,204,Riley Knight,FWD,5,12,3,5,29.4,4,1,2019,Round 18
218,204,Matthew Kreuzer,RUC,5,1,1,2,83.3,5,1,2019,Round 18
219,204,Nick Larkey,KEYF,5,5,1,1,50,2,1,2019,Round 18
220,204,Sam Lloyd,FWD,5,11,1,4,31.3,4,3,2019,Round 18
221,204,Brandon Matera,FWD,5,9,2,5,35.7,4,0,2019,Round 18
222,204,Cam McCarthy,KEYF,5,1,1,5,83.3,3,1,2019,Round 18
223,204,Lincoln McCarthy,FWD,5,10,1,6,33.3,5,2,2019,Round 18
224,204,Harry McKay,KEYF,5,10,0,2,33.3,2,1,2019,Round 18
225,204,Gryan Miers,FWD,5,10,1,2,33.3,5,4,2019,Round 18
226,204,Steven Motlop,FWD,5,10,2,4,33.3,4,1,2019,Round 18
227,204,Tim O'Brien,KEYD,5,5,0,2,50,2,0,2019,Round 18
228,204,Mark O'Connor,DEF,5,8,6,0,38.5,4,0,2019,Round 18
229,204,James Parsons,MID,5,10,1,3,33.3,4,1,2019,Round 18
230,204,Scott Pendlebury,MID,5,18,1,5,21.7,5,1,2019,Round 18
231,204,Lachie Plowman,DEF,5,12,10,3,29.4,4,0,2019,Round 18
232,204,Paul Puopolo,FWD,5,7,1,5,41.7,5,3,2019,Round 18
233,204,Isaac Quaynor,DEF,5,12,7,3,29.4,3,0,2019,Round 18
234,204,Dane Rampe,KEYD,5,15,8,4,25,3,0,2019,Round 18
235,204,Cam Rayner,FWD,5,2,1,1,71.4,3,3,2019,Round 18
236,204,Mason Redman,DEF,5,16,5,6,23.8,5,0,2019,Round 18
237,204,Jack Riewoldt,KEYF,5,5,0,3,50,1,0,2019,Round 18
238,204,Willie Rioli,FWD,5,11,1,4,31.3,4,1,2019,Round 18
239,204,James Rowbottom,FWD,5,11,2,3,31.3,5,1,2019,Round 18
240,204,Luke Ryan,DEF,5,15,10,4,25,3,0,2019,Round 18
241,204,James Sicily,KEYD,5,8,7,1,38.5,1,0,2019,Round 18
242,204,Steele Sidebottom,MID,5,21,3,3,19.2,4,0,2019,Round 18
243,204,Jack Sinclair,FWD,5,20,1,4,20,2,0,2019,Round 18
244,204,Will Snelling,FWD,5,10,2,2,33.3,3,1,2019,Round 18
245,204,Jack Steele,MID,5,11,1,1,31.3,3,0,2019,Round 18
246,204,Tom Stewart,DEF,5,11,6,6,31.3,3,0,2019,Round 18
247,204,Kayne Turner,FWD,5,6,3,5,45.5,4,1,2019,Round 18
248,204,Nick Vlastuin,DEF,5,15,6,7,25,4,0,2019,Round 18
249,204,Callum Wilkie,KEYD,5,12,7,3,29.4,4,0,2019,Round 18
250,204,Marley Williams,DEF,5,6,4,3,45.5,2,0,2019,Round 18
251,252,James Aish,DEF,4,15,4,2,21.1,4,0,2019,Round 18
252,252,Eddie Betts,FWD,4,5,1,0,44.4,2,1,2019,Round 18
253,252,Brett Bewley,FWD,4,12,3,3,25,4,1,2019,Round 18
254,252,Jed Bews,DEF,4,4,2,4,50,2,0,2019,Round 18
255,252,Riley Bonner,DEF,4,16,3,5,20,4,0,2019,Round 18
256,252,Matthew Broadbent,DEF,4,19,7,6,17.4,4,0,2019,Round 18
257,252,Mitch Brown,KEYF,4,18,0,3,18.2,3,2,2019,Round 18
258,252,Nathan Brown,KEYD,4,7,6,1,36.4,1,0,2019,Round 18
259,252,Shaun Burgoyne,DEF,4,13,5,4,23.5,3,0,2019,Round 18
260,252,Ryan Clarke,MID,4,18,3,3,18.2,3,0,2019,Round 18
261,252,Zaine Cordy,KEYD,4,7,5,1,36.4,2,0,2019,Round 18
262,252,Jacob Dawson,DEF,4,8,5,2,33.3,3,0,2019,Round 18
263,252,Tory Dickson,FWD,4,6,2,3,40,4,2,2019,Round 18
264,252,Taylin Duman,DEF,4,9,4,1,30.8,3,0,2019,Round 18
265,252,Zac Fisher,FWD,4,12,3,3,25,2,0,2019,Round 18
266,252,James Frawley,KEYD,4,11,6,6,26.7,3,0,2019,Round 18
267,252,Pearce Hanley,DEF,4,13,5,4,23.5,2,0,2019,Round 18
268,252,Blake Hardwick,DEF,4,6,4,5,40,4,0,2019,Round 18
269,252,Ian Hill,FWD,4,8,0,3,33.3,4,2,2019,Round 18
270,252,Harry Himmelberg,KEYF,4,8,0,1,33.3,1,1,2019,Round 18
271,252,Will Hoskin-Elliott,FWD,4,7,2,1,36.4,3,3,2019,Round 18
272,252,Josh Jenkins,KEYF,4,8,0,4,33.3,2,2,2019,Round 18
273,252,Tom Jonas,KEYD,4,11,6,5,26.7,1,0,2019,Round 18
274,252,Nathan Jones,DEF,4,19,3,3,17.4,4,0,2019,Round 18
275,252,Jesse Joyce,DEF,4,8,6,3,33.3,4,0,2019,Round 18
276,252,Alex Keath,KEYD,4,7,5,1,36.4,2,0,2019,Round 18
277,252,Josh J. Kennedy,KEYF,4,2,1,0,66.7,3,2,2019,Round 18
278,252,Ed Langdon,MID,4,16,3,2,20,4,1,2019,Round 18
279,252,Kyle Langford,FWD,4,9,2,1,30.8,4,0,2019,Round 18
280,252,Doulton Langlands,MID,4,9,2,1,30.8,3,1,2019,Round 18
281,252,Jordan Lewis,FWD,4,8,0,1,33.3,2,1,2019,Round 18
282,252,Patrick Lipinski,FWD,4,14,0,1,22.2,4,1,2019,Round 18
283,252,Griffin Logue,KEYD,4,6,7,5,40,2,0,2019,Round 18
284,252,Jack Lukosius,DEF,4,6,6,4,40,1,0,2019,Round 18
285,252,Tom Lynch,FWD,4,20,0,6,16.7,3,0,2019,Round 18
286,252,David Mackay,MID,4,12,5,4,25,3,0,2019,Round 18
287,252,Brayden Maynard,DEF,4,15,4,7,21.1,2,0,2019,Round 18
288,252,Anthony McDonald-Tipungwuti,FWD,4,10,1,3,28.6,2,0,2019,Round 18
289,252,Callum Mills,DEF,4,13,7,1,23.5,4,1,2019,Round 18
290,252,Nic Newman,DEF,4,15,4,4,21.1,2,0,2019,Round 18
291,252,Jack Newnes,MID,4,5,0,0,44.4,3,3,2019,Round 18
292,252,Lochie O'Brien,MID,4,12,3,7,25,4,0,2019,Round 18
293,252,Jack Petruccelle,FWD,4,2,1,0,66.7,3,2,2019,Round 18
294,252,Harrison Petty,KEYF,4,3,0,0,57.1,0,0,2019,Round 18
295,252,Braydon Preuss,RUC,4,3,0,1,57.1,2,0,2019,Round 18
296,252,Sam Reid,KEYF,4,7,0,1,36.4,3,2,2019,Round 18
297,252,Daniel Rioli,FWD,4,14,3,2,22.2,2,0,2019,Round 18
298,252,Brad Sheppard,DEF,4,17,3,5,19,2,0,2019,Round 18
299,252,Dawson Simpson,RUC,4,1,0,0,80,4,0,2019,Round 18
300,252,Roarke Smith,MID,4,8,2,1,33.3,2,1,2019,Round 18
301,252,Ivan Soldo,RUC,4,6,2,1,40,0,0,2019,Round 18
302,252,David Swallow,MID,4,10,1,5,28.6,0,0,2019,Round 18
303,252,Harry Taylor,KEYD,4,8,5,2,33.3,3,0,2019,Round 18
304,252,Tarryn Thomas,FWD,4,5,1,2,44.4,2,1,2019,Round 18
305,252,Scott D. Thompson,KEYD,4,4,5,2,50,2,0,2019,Round 18
306,252,Adam Tomlinson,MID,4,14,2,3,22.2,3,0,2019,Round 18
307,252,Travis Varcoe,FWD,4,11,1,2,26.7,3,0,2019,Round 18
308,252,Jack Viney,MID,4,8,1,1,33.3,3,0,2019,Round 18
309,252,Taylor Walker,KEYF,4,3,1,2,57.1,2,0,2019,Round 18
310,252,Francis Watson,DEF,4,11,7,0,26.7,3,0,2019,Round 18
311,252,Justin Westhoff,KEYF,4,14,4,1,22.2,2,0,2019,Round 18
312,252,Alex Witherden,DEF,4,9,5,1,30.8,2,0,2019,Round 18
313,252,Cameron Zurhaar,FWD,4,8,0,2,33.3,3,2,2019,Round 18
314,315,Flynn Appleby,DEF,3,4,2,1,42.9,2,0,2019,Round 18
315,315,Charlie Ballard,KEYD,3,4,7,2,42.9,2,0,2019,Round 18
316,315,Tom Barrass,KEYD,3,6,2,0,33.3,1,0,2019,Round 18
317,315,Callum L. Brown,FWD,3,14,2,2,17.6,2,0,2019,Round 18
318,315,Zak Butters,FWD,3,10,3,0,23.1,3,2,2019,Round 18
319,315,Adam Cerra,DEF,3,12,4,5,20,3,0,2019,Round 18
320,315,Jordan Clark,MID,3,10,3,3,23.1,3,1,2019,Round 18
321,315,Tom Clurey,KEYD,3,7,5,1,30,2,0,2019,Round 18
322,315,Mason Cox,KEYF,3,1,0,1,75,0,0,2019,Round 18
323,315,Hayden Crozier,DEF,3,18,0,6,14.3,2,0,2019,Round 18
324,315,Sam Day,KEYF,3,8,1,2,27.3,2,0,2019,Round 18
325,315,Sam Durdin,KEYD,3,5,5,3,37.5,2,0,2019,Round 18
326,315,Sam Frost,KEYD,3,7,3,1,30,2,0,2019,Round 18
327,315,Darcy Gardiner,DEF,3,6,5,1,33.3,2,0,2019,Round 18
328,315,Jack Graham,MID,3,13,1,4,18.8,2,0,2019,Round 18
329,315,Jack Gunston,KEYF,3,13,1,5,18.8,2,1,2019,Round 18
330,315,Nick Haynes,DEF,3,10,5,3,23.1,2,0,2019,Round 18
331,315,Ricky Henderson,MID,3,18,1,5,14.3,3,0,2019,Round 18
332,315,Bradley Hill,MID,3,16,2,3,15.8,3,0,2019,Round 18
333,315,Eric Hipwood,KEYF,3,6,1,2,33.3,3,2,2019,Round 18
334,315,Luke Hodge,DEF,3,13,7,4,18.8,3,0,2019,Round 18
335,315,Jason Johannisen,DEF,3,8,2,5,27.3,3,0,2019,Round 18
336,315,Jake Kolodjashnij,DEF,3,6,2,0,33.3,1,0,2019,Round 18
337,315,Jay Lockhart,FWD,3,3,0,1,50,2,1,2019,Round 18
338,315,Chris Masten,MID,3,19,0,3,13.6,2,0,2019,Round 18
339,315,Steven May,KEYD,3,9,2,3,25,1,0,2019,Round 18
340,315,Chris Mayne,MID,3,5,1,0,37.5,3,2,2019,Round 18
341,315,Conor McKenna,DEF,3,15,2,0,16.7,3,0,2019,Round 18
342,315,Hayden McLean,RUC,3,8,4,3,27.3,2,1,2019,Round 18
343,315,Lewis Melican,KEYD,3,12,5,1,20,2,0,2019,Round 18
344,315,Tim Membrey,KEYF,3,11,1,0,21.4,2,2,2019,Round 18
345,315,Brody Mihocek,KEYF,3,5,1,1,37.5,1,1,2019,Round 18
346,315,Lachlan Murphy,FWD,3,7,1,0,30,2,1,2019,Round 18
347,315,Ben Paton,DEF,3,14,3,3,17.6,2,0,2019,Round 18
