,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
65,65,Grant Birchall,DEF,9,16,8,1,36,7,0,2016,Round 4
66,65,Angus Brayshaw,FWD,9,6,4,5,60,9,1,2016,Round 4
67,65,Matt Crouch,MID,9,15,5,4,37.5,7,1,2016,Round 4
68,65,Nick Dal Santo,MID,9,18,3,1,33.3,5,1,2016,Round 4
69,65,Sam Frost,KEYD,9,11,4,4,45,7,2,2016,Round 4
70,65,Todd Goldstein,RUC,9,7,5,1,56.3,7,1,2016,Round 4
71,65,Heath Grundy,KEYD,9,9,10,4,50,6,0,2016,Round 4
72,65,Tom Hickey,RUC,9,1,3,1,90,8,2,2016,Round 4
73,65,Shaun Higgins,FWD,9,15,2,2,37.5,6,2,2016,Round 4
74,65,Stephen Hill,MID,9,16,4,9,36,8,1,2016,Round 4
75,65,Luke Hodge,DEF,9,14,10,6,39.1,6,0,2016,Round 4
76,65,Lachie Hunter,MID,9,24,2,3,27.3,5,0,2016,Round 4
77,65,Sam Jacobs,RUC,9,8,1,4,52.9,6,0,2016,Round 4
78,65,Neville Jetta,DEF,9,10,5,1,47.4,8,0,2016,Round 4
79,65,Nathan Jones,MID,9,20,4,4,31,8,0,2016,Round 4
80,65,Ben Kennedy,FWD,9,13,1,3,40.9,7,0,2016,Round 4
81,65,Rory Lobb,KEYF,9,2,0,0,81.8,4,2,2016,Round 4
82,65,Jack Macrae,FWD,9,17,3,6,34.6,8,1,2016,Round 4
83,65,Luke McDonald,DEF,9,9,6,2,50,7,0,2016,Round 4
84,65,Jeremy McGovern,KEYD,9,8,10,5,52.9,1,0,2016,Round 4
85,65,Darren Minchington,FWD,9,6,1,3,60,8,2,2016,Round 4
86,65,Dion Prestia,MID,9,11,1,4,45,6,1,2016,Round 4
87,65,Dane Rampe,KEYD,9,13,13,5,40.9,6,1,2016,Round 4
88,65,Alex Rance,KEYD,9,18,12,1,33.3,7,0,2016,Round 4
89,65,Michael Rischitelli,MID,9,7,2,1,56.3,7,1,2016,Round 4
90,65,Christian Salem,DEF,9,9,8,6,50,7,0,2016,Round 4
91,65,Andrew Swallow,MID,9,7,4,3,56.3,8,0,2016,Round 4
92,65,Adam Treloar,MID,9,22,1,4,29,6,1,2016,Round 4
93,65,Matthew Wright,FWD,9,14,2,8,39.1,7,2,2016,Round 4
94,65,Dayne Zorko,MID,9,14,6,4,39.1,4,1,2016,Round 4
95,96,Jarryd Blair,FWD,8,9,2,4,47.1,6,1,2016,Round 4
96,96,Luke Breust,FWD,8,8,4,3,50,4,2,2016,Round 4
97,96,Allen Christensen,FWD,8,16,2,0,33.3,6,1,2016,Round 4
98,96,Jack Crisp,MID,8,12,4,3,40,7,2,2016,Round 4
99,96,Charlie Curnow,KEYF,8,7,1,4,53.3,6,1,2016,Round 4
100,96,Tom Cutler,DEF,8,9,5,2,47.1,7,1,2016,Round 4
101,96,Luke Dahlhaus,FWD,8,14,2,3,36.4,7,0,2016,Round 4
102,96,Jack Darling,KEYF,8,4,0,1,66.7,1,0,2016,Round 4
103,96,Matt Dea,DEF,8,8,7,3,50,6,1,2016,Round 4
104,96,Mitch Duncan,MID,8,19,2,4,29.6,6,0,2016,Round 4
105,96,Andrew Gaff,MID,8,24,5,8,25,6,1,2016,Round 4
106,96,Darcy Gardiner,DEF,8,6,11,1,57.1,7,0,2016,Round 4
107,96,Sam Gibson,MID,8,18,2,8,30.8,5,3,2016,Round 4
108,96,Toby Greene,FWD,8,19,3,2,29.6,6,2,2016,Round 4
109,96,Ryan Griffen,MID,8,7,1,1,53.3,4,1,2016,Round 4
110,96,Shaun Grigg,MID,8,13,2,5,38.1,6,0,2016,Round 4
111,96,Josh Jenkins,KEYF,8,9,2,1,47.1,5,1,2016,Round 4
112,96,Lin Jong,FWD,8,5,1,2,61.5,6,2,2016,Round 4
113,96,Tom Langdon,DEF,8,15,11,3,34.8,6,0,2016,Round 4
114,96,Jesse Lonergan,MID,8,7,1,3,53.3,6,0,2016,Round 4
115,96,Dustin Martin,MID,8,15,3,4,34.8,7,0,2016,Round 4
116,96,Dale Morris,KEYD,8,14,8,0,36.4,5,0,2016,Round 4
117,96,Shane Mumford,RUC,8,6,2,0,57.1,5,2,2016,Round 4
118,96,Toby Nankervis,RUC,8,2,2,2,80,6,0,2016,Round 4
119,96,Tim O'Brien,KEYF,8,3,4,3,72.7,5,2,2016,Round 4
120,96,Mitch Robinson,MID,8,10,3,4,44.4,7,2,2016,Round 4
121,96,Kurt Tippett,RUC,8,4,3,1,66.7,7,2,2016,Round 4
122,96,Dom Tyson,MID,8,16,2,5,33.3,6,0,2016,Round 4
123,96,Mitch Wallis,FWD,8,10,1,2,44.4,6,1,2016,Round 4
124,96,Maverick Weller,FWD,8,10,2,2,44.4,6,1,2016,Round 4
125,96,Justin Westhoff,KEYF,8,13,5,5,38.1,6,0,2016,Round 4
126,127,Ben Brown,KEYF,7,8,0,2,46.7,3,3,2016,Round 4
127,127,Darcy Byrne-Jones,DEF,7,14,8,5,33.3,4,1,2016,Round 4
128,127,Nakia Cockatoo,FWD,7,7,5,2,50,4,2,2016,Round 4
129,127,Adam Cooney,MID,7,21,1,5,25,2,0,2016,Round 4
130,127,Ben Cunnington,MID,7,16,0,1,30.4,4,1,2016,Round 4
131,127,Sam Day,KEYF,7,5,0,1,58.3,4,2,2016,Round 4
132,127,Shane Edwards,FWD,7,7,0,3,50,5,1,2016,Round 4
133,127,Alex Fasolo,FWD,7,12,1,2,36.8,6,4,2016,Round 4
134,127,Michael Firrito,KEYD,7,7,7,5,50,4,0,2016,Round 4
135,127,Lance Franklin,KEYF,7,8,1,4,46.7,3,1,2016,Round 4
136,127,Brendon Goddard,MID,7,19,1,5,26.9,4,1,2016,Round 4
137,127,Kyle Hartigan,KEYD,7,6,8,3,53.8,7,0,2016,Round 4
138,127,Billy Hartung,MID,7,12,6,2,36.8,6,2,2016,Round 4
139,127,Jeremy Howe,DEF,7,7,3,5,50,4,2,2016,Round 4
140,127,Kieren Jack,MID,7,12,1,4,36.8,5,2,2016,Round 4
141,127,Lewis Jetta,FWD,7,9,7,3,43.8,7,0,2016,Round 4
142,127,Kade Kolodjashnij,DEF,7,8,7,5,46.7,5,0,2016,Round 4
143,127,Matthew Kreuzer,RUC,7,4,1,3,63.6,2,0,2016,Round 4
144,127,Matthew Leuenberger,RUC,7,9,0,0,43.8,4,0,2016,Round 4
145,127,Tom Liberatore,MID,7,15,0,3,31.8,5,2,2016,Round 4
146,127,David Mackay,MID,7,8,4,3,46.7,7,1,2016,Round 4
147,127,Sam Mayes,DEF,7,11,1,3,38.9,4,2,2016,Round 4
148,127,Jasper Pittard,DEF,7,23,8,8,23.3,7,0,2016,Round 4
149,127,Ben Reid,KEYD,7,12,10,5,36.8,3,0,2016,Round 4
150,127,Jack Riewoldt,KEYF,7,6,2,3,53.8,1,0,2016,Round 4
151,127,Cyril Rioli,FWD,7,4,1,1,63.6,2,1,2016,Round 4
152,127,Adam Saad,DEF,7,7,4,7,50,6,0,2016,Round 4
153,127,Josh Schache,KEYF,7,8,1,1,46.7,5,3,2016,Round 4
154,127,Alex Sexton,MID,7,2,5,3,77.8,5,2,2016,Round 4
155,127,Koby Stevens,FWD,7,17,4,8,29.2,3,0,2016,Round 4
156,127,Mathew Stokes,FWD,7,15,1,1,31.8,5,0,2016,Round 4
157,127,Nicholas Suban,MID,7,5,3,1,58.3,7,1,2016,Round 4
158,127,Harry Taylor,KEYD,7,13,11,0,35,5,0,2016,Round 4
159,127,Jarrad Waite,KEYF,7,10,4,0,41.2,5,2,2016,Round 4
160,161,Blake Acres,FWD,6,8,2,2,42.9,5,0,2016,Round 4
161,161,Marcus Adams,KEYD,6,6,6,2,50,3,0,2016,Round 4
162,161,James Aish,MID,6,14,1,0,30,4,0,2016,Round 4
163,161,Patrick Ambrose,KEYD,6,5,0,2,54.5,4,0,2016,Round 4
164,161,Harris Andrews,KEYD,6,6,7,1,50,5,0,2016,Round 4
165,161,Rory Atkins,MID,6,17,4,5,26.1,6,0,2016,Round 4
166,161,Hayden Ballantyne,FWD,6,6,0,2,50,3,1,2016,Round 4
167,161,Tom Bell,FWD,6,10,2,2,37.5,5,2,2016,Round 4
168,161,Jack Billings,FWD,6,20,6,4,23.1,2,0,2016,Round 4
169,161,Levi Casboult,KEYF,6,2,0,4,75,2,1,2016,Round 4
170,161,Phil Davis,KEYD,6,7,9,0,46.2,3,0,2016,Round 4
171,161,Sam Docherty,DEF,6,17,8,4,26.1,4,0,2016,Round 4
172,161,Brad Ebert,MID,6,13,3,2,31.6,3,0,2016,Round 4
173,161,Sam Fisher,KEYD,6,7,6,3,46.2,5,0,2016,Round 4
174,161,Jarryn Geary,DEF,6,11,8,2,35.3,3,0,2016,Round 4
175,161,Bryce Gibbs,MID,6,11,2,5,35.3,3,0,2016,Round 4
176,161,Martin Gleeson,DEF,6,12,4,4,33.3,5,0,2016,Round 4
177,161,Josh Green,FWD,6,5,0,3,54.5,5,3,2016,Round 4
178,161,Cameron Guthrie,MID,6,14,2,2,30,4,0,2016,Round 4
179,161,Garrick Ibbotson,DEF,6,14,8,5,30,5,0,2016,Round 4
180,161,Ryan Lester,FWD,6,4,0,3,60,2,2,2016,Round 4
181,161,Jack Lonie,FWD,6,5,2,3,54.5,5,2,2016,Round 4
182,161,Tom Lynch,FWD,6,15,1,6,28.6,5,4,2016,Round 4
183,161,Jack Martin,DEF,6,3,0,7,66.7,4,2,2016,Round 4
184,161,Stefan Martin,RUC,6,5,4,2,54.5,4,0,2016,Round 4
185,161,Anthony McDonald-Tipungwuti,DEF,6,15,5,5,28.6,5,0,2016,Round 4
186,161,Ben McEvoy,RUC,6,7,3,0,46.2,3,1,2016,Round 4
187,161,Daniel Merrett,KEYD,6,7,4,0,46.2,3,0,2016,Round 4
188,161,Leigh Montagna,DEF,6,20,3,4,23.1,5,0,2016,Round 4
189,161,Darcy Moore,KEYF,6,5,1,3,54.5,2,1,2016,Round 4
190,161,Jack Newnes,MID,6,20,2,3,23.1,4,2,2016,Round 4
191,161,Adam Oxley,DEF,6,16,5,4,27.3,4,0,2016,Round 4
192,161,Matthew Pavlich,KEYF,6,10,2,4,37.5,4,1,2016,Round 4
193,161,Alex Pearce,KEYD,6,5,6,2,54.5,5,0,2016,Round 4
194,161,Danyle Pearce,MID,6,11,5,7,35.3,5,0,2016,Round 4
195,161,Paul Puopolo,FWD,6,5,1,3,54.5,4,1,2016,Round 4
196,161,Nick Riewoldt,KEYF,6,17,2,4,26.1,4,1,2016,Round 4
197,161,Sebastian Ross,MID,6,21,1,5,22.2,4,0,2016,Round 4
198,161,Jordan Roughead,RUC,6,9,2,3,40,3,0,2016,Round 4
199,161,Tom Scully,MID,6,15,3,4,28.6,6,0,2016,Round 4
200,161,Brad Sheppard,DEF,6,16,5,1,27.3,3,0,2016,Round 4
201,161,Liam Shiels,MID,6,10,2,10,37.5,5,0,2016,Round 4
202,161,Steele Sidebottom,MID,6,20,1,3,23.1,5,1,2016,Round 4
203,161,Matt Taberner,KEYF,6,5,2,6,54.5,4,1,2016,Round 4
204,161,Dale Thomas,MID,6,14,1,4,30,4,1,2016,Round 4
205,161,Scott D. Thompson,KEYD,6,9,5,0,40,4,0,2016,Round 4
206,161,Taylor Walker,KEYF,6,10,1,5,37.5,3,0,2016,Round 4
207,161,Jack Watts,KEYF,6,11,2,2,35.3,5,4,2016,Round 4
208,161,Jacob Weitering,KEYD,6,10,7,3,37.5,4,0,2016,Round 4
209,161,Lachie Whitfield,MID,6,17,3,4,26.1,4,0,2016,Round 4
210,211,Callum Ah Chee,FWD,5,2,0,2,71.4,4,0,2016,Round 4
211,211,Jimmy Bartel,MID,5,8,3,5,38.5,3,1,2016,Round 4
212,211,Claye Beams,DEF,5,9,6,3,35.7,4,0,2016,Round 4
213,211,Marcus Bontempelli,MID,5,9,1,2,35.7,4,1,2016,Round 4
214,211,Matthew Boyd,DEF,5,19,8,4,20.8,5,0,2016,Round 4
215,211,Luke Brown,DEF,5,5,5,1,50,5,0,2016,Round 4
216,211,Nathan Brown,KEYD,5,9,7,1,35.7,3,0,2016,Round 4
217,211,Josh Bruce,KEYF,5,6,0,3,45.5,2,2,2016,Round 4
218,211,Shaun Burgoyne,DEF,5,12,2,5,29.4,4,0,2016,Round 4
219,211,Kyle Cheney,DEF,5,6,5,4,45.5,3,0,2016,Round 4
220,211,Charlie Dixon,KEYF,5,4,0,3,55.6,2,0,2016,Round 4
221,211,Corey Ellis,DEF,5,14,4,3,26.3,2,0,2016,Round 4
222,211,Brandon Ellis,MID,5,14,1,2,26.3,4,1,2016,Round 4
223,211,Sam Gray,MID,5,11,1,4,31.3,5,0,2016,Round 4
224,211,Jack Gunston,KEYF,5,14,0,3,26.3,4,3,2016,Round 4
225,211,Jesse Hogan,KEYF,5,13,1,3,27.8,3,1,2016,Round 4
226,211,Mark Hutchings,MID,5,4,0,0,55.6,2,0,2016,Round 4
227,211,Jason Johannisen,DEF,5,14,3,3,26.3,3,1,2016,Round 4
228,211,Steve Johnson,FWD,5,19,2,7,20.8,2,1,2016,Round 4
229,211,Tom Jonas,DEF,5,6,4,2,45.5,5,0,2016,Round 4
230,211,Matt Jones,MID,5,12,1,0,29.4,5,1,2016,Round 4
231,211,Josh Kelly,MID,5,12,0,3,29.4,1,0,2016,Round 4
232,211,James Kelly,DEF,5,18,4,3,21.7,4,0,2016,Round 4
233,211,Josh J. Kennedy,KEYF,5,6,1,1,45.5,2,2,2016,Round 4
234,211,Jake Kolodjashnij,DEF,5,6,4,1,45.5,3,0,2016,Round 4
235,211,Jeremy Laidler,DEF,5,6,7,3,45.5,4,0,2016,Round 4
236,211,Jayden Laverde,FWD,5,4,2,1,55.6,2,0,2016,Round 4
237,211,Jake Lloyd,MID,5,14,3,7,26.3,4,0,2016,Round 4
238,211,Eric Mackenzie,KEYD,5,9,6,2,35.7,4,0,2016,Round 4
239,211,Andrew Mackie,DEF,5,17,3,2,22.7,4,0,2016,Round 4
240,211,Jamie Macmillan,DEF,5,20,3,7,20,5,0,2016,Round 4
241,211,Chris Masten,MID,5,11,4,3,31.3,5,0,2016,Round 4
242,211,Paddy McCartin,KEYF,5,4,1,2,55.6,2,1,2016,Round 4
243,211,Ben McGlynn,FWD,5,4,1,0,55.6,3,1,2016,Round 4
244,211,Kamdyn McIntosh,DEF,5,18,4,6,21.7,4,0,2016,Round 4
245,211,Conor McKenna,DEF,5,8,1,2,38.5,4,2,2016,Round 4
246,211,Toby McLean,FWD,5,7,2,0,41.7,3,1,2016,Round 4
247,211,Jarrad McVeigh,DEF,5,9,2,2,35.7,4,1,2016,Round 4
248,211,Connor Menadue,MID,5,11,2,4,31.3,5,0,2016,Round 4
249,211,Daniel Menzel,FWD,5,12,1,1,29.4,3,0,2016,Round 4
250,211,Wayne Milera,FWD,5,4,2,2,55.6,4,1,2016,Round 4
251,211,Touk Miller,FWD,5,13,2,4,27.8,5,1,2016,Round 4
252,211,Clayton Oliver,MID,5,6,2,1,45.5,3,0,2016,Round 4
253,211,Cameron Pedersen,KEYF,5,13,4,1,27.8,4,2,2016,Round 4
254,211,Drew Petrie,KEYF,5,9,2,5,35.7,2,0,2016,Round 4
255,211,Ted Richards,KEYD,5,5,5,3,50,5,0,2016,Round 4
256,211,Matt Rosa,MID,5,10,1,2,33.3,5,1,2016,Round 4
257,211,Paul Seedsman,MID,5,7,4,3,41.7,5,1,2016,Round 4
258,211,Jack Sinclair,FWD,5,12,2,2,29.4,5,3,2016,Round 4
259,211,Nick Smith,DEF,5,10,3,5,33.3,3,0,2016,Round 4
260,211,Matthew Suckling,DEF,5,18,6,1,21.7,4,0,2016,Round 4
261,211,Lindsay Thomas,FWD,5,5,2,2,50,2,1,2016,Round 4
262,211,Dean Towers,FWD,5,7,2,5,41.7,4,1,2016,Round 4
263,211,Jackson Trengove,RUC,5,4,4,1,55.6,3,0,2016,Round 4
264,211,Josh Wagner,DEF,5,20,6,4,20,1,0,2016,Round 4
265,211,Chad Wingard,FWD,5,9,0,3,35.7,2,1,2016,Round 4
266,267,Taylor Adams,MID,4,23,4,5,14.8,2,0,2016,Round 4
267,267,Mark Baguley,DEF,4,18,6,4,18.2,3,0,2016,Round 4
268,267,Mark Blicavs,MID,4,10,1,2,28.6,3,1,2016,Round 4
269,267,Tom Boyd,KEYF,4,3,0,1,57.1,2,2,2016,Round 4
270,267,Matt Buntine,DEF,4,5,4,1,44.4,1,0,2016,Round 4
271,267,Troy Chaplin,KEYD,4,8,1,2,33.3,2,0,2016,Round 4
272,267,Travis Cloke,KEYF,4,11,0,4,26.7,2,2,2016,Round 4
273,267,Harry Cunningham,DEF,4,11,4,2,26.7,3,0,2016,Round 4
274,267,Sean Dempster,KEYD,4,15,6,2,21.1,1,0,2016,Round 4
275,267,Orazio Fantasia,FWD,4,25,0,2,13.8,4,0,2016,Round 4
276,267,Nick Graham,FWD,4,8,2,1,33.3,2,0,2016,Round 4
277,267,Cory Gregson,FWD,4,6,1,3,40,2,1,2016,Round 4
278,267,Brent Harvey,FWD,4,15,1,2,21.1,3,2,2016,Round 4
279,267,Ryan Harwood,DEF,4,11,4,1,26.7,4,0,2016,Round 4
280,267,Tom Hawkins,KEYF,4,7,0,3,36.4,2,1,2016,Round 4
281,267,Lachie Henderson,KEYD,4,13,7,1,23.5,1,0,2016,Round 4
282,267,Jayden Hunt,DEF,4,10,3,7,28.6,4,0,2016,Round 4
283,267,Taylor Hunt,DEF,4,15,1,0,21.1,4,0,2016,Round 4
284,267,Shannon Hurn,DEF,4,15,6,5,21.1,3,1,2016,Round 4
285,267,Ben Jacobs,MID,4,15,2,4,21.1,2,0,2016,Round 4
286,267,Adam Kennedy,DEF,4,13,5,2,23.5,3,0,2016,Round 4
287,267,Dean Kent,FWD,4,15,1,6,21.1,4,1,2016,Round 4
288,267,Jed Lamb,FWD,4,10,2,4,28.6,2,1,2016,Round 4
289,267,Kane Lambert,FWD,4,12,1,2,25,4,1,2016,Round 4
290,267,Darcy Lang,FWD,4,7,3,3,36.4,3,3,2016,Round 4
291,267,Ed Langdon,FWD,4,7,2,2,36.4,4,0,2016,Round 4
292,267,Thomas Lee,KEYD,4,15,6,4,21.1,3,0,2016,Round 4
293,267,Chris Mayne,FWD,4,10,3,2,28.6,3,2,2016,Round 4
294,267,Steven Motlop,FWD,4,19,3,2,17.4,4,1,2016,Round 4
295,267,Joel Patfull,KEYD,4,6,7,3,40,3,0,2016,Round 4
296,267,Jonathon Patton,KEYF,4,8,2,2,33.3,2,1,2016,Round 4
297,267,Liam Picken,MID,4,13,2,3,23.5,2,0,2016,Round 4
298,267,Jared Polec,MID,4,15,3,4,21.1,3,0,2016,Round 4
299,267,Sam Rowe,KEYD,4,5,4,1,44.4,4,0,2016,Round 4
300,267,Heath Shaw,DEF,4,14,6,1,22.2,3,0,2016,Round 4
301,267,James Sicily,FWD,4,6,3,5,40,3,3,2016,Round 4
302,267,Isaac Smith,FWD,4,19,2,5,17.4,3,0,2016,Round 4
303,267,Rhys Stanley,RUC,4,4,1,2,50,4,1,2016,Round 4
304,267,Jack Steele,FWD,4,12,2,1,25,3,0,2016,Round 4
305,267,Alan Toovey,DEF,4,8,4,2,33.3,4,0,2016,Round 4
306,267,Jimmy Toumpas,MID,4,6,2,2,40,4,1,2016,Round 4
307,267,Zach Tuohy,DEF,4,11,4,3,26.7,2,0,2016,Round 4
308,267,Nick Vlastuin,DEF,4,11,8,2,26.7,4,0,2016,Round 4
309,267,Lachie Weller,FWD,4,11,1,0,26.7,4,3,2016,Round 4
310,267,Zac Williams,DEF,4,12,6,3,25,3,0,2016,Round 4
311,267,Sam Wright,DEF,4,23,5,5,14.8,4,1,2016,Round 4
312,267,Aaron Young,FWD,4,5,0,1,44.4,3,2,2016,Round 4
313,314,Mitch Brown,KEYF,3,7,0,2,30,0,0,2016,Round 4
314,314,Sam Butler,DEF,3,16,4,2,15.8,1,0,2016,Round 4
315,314,Jonathon Ceglar,RUC,3,8,1,0,27.3,0,0,2016,Round 4
316,314,Jamie Cripps,FWD,3,6,0,0,33.3,1,0,2016,Round 4
317,314,Caleb Daniel,FWD,3,20,2,4,13,2,0,2016,Round 4
318,314,Liam Duggan,MID,3,8,0,2,27.3,1,0,2016,Round 4
319,314,Lynden Dunn,KEYD,3,9,1,3,25,3,0,2016,Round 4
320,314,Max Gawn,RUC,3,12,2,1,20,0,0,2016,Round 4
321,314,Jonathon Griffin,RUC,3,6,1,2,33.3,2,0,2016,Round 4
322,314,Joel Hamling,KEYD,3,10,4,2,23.1,2,0,2016,Round 4
323,314,Hamish Hartlett,DEF,3,12,0,2,20,1,0,2016,Round 4
324,314,Josh Hill,FWD,3,5,1,3,37.5,3,3,2016,Round 4
325,314,Michael Johnson,KEYD,3,10,6,2,23.1,1,0,2016,Round 4
326,314,Mark LeCras,FWD,3,14,0,4,17.6,1,1,2016,Round 4
327,314,Jake Lever,KEYD,3,4,4,4,42.9,1,0,2016,Round 4
328,314,Heritier Lumumba,DEF,3,17,5,2,15,2,0,2016,Round 4
329,314,Nick Malceski,MID,3,16,2,4,15.8,3,0,2016,Round 4
330,314,Tom McDonald,KEYD,3,14,6,1,17.6,3,0,2016,Round 4
331,314,Mitch McGovern,KEYF,3,8,1,3,27.3,2,1,2016,Round 4
332,314,Jordan Murdoch,FWD,3,7,4,3,30,3,0,2016,Round 4
333,314,Marc Murphy,MID,3,7,0,1,30,3,1,2016,Round 4
334,314,Rhys Palmer,FWD,3,10,0,2,23.1,3,1,2016,Round 4
335,314,Andrew Phillips,RUC,3,4,0,1,42.9,1,0,2016,Round 4
336,314,Jack Redden,MID,3,10,3,1,23.1,2,0,2016,Round 4
337,314,Daniel Rioli,FWD,3,6,1,1,33.3,3,2,2016,Round 4
338,314,Daniel Robinson,FWD,3,6,0,2,33.3,2,0,2016,Round 4
339,314,Tom Ruggles,DEF,3,13,3,3,18.8,2,0,2016,Round 4
340,314,Brodie Smith,DEF,3,15,2,5,16.7,2,0,2016,Round 4
341,314,Zac Smith,RUC,3,3,1,0,50,1,0,2016,Round 4
342,314,Lee Spurr,DEF,3,15,4,2,16.7,3,0,2016,Round 4
343,314,Ben Stratton,DEF,3,11,4,2,21.4,1,0,2016,Round 4
344,314,Liam Sumner,FWD,3,4,1,1,42.9,1,1,2016,Round 4
345,314,Lewis Taylor,FWD,3,6,0,2,33.3,2,2,2016,Round 4
346,314,Ty Vickery,KEYF,3,1,3,2,75,1,0,2016,Round 4
347,314,Michael Walters,FWD,3,11,2,2,21.4,2,1,2016,Round 4
