,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,300,Tom Young,DEF,3,6,5,1,33.3,3,0,2014,Round 5
349,300,Aaron Young,MID,3,3,0,2,50,2,0,2014,Round 5
350,300,Clinton Young,MID,3,13,4,6,18.8,1,0,2014,Round 5
351,352,David Astbury,KEYD,2,11,2,1,15.4,2,0,2014,Round 5
352,352,Rohan Bail,FWD,2,9,1,1,18.2,2,0,2014,Round 5
353,352,Tomas Bugg,MID,2,13,0,1,13.3,0,0,2014,Round 5
354,352,Dustin Fletcher,KEYD,2,19,4,7,9.5,2,0,2014,Round 5
355,352,Sam Frost,KEYD,2,7,2,4,22.2,2,0,2014,Round 5
356,352,Alexis Georgiou,DEF,2,6,4,0,25,2,0,2014,Round 5
357,352,Josh Gibson,KEYD,2,11,4,1,15.4,1,0,2014,Round 5
358,352,Heath Grundy,KEYD,2,8,1,0,20,2,0,2014,Round 5
359,352,Aaron Hall,FWD,2,8,0,1,20,2,0,2014,Round 5
360,352,Mitch Hallahan,MID,2,4,0,1,33.3,0,0,2014,Round 5
361,352,Luke Hodge,MID,2,18,1,3,10,1,0,2014,Round 5
362,352,Jack Hutchins,MID,2,2,0,1,50,2,1,2014,Round 5
363,352,Lewis Jetta,FWD,2,14,2,2,12.5,1,0,2014,Round 5
364,352,Lachlan Keeffe,KEYD,2,11,5,0,15.4,2,0,2014,Round 5
365,352,Tom Lonergan,KEYD,2,2,3,0,50,2,0,2014,Round 5
366,352,Luke McGuane,KEYF,2,3,3,3,40,2,0,2014,Round 5
367,352,Jackson Paine,KEYF,2,2,1,2,50,1,0,2014,Round 5
368,352,Jack Steven,MID,2,22,2,0,8.3,0,0,2014,Round 5
369,352,Ben Stratton,KEYD,2,4,2,1,33.3,2,0,2014,Round 5
370,352,Nicholas Suban,FWD,2,3,2,0,40,2,0,2014,Round 5
371,352,Daniel Talia,KEYD,2,20,2,4,9.1,0,0,2014,Round 5
372,352,Trent West,RUC,2,11,2,2,15.4,2,0,2014,Round 5
373,352,Chris Yarran,DEF,2,10,1,1,16.7,2,0,2014,Round 5
374,375,Luke Ball,FWD,1,3,1,0,25,0,0,2014,Round 5
375,375,Sean Dempster,DEF,1,15,4,1,6.3,1,0,2014,Round 5
376,375,Chris Judd,MID,1,2,0,1,33.3,1,0,2014,Round 5
377,375,Jed Lamb,FWD,1,11,0,2,8.3,1,0,2014,Round 5
378,375,Jake Lloyd,FWD,1,3,1,1,25,1,0,2014,Round 5
379,375,Tom Lynch,FWD,1,5,0,1,16.7,1,0,2014,Round 5
380,375,Luke McPharlin,KEYD,1,14,2,4,6.7,1,0,2014,Round 5
381,375,Robert Murphy,DEF,1,12,1,3,7.7,1,0,2014,Round 5
382,375,Chris Newman,DEF,1,9,3,2,10,1,0,2014,Round 5
383,375,Jonathon Patton,KEYF,1,5,0,0,16.7,1,1,2014,Round 5
384,375,Sebastian Ross,MID,1,3,0,1,25,1,0,2014,Round 5
385,375,Luke Russell,FWD,1,6,0,1,14.3,0,0,2014,Round 5
386,375,Jackson Sheringham,DEF,1,1,0,1,50,1,0,2014,Round 5
387,375,Jake Spencer,RUC,1,2,0,0,33.3,0,0,2014,Round 5
388,375,Matt Taberner,KEYF,1,3,0,4,25,1,0,2014,Round 5
389,375,Eli Templeton,FWD,1,6,0,0,14.3,1,0,2014,Round 5
390,375,Dean Terlich,DEF,1,10,2,4,9.1,1,0,2014,Round 5
391,392,Mark Blicavs,RUC,0,9,2,2,0,0,0,2014,Round 5
392,392,Ryan Crowley,MID,0,10,0,0,0,0,0,2014,Round 5
393,392,Xavier Ellis,DEF,0,1,0,0,0,0,0,2014,Round 5
394,392,Bachar Houli,DEF,0,18,4,2,0,0,0,2014,Round 5
395,392,Travis Varcoe,DEF,0,11,1,2,0,0,0,2014,Round 5
