,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
76,69,Lachie Hunter,MID,7,19,2,4,26.9,6,0,2021,Round 12
77,69,Josh P. Kennedy,MID,7,7,1,1,50,5,2,2021,Round 12
78,69,Hugh McCluggage,MID,7,15,2,5,31.8,6,1,2021,Round 12
79,69,Tom Papley,FWD,7,8,3,2,46.7,6,4,2021,Round 12
80,69,Marc Pittonet,RUC,7,6,1,0,53.8,4,3,2021,Round 12
81,69,Caleb Serong,MID,7,13,3,6,35,6,0,2021,Round 12
82,69,James Stewart,KEYD,7,6,8,2,53.8,7,0,2021,Round 12
83,69,Riley Thilthorpe,KEYF,7,4,2,0,63.6,3,2,2021,Round 12
84,69,Josh Treacy,KEYF,7,3,2,3,70,3,1,2021,Round 12
85,69,Darcy Tucker,DEF,7,14,5,4,33.3,6,0,2021,Round 12
86,87,Callum Ah Chee,DEF,6,4,5,2,60,6,1,2021,Round 12
87,87,James Aish,DEF,6,16,7,7,27.3,4,0,2021,Round 12
88,87,Trent Bianco,FWD,6,10,3,4,37.5,3,0,2021,Round 12
89,87,Angus Brayshaw,MID,6,15,5,5,28.6,4,0,2021,Round 12
90,87,Jordon Butts,KEYD,6,1,6,3,85.7,4,0,2021,Round 12
91,87,Darcy Cameron,KEYF,6,3,0,4,66.7,3,1,2021,Round 12
92,87,Oscar Clavarino,KEYD,6,2,6,2,75,3,0,2021,Round 12
93,87,Trent Cotchin,MID,6,13,0,4,31.6,5,1,2021,Round 12
94,87,Jamie Cripps,FWD,6,6,1,1,50,6,1,2021,Round 12
95,87,Hayden Crozier,DEF,6,14,7,2,30,6,0,2021,Round 12
96,87,Jack Darling,KEYF,6,6,2,2,50,4,2,2021,Round 12
97,87,Shane Edwards,MID,6,14,0,2,30,4,1,2021,Round 12
98,87,Jamie Elliott,FWD,6,8,1,2,42.9,2,2,2021,Round 12
99,87,Dylan Grimes,KEYD,6,9,8,4,40,3,0,2021,Round 12
100,87,Nick Hind,DEF,6,16,1,8,27.3,6,1,2021,Round 12
101,87,Eric Hipwood,KEYF,6,8,2,3,42.9,0,0,2021,Round 12
102,87,Jason Johannisen,FWD,6,3,4,3,66.7,4,1,2021,Round 12
103,87,James Jordon,MID,6,13,3,4,31.6,5,0,2021,Round 12
104,87,Alex Keath,KEYD,6,8,6,3,42.9,5,0,2021,Round 12
105,87,Steven May,KEYD,6,4,8,5,60,2,0,2021,Round 12
106,87,Shane McAdam,FWD,6,7,1,3,46.2,4,2,2021,Round 12
107,87,Tom McCartin,KEYD,6,14,7,2,30,3,0,2021,Round 12
108,87,Tom McDonald,KEYF,6,8,2,1,42.9,2,1,2021,Round 12
109,87,Kamdyn McIntosh,MID,6,9,2,1,40,3,0,2021,Round 12
110,87,Andrew Phillips,RUC,6,6,3,3,50,1,0,2021,Round 12
111,87,Caleb Poulter,MID,6,15,1,5,28.6,6,0,2021,Round 12
112,87,Daniel Rich,DEF,6,12,7,6,33.3,5,0,2021,Round 12
113,87,Jack Riewoldt,KEYF,6,6,0,4,50,2,2,2021,Round 12
114,87,Deven Robertson,FWD,6,6,2,3,50,4,0,2021,Round 12
115,87,Jordan Roughead,KEYD,6,7,7,1,46.2,2,0,2021,Round 12
116,87,Harry Schoenberg,MID,6,14,1,8,30,4,1,2021,Round 12
117,87,Will Setterfield,MID,6,10,4,1,37.5,5,2,2021,Round 12
118,87,Sam Weideman,KEYF,6,2,0,4,75,5,4,2021,Round 12
119,87,Cody Weightman,FWD,6,4,1,3,60,4,0,2021,Round 12
120,87,Nathan Wilson,DEF,6,11,5,7,35.3,5,0,2021,Round 12
121,122,Marcus Adams,KEYD,5,5,4,2,50,3,0,2021,Round 12
122,122,Zac Bailey,FWD,5,13,1,3,27.8,3,2,2021,Round 12
123,122,Liam Baker,DEF,5,15,4,4,25,4,0,2021,Round 12
124,122,Noah Balta,KEYD,5,10,6,2,33.3,3,0,2021,Round 12
125,122,Josh Battle,FWD,5,2,1,2,71.4,3,1,2021,Round 12
126,122,Eddie Betts,FWD,5,7,1,2,41.7,5,2,2021,Round 12
127,122,Josh Bruce,KEYF,5,6,0,3,45.5,3,2,2021,Round 12
128,122,Josh Caddy,MID,5,10,3,2,33.3,5,2,2021,Round 12
129,122,Adam Cerra,MID,5,16,2,2,23.8,4,0,2021,Round 12
130,122,Ed Curnow,MID,5,5,2,1,50,5,0,2021,Round 12
131,122,Bailey Dale,DEF,5,8,5,2,38.5,5,0,2021,Round 12
132,122,Jordan Dawson,DEF,5,8,3,1,38.5,2,0,2021,Round 12
133,122,Mitch Hannan,FWD,5,7,0,3,41.7,3,2,2021,Round 12
134,122,Will Hayward,FWD,5,4,1,4,55.6,4,2,2021,Round 12
135,122,Dyson Heppell,DEF,5,13,5,3,27.8,3,0,2021,Round 12
136,122,Will Hoskin-Elliott,MID,5,14,5,3,26.3,4,0,2021,Round 12
137,122,Bachar Houli,DEF,5,10,4,5,33.3,4,0,2021,Round 12
138,122,Chayce Jones,DEF,5,9,6,4,35.7,4,0,2021,Round 12
139,122,Max King,KEYF,5,0,0,1,100,2,1,2021,Round 12
140,122,Rory Lobb,KEYF,5,7,0,5,41.7,3,2,2021,Round 12
141,122,Griffin Logue,KEYD,5,5,5,2,50,2,0,2021,Round 12
142,122,David Mackay,MID,5,4,4,1,55.6,4,0,2021,Round 12
143,122,Brayden Maynard,DEF,5,12,4,3,29.4,4,0,2021,Round 12
144,122,Darcy Moore,KEYD,5,7,6,4,41.7,1,0,2021,Round 12
145,122,Marc Murphy,FWD,5,13,1,4,27.8,3,1,2021,Round 12
146,122,Nathan Murphy,FWD,5,4,2,2,55.6,3,1,2021,Round 12
147,122,Aaron Naughton,KEYF,5,14,1,3,26.3,0,0,2021,Round 12
148,122,Jackson Nelson,DEF,5,8,5,2,38.5,3,0,2021,Round 12
149,122,Nic Newman,DEF,5,8,7,2,38.5,4,0,2021,Round 12
150,122,Kysaiah Pickett,FWD,5,4,1,1,55.6,5,3,2021,Round 12
151,122,Isaac Quaynor,DEF,5,12,7,4,29.4,2,1,2021,Round 12
152,122,Mason Redman,DEF,5,11,8,3,31.3,4,0,2021,Round 12
153,122,Jordan Ridley,DEF,5,11,6,2,31.3,4,0,2021,Round 12
154,122,Trent Rivers,DEF,5,10,4,4,33.3,3,0,2021,Round 12
155,122,Luke Ryan,KEYD,5,13,7,3,27.8,3,0,2021,Round 12
156,122,Jack Silvagni,FWD,5,10,2,4,33.3,3,1,2021,Round 12
157,122,Roarke Smith,MID,5,2,3,0,71.4,3,2,2021,Round 12
158,122,Bailey Smith,MID,5,10,3,5,33.3,5,1,2021,Round 12
159,122,Brandon Starcevich,DEF,5,9,5,1,35.7,4,0,2021,Round 12
160,122,Josh Thomas,FWD,5,6,1,2,45.5,4,1,2021,Round 12
161,122,Jacob Weitering,KEYD,5,12,5,4,29.4,3,0,2021,Round 12
162,122,Callum Wilkie,KEYD,5,14,7,2,26.3,3,0,2021,Round 12
163,122,Bailey Williams,DEF,5,8,4,2,38.5,4,0,2021,Round 12
164,122,David Zaharakis,FWD,5,5,0,1,50,5,2,2021,Round 12
165,166,Patrick Ambrose,KEYF,4,1,0,0,80,3,1,2021,Round 12
166,166,Harris Andrews,KEYD,4,17,9,2,19,2,0,2021,Round 12
167,166,Tom Barrass,KEYD,4,11,3,2,26.7,0,0,2021,Round 12
168,166,Connor Blakely,MID,4,9,0,5,30.8,4,2,2021,Round 12
169,166,Ryan Byrnes,FWD,4,8,1,3,33.3,4,2,2021,Round 12
170,166,Keidean Coleman,FWD,4,6,0,1,40,2,1,2021,Round 12
171,166,Travis Colyer,FWD,4,7,1,0,36.4,4,1,2021,Round 12
172,166,Brennan Cox,KEYD,4,8,6,2,33.3,3,0,2021,Round 12
173,166,Mitch Crowden,FWD,4,9,3,3,30.8,3,1,2021,Round 12
174,166,Harry Cunningham,DEF,4,22,5,4,15.4,2,0,2021,Round 12
175,166,Taylor Duryea,DEF,4,18,8,7,18.2,2,0,2021,Round 12
176,166,Harry Edwards,KEYD,4,11,7,1,26.7,2,0,2021,Round 12
177,166,Luke Edwards,MID,4,10,2,3,28.6,4,1,2021,Round 12
178,166,Robbie Fox,KEYD,4,7,5,3,36.4,3,0,2021,Round 12
179,166,Liam Henry,FWD,4,4,2,2,50,2,2,2021,Round 12
180,166,Jayden Laverde,KEYD,4,11,5,7,26.7,1,0,2021,Round 12
181,166,Max Lynch,RUC,4,3,1,2,57.1,4,0,2021,Round 12
182,166,Jack Martin,FWD,4,10,0,1,28.6,2,0,2021,Round 12
183,166,Anthony McDonald-Tipungwuti,FWD,4,6,1,2,40,4,1,2021,Round 12
184,166,Alex Neal-Bullen,FWD,4,11,2,3,26.7,4,3,2021,Round 12
185,166,John Noble,DEF,4,11,4,4,26.7,3,0,2021,Round 12
186,166,Xavier O'Neill,FWD,4,11,0,3,26.7,1,0,2021,Round 12
187,166,Jack Petruccelle,FWD,4,5,3,2,44.4,2,0,2021,Round 12
188,166,Dane Rampe,KEYD,4,11,4,2,26.7,4,0,2021,Round 12
189,166,Mitch Robinson,MID,4,7,3,1,36.4,4,0,2021,Round 12
190,166,Lachie Schultz,FWD,4,6,1,4,40,4,1,2021,Round 12
191,166,Paul Seedsman,MID,4,23,1,4,14.8,3,0,2021,Round 12
192,166,Charlie Spargo,FWD,4,11,2,2,26.7,2,1,2021,Round 12
193,166,Tom Sparrow,FWD,4,14,3,5,22.2,2,0,2021,Round 12
194,166,Jake Stringer,FWD,4,8,0,5,33.3,4,1,2021,Round 12
195,166,Michael Walters,FWD,4,5,1,3,44.4,3,1,2021,Round 12
196,166,Chad Warner,MID,4,8,2,3,33.3,4,0,2021,Round 12
197,166,Jake Waterman,FWD,4,10,2,3,28.6,2,0,2021,Round 12
198,166,Bailey J. Williams,RUC,4,2,1,3,66.7,4,1,2021,Round 12
199,200,Jack Billings,MID,3,10,1,3,23.1,3,1,2021,Round 12
200,200,Jason Castagna,FWD,3,15,1,0,16.7,3,0,2021,Round 12
201,200,Tom Cole,DEF,3,10,2,0,23.1,0,0,2021,Round 12
202,200,Matthew Cottrell,MID,3,11,4,7,21.4,3,0,2021,Round 12
203,200,Tom De Koning,RUC,3,4,0,0,42.9,0,0,2021,Round 12
204,200,Sam Docherty,DEF,3,17,5,5,15,3,0,2021,Round 12
205,200,Tim English,RUC,3,8,2,3,27.3,1,0,2021,Round 12
206,200,Darcy Fogarty,KEYF,3,7,1,1,30,1,1,2021,Round 12
207,200,Luke Foley,DEF,3,14,4,7,17.6,2,0,2021,Round 12
208,200,Lance Franklin,KEYF,3,14,1,3,17.6,2,0,2021,Round 12
209,200,Ryan Gardner,KEYD,3,2,3,2,60,2,0,2021,Round 12
210,200,Matt Guelfi,MID,3,5,2,3,37.5,3,0,2021,Round 12
211,200,George Hewett,DEF,3,20,3,6,13,2,0,2021,Round 12
212,200,Shannon Hurn,DEF,3,17,9,6,15,1,0,2021,Round 12
213,200,Jamaine Jones,FWD,3,4,0,0,42.9,3,2,2021,Round 12
214,200,Jake Lever,KEYD,3,6,4,0,33.3,2,0,2021,Round 12
215,200,Stefan Martin,RUC,3,4,1,0,42.9,2,0,2021,Round 12
216,200,Justin McInerney,MID,3,11,1,2,21.4,2,0,2021,Round 12
217,200,Daniel McStay,KEYF,3,4,0,1,42.9,1,1,2021,Round 12
218,200,Jack Newnes,MID,3,10,3,4,23.1,2,0,2021,Round 12
219,200,Ronin O'Connor,MID,3,7,1,2,30,3,0,2021,Round 12
220,200,Archie Perkins,FWD,3,10,1,2,23.1,3,1,2021,Round 12
221,200,James Rowe,FWD,3,8,2,2,27.3,2,0,2021,Round 12
222,200,Adam Saad,DEF,3,18,5,1,14.3,3,0,2021,Round 12
223,200,Lachlan Sholl,MID,3,11,2,2,21.4,3,1,2021,Round 12
224,200,Liam Stocker,DEF,3,11,3,2,21.4,3,0,2021,Round 12
225,200,Jimmy Webster,DEF,3,14,3,4,17.6,3,0,2021,Round 12
226,200,Sam Wicks,FWD,3,6,1,3,33.3,3,1,2021,Round 12
227,200,Zac Williams,DEF,3,18,9,7,14.3,3,0,2021,Round 12
228,229,Nathan Broad,DEF,2,7,2,0,22.2,2,0,2021,Round 12
229,229,Callum L. Brown,FWD,2,8,1,1,20,2,1,2021,Round 12
230,229,Hunter Clark,DEF,2,6,1,1,25,1,0,2021,Round 12
231,229,Nick Coffield,DEF,2,8,4,3,20,1,0,2021,Round 12
232,229,Riley Collier-Dawkins,MID,2,7,0,0,22.2,1,0,2021,Round 12
233,229,Zaine Cordy,KEYD,2,4,4,0,33.3,1,0,2021,Round 12
234,229,Taylin Duman,DEF,2,12,2,1,14.3,2,0,2021,Round 12
235,229,Zac Fisher,FWD,2,12,1,3,14.3,2,2,2021,Round 12
236,229,Will Hamill,DEF,2,4,2,2,33.3,2,0,2021,Round 12
237,229,Dougal Howard,KEYD,2,7,2,3,22.2,1,0,2021,Round 12
238,229,Jayden Hunt,DEF,2,7,3,2,22.2,1,0,2021,Round 12
239,229,Jake Kelly,DEF,2,5,3,1,28.6,2,0,2021,Round 12
240,229,Jake Lloyd,DEF,2,17,4,1,10.5,1,0,2021,Round 12
241,229,Jack Madgen,DEF,2,7,4,0,22.2,1,0,2021,Round 12
242,229,Rhys Mathieson,MID,2,2,0,0,50,2,0,2021,Round 12
243,229,Lincoln McCarthy,FWD,2,9,0,5,18.2,1,1,2021,Round 12
244,229,Andrew McPherson,DEF,2,4,3,0,33.3,2,0,2021,Round 12
245,229,Jake Melksham,FWD,2,4,2,0,33.3,1,0,2021,Round 12
246,229,Brody Mihocek,KEYF,2,4,0,4,33.3,0,0,2021,Round 12
247,229,Jaxon Prior,MID,2,11,2,4,15.4,2,0,2021,Round 12
248,229,Josh Rotham,KEYD,2,12,2,5,14.3,1,0,2021,Round 12
249,229,Christian Salem,DEF,2,12,1,1,14.3,1,0,2021,Round 12
250,229,Brayden Sier,MID,2,1,0,0,66.7,2,0,2021,Round 12
251,229,Alec Waterman,FWD,2,5,0,0,28.6,2,2,2021,Round 12
252,229,Rhylee West,FWD,2,2,0,1,50,2,0,2021,Round 12
253,254,Grant Birchall,DEF,1,13,2,3,7.1,1,0,2021,Round 12
254,254,Aaron Francis,KEYD,1,2,3,0,33.3,0,0,2021,Round 12
255,254,Bayley Fritsch,FWD,1,4,0,1,20,0,0,2021,Round 12
256,254,Jarryn Geary,MID,1,14,2,1,6.7,1,0,2021,Round 12
257,254,Brayden Ham,FWD,1,11,0,0,8.3,1,0,2021,Round 12
258,254,Tom Highmore,DEF,1,4,1,1,20,1,0,2021,Round 12
259,254,Bradley Hill,DEF,1,23,2,4,4.2,1,0,2021,Round 12
260,254,Harrison Jones,KEYF,1,3,0,1,25,0,0,2021,Round 12
261,254,Ryan Lester,DEF,1,10,3,2,9.1,1,0,2021,Round 12
262,254,Logan McDonald,KEYF,1,5,0,0,16.7,0,0,2021,Round 12
263,254,Andrew McGrath,MID,1,2,1,1,33.3,1,0,2021,Round 12
264,254,Matthew Owies,FWD,1,7,1,2,12.5,0,0,2021,Round 12
265,254,Jay Rantall,FWD,1,7,0,3,12.5,1,0,2021,Round 12
266,254,Jayden Short,DEF,1,17,1,5,5.6,1,0,2021,Round 12
267,254,Nick Vlastuin,DEF,1,13,4,2,7.1,0,0,2021,Round 12
268,254,Tobe Watson,DEF,1,3,1,1,25,1,0,2021,Round 12
269,254,Mason Wood,FWD,1,1,0,0,50,1,1,2021,Round 12
270,271,Oskar Baker,MID,0,0,0,0,0,0,0,2021,Round 12
271,271,James Bell,FWD,0,0,0,0,0,0,0,2021,Round 12
272,271,Harry McKay,KEYF,0,1,0,0,0,0,0,2021,Round 12
273,271,Nick Murray,KEYD,0,0,0,0,0,0,0,2021,Round 12
274,271,Daniel Rioli,FWD,0,3,0,2,0,0,0,2021,Round 12
275,271,Brad Sheppard,DEF,0,2,1,2,0,0,0,2021,Round 12
