,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,302,Josh Treacy,KEYF,3,2,1,3,60,1,0,2022,Round 7
349,302,Josh Walker,KEYD,3,4,3,2,42.9,2,0,2022,Round 7
350,302,Jake Waterman,KEYF,3,3,0,1,50,2,0,2022,Round 7
351,302,Alec Waterman,FWD,3,3,1,0,50,3,2,2022,Round 7
352,302,Cody Weightman,FWD,3,7,1,2,30,1,1,2022,Round 7
353,302,Lewis Young,KEYD,3,9,7,0,25,1,0,2022,Round 7
354,302,Lachie Young,DEF,3,5,4,2,37.5,3,0,2022,Round 7
355,356,Jed Bews,DEF,2,3,1,0,40,2,0,2022,Round 7
356,356,Riley Bonner,DEF,2,13,2,4,13.3,2,0,2022,Round 7
357,356,Lachlan Bramble,DEF,2,5,2,1,28.6,2,1,2022,Round 7
358,356,Jackson Callow,KEYF,2,4,0,1,33.3,1,1,2022,Round 7
359,356,Brayden Cook,MID,2,12,1,6,14.3,2,0,2022,Round 7
360,356,Luke Dahlhaus,FWD,2,4,0,2,33.3,2,2,2022,Round 7
361,356,Xavier Duursma,MID,2,2,1,2,50,2,1,2022,Round 7
362,356,Billy Frampton,KEYD,2,10,2,2,16.7,1,0,2022,Round 7
363,356,Sam Frost,KEYD,2,9,6,3,18.2,2,0,2022,Round 7
364,356,Lachlan Gollant,KEYF,2,4,1,0,33.3,1,1,2022,Round 7
365,356,Jackson Hately,MID,2,14,0,3,12.5,2,0,2022,Round 7
366,356,Max Holmes,MID,2,2,0,0,50,2,0,2022,Round 7
367,356,Jayden Hunt,DEF,2,7,5,2,22.2,2,0,2022,Round 7
368,356,Jarman Impey,DEF,2,20,3,2,9.1,2,0,2022,Round 7
369,356,Chayce Jones,DEF,2,10,2,2,16.7,1,0,2022,Round 7
370,356,Jake Kelly,DEF,2,13,3,2,13.3,1,0,2022,Round 7
371,356,Jack Lukosius,KEYF,2,8,0,2,20,1,0,2022,Round 7
372,356,Jack Mahony,FWD,2,5,0,4,28.6,1,0,2022,Round 7
373,356,Mark O'Connor,DEF,2,9,4,2,18.2,2,1,2022,Round 7
374,356,Matthew Owies,FWD,2,3,0,1,40,2,2,2022,Round 7
375,356,Flynn Perez,MID,2,8,1,2,20,1,0,2022,Round 7
376,356,Sam Petrevski-Seton,FWD,2,13,5,2,13.3,2,0,2022,Round 7
377,356,Dane Rampe,KEYD,2,3,2,3,40,2,0,2022,Round 7
378,356,Izak Rankine,FWD,2,5,0,2,28.6,2,1,2022,Round 7
379,356,James Rowbottom,MID,2,12,2,4,14.3,2,0,2022,Round 7
380,356,Luke Ryan,DEF,2,14,5,7,12.5,2,0,2022,Round 7
381,356,Liam Ryan,FWD,2,1,1,0,66.7,0,0,2022,Round 7
382,356,Liam Shiels,FWD,2,7,1,0,22.2,1,0,2022,Round 7
383,356,Sydney Stack,FWD,2,4,0,1,33.3,1,0,2022,Round 7
384,356,Mitch Wallis,FWD,2,9,0,2,18.2,1,1,2022,Round 7
385,356,Jacob Weitering,KEYD,2,8,6,1,20,1,0,2022,Round 7
386,387,Miller Bergman,DEF,1,0,0,1,100,0,0,2022,Round 7
387,387,Aiden Bonar,KEYD,1,6,3,0,14.3,1,0,2022,Round 7
388,387,Braeden Campbell,DEF,1,9,2,3,10,0,0,2022,Round 7
389,387,Nik Cox,MID,1,6,0,0,14.3,0,0,2022,Round 7
390,387,Oliver Dempsey,FWD,1,2,0,0,33.3,1,0,2022,Round 7
391,387,Ryan Gardner,KEYD,1,7,1,0,12.5,1,0,2022,Round 7
392,387,Ben Hobbs,FWD,1,8,1,1,11.1,1,1,2022,Round 7
393,387,Nick Holman,FWD,1,5,0,3,16.7,0,0,2022,Round 7
394,387,Lachlan Keeffe,KEYD,1,2,1,0,33.3,0,0,2022,Round 7
395,387,Jake Kolodjashnij,KEYD,1,11,2,4,8.3,0,0,2022,Round 7
396,387,Sean Lemmens,DEF,1,10,4,1,9.1,0,0,2022,Round 7
397,387,Darcy Macpherson,FWD,1,5,1,0,16.7,0,0,2022,Round 7
398,387,Todd Marshall,KEYF,1,6,0,0,14.3,1,1,2022,Round 7
399,387,Josh Schache,KEYF,1,1,0,1,50,0,0,2022,Round 7
400,387,Charlie Spargo,FWD,1,7,2,2,12.5,1,1,2022,Round 7
401,387,Liam Stocker,DEF,1,5,2,2,16.7,1,0,2022,Round 7
402,387,Curtis Taylor,MID,1,4,2,3,20,1,0,2022,Round 7
403,404,Bailey Banfield,FWD,0,0,0,0,0,0,0,2022,Round 7
404,404,James Bell,FWD,0,1,0,0,0,0,0,2022,Round 7
405,404,Connor Budarick,DEF,0,6,0,3,0,0,0,2022,Round 7
406,404,Kade Chandler,FWD,0,3,0,0,0,0,0,2022,Round 7
407,404,Matthew Cottrell,FWD,0,3,0,0,0,0,0,2022,Round 7
408,404,Daniel Howe,MID,0,1,0,1,0,0,0,2022,Round 7
409,404,Jarrod Lienert,KEYD,0,0,0,0,0,0,0,2022,Round 7
410,404,Reef McInnes,FWD,0,0,0,0,0,0,0,2022,Round 7
411,404,Ivan Soldo,RUC,0,9,1,2,0,0,0,2022,Round 7
412,404,David Swallow,MID,0,14,2,2,0,0,0,2022,Round 7
413,404,Matt de Boer,FWD,0,0,0,0,0,0,0,2022,Round 7
