,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,340,Isaac Cumming,DEF,2,8,1,2,20,1,0,2020,Round 2
351,340,Tom Cutler,MID,2,11,4,2,15.4,2,0,2020,Round 2
352,340,Tom Doedee,KEYD,2,6,3,0,25,2,0,2020,Round 2
353,340,Darcy Fogarty,KEYF,2,3,0,2,40,1,1,2020,Round 2
354,340,Ryan Gardner,KEYD,2,4,0,1,33.3,2,0,2020,Round 2
355,340,Dylan Grimes,KEYD,2,6,3,0,25,2,0,2020,Round 2
356,340,Blake Hardwick,DEF,2,3,4,2,40,2,0,2020,Round 2
357,340,Jason Johannisen,DEF,2,10,3,1,16.7,2,0,2020,Round 2
358,340,Liam Jones,KEYD,2,3,6,1,40,1,0,2020,Round 2
359,340,Daniel Lloyd,FWD,2,3,0,2,40,2,2,2020,Round 2
360,340,Sam Lloyd,FWD,2,5,0,3,28.6,1,0,2020,Round 2
361,340,Jack Lukosius,DEF,2,10,5,3,16.7,2,0,2020,Round 2
362,340,Jamie Macmillan,DEF,2,9,3,2,18.2,2,0,2020,Round 2
363,340,Jackson Nelson,DEF,2,3,2,1,40,1,0,2020,Round 2
364,340,Tim O'Brien,KEYF,2,3,1,2,40,2,0,2020,Round 2
365,340,Colin O'Riordan,DEF,2,7,3,1,22.2,1,0,2020,Round 2
366,340,Jonathon Patton,KEYF,2,4,0,1,33.3,1,1,2020,Round 2
367,340,Mason Redman,DEF,2,9,2,3,18.2,2,0,2020,Round 2
368,340,Luke Ryan,KEYD,2,10,10,3,16.7,2,0,2020,Round 2
369,340,Liam Shiels,MID,2,5,0,5,28.6,2,0,2020,Round 2
370,340,Jayden Short,DEF,2,12,3,3,14.3,2,0,2020,Round 2
371,340,Matthew Suckling,FWD,2,13,2,3,13.3,1,0,2020,Round 2
372,340,Harry Taylor,KEYD,2,12,6,1,14.3,2,0,2020,Round 2
373,340,Tarryn Thomas,FWD,2,3,1,0,40,2,1,2020,Round 2
374,340,Jacob Townsend,FWD,2,2,1,3,50,2,1,2020,Round 2
375,340,Laitham Vandermeer,FWD,2,9,0,3,18.2,1,1,2020,Round 2
376,377,Brendon Ah Chee,FWD,1,2,1,1,33.3,1,0,2020,Round 2
377,377,Grant Birchall,DEF,1,14,1,3,6.7,1,0,2020,Round 2
378,377,Riley Bonner,DEF,1,13,1,2,7.1,1,0,2020,Round 2
379,377,Ben Brown,KEYF,1,8,0,0,11.1,1,1,2020,Round 2
380,377,Jamie Cripps,FWD,1,6,0,4,14.3,0,0,2020,Round 2
381,377,Hayden Crozier,DEF,1,17,2,2,5.6,0,0,2020,Round 2
382,377,Phil Davis,KEYD,1,3,3,2,25,0,0,2020,Round 2
383,377,Jamie Elliott,FWD,1,3,0,1,25,1,1,2020,Round 2
384,377,Dougal Howard,KEYD,1,5,3,0,16.7,1,0,2020,Round 2
385,377,Jake Kelly,DEF,1,0,1,0,100,1,0,2020,Round 2
386,377,Josh J. Kennedy,KEYF,1,4,0,1,20,1,1,2020,Round 2
387,377,Brandon Matera,FWD,1,5,1,1,16.7,0,0,2020,Round 2
388,377,Steven May,KEYD,1,5,1,3,16.7,1,0,2020,Round 2
389,377,Jasper Pittard,DEF,1,9,1,2,10,1,0,2020,Round 2
390,377,Paddy Ryder,RUC,1,3,1,0,25,1,0,2020,Round 2
391,377,Robbie Tarrant,KEYD,1,12,2,3,7.7,0,0,2020,Round 2
392,377,David Zaharakis,FWD,1,5,0,2,16.7,1,0,2020,Round 2
393,394,Nic Newman,DEF,0,2,0,0,0,0,0,2020,Round 2
394,394,Jordan Roughead,KEYD,0,5,0,0,0,0,0,2020,Round 2
395,394,Josh Thomas,FWD,0,5,0,2,0,0,0,2020,Round 2
