,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,305,Nicholas Suban,DEF,3,13,6,1,18.8,2,0,2012,Round 3
350,305,Matthew Suckling,DEF,3,15,2,2,16.7,1,0,2012,Round 3
351,305,Luke Tapscott,DEF,3,5,1,3,37.5,3,0,2012,Round 3
352,305,Zach Tuohy,DEF,3,7,4,2,30,3,0,2012,Round 3
353,305,Ty Vickery,KEYF,3,2,0,1,60,2,0,2012,Round 3
354,305,Bernie Vince,MID,3,9,1,3,25,2,0,2012,Round 3
355,305,Beau Waters,DEF,3,16,5,4,15.8,1,0,2012,Round 3
356,357,Paul Bower,KEYD,2,11,2,2,15.4,2,0,2012,Round 3
357,357,Jeremy Cameron,KEYF,2,1,0,1,66.7,0,0,2012,Round 3
358,357,Sam Day,KEYF,2,1,1,1,66.7,2,1,2012,Round 3
359,357,Nathan Djerrkura,FWD,2,4,0,1,33.3,2,1,2012,Round 3
360,357,Colin Garland,DEF,2,8,2,2,20,2,0,2012,Round 3
361,357,Cameron Guthrie,DEF,2,8,1,4,20,2,0,2012,Round 3
362,357,Ashton Hams,FWD,2,7,0,2,22.2,1,0,2012,Round 3
363,357,Lachie Henderson,KEYD,2,11,4,1,15.4,2,0,2012,Round 3
364,357,Sam Kerridge,FWD,2,1,2,0,66.7,2,0,2012,Round 3
365,357,Kane Lucas,MID,2,7,1,3,22.2,2,0,2012,Round 3
366,357,Andrew Mackie,DEF,2,3,2,2,40,1,0,2012,Round 3
367,357,Ben McGlynn,FWD,2,6,0,3,25,2,1,2012,Round 3
368,357,Andy Otten,DEF,2,5,3,0,28.6,0,0,2012,Round 3
369,357,Jared Petrenko,FWD,2,6,2,4,25,1,0,2012,Round 3
370,357,Ben Reid,KEYD,2,1,2,1,66.7,2,0,2012,Round 3
371,357,Luke Russell,DEF,2,8,1,1,20,0,0,2012,Round 3
372,357,Matt Shaw,DEF,2,15,1,3,11.8,2,0,2012,Round 3
373,357,Rhyce Shaw,DEF,2,8,1,2,20,2,0,2012,Round 3
374,357,Tom Simpkin,KEYD,2,15,4,4,11.8,1,0,2012,Round 3
375,357,Clay Smith,MID,2,8,2,4,20,2,1,2012,Round 3
376,357,Orren Stephenson,RUC,2,8,3,1,20,1,1,2012,Round 3
377,357,Taylor Walker,KEYF,2,2,0,1,50,1,0,2012,Round 3
378,357,Chad Wingard,MID,2,7,0,1,22.2,2,0,2012,Round 3
379,380,Ben Cunnington,MID,1,11,1,3,8.3,1,0,2012,Round 3
380,380,Courtenay Dempsey,DEF,1,2,1,0,33.3,1,0,2012,Round 3
381,380,Kieran Harper,FWD,1,7,0,0,12.5,0,0,2012,Round 3
382,380,Alex Johnson,DEF,1,6,2,1,14.3,1,0,2012,Round 3
383,380,Matthew Leuenberger,RUC,1,2,0,2,33.3,1,0,2012,Round 3
384,380,Joshua Mellington,FWD,1,6,0,2,14.3,1,1,2012,Round 3
385,380,Tim Mohr,KEYD,1,6,1,3,14.3,1,0,2012,Round 3
386,380,Cale Morton,MID,1,16,2,2,5.9,1,0,2012,Round 3
387,380,Cameron O'Shea,DEF,1,3,1,0,25,1,0,2012,Round 3
388,380,Shane Savage,FWD,1,5,0,0,16.7,1,0,2012,Round 3
389,380,Chris Yarran,DEF,1,11,1,6,8.3,0,0,2012,Round 3
390,391,Jonathan Brown,KEYF,0,3,0,1,0,0,0,2012,Round 3
391,391,Jamie Cripps,MID,0,7,0,4,0,0,0,2012,Round 3
392,391,Luke Delaney,KEYD,0,8,1,0,0,0,0,2012,Round 3
393,391,George Horlin-Smith,MID,0,12,1,0,0,0,0,2012,Round 3
394,391,Addam Maric,FWD,0,2,0,0,0,0,0,2012,Round 3
395,391,Maverick Weller,DEF,0,9,0,1,0,0,0,2012,Round 3
