,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
351,345,Campbell Brown,FWD,0,0,0,0,0,0,0,2012,Round 22
352,345,Josh Caddy,MID,0,0,0,0,0,0,0,2012,Round 22
353,345,Matt Campbell,FWD,0,3,0,0,0,0,0,2012,Round 22
354,345,Andrew Carrazzo,MID,0,0,0,0,0,0,0,2012,Round 22
355,345,Levi Casboult,KEYF,0,0,0,0,0,0,0,2012,Round 22
356,345,Michael Coad,KEYD,0,0,0,0,0,0,0,2012,Round 22
357,345,Ed Curnow,MID,0,0,0,0,0,0,0,2012,Round 22
358,345,Alwyn Davey,FWD,0,0,0,0,0,0,0,2012,Round 22
359,345,Charlie Dixon,KEYD,0,0,0,0,0,0,0,2012,Round 22
360,345,Nick Duigan,DEF,0,0,0,0,0,0,0,2012,Round 22
361,345,David Ellard,MID,0,0,0,0,0,0,0,2012,Round 22
362,345,Piers Flanagan,MID,0,0,0,0,0,0,0,2012,Round 22
363,345,Jeff Garlett,FWD,0,0,0,0,0,0,0,2012,Round 22
364,345,Bryce Gibbs,MID,0,0,0,0,0,0,0,2012,Round 22
365,345,Jacob Gillbee,FWD,0,0,0,0,0,0,0,2012,Round 22
366,345,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,2012,Round 22
367,345,Tom Hickey,RUC,0,0,0,0,0,0,0,2012,Round 22
368,345,Taylor Hine,DEF,0,0,0,0,0,0,0,2012,Round 22
369,345,Kyal Horsley,MID,0,0,0,0,0,0,0,2012,Round 22
370,345,Chris Judd,MID,0,0,0,0,0,0,0,2012,Round 22
371,345,Matthew Kreuzer,RUC,0,0,0,0,0,0,0,2012,Round 22
372,345,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,2012,Round 22
373,345,Alik Magin,FWD,0,0,0,0,0,0,0,2012,Round 22
374,345,Brandon Matera,FWD,0,0,0,0,0,0,0,2012,Round 22
375,345,Steven May,KEYF,0,0,0,0,0,0,0,2012,Round 22
376,345,Andrew McInnes,DEF,0,0,0,0,0,0,0,2012,Round 22
377,345,Trent McKenzie,DEF,0,0,0,0,0,0,0,2012,Round 22
378,345,Brock McLean,MID,0,0,0,0,0,0,0,2012,Round 22
379,345,Marc Murphy,MID,0,0,0,0,0,0,0,2012,Round 22
380,345,Lewis Roberts-Thomson,KEYF,0,4,0,0,0,0,0,2012,Round 22
381,345,Heath Scotland,MID,0,0,0,0,0,0,0,2012,Round 22
382,345,Matt Shaw,DEF,0,0,0,0,0,0,0,2012,Round 22
383,345,Kade Simpson,MID,0,0,0,0,0,0,0,2012,Round 22
384,345,Billie Smedts,FWD,0,3,0,2,0,0,0,2012,Round 22
385,345,Danny Stanley,DEF,0,0,0,0,0,0,0,2012,Round 22
386,345,Paul Stewart,FWD,0,10,0,1,0,0,0,2012,Round 22
387,345,Joshua Toy,DEF,0,0,0,0,0,0,0,2012,Round 22
388,345,Zach Tuohy,DEF,0,0,0,0,0,0,0,2012,Round 22
389,345,Travis Varcoe,FWD,0,2,0,0,0,0,0,2012,Round 22
390,345,Jarrad Waite,KEYF,0,0,0,0,0,0,0,2012,Round 22
391,345,Andrew Walker,FWD,0,0,0,0,0,0,0,2012,Round 22
392,345,Matthew Warnock,KEYD,0,0,0,0,0,0,0,2012,Round 22
393,345,Maverick Weller,DEF,0,0,0,0,0,0,0,2012,Round 22
394,345,Simon White,DEF,0,0,0,0,0,0,0,2012,Round 22
395,345,Chris Yarran,DEF,0,0,0,0,0,0,0,2012,Round 22
