,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,318,Jacob Weitering,KEYD,3,14,5,2,17.6,3,0,2016,Round 10
349,318,Maverick Weller,FWD,3,12,0,2,20,3,2,2016,Round 10
350,318,Lachie Whitfield,MID,3,14,3,6,17.6,1,0,2016,Round 10
351,352,Patrick Ambrose,KEYD,2,4,2,0,33.3,0,0,2016,Round 10
352,352,Karl Amon,FWD,2,13,1,4,13.3,2,0,2016,Round 10
353,352,Mark Blicavs,MID,2,7,1,1,22.2,1,0,2016,Round 10
354,352,Keegan Brooksby,KEYD,2,11,4,5,15.4,2,0,2016,Round 10
355,352,Luke Brown,DEF,2,15,6,4,11.8,2,0,2016,Round 10
356,352,Mitch Brown,KEYF,2,7,1,3,22.2,1,0,2016,Round 10
357,352,Clay Cameron,KEYD,2,8,2,0,20,1,0,2016,Round 10
358,352,Tom Cole,DEF,2,12,0,1,14.3,1,0,2016,Round 10
359,352,Courtenay Dempsey,DEF,2,15,3,3,11.8,1,0,2016,Round 10
360,352,Sean Dempster,KEYD,2,10,4,1,16.7,1,0,2016,Round 10
361,352,Corey Ellis,DEF,2,10,3,2,16.7,2,0,2016,Round 10
362,352,James Frawley,KEYD,2,13,5,3,13.3,2,0,2016,Round 10
363,352,Aaron Hall,MID,2,18,0,3,10,2,1,2016,Round 10
364,352,Taylor Hunt,DEF,2,15,2,1,11.8,2,0,2016,Round 10
365,352,Sam Jacobs,RUC,2,8,1,3,20,2,0,2016,Round 10
366,352,Jake Kolodjashnij,DEF,2,12,1,1,14.3,1,0,2016,Round 10
367,352,Darcy Lang,FWD,2,6,1,0,25,1,1,2016,Round 10
368,352,Brandon Matera,FWD,2,9,0,0,18.2,1,0,2016,Round 10
369,352,Brayden Maynard,DEF,2,20,3,5,9.1,1,0,2016,Round 10
370,352,Daniel McKenzie,DEF,2,9,1,1,18.2,2,0,2016,Round 10
371,352,Leigh Montagna,DEF,2,23,2,3,8,2,0,2016,Round 10
372,352,Brodie Murdoch,DEF,2,10,3,1,16.7,2,0,2016,Round 10
373,352,Joel Patfull,KEYD,2,5,3,0,28.6,2,0,2016,Round 10
374,352,Drew Petrie,KEYF,2,4,2,2,33.3,2,0,2016,Round 10
375,352,Tommy Sheridan,DEF,2,16,2,2,11.1,2,0,2016,Round 10
376,352,Jack Sinclair,FWD,2,8,1,2,20,2,1,2016,Round 10
377,352,Billie Smedts,FWD,2,15,0,1,11.8,1,0,2016,Round 10
378,352,Lee Spurr,DEF,2,16,1,4,11.1,1,0,2016,Round 10
379,352,Jack Steele,FWD,2,9,0,3,18.2,1,0,2016,Round 10
380,352,Trent West,RUC,2,6,1,3,25,2,0,2016,Round 10
381,352,Nathan Wilson,DEF,2,13,2,5,13.3,1,0,2016,Round 10
382,383,Hayden Ballantyne,FWD,1,5,0,1,16.7,1,0,2016,Round 10
383,383,Michael Hartley,KEYD,1,2,2,2,33.3,1,0,2016,Round 10
384,383,Shannon Hurn,DEF,1,17,2,7,5.6,1,1,2016,Round 10
385,383,Adam Kennedy,DEF,1,11,1,1,8.3,0,0,2016,Round 10
386,383,Steven Motlop,FWD,1,14,0,6,6.7,0,0,2016,Round 10
387,383,Jared Polec,MID,1,11,1,0,8.3,1,0,2016,Round 10
388,383,Sam Rowe,KEYD,1,4,1,0,20,0,0,2016,Round 10
389,383,Luke Russell,FWD,1,11,0,1,8.3,1,0,2016,Round 10
390,383,Cam Sutcliffe,DEF,1,10,2,2,9.1,1,0,2016,Round 10
391,392,Matthew Broadbent,DEF,0,0,0,0,0,0,0,2016,Round 10
392,392,Marc Murphy,MID,0,2,0,1,0,0,0,2016,Round 10
393,392,Cameron O'Shea,DEF,0,10,1,0,0,0,0,2016,Round 10
394,392,Tom Ruggles,DEF,0,0,0,0,0,0,0,2016,Round 10
395,392,Matt Spangher,KEYD,0,1,0,0,0,0,0,2016,Round 10
396,392,Liam Sumner,FWD,0,1,0,0,0,0,0,2016,Round 10
397,392,Alan Toovey,DEF,0,1,0,0,0,0,0,2016,Round 10
