,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,349,Lachie Ash,DEF,2,14,5,1,12.5,1,0,2021,Round 7
350,349,Jed Bews,DEF,2,9,3,3,18.2,2,0,2021,Round 7
351,349,Matt Buntine,DEF,2,4,2,3,33.3,1,0,2021,Round 7
352,349,Ryan Burton,DEF,2,3,3,5,40,2,0,2021,Round 7
353,349,Ryan Byrnes,FWD,2,16,0,2,11.1,0,0,2021,Round 7
354,349,Brennan Cox,KEYD,2,14,5,2,12.5,1,0,2021,Round 7
355,349,Harry Cunningham,DEF,2,15,1,6,11.8,2,0,2021,Round 7
356,349,Brent Daniels,FWD,2,1,0,0,66.7,2,0,2021,Round 7
357,349,Taylin Duman,DEF,2,10,2,0,16.7,2,1,2021,Round 7
358,349,Zach Guthrie,DEF,2,4,1,1,33.3,1,0,2021,Round 7
359,349,Hamish Hartlett,DEF,2,5,2,3,28.6,2,0,2021,Round 7
360,349,Isaac Heeney,FWD,2,4,2,3,33.3,2,1,2021,Round 7
361,349,Jayden Hunt,DEF,2,9,3,1,18.2,1,0,2021,Round 7
362,349,Lachie Hunter,MID,2,21,1,3,8.7,1,1,2021,Round 7
363,349,Emerson Jeka,KEYF,2,1,0,0,66.7,0,0,2021,Round 7
364,349,Jason Johannisen,FWD,2,3,0,0,40,2,0,2021,Round 7
365,349,Darragh Joyce,KEYD,2,10,4,2,16.7,1,0,2021,Round 7
366,349,Rory Lobb,KEYF,2,7,1,2,22.2,1,1,2021,Round 7
367,349,Griffin Logue,KEYD,2,6,2,3,25,1,0,2021,Round 7
368,349,Rhyan Mansell,DEF,2,7,2,1,22.2,2,0,2021,Round 7
369,349,Ned McHenry,FWD,2,11,1,2,15.4,2,1,2021,Round 7
370,349,Nathan Murphy,FWD,2,13,2,4,13.3,1,0,2021,Round 7
371,349,Jackson Nelson,DEF,2,9,3,2,18.2,1,0,2021,Round 7
372,349,John Noble,DEF,2,17,2,3,10.5,2,0,2021,Round 7
373,349,Tim O'Brien,KEYF,2,11,4,2,15.4,2,0,2021,Round 7
374,349,Mason Redman,DEF,2,6,3,2,25,2,0,2021,Round 7
375,349,Sam J. Reid,DEF,2,3,1,1,40,2,1,2021,Round 7
376,349,Jack Riewoldt,KEYF,2,6,1,5,25,1,0,2021,Round 7
377,349,Jack Ross,MID,2,7,1,1,22.2,2,0,2021,Round 7
378,349,James Rowe,FWD,2,12,1,2,14.3,2,2,2021,Round 7
379,349,Josh Schache,KEYD,2,5,0,2,28.6,1,0,2021,Round 7
380,349,Lachlan Sholl,MID,2,19,2,1,9.5,2,0,2021,Round 7
381,349,Jayden Short,DEF,2,19,3,6,9.5,2,0,2021,Round 7
382,349,Isaac Smith,MID,2,20,3,4,9.1,2,1,2021,Round 7
383,349,Dylan Stephens,MID,2,12,3,2,14.3,2,0,2021,Round 7
384,349,Nathan Vardy,RUC,2,4,0,0,33.3,1,1,2021,Round 7
385,349,Taylor Walker,KEYF,2,4,0,5,33.3,1,1,2021,Round 7
386,349,Tobe Watson,DEF,2,13,5,1,13.3,1,0,2021,Round 7
387,388,Aiden Bonar,DEF,1,2,1,1,33.3,0,0,2021,Round 7
388,388,Darcy Byrne-Jones,DEF,1,9,1,2,10,1,0,2021,Round 7
389,388,Mitch Crowden,FWD,1,5,0,0,16.7,1,1,2021,Round 7
390,388,Jack Gunston,KEYF,1,5,0,2,16.7,0,0,2021,Round 7
391,388,Lachlan Keeffe,KEYD,1,10,3,1,9.1,1,0,2021,Round 7
392,388,Andrew McPherson,DEF,1,14,3,5,6.7,1,0,2021,Round 7
393,388,Connor Menadue,DEF,1,7,2,2,12.5,1,0,2021,Round 7
394,388,Darcy Moore,KEYD,1,4,0,1,20,0,0,2021,Round 7
395,388,Lachie Plowman,DEF,1,6,1,0,14.3,1,0,2021,Round 7
396,388,Boyd Woodcock,FWD,1,9,0,3,10,0,0,2021,Round 7
397,388,Cameron Zurhaar,FWD,1,8,0,3,11.1,1,1,2021,Round 7
398,399,Brayden Ainsworth,FWD,0,0,0,0,0,0,0,2021,Round 7
399,399,Thomas Berry,FWD,0,0,0,0,0,0,0,2021,Round 7
400,399,Ryan Clarke,DEF,0,0,0,0,0,0,0,2021,Round 7
401,399,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,2021,Round 7
402,399,Damon Greaves,DEF,0,0,0,0,0,0,0,2021,Round 7
403,399,Jake Lloyd,DEF,0,19,3,4,0,0,0,2021,Round 7
404,399,Sam Mayes,FWD,0,8,0,3,0,0,0,2021,Round 7
405,399,Lachlan McNeil,FWD,0,0,0,0,0,0,0,2021,Round 7
406,399,Harry Morrison,MID,0,17,1,0,0,0,0,2021,Round 7
407,399,Patrick Naish,FWD,0,1,0,0,0,0,0,2021,Round 7
408,399,Jay Rantall,FWD,0,0,0,0,0,0,0,2021,Round 7
409,399,Alex Sexton,FWD,0,0,0,0,0,0,0,2021,Round 7
410,399,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2021,Round 7
411,399,Rhylee West,FWD,0,5,0,3,0,0,0,2021,Round 7
412,399,Mason Wood,FWD,0,0,0,0,0,0,0,2021,Round 7
413,399,David Zaharakis,FWD,0,0,0,0,0,0,0,2021,Round 7
