,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
44,33,Matt Thomas,MID,12,15,5,2,44.4,5,1,2012,Round 19
45,33,Shane Tuck,MID,12,11,1,3,52.2,7,1,2012,Round 19
46,47,Grant Birchall,DEF,11,8,5,4,57.9,7,0,2012,Round 19
47,47,Jeremy Cameron,KEYF,11,4,2,0,73.3,3,2,2012,Round 19
48,47,Brendon Goddard,DEF,11,16,4,2,40.7,10,1,2012,Round 19
49,47,David Hale,RUC,11,5,4,1,68.8,10,1,2012,Round 19
50,47,Dan Hannebery,MID,11,20,2,4,35.5,9,1,2012,Round 19
51,47,Jeremy Howe,FWD,11,12,2,3,47.8,3,0,2012,Round 19
52,47,Nathan Jones,MID,11,18,4,2,37.9,8,0,2012,Round 19
53,47,Brent Moloney,MID,11,12,4,3,47.8,7,1,2012,Round 19
54,47,Tendai Mzungu,MID,11,6,3,5,64.7,11,3,2012,Round 19
55,47,Jack Redden,MID,11,14,1,5,44,7,0,2012,Round 19
56,47,Tom Rockliff,MID,11,11,4,2,50,8,3,2012,Round 19
57,47,Brad Sewell,MID,11,14,2,4,44,6,3,2012,Round 19
58,47,Steele Sidebottom,MID,11,22,1,4,33.3,9,1,2012,Round 19
59,47,Adam Treloar,MID,11,15,5,5,42.3,9,2,2012,Round 19
60,47,Brendan Whitecross,FWD,11,9,1,4,55,6,0,2012,Round 19
61,62,Michael Barlow,MID,10,12,5,6,45.5,9,2,2012,Round 19
62,62,Nick Dal Santo,MID,10,13,4,4,43.5,8,0,2012,Round 19
63,62,Richard Douglas,MID,10,9,3,3,52.6,6,1,2012,Round 19
64,62,Shane Edwards,FWD,10,13,3,3,43.5,7,2,2012,Round 19
65,62,Heath Hocking,MID,10,6,2,5,62.5,6,1,2012,Round 19
66,62,Ben Hudson,RUC,10,6,1,3,62.5,8,0,2012,Round 19
67,62,Michael Johnson,KEYD,10,6,6,2,62.5,6,0,2012,Round 19
68,62,Darren Jolly,RUC,10,11,6,2,47.6,5,0,2012,Round 19
69,62,Tom Liberatore,MID,10,14,1,6,41.7,5,2,2012,Round 19
70,62,Nathan Lovett-Murray,MID,10,10,2,4,50,7,2,2012,Round 19
71,62,Jack Riewoldt,KEYF,10,5,2,2,66.7,4,4,2012,Round 19
72,62,Heath Shaw,DEF,10,3,10,8,76.9,8,0,2012,Round 19
73,62,Nathan Van Berlo,MID,10,10,7,4,50,7,2,2012,Round 19
74,75,Liam Anthony,MID,9,19,4,6,32.1,8,0,2012,Round 19
75,75,Travis Boak,MID,9,11,2,6,45,6,1,2012,Round 19
76,75,Andrew Carrazzo,MID,9,10,4,1,47.4,8,3,2012,Round 19
77,75,Travis Cloke,KEYF,9,3,1,4,75,5,3,2012,Round 19
78,75,Sam Day,KEYF,9,3,2,5,75,5,4,2012,Round 19
79,75,Brett Deledio,MID,9,22,2,6,29,8,2,2012,Round 19
80,75,Bryce Gibbs,MID,9,19,4,4,32.1,6,0,2012,Round 19
81,75,Brad Green,FWD,9,5,1,2,64.3,4,2,2012,Round 19
82,75,Ryan Harwood,DEF,9,10,4,5,47.4,8,1,2012,Round 19
83,75,Tom Hawkins,KEYF,9,4,0,1,69.2,3,3,2012,Round 19
84,75,Cale Hooker,KEYD,9,7,8,4,56.3,8,0,2012,Round 19
85,75,Tom J. Lynch,KEYF,9,9,1,2,50,5,5,2012,Round 19
86,75,Dustin Martin,FWD,9,15,3,6,37.5,6,0,2012,Round 19
87,75,Brandon Matera,FWD,9,5,1,4,64.3,6,1,2012,Round 19
88,75,Brock McLean,MID,9,19,2,4,32.1,7,1,2012,Round 19
89,75,Ryan O'Keefe,MID,9,9,3,3,50,8,0,2012,Round 19
90,75,Daniel Rich,MID,9,13,1,3,40.9,6,1,2012,Round 19
91,75,Jordan Roughead,KEYD,9,8,12,4,52.9,4,0,2012,Round 19
92,75,Adam Selwood,DEF,9,9,8,5,50,7,1,2012,Round 19
93,75,Sam Wright,DEF,9,8,6,1,52.9,6,0,2012,Round 19
94,95,Hayden Ballantyne,FWD,8,5,1,3,61.5,6,4,2012,Round 19
95,95,Jarryd Blair,FWD,8,9,6,2,47.1,6,1,2012,Round 19
96,95,Jared Brennan,DEF,8,15,2,1,34.8,7,0,2012,Round 19
97,95,Shaun Burgoyne,DEF,8,13,4,1,38.1,7,1,2012,Round 19
98,95,Ben Cunnington,MID,8,18,2,2,30.8,5,1,2012,Round 19
99,95,Sean Dempster,DEF,8,15,10,5,34.8,7,0,2012,Round 19
100,95,Jarryn Geary,DEF,8,15,10,4,34.8,7,0,2012,Round 19
101,95,Toby Greene,MID,8,22,0,5,26.7,3,0,2012,Round 19
102,95,Daniel Jackson,MID,8,9,2,1,47.1,8,3,2012,Round 19
103,95,Josh Jenkins,KEYF,8,4,2,4,66.7,4,1,2012,Round 19
104,95,Jake King,FWD,8,8,0,0,50,6,2,2012,Round 19
105,95,Jamie Macmillan,MID,8,5,3,2,61.5,7,0,2012,Round 19
106,95,Chris Masten,MID,8,14,2,6,36.4,4,0,2012,Round 19
107,95,Ben McEvoy,RUC,8,10,2,2,44.4,5,1,2012,Round 19
108,95,Scott McMahon,DEF,8,4,8,6,66.7,5,0,2012,Round 19
109,95,Jake Melksham,MID,8,6,3,4,57.1,6,1,2012,Round 19
110,95,Nic Naitanui,RUC,8,1,3,3,88.9,3,0,2012,Round 19
111,95,Clancee Pearce,MID,8,13,2,0,38.1,8,2,2012,Round 19
112,95,Luke Power,DEF,8,14,3,5,36.4,6,0,2012,Round 19
113,95,Cyril Rioli,FWD,8,11,0,1,42.1,4,3,2012,Round 19
114,95,Clay Smith,MID,8,6,3,3,57.1,5,0,2012,Round 19
115,95,Jack Steven,MID,8,15,3,5,34.8,4,0,2012,Round 19
116,95,Dale Thomas,FWD,8,18,3,3,30.8,7,2,2012,Round 19
117,95,Bernie Vince,MID,8,11,5,4,42.1,5,0,2012,Round 19
118,95,Jarrad Waite,KEYF,8,9,1,4,47.1,3,1,2012,Round 19
119,95,Matthew White,MID,8,8,2,1,50,7,3,2012,Round 19
120,95,Dayne Zorko,MID,8,12,0,4,40,5,2,2012,Round 19
121,122,Tom Bell,MID,7,7,1,5,50,6,1,2012,Round 19
122,122,Kepler Bradley,KEYF,7,5,1,2,58.3,4,2,2012,Round 19
123,122,Luke Breust,FWD,7,5,4,4,58.3,3,2,2012,Round 19
124,122,Alex Browne,DEF,7,10,4,2,41.2,7,0,2012,Round 19
125,122,Matt Buntine,DEF,7,6,8,3,53.8,6,0,2012,Round 19
126,122,Allen Christensen,FWD,7,8,1,1,46.7,7,0,2012,Round 19
127,122,Chris Dawes,KEYF,7,7,0,4,50,4,2,2012,Round 19
128,122,Tory Dickson,FWD,7,11,1,2,38.9,5,2,2012,Round 19
129,122,Mitch Duncan,MID,7,13,1,2,35,5,0,2012,Round 19
130,122,Jamie Elliott,FWD,7,7,1,3,50,5,1,2012,Round 19
131,122,Jeff Garlett,FWD,7,7,2,4,50,6,1,2012,Round 19
132,122,Daniel Giansiracusa,FWD,7,15,2,0,31.8,4,2,2012,Round 19
133,122,Jack Grimes,MID,7,16,6,3,30.4,4,0,2012,Round 19
134,122,Stephen Hill,MID,7,9,2,2,43.8,4,0,2012,Round 19
135,122,Karmichael Hunt,MID,7,4,2,3,63.6,6,1,2012,Round 19
136,122,Michael Hurley,KEYF,7,8,2,4,46.7,4,3,2012,Round 19
137,122,Leroy Jetta,FWD,7,9,2,4,43.8,5,1,2012,Round 19
138,122,Steve Johnson,FWD,7,18,1,2,28,4,1,2012,Round 19
139,122,Matthew Kreuzer,RUC,7,4,1,3,63.6,3,1,2012,Round 19
140,122,Jordan Lewis,FWD,7,10,1,3,41.2,3,0,2012,Round 19
141,122,James Magner,MID,7,2,0,0,77.8,6,0,2012,Round 19
142,122,Nick Malceski,DEF,7,9,5,3,43.8,6,0,2012,Round 19
143,122,Chris Mayne,FWD,7,6,2,2,53.8,5,1,2012,Round 19
144,122,Luke McGuane,KEYF,7,3,1,0,70,6,3,2012,Round 19
145,122,Stephen Milne,FWD,7,6,0,7,53.8,7,4,2012,Round 19
146,122,Shane Mumford,RUC,7,4,2,1,63.6,2,1,2012,Round 19
147,122,Danyle Pearce,MID,7,13,6,8,35,6,1,2012,Round 19
148,122,Aidan Riley,MID,7,10,0,3,41.2,5,1,2012,Round 19
149,122,Luke Russell,DEF,7,11,1,1,38.9,6,1,2012,Round 19
150,122,Heath Scotland,MID,7,17,4,5,29.2,7,0,2012,Round 19
151,122,Matt Shaw,DEF,7,14,5,4,33.3,5,1,2012,Round 19
152,122,Liam Shiels,MID,7,9,1,5,43.8,4,2,2012,Round 19
153,122,Rory Sloane,MID,7,12,7,3,36.8,7,0,2012,Round 19
154,122,Nick Smith,DEF,7,8,6,2,46.7,6,0,2012,Round 19
155,122,Mathew Stokes,FWD,7,12,0,3,36.8,6,2,2012,Round 19
156,122,Colin Sylvia,FWD,7,17,1,2,29.2,5,0,2012,Round 19
157,122,Jackson Trengove,KEYD,7,10,9,3,41.2,4,0,2012,Round 19
158,122,Justin Westhoff,KEYF,7,12,1,4,36.8,4,1,2012,Round 19
159,160,Jed Adcock,DEF,6,12,4,3,33.3,4,0,2012,Round 19
160,160,David Armitage,MID,6,10,3,3,37.5,4,0,2012,Round 19
161,160,Tom Bellchambers,RUC,6,1,1,4,85.7,2,0,2012,Round 19
162,160,Eddie Betts,FWD,6,6,1,5,50,4,2,2012,Round 19
163,160,Jude Bolton,FWD,6,8,3,3,42.9,6,1,2012,Round 19
164,160,Tomas Bugg,DEF,6,6,2,4,50,3,2,2012,Round 19
165,160,Jake Carlisle,KEYD,6,7,7,3,46.2,3,0,2012,Round 19
166,160,Brett Ebert,FWD,6,4,1,3,60,3,3,2012,Round 19
167,160,Adam Goodes,FWD,6,10,1,3,37.5,4,1,2012,Round 19
168,160,Josh Green,FWD,6,6,3,1,50,6,0,2012,Round 19
169,160,Jonathon Griffin,RUC,6,5,1,3,54.5,5,0,2012,Round 19
170,160,Jack Gunston,FWD,6,7,1,2,46.2,6,4,2012,Round 19
171,160,Kieran Harper,FWD,6,6,1,1,50,5,3,2012,Round 19
172,160,Garrick Ibbotson,DEF,6,3,2,0,66.7,4,0,2012,Round 19
173,160,Sam Jacobs,RUC,6,7,4,2,46.2,3,1,2012,Round 19
174,160,Michael Jamison,KEYD,6,6,7,1,50,3,0,2012,Round 19
175,160,Matthew Lobbe,RUC,6,5,3,4,54.5,1,0,2012,Round 19
176,160,Tom Lonergan,KEYD,6,5,8,1,54.5,4,0,2012,Round 19
177,160,Quinten Lynch,KEYF,6,4,1,1,60,4,1,2012,Round 19
178,160,Tom McDonald,KEYD,6,13,11,5,31.6,6,0,2012,Round 19
179,160,Patrick McGinnity,MID,6,10,0,2,37.5,5,1,2012,Round 19
180,160,Trent McKenzie,DEF,6,8,5,2,42.9,5,0,2012,Round 19
181,160,Anthony Miles,MID,6,5,1,4,54.5,3,0,2012,Round 19
182,160,Will Minson,RUC,6,4,2,3,60,3,1,2012,Round 19
183,160,Jared Petrenko,FWD,6,3,2,2,66.7,6,3,2012,Round 19
184,160,Liam Picken,MID,6,14,2,2,30,6,2,2012,Round 19
185,160,James Podsiadly,KEYF,6,9,1,5,40,3,1,2012,Round 19
186,160,Lewis Roberts-Thomson,KEYF,6,5,1,0,54.5,2,0,2012,Round 19
187,160,Matthew Scarlett,KEYD,6,8,5,3,42.9,5,0,2012,Round 19
188,160,Jay Schulz,KEYF,6,1,1,2,85.7,2,1,2012,Round 19
189,160,Tom Scully,MID,6,15,6,1,28.6,6,1,2012,Round 19
190,160,Sam Shaw,DEF,6,5,9,5,54.5,4,0,2012,Round 19
191,160,Billie Smedts,FWD,6,12,1,3,33.3,6,3,2012,Round 19
192,160,Brodie Smith,DEF,6,10,7,3,37.5,6,1,2012,Round 19
193,160,Lee Spurr,DEF,6,12,5,3,33.3,4,0,2012,Round 19
194,160,James Strauss,DEF,6,7,4,2,46.2,6,0,2012,Round 19
195,160,Daniel Talia,KEYD,6,4,3,4,60,2,0,2012,Round 19
196,160,Luke Tapscott,DEF,6,13,3,5,31.6,2,0,2012,Round 19
197,160,Harry Taylor,KEYD,6,7,6,2,46.2,1,0,2012,Round 19
198,160,Alan Toovey,DEF,6,9,6,3,40,5,0,2012,Round 19
199,160,Taylor Walker,KEYF,6,6,1,3,50,4,1,2012,Round 19
200,160,Daniel Wells,MID,6,11,2,3,35.3,5,1,2012,Round 19
201,160,Chad Wingard,MID,6,9,1,2,40,6,2,2012,Round 19
202,160,Chris Yarran,DEF,6,13,8,3,31.6,5,0,2012,Round 19
203,160,Elliot Yeo,DEF,6,8,5,3,42.9,2,1,2012,Round 19
204,205,Rohan Bail,MID,5,11,1,2,31.3,2,1,2012,Round 19
205,205,Todd Banfield,FWD,5,4,1,2,55.6,2,2,2012,Round 19
206,205,Simon Black,MID,5,9,2,3,35.7,2,0,2012,Round 19
207,205,Dean Brogan,RUC,5,7,3,3,41.7,1,0,2012,Round 19
208,205,Jonathan Brown,KEYF,5,11,1,2,31.3,2,2,2012,Round 19
209,205,Sam Butler,DEF,5,11,5,2,31.3,4,0,2012,Round 19
210,205,Matt Campbell,FWD,5,7,2,4,41.7,3,0,2012,Round 19
211,205,Alipate Carlile,KEYD,5,10,6,1,33.3,3,0,2012,Round 19
212,205,Paul Chapman,FWD,5,9,3,2,35.7,4,0,2012,Round 19
213,205,Andrew Collins,FWD,5,8,2,1,38.5,3,1,2012,Round 19
214,205,Dean Cox,RUC,5,3,2,2,62.5,2,1,2012,Round 19
215,205,Jack Darling,KEYF,5,2,0,2,71.4,1,0,2012,Round 19
216,205,Phil Davis,KEYD,5,10,8,5,33.3,2,0,2012,Round 19
217,205,Charlie Dixon,KEYD,5,5,2,1,50,2,0,2012,Round 19
218,205,Paul Duffield,DEF,5,11,5,1,31.3,4,0,2012,Round 19
219,205,Lynden Dunn,DEF,5,12,5,3,29.4,2,0,2012,Round 19
220,205,Alex Fasolo,FWD,5,10,2,2,33.3,4,2,2012,Round 19
221,205,Michael Firrito,DEF,5,18,4,5,21.7,4,0,2012,Round 19
222,205,Andrew Gaff,MID,5,16,3,4,23.8,5,0,2012,Round 19
223,205,Colin Garland,DEF,5,9,4,0,35.7,5,0,2012,Round 19
224,205,Josh Gibson,KEYD,5,6,5,2,45.5,3,0,2012,Round 19
225,205,Todd Goldstein,RUC,5,4,1,0,55.6,2,1,2012,Round 19
226,205,Shaun Grigg,MID,5,19,2,4,20.8,4,1,2012,Round 19
227,205,Brent Guerra,DEF,5,11,5,2,31.3,3,0,2012,Round 19
228,205,Ashton Hams,FWD,5,7,2,2,41.7,4,3,2012,Round 19
229,205,Lachlan Hansen,KEYF,5,11,1,3,31.3,4,4,2012,Round 19
230,205,Graham Johncock,FWD,5,4,4,3,55.6,4,0,2012,Round 19
231,205,Alex Johnson,DEF,5,7,5,1,41.7,4,0,2012,Round 19
232,205,Tom Jonas,DEF,5,13,4,3,27.8,2,0,2012,Round 19
233,205,Tom Logan,DEF,5,7,4,4,41.7,1,0,2012,Round 19
234,205,Joel Macdonald,DEF,5,14,5,0,26.3,4,0,2012,Round 19
235,205,Andrew Mackie,DEF,5,10,4,0,33.3,3,0,2012,Round 19
236,205,Nick Maxwell,DEF,5,7,5,2,41.7,4,0,2012,Round 19
237,205,Luke McPharlin,KEYD,5,7,6,1,41.7,3,0,2012,Round 19
238,205,Adam McPhee,DEF,5,9,4,3,35.7,4,1,2012,Round 19
239,205,Luke Parker,MID,5,9,0,2,35.7,5,2,2012,Round 19
240,205,Drew Petrie,KEYF,5,8,3,4,38.5,3,2,2012,Round 19
241,205,Dion Prestia,MID,5,2,0,1,71.4,5,1,2012,Round 19
242,205,Andrew Raines,MID,5,10,0,2,33.3,4,2,2012,Round 19
243,205,Brent Reilly,DEF,5,14,7,6,26.3,4,0,2012,Round 19
244,205,Ahmed Saad,FWD,5,8,3,1,38.5,4,0,2012,Round 19
245,205,Kade Simpson,MID,5,14,2,2,26.3,4,2,2012,Round 19
246,205,Isaac Smith,MID,5,7,1,0,41.7,1,0,2012,Round 19
247,205,Paul Stewart,FWD,5,9,2,4,35.7,1,1,2012,Round 19
248,205,Matthew Suckling,DEF,5,8,1,1,38.5,5,0,2012,Round 19
249,205,Scott D. Thompson,KEYD,5,7,6,3,41.7,3,0,2012,Round 19
250,205,Beau Waters,DEF,5,16,6,6,23.8,3,0,2012,Round 19
251,205,Sharrod Wellingham,FWD,5,13,3,2,27.8,4,1,2012,Round 19
252,205,Simon White,DEF,5,8,8,4,38.5,2,0,2012,Round 19
253,254,Ryan Bastinac,MID,4,28,2,3,12.5,2,0,2012,Round 19
254,254,Sam Blease,FWD,4,11,0,2,26.7,2,1,2012,Round 19
255,254,Mitchell Brown,KEYD,4,5,6,2,44.4,3,0,2012,Round 19
256,254,Ian Callinan,FWD,4,6,0,3,40,1,0,2012,Round 19
257,254,Tom Campbell,RUC,4,3,2,2,57.1,2,1,2012,Round 19
258,254,Levi Casboult,KEYF,4,4,0,2,50,2,2,2012,Round 19
259,254,Dom Cassisi,MID,4,12,3,0,25,3,0,2012,Round 19
260,254,Travis Colyer,FWD,4,11,2,5,26.7,4,2,2012,Round 19
261,254,Kane Cornes,MID,4,23,2,5,14.8,4,0,2012,Round 19
262,254,Ed Curnow,MID,4,12,1,6,25,2,0,2012,Round 19
263,254,Alwyn Davey,FWD,4,9,2,1,30.8,2,2,2012,Round 19
264,254,Corey Enright,DEF,4,6,1,2,40,2,0,2012,Round 19
265,254,Sam Fisher,KEYD,4,11,5,3,26.7,3,0,2012,Round 19
266,254,James Frawley,KEYD,4,12,3,1,25,3,0,2012,Round 19
267,254,Sam Gilbert,DEF,4,11,1,4,26.7,2,0,2012,Round 19
268,254,Jason Gram,DEF,4,15,4,5,21.1,2,0,2012,Round 19
269,254,Jarrad Grant,FWD,4,10,2,1,28.6,1,0,2012,Round 19
270,254,Jarrod Harbrow,DEF,4,17,3,4,19,2,0,2012,Round 19
271,254,Josh Hill,FWD,4,3,2,1,57.1,3,3,2012,Round 19
272,254,Bachar Houli,DEF,4,15,4,5,21.1,3,0,2012,Round 19
273,254,Ben Howlett,MID,4,3,0,2,57.1,3,1,2012,Round 19
274,254,Taylor Hunt,MID,4,3,2,2,57.1,3,1,2012,Round 19
275,254,Josh Hunt,DEF,4,3,2,3,57.1,0,0,2012,Round 19
276,254,Lewis Jetta,FWD,4,12,0,3,25,4,0,2012,Round 19
277,254,Jason Johannisen,DEF,4,14,3,5,22.2,3,0,2012,Round 19
278,254,Clinton Jones,MID,4,12,1,1,25,3,1,2012,Round 19
279,254,Patrick Karnezis,FWD,4,4,3,3,50,4,0,2012,Round 19
280,254,Adam Kennedy,DEF,4,7,4,1,36.4,3,0,2012,Round 19
281,254,Jordan Lisle,KEYF,4,7,0,1,36.4,2,1,2012,Round 19
282,254,Heritier Lumumba,DEF,4,12,7,4,25,2,0,2012,Round 19
283,254,Steven Morris,DEF,4,9,5,3,30.8,3,0,2012,Round 19
284,254,Robert Murphy,DEF,4,14,3,4,22.2,3,0,2012,Round 19
285,254,Joel Patfull,KEYD,4,9,2,1,30.8,2,0,2012,Round 19
286,254,Liam Patrick,FWD,4,9,2,5,30.8,3,1,2012,Round 19
287,254,James Polkinghorne,MID,4,8,2,1,33.3,3,0,2012,Round 19
288,254,Alex Rance,KEYD,4,11,3,1,26.7,1,0,2012,Round 19
289,254,Farren Ray,MID,4,13,4,6,23.5,3,0,2012,Round 19
290,254,Ben Reid,KEYD,4,9,6,3,30.8,1,0,2012,Round 19
291,254,Ted Richards,KEYD,4,10,8,2,28.6,4,1,2012,Round 19
292,254,Michael Rischitelli,MID,4,5,2,2,44.4,2,0,2012,Round 19
293,254,Jared Rivers,KEYD,4,4,1,1,50,2,0,2012,Round 19
294,254,Will Schofield,DEF,4,5,5,2,44.4,2,0,2012,Round 19
295,254,Scott Selwood,MID,4,19,4,3,17.4,3,0,2012,Round 19
296,254,Luke Shuey,MID,4,7,1,2,36.4,0,0,2012,Round 19
297,254,Tom Simpkin,KEYD,4,7,2,1,36.4,3,0,2012,Round 19
298,254,Zephaniah Skinner,FWD,4,4,3,0,50,4,3,2012,Round 19
299,254,Devon Smith,FWD,4,18,0,7,18.2,4,1,2012,Round 19
300,254,Jake Spencer,RUC,4,5,1,2,44.4,3,0,2012,Round 19
301,254,Jack Trengove,MID,4,13,1,2,23.5,3,0,2012,Round 19
302,254,Michael Walters,FWD,4,4,0,1,50,4,3,2012,Round 19
303,254,Maverick Weller,DEF,4,10,4,2,28.6,3,0,2012,Round 19
304,254,Matthew Wright,FWD,4,6,0,0,40,3,0,2012,Round 19
305,254,Stephen Wrigley,DEF,4,5,4,2,44.4,2,0,2012,Round 19
306,254,Tom Young,DEF,4,3,0,4,57.1,4,1,2012,Round 19
307,308,Shaun Atley,DEF,3,14,3,0,17.6,2,0,2012,Round 19
308,308,Mark Baguley,DEF,3,10,3,2,23.1,1,0,2012,Round 19
309,308,Craig Bird,FWD,3,8,2,1,27.3,3,0,2012,Round 19
310,308,Matthew Broadbent,MID,3,16,0,2,15.8,3,0,2012,Round 19
311,308,Nathan Brown,KEYD,3,3,4,1,50,1,0,2012,Round 19
312,308,Campbell Brown,FWD,3,7,2,3,30,1,0,2012,Round 19
313,308,Josh Caddy,MID,3,8,0,3,27.3,1,0,2012,Round 19
314,308,Jack Crisp,MID,3,3,2,1,50,1,0,2012,Round 19
315,308,Ryan Crowley,MID,3,6,1,2,33.3,1,0,2012,Round 19
316,308,Michael Doughty,DEF,3,9,4,1,25,2,0,2012,Round 19
317,308,Sam Dunell,MID,3,6,1,3,33.3,3,0,2012,Round 19
318,308,Sam Frost,KEYD,3,13,5,0,18.8,2,0,2012,Round 19
319,308,Sam Gibson,MID,3,23,0,6,11.5,2,1,2012,Round 19
320,308,Tyson Goldsack,FWD,3,3,2,2,50,3,1,2012,Round 19
321,308,Heath Grundy,KEYD,3,13,8,5,18.8,2,0,2012,Round 19
322,308,Curtly Hampton,DEF,3,12,3,3,20,2,0,2012,Round 19
323,308,Pearce Hanley,DEF,3,6,4,1,33.3,3,0,2012,Round 19
324,308,Luke Hodge,MID,3,7,0,1,30,2,0,2012,Round 19
325,308,Christian Howard,DEF,3,11,2,3,21.4,2,0,2012,Round 19
326,308,Aaron Joseph,DEF,3,8,2,1,27.3,3,0,2012,Round 19
327,308,Justin Koschitzke,KEYF,3,1,0,1,75,1,0,2012,Round 19
328,308,Ben McGlynn,FWD,3,17,1,4,15,1,0,2012,Round 19
329,308,Andrew McInnes,DEF,3,13,3,3,18.8,2,0,2012,Round 19
330,308,Daniel Merrett,KEYF,3,8,6,1,27.3,2,0,2012,Round 19
331,308,Andrew Moore,MID,3,9,0,1,25,3,2,2012,Round 19
332,308,Aaron Mullett,DEF,3,6,4,0,33.3,1,0,2012,Round 19
333,308,Robin Nahas,FWD,3,8,0,2,27.3,3,2,2012,Round 19
334,308,Dean Polo,MID,3,7,1,2,30,3,2,2012,Round 19
335,308,Paul Puopolo,FWD,3,6,1,1,33.3,1,0,2012,Round 19
336,308,Mike Pyke,RUC,3,6,1,0,33.3,2,0,2012,Round 19
337,308,Nick Riewoldt,KEYF,3,8,1,2,27.3,2,0,2012,Round 19
338,308,Paul Seedsman,MID,3,7,2,2,30,3,0,2012,Round 19
339,308,Rhyce Shaw,DEF,3,9,3,2,25,3,0,2012,Round 19
340,308,Jackson Sheringham,MID,3,7,1,1,30,3,0,2012,Round 19
341,308,Ben Sinclair,FWD,3,10,1,1,23.1,2,0,2012,Round 19
342,308,Zac Smith,RUC,3,4,2,3,42.9,2,0,2012,Round 19
343,308,Ben Stratton,KEYD,3,6,4,0,33.3,2,0,2012,Round 19
344,308,Michael Talia,KEYD,3,5,4,3,37.5,2,0,2012,Round 19
345,308,Jacob Townsend,MID,3,7,3,0,30,3,2,2012,Round 19
346,308,Jason Tutt,FWD,3,7,1,0,30,2,1,2012,Round 19
347,308,Jason Winderlich,FWD,3,5,0,3,37.5,1,0,2012,Round 19
348,308,Clinton Young,MID,3,18,2,4,14.3,1,0,2012,Round 19
