,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
35,29,Bailey Smith,MID,10,17,4,3,37,8,3,2020,Round 13
36,37,Jarrod Berry,MID,9,11,4,1,45,8,2,2020,Round 13
37,37,Mark Blicavs,KEYD,9,5,5,1,64.3,5,0,2020,Round 13
38,37,Stephen Coniglio,MID,9,11,1,4,45,6,2,2020,Round 13
39,37,Matt Crouch,MID,9,12,0,4,42.9,6,2,2020,Round 13
40,37,Jack Graham,MID,9,14,2,0,39.1,8,2,2020,Round 13
41,37,Eric Hipwood,KEYF,9,5,1,4,64.3,3,1,2020,Round 13
42,37,Hugh McCluggage,MID,9,9,3,7,50,9,2,2020,Round 13
43,37,David Mundy,MID,9,14,3,5,39.1,7,2,2020,Round 13
44,37,Lachlan Murphy,FWD,9,4,5,2,69.2,7,0,2020,Round 13
45,37,Luke Ryan,KEYD,9,12,12,2,42.9,7,0,2020,Round 13
46,37,Dom Sheed,MID,9,12,1,2,42.9,3,1,2020,Round 13
47,37,Luke Shuey,MID,9,7,1,4,56.3,5,1,2020,Round 13
48,37,James Worpel,MID,9,15,1,2,37.5,6,2,2020,Round 13
49,50,Eddie Betts,FWD,8,3,0,3,72.7,5,2,2020,Round 13
50,50,Jack Billings,MID,8,7,1,2,53.3,6,2,2020,Round 13
51,50,Jack Bowes,DEF,8,8,7,9,50,7,1,2020,Round 13
52,50,Luke Breust,FWD,8,4,0,2,66.7,3,0,2020,Round 13
53,50,Adam Cerra,MID,8,7,5,3,53.3,6,0,2020,Round 13
54,50,Jack Darling,KEYF,8,0,0,1,100,2,1,2020,Round 13
55,50,Luke Davies-Uniacke,MID,8,15,1,7,34.8,7,1,2020,Round 13
56,50,Sam Draper,RUC,8,5,8,7,61.5,3,0,2020,Round 13
57,50,Josh Dunkley,FWD,8,11,2,1,42.1,7,2,2020,Round 13
58,50,Darcy Gardiner,KEYD,8,5,9,5,61.5,4,0,2020,Round 13
59,50,Robbie Gray,FWD,8,12,3,3,40,7,5,2020,Round 13
60,50,Hugh Greenwood,MID,8,3,3,4,72.7,4,0,2020,Round 13
61,50,Harry Himmelberg,KEYF,8,6,2,2,57.1,7,2,2020,Round 13
62,50,Josh Kelly,MID,8,18,5,2,30.8,7,0,2020,Round 13
63,50,Tim Kelly,MID,8,9,1,5,47.1,6,0,2020,Round 13
64,50,Rowan Marshall,RUC,8,4,5,4,66.7,3,1,2020,Round 13
65,50,Jack Martin,FWD,8,12,4,2,40,6,3,2020,Round 13
66,50,Kamdyn McIntosh,MID,8,9,5,5,47.1,4,1,2020,Round 13
67,50,Sam Menegola,MID,8,17,3,4,32,7,0,2020,Round 13
68,50,Touk Miller,MID,8,11,2,2,42.1,4,0,2020,Round 13
69,50,Clayton Oliver,MID,8,7,1,1,53.3,5,1,2020,Round 13
70,50,Myles Poholke,FWD,8,6,3,5,57.1,6,2,2020,Round 13
71,50,Rory Sloane,MID,8,7,2,4,53.3,5,1,2020,Round 13
72,50,Devon Smith,FWD,8,18,5,4,30.8,7,0,2020,Round 13
73,50,Dylan Stephens,MID,8,5,3,0,61.5,4,0,2020,Round 13
74,50,Mitch Wallis,FWD,8,3,2,0,72.7,5,2,2020,Round 13
75,76,Callum Ah Chee,DEF,7,5,2,3,58.3,5,1,2020,Round 13
76,76,Ben Ainsworth,FWD,7,7,5,5,50,5,1,2020,Round 13
77,76,Harris Andrews,KEYD,7,8,10,3,46.7,5,0,2020,Round 13
78,76,Tom Atkins,FWD,7,4,1,5,63.6,6,0,2020,Round 13
79,76,Zac Bailey,FWD,7,10,5,1,41.2,5,0,2020,Round 13
80,76,Nick Blakey,FWD,7,8,2,5,46.7,4,0,2020,Round 13
81,76,Angus Brayshaw,MID,7,14,4,4,33.3,5,0,2020,Round 13
82,76,Andrew Brayshaw,MID,7,17,2,5,29.2,5,0,2020,Round 13
83,76,Dylan Clarke,FWD,7,7,2,2,50,6,2,2020,Round 13
84,76,Brennan Cox,KEYD,7,5,7,1,58.3,2,0,2020,Round 13
85,76,Andrew Gaff,MID,7,14,4,2,33.3,5,0,2020,Round 13
86,76,Levi Greenwood,MID,7,10,4,2,41.2,6,1,2020,Round 13
87,76,James Harmes,DEF,7,5,7,2,58.3,7,0,2020,Round 13
88,76,Tom Jonas,KEYD,7,6,5,1,53.8,5,0,2020,Round 13
89,76,Chayce Jones,MID,7,2,1,1,77.8,5,1,2020,Round 13
90,76,Josh P. Kennedy,MID,7,9,0,2,43.8,6,1,2020,Round 13
91,76,Kane Lambert,FWD,7,13,2,4,35,7,5,2020,Round 13
92,76,Jake Lever,KEYD,7,8,12,2,46.7,5,0,2020,Round 13
93,76,Jarrod Lienert,DEF,7,7,6,4,50,4,0,2020,Round 13
94,76,Rory Lobb,RUC,7,1,2,1,87.5,2,0,2020,Round 13
95,76,Scott Lycett,RUC,7,10,0,1,41.2,4,0,2020,Round 13
96,76,Lincoln McCarthy,FWD,7,5,1,0,58.3,7,4,2020,Round 13
97,76,Jeremy McGovern,KEYD,7,11,11,2,38.9,2,0,2020,Round 13
98,76,Jack Newnes,MID,7,14,4,4,33.3,7,2,2020,Round 13
99,76,Brandan Parfitt,MID,7,17,2,7,29.2,5,1,2020,Round 13
100,76,Esava Ratugolea,KEYF,7,2,2,3,77.8,5,0,2020,Round 13
101,76,Sebastian Ross,MID,7,8,2,3,46.7,7,1,2020,Round 13
102,76,Caleb Serong,MID,7,14,3,6,33.3,4,1,2020,Round 13
103,76,Rhys Stanley,RUC,7,2,2,1,77.8,4,2,2020,Round 13
104,76,Jack Steven,FWD,7,14,2,2,33.3,5,2,2020,Round 13
105,76,David Swallow,MID,7,5,1,1,58.3,6,1,2020,Round 13
106,76,Josh Thomas,FWD,7,5,0,3,58.3,7,2,2020,Round 13
107,76,Sam Weideman,KEYF,7,6,0,4,53.8,5,3,2020,Round 13
108,109,Liam Baker,DEF,6,10,8,0,37.5,6,0,2020,Round 13
109,109,Josh Battle,FWD,6,7,3,1,46.2,5,1,2020,Round 13
110,109,Connor Blakely,MID,6,8,2,2,42.9,5,0,2020,Round 13
111,109,Marcus Bontempelli,MID,6,15,1,9,28.6,5,0,2020,Round 13
112,109,Zak Butters,FWD,6,8,2,2,42.9,3,1,2020,Round 13
113,109,Darcy Byrne-Jones,DEF,6,9,1,3,40,5,0,2020,Round 13
114,109,Nick Coffield,DEF,6,9,5,1,40,5,0,2020,Round 13
115,109,James Cousins,MID,6,12,1,3,33.3,3,0,2020,Round 13
116,109,Jamie Cripps,FWD,6,7,2,5,46.2,2,0,2020,Round 13
117,109,Harry Cunningham,DEF,6,15,7,4,28.6,6,0,2020,Round 13
118,109,Josh Daicos,MID,6,16,4,5,27.3,6,0,2020,Round 13
119,109,Sean Darcy,RUC,6,3,0,0,66.7,5,0,2020,Round 13
120,109,Will Day,DEF,6,5,6,1,54.5,2,0,2020,Round 13
121,109,Taylin Duman,DEF,6,8,5,1,42.9,5,0,2020,Round 13
122,109,Brad Ebert,FWD,6,8,1,2,42.9,4,2,2020,Round 13
123,109,Oliver Florent,MID,6,13,4,5,31.6,5,0,2020,Round 13
124,109,Brodie Grundy,RUC,6,8,2,1,42.9,4,2,2020,Round 13
125,109,Oliver Hanrahan,FWD,6,5,2,4,54.5,5,3,2020,Round 13
126,109,Tom Hawkins,KEYF,6,7,0,1,46.2,3,1,2020,Round 13
127,109,Shaun Higgins,MID,6,19,3,6,24,4,0,2020,Round 13
128,109,Elliott Himmelberg,KEYF,6,3,3,1,66.7,3,0,2020,Round 13
129,109,Lachie Hunter,MID,6,17,5,9,26.1,4,0,2020,Round 13
130,109,Ben Keays,MID,6,12,3,3,33.3,5,0,2020,Round 13
131,109,Max King,KEYF,6,5,1,5,54.5,5,3,2020,Round 13
132,109,Kyle Langford,FWD,6,7,2,4,46.2,4,1,2020,Round 13
133,109,Jake Lloyd,DEF,6,16,10,4,27.3,6,0,2020,Round 13
134,109,Daniel Lloyd,FWD,6,11,1,5,35.3,4,2,2020,Round 13
135,109,Ben Long,DEF,6,6,3,1,50,4,0,2020,Round 13
136,109,Tom J. Lynch,KEYF,6,3,1,3,66.7,3,2,2020,Round 13
137,109,Tom McCartin,KEYF,6,3,0,4,66.7,3,1,2020,Round 13
138,109,Luke McDonald,DEF,6,22,7,4,21.4,6,0,2020,Round 13
139,109,Zach Merrett,MID,6,27,2,6,18.2,3,0,2020,Round 13
140,109,Jonathon Patton,KEYF,6,2,1,0,75,2,0,2020,Round 13
141,109,Harry Schoenberg,FWD,6,7,2,2,46.2,4,2,2020,Round 13
142,109,Bailey Scott,FWD,6,9,4,6,40,4,2,2020,Round 13
143,109,Brad Sheppard,DEF,6,13,6,2,31.6,4,0,2020,Round 13
144,109,Liam Shiels,MID,6,11,0,0,35.3,4,1,2020,Round 13
145,109,Kade Simpson,DEF,6,7,7,2,46.2,5,0,2020,Round 13
146,109,Callum Sinclair,RUC,6,4,1,2,60,3,1,2020,Round 13
147,109,Sydney Stack,FWD,6,4,3,2,60,6,3,2020,Round 13
148,109,Jackson Thurlow,DEF,6,12,1,2,33.3,4,0,2020,Round 13
149,109,Michael Walters,FWD,6,10,3,7,37.5,4,0,2020,Round 13
150,109,Jacob Weitering,KEYD,6,8,9,2,42.9,5,0,2020,Round 13
151,109,Mason Wood,FWD,6,3,2,2,66.7,5,1,2020,Round 13
152,109,Dayne Zorko,MID,6,14,1,4,30,4,0,2020,Round 13
153,154,Paul Ahern,FWD,5,7,0,2,41.7,5,1,2020,Round 13
154,154,Flynn Appleby,FWD,5,5,3,2,50,3,2,2020,Round 13
155,154,Charlie Ballard,KEYD,5,5,6,4,50,2,0,2020,Round 13
156,154,Noah Balta,KEYD,5,4,5,2,55.6,0,0,2020,Round 13
157,154,Brad Close,FWD,5,3,1,1,62.5,5,2,2020,Round 13
158,154,Trent Cotchin,MID,5,9,1,3,35.7,4,1,2020,Round 13
159,154,Brent Daniels,FWD,5,8,2,1,38.5,4,2,2020,Round 13
160,154,Sam Day,KEYF,5,1,0,0,83.3,2,0,2020,Round 13
161,154,Tom De Koning,RUC,5,5,0,1,50,1,0,2020,Round 13
162,154,Mitch Duncan,MID,5,15,3,2,25,4,0,2020,Round 13
163,154,Jamie Elliott,FWD,5,9,0,4,35.7,4,2,2020,Round 13
164,154,Darcy Fogarty,KEYF,5,3,1,3,62.5,4,2,2020,Round 13
165,154,Tom Fullarton,KEYF,5,3,0,2,62.5,3,2,2020,Round 13
166,154,Conor Glass,MID,5,6,3,3,45.5,4,1,2020,Round 13
167,154,Todd Goldstein,RUC,5,5,2,2,50,4,0,2020,Round 13
168,154,Toby Greene,FWD,5,15,0,6,25,3,1,2020,Round 13
169,154,Matt Guelfi,DEF,5,13,3,4,27.8,2,0,2020,Round 13
170,154,Kyle Hartigan,KEYD,5,4,7,2,55.6,2,0,2020,Round 13
171,154,Nick Haynes,DEF,5,13,5,2,27.8,3,0,2020,Round 13
172,154,Lachie Henderson,KEYD,5,8,6,1,38.5,4,0,2020,Round 13
173,154,Will Hoskin-Elliott,FWD,5,13,1,3,27.8,3,0,2020,Round 13
174,154,Ethan Hughes,DEF,5,6,5,2,45.5,4,0,2020,Round 13
175,154,Jake Kolodjashnij,DEF,5,9,7,3,35.7,5,0,2020,Round 13
176,154,Patrick Lipinski,MID,5,11,5,0,31.3,5,0,2020,Round 13
177,154,Jack Lukosius,DEF,5,9,5,8,35.7,3,0,2020,Round 13
178,154,Jarryd Lyons,MID,5,6,0,1,45.5,4,1,2020,Round 13
179,154,David Mackay,DEF,5,12,5,2,29.4,5,0,2020,Round 13
180,154,Chris Mayne,MID,5,16,6,0,23.8,5,0,2020,Round 13
181,154,Shane McAdam,FWD,5,4,1,1,55.6,4,1,2020,Round 13
182,154,Tom McDonald,KEYF,5,5,2,4,50,1,0,2020,Round 13
183,154,Anthony McDonald-Tipungwuti,FWD,5,4,1,1,55.6,1,1,2020,Round 13
184,154,Oscar McInerney,RUC,5,3,1,3,62.5,2,0,2020,Round 13
185,154,Harry McKay,KEYF,5,8,2,2,38.5,3,1,2020,Round 13
186,154,Darcy Moore,KEYD,5,8,10,5,38.5,4,0,2020,Round 13
187,154,Irving Mosquito,FWD,5,3,0,2,62.5,4,1,2020,Round 13
188,154,Shane Mumford,RUC,5,4,1,0,55.6,5,0,2020,Round 13
189,154,Tom Murphy,MID,5,6,2,3,45.5,4,2,2020,Round 13
190,154,Aaron Naughton,KEYF,5,5,1,3,50,4,3,2020,Round 13
191,154,Reilly O'Brien,RUC,5,3,2,1,62.5,1,0,2020,Round 13
192,154,Lachie Plowman,DEF,5,4,6,3,55.6,3,0,2020,Round 13
193,154,Braydon Preuss,RUC,5,3,2,2,62.5,1,0,2020,Round 13
194,154,Jake Riccardi,KEYF,5,12,1,4,29.4,3,3,2020,Round 13
195,154,Daniel Rioli,FWD,5,11,2,3,31.3,4,0,2020,Round 13
196,154,Lachie Schultz,FWD,5,15,3,5,25,4,2,2020,Round 13
197,154,Jack Scrimshaw,DEF,5,11,8,2,31.3,3,0,2020,Round 13
198,154,Tom Scully,FWD,5,11,1,2,31.3,5,2,2020,Round 13
199,154,Jayden Short,DEF,5,10,3,1,33.3,4,0,2020,Round 13
200,154,Will Snelling,FWD,5,11,4,7,31.3,3,0,2020,Round 13
201,154,Matt Taberner,KEYF,5,6,1,3,45.5,1,0,2020,Round 13
202,154,Tim Taranto,MID,5,10,1,4,33.3,4,1,2020,Round 13
203,154,Laitham Vandermeer,FWD,5,11,1,4,31.3,5,2,2020,Round 13
204,154,Callum Wilkie,DEF,5,4,4,4,55.6,3,0,2020,Round 13
205,154,Bailey Williams,DEF,5,10,6,7,33.3,4,0,2020,Round 13
206,154,Zac Williams,DEF,5,10,5,3,33.3,4,0,2020,Round 13
207,154,Cameron Zurhaar,FWD,5,7,0,4,41.7,3,0,2020,Round 13
208,154,Aaron vandenBerg,MID,5,7,3,5,41.7,5,1,2020,Round 13
209,210,Jake Aarts,FWD,4,6,0,1,40,4,2,2020,Round 13
210,210,James Aish,MID,4,14,3,4,22.2,2,0,2020,Round 13
211,210,Jye Caldwell,FWD,4,7,1,2,36.4,3,0,2020,Round 13
212,210,Darcy Cameron,KEYF,4,5,0,3,44.4,2,1,2020,Round 13
213,210,Jake Carlisle,KEYD,4,9,5,2,30.8,1,0,2020,Round 13
214,210,Levi Casboult,KEYF,4,4,2,4,50,1,1,2020,Round 13
215,210,Tom Clurey,KEYD,4,9,7,3,30.8,1,0,2020,Round 13
216,210,Tom Cole,DEF,4,5,3,0,44.4,2,1,2020,Round 13
217,210,Sam Collins,KEYD,4,4,5,5,50,1,0,2020,Round 13
218,210,Reece Conca,DEF,4,9,4,3,30.8,4,0,2020,Round 13
219,210,Matthew Cottrell,MID,4,7,4,2,36.4,3,1,2020,Round 13
220,210,Mason Cox,KEYF,4,1,1,0,80,2,1,2020,Round 13
221,210,Jack Crisp,DEF,4,16,4,3,20,2,0,2020,Round 13
222,210,Mitch Crowden,FWD,4,4,0,2,50,3,0,2020,Round 13
223,210,Luke Dahlhaus,FWD,4,11,1,2,26.7,2,0,2020,Round 13
224,210,Trent Dumont,MID,4,14,2,3,22.2,3,2,2020,Round 13
225,210,Tim English,RUC,4,2,1,1,66.7,2,0,2020,Round 13
226,210,Michael Frederick,FWD,4,4,1,0,50,4,1,2020,Round 13
227,210,Bayley Fritsch,FWD,4,9,0,5,30.8,1,1,2020,Round 13
228,210,Sam Frost,KEYD,4,3,5,3,57.1,3,0,2020,Round 13
229,210,Jarryn Geary,DEF,4,12,4,1,25,4,0,2020,Round 13
230,210,Dylan Grimes,KEYD,4,4,7,2,50,2,0,2020,Round 13
231,210,Jarrod Harbrow,DEF,4,8,7,1,33.3,3,0,2020,Round 13
232,210,Blake Hardwick,DEF,4,4,3,3,50,3,0,2020,Round 13
233,210,Hamish Hartlett,DEF,4,9,3,1,30.8,2,0,2020,Round 13
234,210,Bobby Hill,FWD,4,3,2,1,57.1,4,2,2020,Round 13
235,210,Lachlan Hosie,FWD,4,9,2,4,30.8,4,2,2020,Round 13
236,210,Michael Hurley,KEYD,4,7,4,3,36.4,0,0,2020,Round 13
237,210,Jarman Impey,FWD,4,6,0,3,40,4,3,2020,Round 13
238,210,Liam Jones,KEYD,4,4,7,1,50,3,0,2020,Round 13
239,210,Ben King,KEYF,4,1,0,0,80,3,1,2020,Round 13
240,210,Ryan Lester,DEF,4,11,7,3,26.7,2,0,2020,Round 13
241,210,Brayden Maynard,DEF,4,21,4,4,16,2,0,2020,Round 13
242,210,Ben McEvoy,RUC,4,8,3,1,33.3,2,0,2020,Round 13
243,210,Andrew McGrath,MID,4,13,1,2,23.5,2,0,2020,Round 13
244,210,Ben McKay,KEYD,4,5,7,0,44.4,3,0,2020,Round 13
245,210,Toby McLean,FWD,4,9,3,1,30.8,4,0,2020,Round 13
246,210,Lewis Melican,KEYD,4,7,9,3,36.4,2,0,2020,Round 13
247,210,Tim Membrey,KEYF,4,5,2,4,44.4,2,2,2020,Round 13
248,210,Gryan Miers,FWD,4,12,3,1,25,3,0,2020,Round 13
249,210,Callum Mills,DEF,4,12,7,3,25,4,0,2020,Round 13
250,210,Lachie Neale,MID,4,15,2,4,21.1,4,0,2020,Round 13
251,210,John Noble,DEF,4,13,4,2,23.5,4,0,2020,Round 13
252,210,Tom Papley,FWD,4,9,2,6,30.8,2,0,2020,Round 13
253,210,Marlion Pickett,MID,4,15,2,3,21.1,3,1,2020,Round 13
254,210,Kysaiah Pickett,FWD,4,2,2,1,66.7,4,2,2020,Round 13
255,210,Jack Riewoldt,KEYF,4,4,0,2,50,1,1,2020,Round 13
256,210,Gary Rohan,FWD,4,1,0,1,80,3,1,2020,Round 13
257,210,Paddy Ryder,RUC,4,0,2,1,100,4,1,2020,Round 13
258,210,Christian Salem,DEF,4,14,2,3,22.2,4,0,2020,Round 13
259,210,Heath Shaw,DEF,4,10,4,0,28.6,3,0,2020,Round 13
260,210,Lachlan Sholl,MID,4,5,3,1,44.4,3,0,2020,Round 13
261,210,Jack Sinclair,MID,4,7,4,2,36.4,4,0,2020,Round 13
262,210,Tyson Stengle,FWD,4,5,0,3,44.4,3,2,2020,Round 13
263,210,Tom Stewart,DEF,4,13,4,2,23.5,3,0,2020,Round 13
264,210,Ed Vickers-Willis,DEF,4,8,5,1,33.3,3,0,2020,Round 13
265,210,Lachie Whitfield,DEF,4,21,1,2,16,4,0,2020,Round 13
266,210,Sam Wicks,FWD,4,3,3,1,57.1,3,1,2020,Round 13
267,210,Nathan Wilson,DEF,4,13,4,4,23.5,3,0,2020,Round 13
268,210,Chad Wingard,FWD,4,5,0,2,44.4,3,2,2020,Round 13
269,210,Jarrod Witts,RUC,4,5,0,2,44.4,2,0,2020,Round 13
270,210,Easton Wood,DEF,4,7,4,1,36.4,3,1,2020,Round 13
271,210,Tristan Xerri,KEYF,4,1,2,1,80,1,0,2020,Round 13
272,273,Oscar Allen,KEYF,3,3,1,1,50,2,1,2020,Round 13
273,273,Karl Amon,MID,3,12,3,4,20,3,1,2020,Round 13
274,273,Noah Anderson,MID,3,2,0,1,60,3,0,2020,Round 13
275,273,James Bell,FWD,3,4,0,5,42.9,3,1,2020,Round 13
276,273,Tom Bellchambers,RUC,3,2,0,2,60,0,0,2020,Round 13
277,273,Jed Bews,DEF,3,10,1,1,23.1,3,0,2020,Round 13
278,273,Shaun Burgoyne,FWD,3,6,1,3,33.3,2,0,2020,Round 13
279,273,Jack Bytel,MID,3,7,1,2,30,2,2,2020,Round 13
280,273,Jeremy Cameron,KEYF,3,5,1,2,37.5,1,0,2020,Round 13
281,273,Ben Cavarra,FWD,3,4,0,3,42.9,3,2,2020,Round 13
282,273,Josh Corbett,FWD,3,6,0,6,33.3,1,0,2020,Round 13
283,273,Hayden Crozier,DEF,3,11,5,1,21.4,2,0,2020,Round 13
284,273,Caleb Daniel,DEF,3,8,4,2,27.3,3,0,2020,Round 13
285,273,Jordan Dawson,DEF,3,14,4,2,17.6,1,0,2020,Round 13
286,273,Charlie Dixon,KEYF,3,3,0,0,50,1,1,2020,Round 13
287,273,Zac Foot,FWD,3,1,0,2,75,3,1,2020,Round 13
288,273,Mitch Georgiades,KEYF,3,5,1,3,37.5,1,1,2020,Round 13
289,273,Michael Gibbons,FWD,3,15,1,3,16.7,1,1,2020,Round 13
290,273,Martin Gleeson,DEF,3,8,3,2,27.3,3,0,2020,Round 13
291,273,Mitch Hannan,FWD,3,3,0,2,50,2,1,2020,Round 13
292,273,Michael Hartley,KEYD,3,1,6,2,75,3,0,2020,Round 13
293,273,Liam Henry,FWD,3,6,1,3,33.3,3,2,2020,Round 13
294,273,Stephen Hill,DEF,3,4,1,3,42.9,2,0,2020,Round 13
295,273,Nick Hind,FWD,3,4,2,1,42.9,2,1,2020,Round 13
296,273,Daniel Howe,MID,3,5,3,4,37.5,2,0,2020,Round 13
297,273,Shannon Hurn,DEF,3,5,2,3,37.5,2,0,2020,Round 13
298,273,Changkuoth Jiath,DEF,3,9,4,3,25,3,0,2020,Round 13
299,273,Jason Johannisen,DEF,3,18,5,2,14.3,3,0,2020,Round 13
300,273,Alex Keath,KEYD,3,10,4,1,23.1,1,0,2020,Round 13
301,273,Adam Kennedy,MID,3,17,3,2,15,1,0,2020,Round 13
302,273,Jack Madgen,KEYD,3,15,3,3,16.7,1,0,2020,Round 13
303,273,Jack Mahony,FWD,3,6,4,0,33.3,2,0,2020,Round 13
304,273,Oleg Markov,DEF,3,8,1,2,27.3,1,0,2020,Round 13
305,273,Sam Mayes,DEF,3,11,1,1,21.4,0,0,2020,Round 13
306,273,Trent McKenzie,KEYD,3,10,4,5,23.1,3,0,2020,Round 13
307,273,Daniel McStay,KEYF,3,2,1,2,60,1,1,2020,Round 13
308,273,Xavier O'Neill,FWD,3,7,2,1,30,3,0,2020,Round 13
309,273,Colin O'Riordan,DEF,3,7,1,0,30,3,0,2020,Round 13
310,273,Sam Petrevski-Seton,DEF,3,7,0,3,30,2,0,2020,Round 13
311,273,Tom Phillips,FWD,3,6,1,1,33.3,2,1,2020,Round 13
312,273,Wil Powell,DEF,3,8,4,1,27.3,2,0,2020,Round 13
313,273,Izak Rankine,FWD,3,6,1,3,33.3,2,0,2020,Round 13
314,273,Trey Ruscoe,FWD,3,4,0,4,42.9,2,2,2020,Round 13
315,273,Brodie Smith,DEF,3,10,5,8,23.1,3,0,2020,Round 13
316,273,Charlie Spargo,FWD,3,1,0,0,75,2,2,2020,Round 13
317,273,Tom Sparrow,MID,3,3,1,0,50,3,1,2020,Round 13
318,273,James Stewart,KEYF,3,6,0,2,33.3,0,0,2020,Round 13
319,273,Ben Stratton,DEF,3,8,5,2,27.3,2,0,2020,Round 13
320,273,Robbie Tarrant,KEYD,3,12,3,2,20,1,0,2020,Round 13
321,273,Adam Tomlinson,KEYD,3,11,4,0,21.4,3,0,2020,Round 13
322,273,Travis Varcoe,DEF,3,10,3,4,23.1,3,0,2020,Round 13
323,273,Nick Vlastuin,DEF,3,10,4,2,23.1,3,0,2020,Round 13
324,273,Josh Walker,KEYD,3,10,4,1,23.1,2,0,2020,Round 13
325,273,Taylor Walker,KEYF,3,1,1,1,75,1,1,2020,Round 13
326,273,Lachie Weller,MID,3,7,0,3,30,2,0,2020,Round 13
327,273,Marley Williams,DEF,3,13,3,3,18.8,2,0,2020,Round 13
328,273,Tom Williamson,DEF,3,4,3,0,42.9,3,0,2020,Round 13
329,273,Alex Witherden,DEF,3,11,2,5,21.4,3,0,2020,Round 13
330,273,Boyd Woodcock,FWD,3,6,0,1,33.3,2,2,2020,Round 13
331,332,Brendon Ah Chee,FWD,2,7,1,2,22.2,2,2,2020,Round 13
332,332,Shaun Atley,DEF,2,16,3,2,11.1,2,0,2020,Round 13
333,332,Grant Birchall,DEF,2,4,2,1,33.3,2,0,2020,Round 13
334,332,Jason Castagna,FWD,2,10,1,0,16.7,2,1,2020,Round 13
335,332,Mabior Chol,RUC,2,3,2,0,40,2,0,2020,Round 13
336,332,Jordan Clark,DEF,2,12,1,3,14.3,2,0,2020,Round 13
337,332,Ben Crocker,FWD,2,4,1,1,33.3,1,1,2020,Round 13
338,332,Ed Curnow,MID,2,16,1,3,11.1,2,0,2020,Round 13
339,332,Sam Docherty,DEF,2,14,6,2,12.5,2,0,2020,Round 13
340,332,Brandon Ellis,MID,2,9,1,1,18.2,1,0,2020,Round 13
341,332,Robbie Fox,KEYD,2,13,3,4,13.3,2,0,2020,Round 13
342,332,Brayden Ham,MID,2,8,1,1,20,2,0,2020,Round 13
343,332,Michael Hibberd,DEF,2,13,4,6,13.3,1,0,2020,Round 13
344,332,Lachlan Keeffe,KEYD,2,10,6,2,16.7,2,0,2020,Round 13
345,332,Nick Larkey,KEYF,2,8,0,1,20,1,1,2020,Round 13
346,332,Sean Lemmens,FWD,2,6,1,3,25,2,0,2020,Round 13
347,332,Jake Melksham,FWD,2,7,0,1,22.2,1,1,2020,Round 13
