,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,325,Tom Stewart,DEF,3,13,9,8,18.8,2,0,2018,Round 4
349,325,Ben Stratton,DEF,3,5,5,1,37.5,1,0,2018,Round 4
350,325,Rory Thompson,KEYD,3,6,3,2,33.3,3,1,2018,Round 4
351,325,Jacob Townsend,FWD,3,9,1,4,25,1,1,2018,Round 4
352,325,Darcy Tucker,MID,3,12,1,3,20,1,0,2018,Round 4
353,325,Jake Waterman,KEYF,3,6,2,1,33.3,2,1,2018,Round 4
354,355,Aliir Aliir,KEYD,2,3,1,1,40,1,0,2018,Round 4
355,355,Bailey Banfield,FWD,2,14,1,0,12.5,1,0,2018,Round 4
356,355,Eddie Betts,FWD,2,2,1,1,50,2,1,2018,Round 4
357,355,Charles Cameron,FWD,2,6,2,3,25,0,0,2018,Round 4
358,355,Tom Cutler,MID,2,10,3,1,16.7,2,0,2018,Round 4
359,355,Sam Day,KEYF,2,3,0,2,40,1,1,2018,Round 4
360,355,Lynden Dunn,KEYD,2,5,4,2,28.6,2,0,2018,Round 4
361,355,Jeff Garlett,FWD,2,3,1,1,40,1,1,2018,Round 4
362,355,Cory Gregson,FWD,2,1,1,0,66.7,1,0,2018,Round 4
363,355,Zach Guthrie,DEF,2,4,2,1,33.3,2,0,2018,Round 4
364,355,Tom Hawkins,KEYF,2,4,1,3,33.3,0,0,2018,Round 4
365,355,Jack Henry,DEF,2,6,4,3,25,2,0,2018,Round 4
366,355,Harry Himmelberg,KEYF,2,10,1,2,16.7,2,0,2018,Round 4
367,355,Lewis Jetta,DEF,2,14,1,1,12.5,2,0,2018,Round 4
368,355,Neville Jetta,DEF,2,3,3,0,40,1,0,2018,Round 4
369,355,Jack Lonie,FWD,2,8,1,1,20,2,1,2018,Round 4
370,355,Todd Marshall,KEYF,2,5,1,0,28.6,2,2,2018,Round 4
371,355,Kamdyn McIntosh,MID,2,14,1,3,12.5,2,0,2018,Round 4
372,355,Jack Redpath,KEYF,2,7,1,3,22.2,0,0,2018,Round 4
373,355,Sam J. Reid,FWD,2,10,2,1,16.7,1,0,2018,Round 4
374,355,Ben Reid,KEYF,2,14,1,2,12.5,0,0,2018,Round 4
375,355,Willie Rioli,FWD,2,8,0,2,20,1,0,2018,Round 4
376,355,Michael Rischitelli,DEF,2,5,1,3,28.6,2,0,2018,Round 4
377,355,Adam Saad,DEF,2,9,0,2,18.2,2,0,2018,Round 4
378,355,Jack Silvagni,FWD,2,8,2,7,20,2,0,2018,Round 4
379,355,Nick Smith,DEF,2,11,3,2,15.4,1,0,2018,Round 4
380,355,Adam Tomlinson,MID,2,9,3,1,18.2,1,0,2018,Round 4
381,355,Jack Watts,KEYF,2,10,1,1,16.7,1,0,2018,Round 4
382,355,Jacob Weitering,KEYD,2,8,3,2,20,2,0,2018,Round 4
383,355,Nathan Wilson,DEF,2,12,3,7,14.3,1,0,2018,Round 4
384,355,Aaron Young,FWD,2,15,3,2,11.8,2,0,2018,Round 4
385,386,Zac Bailey,FWD,1,6,0,1,14.3,1,0,2018,Round 4
386,386,Shane Biggs,DEF,1,13,1,2,7.1,1,0,2018,Round 4
387,386,Riley Bonner,DEF,1,12,1,2,7.7,1,0,2018,Round 4
388,386,Eric Hipwood,KEYF,1,6,1,6,14.3,1,1,2018,Round 4
389,386,Cam McCarthy,KEYF,1,6,0,2,14.3,0,0,2018,Round 4
390,386,Dylan Roberton,DEF,1,2,1,2,33.3,0,0,2018,Round 4
391,386,Luke Ryan,DEF,1,13,3,3,7.1,1,0,2018,Round 4
392,386,Tommy Sheridan,MID,1,11,0,4,8.3,1,0,2018,Round 4
393,386,Robbie Tarrant,KEYD,1,15,5,3,6.3,0,0,2018,Round 4
394,395,Ben Ainsworth,FWD,0,8,0,5,0,0,0,2018,Round 4
395,395,Mark Baguley,FWD,0,13,0,1,0,0,0,2018,Round 4
396,395,Marc Murphy,MID,0,0,0,0,0,0,0,2018,Round 4
