,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
65,49,Aaron vandenBerg,FWD,11,7,2,7,61.1,7,1,2015,Round 15
66,67,Andrew Carrazzo,MID,10,12,2,4,0,0,0,2015,Round 15
67,67,Jamie Cripps,FWD,10,15,4,2,40,9,5,2015,Round 15
68,67,Aaron Hall,FWD,10,9,3,7,52.6,10,3,2015,Round 15
69,67,Mitch Hallahan,MID,10,5,2,7,66.7,7,1,2015,Round 15
70,67,Cale Hooker,KEYD,10,11,4,9,47.6,8,5,2015,Round 15
71,67,Jack Macrae,MID,10,23,1,5,30.3,7,2,2015,Round 15
72,67,Jack Newnes,MID,10,14,7,1,41.7,7,1,2015,Round 15
73,67,Alex Rance,KEYD,10,12,6,1,0,0,0,2015,Round 15
74,67,Michael Rischitelli,MID,10,11,1,3,47.6,7,0,2015,Round 15
75,67,Dylan Roberton,DEF,10,16,8,5,38.5,6,0,2015,Round 15
76,67,Dom Sheed,MID,10,15,3,3,40,6,0,2015,Round 15
77,67,Zac Williams,DEF,10,9,5,1,52.6,5,0,2015,Round 15
78,67,Jack Ziebell,MID,10,7,0,3,58.8,7,1,2015,Round 15
79,80,Bryce Gibbs,MID,9,12,1,4,0,0,0,2015,Round 15
80,80,Kieren Jack,MID,9,12,2,6,42.9,3,0,2015,Round 15
81,80,Rory Laird,DEF,9,21,6,4,30,7,0,2015,Round 15
82,80,Billy Longer,RUC,9,2,3,2,81.8,4,1,2015,Round 15
83,80,Dustin Martin,FWD,9,12,2,8,0,0,0,2015,Round 15
84,80,Angus Monfries,FWD,9,14,3,5,39.1,9,1,2015,Round 15
85,80,Dale Morris,KEYD,9,6,9,1,60,5,0,2015,Round 15
86,80,Marc Murphy,MID,9,14,5,6,0,0,0,2015,Round 15
87,80,Rhys Palmer,FWD,9,11,2,2,45,6,2,2015,Round 15
88,80,Scott Selwood,MID,9,14,1,0,39.1,7,1,2015,Round 15
89,80,Jack Watts,FWD,9,8,4,2,52.9,8,0,2015,Round 15
90,80,Sam Wright,DEF,9,13,9,1,40.9,6,0,2015,Round 15
91,92,Eddie Betts,FWD,8,6,1,2,57.1,4,1,2015,Round 15
92,92,Josh Bruce,KEYF,8,4,2,3,66.7,5,3,2015,Round 15
93,92,Daniel Cross,DEF,8,12,7,6,40,8,0,2015,Round 15
94,92,Sean Dempster,DEF,8,5,9,7,61.5,4,0,2015,Round 15
95,92,Jamie Elliott,FWD,8,14,5,5,36.4,5,1,2015,Round 15
96,92,Brandon Ellis,MID,8,18,1,4,0,0,0,2015,Round 15
97,92,Lance Franklin,KEYF,8,11,2,4,42.1,3,2,2015,Round 15
98,92,Sam Gilbert,DEF,8,7,5,5,53.3,4,0,2015,Round 15
99,92,Ryan Griffen,MID,8,12,5,2,40,5,0,2015,Round 15
100,92,Jarrod Harbrow,DEF,8,7,3,2,53.3,5,1,2015,Round 15
101,92,Hamish Hartlett,MID,8,5,4,3,61.5,7,2,2015,Round 15
102,92,Tom Hawkins,KEYF,8,4,1,3,66.7,1,1,2015,Round 15
103,92,Luke Hodge,MID,8,23,0,5,25.8,7,1,2015,Round 15
104,92,Jesse Hogan,KEYF,8,5,4,2,61.5,5,1,2015,Round 15
105,92,Tom Langdon,DEF,8,13,8,6,38.1,6,0,2015,Round 15
106,92,Heritier Lumumba,DEF,8,4,9,2,66.7,4,0,2015,Round 15
107,92,Tom McDonald,KEYD,8,18,9,11,30.8,8,1,2015,Round 15
108,92,Ben McEvoy,RUC,8,5,0,0,61.5,4,0,2015,Round 15
109,92,Sam Mitchell,MID,8,31,3,1,20.5,4,0,2015,Round 15
110,92,Lachie Neale,MID,8,12,3,2,40,5,0,2015,Round 15
111,92,Matthew Pavlich,KEYF,8,11,1,4,42.1,3,1,2015,Round 15
112,92,Paul Puopolo,FWD,8,8,0,3,50,6,1,2015,Round 15
113,92,Fletcher Roberts,KEYD,8,4,10,2,66.7,6,1,2015,Round 15
114,92,Ryan Schoenmakers,KEYF,8,7,1,2,53.3,6,1,2015,Round 15
115,92,Devon Smith,FWD,8,8,1,4,50,7,1,2015,Round 15
116,92,Scott Thompson,MID,8,11,2,2,42.1,5,0,2015,Round 15
117,92,Adam Treloar,MID,8,24,1,8,25,5,1,2015,Round 15
118,92,Travis Varcoe,FWD,8,12,7,3,40,7,0,2015,Round 15
119,92,Jack Viney,MID,8,4,3,3,66.7,6,1,2015,Round 15
120,92,Justin Westhoff,KEYF,8,16,5,4,33.3,8,3,2015,Round 15
121,92,Chad Wingard,FWD,8,11,2,3,42.1,5,1,2015,Round 15
122,123,Mark Baguley,DEF,7,11,10,4,38.9,5,0,2015,Round 15
123,123,Jarryd Blair,FWD,7,7,0,2,50,6,1,2015,Round 15
124,123,Mark Blicavs,RUC,7,8,1,0,46.7,7,2,2015,Round 15
125,123,Allen Christensen,FWD,7,12,1,0,36.8,4,0,2015,Round 15
126,123,Jack Crisp,MID,7,14,3,4,33.3,4,1,2015,Round 15
127,123,Nick Dal Santo,MID,7,16,2,1,30.4,4,0,2015,Round 15
128,123,Joe Daniher,KEYF,7,7,0,2,50,3,2,2015,Round 15
129,123,Sam Day,KEYF,7,3,3,1,70,5,3,2015,Round 15
130,123,Jordan De Goey,FWD,7,5,1,5,58.3,4,0,2015,Round 15
131,123,Brett Deledio,FWD,7,14,0,0,0,0,0,2015,Round 15
132,123,Tory Dickson,FWD,7,5,1,2,58.3,6,3,2015,Round 15
133,123,Richard Douglas,MID,7,12,1,3,36.8,4,0,2015,Round 15
134,123,Brad Ebert,MID,7,9,2,4,43.8,7,0,2015,Round 15
135,123,Andrew Gaff,MID,7,28,4,7,20,6,0,2015,Round 15
136,123,Jarryn Geary,DEF,7,18,5,2,28,4,0,2015,Round 15
137,123,James Gwilt,KEYD,7,14,5,2,33.3,7,0,2015,Round 15
138,123,Lachie Henderson,KEYF,7,9,8,3,0,0,0,2015,Round 15
139,123,Ben Howlett,FWD,7,3,1,3,70,3,0,2015,Round 15
140,123,Michael Hurley,KEYD,7,11,11,8,38.9,3,0,2015,Round 15
141,123,Jarman Impey,DEF,7,4,3,5,63.6,7,1,2015,Round 15
142,123,Ben Jacobs,MID,7,12,4,3,36.8,6,0,2015,Round 15
143,123,James Kelly,MID,7,4,3,0,63.6,4,0,2015,Round 15
144,123,Kade Kolodjashnij,DEF,7,22,9,6,24.1,7,0,2015,Round 15
145,123,Brian Lake,KEYD,7,15,9,3,31.8,1,0,2015,Round 15
146,123,Darcy Lang,FWD,7,9,4,4,43.8,6,0,2015,Round 15
147,123,Mark LeCras,FWD,7,13,3,4,35,5,4,2015,Round 15
148,123,Jordan Lewis,MID,7,17,5,3,29.2,6,0,2015,Round 15
149,123,Steven May,KEYD,7,8,7,4,46.7,5,0,2015,Round 15
150,123,Shaun McKernan,RUC,7,12,3,5,36.8,6,0,2015,Round 15
151,123,Jackson Merrett,FWD,7,11,1,5,38.9,6,1,2015,Round 15
152,123,Jack Riewoldt,KEYF,7,8,0,6,0,0,0,2015,Round 15
153,123,Aaron Sandilands,RUC,7,9,3,1,43.8,5,2,2015,Round 15
154,123,Heath Shaw,DEF,7,9,8,5,43.8,6,0,2015,Round 15
155,123,Brent Stanton,MID,7,23,1,6,23.3,3,0,2015,Round 15
156,123,Koby Stevens,MID,7,3,1,2,70,1,0,2015,Round 15
157,123,Harry Taylor,KEYD,7,10,6,2,41.2,5,1,2015,Round 15
158,123,Kurt Tippett,KEYF,7,3,0,0,70,2,1,2015,Round 15
159,123,Zach Tuohy,DEF,7,14,7,3,0,0,0,2015,Round 15
160,123,Nick Vlastuin,DEF,7,8,7,1,0,0,0,2015,Round 15
161,123,Jarrad Waite,KEYF,7,13,2,2,35,4,2,2015,Round 15
162,123,Michael Walters,FWD,7,3,1,1,70,4,1,2015,Round 15
163,164,Grant Birchall,DEF,6,26,5,5,18.8,4,0,2015,Round 15
164,164,Ben Brown,KEYF,6,6,2,4,50,3,0,2015,Round 15
165,164,Matt Buntine,DEF,6,10,7,2,37.5,6,0,2015,Round 15
166,164,Josh Caddy,MID,6,16,1,6,27.3,5,0,2015,Round 15
167,164,Travis Cloke,KEYF,6,6,1,3,50,6,6,2015,Round 15
168,164,Ed Curnow,MID,6,15,1,1,0,0,0,2015,Round 15
169,164,Caleb Daniel,FWD,6,10,5,1,37.5,4,0,2015,Round 15
170,164,Jack Darling,KEYF,6,4,0,0,60,1,0,2015,Round 15
171,164,Chris Dawes,KEYF,6,4,1,3,60,3,1,2015,Round 15
172,164,Shane Edwards,FWD,6,4,0,0,0,0,0,2015,Round 15
173,164,Alex Fasolo,FWD,6,6,1,2,50,4,2,2015,Round 15
174,164,Nathan Gordon,FWD,6,5,5,4,0,0,0,2015,Round 15
175,164,Brodie Grundy,RUC,6,6,1,4,50,6,0,2015,Round 15
176,164,Shaun Hampson,RUC,6,6,3,2,0,0,0,2015,Round 15
177,164,Ricky Henderson,MID,6,9,9,1,40,2,0,2015,Round 15
178,164,Michael Hibberd,DEF,6,9,7,3,40,4,0,2015,Round 15
179,164,Josh Hill,FWD,6,9,1,3,40,5,3,2015,Round 15
180,164,Neville Jetta,DEF,6,7,7,0,46.2,5,0,2015,Round 15
181,164,Josh J. Kennedy,KEYF,6,4,1,0,60,4,3,2015,Round 15
182,164,Riley Knight,FWD,6,8,2,2,42.9,4,1,2015,Round 15
183,164,Matthew Kreuzer,RUC,6,8,0,6,0,0,0,2015,Round 15
184,164,Andrew Mackie,DEF,6,16,6,6,27.3,6,0,2015,Round 15
185,164,Daniel McStay,KEYF,6,2,0,1,75,5,3,2015,Round 15
186,164,Jarrad McVeigh,MID,6,17,1,0,26.1,5,0,2015,Round 15
187,164,Daniel Merrett,KEYD,6,9,7,1,40,5,0,2015,Round 15
188,164,Robert Murphy,DEF,6,17,7,2,26.1,4,0,2015,Round 15
189,164,Jake Neade,FWD,6,7,1,0,46.2,6,2,2015,Round 15
190,164,Alex Neal-Bullen,FWD,6,2,1,1,75,5,1,2015,Round 15
191,164,Adam Oxley,MID,6,9,2,3,40,6,1,2015,Round 15
192,164,Danyle Pearce,MID,6,8,2,5,42.9,4,0,2015,Round 15
193,164,Daniel Rich,DEF,6,10,4,3,37.5,4,0,2015,Round 15
194,164,Paddy Ryder,RUC,6,6,2,4,50,4,0,2015,Round 15
195,164,Adam Schneider,FWD,6,10,0,4,37.5,5,3,2015,Round 15
196,164,Brodie Smith,DEF,6,11,6,6,35.3,4,0,2015,Round 15
197,164,David Swallow,MID,6,9,0,3,40,2,0,2015,Round 15
198,164,Scott D. Thompson,KEYD,6,10,7,5,37.5,5,0,2015,Round 15
199,164,Alan Toovey,DEF,6,5,4,2,54.5,5,0,2015,Round 15
200,164,Josh Walker,KEYF,6,3,1,2,66.7,4,3,2015,Round 15
201,164,Simon White,KEYD,6,7,6,5,0,0,0,2015,Round 15
202,164,Matthew Wright,FWD,6,9,2,3,40,4,0,2015,Round 15
203,164,Matt de Boer,FWD,6,6,0,3,50,4,0,2015,Round 15
204,205,Jed Adcock,FWD,5,3,1,3,62.5,4,2,2015,Round 15
205,205,James Aish,MID,5,12,1,1,29.4,4,0,2015,Round 15
206,205,Matthew Boyd,DEF,5,24,6,1,17.2,4,1,2015,Round 15
207,205,Matthew Broadbent,DEF,5,19,11,8,20.8,5,0,2015,Round 15
208,205,Jeremy Cameron,KEYF,5,8,3,2,38.5,1,1,2015,Round 15
209,205,Luke Dunstan,MID,5,15,1,2,25,4,0,2015,Round 15
210,205,Jeff Garlett,FWD,5,4,0,2,55.6,3,2,2015,Round 15
211,205,Taylor Garner,FWD,5,7,1,1,41.7,3,3,2015,Round 15
212,205,Jack Gunston,KEYF,5,8,2,1,38.5,3,2,2015,Round 15
213,205,David Hale,RUC,5,5,1,1,50,3,0,2015,Round 15
214,205,Curtly Hampton,DEF,5,11,4,2,31.3,5,0,2015,Round 15
215,205,James Harmes,FWD,5,4,2,0,55.6,5,4,2015,Round 15
216,205,Kyle Hartigan,KEYD,5,4,5,1,55.6,4,0,2015,Round 15
217,205,Brent Harvey,FWD,5,10,0,3,33.3,4,2,2015,Round 15
218,205,Nick Haynes,KEYD,5,8,4,3,38.5,4,0,2015,Round 15
219,205,Jeremy Howe,DEF,5,9,5,3,35.7,4,1,2015,Round 15
220,205,Sam Jacobs,RUC,5,1,3,2,83.3,5,0,2015,Round 15
221,205,Josh Jenkins,KEYF,5,5,0,3,50,2,0,2015,Round 15
222,205,Lewis Jetta,MID,5,15,2,5,25,4,1,2015,Round 15
223,205,Steve Johnson,FWD,5,17,2,7,22.7,2,1,2015,Round 15
224,205,David Mackay,MID,5,9,0,4,35.7,4,1,2015,Round 15
225,205,Jamie Macmillan,DEF,5,13,3,0,27.8,5,0,2015,Round 15
226,205,Nick Malceski,DEF,5,14,2,3,26.3,3,0,2015,Round 15
227,205,Jeremy McGovern,KEYD,5,11,9,0,31.3,4,0,2015,Round 15
228,205,Darcy Moore,KEYF,5,4,5,3,55.6,5,1,2015,Round 15
229,205,Marco Paparone,DEF,5,20,4,3,20,4,0,2015,Round 15
230,205,Jack Redpath,KEYF,5,4,0,4,55.6,1,1,2015,Round 15
231,205,Sam Reid,KEYF,5,10,8,2,33.3,4,0,2015,Round 15
232,205,Nick Riewoldt,KEYF,5,8,0,2,38.5,3,0,2015,Round 15
233,205,Nick Robertson,MID,5,18,3,7,21.7,4,0,2015,Round 15
234,205,Matt Rosa,MID,5,22,4,4,18.5,3,1,2015,Round 15
235,205,Shane Savage,DEF,5,19,6,6,20.8,4,0,2015,Round 15
236,205,Tom Scully,MID,5,21,3,5,19.2,4,0,2015,Round 15
237,205,Brad Sheppard,DEF,5,12,2,2,29.4,3,0,2015,Round 15
238,205,Dylan Shiel,MID,5,5,2,1,50,3,0,2015,Round 15
239,205,Callum Sinclair,RUC,5,9,2,6,35.7,4,2,2015,Round 15
240,205,Brent Staker,FWD,5,8,0,1,38.5,2,1,2015,Round 15
241,205,Ariel Steinberg,KEYD,5,6,8,3,45.5,4,0,2015,Round 15
242,205,Daniel Talia,KEYD,5,4,5,3,55.6,2,0,2015,Round 15
243,205,Seb Tape,DEF,5,2,2,2,71.4,4,0,2015,Round 15
244,205,Jackson Trengove,KEYD,5,7,8,2,41.7,4,0,2015,Round 15
245,205,Jason Tutt,MID,5,11,4,4,0,0,0,2015,Round 15
246,205,Sharrod Wellingham,DEF,5,10,6,3,33.3,4,0,2015,Round 15
247,205,Jesse White,KEYF,5,10,1,2,33.3,4,2,2015,Round 15
248,205,Jarrod Witts,RUC,5,2,1,2,71.4,3,0,2015,Round 15
249,250,Brendon Ah Chee,MID,4,3,0,0,57.1,3,1,2015,Round 15
250,250,Patrick Ambrose,FWD,4,4,1,4,50,3,0,2015,Round 15
251,250,Harris Andrews,KEYD,4,7,5,0,36.4,1,0,2015,Round 15
252,250,Shaun Atley,DEF,4,14,3,3,22.2,3,0,2015,Round 15
253,250,Angus Brayshaw,FWD,4,8,0,3,33.3,3,1,2015,Round 15
254,250,Tim Broomhead,FWD,4,6,0,1,40,4,0,2015,Round 15
255,250,Troy Chaplin,KEYD,4,10,3,1,0,0,0,2015,Round 15
256,250,Justin Clarke,KEYD,4,10,7,2,28.6,4,1,2015,Round 15
257,250,Tom Clurey,DEF,4,7,4,1,36.4,3,0,2015,Round 15
258,250,Tom Downie,RUC,4,1,2,2,80,3,0,2015,Round 15
259,250,Xavier Ellis,DEF,4,12,7,3,25,4,0,2015,Round 15
260,250,Sam Fisher,KEYD,4,12,4,3,25,3,0,2015,Round 15
261,250,Jack Frost,KEYD,4,7,4,2,36.4,3,0,2015,Round 15
262,250,Josh Gibson,KEYD,4,23,7,2,14.8,2,0,2015,Round 15
263,250,Martin Gleeson,DEF,4,12,3,4,25,4,0,2015,Round 15
264,250,Adam Goodes,FWD,4,13,0,3,23.5,3,0,2015,Round 15
265,250,Cory Gregson,FWD,4,9,1,1,30.8,4,1,2015,Round 15
266,250,Heath Grundy,KEYD,4,14,5,2,22.2,3,0,2015,Round 15
267,250,Shaun Higgins,FWD,4,16,2,2,20,3,1,2015,Round 15
268,250,Jack Hombsch,KEYD,4,7,8,3,36.4,3,0,2015,Round 15
269,250,Jason Johannisen,DEF,4,15,5,2,21.1,4,0,2015,Round 15
270,250,Zak Jones,DEF,4,10,5,2,28.6,4,0,2015,Round 15
271,250,Rory Lobb,RUC,4,2,0,1,66.7,1,0,2015,Round 15
272,250,Jack Lonie,FWD,4,8,2,1,33.3,4,2,2015,Round 15
273,250,Tom Lynch,FWD,4,10,0,3,28.6,4,1,2015,Round 15
274,250,Chris Masten,MID,4,29,5,1,12.1,4,0,2015,Round 15
275,250,Brayden Maynard,DEF,4,13,4,3,23.5,4,1,2015,Round 15
276,250,Trent McKenzie,DEF,4,8,5,9,33.3,3,0,2015,Round 15
277,250,Luke McPharlin,KEYD,4,8,6,1,33.3,3,0,2015,Round 15
278,250,Tim Membrey,FWD,4,4,1,2,50,4,2,2015,Round 15
279,250,Aaron Mullett,DEF,4,13,4,3,23.5,4,0,2015,Round 15
280,250,Jordan Murdoch,MID,4,16,2,1,20,3,2,2015,Round 15
281,250,Tendai Mzungu,MID,4,11,3,4,26.7,2,1,2015,Round 15
282,250,Drew Petrie,KEYF,4,7,1,1,36.4,4,3,2015,Round 15
283,250,Jasper Pittard,DEF,4,9,6,3,30.8,3,0,2015,Round 15
284,250,Dane Rampe,DEF,4,19,7,1,17.4,3,1,2015,Round 15
285,250,Jay Schulz,KEYF,4,8,2,2,33.3,3,1,2015,Round 15
286,250,Mathew Stokes,FWD,4,1,2,1,80,4,0,2015,Round 15
287,250,Lewis Taylor,FWD,4,9,2,2,30.8,4,0,2015,Round 15
288,250,Adam Tomlinson,KEYD,4,8,4,4,33.3,2,0,2015,Round 15
289,250,Dean Towers,FWD,4,8,1,1,33.3,2,0,2015,Round 15
290,250,Kayne Turner,FWD,4,4,0,1,50,3,2,2015,Round 15
291,250,Ty Vickery,KEYF,4,10,3,6,0,0,0,2015,Round 15
292,250,Taylor Walker,KEYF,4,7,0,3,36.4,4,2,2015,Round 15
293,250,Lachie Whitfield,MID,4,13,2,5,23.5,4,0,2015,Round 15
294,250,Easton Wood,DEF,4,14,8,3,22.2,2,0,2015,Round 15
295,250,Chris Yarran,DEF,4,4,1,2,0,0,0,2015,Round 15
296,297,Jason Ashby,DEF,3,4,3,1,42.9,3,0,2015,Round 15
297,297,Tom Bell,FWD,3,12,2,3,0,0,0,2015,Round 15
298,297,Rohan Bewick,FWD,3,5,0,1,37.5,1,1,2015,Round 15
299,297,Tom Boyd,KEYF,3,6,1,3,33.3,2,0,2015,Round 15
300,297,Luke Brown,DEF,3,9,2,0,25,3,0,2015,Round 15
301,297,Nathan Brown,KEYD,3,7,3,1,30,2,0,2015,Round 15
302,297,Dylan Buckley,DEF,3,12,3,2,0,0,0,2015,Round 15
303,297,Charles Cameron,FWD,3,6,0,3,33.3,3,2,2015,Round 15
304,297,Levi Casboult,KEYF,3,9,1,1,0,0,0,2015,Round 15
305,297,Zac Clarke,RUC,3,5,2,0,37.5,3,0,2015,Round 15
306,297,Harry Cunningham,FWD,3,3,1,0,50,2,1,2015,Round 15
307,297,Paul Duffield,DEF,3,10,3,1,23.1,2,0,2015,Round 15
308,297,Lynden Dunn,KEYD,3,4,4,0,42.9,2,0,2015,Round 15
309,297,Shaun Edwards,FWD,3,5,0,2,37.5,2,0,2015,Round 15
310,297,Corey Enright,DEF,3,18,4,3,14.3,2,0,2015,Round 15
311,297,Sam Gibson,MID,3,13,1,4,18.8,1,0,2015,Round 15
312,297,Jarrad Grant,MID,3,14,1,2,17.6,1,0,2015,Round 15
313,297,Billy Hartung,MID,3,6,1,0,33.3,2,0,2015,Round 15
314,297,Shannon Hurn,DEF,3,16,1,3,15.8,2,0,2015,Round 15
315,297,Mark Hutchings,MID,3,3,1,0,50,3,0,2015,Round 15
316,297,Jeremy Laidler,DEF,3,11,3,2,21.4,3,0,2015,Round 15
317,297,Kane Lambert,FWD,3,8,2,0,0,0,0,2015,Round 15
318,297,Matthew Leuenberger,RUC,3,8,0,3,27.3,2,0,2015,Round 15
319,297,Jake Lloyd,MID,3,21,0,1,12.5,3,1,2015,Round 15
320,297,Jesse Lonergan,MID,3,7,3,4,30,1,0,2015,Round 15
321,297,Brandon Matera,FWD,3,8,3,2,27.3,2,0,2015,Round 15
322,297,Kamdyn McIntosh,MID,3,9,5,3,0,0,0,2015,Round 15
323,297,Troy Menzel,FWD,3,4,1,2,0,0,0,2015,Round 15
324,297,Will Minson,RUC,3,6,2,2,33.3,3,2,2015,Round 15
325,297,Alex Pearce,KEYD,3,6,4,1,33.3,3,1,2015,Round 15
326,297,Clancee Pearce,DEF,3,5,2,2,37.5,2,0,2015,Round 15
327,297,Josh Prudden,DEF,3,8,6,2,27.3,2,0,2015,Round 15
328,297,Mike Pyke,RUC,3,3,2,1,50,2,1,2015,Round 15
329,297,Daniel Robinson,FWD,3,9,2,3,25,2,1,2015,Round 15
330,297,Matt Shaw,MID,3,9,2,1,25,3,0,2015,Round 15
331,297,Tommy Sheridan,DEF,3,11,2,0,21.4,3,0,2015,Round 15
332,297,Dawson Simpson,RUC,3,1,2,1,75,2,1,2015,Round 15
333,297,Jack Sinclair,FWD,3,7,1,1,30,1,1,2015,Round 15
334,297,Isaac Smith,MID,3,18,1,3,14.3,2,1,2015,Round 15
335,297,Matthew Suckling,DEF,3,20,1,5,13,3,1,2015,Round 15
336,297,Rory Thompson,KEYD,3,8,6,4,27.3,3,0,2015,Round 15
337,297,Maverick Weller,FWD,3,16,2,2,15.8,2,0,2015,Round 15
338,297,David Zaharakis,MID,3,9,0,1,25,3,0,2015,Round 15
339,340,Dennis Armfield,FWD,2,3,0,0,0,0,0,2015,Round 15
340,340,Hayden Ballantyne,FWD,2,7,0,1,22.2,2,2,2015,Round 15
341,340,Jake Batchelor,DEF,2,6,0,0,0,0,0,2015,Round 15
342,340,Jed Bews,DEF,2,6,2,0,25,2,0,2015,Round 15
343,340,Jordon Bourke,KEYD,2,4,0,2,33.3,1,0,2015,Round 15
344,340,Shaun Burgoyne,DEF,2,11,2,1,15.4,2,0,2015,Round 15
345,340,Aidan Corr,KEYD,2,1,2,0,66.7,1,0,2015,Round 15
346,340,Taylor Duryea,DEF,2,12,0,2,14.3,0,0,2015,Round 15
347,340,Michael Firrito,KEYD,2,18,4,6,10,2,0,2015,Round 15
348,340,Dylan Grimes,DEF,2,8,5,0,0,0,0,2015,Round 15
349,340,Nick Holman,DEF,2,8,3,0,0,0,0,2015,Round 15
