,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
154,130,Conor Nash,MID,6,19,4,3,24,3,0,2023,Round 13
155,130,Nathan O'Driscoll,MID,6,11,3,4,35.3,3,0,2023,Round 13
156,130,Xavier O'Neill,FWD,6,7,1,5,46.2,4,0,2023,Round 13
157,130,Jack Payne,KEYD,6,6,9,4,50,4,0,2023,Round 13
158,130,Harry Perryman,DEF,6,11,7,4,35.3,5,0,2023,Round 13
159,130,Sam Petrevski-Seton,FWD,6,7,3,1,46.2,6,1,2023,Round 13
160,130,Marlion Pickett,FWD,6,4,1,2,60,5,1,2023,Round 13
161,130,Josh Rachele,FWD,6,8,1,2,42.9,6,4,2023,Round 13
162,130,Dane Rampe,KEYD,6,11,6,4,35.3,5,0,2023,Round 13
163,130,Dom Sheed,MID,6,13,3,3,31.6,4,1,2023,Round 13
164,130,Luke Shuey,MID,6,10,2,1,37.5,4,0,2023,Round 13
165,130,Will Snelling,FWD,6,10,5,6,37.5,2,1,2023,Round 13
166,130,Tom Sparrow,MID,6,13,1,3,31.6,4,0,2023,Round 13
167,130,Josh Weddle,DEF,6,12,6,2,33.3,5,1,2023,Round 13
168,130,Jacob Weitering,KEYD,6,8,10,1,42.9,4,0,2023,Round 13
169,130,Bailey Williams,MID,6,18,4,3,25,5,0,2023,Round 13
170,130,Darcy Wilmot,DEF,6,13,5,5,31.6,6,1,2023,Round 13
171,130,Ollie Wines,MID,6,12,3,3,33.3,3,1,2023,Round 13
172,173,Blake Acres,MID,5,15,4,4,25,4,1,2023,Round 13
173,173,James Aish,MID,5,21,5,4,19.2,4,0,2023,Round 13
174,173,Will Ashcroft,MID,5,15,0,3,25,4,1,2023,Round 13
175,173,Luke Breust,FWD,5,6,4,2,45.5,5,2,2023,Round 13
176,173,Tyler Brockman,FWD,5,12,1,1,29.4,4,1,2023,Round 13
177,173,Dan Butler,FWD,5,2,1,3,71.4,4,4,2023,Round 13
178,173,Charlie Cameron,FWD,5,4,0,1,55.6,4,3,2023,Round 13
179,173,Matthew Cottrell,FWD,5,10,2,3,33.3,2,0,2023,Round 13
180,173,Josh Daicos,MID,5,12,3,4,29.4,4,0,2023,Round 13
181,173,Bailey Dale,DEF,5,16,5,5,23.8,4,0,2023,Round 13
182,173,Jack Darling,KEYF,5,4,0,4,55.6,1,1,2023,Round 13
183,173,Tom De Koning,RUC,5,7,1,4,41.7,4,0,2023,Round 13
184,173,Charlie Dixon,KEYF,5,4,1,1,55.6,1,0,2023,Round 13
185,173,Kane Farrell,DEF,5,9,3,3,35.7,3,0,2023,Round 13
186,173,Bayley Fritsch,FWD,5,4,2,3,55.6,3,3,2023,Round 13
187,173,Jade Gresham,FWD,5,13,2,4,27.8,5,1,2023,Round 13
188,173,Brodie Grundy,RUC,5,9,2,2,35.7,3,0,2023,Round 13
189,173,Aaron Hall,DEF,5,19,5,2,20.8,5,0,2023,Round 13
190,173,Harry Himmelberg,KEYD,5,16,6,3,23.8,3,0,2023,Round 13
191,173,Dan Houston,DEF,5,12,3,4,29.4,2,0,2023,Round 13
192,173,Kyle Langford,KEYF,5,6,1,3,45.5,3,3,2023,Round 13
193,173,Jake Lloyd,DEF,5,12,3,4,29.4,5,0,2023,Round 13
194,173,Rory Lobb,KEYF,5,10,2,2,33.3,1,0,2023,Round 13
195,173,Griffin Logue,KEYD,5,12,7,3,29.4,3,0,2023,Round 13
196,173,Ryan Maric,KEYF,5,3,1,2,62.5,4,3,2023,Round 13
197,173,Oleg Markov,DEF,5,3,2,1,62.5,4,0,2023,Round 13
198,173,Lincoln McCarthy,FWD,5,9,2,2,35.7,5,2,2023,Round 13
199,173,Mitch McGovern,DEF,5,7,7,1,41.7,4,0,2023,Round 13
200,173,Reef McInnes,KEYF,5,3,1,4,62.5,4,3,2023,Round 13
201,173,Trent McKenzie,KEYD,5,4,6,1,55.6,3,0,2023,Round 13
202,173,Zach Merrett,MID,5,13,1,5,27.8,1,0,2023,Round 13
203,173,Seamus Mitchell,DEF,5,16,3,1,23.8,2,0,2023,Round 13
204,173,Toby Nankervis,RUC,5,6,2,3,45.5,3,1,2023,Round 13
205,173,Aaron Naughton,KEYF,5,2,0,3,71.4,2,1,2023,Round 13
206,173,Alex Pearce,KEYD,5,4,5,1,55.6,4,0,2023,Round 13
207,173,Andrew Phillips,RUC,5,3,1,1,62.5,1,0,2023,Round 13
208,173,Tom Powell,FWD,5,12,2,3,29.4,3,0,2023,Round 13
209,173,Sam Powell-Pepper,FWD,5,4,1,2,55.6,4,3,2023,Round 13
210,173,Cam Rayner,FWD,5,8,0,2,38.5,3,1,2023,Round 13
211,173,Ned Reeves,RUC,5,3,0,0,62.5,1,1,2023,Round 13
212,173,Jack Riewoldt,KEYF,5,3,0,2,62.5,3,1,2023,Round 13
213,173,Adam Saad,DEF,5,16,3,1,23.8,3,0,2023,Round 13
214,173,Bailey Scott,MID,5,17,3,7,22.7,5,1,2023,Round 13
215,173,Jack Scrimshaw,DEF,5,12,7,1,29.4,3,0,2023,Round 13
216,173,Brodie Smith,DEF,5,12,2,2,29.4,3,0,2023,Round 13
217,173,Joel Smith,KEYF,5,6,1,1,45.5,2,2,2023,Round 13
218,173,Nick Vlastuin,DEF,5,19,9,6,20.8,4,0,2023,Round 13
219,173,Callum Wilkie,KEYD,5,18,10,7,21.7,4,0,2023,Round 13
220,173,Marcus Windhager,DEF,5,11,2,6,31.3,4,1,2023,Round 13
221,173,Mason Wood,MID,5,12,4,3,29.4,3,0,2023,Round 13
222,173,Hayden Young,DEF,5,12,6,8,29.4,4,0,2023,Round 13
223,173,Jack Ziebell,DEF,5,16,6,4,23.8,4,0,2023,Round 13
224,225,Harris Andrews,KEYD,4,9,12,2,30.8,2,0,2023,Round 13
225,225,Callum M. Brown,FWD,4,7,1,2,36.4,3,0,2023,Round 13
226,225,Jack Buckley,KEYD,4,6,5,3,40,3,0,2023,Round 13
227,225,Kade Chandler,FWD,4,8,2,3,33.3,3,2,2023,Round 13
228,225,Campbell Chesser,MID,4,8,2,3,33.3,3,0,2023,Round 13
229,225,Jordan Clark,DEF,4,10,4,6,28.6,3,0,2023,Round 13
230,225,Sam Docherty,MID,4,24,3,4,14.3,4,1,2023,Round 13
231,225,Taylor Duryea,DEF,4,9,4,0,30.8,3,0,2023,Round 13
232,225,Jeremy Finlayson,KEYF,4,4,1,1,50,4,3,2023,Round 13
233,225,Billy Frampton,KEYD,4,6,5,0,40,3,0,2023,Round 13
234,225,Aaron Francis,KEYD,4,11,7,4,26.7,2,0,2023,Round 13
235,225,Lance Franklin,KEYF,4,4,0,6,50,2,2,2023,Round 13
236,225,Darcy Gardiner,KEYD,4,2,3,3,66.7,2,0,2023,Round 13
237,225,Dylan Grimes,DEF,4,3,4,0,57.1,3,0,2023,Round 13
238,225,Blake Hardwick,DEF,4,16,6,6,20,4,0,2023,Round 13
239,225,Harvey Harrison,FWD,4,8,1,0,33.3,4,1,2023,Round 13
240,225,Tom Hickey,RUC,4,9,0,0,30.8,3,0,2023,Round 13
241,225,Jack Higgins,FWD,4,7,0,1,36.4,4,3,2023,Round 13
242,225,Brady Hough,DEF,4,11,4,1,26.7,2,0,2023,Round 13
243,225,Chayce Jones,MID,4,11,8,4,26.7,3,0,2023,Round 13
244,225,Jacob Koschitzke,KEYF,4,2,0,0,66.7,0,0,2023,Round 13
245,225,Mitch Lewis,KEYF,4,7,1,4,36.4,3,2,2023,Round 13
246,225,Cam Mackenzie,FWD,4,11,0,3,26.7,4,2,2023,Round 13
247,225,Steven May,KEYD,4,11,8,6,26.7,4,0,2023,Round 13
248,225,Beau McCreery,FWD,4,7,0,5,36.4,2,2,2023,Round 13
249,225,Lewis Melican,KEYD,4,6,3,0,40,4,0,2023,Round 13
250,225,Darcy Moore,KEYD,4,5,8,2,44.4,1,0,2023,Round 13
251,225,Nathan Murphy,KEYD,4,7,5,3,36.4,3,0,2023,Round 13
252,225,Nick Murray,KEYD,4,2,5,0,66.7,2,0,2023,Round 13
253,225,Alex Neal-Bullen,FWD,4,10,2,4,28.6,2,0,2023,Round 13
254,225,Mattaes Phillipou,FWD,4,6,3,1,40,3,3,2023,Round 13
255,225,Mason Redman,DEF,4,18,4,4,18.2,4,0,2023,Round 13
256,225,Jordan Ridley,KEYD,4,10,7,2,28.6,3,0,2023,Round 13
257,225,Willie Rioli,FWD,4,6,1,3,40,4,2,2023,Round 13
258,225,Samson Ryan,RUC,4,2,2,3,66.7,1,1,2023,Round 13
259,225,Lachie Schultz,FWD,4,12,3,3,25,3,0,2023,Round 13
260,225,Lachlan Sholl,MID,4,14,2,3,22.2,4,2,2023,Round 13
261,225,Jayden Short,DEF,4,13,4,6,23.5,4,0,2023,Round 13
262,225,Adam Tomlinson,KEYD,4,12,4,3,25,1,0,2023,Round 13
263,225,Darcy Tucker,MID,4,11,6,6,26.7,4,0,2023,Round 13
264,225,Brandon Walker,DEF,4,5,3,1,44.4,3,0,2023,Round 13
265,225,Michael Walters,FWD,4,3,1,1,57.1,3,0,2023,Round 13
266,225,Sam Weideman,KEYF,4,10,0,0,28.6,4,2,2023,Round 13
267,225,Lachie Whitfield,DEF,4,15,8,6,21.1,4,0,2023,Round 13
268,225,Jacob van Rooyen,KEYF,4,5,0,2,44.4,3,3,2023,Round 13
269,270,Oscar Allen,KEYF,3,9,2,3,25,0,0,2023,Round 13
270,270,Jye Amiss,KEYF,3,5,0,1,37.5,0,0,2023,Round 13
271,270,Ryan Angwin,MID,3,6,1,2,33.3,3,1,2023,Round 13
272,270,Noah Balta,KEYD,3,9,7,3,25,1,0,2023,Round 13
273,270,Josh Battle,KEYD,3,6,3,1,33.3,2,0,2023,Round 13
274,270,Nick Blakey,DEF,3,11,4,2,21.4,0,0,2023,Round 13
275,270,Nathan Broad,DEF,3,15,6,2,16.7,3,0,2023,Round 13
276,270,Sam Butler,FWD,3,4,0,0,42.9,2,0,2023,Round 13
277,270,Finn Callaghan,MID,3,19,3,4,13.6,3,1,2023,Round 13
278,270,Anthony Caminiti,KEYF,3,1,0,2,75,2,1,2023,Round 13
279,270,Alex Cincotta,DEF,3,15,1,2,16.7,3,0,2023,Round 13
280,270,Mason Cox,RUC,3,5,3,2,37.5,2,0,2023,Round 13
281,270,Ed Curnow,FWD,3,11,2,4,21.4,3,2,2023,Round 13
282,270,Sam Draper,RUC,3,3,1,3,50,1,0,2023,Round 13
283,270,Josh Fahey,MID,3,10,2,3,23.1,3,1,2023,Round 13
284,270,Luke Foley,DEF,3,5,3,4,37.5,2,0,2023,Round 13
285,270,Michael Frederick,FWD,3,3,1,2,50,3,3,2023,Round 13
286,270,Andrew Gaff,MID,3,11,4,3,21.4,2,0,2023,Round 13
287,270,Will Hayward,FWD,3,5,1,3,37.5,2,1,2023,Round 13
288,270,Liam Henry,MID,3,7,1,2,30,3,0,2023,Round 13
289,270,Bobby Hill,FWD,3,6,1,1,33.3,3,2,2023,Round 13
290,270,Mitchell Hinge,DEF,3,14,6,0,17.6,3,0,2023,Round 13
291,270,Eric Hipwood,KEYF,3,7,1,4,30,2,1,2023,Round 13
292,270,Dougal Howard,KEYD,3,9,8,2,25,2,0,2023,Round 13
293,270,Ethan Hughes,DEF,3,8,4,2,27.3,3,0,2023,Round 13
294,270,Jayden Hunt,DEF,3,7,4,3,30,3,0,2023,Round 13
295,270,Jarman Impey,DEF,3,25,5,3,10.7,3,0,2023,Round 13
296,270,Brodie Kemp,KEYD,3,14,4,4,17.6,3,0,2023,Round 13
297,270,Jayden Laverde,KEYD,3,8,5,0,27.3,2,0,2023,Round 13
298,270,Noah Long,FWD,3,1,0,1,75,3,1,2023,Round 13
299,270,Todd Marshall,KEYF,3,6,0,0,33.3,1,1,2023,Round 13
300,270,Jack Martin,FWD,3,5,0,1,37.5,2,1,2023,Round 13
301,270,Ned McHenry,FWD,3,8,1,0,27.3,1,0,2023,Round 13
302,270,Brody Mihocek,KEYF,3,5,1,0,37.5,2,2,2023,Round 13
303,270,John Noble,DEF,3,15,3,6,16.7,3,0,2023,Round 13
304,270,Archie Perkins,FWD,3,15,1,2,16.7,1,0,2023,Round 13
305,270,Isaac Quaynor,DEF,3,13,6,3,18.8,3,0,2023,Round 13
306,270,Jake Riccardi,KEYF,3,6,0,2,33.3,1,1,2023,Round 13
307,270,Luke Ryan,DEF,3,10,5,6,23.1,2,0,2023,Round 13
308,270,Anthony Scott,FWD,3,10,0,3,23.1,1,0,2023,Round 13
309,270,Josh Sinn,MID,3,4,4,1,42.9,3,0,2023,Round 13
310,270,Brandon Starcevich,DEF,3,7,4,5,30,2,0,2023,Round 13
311,270,Josh Treacy,KEYF,3,10,2,1,23.1,2,0,2023,Round 13
312,270,Lewis Young,KEYD,3,7,5,3,30,1,0,2023,Round 13
313,270,Brandon Zerk-Thatcher,KEYD,3,8,6,2,27.3,2,0,2023,Round 13
314,270,Cameron Zurhaar,FWD,3,7,1,4,30,2,1,2023,Round 13
315,316,James Blanck,KEYD,2,2,4,1,50,2,0,2023,Round 13
316,316,Jordan Boyd,DEF,2,10,4,3,16.7,2,0,2023,Round 13
317,316,Lachlan Bramble,MID,2,13,2,2,13.3,1,0,2023,Round 13
318,316,Jordon Butts,KEYD,2,16,3,1,11.1,2,0,2023,Round 13
319,316,Darcy Byrne-Jones,FWD,2,3,1,2,40,1,0,2023,Round 13
320,316,Greg Clark,MID,2,6,1,0,25,2,0,2023,Round 13
321,316,Jack Gunston,KEYF,2,5,0,2,28.6,2,1,2023,Round 13
322,316,Michael Hibberd,DEF,2,3,2,1,40,1,0,2023,Round 13
323,316,Liam Jones,KEYD,2,3,3,1,40,1,0,2023,Round 13
324,316,James Jordon,FWD,2,6,1,1,25,1,0,2023,Round 13
325,316,Alex Keath,KEYD,2,9,5,5,18.2,0,0,2023,Round 13
326,316,Lachlan Keeffe,KEYF,2,4,1,1,33.3,0,0,2023,Round 13
327,316,Rhyan Mansell,FWD,2,9,0,4,18.2,2,0,2023,Round 13
328,316,Ben McKay,KEYD,2,10,3,0,16.7,2,0,2023,Round 13
329,316,Max Michalanney,DEF,2,7,3,2,22.2,2,0,2023,Round 13
330,316,Kysaiah Pickett,FWD,2,4,0,2,33.3,1,0,2023,Round 13
331,316,Cooper Sharman,KEYF,2,3,0,0,40,2,1,2023,Round 13
332,316,Phoenix Spicer,FWD,2,6,2,4,25,1,0,2023,Round 13
333,316,Liam Stocker,DEF,2,8,4,2,20,0,0,2023,Round 13
334,316,Jimmy Webster,DEF,2,15,5,3,11.8,2,0,2023,Round 13
335,316,Rhylee West,FWD,2,8,0,3,20,2,1,2023,Round 13
336,316,Sam Wicks,FWD,2,4,1,1,33.3,2,1,2023,Round 13
337,316,Dylan Williams,DEF,2,11,3,2,15.4,1,0,2023,Round 13
338,316,Alex Witherden,DEF,2,11,2,3,15.4,1,0,2023,Round 13
339,316,Peter Wright,KEYF,2,7,0,3,22.2,0,0,2023,Round 13
340,341,Joel Amartey,KEYF,1,3,0,1,25,1,0,2023,Round 13
341,341,Oskar Baker,MID,1,3,0,2,25,1,0,2023,Round 13
342,341,Bailey Banfield,FWD,1,1,0,1,50,1,1,2023,Round 13
343,341,Miller Bergman,DEF,1,3,0,2,25,1,0,2023,Round 13
344,341,Judson Clarke,FWD,1,3,0,1,25,1,1,2023,Round 13
345,341,Keidean Coleman,DEF,1,5,0,2,16.7,1,0,2023,Round 13
346,341,Paddy Dow,MID,1,6,0,2,14.3,1,0,2023,Round 13
