,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,309,Jay Rantall,FWD,3,5,2,1,37.5,3,1,2021,Round 6
349,309,Mason Redman,DEF,3,8,1,1,27.3,1,0,2021,Round 6
350,309,Jack Riewoldt,KEYF,3,5,1,1,37.5,3,2,2021,Round 6
351,309,Jack Ross,MID,3,6,1,1,33.3,1,1,2021,Round 6
352,309,James Rowe,FWD,3,5,0,4,37.5,1,1,2021,Round 6
353,309,Trey Ruscoe,DEF,3,0,1,2,100,1,1,2021,Round 6
354,309,Isaac Smith,MID,3,20,0,9,13,3,0,2021,Round 6
355,309,Devon Smith,FWD,3,8,0,2,27.3,3,2,2021,Round 6
356,309,Charlie Spargo,FWD,3,3,1,0,50,2,1,2021,Round 6
357,309,Brandon Starcevich,DEF,3,7,4,2,30,2,0,2021,Round 6
358,309,Curtis Taylor,FWD,3,15,1,3,16.7,2,0,2021,Round 6
359,309,Laitham Vandermeer,FWD,3,7,0,2,30,3,3,2021,Round 6
360,309,Nathan Vardy,RUC,3,1,2,0,75,1,0,2021,Round 6
361,362,Levi Casboult,KEYF,2,6,0,2,25,0,0,2021,Round 6
362,362,Zaine Cordy,KEYD,2,9,4,2,18.2,2,0,2021,Round 6
363,362,James Cousins,FWD,2,15,1,4,11.8,1,1,2021,Round 6
364,362,Mitch Crowden,FWD,2,10,0,2,16.7,1,0,2021,Round 6
365,362,Bayley Fritsch,FWD,2,6,0,1,25,1,1,2021,Round 6
366,362,Bobby Hill,FWD,2,3,0,1,40,1,1,2021,Round 6
367,362,Cale Hooker,KEYF,2,4,0,1,33.3,1,1,2021,Round 6
368,362,Harrison Jones,KEYF,2,5,0,0,28.6,1,1,2021,Round 6
369,362,Lin Jong,MID,2,3,0,1,40,2,0,2021,Round 6
370,362,Jake Kolodjashnij,KEYD,2,9,0,2,18.2,0,0,2021,Round 6
371,362,Beau McCreery,FWD,2,5,0,2,28.6,1,1,2021,Round 6
372,362,Andrew McPherson,DEF,2,9,2,4,18.2,1,0,2021,Round 6
373,362,Darcy Moore,KEYD,2,10,4,3,16.7,2,1,2021,Round 6
374,362,Harry Morrison,MID,2,10,0,4,16.7,2,0,2021,Round 6
375,362,Connor Rozee,FWD,2,14,0,4,12.5,1,0,2021,Round 6
376,362,Conor Stone,MID,2,1,1,0,66.7,1,0,2021,Round 6
377,362,Zach Tuohy,DEF,2,5,2,2,28.6,2,0,2021,Round 6
378,362,Jake Waterman,FWD,2,4,0,2,33.3,2,1,2021,Round 6
379,362,Alex Witherden,DEF,2,11,5,5,15.4,2,0,2021,Round 6
380,381,Charlie Ballard,KEYD,1,8,2,0,11.1,1,0,2021,Round 6
381,381,Tom Barrass,KEYD,1,8,5,3,11.1,0,0,2021,Round 6
382,381,Connor Blakely,MID,1,3,0,0,25,0,0,2021,Round 6
383,381,Luke Brown,DEF,1,6,4,2,14.3,1,0,2021,Round 6
384,381,Shaun Burgoyne,DEF,1,6,2,2,14.3,1,0,2021,Round 6
385,381,Jake Carlisle,RUC,1,2,1,2,33.3,0,0,2021,Round 6
386,381,Heath Chapman,DEF,1,10,1,1,9.1,1,0,2021,Round 6
387,381,Jordan Clark,MID,1,4,1,0,20,0,0,2021,Round 6
388,381,Tom Cole,DEF,1,6,4,3,14.3,1,0,2021,Round 6
389,381,Reece Conca,DEF,1,9,4,2,10,1,0,2021,Round 6
390,381,Oliver Hanrahan,FWD,1,13,0,5,7.1,1,1,2021,Round 6
391,381,Nick Haynes,DEF,1,2,0,2,33.3,1,0,2021,Round 6
392,381,Ben McKay,KEYD,1,14,4,2,6.7,0,0,2021,Round 6
393,381,Jake Riccardi,FWD,1,2,0,1,33.3,1,0,2021,Round 6
394,381,Josh Rotham,KEYD,1,6,3,3,14.3,1,0,2021,Round 6
395,381,Jack Scrimshaw,DEF,1,10,5,1,9.1,1,0,2021,Round 6
396,381,Josh Treacy,KEYF,1,4,0,2,20,1,1,2021,Round 6
397,381,Sam Wicks,FWD,1,10,1,3,9.1,0,0,2021,Round 6
398,381,Boyd Woodcock,FWD,1,18,0,2,5.3,1,0,2021,Round 6
399,381,David Zaharakis,FWD,1,2,2,0,33.3,1,0,2021,Round 6
400,381,Brandon Zerk-Thatcher,KEYD,1,8,2,0,11.1,0,0,2021,Round 6
401,402,Nick Blakey,DEF,0,7,0,1,0,0,0,2021,Round 6
402,402,Tyler Brown,MID,0,0,0,0,0,0,0,2021,Round 6
403,402,Tanner Bruhn,FWD,0,5,0,2,0,0,0,2021,Round 6
404,402,Kade Chandler,FWD,0,0,0,0,0,0,0,2021,Round 6
405,402,Harry Cunningham,DEF,0,9,0,2,0,0,0,2021,Round 6
406,402,Aaron Francis,KEYD,0,4,3,1,0,0,0,2021,Round 6
407,402,Darcy Gardiner,KEYD,0,2,0,0,0,0,0,2021,Round 6
408,402,Matthew Kennedy,MID,0,0,0,0,0,0,0,2021,Round 6
409,402,Ben Long,DEF,0,5,0,1,0,0,0,2021,Round 6
410,402,Tom Lynch,FWD,0,2,0,1,0,0,0,2021,Round 6
411,402,Sam Mayes,FWD,0,0,0,0,0,0,0,2021,Round 6
412,402,Alex Sexton,FWD,0,0,0,0,0,0,0,2021,Round 6
413,402,Dom Tyson,MID,0,0,0,0,0,0,0,2021,Round 6
