,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
48,47,Shaun Grigg,MID,11,23,1,8,32.4,9,1,2017,Round 22
49,47,Dyson Heppell,MID,11,13,1,4,45.8,6,0,2017,Round 22
50,47,Matthew Kreuzer,RUC,11,4,1,3,73.3,7,0,2017,Round 22
51,47,Sam Menegola,FWD,11,18,5,7,37.9,10,0,2017,Round 22
52,47,Zach Merrett,MID,11,11,8,3,50,5,0,2017,Round 22
53,47,Daniel Rich,DEF,11,13,9,6,45.8,11,0,2017,Round 22
54,47,Paddy Ryder,RUC,11,1,4,3,91.7,5,0,2017,Round 22
55,47,Elliot Yeo,DEF,11,15,14,3,42.3,10,0,2017,Round 22
56,57,Rory Atkins,MID,10,14,6,8,41.7,7,2,2017,Round 22
57,57,Shaun Burgoyne,MID,10,11,5,4,47.6,8,2,2017,Round 22
58,57,Toby Greene,FWD,10,7,0,2,58.8,4,1,2017,Round 22
59,57,Billy Hartung,MID,10,22,4,7,31.3,10,2,2017,Round 22
60,57,Will Hoskin-Elliott,MID,10,9,1,5,52.6,6,4,2017,Round 22
61,57,Jason Johannisen,DEF,10,16,6,7,38.5,8,2,2017,Round 22
62,57,Tom Liberatore,MID,10,9,2,1,52.6,9,2,2017,Round 22
63,57,Jack Martin,FWD,10,9,1,4,52.6,3,1,2017,Round 22
64,57,Toby Nankervis,RUC,10,16,2,5,38.5,6,0,2017,Round 22
65,57,Jake Neade,FWD,10,8,5,3,55.6,9,2,2017,Round 22
66,57,Jaeger O'Meara,MID,10,8,1,3,55.6,5,1,2017,Round 22
67,57,Jordan Roughead,RUC,10,4,2,3,71.4,6,0,2017,Round 22
68,57,Isaac Smith,MID,10,19,0,5,34.5,6,0,2017,Round 22
69,57,David Zaharakis,MID,10,28,6,8,26.3,6,0,2017,Round 22
70,71,Mark Baguley,DEF,9,16,7,0,36,9,0,2017,Round 22
71,71,Eddie Betts,FWD,9,6,1,2,60,5,4,2017,Round 22
72,71,Jarryd Blair,FWD,9,3,1,3,75,8,1,2017,Round 22
73,71,Luke Dahlhaus,FWD,9,20,2,6,31,6,1,2017,Round 22
74,71,Brandon Ellis,DEF,9,25,6,6,26.5,7,2,2017,Round 22
75,71,Taylor Garner,FWD,9,15,2,3,37.5,6,2,2017,Round 22
76,71,Hugh Greenwood,MID,9,11,2,3,45,7,0,2017,Round 22
77,71,Aaron Hall,MID,9,22,8,7,29,7,0,2017,Round 22
78,71,Dan Hannebery,MID,9,19,1,5,32.1,9,0,2017,Round 22
79,71,Michael Hartley,KEYD,9,10,11,3,47.4,5,0,2017,Round 22
80,71,Isaac Heeney,MID,9,11,1,9,45,5,0,2017,Round 22
81,71,Sam Jacobs,RUC,9,5,3,2,64.3,6,1,2017,Round 22
82,71,Zak Jones,MID,9,13,3,8,40.9,5,0,2017,Round 22
83,71,Alex Keath,KEYD,9,4,9,1,69.2,6,0,2017,Round 22
84,71,David Mackay,MID,9,9,2,4,50,7,0,2017,Round 22
85,71,Alex Rance,KEYD,9,12,9,2,42.9,6,0,2017,Round 22
86,71,Zac Smith,RUC,9,7,2,1,56.3,7,2,2017,Round 22
87,71,Scott D. Thompson,KEYD,9,7,11,2,56.3,7,0,2017,Round 22
88,71,Kurt Tippett,KEYF,9,5,2,5,64.3,7,0,2017,Round 22
89,71,Nathan Wilson,DEF,9,12,11,9,42.9,8,1,2017,Round 22
90,91,James Aish,MID,8,6,3,1,57.1,8,1,2017,Round 22
91,91,Jed Bews,DEF,8,5,8,1,61.5,6,1,2017,Round 22
92,91,Callum L. Brown,FWD,8,7,2,0,53.3,6,0,2017,Round 22
93,91,Darcy Byrne-Jones,DEF,8,13,5,3,38.1,6,1,2017,Round 22
94,91,Charles Cameron,FWD,8,3,2,4,72.7,4,2,2017,Round 22
95,91,Jack Crisp,DEF,8,11,7,6,42.1,8,0,2017,Round 22
96,91,Matt Crouch,MID,8,26,3,6,23.5,6,0,2017,Round 22
97,91,Brad Crouch,MID,8,16,3,7,33.3,6,2,2017,Round 22
98,91,Caleb Daniel,FWD,8,19,3,3,29.6,8,0,2017,Round 22
99,91,Mitch Duncan,MID,8,25,2,4,24.2,5,0,2017,Round 22
100,91,Robbie Gray,FWD,8,10,0,4,44.4,4,2,2017,Round 22
101,91,Mitch Hallahan,MID,8,15,1,5,34.8,4,1,2017,Round 22
102,91,Bradley Hill,MID,8,17,4,6,32,8,1,2017,Round 22
103,91,Cale Hooker,KEYF,8,11,2,2,42.1,3,2,2017,Round 22
104,91,Jesse Joyce,DEF,8,8,4,2,50,5,1,2017,Round 22
105,91,Riley Knight,FWD,8,15,0,5,34.8,7,1,2017,Round 22
106,91,Tom Lynch,FWD,8,16,1,4,33.3,7,1,2017,Round 22
107,91,Stefan Martin,RUC,8,5,2,3,61.5,5,1,2017,Round 22
108,91,Steven May,KEYD,8,14,12,9,36.4,7,0,2017,Round 22
109,91,Luke McDonald,MID,8,18,4,8,30.8,7,0,2017,Round 22
110,91,Ben McEvoy,RUC,8,7,3,1,53.3,4,0,2017,Round 22
111,91,Touk Miller,MID,8,8,2,3,50,6,0,2017,Round 22
112,91,Darcy Moore,KEYF,8,9,1,3,47.1,5,2,2017,Round 22
113,91,Darcy Parish,FWD,8,12,5,2,40,7,2,2017,Round 22
114,91,Drew Petrie,KEYF,8,2,2,3,80,4,0,2017,Round 22
115,91,Sam Powell-Pepper,MID,8,9,2,4,47.1,7,1,2017,Round 22
116,91,Scott Selwood,MID,8,10,2,5,44.4,7,3,2017,Round 22
117,91,Dylan Shiel,MID,8,13,4,6,38.1,6,0,2017,Round 22
118,91,Jack Steele,MID,8,14,2,2,36.4,6,2,2017,Round 22
119,91,David Swallow,MID,8,11,2,2,42.1,3,2,2017,Round 22
120,91,Lachie Whitfield,MID,8,24,7,2,25,4,0,2017,Round 22
121,91,Dayne Zorko,MID,8,18,3,4,30.8,4,1,2017,Round 22
122,123,Ben Ainsworth,FWD,7,5,0,4,58.3,5,1,2017,Round 22
123,123,Ryan Bastinac,MID,7,14,3,3,33.3,5,1,2017,Round 22
124,123,Craig Bird,MID,7,18,2,7,28,5,1,2017,Round 22
125,123,Kaiden Brand,KEYD,7,9,6,2,43.8,2,0,2017,Round 22
126,123,Nathan Broad,DEF,7,12,6,2,36.8,7,0,2017,Round 22
127,123,Keegan Brooksby,RUC,7,6,0,1,53.8,3,0,2017,Round 22
128,123,Dan Butler,FWD,7,11,1,3,38.9,4,2,2017,Round 22
129,123,Sean Darcy,RUC,7,5,0,1,58.3,5,0,2017,Round 22
130,123,Brad Ebert,MID,7,12,1,2,36.8,2,0,2017,Round 22
131,123,Jamie Elliott,FWD,7,12,0,3,36.8,5,2,2017,Round 22
132,123,Pearce Hanley,DEF,7,16,5,7,30.4,6,0,2017,Round 22
133,123,Hamish Hartlett,DEF,7,9,4,1,43.8,3,0,2017,Round 22
134,123,Jesse Hogan,KEYF,7,9,0,4,43.8,4,2,2017,Round 22
135,123,Ethan Hughes,DEF,7,5,5,4,58.3,5,1,2017,Round 22
136,123,Shannon Hurn,DEF,7,10,6,5,41.2,5,0,2017,Round 22
137,123,Tom Jonas,KEYD,7,10,6,1,41.2,4,0,2017,Round 22
138,123,Tom Langdon,DEF,7,11,8,0,38.9,5,0,2017,Round 22
139,123,Jake Lever,KEYD,7,6,11,2,53.8,4,0,2017,Round 22
140,123,Mitch McGovern,KEYF,7,9,1,4,43.8,4,2,2017,Round 22
141,123,Jeremy McGovern,KEYD,7,9,6,4,43.8,4,0,2017,Round 22
142,123,Andrew McGrath,DEF,7,19,4,6,26.9,5,2,2017,Round 22
143,123,Kamdyn McIntosh,MID,7,9,4,5,43.8,5,2,2017,Round 22
144,123,Conor McKenna,DEF,7,7,5,1,50,7,0,2017,Round 22
145,123,Alex Neal-Bullen,FWD,7,10,0,6,41.2,6,2,2017,Round 22
146,123,Luke Partington,FWD,7,8,1,4,46.7,7,4,2017,Round 22
147,123,Liam Picken,FWD,7,11,3,4,38.9,4,1,2017,Round 22
148,123,Jack Riewoldt,KEYF,7,4,1,0,63.6,6,5,2017,Round 22
149,123,Jarryd Roughead,KEYF,7,6,0,1,53.8,4,2,2017,Round 22
150,123,Matthew Scharenberg,DEF,7,15,8,2,31.8,3,0,2017,Round 22
151,123,Heath Shaw,DEF,7,16,12,3,30.4,6,0,2017,Round 22
152,123,Dom Sheed,MID,7,15,2,5,31.8,5,0,2017,Round 22
153,123,Luke Shuey,MID,7,13,1,9,35,2,0,2017,Round 22
154,123,Steele Sidebottom,MID,7,15,2,8,31.8,3,1,2017,Round 22
155,123,Jack Sinclair,MID,7,14,7,2,33.3,6,1,2017,Round 22
156,123,Callum Sinclair,RUC,7,1,4,1,87.5,5,0,2017,Round 22
157,123,Nicholas Suban,MID,7,5,5,3,58.3,4,1,2017,Round 22
158,123,Robbie Tarrant,KEYD,7,9,8,5,43.8,6,0,2017,Round 22
159,123,Josh Walker,KEYF,7,7,1,0,50,2,2,2017,Round 22
160,123,Maverick Weller,FWD,7,6,2,5,53.8,6,1,2017,Round 22
161,123,Jack Ziebell,MID,7,7,1,4,50,5,3,2017,Round 22
162,163,Blake Acres,FWD,6,24,4,2,20,5,0,2017,Round 22
163,163,Hayden Ballantyne,FWD,6,10,1,3,37.5,4,2,2017,Round 22
164,163,Claye Beams,MID,6,8,2,1,42.9,5,1,2017,Round 22
165,163,Jack Billings,FWD,6,19,3,1,24,6,2,2017,Round 22
166,163,Riley Bonner,DEF,6,12,4,3,33.3,5,0,2017,Round 22
167,163,Marcus Bontempelli,MID,6,6,3,4,50,3,0,2017,Round 22
168,163,Stephen Coniglio,MID,6,21,1,9,22.2,4,2,2017,Round 22
169,163,Mason Cox,RUC,6,3,1,0,66.7,3,1,2017,Round 22
170,163,Bailey Dale,MID,6,8,1,0,42.9,3,0,2017,Round 22
171,163,Phil Davis,KEYD,6,6,5,1,50,4,0,2017,Round 22
172,163,Brett Deledio,FWD,6,13,1,1,31.6,3,0,2017,Round 22
173,163,Josh Deluca,FWD,6,4,3,3,60,5,1,2017,Round 22
174,163,Sam Docherty,DEF,6,24,8,1,20,5,0,2017,Round 22
175,163,Richard Douglas,MID,6,8,3,0,42.9,3,0,2017,Round 22
176,163,Liam Duggan,DEF,6,14,5,5,30,4,0,2017,Round 22
177,163,Zac Fisher,FWD,6,9,0,0,40,6,1,2017,Round 22
178,163,Jarryn Geary,DEF,6,10,8,3,37.5,4,0,2017,Round 22
179,163,Bryce Gibbs,MID,6,14,4,3,30,2,0,2017,Round 22
180,163,Todd Goldstein,RUC,6,9,0,3,40,5,0,2017,Round 22
181,163,Jack Graham,MID,6,8,0,0,42.9,3,0,2017,Round 22
182,163,Josh Green,FWD,6,5,1,3,54.5,3,1,2017,Round 22
183,163,Jade Gresham,FWD,6,9,2,1,40,5,2,2017,Round 22
184,163,Mitch Hannan,FWD,6,8,2,3,42.9,3,2,2017,Round 22
185,163,Nick Haynes,DEF,6,11,7,0,35.3,4,0,2017,Round 22
186,163,Daniel Howe,MID,6,9,3,1,40,3,0,2017,Round 22
187,163,Lachie Hunter,MID,6,15,5,1,28.6,4,1,2017,Round 22
188,163,Kane Lambert,FWD,6,14,2,2,30,5,3,2017,Round 22
189,163,Dale Morris,KEYD,6,2,6,1,75,3,0,2017,Round 22
190,163,Robert Murphy,FWD,6,9,1,1,40,3,0,2017,Round 22
191,163,Ryan Nyhuis,FWD,6,5,7,4,54.5,4,0,2017,Round 22
192,163,Jared Polec,MID,6,17,1,2,26.1,4,0,2017,Round 22
193,163,Sam Reid,KEYF,6,7,3,2,46.2,2,1,2017,Round 22
194,163,Dylan Roberton,DEF,6,12,8,2,33.3,6,0,2017,Round 22
195,163,Jy Simpkin,FWD,6,6,2,1,50,4,0,2017,Round 22
196,163,Max Spencer,KEYD,6,6,4,3,50,5,0,2017,Round 22
197,163,Koby Stevens,MID,6,21,2,3,22.2,5,0,2017,Round 22
198,163,Tom Stewart,DEF,6,14,7,0,30,5,0,2017,Round 22
199,163,Matthew Suckling,DEF,6,15,5,7,28.6,5,0,2017,Round 22
200,163,Cam Sutcliffe,DEF,6,8,1,3,42.9,4,0,2017,Round 22
201,163,Daniel Talia,KEYD,6,5,7,1,54.5,4,0,2017,Round 22
202,163,Nathan Vardy,RUC,6,0,1,1,100,2,0,2017,Round 22
203,163,Nick Vlastuin,DEF,6,17,10,4,26.1,6,0,2017,Round 22
204,163,Josh Wagner,DEF,6,9,3,2,40,6,2,2017,Round 22
205,163,Taylor Walker,KEYF,6,8,0,0,42.9,4,0,2017,Round 22
206,163,Jacob Weitering,KEYD,6,15,8,3,28.6,3,0,2017,Round 22
207,208,Callum Ah Chee,FWD,5,8,6,2,38.5,4,0,2017,Round 22
208,208,Jacob Allison,MID,5,12,4,1,29.4,5,0,2017,Round 22
209,208,Harris Andrews,KEYD,5,5,9,2,50,2,0,2017,Round 22
210,208,David Astbury,KEYD,5,14,7,2,26.3,4,0,2017,Round 22
211,208,Tom Barrass,KEYD,5,7,5,2,41.7,1,0,2017,Round 22
212,208,Shane Biggs,DEF,5,16,5,11,23.8,5,0,2017,Round 22
213,208,Luke Breust,FWD,5,6,0,1,45.5,5,1,2017,Round 22
214,208,Luke Brown,DEF,5,11,7,1,31.3,5,0,2017,Round 22
215,208,Josh Bruce,KEYF,5,8,1,4,38.5,2,1,2017,Round 22
216,208,Ciaran Byrne,DEF,5,16,8,2,23.8,5,0,2017,Round 22
217,208,Travis Cloke,KEYF,5,6,0,1,45.5,3,2,2017,Round 22
218,208,Tom Clurey,KEYD,5,6,6,0,45.5,2,0,2017,Round 22
219,208,Zaine Cordy,KEYD,5,6,5,2,45.5,3,0,2017,Round 22
220,208,Aidan Corr,KEYD,5,9,5,1,35.7,4,0,2017,Round 22
221,208,Josh Daicos,FWD,5,5,0,3,50,5,1,2017,Round 22
222,208,Joe Daniher,KEYF,5,5,0,3,50,0,0,2017,Round 22
223,208,Tory Dickson,FWD,5,3,2,4,62.5,3,0,2017,Round 22
224,208,Trent Dumont,MID,5,13,1,3,27.8,4,2,2017,Round 22
225,208,Lynden Dunn,KEYD,5,7,7,2,41.7,2,0,2017,Round 22
226,208,Shane Edwards,FWD,5,8,2,3,38.5,5,0,2017,Round 22
227,208,Darcy Gardiner,DEF,5,11,6,2,31.3,1,0,2017,Round 22
228,208,Martin Gleeson,DEF,5,11,8,2,31.3,2,0,2017,Round 22
229,208,Dylan Grimes,DEF,5,6,6,0,45.5,3,0,2017,Round 22
230,208,Heath Grundy,KEYD,5,7,7,0,41.7,4,0,2017,Round 22
231,208,Zach Guthrie,DEF,5,6,5,1,45.5,4,0,2017,Round 22
232,208,Joel Hamling,KEYD,5,4,6,3,55.6,3,0,2017,Round 22
233,208,Lachie Henderson,KEYD,5,16,7,3,23.8,3,0,2017,Round 22
234,208,Jacob Hopper,MID,5,7,1,3,41.7,5,3,2017,Round 22
235,208,Dougal Howard,KEYD,5,7,8,2,41.7,2,0,2017,Round 22
236,208,Jayden Hunt,DEF,5,12,3,5,29.4,4,1,2017,Round 22
237,208,Kieren Jack,FWD,5,6,5,6,45.5,4,0,2017,Round 22
238,208,James Kelly,DEF,5,17,4,2,22.7,4,0,2017,Round 22
239,208,Josh J. Kennedy,KEYF,5,5,0,2,50,2,2,2017,Round 22
240,208,Jed Lamb,FWD,5,12,3,3,29.4,1,1,2017,Round 22
241,208,Will Langford,FWD,5,13,0,2,27.8,5,1,2017,Round 22
242,208,Ryan Lester,FWD,5,15,4,3,25,5,0,2017,Round 22
243,208,Jordan Lewis,MID,5,20,3,3,20,2,0,2017,Round 22
244,208,Hugh McCluggage,FWD,5,12,0,3,29.4,2,1,2017,Round 22
245,208,Anthony McDonald-Tipungwuti,FWD,5,11,0,0,31.3,4,1,2017,Round 22
246,208,Daniel McStay,KEYD,5,8,7,1,38.5,3,0,2017,Round 22
247,208,Jake Melksham,FWD,5,23,2,4,17.9,3,0,2017,Round 22
248,208,Declan Mountford,DEF,5,15,5,4,25,3,0,2017,Round 22
249,208,Shane Mumford,RUC,5,5,1,2,50,5,0,2017,Round 22
250,208,James Parsons,FWD,5,9,0,3,35.7,4,3,2017,Round 22
251,208,Jonathon Patton,KEYF,5,4,1,1,55.6,1,1,2017,Round 22
252,208,Cameron Pedersen,KEYF,5,19,0,8,20.8,2,0,2017,Round 22
253,208,Lachie Plowman,DEF,5,15,3,1,25,5,0,2017,Round 22
254,208,Dane Rampe,KEYD,5,10,7,0,33.3,5,0,2017,Round 22
255,208,Nick Riewoldt,KEYF,5,10,1,6,33.3,1,0,2017,Round 22
256,208,Tom Rockliff,MID,5,11,0,1,31.3,2,1,2017,Round 22
257,208,Matt Rosa,MID,5,17,1,5,22.7,1,0,2017,Round 22
258,208,Brad Sheppard,DEF,5,13,4,2,27.8,4,0,2017,Round 22
259,208,Kade Simpson,DEF,5,19,3,2,20.8,4,0,2017,Round 22
260,208,Dale Thomas,FWD,5,12,0,3,29.4,4,0,2017,Round 22
261,208,Jacob Townsend,FWD,5,10,0,3,33.3,4,3,2017,Round 22
262,208,Kayne Turner,FWD,5,14,4,1,26.3,3,0,2017,Round 22
263,208,Bailey Williams,DEF,5,12,4,5,29.4,5,0,2017,Round 22
264,208,Zac Williams,DEF,5,15,7,6,25,5,0,2017,Round 22
265,208,Matthew Wright,FWD,5,11,1,5,31.3,2,0,2017,Round 22
266,267,Jake Barrett,FWD,4,8,0,2,33.3,3,2,2017,Round 22
267,267,Blaine Boekhorst,MID,4,24,4,3,14.3,4,2,2017,Round 22
268,267,Tim Broomhead,FWD,4,7,0,3,36.4,3,1,2017,Round 22
269,267,Ben Brown,KEYF,4,5,0,1,44.4,0,0,2017,Round 22
270,267,Ryan Burton,DEF,4,18,4,3,18.2,2,0,2017,Round 22
271,267,Jeremy Cameron,KEYF,4,10,3,2,28.6,4,1,2017,Round 22
272,267,Levi Casboult,KEYF,4,2,2,4,66.7,2,2,2017,Round 22
273,267,Hayden Crozier,FWD,4,9,2,5,30.8,2,1,2017,Round 22
274,267,Josh Dunkley,FWD,4,8,0,2,33.3,3,1,2017,Round 22
275,267,Brayden Fiorini,MID,4,13,0,3,23.5,4,0,2017,Round 22
276,267,Max Gawn,RUC,4,5,2,0,44.4,3,0,2017,Round 22
277,267,Brendon Goddard,MID,4,21,6,1,16,3,0,2017,Round 22
278,267,Sam Gray,FWD,4,12,3,6,25,2,2,2017,Round 22
279,267,Blake Hardwick,DEF,4,15,4,0,21.1,1,0,2017,Round 22
280,267,James Harmes,FWD,4,11,1,4,26.7,2,0,2017,Round 22
281,267,Ricky Henderson,MID,4,21,3,4,16,3,0,2017,Round 22
282,267,Luke Hodge,DEF,4,12,4,4,25,3,0,2017,Round 22
283,267,Jeremy Howe,DEF,4,8,8,4,33.3,2,0,2017,Round 22
284,267,Neville Jetta,DEF,4,8,5,1,33.3,3,0,2017,Round 22
285,267,Jake Kelly,DEF,4,5,2,0,44.4,3,0,2017,Round 22
286,267,Jayden Laverde,FWD,4,12,1,2,25,3,3,2017,Round 22
287,267,Jake Lloyd,DEF,4,15,3,7,21.1,3,0,2017,Round 22
288,267,Jesse Lonergan,MID,4,9,1,6,30.8,3,0,2017,Round 22
289,267,Tom Lonergan,KEYD,4,9,6,1,30.8,3,0,2017,Round 22
290,267,Billy Longer,RUC,4,2,0,0,66.7,2,0,2017,Round 22
291,267,Oleg Markov,MID,4,11,2,2,26.7,3,0,2017,Round 22
292,267,Trent McKenzie,KEYD,4,17,5,3,19,2,0,2017,Round 22
293,267,Tim Membrey,KEYF,4,10,0,3,28.6,3,1,2017,Round 22
294,267,Daniel Menzel,FWD,4,11,2,2,26.7,4,2,2017,Round 22
295,267,Callum Mills,DEF,4,10,7,4,28.6,4,0,2017,Round 22
296,267,David Myers,MID,4,12,1,2,25,4,1,2017,Round 22
297,267,Jack Newnes,MID,4,21,3,2,16,4,1,2017,Round 22
298,267,Tom Phillips,MID,4,23,2,7,14.8,3,0,2017,Round 22
299,267,Braydon Preuss,RUC,4,5,2,3,44.4,3,1,2017,Round 22
300,267,Ben Reid,KEYF,4,5,1,2,44.4,2,0,2017,Round 22
301,267,Gary Rohan,FWD,4,3,2,4,57.1,3,0,2017,Round 22
302,267,Tom Scully,MID,4,17,0,1,19,4,3,2017,Round 22
303,267,James Sicily,DEF,4,12,5,6,25,1,0,2017,Round 22
304,267,Devon Smith,FWD,4,10,1,3,28.6,2,0,2017,Round 22
305,267,Brodie Smith,DEF,4,16,6,9,20,4,0,2017,Round 22
306,267,James Stewart,KEYF,4,6,0,2,40,3,2,2017,Round 22
307,267,Matt Taberner,KEYF,4,7,0,4,36.4,1,1,2017,Round 22
308,267,Josh Thomas,FWD,4,10,0,1,28.6,4,2,2017,Round 22
309,267,Zach Tuohy,DEF,4,21,6,3,16,4,1,2017,Round 22
310,267,Justin Westhoff,MID,4,10,7,2,28.6,3,0,2017,Round 22
311,267,Chad Wingard,FWD,4,12,2,3,25,3,2,2017,Round 22
312,267,Lewis Young,KEYD,4,9,3,2,30.8,1,0,2017,Round 22
313,314,Patrick Ambrose,KEYD,3,11,3,3,21.4,1,0,2017,Round 22
314,314,Karl Amon,MID,3,18,3,5,14.3,3,1,2017,Round 22
315,314,Harley Bennell,FWD,3,3,0,0,50,2,1,2017,Round 22
316,314,Angus Brayshaw,DEF,3,14,4,1,17.6,2,0,2017,Round 22
317,314,Nathan Brown,KEYD,3,3,3,0,50,3,0,2017,Round 22
318,314,Jake Carlisle,KEYD,3,9,5,2,25,3,1,2017,Round 22
319,314,Brennan Cox,KEYF,3,7,1,1,30,0,0,2017,Round 22
320,314,Jack Darling,KEYF,3,6,1,1,33.3,1,0,2017,Round 22
321,314,Sam Durdin,KEYD,3,4,2,0,42.9,3,0,2017,Round 22
322,314,Taylor Duryea,FWD,3,10,1,4,23.1,1,1,2017,Round 22
323,314,Sam Gibson,MID,3,17,2,3,15,2,0,2017,Round 22
324,314,Sam Gilbert,KEYD,3,6,3,1,33.3,3,0,2017,Round 22
325,314,Jack Gunston,KEYF,3,19,6,3,13.6,3,0,2017,Round 22
326,314,Jarrod Harbrow,DEF,3,8,1,4,27.3,3,0,2017,Round 22
327,314,Harry Himmelberg,KEYF,3,10,0,4,23.1,2,1,2017,Round 22
328,314,Nathan Hrovat,FWD,3,7,1,1,30,2,0,2017,Round 22
329,314,Mark Hutchings,FWD,3,10,2,3,23.1,2,0,2017,Round 22
330,314,Lewis Jetta,FWD,3,6,0,2,33.3,2,2,2017,Round 22
331,314,Michael Johnson,KEYD,3,10,4,2,23.1,3,0,2017,Round 22
332,314,Todd Marshall,KEYF,3,8,0,3,27.3,3,0,2017,Round 22
333,314,Sam Mayes,DEF,3,15,5,6,16.7,2,0,2017,Round 22
334,314,Brayden Maynard,DEF,3,9,2,1,25,2,0,2017,Round 22
335,314,Cam McCarthy,KEYF,3,2,1,1,60,3,1,2017,Round 22
336,314,Tom McDonald,KEYD,3,2,3,0,60,3,0,2017,Round 22
337,314,Steven Motlop,FWD,3,11,0,3,21.4,2,0,2017,Round 22
338,314,Jordan Murdoch,MID,3,15,1,3,16.7,3,0,2017,Round 22
339,314,Nick Robertson,DEF,3,13,2,2,18.8,3,0,2017,Round 22
340,314,Shane Savage,DEF,3,17,4,3,15,3,0,2017,Round 22
341,314,Sam Simpson,FWD,3,9,3,2,25,2,1,2017,Round 22
342,314,Josh Smith,DEF,3,12,3,4,20,3,0,2017,Round 22
343,314,Billy Stretch,MID,3,10,2,1,23.1,3,0,2017,Round 22
344,314,Harry Taylor,KEYF,3,6,0,3,33.3,1,0,2017,Round 22
345,314,Jackson Thurlow,MID,3,14,2,7,17.6,3,0,2017,Round 22
346,314,Dean Towers,FWD,3,3,0,2,50,3,0,2017,Round 22
347,314,Jimmy Webster,DEF,3,15,3,4,16.7,3,0,2017,Round 22
348,314,Lachie Weller,DEF,3,18,1,7,14.3,1,0,2017,Round 22
