,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
347,327,Dane Rampe,KEYD,3,10,7,6,23.1,2,0,2019,Round 9
348,327,Ed Richards,FWD,3,4,1,1,42.9,2,0,2019,Round 9
349,327,Fletcher Roberts,KEYD,3,5,5,1,37.5,1,0,2019,Round 9
350,327,Tom Scully,MID,3,15,1,3,16.7,1,0,2019,Round 9
351,327,Matthew Suckling,DEF,3,8,1,2,27.3,2,0,2019,Round 9
352,327,Daniel Talia,KEYD,3,6,3,2,33.3,2,0,2019,Round 9
353,327,Dale Thomas,DEF,3,11,4,2,21.4,1,0,2019,Round 9
354,327,Jacob Weitering,KEYD,3,8,4,3,27.3,3,0,2019,Round 9
355,327,Zac Williams,DEF,3,9,3,3,25,3,0,2019,Round 9
356,327,Lachie Young,DEF,3,5,2,3,37.5,2,0,2019,Round 9
357,358,Gary Ablett,FWD,2,10,2,2,16.7,2,1,2019,Round 9
358,358,James Aish,DEF,2,11,2,3,15.4,1,0,2019,Round 9
359,358,Levi Casboult,KEYF,2,6,3,3,25,1,0,2019,Round 9
360,358,Tom Clurey,KEYD,2,9,4,2,18.2,1,0,2019,Round 9
361,358,Conor Glass,DEF,2,10,1,1,16.7,1,0,2019,Round 9
362,358,Levi Greenwood,DEF,2,14,4,2,12.5,2,0,2019,Round 9
363,358,Nick Haynes,DEF,2,17,4,1,10.5,1,0,2019,Round 9
364,358,Bradley Hill,MID,2,17,2,6,10.5,0,0,2019,Round 9
365,358,Bachar Houli,DEF,2,27,3,4,6.9,1,0,2019,Round 9
366,358,Jarman Impey,DEF,2,18,6,1,10,2,0,2019,Round 9
367,358,Jason Johannisen,DEF,2,14,3,2,12.5,2,0,2019,Round 9
368,358,Adam Kennedy,DEF,2,15,2,1,11.8,1,0,2019,Round 9
369,358,Mitchell Lewis,KEYF,2,5,0,1,28.6,1,1,2019,Round 9
370,358,Tom J. Lynch,KEYF,2,5,1,2,28.6,1,1,2019,Round 9
371,358,Harrison Macreadie,KEYD,2,0,2,1,100,1,0,2019,Round 9
372,358,Caleb Marchbank,DEF,2,7,6,2,22.2,1,0,2019,Round 9
373,358,Lewis Melican,KEYD,2,5,4,0,28.6,1,0,2019,Round 9
374,358,Harry Morrison,MID,2,14,0,1,12.5,1,1,2019,Round 9
375,358,Jordan Roughead,KEYD,2,8,3,2,20,1,0,2019,Round 9
376,358,James Rowbottom,FWD,2,2,1,0,50,2,0,2019,Round 9
377,358,Brad Sheppard,DEF,2,11,3,4,15.4,2,0,2019,Round 9
378,358,Ben Stratton,DEF,2,5,4,1,28.6,2,0,2019,Round 9
379,358,Sam Taylor,KEYD,2,9,4,3,18.2,2,0,2019,Round 9
380,358,Josh Thomas,FWD,2,11,0,0,15.4,2,0,2019,Round 9
381,358,Jackson Thurlow,DEF,2,10,4,3,16.7,2,0,2019,Round 9
382,358,Nathan Vardy,RUC,2,3,1,1,40,2,0,2019,Round 9
383,358,Josh Walker,KEYD,2,3,3,1,40,1,0,2019,Round 9
384,358,Mason Wood,FWD,2,5,0,4,28.6,0,0,2019,Round 9
385,358,Robbie Young,FWD,2,5,2,1,28.6,1,0,2019,Round 9
386,387,David Astbury,KEYD,1,18,5,5,5.3,0,0,2019,Round 9
387,387,Blake Hardwick,DEF,1,16,3,4,5.9,0,0,2019,Round 9
388,387,Kyle Hartigan,KEYD,1,5,1,1,16.7,1,0,2019,Round 9
389,387,Jeremy Howe,KEYD,1,8,2,1,11.1,0,0,2019,Round 9
390,387,Marc Murphy,MID,1,3,1,1,25,1,0,2019,Round 9
391,387,Darcy Parish,FWD,1,24,0,5,4,1,1,2019,Round 9
392,387,Daniel Venables,FWD,1,1,0,1,50,1,1,2019,Round 9
393,394,Jason Castagna,FWD,0,8,0,2,0,0,0,2019,Round 9
394,394,Lachie Hunter,MID,0,24,0,3,0,0,0,2019,Round 9
395,394,Cam Rayner,FWD,0,3,0,0,0,0,0,2019,Round 9
