,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
47,45,Luke Dahlhaus,FWD,11,11,4,5,50,9,2,2014,Round 6
48,45,Mitch Duncan,MID,11,16,7,5,40.7,5,0,2014,Round 6
49,45,Lynden Dunn,DEF,11,12,13,5,47.8,11,0,2014,Round 6
50,45,Stephen Hill,MID,11,7,4,5,61.1,8,1,2014,Round 6
51,45,David Mundy,MID,11,16,3,3,40.7,6,0,2014,Round 6
52,45,Matthew Pavlich,KEYF,11,9,0,4,55,9,4,2014,Round 6
53,45,Farren Ray,MID,11,11,5,6,50,8,3,2014,Round 6
54,45,Cyril Rioli,FWD,11,9,3,0,55,5,3,2014,Round 6
55,45,Sebastian Ross,MID,11,8,6,5,57.9,9,2,2014,Round 6
56,45,Mathew Stokes,MID,11,17,3,7,39.3,10,2,2014,Round 6
57,45,Dayne Zorko,FWD,11,12,2,5,47.8,9,5,2014,Round 6
58,59,Luke Ball,FWD,10,12,4,3,45.5,9,1,2014,Round 6
59,59,Shaun Burgoyne,DEF,10,13,4,4,43.5,8,0,2014,Round 6
60,59,Stephen Coniglio,MID,10,17,2,3,37,4,1,2014,Round 6
61,59,Trent Cotchin,MID,10,11,1,6,47.6,6,0,2014,Round 6
62,59,Brent Harvey,FWD,10,18,6,1,35.7,9,2,2014,Round 6
63,59,Daniel Jackson,MID,10,19,4,6,34.5,7,0,2014,Round 6
64,59,Jeremy Laidler,DEF,10,11,8,6,47.6,8,0,2014,Round 6
65,59,Chris Masten,MID,10,16,2,3,38.5,8,3,2014,Round 6
66,59,Jarrad McVeigh,MID,10,9,5,2,52.6,9,3,2014,Round 6
67,59,Robert Murphy,DEF,10,12,7,7,45.5,8,1,2014,Round 6
68,59,Danyle Pearce,FWD,10,11,4,6,47.6,9,1,2014,Round 6
69,59,Cameron Pedersen,KEYF,10,13,2,5,43.5,6,1,2014,Round 6
70,59,Paddy Ryder,RUC,10,4,1,3,71.4,4,2,2014,Round 6
71,59,Scott Selwood,MID,10,15,1,2,40,6,0,2014,Round 6
72,59,Steele Sidebottom,MID,10,15,3,4,40,4,3,2014,Round 6
73,59,Nick Smith,DEF,10,12,9,3,45.5,10,0,2014,Round 6
74,59,Jack Steven,MID,10,21,1,4,32.3,7,1,2014,Round 6
75,59,Easton Wood,DEF,10,10,6,5,50,8,1,2014,Round 6
76,77,Jed Adcock,DEF,9,10,8,9,47.4,5,0,2014,Round 6
77,77,Paul Chapman,FWD,9,12,1,4,42.9,7,2,2014,Round 6
78,77,Luke Dunstan,MID,9,11,2,4,45,4,0,2014,Round 6
79,77,Jamie Elliott,FWD,9,10,5,3,47.4,6,2,2014,Round 6
80,77,Brandon Ellis,MID,9,23,2,6,28.1,7,0,2014,Round 6
81,77,Jeff Garlett,FWD,9,7,1,4,56.3,6,2,2014,Round 6
82,77,Michael Hibberd,DEF,9,16,9,0,36,6,0,2014,Round 6
83,77,Cale Hooker,KEYD,9,8,8,4,52.9,7,0,2014,Round 6
84,77,Kieren Jack,MID,9,13,3,5,40.9,6,1,2014,Round 6
85,77,Will Langford,MID,9,12,2,0,42.9,8,0,2014,Round 6
86,77,Sam Mayes,MID,9,7,8,3,56.3,8,1,2014,Round 6
87,77,James Podsiadly,KEYF,9,5,3,3,64.3,4,2,2014,Round 6
88,77,Jack Riewoldt,KEYF,9,8,0,4,52.9,5,3,2014,Round 6
89,77,Nick Robertson,MID,9,12,0,3,42.9,5,1,2014,Round 6
90,77,Tom Scully,MID,9,7,3,3,56.3,5,1,2014,Round 6
91,77,Rhyce Shaw,DEF,9,23,8,3,28.1,6,0,2014,Round 6
92,77,Josh Thomas,FWD,9,7,4,3,56.3,7,1,2014,Round 6
93,77,Scott Thompson,MID,9,14,4,3,39.1,7,0,2014,Round 6
94,77,Simon White,DEF,9,6,6,1,60,7,0,2014,Round 6
95,77,Jesse White,KEYF,9,4,1,2,69.2,6,2,2014,Round 6
96,97,Shaun Atley,DEF,8,14,7,3,36.4,6,0,2014,Round 6
97,97,Jimmy Bartel,FWD,8,15,2,5,34.8,8,2,2014,Round 6
98,97,Ryan Bastinac,MID,8,14,3,6,36.4,7,2,2014,Round 6
99,97,Jarryd Blair,FWD,8,7,2,1,53.3,7,2,2014,Round 6
100,97,Jonathan Brown,KEYF,8,6,0,2,57.1,5,4,2014,Round 6
101,97,Josh Gibson,KEYD,8,10,7,3,44.4,7,0,2014,Round 6
102,97,Sam Gibson,MID,8,22,4,6,26.7,6,1,2014,Round 6
103,97,Levi Greenwood,MID,8,9,1,2,47.1,8,3,2014,Round 6
104,97,Shaun Grigg,MID,8,20,6,2,28.6,6,1,2014,Round 6
105,97,Brodie Grundy,RUC,8,5,2,1,61.5,5,0,2014,Round 6
106,97,Cameron Guthrie,MID,8,14,3,3,36.4,6,1,2014,Round 6
107,97,Michael Johnson,KEYD,8,18,11,9,30.8,6,0,2014,Round 6
108,97,Nathan Jones,MID,8,25,2,2,24.2,5,0,2014,Round 6
109,97,Josh P. Kennedy,MID,8,17,2,5,32,7,2,2014,Round 6
110,97,Jay Kennedy Harris,FWD,8,13,2,7,38.1,6,1,2014,Round 6
111,97,Ryan Lester,MID,8,14,1,3,36.4,4,1,2014,Round 6
112,97,Matthew Lobbe,RUC,8,5,4,2,61.5,4,0,2014,Round 6
113,97,Jared Polec,MID,8,15,6,4,34.8,7,0,2014,Round 6
114,97,Jarryd Roughead,KEYF,8,7,0,3,53.3,5,2,2014,Round 6
115,97,Will Schofield,DEF,8,4,9,0,66.7,6,0,2014,Round 6
116,97,Joel Selwood,MID,8,9,2,3,47.1,4,0,2014,Round 6
117,97,Luke Shuey,MID,8,19,2,5,29.6,4,1,2014,Round 6
118,97,Kade Simpson,DEF,8,18,3,7,30.8,6,0,2014,Round 6
119,97,Danny Stanley,MID,8,12,1,2,40,4,1,2014,Round 6
120,97,Rory Thompson,KEYD,8,1,1,0,88.9,8,1,2014,Round 6
121,97,Dom Tyson,MID,8,9,2,2,47.1,5,0,2014,Round 6
122,97,Travis Varcoe,DEF,8,12,4,4,40,6,1,2014,Round 6
123,97,Jack Viney,MID,8,13,3,6,38.1,6,0,2014,Round 6
124,97,Jack Ziebell,MID,8,13,0,5,38.1,4,0,2014,Round 6
125,126,Eddie Betts,FWD,7,3,3,1,70,7,5,2014,Round 6
126,126,Jeremy Cameron,KEYF,7,2,0,1,77.8,4,3,2014,Round 6
127,126,Reece Conca,MID,7,10,3,2,41.2,4,0,2014,Round 6
128,126,Kane Cornes,MID,7,26,2,3,21.2,6,0,2014,Round 6
129,126,Taylor Duryea,DEF,7,14,4,3,33.3,5,0,2014,Round 6
130,126,Jack Grimes,DEF,7,16,2,2,30.4,5,0,2014,Round 6
131,126,Jack Gunston,FWD,7,10,0,2,41.2,2,1,2014,Round 6
132,126,Aaron Hall,FWD,7,8,1,2,46.7,5,3,2014,Round 6
133,126,Kyle Hartigan,KEYD,7,4,7,2,63.6,5,0,2014,Round 6
134,126,Mark Hutchings,MID,7,8,4,1,46.7,6,2,2014,Round 6
135,126,Matt Jones,MID,7,22,1,6,24.1,3,2,2014,Round 6
136,126,Lin Jong,MID,7,7,2,1,50,6,1,2014,Round 6
137,126,James Kelly,DEF,7,14,7,1,33.3,4,0,2014,Round 6
138,126,Rory Laird,DEF,7,12,1,2,36.8,7,1,2014,Round 6
139,126,Tom Langdon,DEF,7,15,10,2,31.8,7,0,2014,Round 6
140,126,Tom Liberatore,MID,7,18,0,2,28,4,0,2014,Round 6
141,126,Brent Macaffer,MID,7,6,1,3,53.8,3,0,2014,Round 6
142,126,Eric Mackenzie,KEYD,7,13,8,6,35,5,1,2014,Round 6
143,126,Luke McDonald,DEF,7,12,7,1,36.8,5,1,2014,Round 6
144,126,Troy Menzel,FWD,7,1,1,2,87.5,6,2,2014,Round 6
145,126,Jonathan O'Rourke,FWD,7,7,1,2,50,6,0,2014,Round 6
146,126,Clancee Pearce,MID,7,12,6,3,36.8,7,2,2014,Round 6
147,126,Ricky Petterd,FWD,7,11,2,3,38.9,5,1,2014,Round 6
148,126,Tom Rockliff,MID,7,10,2,3,41.2,6,0,2014,Round 6
149,126,Heath Shaw,DEF,7,18,5,4,28,4,0,2014,Round 6
150,126,Lee Spurr,DEF,7,12,6,4,36.8,5,0,2014,Round 6
151,126,Rhys Stanley,KEYF,7,8,1,3,46.7,3,1,2014,Round 6
152,126,Brent Stanton,MID,7,24,2,9,22.6,4,0,2014,Round 6
153,126,Jake Stringer,FWD,7,10,4,4,41.2,7,1,2014,Round 6
154,126,Michael Talia,KEYD,7,5,7,3,58.3,5,0,2014,Round 6
155,126,Harry Taylor,KEYD,7,0,4,2,100,4,1,2014,Round 6
156,126,Bernie Vince,MID,7,24,3,7,22.6,4,0,2014,Round 6
157,126,Jarrad Waite,KEYF,7,13,1,4,35,5,2,2014,Round 6
158,126,Robert Warnock,RUC,7,2,1,2,77.8,6,2,2014,Round 6
159,126,Trent West,RUC,7,8,1,2,46.7,2,0,2014,Round 6
160,161,Jack Billings,FWD,6,10,2,3,37.5,4,2,2014,Round 6
161,161,Aaron Black,KEYF,6,4,1,1,60,3,1,2014,Round 6
162,161,Levi Casboult,KEYF,6,9,2,4,40,3,0,2014,Round 6
163,161,Dom Cassisi,DEF,6,8,5,4,42.9,4,1,2014,Round 6
164,161,Justin Clarke,KEYD,6,5,6,4,54.5,6,0,2014,Round 6
165,161,Stewart Crameri,FWD,6,7,1,3,46.2,5,3,2014,Round 6
166,161,Ben Cunnington,MID,6,17,2,4,26.1,6,1,2014,Round 6
167,161,Sean Dempster,DEF,6,14,10,4,30,3,0,2014,Round 6
168,161,Tom Derickx,RUC,6,6,2,0,50,4,0,2014,Round 6
169,161,Shane Edwards,FWD,6,14,0,3,30,6,2,2014,Round 6
170,161,Michael Firrito,DEF,6,7,7,7,46.2,5,0,2014,Round 6
171,161,Andrew Gaff,MID,6,14,3,4,30,5,1,2014,Round 6
172,161,Robbie Gray,FWD,6,13,5,3,31.6,6,2,2014,Round 6
173,161,Ben Griffiths,KEYF,6,2,2,2,75,4,2,2014,Round 6
174,161,Nathan Grima,KEYD,6,12,10,4,33.3,3,0,2014,Round 6
175,161,David Hale,RUC,6,8,0,0,42.9,4,0,2014,Round 6
176,161,Mitch Hallahan,MID,6,15,1,4,28.6,1,0,2014,Round 6
177,161,Curtly Hampton,DEF,6,19,8,5,24,5,0,2014,Round 6
178,161,Nick Haynes,KEYD,6,9,10,6,40,4,0,2014,Round 6
179,161,Jeremy Howe,DEF,6,2,4,1,75,4,1,2014,Round 6
180,161,Mark Jamar,RUC,6,4,2,0,60,4,0,2014,Round 6
181,161,Tom Jonas,KEYD,6,9,5,0,40,6,0,2014,Round 6
182,161,Sean Lemmens,DEF,6,8,7,4,42.9,4,1,2014,Round 6
183,161,Jack Macrae,MID,6,20,3,4,23.1,4,0,2014,Round 6
184,161,Brandon Matera,FWD,6,7,3,2,46.2,6,2,2014,Round 6
185,161,Hamish McIntosh,RUC,6,6,3,2,50,1,0,2014,Round 6
186,161,Sam Mitchell,MID,6,30,3,8,16.7,2,0,2014,Round 6
187,161,Nic Naitanui,RUC,6,5,1,0,54.5,5,1,2014,Round 6
188,161,Jack Newnes,DEF,6,13,2,2,31.6,4,0,2014,Round 6
189,161,Andrew Raines,MID,6,17,4,4,26.1,3,0,2014,Round 6
190,161,Brent Reilly,DEF,6,14,6,6,30,3,0,2014,Round 6
191,161,Shane Savage,DEF,6,12,1,2,33.3,5,2,2014,Round 6
192,161,Matt Shaw,MID,6,17,3,2,26.1,5,1,2014,Round 6
193,161,Koby Stevens,FWD,6,10,4,4,37.5,1,0,2014,Round 6
194,161,Nicholas Suban,FWD,6,7,0,4,46.2,3,2,2014,Round 6
195,161,Daniel Talia,KEYD,6,11,7,6,35.3,5,0,2014,Round 6
196,161,Lindsay Thomas,FWD,6,4,1,2,60,3,0,2014,Round 6
197,161,Nick Vlastuin,DEF,6,8,3,2,42.9,4,0,2014,Round 6
198,161,Jimmy Webster,DEF,6,8,4,3,42.9,6,1,2014,Round 6
199,161,Sharrod Wellingham,FWD,6,8,1,3,42.9,5,1,2014,Round 6
200,161,David Zaharakis,FWD,6,12,1,3,33.3,4,0,2014,Round 6
201,202,Leigh Adams,FWD,5,15,2,0,25,4,0,2014,Round 6
202,202,David Astbury,KEYD,5,13,4,2,27.8,4,0,2014,Round 6
203,202,Greg Broughton,DEF,5,15,3,4,25,5,2,2014,Round 6
204,202,Luke Brown,DEF,5,11,3,1,31.3,2,0,2014,Round 6
205,202,Dylan Buckley,DEF,5,11,4,1,31.3,5,0,2014,Round 6
206,202,Shannon Byrnes,FWD,5,8,1,1,38.5,2,0,2014,Round 6
207,202,Tom Campbell,KEYF,5,2,0,2,71.4,4,2,2014,Round 6
208,202,Jamie Cripps,FWD,5,10,1,1,33.3,4,1,2014,Round 6
209,202,Matt Crouch,MID,5,18,1,6,21.7,5,0,2014,Round 6
210,202,Hayden Crozier,FWD,5,7,0,4,41.7,3,0,2014,Round 6
211,202,Joe Daniher,KEYF,5,7,1,5,41.7,1,1,2014,Round 6
212,202,Majak Daw,KEYF,5,3,1,4,62.5,4,2,2014,Round 6
213,202,Chris Dawes,KEYF,5,3,1,4,62.5,3,2,2014,Round 6
214,202,Sam Day,KEYF,5,8,1,4,38.5,3,1,2014,Round 6
215,202,Tory Dickson,FWD,5,9,2,2,35.7,3,1,2014,Round 6
216,202,Jarryn Geary,DEF,5,19,8,7,20.8,5,0,2014,Round 6
217,202,Tyson Goldsack,DEF,5,6,2,2,45.5,4,2,2014,Round 6
218,202,Nathan Gordon,FWD,5,14,3,2,26.3,5,2,2014,Round 6
219,202,Sam Gray,FWD,5,5,0,2,50,4,0,2014,Round 6
220,202,Shaun Hampson,RUC,5,2,0,1,71.4,4,2,2014,Round 6
221,202,Jarrod Harbrow,DEF,5,15,3,3,25,3,1,2014,Round 6
222,202,Jack Hombsch,KEYD,5,20,6,4,20,4,0,2014,Round 6
223,202,George Horlin-Smith,MID,5,16,4,4,23.8,4,0,2014,Round 6
224,202,Bachar Houli,DEF,5,18,4,3,21.7,4,0,2014,Round 6
225,202,Josh Hunt,DEF,5,13,1,6,27.8,5,1,2014,Round 6
226,202,Josh Jenkins,KEYF,5,8,0,1,38.5,1,1,2014,Round 6
227,202,Josh J. Kennedy,KEYF,5,3,0,1,62.5,3,3,2014,Round 6
228,202,Kade Kolodjashnij,DEF,5,15,4,2,25,5,0,2014,Round 6
229,202,Tom Lonergan,KEYD,5,6,3,2,45.5,2,0,2014,Round 6
230,202,Heritier Lumumba,DEF,5,14,5,5,26.3,4,1,2014,Round 6
231,202,Nick Malceski,DEF,5,19,4,1,20.8,5,0,2014,Round 6
232,202,Nick Maxwell,DEF,5,3,5,0,62.5,4,0,2014,Round 6
233,202,Chris Mayne,FWD,5,10,2,1,33.3,4,1,2014,Round 6
234,202,Tom McDonald,KEYD,5,7,7,4,41.7,4,0,2014,Round 6
235,202,Ben McGlynn,MID,5,14,1,5,26.3,4,0,2014,Round 6
236,202,Will Minson,RUC,5,4,1,2,55.6,3,0,2014,Round 6
237,202,Tendai Mzungu,MID,5,8,1,4,38.5,3,0,2014,Round 6
238,202,Marco Paparone,FWD,5,3,3,1,62.5,4,0,2014,Round 6
239,202,Drew Petrie,KEYF,5,11,1,0,31.3,3,0,2014,Round 6
240,202,Liam Picken,DEF,5,12,5,1,29.4,4,0,2014,Round 6
241,202,Mike Pyke,RUC,5,3,2,2,62.5,5,2,2014,Round 6
242,202,Nick Riewoldt,KEYF,5,5,1,3,50,2,2,2014,Round 6
243,202,Aaron Sandilands,RUC,5,1,4,0,83.3,2,1,2014,Round 6
244,202,Brodie Smith,DEF,5,12,4,7,29.4,5,0,2014,Round 6
245,202,Lewis Taylor,FWD,5,7,1,2,41.7,4,3,2014,Round 6
246,202,Dean Terlich,DEF,5,10,7,3,33.3,2,0,2014,Round 6
247,202,Adam Tomlinson,KEYD,5,17,2,0,22.7,4,0,2014,Round 6
248,202,Alan Toovey,DEF,5,7,4,3,41.7,3,0,2014,Round 6
249,202,Jackson Trengove,KEYD,5,5,3,2,50,3,1,2014,Round 6
250,202,Jack Watts,KEYF,5,10,1,1,33.3,4,1,2014,Round 6
251,202,Justin Westhoff,KEYF,5,6,5,7,45.5,5,1,2014,Round 6
252,202,Chad Wingard,FWD,5,11,0,3,31.3,3,2,2014,Round 6
253,202,Matthew Wright,FWD,5,11,1,0,31.3,3,0,2014,Round 6
254,255,Matthew Arnot,FWD,4,5,1,1,44.4,1,0,2014,Round 6
255,255,Grant Birchall,DEF,4,22,4,4,15.4,3,0,2014,Round 6
256,255,Mark Blicavs,RUC,4,11,2,3,26.7,4,3,2014,Round 6
257,255,Luke Breust,FWD,4,8,1,1,33.3,4,0,2014,Round 6
258,255,Matthew Broadbent,DEF,4,14,2,6,22.2,4,0,2014,Round 6
259,255,Josh Bruce,KEYD,4,8,6,0,33.3,4,0,2014,Round 6
260,255,Tomas Bugg,MID,4,3,2,0,57.1,4,0,2014,Round 6
261,255,Jake Carlisle,KEYF,4,5,1,3,44.4,2,0,2014,Round 6
262,255,Troy Chaplin,KEYD,4,9,6,0,30.8,3,0,2014,Round 6
263,255,Zac Clarke,RUC,4,5,0,2,44.4,0,0,2014,Round 6
264,255,Ryan Crowley,MID,4,10,3,1,28.6,4,0,2014,Round 6
265,255,Tom Curren,MID,4,9,1,2,30.8,2,1,2014,Round 6
266,255,Jack Darling,KEYF,4,6,0,2,40,4,2,2014,Round 6
267,255,Courtenay Dempsey,DEF,4,7,4,2,36.4,2,0,2014,Round 6
268,255,Alex Fasolo,FWD,4,1,3,1,80,4,0,2014,Round 6
269,255,Sam Frost,KEYD,4,5,4,0,44.4,3,0,2014,Round 6
270,255,Josh Green,FWD,4,9,1,3,30.8,3,2,2014,Round 6
271,255,Pearce Hanley,MID,4,14,4,4,22.2,3,2,2014,Round 6
272,255,Lachlan Hansen,KEYD,4,13,5,1,23.5,3,0,2014,Round 6
273,255,Shaun Higgins,DEF,4,18,1,1,18.2,3,1,2014,Round 6
274,255,Bradley Hill,FWD,4,18,1,3,18.2,4,1,2014,Round 6
275,255,Will Hoskin-Elliott,FWD,4,12,0,4,25,2,0,2014,Round 6
276,255,Michael Hurley,KEYD,4,9,6,2,30.8,3,0,2014,Round 6
277,255,Lewis Jetta,FWD,4,13,4,3,23.5,3,1,2014,Round 6
278,255,Liam Jones,KEYF,4,5,3,4,44.4,3,0,2014,Round 6
279,255,Sam Kerridge,FWD,4,4,1,2,50,2,1,2014,Round 6
280,255,Jake Lloyd,FWD,4,11,1,1,26.7,3,1,2014,Round 6
281,255,Kane Lucas,MID,4,16,0,2,20,3,0,2014,Round 6
282,255,Dustin Martin,FWD,4,18,2,2,18.2,4,0,2014,Round 6
283,255,Steven May,KEYD,4,7,5,3,36.4,3,0,2014,Round 6
284,255,Jeremy McGovern,KEYF,4,3,5,2,57.1,2,0,2014,Round 6
285,255,Trent McKenzie,DEF,4,10,7,3,28.6,4,0,2014,Round 6
286,255,Jackson Merrett,FWD,4,13,2,0,23.5,3,2,2014,Round 6
287,255,Jordan Murdoch,FWD,4,11,2,2,26.7,3,0,2014,Round 6
288,255,Robin Nahas,FWD,4,5,1,2,44.4,2,0,2014,Round 6
289,255,Jared Petrenko,FWD,4,5,0,1,44.4,2,1,2014,Round 6
290,255,Paul Puopolo,FWD,4,9,1,3,30.8,4,0,2014,Round 6
291,255,Dane Rampe,DEF,4,20,4,1,16.7,4,2,2014,Round 6
292,255,Jared Rivers,KEYD,4,7,5,0,36.4,2,0,2014,Round 6
293,255,Matt Rosa,MID,4,15,2,4,21.1,2,0,2014,Round 6
294,255,Luke Russell,FWD,4,11,1,5,26.7,4,1,2014,Round 6
295,255,Jackson Sheringham,DEF,4,9,6,3,30.8,4,1,2014,Round 6
296,255,Isaac Smith,FWD,4,15,0,4,21.1,4,1,2014,Round 6
297,255,Devon Smith,FWD,4,12,1,2,25,2,0,2014,Round 6
298,255,Matthew Suckling,DEF,4,17,1,4,19,4,0,2014,Round 6
299,255,Timmy Sumner,KEYF,4,1,0,2,80,4,1,2014,Round 6
300,255,Dale Thomas,FWD,4,16,3,3,20,3,1,2014,Round 6
301,255,Joel Tippett,KEYD,4,4,1,2,50,2,0,2014,Round 6
302,255,Matthew Warnock,KEYD,4,7,3,0,36.4,4,0,2014,Round 6
303,255,Jason Winderlich,DEF,4,8,0,2,33.3,4,1,2014,Round 6
304,255,Elliot Yeo,DEF,4,10,5,1,28.6,3,0,2014,Round 6
305,255,Aaron Young,MID,4,11,2,1,26.7,2,0,2014,Round 6
306,255,Matt de Boer,FWD,4,3,1,1,57.1,3,0,2014,Round 6
307,308,Jamie Bennell,DEF,3,6,3,1,33.3,3,1,2014,Round 6
308,308,George Burbury,FWD,3,7,2,3,30,2,1,2014,Round 6
309,308,Travis Cloke,KEYF,3,7,1,3,30,2,2,2014,Round 6
310,308,Zac Dawson,KEYD,3,7,4,2,30,2,0,2014,Round 6
311,308,Paul Duffield,DEF,3,17,4,3,15,2,0,2014,Round 6
312,308,Corey Enright,DEF,3,7,2,3,30,3,0,2014,Round 6
313,308,Dustin Fletcher,KEYD,3,11,4,3,21.4,2,0,2014,Round 6
314,308,James Frawley,KEYF,3,8,1,2,27.3,2,1,2014,Round 6
315,308,Jonathan Giles,RUC,3,4,2,0,42.9,3,0,2014,Round 6
316,308,Martin Gleeson,MID,3,10,0,2,23.1,3,1,2014,Round 6
317,308,Tom Hickey,RUC,3,3,3,0,50,1,0,2014,Round 6
318,308,Jarman Impey,DEF,3,0,1,1,100,2,1,2014,Round 6
319,308,Sam Jacobs,RUC,3,7,0,2,30,2,0,2014,Round 6
320,308,Adam Kennedy,DEF,3,17,4,3,15,2,0,2014,Round 6
321,308,Brian Lake,KEYD,3,8,5,1,27.3,1,0,2014,Round 6
322,308,Jed Lamb,FWD,3,15,1,2,16.7,3,1,2014,Round 6
323,308,Scott Lycett,RUC,3,6,1,1,33.3,2,1,2014,Round 6
324,308,Matthew McDonough,DEF,3,3,4,1,50,2,0,2014,Round 6
325,308,Luke McPharlin,KEYD,3,12,4,2,20,2,0,2014,Round 6
326,308,Zach Merrett,FWD,3,10,1,2,23.1,2,1,2014,Round 6
327,308,Joel Patfull,KEYD,3,8,11,2,27.3,1,0,2014,Round 6
328,308,Lachie Plowman,KEYD,3,6,2,1,33.3,3,0,2014,Round 6
329,308,James Polkinghorne,DEF,3,7,4,1,30,3,0,2014,Round 6
330,308,Jay Schulz,KEYF,3,5,0,1,37.5,1,1,2014,Round 6
331,308,Heath Scotland,DEF,3,15,2,2,16.7,3,1,2014,Round 6
332,308,Sam Shaw,DEF,3,7,5,3,30,3,0,2014,Round 6
333,308,Dom Sheed,MID,3,4,3,1,42.9,3,0,2014,Round 6
334,308,Brad Sheppard,DEF,3,15,4,4,16.7,3,0,2014,Round 6
335,308,Cam Sutcliffe,DEF,3,17,0,2,15,3,1,2014,Round 6
336,308,Jackson Thurlow,DEF,3,6,2,3,33.3,3,0,2014,Round 6
337,308,Zach Tuohy,DEF,3,11,2,3,21.4,2,0,2014,Round 6
338,308,Josh Walker,KEYF,3,3,1,2,50,1,0,2014,Round 6
339,308,Andrew Walker,DEF,3,16,3,4,15.8,3,0,2014,Round 6
340,308,Matthew White,FWD,3,9,1,2,25,2,1,2014,Round 6
341,308,Jarrod Witts,RUC,3,6,0,2,33.3,1,0,2014,Round 6
342,343,Jason Ashby,DEF,2,13,0,2,13.3,1,0,2014,Round 6
343,343,Rohan Bail,FWD,2,7,1,3,22.2,1,0,2014,Round 6
344,343,Mitchell Brown,KEYD,2,13,3,5,13.3,1,0,2014,Round 6
345,343,Alipate Carlile,KEYD,2,8,3,2,20,2,0,2014,Round 6
346,343,Harry Cunningham,FWD,2,10,1,1,16.7,1,0,2014,Round 6
347,343,Lance Franklin,KEYF,2,4,0,1,33.3,1,1,2014,Round 6
