,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
82,67,Mitch Robinson,FWD,9,14,1,6,39.1,5,0,2012,Round 7
83,67,Paddy Ryder,RUC,9,8,3,4,52.9,4,1,2012,Round 7
84,67,Aaron Sandilands,RUC,9,8,1,2,52.9,3,0,2012,Round 7
85,67,Heath Shaw,DEF,9,19,11,4,32.1,5,1,2012,Round 7
86,67,Ben Sinclair,FWD,9,8,4,1,52.9,7,4,2012,Round 7
87,67,Rory Sloane,MID,9,17,3,2,34.6,6,1,2012,Round 7
88,67,Jack Steven,MID,9,10,1,1,47.4,7,0,2012,Round 7
89,67,Andrew Swallow,MID,9,14,5,4,39.1,5,1,2012,Round 7
90,67,Jackson Trengove,KEYD,9,13,8,5,40.9,5,1,2012,Round 7
91,67,Zach Tuohy,DEF,9,1,7,1,90,8,0,2012,Round 7
92,67,Callan Ward,MID,9,14,5,5,39.1,6,0,2012,Round 7
93,67,Beau Waters,DEF,9,10,7,4,47.4,4,1,2012,Round 7
94,67,Jack Ziebell,MID,9,7,2,4,56.3,4,0,2012,Round 7
95,96,Taylor Adams,FWD,8,13,3,4,38.1,7,2,2012,Round 7
96,96,David Armitage,MID,8,13,3,5,38.1,3,1,2012,Round 7
97,96,Josh Caddy,MID,8,11,0,7,42.1,6,1,2012,Round 7
98,96,Michael Coad,KEYD,8,10,9,4,44.4,6,0,2012,Round 7
99,96,Zac Dawson,KEYD,8,4,9,1,66.7,7,0,2012,Round 7
100,96,Shane Edwards,FWD,8,12,3,2,40,7,1,2012,Round 7
101,96,Dan Hannebery,MID,8,10,4,4,44.4,6,1,2012,Round 7
102,96,Kyle Hardingham,DEF,8,4,7,1,66.7,4,0,2012,Round 7
103,96,Taylor Hunt,MID,8,9,4,2,47.1,5,0,2012,Round 7
104,96,Garrick Ibbotson,DEF,8,7,3,2,53.3,6,2,2012,Round 7
105,96,Tom J. Lynch,KEYF,8,8,3,2,50,7,5,2012,Round 7
106,96,Tom McDonald,KEYD,8,7,7,5,53.3,7,0,2012,Round 7
107,96,Marc Murphy,MID,8,8,1,1,50,4,2,2012,Round 7
108,96,Jared Petrenko,FWD,8,6,3,2,57.1,7,1,2012,Round 7
109,96,Liam Picken,MID,8,8,1,2,50,5,2,2012,Round 7
110,96,Dion Prestia,MID,8,18,4,6,30.8,6,0,2012,Round 7
111,96,Alex Rance,KEYD,8,20,8,3,28.6,5,0,2012,Round 7
112,96,Tom Rockliff,MID,8,15,3,2,34.8,4,0,2012,Round 7
113,96,Ryan Schoenmakers,KEYD,8,14,8,2,36.4,4,0,2012,Round 7
114,96,Liam Shiels,MID,8,16,2,3,33.3,4,1,2012,Round 7
115,96,Lee Spurr,DEF,8,12,6,2,40,6,0,2012,Round 7
116,96,Dane Swan,MID,8,26,3,3,23.5,5,1,2012,Round 7
117,96,Patrick Veszpremi,DEF,8,16,3,5,33.3,7,0,2012,Round 7
118,96,David Zaharakis,MID,8,24,2,4,25,7,3,2012,Round 7
119,120,Liam Anthony,MID,7,21,2,8,25,6,0,2012,Round 7
120,120,Shaun Atley,DEF,7,11,7,1,38.9,7,0,2012,Round 7
121,120,Ryan Bastinac,MID,7,11,2,3,38.9,5,0,2012,Round 7
122,120,Jude Bolton,FWD,7,13,1,8,35,6,1,2012,Round 7
123,120,Troy Chaplin,KEYD,7,16,8,3,30.4,6,0,2012,Round 7
124,120,Zac Clarke,RUC,7,11,1,4,38.9,5,3,2012,Round 7
125,120,Reece Conca,MID,7,9,3,4,43.8,6,0,2012,Round 7
126,120,Phil Davis,KEYD,7,9,10,3,43.8,4,0,2012,Round 7
127,120,Brett Deledio,MID,7,17,2,3,29.2,3,1,2012,Round 7
128,120,Tory Dickson,FWD,7,5,0,1,58.3,3,1,2012,Round 7
129,120,David Ellard,MID,7,6,0,1,53.8,5,1,2012,Round 7
130,120,Israel Folau,KEYF,7,5,0,2,58.3,6,4,2012,Round 7
131,120,Daniel Giansiracusa,FWD,7,7,2,2,50,5,2,2012,Round 7
132,120,Darren Glass,KEYD,7,7,6,1,50,2,0,2012,Round 7
133,120,Brendon Goddard,DEF,7,15,2,2,31.8,6,0,2012,Round 7
134,120,Todd Goldstein,RUC,7,6,2,1,53.8,6,0,2012,Round 7
135,120,Samuel Lonergan,MID,7,6,0,3,53.8,5,2,2012,Round 7
136,120,David Mackay,MID,7,9,3,2,43.8,5,0,2012,Round 7
137,120,Matt Maguire,KEYD,7,7,9,3,50,2,0,2012,Round 7
138,120,Ashley McGrath,FWD,7,10,3,7,41.2,6,0,2012,Round 7
139,120,Jarrad McVeigh,MID,7,12,1,4,36.8,6,1,2012,Round 7
140,120,Stephen Milne,FWD,7,7,1,5,50,4,3,2012,Round 7
141,120,Brent Moloney,MID,7,10,0,5,41.2,3,0,2012,Round 7
142,120,Robin Nahas,FWD,7,9,1,1,43.8,7,4,2012,Round 7
143,120,Chris Newman,DEF,7,16,10,3,30.4,6,2,2012,Round 7
144,120,Matthew Pavlich,KEYF,7,12,2,4,36.8,5,2,2012,Round 7
145,120,Ahmed Saad,FWD,7,6,1,1,53.8,6,3,2012,Round 7
146,120,Heath Scotland,MID,7,16,4,2,30.4,3,1,2012,Round 7
147,120,Brad Sheppard,MID,7,11,3,6,38.9,7,1,2012,Round 7
148,120,Devon Smith,FWD,7,9,3,2,43.8,7,2,2012,Round 7
149,120,Dom Tyson,MID,7,14,2,4,33.3,5,0,2012,Round 7
150,120,Daniel Wells,MID,7,17,1,5,29.2,6,0,2012,Round 7
151,120,Brendan Whitecross,FWD,7,17,2,4,29.2,6,3,2012,Round 7
152,120,Matt de Boer,FWD,7,7,1,5,50,4,1,2012,Round 7
153,154,Jake Batchelor,DEF,6,9,3,1,40,3,0,2012,Round 7
154,154,Eddie Betts,FWD,6,5,1,0,54.5,3,2,2012,Round 7
155,154,Jason Blake,DEF,6,10,7,0,37.5,3,0,2012,Round 7
156,154,Alipate Carlile,KEYD,6,11,7,6,35.3,6,0,2012,Round 7
157,154,Mitch Clark,KEYF,6,8,2,3,42.9,0,0,2012,Round 7
158,154,Martin Clarke,DEF,6,18,5,1,25,6,0,2012,Round 7
159,154,Travis Cloke,KEYF,6,7,0,7,46.2,2,1,2012,Round 7
160,154,Daniel Cross,MID,6,13,6,0,31.6,4,1,2012,Round 7
161,154,Ben Cunnington,MID,6,5,2,1,54.5,4,1,2012,Round 7
162,154,Jack Darling,KEYF,6,2,3,1,75,2,0,2012,Round 7
163,154,Matt Dea,DEF,6,8,5,2,42.9,6,0,2012,Round 7
164,154,Michael Doughty,DEF,6,19,6,2,24,3,0,2012,Round 7
165,154,Aaron Edwards,FWD,6,5,1,6,54.5,5,2,2012,Round 7
166,154,Corey Enright,DEF,6,11,7,1,35.3,6,0,2012,Round 7
167,154,Andrew Gaff,MID,6,19,3,4,24,5,0,2012,Round 7
168,154,Mitch Golby,DEF,6,13,6,6,31.6,5,0,2012,Round 7
169,154,Toby Greene,MID,6,17,4,4,26.1,4,1,2012,Round 7
170,154,Pearce Hanley,DEF,6,9,5,3,40,5,0,2012,Round 7
171,154,Brent Harvey,FWD,6,16,3,5,27.3,4,0,2012,Round 7
172,154,Jeremy Howe,FWD,6,7,3,4,46.2,2,0,2012,Round 7
173,154,Karmichael Hunt,MID,6,10,2,0,37.5,3,1,2012,Round 7
174,154,Mark Jamar,RUC,6,4,0,1,60,2,0,2012,Round 7
175,154,Jamie Macmillan,MID,6,6,4,4,50,5,0,2012,Round 7
176,154,Chris Mayne,FWD,6,12,1,3,33.3,3,0,2012,Round 7
177,154,Patrick McGinnity,MID,6,12,4,4,33.3,6,0,2012,Round 7
178,154,Niall McKeever,KEYD,6,10,5,4,37.5,4,0,2012,Round 7
179,154,Luke McPharlin,KEYD,6,16,8,4,27.3,3,0,2012,Round 7
180,154,Steven Motlop,FWD,6,7,3,4,46.2,6,3,2012,Round 7
181,154,Rhys Palmer,MID,6,17,1,5,26.1,3,1,2012,Round 7
182,154,Brent Renouf,RUC,6,6,2,1,50,2,0,2012,Round 7
183,154,Ted Richards,KEYD,6,2,5,2,75,4,0,2012,Round 7
184,154,Nick Riewoldt,KEYF,6,5,1,0,54.5,1,1,2012,Round 7
185,154,Cyril Rioli,FWD,6,6,3,2,50,2,2,2012,Round 7
186,154,Michael Rischitelli,MID,6,10,3,3,37.5,6,1,2012,Round 7
187,154,Matt Rosa,MID,6,12,3,6,33.3,5,0,2012,Round 7
188,154,Ben Rutten,KEYD,6,4,7,1,60,3,0,2012,Round 7
189,154,Paul Seedsman,MID,6,12,2,3,33.3,4,0,2012,Round 7
190,154,Scott Selwood,MID,6,11,1,1,35.3,4,2,2012,Round 7
191,154,Dylan Shiel,MID,6,12,2,3,33.3,5,1,2012,Round 7
192,154,Zac Smith,RUC,6,8,2,0,42.9,6,2,2012,Round 7
193,154,Rhys Stanley,KEYF,6,4,2,2,60,4,2,2012,Round 7
194,154,Harry Taylor,KEYD,6,8,5,1,42.9,6,0,2012,Round 7
195,154,Alan Toovey,DEF,6,12,5,0,33.3,5,1,2012,Round 7
196,154,Jack Trengove,MID,6,3,3,4,66.7,5,0,2012,Round 7
197,154,Sam Wright,DEF,6,6,6,2,50,4,0,2012,Round 7
198,199,Dennis Armfield,FWD,5,7,6,1,41.7,4,0,2012,Round 7
199,199,Mark Austin,KEYD,5,5,5,1,50,4,0,2012,Round 7
200,199,Clint Bartram,DEF,5,11,8,2,31.3,1,0,2012,Round 7
201,199,Paul Bower,KEYD,5,16,2,5,23.8,4,0,2012,Round 7
202,199,Luke Breust,FWD,5,11,1,0,31.3,5,2,2012,Round 7
203,199,Shaun Burgoyne,DEF,5,16,3,1,23.8,4,0,2012,Round 7
204,199,John Butcher,KEYF,5,3,1,4,62.5,3,2,2012,Round 7
205,199,Ian Callinan,FWD,5,9,2,2,35.7,5,2,2012,Round 7
206,199,Chad Cornes,KEYD,5,21,9,5,19.2,2,0,2012,Round 7
207,199,Ryan Crowley,MID,5,15,1,3,25,4,0,2012,Round 7
208,199,Sam Day,KEYF,5,6,1,1,45.5,3,3,2012,Round 7
209,199,Courtenay Dempsey,DEF,5,14,6,3,26.3,3,0,2012,Round 7
210,199,Brad Ebert,MID,5,17,3,2,22.7,3,1,2012,Round 7
211,199,Andrejs Everitt,FWD,5,4,0,2,55.6,4,2,2012,Round 7
212,199,Jack Fitzpatrick,RUC,5,0,1,0,100,3,0,2012,Round 7
213,199,James Frawley,KEYD,5,9,5,4,35.7,3,0,2012,Round 7
214,199,Jeff Garlett,FWD,5,4,2,3,55.6,3,0,2012,Round 7
215,199,Bryce Gibbs,MID,5,15,2,5,25,3,1,2012,Round 7
216,199,Sam Gilbert,DEF,5,4,3,3,55.6,3,0,2012,Round 7
217,199,Shaun Hampson,KEYF,5,5,3,0,50,3,0,2012,Round 7
218,199,Ryan Harwood,DEF,5,8,4,3,38.5,5,0,2012,Round 7
219,199,Shaun Higgins,FWD,5,4,1,2,55.6,4,3,2012,Round 7
220,199,Heath Hocking,MID,5,7,1,1,41.7,4,0,2012,Round 7
221,199,Cale Hooker,KEYD,5,14,6,3,26.3,2,0,2012,Round 7
222,199,Bachar Houli,DEF,5,18,2,7,21.7,4,0,2012,Round 7
223,199,Josh Hunt,DEF,5,13,5,1,27.8,4,0,2012,Round 7
224,199,Ben Jacobs,DEF,5,14,3,3,26.3,5,0,2012,Round 7
225,199,Lewis Jetta,FWD,5,12,1,3,29.4,3,0,2012,Round 7
226,199,Graham Johncock,FWD,5,8,2,3,38.5,4,1,2012,Round 7
227,199,Alex Johnson,DEF,5,7,9,2,41.7,4,0,2012,Round 7
228,199,Justin Koschitzke,KEYF,5,6,1,2,45.5,1,0,2012,Round 7
229,199,Tom Logan,DEF,5,15,7,7,25,3,0,2012,Round 7
230,199,Scott Lycett,KEYF,5,0,1,0,100,4,1,2012,Round 7
231,199,Andrew Mackie,DEF,5,16,5,7,23.8,3,0,2012,Round 7
232,199,Ivan Maric,RUC,5,11,3,1,31.3,2,0,2012,Round 7
233,199,Nick Maxwell,DEF,5,17,5,6,22.7,3,0,2012,Round 7
234,199,John McCarthy,MID,5,26,0,6,16.1,5,0,2012,Round 7
235,199,Hamish McIntosh,RUC,5,7,3,3,41.7,5,2,2012,Round 7
236,199,Jordie McKenzie,MID,5,8,1,3,38.5,4,0,2012,Round 7
237,199,Terry Milera,FWD,5,9,2,4,35.7,4,1,2012,Round 7
238,199,Tim Mohr,KEYD,5,7,7,1,41.7,4,0,2012,Round 7
239,199,David Mundy,MID,5,13,1,2,27.8,4,0,2012,Round 7
240,199,Ryan O'Keefe,MID,5,14,5,5,26.3,4,1,2012,Round 7
241,199,Drew Petrie,KEYF,5,4,1,2,55.6,2,0,2012,Round 7
242,199,James Podsiadly,KEYF,5,6,1,3,45.5,4,3,2012,Round 7
243,199,Jason Porplyzia,FWD,5,12,1,3,29.4,4,0,2012,Round 7
244,199,Paul Puopolo,FWD,5,4,1,2,55.6,3,2,2012,Round 7
245,199,Jack Riewoldt,KEYF,5,5,0,1,50,2,2,2012,Round 7
246,199,Jordan Russell,DEF,5,5,1,1,50,5,1,2012,Round 7
247,199,Shane Savage,FWD,5,15,5,1,25,2,0,2012,Round 7
248,199,Mark Seaby,RUC,5,3,4,1,62.5,1,0,2012,Round 7
249,199,Kade Simpson,MID,5,10,3,3,33.3,5,1,2012,Round 7
250,199,Isaac Smith,MID,5,12,1,6,29.4,4,1,2012,Round 7
251,199,Paul Stewart,FWD,5,11,1,3,31.3,5,2,2012,Round 7
252,199,Daniel Stewart,KEYF,5,3,1,4,62.5,3,0,2012,Round 7
253,199,Ben Stratton,KEYD,5,10,4,1,33.3,3,0,2012,Round 7
254,199,Lindsay Thomas,FWD,5,9,1,2,35.7,3,2,2012,Round 7
255,199,Andrew Walker,FWD,5,10,0,2,33.3,3,1,2012,Round 7
256,199,Matthew Warnock,KEYD,5,16,9,4,23.8,4,0,2012,Round 7
257,199,Jesse White,KEYF,5,3,2,1,62.5,2,1,2012,Round 7
258,199,Aaron Young,FWD,5,6,3,3,45.5,3,1,2012,Round 7
259,260,Hayden Ballantyne,FWD,4,8,1,2,33.3,3,2,2012,Round 7
260,260,Todd Banfield,FWD,4,5,0,0,44.4,1,0,2012,Round 7
261,260,Tom Bellchambers,RUC,4,8,1,1,33.3,2,0,2012,Round 7
262,260,Jacob Brennan,DEF,4,9,5,1,30.8,3,0,2012,Round 7
263,260,Jeremy Cameron,KEYF,4,2,0,1,66.7,3,2,2012,Round 7
264,260,Jake Carlisle,KEYD,4,7,4,1,36.4,3,0,2012,Round 7
265,260,Kane Cornes,MID,4,20,0,4,16.7,2,0,2012,Round 7
266,260,Alwyn Davey,FWD,4,9,1,1,30.8,2,0,2012,Round 7
267,260,Sean Dempster,DEF,4,16,7,0,20,3,0,2012,Round 7
268,260,Charlie Dixon,KEYD,4,4,1,1,50,4,1,2012,Round 7
269,260,Josh Drummond,DEF,4,7,6,1,36.4,3,0,2012,Round 7
270,260,Brett Ebert,FWD,4,2,1,2,66.7,2,0,2012,Round 7
271,260,Colin Garland,DEF,4,4,6,8,50,4,0,2012,Round 7
272,260,Jarryn Geary,DEF,4,8,3,2,33.3,3,0,2012,Round 7
273,260,Tyson Goldsack,FWD,4,4,0,1,50,3,1,2012,Round 7
274,260,Jason Gram,DEF,4,19,4,4,17.4,2,0,2012,Round 7
275,260,Shaun Grigg,MID,4,21,1,1,16,2,1,2012,Round 7
276,260,Jack Grimes,MID,4,13,1,2,23.5,3,0,2012,Round 7
277,260,Josh Hill,FWD,4,9,0,4,30.8,3,2,2012,Round 7
278,260,Michael Jamison,KEYD,4,6,4,0,40,3,0,2012,Round 7
279,260,Josh Jenkins,KEYF,4,4,1,2,50,0,0,2012,Round 7
280,260,Michael Johnson,KEYD,4,24,5,8,14.3,2,0,2012,Round 7
281,260,Adam Kennedy,DEF,4,9,8,3,30.8,4,0,2012,Round 7
282,260,Billy Longer,RUC,4,3,1,0,57.1,4,0,2012,Round 7
283,260,Beau Maister,KEYF,4,4,0,1,50,2,1,2012,Round 7
284,260,Adam McPhee,DEF,4,13,3,1,23.5,3,0,2012,Round 7
285,260,Steven Morris,DEF,4,14,3,4,22.2,3,0,2012,Round 7
286,260,Ryan Neates,FWD,4,3,2,1,57.1,3,0,2012,Round 7
287,260,Luke Parker,MID,4,10,0,2,28.6,4,0,2012,Round 7
288,260,Simon Phillips,FWD,4,3,1,4,57.1,4,0,2012,Round 7
289,260,James Polkinghorne,MID,4,7,2,5,36.4,2,0,2012,Round 7
290,260,Ben Reid,KEYD,4,12,6,3,25,2,0,2012,Round 7
291,260,Jared Rivers,KEYD,4,4,3,2,50,0,0,2012,Round 7
292,260,Dylan Roberton,DEF,4,3,2,2,57.1,2,0,2012,Round 7
293,260,Brodie Smith,DEF,4,13,2,3,23.5,4,0,2012,Round 7
294,260,Jesse Stringer,MID,4,8,1,2,33.3,4,1,2012,Round 7
295,260,David Swallow,MID,4,6,1,3,40,2,0,2012,Round 7
296,260,Seb Tape,DEF,4,6,3,1,40,4,0,2012,Round 7
297,260,Jacob Townsend,MID,4,8,2,0,33.3,3,2,2012,Round 7
298,260,Adam Treloar,MID,4,12,3,3,25,2,2,2012,Round 7
299,260,Jarrad Waite,KEYF,4,6,2,3,40,4,1,2012,Round 7
300,260,Matthew Wright,FWD,4,9,1,7,30.8,4,0,2012,Round 7
301,260,Clinton Young,MID,4,12,1,2,25,3,2,2012,Round 7
302,303,Tomas Bugg,DEF,3,9,0,3,25,3,0,2012,Round 7
303,303,Cameron Delaney,KEYD,3,5,2,2,37.5,2,0,2012,Round 7
304,303,Luke Delaney,KEYD,3,8,3,2,27.3,2,0,2012,Round 7
305,303,Alan Didak,FWD,3,20,1,6,13,3,2,2012,Round 7
306,303,Mitch Duncan,MID,3,17,3,7,15,3,0,2012,Round 7
307,303,Ricky Dyson,DEF,3,16,3,2,15.8,3,0,2012,Round 7
308,303,Michael Firrito,DEF,3,8,3,4,27.3,3,0,2012,Round 7
309,303,Dustin Fletcher,KEYD,3,10,4,4,23.1,1,0,2012,Round 7
310,303,Dylan Grimes,KEYD,3,21,6,1,12.5,3,0,2012,Round 7
311,303,Heath Grundy,KEYD,3,4,0,2,42.9,2,0,2012,Round 7
312,303,Brent Guerra,DEF,3,11,1,1,21.4,2,0,2012,Round 7
313,303,Cameron Guthrie,DEF,3,5,4,1,37.5,2,0,2012,Round 7
314,303,Tom Hawkins,KEYF,3,5,2,1,37.5,1,0,2012,Round 7
315,303,Ricky Henderson,DEF,3,5,5,0,37.5,3,0,2012,Round 7
316,303,Lachie Henderson,KEYD,3,6,5,3,33.3,2,0,2012,Round 7
317,303,Dyson Heppell,DEF,3,15,3,3,16.7,3,0,2012,Round 7
318,303,Kyal Horsley,MID,3,10,0,2,23.1,2,0,2012,Round 7
319,303,Shannon Hurn,DEF,3,11,4,3,21.4,2,0,2012,Round 7
320,303,Daniel Jackson,MID,3,17,1,1,15,1,1,2012,Round 7
321,303,Patrick Karnezis,FWD,3,4,0,1,42.9,3,2,2012,Round 7
322,303,Lachlan Keeffe,KEYD,3,7,0,1,30,1,0,2012,Round 7
323,303,Nathan Lovett-Murray,MID,3,9,1,2,25,2,0,2012,Round 7
324,303,Jarryd Lyons,FWD,3,6,1,2,33.3,3,2,2012,Round 7
325,303,Eric Mackenzie,KEYD,3,12,4,3,20,3,0,2012,Round 7
326,303,Nick Malceski,DEF,3,12,3,4,20,3,0,2012,Round 7
327,303,Chris Masten,MID,3,14,0,5,17.6,2,1,2012,Round 7
328,303,Marty Mattner,DEF,3,10,4,4,23.1,2,0,2012,Round 7
329,303,Trent McKenzie,DEF,3,17,2,9,15,2,0,2012,Round 7
330,303,Daniel Merrett,KEYF,3,4,0,5,42.9,1,0,2012,Round 7
331,303,Brad J. Miller,KEYF,3,6,0,4,33.3,1,1,2012,Round 7
332,303,Will Minson,RUC,3,6,1,0,33.3,3,0,2012,Round 7
333,303,Angus Monfries,FWD,3,14,0,1,17.6,2,0,2012,Round 7
334,303,Lachie Neale,MID,3,7,1,2,30,2,1,2012,Round 7
335,303,Jared Polec,MID,3,6,2,1,33.3,3,0,2012,Round 7
336,303,Luke Power,DEF,3,14,1,4,17.6,2,0,2012,Round 7
337,303,Andrew Raines,MID,3,12,0,2,20,3,0,2012,Round 7
338,303,Sam Reid,KEYF,3,2,0,0,60,1,0,2012,Round 7
339,303,Jordan Roughead,KEYD,3,4,1,2,42.9,0,0,2012,Round 7
340,303,Luke Russell,DEF,3,16,3,1,15.8,2,0,2012,Round 7
341,303,Tom Simpkin,KEYD,3,8,4,2,27.3,2,0,2012,Round 7
342,303,Matthew Suckling,DEF,3,25,4,6,10.7,3,0,2012,Round 7
343,303,Liam Sumner,MID,3,3,3,0,50,1,0,2012,Round 7
344,303,Colin Sylvia,FWD,3,3,0,1,50,2,1,2012,Round 7
345,303,Trent West,RUC,3,9,2,1,25,3,0,2012,Round 7
346,303,Justin Westhoff,KEYF,3,7,1,3,30,2,1,2012,Round 7
347,303,Cameron Wood,RUC,3,10,1,1,23.1,1,1,2012,Round 7
348,349,Leigh Adams,FWD,2,7,1,1,22.2,1,0,2012,Round 7
349,349,Rohan Bail,MID,2,9,0,3,18.2,0,0,2012,Round 7
