,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,295,Brandon Zerk-Thatcher,KEYD,3,13,5,3,18.8,2,0,2023,Round 19
350,351,Nick Blakey,DEF,2,9,3,4,18.2,2,0,2023,Round 19
351,351,Ben Brown,KEYF,2,4,0,0,33.3,1,1,2023,Round 19
352,351,Jordon Butts,KEYD,2,5,3,2,28.6,1,0,2023,Round 19
353,351,Kade Chandler,FWD,2,14,0,1,12.5,2,1,2023,Round 19
354,351,Josh Corbett,KEYF,2,5,0,0,28.6,0,0,2023,Round 19
355,351,Matthew Coulthard,FWD,2,6,0,0,25,1,0,2023,Round 19
356,351,Lachlan Cowan,DEF,2,7,2,2,22.2,2,0,2023,Round 19
357,351,Sam De Koning,KEYD,2,13,4,3,13.3,2,0,2023,Round 19
358,351,Blake Hardwick,DEF,2,10,4,5,16.7,2,0,2023,Round 19
359,351,Tom Hawkins,KEYF,2,5,1,2,28.6,2,2,2023,Round 19
360,351,Jeremy Howe,KEYD,2,3,4,2,40,2,0,2023,Round 19
361,351,Bailey Humphrey,FWD,2,4,0,2,33.3,2,1,2023,Round 19
362,351,Shannon Hurn,DEF,2,12,6,2,14.3,1,0,2023,Round 19
363,351,Matthew Johnson,MID,2,4,2,1,33.3,2,0,2023,Round 19
364,351,Zak Jones,MID,2,15,1,3,11.8,1,0,2023,Round 19
365,351,Lachie Jones,DEF,2,8,5,2,20,1,0,2023,Round 19
366,351,Jake Kelly,DEF,2,19,3,1,9.5,1,0,2023,Round 19
367,351,Brodie Kemp,KEYD,2,16,5,3,11.1,0,0,2023,Round 19
368,351,Nick Larkey,KEYF,2,3,1,1,40,1,1,2023,Round 19
369,351,Ned Long,FWD,2,1,0,0,66.7,2,1,2023,Round 19
370,351,Jack Lukosius,KEYF,2,13,2,4,13.3,1,0,2023,Round 19
371,351,Connor Macdonald,FWD,2,13,1,5,13.3,2,0,2023,Round 19
372,351,Oleg Markov,DEF,2,2,1,0,50,2,0,2023,Round 19
373,351,Daniel McStay,KEYF,2,5,0,3,28.6,0,0,2023,Round 19
374,351,Judd McVee,DEF,2,8,3,1,20,1,0,2023,Round 19
375,351,Jesse Motlop,FWD,2,8,0,0,20,1,0,2023,Round 19
376,351,Archie Perkins,FWD,2,5,1,1,28.6,1,1,2023,Round 19
377,351,Brandon Starcevich,DEF,2,6,1,1,25,2,0,2023,Round 19
378,351,Sam Sturt,FWD,2,12,2,3,14.3,1,0,2023,Round 19
379,351,Michael Walters,FWD,2,10,0,0,16.7,2,1,2023,Round 19
380,351,Jack Williams,KEYF,2,4,1,2,33.3,2,0,2023,Round 19
381,351,Dylan Williams,DEF,2,1,0,0,66.7,2,0,2023,Round 19
382,351,Lewis Young,KEYD,2,3,0,1,40,1,0,2023,Round 19
383,351,Hayden Young,DEF,2,18,1,6,10,1,0,2023,Round 19
384,385,Charlie Ballard,KEYD,1,7,4,2,12.5,0,0,2023,Round 19
385,385,Ryan Gardner,KEYD,1,9,2,3,10,1,0,2023,Round 19
386,385,Cooper Harvey,FWD,1,4,1,0,20,1,0,2023,Round 19
387,385,Jackson Hately,MID,1,3,0,0,25,1,0,2023,Round 19
388,385,Oliver Henry,FWD,1,7,1,2,12.5,0,0,2023,Round 19
389,385,Bobby Hill,FWD,1,5,0,5,16.7,1,0,2023,Round 19
390,385,Josh Honey,FWD,1,3,0,1,25,1,1,2023,Round 19
391,385,Dougal Howard,KEYD,1,6,2,0,14.3,1,0,2023,Round 19
392,385,Ben King,KEYF,1,3,0,3,25,0,0,2023,Round 19
393,385,Todd Marshall,KEYF,1,9,1,2,10,1,1,2023,Round 19
394,385,Conor McKenna,DEF,1,16,0,6,5.9,1,0,2023,Round 19
395,385,Seamus Mitchell,DEF,1,13,1,4,7.1,1,0,2023,Round 19
396,385,Oisin Mullin,DEF,1,0,1,0,100,1,0,2023,Round 19
397,385,Hewago Oea,FWD,1,1,0,1,50,1,0,2023,Round 19
398,385,Jack Payne,KEYD,1,11,2,3,8.3,1,0,2023,Round 19
399,385,Dane Rampe,KEYD,1,7,3,1,12.5,1,0,2023,Round 19
400,385,Isaac Smith,FWD,1,15,1,2,6.3,0,0,2023,Round 19
401,385,Will Snelling,FWD,1,6,0,3,14.3,1,0,2023,Round 19
402,385,Ethan Stanley,MID,1,4,1,1,20,1,0,2023,Round 19
403,385,Bailey Williams,MID,1,3,0,0,25,1,0,2023,Round 19
404,385,Taj Woewodin,FWD,1,5,3,3,16.7,1,0,2023,Round 19
405,385,Jack Ziebell,DEF,1,2,0,1,33.3,1,0,2023,Round 19
406,407,Ryan Clarke,FWD,0,0,0,0,0,0,0,2023,Round 19
407,407,Josh Fahey,MID,0,2,0,0,0,0,0,2023,Round 19
408,407,Denver Grainger-Barras,KEYF,0,0,0,0,0,0,0,2023,Round 19
409,407,Bradley Hill,FWD,0,3,0,1,0,0,0,2023,Round 19
410,407,Nick Hind,DEF,0,7,0,1,0,0,0,2023,Round 19
411,407,Kai Lohmann,FWD,0,2,0,0,0,0,0,2023,Round 19
412,407,Xavier O'Neill,FWD,0,12,0,2,0,0,0,2023,Round 19
413,407,Jake Riccardi,KEYF,0,6,1,2,0,0,0,2023,Round 19
