,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,319,Mark O'Connor,DEF,2,10,4,3,16.7,2,0,2020,Round 5
350,319,Ben Paton,DEF,2,11,4,1,15.4,0,0,2020,Round 5
351,319,Kysaiah Pickett,FWD,2,3,0,3,40,1,1,2020,Round 5
352,319,Dane Rampe,KEYD,2,6,2,1,25,0,0,2020,Round 5
353,319,Liam Shiels,MID,2,9,0,5,18.2,2,0,2020,Round 5
354,319,Joel Smith,KEYD,2,6,3,5,25,1,0,2020,Round 5
355,319,Brandon Starcevich,DEF,2,4,3,3,33.3,1,0,2020,Round 5
356,319,Ben Stratton,DEF,2,8,4,0,20,2,0,2020,Round 5
357,319,Matt Taberner,KEYF,2,4,0,2,33.3,0,0,2020,Round 5
358,319,Daniel Talia,KEYD,2,8,4,0,20,2,0,2020,Round 5
359,319,Robbie Tarrant,KEYD,2,13,7,4,13.3,1,0,2020,Round 5
360,319,Jacob Townsend,FWD,2,3,1,4,40,1,0,2020,Round 5
361,319,Lachie Weller,MID,2,9,0,2,18.2,0,0,2020,Round 5
362,319,Lachie Whitfield,DEF,2,25,3,5,7.4,2,0,2020,Round 5
363,319,Marley Williams,DEF,2,10,2,1,16.7,2,0,2020,Round 5
364,319,Nathan Wilson,DEF,2,8,1,4,20,2,0,2020,Round 5
365,319,Hayden Young,DEF,2,13,2,5,13.3,2,0,2020,Round 5
366,319,David Zaharakis,FWD,2,1,0,1,66.7,1,1,2020,Round 5
367,368,Luke Brown,DEF,1,6,1,1,14.3,1,0,2020,Round 5
368,368,Shaun Burgoyne,FWD,1,7,0,4,12.5,1,0,2020,Round 5
369,368,Jack Crisp,DEF,1,12,3,1,7.7,0,0,2020,Round 5
370,368,James Frawley,KEYD,1,6,4,0,14.3,1,0,2020,Round 5
371,368,Sam Gray,FWD,1,9,1,3,10,1,0,2020,Round 5
372,368,Pearce Hanley,DEF,1,5,4,3,16.7,1,0,2020,Round 5
373,368,Ethan Hughes,DEF,1,11,2,1,8.3,1,0,2020,Round 5
374,368,Jayden Hunt,FWD,1,3,0,1,25,1,0,2020,Round 5
375,368,Jake Kelly,DEF,1,6,3,5,14.3,1,0,2020,Round 5
376,368,Ed Langdon,MID,1,15,0,2,6.3,1,0,2020,Round 5
377,368,Jayden Laverde,KEYF,1,5,0,0,16.7,0,0,2020,Round 5
378,368,Jack Lonie,FWD,1,11,0,3,8.3,0,0,2020,Round 5
379,368,Jonathon Marsh,KEYF,1,8,0,1,11.1,0,0,2020,Round 5
380,368,Lewis Melican,KEYD,1,3,2,1,25,0,0,2020,Round 5
381,368,Jake Melksham,FWD,1,3,1,2,25,1,1,2020,Round 5
382,368,Wil Powell,DEF,1,6,1,2,14.3,1,0,2020,Round 5
383,368,Daniel Rioli,FWD,1,7,1,1,12.5,1,0,2020,Round 5
384,368,Bailey Smith,MID,1,2,0,1,33.3,1,0,2020,Round 5
385,368,Mitch Wallis,FWD,1,9,0,1,10,0,0,2020,Round 5
386,368,Justin Westhoff,KEYF,1,4,0,2,20,1,0,2020,Round 5
387,388,Jed Bews,DEF,0,7,0,3,0,0,0,2020,Round 5
388,388,Travis Colyer,FWD,0,0,0,0,0,0,0,2020,Round 5
389,388,Taylin Duman,DEF,0,8,2,2,0,0,0,2020,Round 5
390,388,Jarrod Harbrow,DEF,0,12,1,6,0,0,0,2020,Round 5
391,388,Jesse Hogan,KEYF,0,9,0,2,0,0,0,2020,Round 5
392,388,Daniel Lloyd,FWD,0,10,0,2,0,0,0,2020,Round 5
393,388,Marc Murphy,MID,0,12,0,0,0,0,0,2020,Round 5
394,388,Tommy Sheridan,MID,0,6,0,1,0,0,0,2020,Round 5
395,388,Tarryn Thomas,FWD,0,2,0,2,0,0,0,2020,Round 5
396,388,Travis Varcoe,DEF,0,7,0,2,0,0,0,2020,Round 5
