,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,348,Tom Barrass,KEYD,2,1,2,1,66.7,1,0,2018,Round 5
350,348,Nathan Broad,DEF,2,7,2,1,22.2,2,0,2018,Round 5
351,348,Ryan Burton,DEF,2,6,3,2,25,2,0,2018,Round 5
352,348,Tom Clurey,KEYD,2,10,5,2,16.7,2,0,2018,Round 5
353,348,Nick Coffield,DEF,2,17,6,5,10.5,2,1,2018,Round 5
354,348,Mitchell Crowden,FWD,2,15,1,0,11.8,1,0,2018,Round 5
355,348,Josh Dunkley,FWD,2,7,0,1,22.2,2,1,2018,Round 5
356,348,Lynden Dunn,KEYD,2,7,5,1,22.2,1,0,2018,Round 5
357,348,Lance Franklin,KEYF,2,9,1,2,18.2,1,0,2018,Round 5
358,348,Jeff Garlett,FWD,2,4,1,3,33.3,2,0,2018,Round 5
359,348,Josh Green,FWD,2,0,1,2,100,2,1,2018,Round 5
360,348,Stephen Hill,DEF,2,11,4,1,15.4,1,0,2018,Round 5
361,348,Harry Himmelberg,KEYF,2,5,1,1,28.6,2,1,2018,Round 5
362,348,Shannon Hurn,DEF,2,7,4,3,22.2,1,0,2018,Round 5
363,348,Tom Jonas,KEYD,2,16,9,1,11.1,1,0,2018,Round 5
364,348,Josh J. Kennedy,KEYF,2,3,0,2,40,2,2,2018,Round 5
365,348,Jamie Macmillan,DEF,2,15,6,2,11.8,0,0,2018,Round 5
366,348,Cam McCarthy,KEYF,2,15,3,4,11.8,2,0,2018,Round 5
367,348,Ben McEvoy,RUC,2,11,0,2,15.4,2,1,2018,Round 5
368,348,Andrew McGrath,MID,2,8,3,2,20,1,0,2018,Round 5
369,348,Aaron Mullett,DEF,2,12,5,1,14.3,2,0,2018,Round 5
370,348,Jordan Murdoch,FWD,2,14,1,2,12.5,2,2,2018,Round 5
371,348,Gary Rohan,FWD,2,6,2,1,25,1,0,2018,Round 5
372,348,Matt Rosa,MID,2,17,1,5,10.5,2,0,2018,Round 5
373,348,Sam Rowe,KEYD,2,5,3,2,28.6,1,0,2018,Round 5
374,348,Ben Stratton,DEF,2,8,3,2,20,1,0,2018,Round 5
375,348,Lindsay Thomas,FWD,2,7,1,3,22.2,2,1,2018,Round 5
376,348,Rory Thompson,KEYD,2,6,2,0,25,2,0,2018,Round 5
377,348,Jacob Townsend,FWD,2,4,0,5,33.3,2,2,2018,Round 5
378,379,Jacob Allison,DEF,1,16,4,3,5.9,1,0,2018,Round 5
379,379,Jed Bews,DEF,1,8,4,2,11.1,1,0,2018,Round 5
380,379,Connor Blakely,DEF,1,23,1,5,4.2,0,0,2018,Round 5
381,379,Darcy Byrne-Jones,DEF,1,16,0,2,5.9,1,0,2018,Round 5
382,379,Aidan Corr,KEYD,1,5,1,1,16.7,1,0,2018,Round 5
383,379,Liam Duggan,DEF,1,12,0,1,7.7,1,0,2018,Round 5
384,379,Brandon Ellis,DEF,1,15,2,2,6.3,0,0,2018,Round 5
385,379,Jarrod Garlett,FWD,1,4,0,1,20,0,0,2018,Round 5
386,379,Blake Hardwick,DEF,1,12,0,3,7.7,1,0,2018,Round 5
387,379,Kyle Hartigan,KEYD,1,0,1,0,100,0,0,2018,Round 5
388,379,Michael Hartley,KEYD,1,15,3,3,6.3,0,0,2018,Round 5
389,379,Will Hayward,FWD,1,5,0,0,16.7,1,0,2018,Round 5
390,379,Shaun Higgins,MID,1,13,0,3,7.1,0,0,2018,Round 5
391,379,Tim Membrey,KEYF,1,5,1,0,16.7,1,1,2018,Round 5
392,379,Jack Newnes,FWD,1,3,0,2,25,1,1,2018,Round 5
393,379,Daniel Talia,KEYD,1,7,3,1,12.5,1,0,2018,Round 5
394,395,Josh Begley,FWD,0,2,0,1,0,0,0,2018,Round 5
395,395,Nathan Brown,KEYD,0,4,1,0,0,0,0,2018,Round 5
396,395,Tom Hawkins,KEYF,0,0,0,0,0,0,0,2018,Round 5
