,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,342,Brant Colledge,MID,2,4,0,1,33.3,1,0,2015,Round 9
349,342,Luke Delaney,KEYD,2,5,1,1,28.6,2,0,2015,Round 9
350,342,Lachlan Hansen,KEYD,2,9,2,2,18.2,2,0,2015,Round 9
351,342,Jeremy Howe,DEF,2,4,2,0,33.3,2,0,2015,Round 9
352,342,Michael Hurley,KEYD,2,15,4,3,11.8,1,0,2015,Round 9
353,342,Josh Jenkins,KEYF,2,7,1,3,22.2,1,0,2015,Round 9
354,342,Tom Jonas,DEF,2,6,2,1,25,2,0,2015,Round 9
355,342,Matt Jones,FWD,2,7,0,2,22.2,2,0,2015,Round 9
356,342,Josh Kelly,MID,2,4,0,1,33.3,2,0,2015,Round 9
357,342,Jeremy Laidler,DEF,2,8,2,0,20,2,0,2015,Round 9
358,342,Cam McCarthy,KEYF,2,5,0,3,28.6,2,1,2015,Round 9
359,342,Luke McDonald,DEF,2,5,2,2,28.6,2,0,2015,Round 9
360,342,Troy Menzel,FWD,2,4,0,1,33.3,2,0,2015,Round 9
361,342,Jordan Murdoch,MID,2,8,2,3,20,1,0,2015,Round 9
362,342,Jack Riewoldt,KEYF,2,9,1,1,18.2,1,0,2015,Round 9
363,342,Mitch Robinson,FWD,2,6,0,1,25,1,0,2015,Round 9
364,342,Jack Sinclair,FWD,2,4,0,0,33.3,1,0,2015,Round 9
365,342,Rhys Stanley,RUC,2,3,0,2,40,2,1,2015,Round 9
366,342,Matt Taberner,KEYF,2,3,0,2,40,2,1,2015,Round 9
367,342,Jackson Thurlow,DEF,2,9,2,4,18.2,1,0,2015,Round 9
368,342,Zach Tuohy,DEF,2,14,3,3,12.5,2,0,2015,Round 9
369,342,Marley Williams,DEF,2,15,2,6,11.8,2,1,2015,Round 9
370,371,Hayden Ballantyne,FWD,1,9,1,2,10,1,1,2015,Round 9
371,371,Jamie Bennell,DEF,1,7,2,1,12.5,1,0,2015,Round 9
372,371,Shane Biggs,DEF,1,5,1,0,16.7,0,0,2015,Round 9
373,371,Tomas Bugg,DEF,1,9,1,1,10,1,0,2015,Round 9
374,371,Sam Docherty,DEF,1,16,5,4,5.9,1,0,2015,Round 9
375,371,Martin Gleeson,DEF,1,3,3,2,25,1,0,2015,Round 9
376,371,Jack Grimes,DEF,1,16,4,1,5.9,1,0,2015,Round 9
377,371,Ryan Harwood,DEF,1,6,2,2,14.3,1,0,2015,Round 9
378,371,Bradley Hill,MID,1,30,2,6,3.2,1,0,2015,Round 9
379,371,Daniel Howe,DEF,1,10,3,0,9.1,0,0,2015,Round 9
380,371,Jarman Impey,DEF,1,11,1,1,8.3,0,0,2015,Round 9
381,371,Brandon Jack,FWD,1,4,1,1,20,1,0,2015,Round 9
382,371,Nathan Krakouer,DEF,1,3,1,0,25,1,0,2015,Round 9
383,371,Jack Martin,FWD,1,0,0,0,100,1,0,2015,Round 9
384,371,Steven Morris,FWD,1,5,0,2,16.7,1,0,2015,Round 9
385,371,Sam Reid,KEYF,1,11,4,2,8.3,1,0,2015,Round 9
386,371,Ted Richards,KEYD,1,13,3,2,7.1,1,0,2015,Round 9
387,371,Mathew Stokes,FWD,1,12,1,3,7.7,1,0,2015,Round 9
388,371,Cam Sutcliffe,DEF,1,12,0,4,7.7,1,0,2015,Round 9
389,371,Chris Yarran,DEF,1,8,2,0,11.1,1,0,2015,Round 9
390,391,Zac Clarke,RUC,0,1,0,1,0,0,0,2015,Round 9
391,391,Liam Dawson,DEF,0,6,1,1,0,0,0,2015,Round 9
392,391,Corey Ellis,FWD,0,2,0,0,0,0,0,2015,Round 9
393,391,Jack Fitzpatrick,KEYD,0,5,1,1,0,0,0,2015,Round 9
394,391,Heath Grundy,KEYD,0,0,0,0,0,0,0,2015,Round 9
395,391,Shane Kersten,KEYF,0,5,0,1,0,0,0,2015,Round 9
396,391,Will Schofield,KEYD,0,3,2,1,0,0,0,2015,Round 9
