,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,307,Robbie Tarrant,KEYD,3,8,6,2,27.3,1,0,2021,Round 17
349,307,Curtis Taylor,FWD,3,13,1,8,18.8,3,0,2021,Round 17
350,351,Lachie Ash,DEF,2,2,2,1,50,1,0,2021,Round 17
351,351,Trent Bianco,FWD,2,10,1,1,16.7,2,0,2021,Round 17
352,351,Jordon Butts,KEYD,2,10,2,3,16.7,0,0,2021,Round 17
353,351,Brad Close,FWD,2,13,1,0,13.3,2,0,2021,Round 17
354,351,Tom Cole,DEF,2,8,5,1,20,2,0,2021,Round 17
355,351,Zaine Cordy,KEYD,2,6,2,1,25,2,0,2021,Round 17
356,351,Tom Doedee,KEYD,2,5,0,0,28.6,1,0,2021,Round 17
357,351,Robbie Fox,KEYD,2,9,2,0,18.2,2,0,2021,Round 17
358,351,Damon Greaves,DEF,2,15,4,8,11.8,2,0,2021,Round 17
359,351,Errol Gulden,FWD,2,13,1,4,13.3,1,0,2021,Round 17
360,351,Oliver Hanrahan,FWD,2,1,1,1,66.7,2,0,2021,Round 17
361,351,Jack Henry,KEYD,2,8,4,1,20,1,0,2021,Round 17
362,351,Eric Hipwood,KEYF,2,2,1,1,50,1,1,2021,Round 17
363,351,Emerson Jeka,KEYF,2,11,1,3,15.4,1,1,2021,Round 17
364,351,Alex Keath,KEYD,2,11,3,1,15.4,1,0,2021,Round 17
365,351,Jarrod Lienert,DEF,2,8,3,2,20,2,0,2021,Round 17
366,351,Jack Martin,FWD,2,7,1,2,22.2,2,0,2021,Round 17
367,351,Rhys Mathieson,MID,2,2,0,1,50,1,0,2021,Round 17
368,351,Ned McHenry,FWD,2,2,1,1,50,0,0,2021,Round 17
369,351,Ben McKay,KEYD,2,6,4,3,25,1,0,2021,Round 17
370,351,Lachlan Murphy,FWD,2,8,1,2,20,2,1,2021,Round 17
371,351,Luke Pedlar,FWD,2,4,1,2,33.3,1,0,2021,Round 17
372,351,Lachie Plowman,DEF,2,7,3,2,22.2,1,0,2021,Round 17
373,351,Daniel Rich,DEF,2,18,4,3,10,2,0,2021,Round 17
374,351,Ed Richards,DEF,2,12,3,3,14.3,2,1,2021,Round 17
375,351,Deven Robertson,FWD,2,5,1,1,28.6,1,0,2021,Round 17
376,351,Mitch Robinson,MID,2,10,1,5,16.7,1,0,2021,Round 17
377,351,Connor Rozee,FWD,2,4,1,1,33.3,2,2,2021,Round 17
378,351,Jack Sinclair,DEF,2,18,5,3,10,2,0,2021,Round 17
379,351,James Stewart,KEYD,2,6,3,2,25,0,0,2021,Round 17
380,381,Callum Ah Chee,DEF,1,5,0,1,16.7,1,0,2021,Round 17
381,381,Shaun Atley,DEF,1,11,2,3,8.3,1,0,2021,Round 17
382,381,Grant Birchall,DEF,1,15,1,4,6.3,1,0,2021,Round 17
383,381,Shaun Burgoyne,DEF,1,6,3,4,14.3,1,0,2021,Round 17
384,381,Charlie Cameron,FWD,1,4,1,3,20,1,1,2021,Round 17
385,381,Travis Colyer,FWD,1,7,1,1,12.5,1,0,2021,Round 17
386,381,Harry Cunningham,DEF,1,13,4,2,7.1,1,0,2021,Round 17
387,381,Ben Davis,DEF,1,6,2,2,14.3,1,0,2021,Round 17
388,381,Lachie Fogarty,FWD,1,6,0,4,14.3,1,1,2021,Round 17
389,381,Martin Frederick,DEF,1,2,1,1,33.3,1,0,2021,Round 17
390,381,Martin Gleeson,DEF,1,11,1,0,8.3,0,0,2021,Round 17
391,381,Brayden Ham,FWD,1,6,0,2,14.3,1,0,2021,Round 17
392,381,Oliver Henry,FWD,1,7,0,1,12.5,0,0,2021,Round 17
393,381,Harrison Jones,KEYF,1,4,1,1,20,1,1,2021,Round 17
394,381,Jake Kelly,DEF,1,15,4,1,6.3,1,0,2021,Round 17
395,381,Will Kelly,KEYF,1,5,0,0,16.7,0,0,2021,Round 17
396,381,Nathan Murphy,FWD,1,8,0,2,11.1,0,0,2021,Round 17
397,381,Jack Petruccelle,FWD,1,10,0,2,9.1,1,1,2021,Round 17
398,381,Jack Scrimshaw,DEF,1,6,2,0,14.3,1,0,2021,Round 17
399,381,Cody Weightman,FWD,1,5,0,1,16.7,0,0,2021,Round 17
400,401,Josh Battle,FWD,0,0,0,0,0,0,0,2021,Round 17
401,401,Connor Blakely,MID,0,0,0,0,0,0,0,2021,Round 17
402,401,Jason Castagna,FWD,0,8,1,3,0,0,0,2021,Round 17
403,401,Leo Connolly,DEF,0,10,0,2,0,0,0,2021,Round 17
404,401,Matthew Cottrell,MID,0,0,0,0,0,0,0,2021,Round 17
405,401,Luke Edwards,MID,0,0,0,0,0,0,0,2021,Round 17
406,401,Hugh Greenwood,MID,0,0,0,0,0,0,0,2021,Round 17
407,401,Dean Kent,FWD,0,9,0,1,0,0,0,2021,Round 17
408,401,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,2021,Round 17
409,401,Lachlan McNeil,FWD,0,0,0,0,0,0,0,2021,Round 17
410,401,Quinton Narkle,MID,0,0,0,0,0,0,0,2021,Round 17
411,401,Colin O'Riordan,DEF,0,0,0,0,0,0,0,2021,Round 17
412,401,Jack Ross,MID,0,0,0,0,0,0,0,2021,Round 17
413,401,Tom Sparrow,FWD,0,0,0,0,0,0,0,2021,Round 17
414,401,Mason Wood,FWD,0,0,0,0,0,0,0,2021,Round 17
