,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
57,50,Jordan Lewis,MID,10,13,1,3,43.5,7,1,2013,Round 17
58,50,Chris Masten,MID,10,21,2,7,32.3,6,1,2013,Round 17
59,50,Nic Naitanui,RUC,10,4,2,2,71.4,7,0,2013,Round 17
60,50,Jaeger O'Meara,MID,10,14,0,5,41.7,9,0,2013,Round 17
61,50,Andy Otten,DEF,10,5,2,6,66.7,7,2,2013,Round 17
62,50,Scott Pendlebury,MID,10,17,4,5,37,8,1,2013,Round 17
63,50,Jack Redden,MID,10,17,1,4,37,4,0,2013,Round 17
64,50,Jack Riewoldt,KEYF,10,4,2,4,71.4,5,1,2013,Round 17
65,50,Jack Steven,MID,10,15,1,2,40,7,0,2013,Round 17
66,50,Dean Terlich,DEF,10,9,5,3,52.6,6,0,2013,Round 17
67,50,Bernie Vince,MID,10,14,1,3,41.7,9,1,2013,Round 17
68,50,Sharrod Wellingham,FWD,10,10,3,4,50,8,1,2013,Round 17
69,50,Zac Williams,DEF,10,9,5,2,52.6,8,0,2013,Round 17
70,71,Craig Bird,FWD,9,12,3,3,42.9,8,0,2013,Round 17
71,71,Shannon Byrnes,FWD,9,11,2,4,45,6,1,2013,Round 17
72,71,Kyle Cheney,DEF,9,11,7,4,45,7,0,2013,Round 17
73,71,Zac Clarke,RUC,9,5,6,1,64.3,4,0,2013,Round 17
74,71,Travis Cloke,KEYF,9,6,3,1,60,5,4,2013,Round 17
75,71,Trent Cotchin,MID,9,25,3,5,26.5,5,0,2013,Round 17
76,71,Aaron Davey,FWD,9,6,2,4,60,9,3,2013,Round 17
77,71,Brett Deledio,MID,9,5,3,4,64.3,4,1,2013,Round 17
78,71,Sam Dwyer,FWD,9,23,3,7,28.1,7,0,2013,Round 17
79,71,Michael Hibberd,DEF,9,19,8,3,32.1,8,0,2013,Round 17
80,71,Mark Hutchings,MID,9,10,0,2,47.4,7,3,2013,Round 17
81,71,Kane Lucas,MID,9,4,1,3,69.2,5,0,2013,Round 17
82,71,Jack Macrae,MID,9,15,4,5,37.5,6,0,2013,Round 17
83,71,Tom Mitchell,FWD,9,10,3,2,47.4,6,0,2013,Round 17
84,71,Tim Mohr,KEYD,9,11,10,7,45,7,0,2013,Round 17
85,71,Leigh Montagna,MID,9,26,3,3,25.7,7,1,2013,Round 17
86,71,David Mundy,MID,9,15,1,5,37.5,6,0,2013,Round 17
87,71,Lachie Neale,MID,9,12,5,3,42.9,9,1,2013,Round 17
88,71,Tom Nicholls,RUC,9,4,4,5,69.2,5,1,2013,Round 17
89,71,Dion Prestia,MID,9,9,0,3,50,8,1,2013,Round 17
90,71,Dane Swan,MID,9,22,3,6,29,5,0,2013,Round 17
91,71,Scott D. Thompson,KEYD,9,16,8,3,36,6,0,2013,Round 17
92,71,Chad Wingard,FWD,9,15,2,3,37.5,7,0,2013,Round 17
93,94,Luke Ball,MID,8,13,2,5,38.1,4,0,2013,Round 17
94,94,Ryan Bastinac,MID,8,10,2,0,44.4,5,0,2013,Round 17
95,94,Harley Bennell,MID,8,14,2,5,36.4,8,2,2013,Round 17
96,94,Eddie Betts,FWD,8,4,1,2,66.7,6,2,2013,Round 17
97,94,Rohan Bewick,FWD,8,6,2,1,57.1,7,1,2013,Round 17
98,94,Aaron Black,KEYF,8,6,2,4,57.1,5,1,2013,Round 17
99,94,Matthew Broadbent,DEF,8,15,6,8,34.8,6,0,2013,Round 17
100,94,Greg Broughton,DEF,8,12,10,1,40,7,0,2013,Round 17
101,94,Mitchell Brown,KEYD,8,7,7,2,53.3,6,0,2013,Round 17
102,94,Tomas Bugg,DEF,8,7,3,1,53.3,6,2,2013,Round 17
103,94,Brett Goodes,DEF,8,7,3,6,53.3,4,0,2013,Round 17
104,94,Heath Grundy,KEYD,8,7,9,2,53.3,7,0,2013,Round 17
105,94,Curtly Hampton,DEF,8,9,4,1,47.1,6,0,2013,Round 17
106,94,Pearce Hanley,DEF,8,21,1,7,27.6,5,1,2013,Round 17
107,94,Jarrod Harbrow,MID,8,12,2,6,40,8,1,2013,Round 17
108,94,Lenny Hayes,MID,8,11,1,3,42.1,6,1,2013,Round 17
109,94,Lachie Henderson,KEYD,8,2,1,4,80,4,1,2013,Round 17
110,94,Cale Hooker,KEYD,8,11,9,2,42.1,6,1,2013,Round 17
111,94,Michael Hurley,KEYF,8,8,1,2,50,5,4,2013,Round 17
112,94,Clinton Jones,MID,8,14,1,1,36.4,5,0,2013,Round 17
113,94,Jed Lamb,MID,8,12,2,4,40,7,3,2013,Round 17
114,94,Mark LeCras,FWD,8,15,4,3,34.8,6,0,2013,Round 17
115,94,Matthew Leuenberger,RUC,8,12,1,3,40,5,0,2013,Round 17
116,94,Matthew Lobbe,RUC,8,8,3,3,50,7,0,2013,Round 17
117,94,Matt Maguire,KEYD,8,8,11,5,50,7,0,2013,Round 17
118,94,Daniel Merrett,KEYD,8,3,0,3,72.7,6,0,2013,Round 17
119,94,Joel Patfull,KEYD,8,8,8,3,50,4,0,2013,Round 17
120,94,Drew Petrie,KEYF,8,9,0,2,47.1,2,1,2013,Round 17
121,94,Paul Puopolo,FWD,8,6,0,1,57.1,5,1,2013,Round 17
122,94,Andrew Raines,MID,8,5,4,2,61.5,6,1,2013,Round 17
123,94,Isaac Smith,MID,8,19,1,2,29.6,6,3,2013,Round 17
124,94,Brent Staker,KEYF,8,13,2,3,38.1,7,3,2013,Round 17
125,94,Kurt Tippett,KEYF,8,3,1,5,72.7,4,2,2013,Round 17
126,94,Adam Tomlinson,KEYF,8,15,3,3,34.8,6,2,2013,Round 17
127,94,Mitch Wallis,MID,8,7,1,0,53.3,6,1,2013,Round 17
128,94,Justin Westhoff,KEYF,8,11,5,1,42.1,4,0,2013,Round 17
129,94,Jesse White,KEYF,8,6,2,2,57.1,5,1,2013,Round 17
130,131,Shaun Atley,DEF,7,9,5,1,43.8,7,0,2013,Round 17
131,131,Campbell Brown,FWD,7,11,5,5,38.9,5,1,2013,Round 17
132,131,Stewart Crameri,KEYF,7,5,0,1,58.3,6,3,2013,Round 17
133,131,Andrew Gaff,MID,7,22,5,5,24.1,5,1,2013,Round 17
134,131,Colin Garland,DEF,7,4,5,5,63.6,5,0,2013,Round 17
135,131,Josh Green,FWD,7,7,0,4,50,7,3,2013,Round 17
136,131,Nathan Grima,KEYD,7,9,8,2,43.8,6,0,2013,Round 17
137,131,Luke Hodge,DEF,7,10,4,1,41.2,4,0,2013,Round 17
138,131,Leroy Jetta,FWD,7,8,1,5,46.7,6,2,2013,Round 17
139,131,Nathan Jones,MID,7,9,2,5,43.8,2,0,2013,Round 17
140,131,James Kelly,MID,7,6,1,6,53.8,5,1,2013,Round 17
141,131,Nick Kommer,FWD,7,3,1,2,70,3,1,2013,Round 17
142,131,Rory Laird,DEF,7,15,3,1,31.8,5,0,2013,Round 17
143,131,Jarryd Lyons,FWD,7,9,2,5,43.8,6,2,2013,Round 17
144,131,Dustin Martin,FWD,7,24,0,7,22.6,4,1,2013,Round 17
145,131,Ben McEvoy,RUC,7,6,0,3,53.8,3,1,2013,Round 17
146,131,Brock McLean,MID,7,6,2,1,53.8,4,0,2013,Round 17
147,131,Steven Morris,DEF,7,4,3,2,63.6,1,0,2013,Round 17
148,131,Shane Mumford,RUC,7,1,3,1,87.5,5,2,2013,Round 17
149,131,David Myers,MID,7,16,2,6,30.4,7,0,2013,Round 17
150,131,Luke Parker,MID,7,12,0,3,36.8,4,0,2013,Round 17
151,131,Mike Pyke,RUC,7,4,1,1,63.6,1,0,2013,Round 17
152,131,Alex Rance,KEYD,7,24,13,3,22.6,3,0,2013,Round 17
153,131,Brad Sewell,MID,7,17,3,4,29.2,4,0,2013,Round 17
154,131,Koby Stevens,MID,7,13,2,3,35,4,1,2013,Round 17
155,131,Mathew Stokes,MID,7,13,2,5,35,5,1,2013,Round 17
156,131,Daniel Talia,KEYD,7,7,8,1,50,5,0,2013,Round 17
157,131,Adam Treloar,MID,7,10,2,5,41.2,3,0,2013,Round 17
158,131,Nick Vlastuin,DEF,7,10,6,1,41.2,5,0,2013,Round 17
159,131,Elliot Yeo,DEF,7,6,6,1,53.8,6,0,2013,Round 17
160,131,Dayne Zorko,FWD,7,5,3,4,58.3,7,3,2013,Round 17
161,162,Jed Adcock,DEF,6,5,7,3,54.5,4,0,2013,Round 17
162,162,Matthew Arnot,FWD,6,5,0,2,54.5,3,1,2013,Round 17
163,162,Mark Baguley,DEF,6,13,10,3,31.6,5,0,2013,Round 17
164,162,Mark Blicavs,RUC,6,6,3,6,50,2,0,2013,Round 17
165,162,Andrew Boston,FWD,6,5,4,4,54.5,6,1,2013,Round 17
166,162,Luke Breust,FWD,6,8,1,2,42.9,4,1,2013,Round 17
167,162,Dean Brogan,RUC,6,7,2,3,46.2,3,0,2013,Round 17
168,162,Jeremy Cameron,KEYF,6,7,2,3,46.2,4,2,2013,Round 17
169,162,Justin Clarke,KEYD,6,5,7,2,54.5,6,0,2013,Round 17
170,162,Cory Dell'Olio,FWD,6,14,3,6,30,2,2,2013,Round 17
171,162,Courtenay Dempsey,DEF,6,9,4,2,40,6,0,2013,Round 17
172,162,Tory Dickson,FWD,6,8,3,1,42.9,3,1,2013,Round 17
173,162,Lynden Dunn,DEF,6,9,8,7,40,6,0,2013,Round 17
174,162,Bryce Gibbs,MID,6,6,3,4,50,6,2,2013,Round 17
175,162,Jonathan Giles,RUC,6,3,1,1,66.7,2,1,2013,Round 17
176,162,Brendon Goddard,MID,6,13,1,2,31.6,5,0,2013,Round 17
177,162,Jack Gunston,FWD,6,13,4,4,31.6,6,4,2013,Round 17
178,162,Cameron Guthrie,DEF,6,7,5,3,46.2,5,0,2013,Round 17
179,162,Ben Hudson,RUC,6,5,1,0,54.5,3,0,2013,Round 17
180,162,Brandon Jack,FWD,6,5,2,3,54.5,6,3,2013,Round 17
181,162,Josh Jenkins,KEYF,6,10,5,5,37.5,5,2,2013,Round 17
182,162,Michael Johnson,KEYD,6,14,7,2,30,3,0,2013,Round 17
183,162,Jake King,FWD,6,5,2,3,54.5,4,0,2013,Round 17
184,162,Thomas Lee,FWD,6,1,0,0,85.7,5,3,2013,Round 17
185,162,Tom Lynch,FWD,6,9,2,4,40,5,2,2013,Round 17
186,162,Brent Macaffer,FWD,6,6,2,5,50,5,0,2013,Round 17
187,162,Ivan Maric,RUC,6,3,0,1,66.7,2,2,2013,Round 17
188,162,Tendai Mzungu,MID,6,14,7,4,30,6,0,2013,Round 17
189,162,Nick O'Brien,FWD,6,10,1,4,37.5,6,1,2013,Round 17
190,162,Ricky Petterd,DEF,6,18,5,5,25,5,0,2013,Round 17
191,162,James Podsiadly,KEYF,6,6,0,7,50,3,2,2013,Round 17
192,162,Jason Porplyzia,FWD,6,5,3,2,54.5,6,3,2013,Round 17
193,162,Nick Riewoldt,KEYF,6,13,2,4,31.6,2,2,2013,Round 17
194,162,Luke Russell,DEF,6,12,3,2,33.3,6,1,2013,Round 17
195,162,Josh Saunders,MID,6,11,1,3,35.3,5,2,2013,Round 17
196,162,Will Schofield,DEF,6,6,4,6,50,5,1,2013,Round 17
197,162,Jay Schulz,KEYF,6,6,0,2,50,4,3,2013,Round 17
198,162,Paul Seedsman,DEF,6,15,7,2,28.6,4,0,2013,Round 17
199,162,Matt Shaw,MID,6,16,4,3,27.3,4,1,2013,Round 17
200,162,Steele Sidebottom,MID,6,19,3,3,24,3,0,2013,Round 17
201,162,Lee Spurr,DEF,6,14,6,8,30,5,0,2013,Round 17
202,162,Danny Stanley,MID,6,16,4,3,27.3,6,2,2013,Round 17
203,162,Brent Stanton,MID,6,16,2,4,27.3,3,2,2013,Round 17
204,162,Jackson Trengove,KEYD,6,3,6,0,66.7,5,0,2013,Round 17
205,162,Zach Tuohy,DEF,6,5,5,5,54.5,4,0,2013,Round 17
206,162,Ty Vickery,KEYF,6,9,1,2,40,1,0,2013,Round 17
207,162,Jimmy Webster,DEF,6,7,5,1,46.2,6,0,2013,Round 17
208,162,Daniel Wells,MID,6,9,2,4,40,3,0,2013,Round 17
209,162,Marley Williams,DEF,6,17,9,9,26.1,5,0,2013,Round 17
210,162,Chris Yarran,FWD,6,2,1,2,75,2,1,2013,Round 17
211,212,Dennis Armfield,FWD,5,8,1,0,38.5,2,0,2013,Round 17
212,212,Tom Bellchambers,RUC,5,1,0,0,83.3,3,0,2013,Round 17
213,212,Jared Brennan,MID,5,7,3,3,41.7,1,0,2013,Round 17
214,212,Luke Brown,DEF,5,12,4,1,29.4,3,0,2013,Round 17
215,212,Mitchell Clisby,DEF,5,10,3,3,33.3,4,0,2013,Round 17
216,212,Tom Curren,MID,5,3,0,1,62.5,2,1,2013,Round 17
217,212,Luke Dahlhaus,FWD,5,8,1,4,38.5,4,1,2013,Round 17
218,212,Sam Darley,DEF,5,12,1,2,29.4,4,0,2013,Round 17
219,212,Zac Dawson,KEYD,5,8,7,1,38.5,3,0,2013,Round 17
220,212,Brandon Ellis,MID,5,19,3,5,20.8,4,0,2013,Round 17
221,212,Jack Fitzpatrick,RUC,5,4,3,3,55.6,3,2,2013,Round 17
222,212,James Frawley,KEYD,5,13,7,2,27.8,4,0,2013,Round 17
223,212,Max Gawn,RUC,5,1,1,1,83.3,3,0,2013,Round 17
224,212,Shaun Grigg,MID,5,19,1,5,20.8,3,1,2013,Round 17
225,212,James Gwilt,KEYD,5,12,5,2,29.4,2,0,2013,Round 17
226,212,Hamish Hartlett,MID,5,15,1,3,25,4,0,2013,Round 17
227,212,Brent Harvey,FWD,5,19,3,3,20.8,5,2,2013,Round 17
228,212,Tom Hawkins,KEYF,5,6,0,2,45.5,1,1,2013,Round 17
229,212,Tom Hickey,RUC,5,3,1,1,62.5,4,1,2013,Round 17
230,212,Josh Hill,FWD,5,3,2,2,62.5,2,2,2013,Round 17
231,212,Sam Jacobs,RUC,5,6,3,1,45.5,3,0,2013,Round 17
232,212,Liam Jones,KEYF,5,3,0,2,62.5,1,0,2013,Round 17
233,212,Ryan Lester,DEF,5,5,3,1,50,4,1,2013,Round 17
234,212,Chris Mayne,FWD,5,12,0,5,29.4,3,2,2013,Round 17
235,212,Jarrad McVeigh,DEF,5,19,3,6,20.8,5,0,2013,Round 17
236,212,Angus Monfries,FWD,5,8,0,1,38.5,3,0,2013,Round 17
237,212,Andrew Moore,MID,5,6,0,1,45.5,3,0,2013,Round 17
238,212,Cale Morton,MID,5,12,6,1,29.4,4,0,2013,Round 17
239,212,Steven Motlop,FWD,5,11,1,4,31.3,5,2,2013,Round 17
240,212,Chris Newman,DEF,5,16,5,2,23.8,4,1,2013,Round 17
241,212,Ben Reid,KEYD,5,14,5,5,26.3,3,0,2013,Round 17
242,212,Dylan Roberton,DEF,5,3,6,3,62.5,4,0,2013,Round 17
243,212,Heath Scotland,DEF,5,9,3,6,35.7,4,0,2013,Round 17
244,212,Billie Smedts,FWD,5,6,3,4,45.5,4,0,2013,Round 17
245,212,Paul Stewart,FWD,5,11,6,5,31.3,4,1,2013,Round 17
246,212,Ben Stratton,KEYD,5,12,5,1,29.4,3,0,2013,Round 17
247,212,Richard Tambling,DEF,5,21,4,3,19.2,4,0,2013,Round 17
248,212,Robbie Tarrant,KEYF,5,10,0,4,33.3,4,1,2013,Round 17
249,212,Harry Taylor,KEYD,5,6,3,3,45.5,2,1,2013,Round 17
250,212,Lindsay Thomas,FWD,5,6,1,2,45.5,4,2,2013,Round 17
251,212,Rory Thompson,KEYD,5,6,6,2,45.5,4,0,2013,Round 17
252,212,Scott Thompson,MID,5,9,2,3,35.7,3,1,2013,Round 17
253,212,Jack Watts,FWD,5,15,3,4,25,4,1,2013,Round 17
254,212,Matthew White,MID,5,12,1,2,29.4,5,3,2013,Round 17
255,212,Brendan Whitecross,DEF,5,6,0,0,45.5,1,0,2013,Round 17
256,212,Jarrod Witts,RUC,5,2,0,2,71.4,4,2,2013,Round 17
257,212,Matt de Boer,FWD,5,9,2,1,35.7,5,0,2013,Round 17
258,259,Dylan Addison,FWD,4,4,2,1,50,2,0,2013,Round 17
259,259,Michael Barlow,MID,4,18,1,2,18.2,2,1,2013,Round 17
260,259,Sam Blease,FWD,4,5,1,3,44.4,3,1,2013,Round 17
261,259,Troy Chaplin,KEYD,4,12,5,0,25,2,0,2013,Round 17
262,259,Travis Colyer,FWD,4,12,1,4,25,4,2,2013,Round 17
263,259,Brad Crouch,MID,4,19,2,4,17.4,1,0,2013,Round 17
264,259,Phil Davis,KEYD,4,7,2,0,36.4,2,0,2013,Round 17
265,259,Chris Dawes,KEYF,4,6,0,3,40,2,1,2013,Round 17
266,259,Sam Day,KEYF,4,4,1,2,50,2,1,2013,Round 17
267,259,Sean Dempster,DEF,4,9,5,1,30.8,4,0,2013,Round 17
268,259,Paul Duffield,DEF,4,6,2,2,40,3,0,2013,Round 17
269,259,Brad Ebert,MID,4,16,4,2,20,3,0,2013,Round 17
270,259,Dustin Fletcher,KEYD,4,12,5,4,25,2,0,2013,Round 17
271,259,Josh Gibson,KEYD,4,14,6,3,22.2,4,0,2013,Round 17
272,259,Tyson Goldsack,DEF,4,5,5,1,44.4,2,1,2013,Round 17
273,259,Josh Hall,KEYF,4,7,2,1,36.4,2,1,2013,Round 17
274,259,Jack Hannath,RUC,4,6,3,2,40,2,1,2013,Round 17
275,259,Lachlan Hansen,KEYD,4,15,5,3,21.1,1,0,2013,Round 17
276,259,Ryan Harwood,DEF,4,11,5,0,26.7,2,0,2013,Round 17
277,259,Nick Haynes,DEF,4,9,5,1,30.8,4,0,2013,Round 17
278,259,Bradley Hill,MID,4,21,4,6,16,3,1,2013,Round 17
279,259,Stephen Hill,MID,4,7,0,1,36.4,4,2,2013,Round 17
280,259,Taylor Hine,DEF,4,6,3,2,40,3,0,2013,Round 17
281,259,Bachar Houli,DEF,4,17,3,2,19,2,0,2013,Round 17
282,259,Lachie Hunter,FWD,4,0,1,0,100,2,0,2013,Round 17
283,259,Michael Jamison,KEYD,4,4,5,4,50,1,0,2013,Round 17
284,259,Matt Jones,MID,4,10,3,3,28.6,4,0,2013,Round 17
285,259,Andrew Krakouer,FWD,4,2,3,1,66.7,3,1,2013,Round 17
286,259,Brian Lake,KEYD,4,7,6,3,36.4,4,0,2013,Round 17
287,259,Jordan Lisle,KEYF,4,4,1,1,50,4,3,2013,Round 17
288,259,Andrew Mackie,DEF,4,13,8,3,23.5,4,0,2013,Round 17
289,259,Jamie Macmillan,MID,4,10,2,6,28.6,4,1,2013,Round 17
290,259,Steven May,KEYF,4,7,5,5,36.4,1,0,2013,Round 17
291,259,Sam Mayes,FWD,4,14,0,1,22.2,1,0,2013,Round 17
292,259,Ashley McGrath,FWD,4,2,2,3,66.7,3,1,2013,Round 17
293,259,Bradley McKenzie,MID,4,8,1,1,33.3,2,0,2013,Round 17
294,259,Trent McKenzie,DEF,4,18,6,3,18.2,2,0,2013,Round 17
295,259,Jackson Merrett,FWD,4,7,2,1,36.4,3,3,2013,Round 17
296,259,Will Minson,RUC,4,7,1,1,36.4,2,1,2013,Round 17
297,259,Cameron O'Shea,DEF,4,11,2,3,26.7,3,0,2013,Round 17
298,259,Danyle Pearce,MID,4,15,2,1,21.1,4,0,2013,Round 17
299,259,Dane Rampe,DEF,4,5,3,4,44.4,3,0,2013,Round 17
300,259,Ted Richards,KEYD,4,9,4,2,30.8,2,0,2013,Round 17
301,259,Shane Savage,MID,4,13,1,1,23.5,3,1,2013,Round 17
302,259,Heath Shaw,DEF,4,12,4,0,25,4,0,2013,Round 17
303,259,Tommy Sheridan,MID,4,8,0,3,33.3,3,2,2013,Round 17
304,259,Luke Shuey,MID,4,4,1,0,50,2,0,2013,Round 17
305,259,Alex Silvagni,KEYD,4,4,2,2,50,2,1,2013,Round 17
306,259,Jonathan Simpkin,MID,4,4,1,1,50,3,1,2013,Round 17
307,259,Ben Sinclair,DEF,4,14,7,2,22.2,3,0,2013,Round 17
308,259,Devon Smith,FWD,4,9,0,2,30.8,3,1,2013,Round 17
309,259,Nick Smith,DEF,4,18,5,5,18.2,1,0,2013,Round 17
310,259,Jesse Stringer,MID,4,4,2,3,50,4,1,2013,Round 17
311,259,Gerald Ugle,FWD,4,4,1,2,50,4,1,2013,Round 17
312,259,Andrew Walker,DEF,4,16,5,6,20,4,0,2013,Round 17
313,259,Matthew Watson,KEYD,4,7,4,3,36.4,2,0,2013,Round 17
314,259,Mark Whiley,MID,4,6,1,2,40,3,0,2013,Round 17
315,259,Lachie Whitfield,FWD,4,10,1,4,28.6,3,0,2013,Round 17
316,317,Max Bailey,RUC,3,3,3,1,50,1,0,2013,Round 17
317,317,Jude Bolton,FWD,3,6,1,2,33.3,2,0,2013,Round 17
318,317,Josh Bruce,DEF,3,10,6,4,23.1,3,0,2013,Round 17
319,317,Jaryd Cachia,MID,3,0,1,0,100,3,1,2013,Round 17
320,317,Jake Carlisle,KEYD,3,8,5,1,27.3,1,0,2013,Round 17
321,317,Ryan Crowley,MID,3,3,2,2,50,2,0,2013,Round 17
322,317,Jack Darling,KEYF,3,8,1,4,27.3,2,1,2013,Round 17
323,317,Trent Dennis-Lane,FWD,3,5,0,0,37.5,1,0,2013,Round 17
324,317,Taylor Duryea,DEF,3,9,4,1,25,1,0,2013,Round 17
325,317,Jamie Elliott,FWD,3,3,0,0,50,2,2,2013,Round 17
326,317,Jeff Garlett,FWD,3,6,0,0,33.3,2,2,2013,Round 17
327,317,Todd Goldstein,RUC,3,4,0,3,42.9,2,1,2013,Round 17
328,317,Mitchell Grigg,MID,3,8,1,3,27.3,3,0,2013,Round 17
329,317,Jack Grimes,MID,3,12,0,3,20,2,0,2013,Round 17
330,317,Will Hoskin-Elliott,FWD,3,6,1,2,33.3,3,0,2013,Round 17
331,317,Garrick Ibbotson,DEF,3,15,3,7,16.7,1,0,2013,Round 17
332,317,Dean Kent,FWD,3,2,0,3,60,3,0,2013,Round 17
333,317,Will Langford,FWD,3,1,0,0,75,3,2,2013,Round 17
334,317,Nathan Lovett-Murray,MID,3,5,0,0,37.5,2,0,2013,Round 17
335,317,Eric Mackenzie,KEYD,3,11,4,5,21.4,3,0,2013,Round 17
336,317,Nick Maxwell,DEF,3,14,5,1,17.6,1,0,2013,Round 17
337,317,Andrew McInnes,DEF,3,5,4,0,37.5,2,0,2013,Round 17
338,317,Dale Morris,DEF,3,7,4,1,30,2,0,2013,Round 17
339,317,Liam Picken,DEF,3,9,2,3,25,2,0,2013,Round 17
340,317,Farren Ray,MID,3,17,1,7,15,3,0,2013,Round 17
341,317,Jarryd Roughead,KEYF,3,10,0,3,23.1,2,1,2013,Round 17
342,317,Sam Rowe,KEYF,3,5,1,1,37.5,2,1,2013,Round 17
343,317,Ben Rutten,KEYD,3,7,1,2,30,2,0,2013,Round 17
344,317,Paddy Ryder,RUC,3,3,0,0,50,2,0,2013,Round 17
345,317,Tom Simpkin,KEYD,3,10,5,4,23.1,2,0,2013,Round 17
346,317,Brodie Smith,DEF,3,14,4,2,17.6,3,0,2013,Round 17
347,317,Cam Sutcliffe,DEF,3,5,2,1,37.5,1,0,2013,Round 17
348,317,Michael Talia,KEYD,3,9,2,4,25,3,0,2013,Round 17
349,317,Seb Tape,DEF,3,5,2,1,37.5,3,0,2013,Round 17
