,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,325,Chris Masten,MID,2,25,4,7,7.4,2,0,2014,Round 23
349,325,Sam Mayes,MID,2,10,0,1,16.7,2,0,2014,Round 23
350,325,Tom McDonald,KEYD,2,14,3,4,12.5,1,0,2014,Round 23
351,325,Patrick McGinnity,FWD,2,7,0,2,22.2,1,1,2014,Round 23
352,325,Troy Menzel,FWD,2,7,1,1,22.2,1,0,2014,Round 23
353,325,Viv Michie,MID,2,12,2,2,14.3,2,0,2014,Round 23
354,325,Brodie Murdoch,FWD,2,7,1,1,22.2,0,0,2014,Round 23
355,325,Ricky Petterd,FWD,2,3,0,3,40,0,0,2014,Round 23
356,325,Dylan Roberton,DEF,2,10,3,2,16.7,2,0,2014,Round 23
357,325,Sam Rowe,KEYD,2,9,3,6,18.2,1,0,2014,Round 23
358,325,Ryan Schoenmakers,KEYD,2,11,2,1,15.4,2,1,2014,Round 23
359,325,Jay Schulz,KEYF,2,14,0,3,12.5,1,1,2014,Round 23
360,325,Paul Seedsman,DEF,2,4,2,3,33.3,1,0,2014,Round 23
361,325,Matt Shaw,MID,2,14,1,0,12.5,1,0,2014,Round 23
362,325,Cameron Shenton,DEF,2,4,1,1,33.3,1,0,2014,Round 23
363,325,Danny Stanley,MID,2,8,1,3,20,2,1,2014,Round 23
364,325,Nicholas Suban,FWD,2,7,1,2,22.2,1,0,2014,Round 23
365,325,Daniel Talia,KEYD,2,11,4,2,15.4,0,0,2014,Round 23
366,325,Kurt Tippett,KEYF,2,3,0,0,40,1,0,2014,Round 23
367,325,Dean Towers,FWD,2,9,0,3,18.2,2,2,2014,Round 23
368,325,Jack Watts,KEYF,2,22,1,2,8.3,2,1,2014,Round 23
369,325,Nathan Wilson,DEF,2,6,2,4,25,1,0,2014,Round 23
370,325,Mason Wood,KEYF,2,4,0,0,33.3,1,0,2014,Round 23
371,372,Tony Armstrong,DEF,1,7,2,5,12.5,1,0,2014,Round 23
372,372,Stewart Crameri,FWD,1,14,0,2,6.7,1,0,2014,Round 23
373,372,Jonathan Freeman,KEYF,1,3,0,1,25,1,0,2014,Round 23
374,372,Darcy Gardiner,KEYD,1,7,1,0,12.5,1,0,2014,Round 23
375,372,Martin Gleeson,MID,1,3,0,0,25,0,0,2014,Round 23
376,372,Mitch Golby,DEF,1,7,0,2,12.5,1,0,2014,Round 23
377,372,Cameron Guthrie,MID,1,8,2,0,11.1,0,0,2014,Round 23
378,372,Lachlan Hansen,KEYD,1,3,3,0,25,0,0,2014,Round 23
379,372,Bachar Houli,DEF,1,9,3,2,10,0,0,2014,Round 23
380,372,Tom Lonergan,KEYD,1,7,1,2,12.5,1,0,2014,Round 23
381,372,Eric Mackenzie,KEYD,1,7,3,0,12.5,1,0,2014,Round 23
382,372,Andrew Mackie,DEF,1,11,1,2,8.3,1,0,2014,Round 23
383,372,Cam McCarthy,KEYF,1,4,1,0,20,1,1,2014,Round 23
384,372,Angus Monfries,FWD,1,3,1,0,25,0,0,2014,Round 23
385,372,Jackson Paine,KEYF,1,4,1,0,20,1,0,2014,Round 23
386,372,Nick Riewoldt,KEYF,1,9,0,3,10,1,0,2014,Round 23
387,372,Nathan Wright,DEF,1,7,2,1,12.5,1,0,2014,Round 23
388,389,Mark Austin,KEYD,0,3,0,0,0,0,0,2014,Round 23
389,389,Luke Brown,DEF,0,17,1,1,0,0,0,2014,Round 23
390,389,Patrick Cripps,FWD,0,3,0,0,0,0,0,2014,Round 23
391,389,Billy Hartung,FWD,0,9,0,0,0,0,0,2014,Round 23
392,389,Jesse Lonergan,MID,0,6,0,1,0,0,0,2014,Round 23
393,389,Fletcher Roberts,KEYD,0,5,1,0,0,0,0,2014,Round 23
394,389,Tom Rockliff,MID,0,0,0,0,0,0,0,2014,Round 23
395,389,Ben Rutten,KEYD,0,12,2,1,0,0,0,2014,Round 23
396,389,Christian Salem,FWD,0,0,0,0,0,0,0,2014,Round 23
397,389,Billie Smedts,DEF,0,2,0,0,0,0,0,2014,Round 23
