,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
53,46,Scott Pendlebury,MID,11,15,1,4,42.3,3,0,2018,Round 15
54,46,Cam Rayner,FWD,11,10,3,5,52.4,8,5,2018,Round 15
55,46,Josh Thomas,FWD,11,12,4,4,47.8,9,3,2018,Round 15
56,46,Taylor Walker,KEYF,11,9,1,4,55,5,3,2018,Round 15
57,46,Mitch Wallis,FWD,11,14,0,3,44,10,5,2018,Round 15
58,46,Chad Wingard,FWD,11,13,2,4,45.8,9,1,2018,Round 15
59,60,David Armitage,FWD,10,17,5,6,37,8,1,2018,Round 15
60,60,Tom Boyd,RUC,10,8,1,2,55.6,5,2,2018,Round 15
61,60,Ryan Burton,DEF,10,7,8,6,58.8,8,0,2018,Round 15
62,60,Ben Cunnington,MID,10,14,1,1,41.7,4,1,2018,Round 15
63,60,Jacob Dawson,MID,10,8,1,3,55.6,8,2,2018,Round 15
64,60,Andrew Gaff,MID,10,25,6,8,28.6,9,1,2018,Round 15
65,60,Jarryn Geary,DEF,10,16,9,4,38.5,7,1,2018,Round 15
66,60,Robbie Gray,FWD,10,3,0,3,76.9,4,2,2018,Round 15
67,60,Ryan Griffen,FWD,10,6,2,2,62.5,9,5,2018,Round 15
68,60,Blake Hardwick,DEF,10,11,8,1,47.6,7,0,2018,Round 15
69,60,Matthew Kennedy,MID,10,11,2,3,47.6,7,1,2018,Round 15
70,60,Tom Langdon,DEF,10,11,9,5,47.6,9,0,2018,Round 15
71,60,Stefan Martin,RUC,10,12,2,3,45.5,5,0,2018,Round 15
72,60,Daniel McKenzie,DEF,10,10,9,1,50,6,0,2018,Round 15
73,60,David Myers,MID,10,15,2,2,40,8,2,2018,Round 15
74,60,Clayton Oliver,MID,10,14,3,4,41.7,5,1,2018,Round 15
75,60,Kade Simpson,DEF,10,23,8,5,30.3,6,0,2018,Round 15
76,60,Rhys Stanley,RUC,10,10,1,1,50,7,0,2018,Round 15
77,60,Adam Tomlinson,MID,10,10,4,5,50,7,0,2018,Round 15
78,60,Nick Vlastuin,DEF,10,13,11,6,43.5,5,0,2018,Round 15
79,60,Justin Westhoff,KEYF,10,10,6,2,50,3,0,2018,Round 15
80,81,David Astbury,KEYD,9,11,6,1,45,8,0,2018,Round 15
81,81,Marcus Bontempelli,MID,9,16,3,6,36,5,0,2018,Round 15
82,81,Jonathon Ceglar,RUC,9,6,2,2,60,5,0,2018,Round 15
83,81,Aidan Corr,KEYD,9,6,6,3,60,4,0,2018,Round 15
84,81,Luke Dahlhaus,FWD,9,20,3,2,31,9,2,2018,Round 15
85,81,Charlie Dixon,KEYF,9,3,1,5,75,6,4,2018,Round 15
86,81,Curtly Hampton,FWD,9,5,0,2,64.3,7,2,2018,Round 15
87,81,Dan Hannebery,MID,9,10,6,6,47.4,6,1,2018,Round 15
88,81,Nick Holman,FWD,9,7,3,4,56.3,7,2,2018,Round 15
89,81,Jason Johannisen,DEF,9,13,7,2,40.9,8,0,2018,Round 15
90,81,Jamie Macmillan,DEF,9,16,8,3,36,7,1,2018,Round 15
91,81,Jack Martin,FWD,9,11,0,5,45,5,2,2018,Round 15
92,81,Andrew McGrath,MID,9,15,4,4,37.5,6,1,2018,Round 15
93,81,Wayne Milera,DEF,9,9,5,4,50,8,0,2018,Round 15
94,81,Dale Morris,KEYD,9,4,9,2,69.2,6,0,2018,Round 15
95,81,Sam Powell-Pepper,MID,9,14,3,0,39.1,8,1,2018,Round 15
96,81,Paddy Ryder,RUC,9,5,0,0,64.3,5,0,2018,Round 15
97,81,Liam Shiels,MID,9,11,4,3,45,4,0,2018,Round 15
98,81,James Sicily,DEF,9,17,8,9,34.6,8,0,2018,Round 15
99,81,Lachie Whitfield,DEF,9,17,5,5,34.6,7,0,2018,Round 15
100,81,Ollie Wines,MID,9,12,3,4,42.9,8,2,2018,Round 15
101,81,Jarrod Witts,RUC,9,6,1,3,60,7,1,2018,Round 15
102,103,Michael Apeness,RUC,8,6,1,2,57.1,5,0,2018,Round 15
103,103,Jack Crisp,DEF,8,13,6,7,38.1,7,0,2018,Round 15
104,103,Tom Doedee,DEF,8,14,11,2,36.4,6,0,2018,Round 15
105,103,Orazio Fantasia,FWD,8,11,1,1,42.1,7,2,2018,Round 15
106,103,Oliver Florent,MID,8,7,6,5,53.3,7,0,2018,Round 15
107,103,Billy Gowers,FWD,8,11,2,7,42.1,6,0,2018,Round 15
108,103,Jade Gresham,FWD,8,11,1,3,42.1,5,0,2018,Round 15
109,103,Jack Higgins,FWD,8,15,2,2,34.8,8,4,2018,Round 15
110,103,Lachie Hunter,MID,8,16,3,4,33.3,7,2,2018,Round 15
111,103,Mark Hutchings,MID,8,17,3,9,32,4,0,2018,Round 15
112,103,Kyle Langford,FWD,8,14,5,3,36.4,8,0,2018,Round 15
113,103,Scott Lycett,RUC,8,2,2,2,80,4,1,2018,Round 15
114,103,Steven May,KEYD,8,16,7,8,33.3,4,0,2018,Round 15
115,103,Chris Mayne,MID,8,16,5,1,33.3,5,0,2018,Round 15
116,103,Paddy McCartin,KEYF,8,4,0,2,66.7,4,2,2018,Round 15
117,103,Anthony McDonald-Tipungwuti,FWD,8,8,3,3,50,7,2,2018,Round 15
118,103,Toby McLean,FWD,8,17,1,2,32,6,2,2018,Round 15
119,103,David Mundy,FWD,8,12,1,4,40,6,3,2018,Round 15
120,103,Nic Naitanui,RUC,8,0,0,1,100,5,1,2018,Round 15
121,103,Jonathon Patton,KEYF,8,3,1,3,72.7,4,2,2018,Round 15
122,103,Dion Prestia,MID,8,16,2,5,33.3,4,2,2018,Round 15
123,103,Jack Redden,MID,8,13,2,7,38.1,5,0,2018,Round 15
124,103,Ed Richards,DEF,8,4,3,2,66.7,6,2,2018,Round 15
125,103,Jack Sinclair,MID,8,22,7,7,26.7,8,1,2018,Round 15
126,103,Joel Smith,DEF,8,7,9,3,53.3,7,0,2018,Round 15
127,103,Jack Steele,MID,8,14,2,4,36.4,4,1,2018,Round 15
128,103,Tom Stewart,DEF,8,10,9,6,44.4,6,0,2018,Round 15
129,103,Tim Taranto,MID,8,12,3,5,40,5,1,2018,Round 15
130,103,Mason Wood,FWD,8,8,2,3,50,5,4,2018,Round 15
131,103,Dayne Zorko,MID,8,9,1,3,47.1,8,2,2018,Round 15
132,133,Ben Ainsworth,FWD,7,5,2,2,58.3,6,3,2018,Round 15
133,133,Josh Battle,KEYF,7,10,2,4,41.2,3,2,2018,Round 15
134,133,Travis Boak,FWD,7,10,3,4,41.2,5,1,2018,Round 15
135,133,Jake Carlisle,KEYD,7,16,7,2,30.4,4,0,2018,Round 15
136,133,Adam Cerra,FWD,7,7,3,3,50,6,0,2018,Round 15
137,133,Zaine Cordy,KEYD,7,6,0,4,53.8,5,2,2018,Round 15
138,133,Jamie Cripps,FWD,7,11,1,2,38.9,5,3,2018,Round 15
139,133,Ben Crocker,FWD,7,12,6,2,36.8,5,0,2018,Round 15
140,133,Phil Davis,KEYD,7,11,12,4,38.9,4,0,2018,Round 15
141,133,Matt Dea,DEF,7,8,9,1,46.7,7,0,2018,Round 15
142,133,Paddy Dow,FWD,7,8,0,2,46.7,6,0,2018,Round 15
143,133,Brad Ebert,MID,7,14,3,3,33.3,2,1,2018,Round 15
144,133,Jarrod Garlett,FWD,7,10,2,4,41.2,7,2,2018,Round 15
145,133,Sam Gray,FWD,7,3,3,4,70,4,3,2018,Round 15
146,133,Dylan Grimes,DEF,7,6,9,0,53.8,2,0,2018,Round 15
147,133,Jarrod Harbrow,DEF,7,22,11,8,24.1,6,0,2018,Round 15
148,133,Daniel Howe,MID,7,8,4,2,46.7,3,0,2018,Round 15
149,133,Jeremy Howe,DEF,7,14,5,6,33.3,5,0,2018,Round 15
150,133,Nathan Hrovat,FWD,7,6,3,3,53.8,7,7,2018,Round 15
151,133,Zak Jones,DEF,7,10,5,5,41.2,5,0,2018,Round 15
152,133,Jesse Joyce,DEF,7,11,10,5,0,0,0,2018,Round 15
153,133,Brayden Maynard,DEF,7,9,7,4,43.8,6,0,2018,Round 15
154,133,Brody Mihocek,KEYF,7,8,7,4,46.7,6,2,2018,Round 15
155,133,Toby Nankervis,RUC,7,12,4,3,36.8,3,0,2018,Round 15
156,133,Jaeger O'Meara,MID,7,16,3,3,30.4,4,0,2018,Round 15
157,133,Christian Petracca,FWD,7,9,1,5,43.8,7,0,2018,Round 15
158,133,Tom Phillips,MID,7,19,5,6,26.9,5,1,2018,Round 15
159,133,Andrew Phillips,RUC,7,5,4,2,58.3,4,0,2018,Round 15
160,133,Sam J. Reid,FWD,7,11,2,3,38.9,6,2,2018,Round 15
161,133,Jarryd Roughead,KEYF,7,5,2,6,58.3,6,3,2018,Round 15
162,133,Dawson Simpson,RUC,7,2,2,0,77.8,4,1,2018,Round 15
163,133,Isaac Smith,MID,7,16,3,3,30.4,5,0,2018,Round 15
164,133,Jake Stringer,FWD,7,10,1,4,41.2,4,0,2018,Round 15
165,133,Lewis Taylor,FWD,7,11,3,2,38.9,6,4,2018,Round 15
166,133,Scott D. Thompson,KEYD,7,10,7,1,41.2,3,0,2018,Round 15
167,133,Bailey Williams,DEF,7,10,2,4,41.2,6,1,2018,Round 15
168,133,Jack Ziebell,FWD,7,9,4,5,43.8,5,0,2018,Round 15
169,170,Brendon Ah Chee,FWD,6,9,4,2,40,6,1,2018,Round 15
170,170,Luke Breust,FWD,6,8,1,3,42.9,4,1,2018,Round 15
171,170,Ben Brown,KEYF,6,9,2,6,40,1,0,2018,Round 15
172,170,Mitch Brown,KEYF,6,11,2,5,35.3,3,1,2018,Round 15
173,170,Charlie Curnow,KEYF,6,11,0,5,35.3,2,2,2018,Round 15
174,170,Tom Cutler,MID,6,14,4,3,30,5,0,2018,Round 15
175,170,Josh Daicos,FWD,6,11,1,4,35.3,4,0,2018,Round 15
176,170,Jordan De Goey,FWD,6,9,2,6,40,4,2,2018,Round 15
177,170,Liam Duggan,DEF,6,7,6,2,46.2,4,1,2018,Round 15
178,170,Zac Fisher,FWD,6,17,0,3,26.1,3,0,2018,Round 15
179,170,Todd Goldstein,RUC,6,9,3,1,40,4,1,2018,Round 15
180,170,Nick Graham,FWD,6,14,0,0,30,4,0,2018,Round 15
181,170,Matt Guelfi,MID,6,7,4,1,46.2,4,1,2018,Round 15
182,170,Michael Hibberd,DEF,6,15,9,7,28.6,4,0,2018,Round 15
183,170,Stephen Hill,DEF,6,9,6,3,40,5,0,2018,Round 15
184,170,Luke Hodge,DEF,6,11,6,2,35.3,5,0,2018,Round 15
185,170,Cale Hooker,KEYD,6,10,8,4,37.5,4,0,2018,Round 15
186,170,Dan Houston,DEF,6,14,5,5,30,6,0,2018,Round 15
187,170,Michael Hurley,KEYD,6,17,6,6,26.1,3,0,2018,Round 15
188,170,Liam Jones,KEYD,6,7,9,4,46.2,3,0,2018,Round 15
189,170,Sean Lemmens,FWD,6,9,3,4,40,6,0,2018,Round 15
190,170,Ryan Lester,DEF,6,8,6,2,42.9,6,0,2018,Round 15
191,170,Patrick Lipinski,FWD,6,20,3,2,23.1,6,0,2018,Round 15
192,170,Oscar McDonald,KEYD,6,8,8,1,42.9,5,0,2018,Round 15
193,170,Luke McDonald,DEF,6,15,2,8,28.6,3,0,2018,Round 15
194,170,Jeremy McGovern,KEYD,6,4,2,4,60,2,2,2018,Round 15
195,170,Shaun McKernan,KEYF,6,11,2,6,35.3,3,2,2018,Round 15
196,170,Daniel McStay,KEYF,6,5,1,1,54.5,1,1,2018,Round 15
197,170,Tim Membrey,KEYF,6,10,2,2,37.5,5,2,2018,Round 15
198,170,Alex Pearce,KEYD,6,2,5,1,75,2,0,2018,Round 15
199,170,Nick Robertson,DEF,6,21,6,7,22.2,4,0,2018,Round 15
200,170,Mitch Robinson,FWD,6,12,0,2,33.3,4,1,2018,Round 15
201,170,Ben Ronke,FWD,6,9,1,5,40,5,1,2018,Round 15
202,170,Liam Ryan,FWD,6,1,2,1,85.7,4,1,2018,Round 15
203,170,Steele Sidebottom,MID,6,19,4,3,24,4,0,2018,Round 15
204,170,Brayden Sier,MID,6,16,2,3,27.3,3,0,2018,Round 15
205,170,Callum Sinclair,RUC,6,3,3,2,66.7,3,0,2018,Round 15
206,170,Devon Smith,FWD,6,10,1,4,37.5,6,1,2018,Round 15
207,170,Jaidyn Stephenson,FWD,6,7,2,2,46.2,4,2,2018,Round 15
208,170,Ben Stratton,DEF,6,7,9,3,46.2,4,0,2018,Round 15
209,170,Harry Taylor,KEYD,6,11,1,1,35.3,3,0,2018,Round 15
210,170,Rory Thompson,KEYD,6,3,10,2,66.7,6,0,2018,Round 15
211,170,Jack Trengove,DEF,6,16,8,4,27.3,3,0,2018,Round 15
212,170,Dom Tyson,MID,6,9,4,4,40,3,0,2018,Round 15
213,170,Josh Walker,KEYD,6,8,6,1,42.9,3,0,2018,Round 15
214,170,Maverick Weller,FWD,6,9,1,2,40,6,1,2018,Round 15
215,170,Peter Wright,KEYF,6,3,2,3,66.7,2,0,2018,Round 15
216,217,Andrew Brayshaw,MID,5,12,3,7,29.4,2,2,2018,Round 15
217,217,Josh Caddy,FWD,5,8,2,4,38.5,4,2,2018,Round 15
218,217,Levi Casboult,KEYF,5,1,0,0,83.3,0,0,2018,Round 15
219,217,Allen Christensen,FWD,5,12,0,1,29.4,5,3,2018,Round 15
220,217,Hunter Clark,DEF,5,10,1,3,33.3,4,0,2018,Round 15
221,217,Brennan Cox,KEYF,5,2,3,0,71.4,2,0,2018,Round 15
222,217,Harry Cunningham,MID,5,12,5,3,29.4,4,0,2018,Round 15
223,217,Mitch Duncan,MID,5,22,2,0,18.5,3,0,2018,Round 15
224,217,Lynden Dunn,KEYD,5,7,6,1,41.7,5,0,2018,Round 15
225,217,Jeremy Finlayson,DEF,5,10,5,2,33.3,3,0,2018,Round 15
226,217,Stefan Giro,FWD,5,9,2,1,35.7,5,1,2018,Round 15
227,217,Brendon Goddard,DEF,5,20,5,4,20,4,0,2018,Round 15
228,217,Tom Hawkins,KEYF,5,9,1,1,35.7,1,0,2018,Round 15
229,217,Will Hayward,FWD,5,7,2,3,41.7,3,0,2018,Round 15
230,217,Isaac Heeney,FWD,5,0,0,1,100,3,1,2018,Round 15
231,217,Ricky Henderson,MID,5,9,5,2,35.7,4,0,2018,Round 15
232,217,Eric Hipwood,KEYF,5,10,0,3,33.3,2,1,2018,Round 15
233,217,Shannon Hurn,DEF,5,13,8,5,27.8,3,0,2018,Round 15
234,217,Kieren Jack,FWD,5,4,0,1,55.6,4,0,2018,Round 15
235,217,Nathan Jones,MID,5,22,1,8,18.5,4,1,2018,Round 15
236,217,Rory Laird,DEF,5,27,8,5,15.6,5,0,2018,Round 15
237,217,Jake Lloyd,DEF,5,28,9,9,15.2,4,0,2018,Round 15
238,217,Rory Lobb,RUC,5,4,0,2,55.6,2,2,2018,Round 15
239,217,Chris Masten,MID,5,18,3,7,21.7,5,0,2018,Round 15
240,217,Brandon Matera,FWD,5,5,0,1,50,2,1,2018,Round 15
241,217,Rhys Mathieson,FWD,5,9,1,3,35.7,3,1,2018,Round 15
242,217,Tom McCartin,KEYF,5,6,1,2,45.5,3,0,2018,Round 15
243,217,Alex Neal-Bullen,FWD,5,9,1,2,35.7,5,3,2018,Round 15
244,217,Brandan Parfitt,FWD,5,8,4,7,38.5,4,2,2018,Round 15
245,217,Sam Petrevski-Seton,FWD,5,9,1,0,35.7,4,0,2018,Round 15
246,217,Myles Poholke,FWD,5,7,0,3,41.7,4,1,2018,Round 15
247,217,Jared Polec,MID,5,15,2,4,25,4,0,2018,Round 15
248,217,Daniel Rioli,FWD,5,3,1,3,62.5,5,3,2018,Round 15
249,217,Gary Rohan,FWD,5,2,1,8,71.4,4,0,2018,Round 15
250,217,Sebastian Ross,MID,5,18,4,5,21.7,4,0,2018,Round 15
251,217,Christian Salem,DEF,5,11,4,3,31.3,3,0,2018,Round 15
252,217,Shane Savage,DEF,5,16,5,4,23.8,5,0,2018,Round 15
253,217,Jy Simpkin,FWD,5,8,1,3,38.5,4,0,2018,Round 15
254,217,Roarke Smith,DEF,5,12,5,3,29.4,5,0,2018,Round 15
255,217,Sam Taylor,KEYD,5,5,5,1,50,3,0,2018,Round 15
256,217,Lindsay Thomas,FWD,5,12,2,8,29.4,2,2,2018,Round 15
257,217,Jackson Trengove,KEYD,5,10,6,3,33.3,4,0,2018,Round 15
258,217,Darcy Tucker,MID,5,11,2,5,31.3,2,2,2018,Round 15
259,217,Jake Waterman,KEYF,5,5,1,3,50,4,1,2018,Round 15
260,217,Lachie Weller,MID,5,21,1,5,19.2,5,0,2018,Round 15
261,217,Matt de Boer,FWD,5,7,2,2,41.7,4,2,2018,Round 15
262,263,Brayden Ainsworth,FWD,4,8,1,2,33.3,3,0,2018,Round 15
263,263,Aliir Aliir,KEYD,4,10,6,4,28.6,2,0,2018,Round 15
264,263,Patrick Ambrose,KEYD,4,4,5,1,50,4,0,2018,Round 15
265,263,Mark Baguley,FWD,4,6,0,4,40,1,1,2018,Round 15
266,263,Bailey Banfield,FWD,4,5,2,0,44.4,2,1,2018,Round 15
267,263,Jake Barrett,FWD,4,10,2,3,28.6,3,1,2018,Round 15
268,263,Tom Bellchambers,RUC,4,5,2,0,44.4,3,0,2018,Round 15
269,263,Jed Bews,DEF,4,5,2,0,44.4,4,0,2018,Round 15
270,263,Jack Billings,FWD,4,20,2,4,16.7,4,0,2018,Round 15
271,263,Mark Blicavs,KEYD,4,10,8,1,28.6,4,0,2018,Round 15
272,263,Ryan Clarke,DEF,4,10,2,7,28.6,2,0,2018,Round 15
273,263,Tom Cole,DEF,4,6,3,0,40,3,0,2018,Round 15
274,263,Travis Colyer,FWD,4,11,1,0,26.7,3,0,2018,Round 15
275,263,Brayden Crossley,KEYF,4,6,1,1,40,2,0,2018,Round 15
276,263,Hayden Crozier,DEF,4,11,4,3,26.7,2,0,2018,Round 15
277,263,Luke Dunstan,MID,4,11,3,2,26.7,3,0,2018,Round 15
278,263,Brandon Ellis,DEF,4,11,5,0,26.7,3,0,2018,Round 15
279,263,Darcy Fogarty,FWD,4,6,0,3,40,3,3,2018,Round 15
280,263,Lance Franklin,KEYF,4,5,0,4,44.4,1,1,2018,Round 15
281,263,Jack Graham,MID,4,12,4,7,25,3,0,2018,Round 15
282,263,Shaun Grigg,MID,4,20,4,3,16.7,3,0,2018,Round 15
283,263,Heath Grundy,KEYD,4,10,5,3,28.6,2,0,2018,Round 15
284,263,Cameron Guthrie,DEF,4,18,5,3,18.2,3,0,2018,Round 15
285,263,Joel Hamling,KEYD,4,7,3,1,36.4,0,0,2018,Round 15
286,263,Will Hoskin-Elliott,FWD,4,7,2,0,36.4,4,2,2018,Round 15
287,263,Dougal Howard,KEYD,4,5,6,1,44.4,3,0,2018,Round 15
288,263,Jarman Impey,DEF,4,14,1,7,22.2,1,0,2018,Round 15
289,263,Josh Jenkins,KEYF,4,7,0,4,36.4,3,3,2018,Round 15
290,263,Neville Jetta,DEF,4,9,3,3,30.8,4,0,2018,Round 15
291,263,Darragh Joyce,KEYD,4,7,4,2,36.4,4,0,2018,Round 15
292,263,Shane Kersten,KEYD,4,10,4,2,28.6,3,0,2018,Round 15
293,263,Jordan Lewis,DEF,4,16,3,3,20,3,0,2018,Round 15
294,263,Brad Lynch,DEF,4,12,5,2,25,4,0,2018,Round 15
295,263,David Mackay,DEF,4,8,1,4,33.3,3,0,2018,Round 15
296,263,Dustin Martin,MID,4,14,0,10,22.2,2,2,2018,Round 15
297,263,Hugh McCluggage,MID,4,19,2,3,17.4,2,0,2018,Round 15
298,263,Tom McDonald,KEYF,4,4,2,1,50,3,1,2018,Round 15
299,263,Jarrad McVeigh,DEF,4,17,2,5,19,3,0,2018,Round 15
300,263,Sam Menegola,FWD,4,17,0,6,19,4,3,2018,Round 15
301,263,Harry Morrison,FWD,4,5,2,2,44.4,2,0,2018,Round 15
302,263,Tom Murphy,DEF,4,3,3,1,57.1,4,0,2018,Round 15
303,263,Quinton Narkle,FWD,4,10,1,1,28.6,2,0,2018,Round 15
304,263,Jarrod Pickett,FWD,4,2,0,3,66.7,3,3,2018,Round 15
305,263,Paul Puopolo,FWD,4,4,1,1,50,3,2,2018,Round 15
306,263,Dane Rampe,KEYD,4,8,7,3,33.3,2,0,2018,Round 15
307,263,Willie Rioli,FWD,4,7,0,1,36.4,2,0,2018,Round 15
308,263,Michael Rischitelli,DEF,4,6,4,2,40,4,0,2018,Round 15
309,263,James Rose,FWD,4,4,1,2,50,3,1,2018,Round 15
310,263,Luke Ryan,DEF,4,7,3,0,36.4,1,0,2018,Round 15
311,263,Josh Schache,KEYF,4,11,1,1,26.7,1,0,2018,Round 15
312,263,Matthew Scharenberg,DEF,4,16,5,1,20,3,0,2018,Round 15
313,263,Josh Schoenfeld,MID,4,14,2,2,22.2,3,0,2018,Round 15
314,263,Paul Seedsman,MID,4,15,2,4,21.1,3,2,2018,Round 15
315,263,Daniel Talia,KEYD,4,10,6,4,28.6,2,0,2018,Round 15
316,263,Zach Tuohy,DEF,4,23,5,5,14.8,4,0,2018,Round 15
317,263,Jacob Weitering,KEYD,4,10,5,1,28.6,2,0,2018,Round 15
318,263,Nathan Wilson,DEF,4,11,3,3,26.7,3,0,2018,Round 15
319,263,Alex Witherden,DEF,4,13,4,3,23.5,3,0,2018,Round 15
320,321,Marcus Adams,KEYD,3,11,4,4,21.4,2,0,2018,Round 15
321,321,Flynn Appleby,DEF,3,9,3,6,25,3,0,2018,Round 15
322,321,Shaun Atley,FWD,3,10,3,3,23.1,2,0,2018,Round 15
323,321,Charlie Ballard,KEYD,3,3,3,1,50,2,0,2018,Round 15
324,321,Nathan Broad,DEF,3,8,5,0,27.3,2,0,2018,Round 15
325,321,Dan Butler,FWD,3,5,2,1,37.5,1,0,2018,Round 15
326,321,Jason Castagna,FWD,3,4,1,2,42.9,2,2,2018,Round 15
327,321,Kyle Cheney,KEYD,3,6,3,2,33.3,2,0,2018,Round 15
328,321,Mason Cox,KEYF,3,5,0,3,37.5,2,0,2018,Round 15
329,321,Majak Daw,KEYD,3,5,4,2,37.5,0,0,2018,Round 15
330,321,Trent Dumont,MID,3,14,3,2,17.6,2,0,2018,Round 15
331,321,Lachie Fogarty,FWD,3,10,1,5,23.1,3,0,2018,Round 15
332,321,James Frawley,KEYD,3,9,3,5,25,3,0,2018,Round 15
333,321,Bayley Fritsch,FWD,3,6,0,2,33.3,2,2,2018,Round 15
334,321,Nat Fyfe,MID,3,5,1,1,37.5,2,0,2018,Round 15
335,321,Jordan Gallucci,FWD,3,7,0,5,30,2,1,2018,Round 15
336,321,Darcy Gardiner,KEYD,3,10,3,1,23.1,2,0,2018,Round 15
337,321,Kyle Hartigan,KEYD,3,7,5,1,30,1,0,2018,Round 15
338,321,Jack Henry,DEF,3,8,7,0,27.3,2,0,2018,Round 15
339,321,Jake Kelly,DEF,3,8,2,0,27.3,3,0,2018,Round 15
340,321,Jed Lamb,DEF,3,9,1,3,25,2,0,2018,Round 15
341,321,Ed Langdon,MID,3,21,4,6,12.5,2,1,2018,Round 15
342,321,Zac Langdon,FWD,3,4,1,2,42.9,3,2,2018,Round 15
343,321,Will Langford,FWD,3,2,0,2,60,2,0,2018,Round 15
344,321,Billy Longer,RUC,3,5,1,1,37.5,2,1,2018,Round 15
345,321,Oscar McInerney,KEYF,3,6,1,1,33.3,1,0,2018,Round 15
346,321,Fraser McInnes,KEYF,3,3,0,2,50,0,0,2018,Round 15
347,321,Steven Motlop,FWD,3,11,1,2,21.4,2,0,2018,Round 15
