,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
54,52,Jack Bowes,MID,10,10,2,2,50,5,0,2018,Round 22
55,52,Ed Curnow,MID,10,19,3,3,34.5,7,0,2018,Round 22
56,52,Phil Davis,KEYD,10,3,3,2,76.9,7,1,2018,Round 22
57,52,Mitch Duncan,MID,10,16,4,4,38.5,4,1,2018,Round 22
58,52,Jade Gresham,FWD,10,18,2,5,35.7,9,3,2018,Round 22
59,52,Jack Gunston,KEYF,10,11,2,5,47.6,6,2,2018,Round 22
60,52,Isaac Heeney,FWD,10,4,1,2,71.4,5,0,2018,Round 22
61,52,Cale Hooker,KEYD,10,5,1,5,66.7,6,4,2018,Round 22
62,52,Nathan Jones,MID,10,18,4,3,35.7,9,1,2018,Round 22
63,52,Jordan Lewis,DEF,10,12,6,3,45.5,6,0,2018,Round 22
64,52,Rowan Marshall,KEYF,10,9,4,1,52.6,8,3,2018,Round 22
65,52,Dustin Martin,MID,10,18,0,4,35.7,7,2,2018,Round 22
66,52,Brayden Maynard,DEF,10,12,8,5,45.5,7,0,2018,Round 22
67,52,Chris Mayne,MID,10,13,12,2,43.5,8,0,2018,Round 22
68,52,Sam Menegola,FWD,10,17,4,5,37,10,2,2018,Round 22
69,52,Zach Merrett,MID,10,17,2,4,37,6,1,2018,Round 22
70,52,Jack Newnes,FWD,10,7,2,3,58.8,8,2,2018,Round 22
71,52,Jaeger O'Meara,MID,10,16,1,4,38.5,8,1,2018,Round 22
72,52,Mitch Robinson,FWD,10,11,3,7,47.6,7,0,2018,Round 22
73,52,Joel Selwood,MID,10,12,6,3,45.5,5,1,2018,Round 22
74,52,Liam Shiels,MID,10,13,1,4,43.5,7,2,2018,Round 22
75,52,Brayden Sier,MID,10,9,2,4,52.6,4,3,2018,Round 22
76,52,Dayne Zorko,MID,10,6,2,6,62.5,7,2,2018,Round 22
77,78,Luke Breust,FWD,9,8,1,2,52.9,7,2,2018,Round 22
78,78,Jack Crisp,DEF,9,17,3,2,34.6,6,0,2018,Round 22
79,78,Brad Ebert,MID,9,14,2,6,39.1,5,2,2018,Round 22
80,78,Robbie Gray,FWD,9,12,2,1,42.9,4,0,2018,Round 22
81,78,Jarrod Harbrow,DEF,9,13,9,6,40.9,7,0,2018,Round 22
82,78,George Hewett,MID,9,7,3,0,56.3,8,1,2018,Round 22
83,78,Lachie Hunter,MID,9,25,3,2,26.5,7,0,2018,Round 22
84,78,Mark LeCras,FWD,9,3,1,1,75,5,2,2018,Round 22
85,78,Jack Lonie,FWD,9,9,3,2,50,6,2,2018,Round 22
86,78,Scott Lycett,RUC,9,2,2,4,81.8,5,0,2018,Round 22
87,78,Jarryd Lyons,MID,9,12,2,5,42.9,6,2,2018,Round 22
88,78,Rhys Mathieson,FWD,9,5,1,1,64.3,6,2,2018,Round 22
89,78,Conor McKenna,DEF,9,13,8,5,40.9,8,0,2018,Round 22
90,78,Steven Motlop,FWD,9,19,2,6,32.1,8,0,2018,Round 22
91,78,Jordan Murdoch,FWD,9,13,7,0,40.9,8,2,2018,Round 22
92,78,Toby Nankervis,RUC,9,7,2,1,56.3,6,0,2018,Round 22
93,78,Alex Neal-Bullen,FWD,9,9,3,4,50,5,1,2018,Round 22
94,78,Andy Otten,KEYD,9,12,8,3,42.9,5,0,2018,Round 22
95,78,Christian Petracca,FWD,9,11,1,2,45,5,1,2018,Round 22
96,78,Dom Tyson,MID,9,15,4,4,37.5,7,1,2018,Round 22
97,78,Michael Walters,FWD,9,6,3,3,60,8,1,2018,Round 22
98,78,Chad Wingard,FWD,9,9,2,4,50,6,1,2018,Round 22
99,78,James Worpel,FWD,9,18,0,8,33.3,7,0,2018,Round 22
100,78,Aaron Young,FWD,9,7,1,1,56.3,6,5,2018,Round 22
101,78,Jack Ziebell,FWD,9,8,1,4,52.9,7,4,2018,Round 22
102,103,Brendon Ah Chee,FWD,8,7,6,5,53.3,7,0,2018,Round 22
103,103,Michael Barlow,MID,8,13,6,4,38.1,6,1,2018,Round 22
104,103,Tom Barrass,KEYD,8,5,12,1,61.5,2,0,2018,Round 22
105,103,Tom Bellchambers,RUC,8,6,4,3,57.1,3,0,2018,Round 22
106,103,Tom De Koning,KEYF,8,4,0,3,66.7,5,1,2018,Round 22
107,103,Shane Edwards,FWD,8,13,4,4,38.1,7,0,2018,Round 22
108,103,Todd Goldstein,RUC,8,6,4,2,57.1,4,1,2018,Round 22
109,103,Sam Gray,FWD,8,11,6,5,42.1,8,1,2018,Round 22
110,103,Nick Haynes,DEF,8,10,4,7,44.4,4,0,2018,Round 22
111,103,Harry Himmelberg,KEYF,8,3,0,1,72.7,5,3,2018,Round 22
112,103,Bachar Houli,DEF,8,14,4,4,36.4,7,0,2018,Round 22
113,103,Lewis Jetta,DEF,8,9,6,7,47.1,6,0,2018,Round 22
114,103,Zak Jones,DEF,8,16,5,3,33.3,6,0,2018,Round 22
115,103,Shane Kersten,KEYD,8,10,9,5,44.4,5,0,2018,Round 22
116,103,Rory Laird,DEF,8,31,6,8,20.5,8,0,2018,Round 22
117,103,Stefan Martin,RUC,8,13,5,5,38.1,5,0,2018,Round 22
118,103,Tom McCartin,KEYF,8,2,1,1,80,6,4,2018,Round 22
119,103,Cam Rayner,FWD,8,8,1,3,50,3,0,2018,Round 22
120,103,Bailey Rice,DEF,8,9,5,0,47.1,5,0,2018,Round 22
121,103,Tom Rockliff,MID,8,10,1,5,44.4,7,3,2018,Round 22
122,103,Alex Sexton,FWD,8,11,1,3,42.1,7,1,2018,Round 22
123,103,Callum Sinclair,RUC,8,4,3,4,66.7,4,1,2018,Round 22
124,103,Brandon Starcevich,FWD,8,4,2,0,66.7,4,1,2018,Round 22
125,103,Dale Thomas,DEF,8,16,5,1,33.3,5,0,2018,Round 22
126,103,Jarrad Waite,KEYF,8,7,2,3,53.3,2,0,2018,Round 22
127,103,Mitch Wallis,FWD,8,16,0,4,33.3,6,1,2018,Round 22
128,103,Lachie Weller,MID,8,15,5,6,34.8,3,0,2018,Round 22
129,130,James Aish,MID,7,10,7,3,41.2,6,0,2018,Round 22
130,130,Bailey Banfield,FWD,7,3,2,2,70,5,1,2018,Round 22
131,130,Eddie Betts,FWD,7,3,1,0,70,4,2,2018,Round 22
132,130,Luke Brown,DEF,7,6,7,4,53.8,6,0,2018,Round 22
133,130,Ciaran Byrne,DEF,7,16,9,3,30.4,4,0,2018,Round 22
134,130,Reece Conca,MID,7,13,3,4,35,4,0,2018,Round 22
135,130,Mason Cox,KEYF,7,5,0,6,58.3,1,0,2018,Round 22
136,130,Jamie Cripps,FWD,7,14,2,5,33.3,4,3,2018,Round 22
137,130,Charlie Curnow,KEYF,7,2,0,4,77.8,5,1,2018,Round 22
138,130,Jordan De Goey,FWD,7,7,3,3,50,5,1,2018,Round 22
139,130,Liam Duggan,DEF,7,17,9,8,29.2,6,0,2018,Round 22
140,130,Oliver Florent,MID,7,7,3,2,50,7,1,2018,Round 22
141,130,Jordan Gallucci,FWD,7,8,5,3,46.7,4,2,2018,Round 22
142,130,Bryce Gibbs,MID,7,20,1,3,25.9,4,0,2018,Round 22
143,130,Jack Graham,MID,7,9,2,0,43.8,4,0,2018,Round 22
144,130,Brady Grey,FWD,7,3,2,5,70,6,0,2018,Round 22
145,130,Dylan Grimes,DEF,7,8,8,2,46.7,2,0,2018,Round 22
146,130,Cameron Guthrie,DEF,7,10,2,1,41.2,5,2,2018,Round 22
147,130,Lachie Henderson,KEYD,7,12,12,1,36.8,4,0,2018,Round 22
148,130,Michael Hibberd,DEF,7,11,9,3,38.9,6,0,2018,Round 22
149,130,Shaun Higgins,MID,7,22,1,4,24.1,5,0,2018,Round 22
150,130,Jesse Joyce,DEF,7,14,9,3,33.3,5,0,2018,Round 22
151,130,Adam Kennedy,DEF,7,12,7,4,36.8,3,0,2018,Round 22
152,130,Jed Lamb,DEF,7,12,9,5,36.8,5,0,2018,Round 22
153,130,Ed Langdon,MID,7,11,3,4,38.9,6,1,2018,Round 22
154,130,Tom Langdon,DEF,7,11,9,3,38.9,6,0,2018,Round 22
155,130,Ryan Lester,DEF,7,7,8,4,50,5,1,2018,Round 22
156,130,Ben McEvoy,RUC,7,4,1,0,63.6,3,0,2018,Round 22
157,130,Andrew McGrath,MID,7,14,3,6,33.3,7,0,2018,Round 22
158,130,Kamdyn McIntosh,MID,7,12,3,3,36.8,7,3,2018,Round 22
159,130,Tim Membrey,KEYF,7,7,0,2,50,4,0,2018,Round 22
160,130,Touk Miller,MID,7,11,5,3,38.9,3,0,2018,Round 22
161,130,David Myers,MID,7,9,2,5,43.8,3,0,2018,Round 22
162,130,Conor Nash,KEYF,7,9,5,4,43.8,4,3,2018,Round 22
163,130,Nic Newman,DEF,7,11,6,2,38.9,6,0,2018,Round 22
164,130,Tom Phillips,MID,7,13,4,5,35,5,2,2018,Round 22
165,130,Paddy Ryder,RUC,7,3,3,1,70,4,0,2018,Round 22
166,130,Jy Simpkin,FWD,7,7,1,2,50,3,0,2018,Round 22
167,130,Matt Taberner,KEYF,7,5,3,5,58.3,3,2,2018,Round 22
168,130,Jackson Thurlow,MID,7,12,5,3,36.8,7,1,2018,Round 22
169,130,Adam Tomlinson,MID,7,14,6,4,33.3,4,1,2018,Round 22
170,130,Jackson Trengove,KEYD,7,9,2,4,43.8,2,0,2018,Round 22
171,130,Travis Varcoe,FWD,7,5,2,2,58.3,6,2,2018,Round 22
172,130,Sam Weideman,KEYF,7,5,1,5,58.3,2,1,2018,Round 22
173,130,Nathan Wilson,DEF,7,6,5,5,53.8,7,0,2018,Round 22
174,130,Elliot Yeo,MID,7,16,2,3,30.4,4,0,2018,Round 22
175,130,Aaron vandenBerg,FWD,7,7,3,3,50,6,3,2018,Round 22
176,177,Gary Ablett,MID,6,18,3,5,25,5,1,2018,Round 22
177,177,Ben Ainsworth,FWD,6,9,2,1,40,6,1,2018,Round 22
178,177,Josh Caddy,FWD,6,11,0,4,35.3,3,2,2018,Round 22
179,177,Jeremy Cameron,KEYF,6,5,2,3,54.5,4,2,2018,Round 22
180,177,Hayden Crozier,DEF,6,13,9,3,31.6,2,0,2018,Round 22
181,177,Tom Cutler,MID,6,14,6,2,30,5,0,2018,Round 22
182,177,Majak Daw,KEYD,6,10,10,3,37.5,2,0,2018,Round 22
183,177,Tom Doedee,DEF,6,14,9,5,30,4,0,2018,Round 22
184,177,Richard Douglas,FWD,6,13,2,6,31.6,6,2,2018,Round 22
185,177,Paddy Dow,FWD,6,7,1,2,46.2,3,0,2018,Round 22
186,177,Aaron Francis,KEYD,6,7,8,2,46.2,0,0,2018,Round 22
187,177,Bayley Fritsch,FWD,6,13,5,3,31.6,4,0,2018,Round 22
188,177,Blake Hardwick,DEF,6,7,5,2,46.2,4,0,2018,Round 22
189,177,Will Hayward,FWD,6,4,2,3,60,4,0,2018,Round 22
190,177,Jacob Hopper,MID,6,15,2,5,28.6,4,0,2018,Round 22
191,177,Will Hoskin-Elliott,FWD,6,7,1,1,46.2,6,4,2018,Round 22
192,177,Dan Houston,DEF,6,12,6,6,33.3,6,0,2018,Round 22
193,177,Michael Hurley,KEYD,6,10,8,4,37.5,4,0,2018,Round 22
194,177,Josh Jenkins,KEYF,6,8,2,2,42.9,2,1,2018,Round 22
195,177,Kyle Langford,FWD,6,9,1,2,40,5,1,2018,Round 22
196,177,Jake Lloyd,DEF,6,23,6,6,20.7,5,0,2018,Round 22
197,177,Daniel Lloyd,FWD,6,6,2,1,50,3,3,2018,Round 22
198,177,Rory Lobb,RUC,6,4,2,1,60,2,0,2018,Round 22
199,177,Matthew Lobbe,RUC,6,6,2,1,50,4,0,2018,Round 22
200,177,Caleb Marchbank,KEYD,6,15,8,2,28.6,3,0,2018,Round 22
201,177,Harry McKay,KEYF,6,7,0,2,46.2,1,1,2018,Round 22
202,177,Toby McLean,FWD,6,13,2,5,31.6,4,1,2018,Round 22
203,177,Harry Morrison,FWD,6,8,3,1,42.9,6,2,2018,Round 22
204,177,Nathan Murphy,DEF,6,8,4,3,42.9,5,0,2018,Round 22
205,177,Brandan Parfitt,FWD,6,11,0,1,35.3,5,2,2018,Round 22
206,177,Darcy Parish,FWD,6,13,0,4,31.6,5,0,2018,Round 22
207,177,Alex Rance,KEYD,6,11,10,4,35.3,3,0,2018,Round 22
208,177,Tommy Sheridan,MID,6,7,2,6,46.2,4,0,2018,Round 22
209,177,Lewis Taylor,FWD,6,11,2,1,35.3,4,3,2018,Round 22
210,177,Kayne Turner,FWD,6,6,2,1,50,6,3,2018,Round 22
211,177,Nick Vlastuin,DEF,6,8,8,2,42.9,4,0,2018,Round 22
212,177,Jarrod Witts,RUC,6,7,2,4,46.2,4,0,2018,Round 22
213,177,Mason Wood,FWD,6,5,1,3,54.5,3,2,2018,Round 22
214,177,Sam Wright,DEF,6,12,9,5,33.3,5,0,2018,Round 22
215,216,Harris Andrews,KEYD,5,8,6,1,38.5,1,0,2018,Round 22
216,216,Rory Atkins,MID,5,22,3,7,18.5,4,0,2018,Round 22
217,216,Shaun Atley,FWD,5,18,1,4,21.7,3,1,2018,Round 22
218,216,Nathan Broad,DEF,5,0,4,1,100,4,0,2018,Round 22
219,216,Mitch Brown,KEYF,5,5,1,1,50,3,1,2018,Round 22
220,216,Tom Cole,DEF,5,8,7,4,38.5,4,0,2018,Round 22
221,216,Travis Colyer,FWD,5,8,2,2,38.5,5,2,2018,Round 22
222,216,Brennan Cox,KEYF,5,6,2,1,45.5,2,1,2018,Round 22
223,216,Caleb Daniel,FWD,5,18,4,5,21.7,4,0,2018,Round 22
224,216,Taylin Duman,DEF,5,5,6,3,50,4,0,2018,Round 22
225,216,Jeremy Finlayson,DEF,5,5,5,3,50,4,0,2018,Round 22
226,216,Hugh Goddard,KEYD,5,2,4,1,71.4,5,0,2018,Round 22
227,216,Billy Gowers,FWD,5,5,0,1,50,2,1,2018,Round 22
228,216,Jacob Heron,DEF,5,6,5,1,45.5,2,0,2018,Round 22
229,216,Jack Higgins,FWD,5,9,1,1,35.7,5,1,2018,Round 22
230,216,Eric Hipwood,KEYF,5,7,1,3,41.7,3,3,2018,Round 22
231,216,Nick Holman,FWD,5,6,0,3,45.5,4,3,2018,Round 22
232,216,Shannon Hurn,DEF,5,8,6,2,38.5,4,0,2018,Round 22
233,216,Jarman Impey,DEF,5,15,4,2,25,3,1,2018,Round 22
234,216,Tom Jonas,KEYD,5,7,6,1,41.7,5,0,2018,Round 22
235,216,Jake Kolodjashnij,KEYD,5,8,5,7,38.5,4,0,2018,Round 22
236,216,Sean Lemmens,FWD,5,5,0,3,50,4,1,2018,Round 22
237,216,Sam Lloyd,MID,5,13,0,2,27.8,3,0,2018,Round 22
238,216,Ben Long,FWD,5,4,2,2,55.6,3,1,2018,Round 22
239,216,Tom Lynch,FWD,5,17,2,3,22.7,4,1,2018,Round 22
240,216,Hugh McCluggage,MID,5,17,3,2,22.7,1,0,2018,Round 22
241,216,Daniel McKenzie,DEF,5,6,4,2,45.5,4,0,2018,Round 22
242,216,Jake Melksham,FWD,5,14,1,9,26.3,5,4,2018,Round 22
243,216,Aaron Naughton,KEYD,5,4,5,1,55.6,1,0,2018,Round 22
244,216,Ryan Nyhuis,DEF,5,3,5,1,62.5,3,0,2018,Round 22
245,216,Dane Rampe,KEYD,5,5,5,3,50,3,0,2018,Round 22
246,216,Jack Riewoldt,KEYF,5,7,3,6,41.7,3,2,2018,Round 22
247,216,Daniel Rioli,FWD,5,13,4,4,27.8,4,0,2018,Round 22
248,216,Adam Saad,DEF,5,15,5,3,25,3,0,2018,Round 22
249,216,Ryan Schoenmakers,KEYF,5,3,1,1,62.5,3,2,2018,Round 22
250,216,Paul Seedsman,MID,5,18,1,4,21.7,4,1,2018,Round 22
251,216,Dom Sheed,MID,5,26,4,6,16.1,3,0,2018,Round 22
252,216,Brad Sheppard,DEF,5,18,6,3,21.7,2,0,2018,Round 22
253,216,Robbie Tarrant,KEYD,5,14,7,3,26.3,5,0,2018,Round 22
254,216,Scott D. Thompson,KEYD,5,14,7,7,26.3,2,0,2018,Round 22
255,216,Zach Tuohy,DEF,5,12,3,3,29.4,3,0,2018,Round 22
256,216,Nathan Vardy,RUC,5,4,0,1,55.6,2,1,2018,Round 22
257,216,Daniel Venables,FWD,5,5,1,2,50,4,1,2018,Round 22
258,216,Josh Walker,KEYD,5,9,5,2,35.7,4,2,2018,Round 22
259,216,Will Walker,FWD,5,6,3,2,45.5,4,2,2018,Round 22
260,216,Jack Watts,KEYF,5,8,1,2,38.5,4,2,2018,Round 22
261,216,Jimmy Webster,DEF,5,16,5,2,23.8,4,1,2018,Round 22
262,216,Easton Wood,DEF,5,7,6,0,41.7,2,0,2018,Round 22
263,264,Aliir Aliir,KEYD,4,11,6,2,26.7,4,0,2018,Round 22
264,264,David Armitage,FWD,4,11,4,1,26.7,3,0,2018,Round 22
265,264,Jack Billings,FWD,4,23,2,2,14.8,3,3,2018,Round 22
266,264,Mark Blicavs,KEYD,4,7,4,1,36.4,4,0,2018,Round 22
267,264,Aiden Bonar,FWD,4,2,0,1,66.7,2,2,2018,Round 22
268,264,Matt Buntine,DEF,4,8,5,2,33.3,4,0,2018,Round 22
269,264,Jason Castagna,FWD,4,8,0,3,33.3,2,1,2018,Round 22
270,264,Brayden Crossley,KEYF,4,3,1,2,57.1,2,1,2018,Round 22
271,264,Brandon Ellis,DEF,4,17,7,4,19,3,1,2018,Round 22
272,264,Jarryn Geary,DEF,4,7,2,0,36.4,3,0,2018,Round 22
273,264,Sam Gilbert,KEYD,4,9,5,5,30.8,4,0,2018,Round 22
274,264,Brendon Goddard,DEF,4,17,6,4,19,3,0,2018,Round 22
275,264,Levi Greenwood,DEF,4,10,3,1,28.6,1,0,2018,Round 22
276,264,Ryan Griffen,FWD,4,3,1,0,57.1,4,1,2018,Round 22
277,264,Dan Hannebery,MID,4,12,2,4,25,4,0,2018,Round 22
278,264,Jack Henry,DEF,4,7,2,2,36.4,2,1,2018,Round 22
279,264,Bradley Hill,MID,4,11,0,2,26.7,4,1,2018,Round 22
280,264,Luke Hodge,DEF,4,14,9,5,22.2,0,0,2018,Round 22
281,264,Dougal Howard,KEYD,4,11,6,2,26.7,2,0,2018,Round 22
282,264,Neville Jetta,DEF,4,6,6,0,40,2,0,2018,Round 22
283,264,Lin Jong,FWD,4,9,2,2,30.8,3,0,2018,Round 22
284,264,Dean Kent,FWD,4,11,1,4,26.7,4,2,2018,Round 22
285,264,Riley Knight,FWD,4,9,2,2,30.8,4,1,2018,Round 22
286,264,Jack Madgen,KEYD,4,13,4,2,23.5,4,0,2018,Round 22
287,264,Chris Masten,MID,4,23,3,4,14.8,4,0,2018,Round 22
288,264,Luke McDonald,DEF,4,16,2,6,20,3,0,2018,Round 22
289,264,Anthony McDonald-Tipungwuti,FWD,4,3,0,1,57.1,1,0,2018,Round 22
290,264,Mitch McGovern,KEYF,4,12,4,4,25,1,0,2018,Round 22
291,264,Daniel McStay,KEYF,4,3,1,2,57.1,1,1,2018,Round 22
292,264,Jarrad McVeigh,DEF,4,19,3,2,17.4,3,0,2018,Round 22
293,264,Brody Mihocek,KEYF,4,8,1,0,33.3,2,1,2018,Round 22
294,264,Marc Murphy,MID,4,16,1,1,20,4,0,2018,Round 22
295,264,Lochie O'Brien,MID,4,16,2,1,20,4,0,2018,Round 22
296,264,Adam Oxley,DEF,4,7,5,6,36.4,3,0,2018,Round 22
297,264,Tom Papley,FWD,4,7,1,2,36.4,2,0,2018,Round 22
298,264,Ben Paton,FWD,4,7,1,3,36.4,4,0,2018,Round 22
299,264,Lewis Pierce,RUC,4,5,0,2,44.4,3,0,2018,Round 22
300,264,Jared Polec,MID,4,17,2,2,19,4,0,2018,Round 22
301,264,Cameron Polson,FWD,4,6,3,1,40,4,0,2018,Round 22
302,264,Willie Rioli,FWD,4,6,1,2,40,3,1,2018,Round 22
303,264,Daniel Robinson,FWD,4,6,2,3,40,3,0,2018,Round 22
304,264,Sam Rowe,KEYD,4,7,5,2,36.4,3,0,2018,Round 22
305,264,Scott Selwood,MID,4,12,1,0,25,4,1,2018,Round 22
306,264,Jayden Short,DEF,4,22,3,8,15.4,4,0,2018,Round 22
307,264,Jack Silvagni,FWD,4,8,1,1,33.3,3,0,2018,Round 22
308,264,Jack Sinclair,MID,4,11,2,3,26.7,3,0,2018,Round 22
309,264,Isaac Smith,MID,4,12,3,2,25,3,1,2018,Round 22
310,264,Ben Stratton,DEF,4,6,5,4,40,1,0,2018,Round 22
311,264,Jake Stringer,FWD,4,7,0,2,36.4,2,1,2018,Round 22
312,264,Jacob Weitering,KEYD,4,12,5,4,25,3,0,2018,Round 22
313,264,Matthew Wright,FWD,4,6,2,2,40,2,1,2018,Round 22
314,315,Logan Austin,KEYD,3,14,5,5,17.6,3,0,2018,Round 22
315,315,Zac Bailey,FWD,3,11,2,2,21.4,3,1,2018,Round 22
316,315,Riley Bonner,DEF,3,9,2,6,25,3,0,2018,Round 22
317,315,Kaiden Brand,KEYD,3,5,4,3,37.5,2,0,2018,Round 22
318,315,Darcy Byrne-Jones,DEF,3,5,3,2,37.5,3,0,2018,Round 22
319,315,Adam Cerra,FWD,3,11,2,5,21.4,3,0,2018,Round 22
320,315,Ryan Clarke,DEF,3,13,4,3,18.8,3,0,2018,Round 22
321,315,Harry Cunningham,MID,3,16,2,1,15.8,2,0,2018,Round 22
322,315,Sean Darcy,RUC,3,3,0,1,50,2,0,2018,Round 22
323,315,Robbie Fox,FWD,3,2,1,3,60,3,1,2018,Round 22
324,315,James Frawley,KEYD,3,5,4,0,37.5,3,0,2018,Round 22
325,315,Sam Frost,KEYD,3,8,3,1,27.3,1,0,2018,Round 22
326,315,Matt Guelfi,MID,3,11,1,3,21.4,2,2,2018,Round 22
327,315,Mitch Hannan,FWD,3,11,0,2,21.4,2,1,2018,Round 22
328,315,Nathan Hrovat,FWD,3,9,1,2,25,1,1,2018,Round 22
329,315,Mark Hutchings,MID,3,9,0,4,25,1,0,2018,Round 22
330,315,Jason Johannisen,DEF,3,19,4,5,13.6,2,1,2018,Round 22
331,315,Michael Johnson,KEYD,3,9,4,3,25,2,0,2018,Round 22
332,315,Jake Kelly,DEF,3,15,5,2,16.7,3,0,2018,Round 22
333,315,Zac Langdon,FWD,3,6,3,1,33.3,3,1,2018,Round 22
334,315,Patrick Lipinski,FWD,3,17,4,4,15,2,0,2018,Round 22
335,315,David Mackay,DEF,3,20,2,2,13,3,0,2018,Round 22
336,315,Jamie Macmillan,DEF,3,15,4,5,16.7,3,0,2018,Round 22
337,315,Tom McDonald,KEYF,3,8,1,3,27.3,2,0,2018,Round 22
338,315,Jeremy McGovern,KEYD,3,10,3,1,23.1,1,0,2018,Round 22
339,315,Daniel Menzel,FWD,3,6,1,4,33.3,1,1,2018,Round 22
340,315,Alex Pearce,KEYD,3,1,3,3,75,1,0,2018,Round 22
341,315,Daniel Rich,DEF,3,17,4,2,15,2,1,2018,Round 22
342,315,Ed Richards,DEF,3,13,2,2,18.8,1,0,2018,Round 22
343,315,Nick Robertson,DEF,3,13,2,4,18.8,2,0,2018,Round 22
344,315,Ben Ronke,FWD,3,11,0,1,21.4,2,0,2018,Round 22
345,315,Liam Ryan,FWD,3,5,1,1,37.5,3,1,2018,Round 22
346,315,Christian Salem,DEF,3,12,5,3,20,3,0,2018,Round 22
347,315,Brad Scheer,FWD,3,6,3,3,33.3,1,0,2018,Round 22
