,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
188,175,Nick Holman,FWD,5,2,2,1,71.4,2,0,2018,Round 12
189,175,Jesse Joyce,DEF,5,9,8,4,35.7,4,0,2018,Round 12
190,175,Ed Langdon,MID,5,19,3,4,20.8,3,0,2018,Round 12
191,175,Tom Langdon,DEF,5,14,8,4,26.3,3,0,2018,Round 12
192,175,Ryan Lester,DEF,5,13,3,4,27.8,5,0,2018,Round 12
193,175,Jack Lonie,FWD,5,9,0,1,35.7,4,0,2018,Round 12
194,175,Tom J. Lynch,KEYF,5,3,3,3,62.5,4,2,2018,Round 12
195,175,Jamie Macmillan,DEF,5,12,6,6,29.4,3,0,2018,Round 12
196,175,Jack Martin,FWD,5,5,5,6,50,3,0,2018,Round 12
197,175,Chris Mayne,MID,5,13,0,2,27.8,5,1,2018,Round 12
198,175,Luke McDonald,DEF,5,14,2,4,26.3,5,1,2018,Round 12
199,175,Jake Melksham,FWD,5,9,0,4,35.7,3,0,2018,Round 12
200,175,Callum Moore,KEYF,5,3,1,1,62.5,5,1,2018,Round 12
201,175,Steven Motlop,FWD,5,7,1,1,41.7,3,2,2018,Round 12
202,175,Lachlan Murphy,FWD,5,7,2,5,41.7,4,1,2018,Round 12
203,175,Harry Perryman,DEF,5,12,5,2,29.4,5,0,2018,Round 12
204,175,Tom Phillips,MID,5,14,1,4,26.3,2,1,2018,Round 12
205,175,Ed Phillips,MID,5,15,2,4,25,3,0,2018,Round 12
206,175,Jack Riewoldt,KEYF,5,4,1,3,55.6,3,3,2018,Round 12
207,175,Gary Rohan,FWD,5,4,2,1,55.6,2,0,2018,Round 12
208,175,Ben Ronke,FWD,5,8,2,4,38.5,3,0,2018,Round 12
209,175,Jaidyn Stephenson,FWD,5,10,4,3,33.3,3,3,2018,Round 12
210,175,Josh Thomas,FWD,5,11,0,2,31.3,5,2,2018,Round 12
211,175,Darcy Tucker,MID,5,9,3,1,35.7,4,0,2018,Round 12
212,175,Zach Tuohy,DEF,5,17,5,2,22.7,4,0,2018,Round 12
213,175,Lachie Whitfield,DEF,5,32,7,5,13.5,5,0,2018,Round 12
214,175,Mason Wood,FWD,5,15,2,3,25,4,0,2018,Round 12
215,216,Michael Apeness,RUC,4,6,1,2,40,3,0,2018,Round 12
216,216,Shaun Atley,FWD,4,11,1,1,26.7,3,2,2018,Round 12
217,216,Bailey Banfield,FWD,4,13,1,4,23.5,2,0,2018,Round 12
218,216,Tom Bellchambers,RUC,4,4,1,2,50,1,0,2018,Round 12
219,216,Jed Bews,DEF,4,11,3,1,26.7,3,0,2018,Round 12
220,216,Wylie Buzza,KEYF,4,4,1,4,50,1,0,2018,Round 12
221,216,Josh Caddy,FWD,4,7,1,1,36.4,3,0,2018,Round 12
222,216,Nick Coffield,DEF,4,10,4,1,28.6,4,0,2018,Round 12
223,216,Josh Daicos,FWD,4,11,2,4,26.7,2,0,2018,Round 12
224,216,Brad Ebert,MID,4,12,4,5,25,2,0,2018,Round 12
225,216,Darcy Fogarty,FWD,4,4,0,2,50,2,1,2018,Round 12
226,216,Lance Franklin,KEYF,4,14,1,2,22.2,2,2,2018,Round 12
227,216,Darcy Gardiner,KEYD,4,18,5,2,18.2,3,0,2018,Round 12
228,216,Stefan Giro,FWD,4,14,0,2,22.2,4,1,2018,Round 12
229,216,Heath Grundy,KEYD,4,14,6,2,22.2,2,0,2018,Round 12
230,216,Dan Hannebery,MID,4,12,1,2,25,4,1,2018,Round 12
231,216,James Harmes,MID,4,12,1,2,25,3,1,2018,Round 12
232,216,Michael Hibberd,DEF,4,12,4,6,25,2,0,2018,Round 12
233,216,Cale Hooker,KEYD,4,16,8,4,20,4,0,2018,Round 12
234,216,Sam Jacobs,RUC,4,4,2,2,50,2,0,2018,Round 12
235,216,Daniel Lloyd,FWD,4,4,1,4,50,0,0,2018,Round 12
236,216,David Mackay,DEF,4,11,3,4,26.7,3,0,2018,Round 12
237,216,Harrison Marsh,DEF,4,12,4,2,25,2,0,2018,Round 12
238,216,Oscar McInerney,KEYF,4,3,0,2,57.1,2,2,2018,Round 12
239,216,Kamdyn McIntosh,MID,4,5,2,3,44.4,3,1,2018,Round 12
240,216,Conor McKenna,DEF,4,8,2,3,33.3,4,0,2018,Round 12
241,216,Tom Murphy,DEF,4,9,3,1,30.8,1,0,2018,Round 12
242,216,Tom Papley,FWD,4,10,0,0,28.6,2,1,2018,Round 12
243,216,James Parsons,FWD,4,9,3,1,30.8,4,1,2018,Round 12
244,216,Jasper Pittard,DEF,4,13,8,3,23.5,3,0,2018,Round 12
245,216,Daniel Robinson,FWD,4,6,1,1,40,3,0,2018,Round 12
246,216,Matthew Scharenberg,DEF,4,10,6,3,28.6,3,0,2018,Round 12
247,216,Jack Steven,MID,4,7,1,1,36.4,3,2,2018,Round 12
248,216,Lewis Taylor,FWD,4,17,1,4,19,3,2,2018,Round 12
249,216,Sam Taylor,KEYD,4,7,3,2,36.4,2,0,2018,Round 12
250,216,Taylor Walker,KEYF,4,7,1,2,36.4,3,0,2018,Round 12
251,216,Marley Williams,DEF,4,14,5,7,22.2,2,0,2018,Round 12
252,216,Sam Wright,DEF,4,14,6,3,22.2,2,0,2018,Round 12
253,216,Cameron Zurhaar,FWD,4,6,2,3,40,3,0,2018,Round 12
254,255,Logan Austin,KEYD,3,17,4,2,15,2,0,2018,Round 12
255,255,Hayden Ballantyne,FWD,3,7,2,4,30,3,0,2018,Round 12
256,255,Angus Brayshaw,MID,3,13,2,3,18.8,2,0,2018,Round 12
257,255,Nathan Broad,DEF,3,4,5,1,42.9,3,0,2018,Round 12
258,255,Harry Cunningham,MID,3,18,1,2,14.3,2,0,2018,Round 12
259,255,Brendon Goddard,DEF,3,18,4,2,14.3,2,0,2018,Round 12
260,255,Jack Henry,DEF,3,14,6,4,17.6,1,0,2018,Round 12
261,255,Dyson Heppell,MID,3,7,0,1,30,1,0,2018,Round 12
262,255,Jacob Heron,DEF,3,4,3,1,42.9,1,0,2018,Round 12
263,255,Josh Jenkins,KEYF,3,12,2,2,20,3,1,2018,Round 12
264,255,Zak Jones,DEF,3,22,5,5,12,2,0,2018,Round 12
265,255,Scott Jones,KEYF,3,3,2,3,50,2,0,2018,Round 12
266,255,Jack Leslie,KEYD,3,6,8,6,33.3,3,0,2018,Round 12
267,255,Jake Lloyd,DEF,3,23,3,3,11.5,3,0,2018,Round 12
268,255,Paddy McCartin,KEYF,3,7,0,1,30,3,1,2018,Round 12
269,255,Tom McCartin,KEYF,3,4,0,1,42.9,3,1,2018,Round 12
270,255,Oscar McDonald,KEYD,3,4,5,1,42.9,3,0,2018,Round 12
271,255,Daniel McKenzie,DEF,3,5,1,2,37.5,1,0,2018,Round 12
272,255,Daniel McStay,KEYF,3,6,0,4,33.3,1,0,2018,Round 12
273,255,Jarrad McVeigh,DEF,3,22,2,1,12,2,0,2018,Round 12
274,255,Brody Mihocek,KEYF,3,7,1,5,30,2,0,2018,Round 12
275,255,Jake Neade,FWD,3,6,1,2,33.3,2,1,2018,Round 12
276,255,Alex Pearce,KEYD,3,14,4,4,17.6,2,0,2018,Round 12
277,255,Michael Rischitelli,DEF,3,7,4,6,30,3,0,2018,Round 12
278,255,Shane Savage,DEF,3,14,3,2,17.6,1,0,2018,Round 12
279,255,Charlie Spargo,FWD,3,9,1,1,25,3,0,2018,Round 12
280,255,Bernie Vince,DEF,3,10,4,4,23.1,3,0,2018,Round 12
281,255,Lachie Weller,MID,3,8,4,3,27.3,2,0,2018,Round 12
282,255,Daniel Wells,FWD,3,6,0,1,33.3,2,1,2018,Round 12
283,284,Hunter Clark,DEF,2,11,1,2,15.4,2,0,2018,Round 12
284,284,Orazio Fantasia,FWD,2,10,0,1,16.7,1,0,2018,Round 12
285,284,Kyle Hartigan,KEYD,2,9,4,1,18.2,1,0,2018,Round 12
286,284,Eric Hipwood,KEYF,2,3,1,0,40,2,2,2018,Round 12
287,284,Jamaine Jones,FWD,2,4,0,0,33.3,2,0,2018,Round 12
288,284,Rory Lobb,RUC,2,0,0,0,100,1,1,2018,Round 12
289,284,Sam Mayes,DEF,2,11,1,1,15.4,2,0,2018,Round 12
290,284,Dane Rampe,KEYD,2,14,3,3,12.5,2,0,2018,Round 12
291,284,Sam J. Reid,FWD,2,6,1,2,25,2,1,2018,Round 12
292,284,Bailey Rice,DEF,2,18,4,4,10,0,0,2018,Round 12
293,284,Brad Scheer,FWD,2,6,1,2,25,2,0,2018,Round 12
294,284,Alex Sexton,FWD,2,10,2,9,16.7,1,0,2018,Round 12
295,284,Nick Smith,DEF,2,11,2,0,15.4,1,0,2018,Round 12
296,284,Maverick Weller,FWD,2,7,0,1,22.2,2,1,2018,Round 12
297,298,Mark Baguley,FWD,1,9,1,2,10,0,0,2018,Round 12
298,298,Aaron Black,DEF,1,5,1,0,16.7,1,0,2018,Round 12
299,298,Nathan Brown,KEYD,1,2,2,1,33.3,1,0,2018,Round 12
300,298,Billy Hartung,MID,1,10,0,4,9.1,1,0,2018,Round 12
301,298,Will Hoskin-Elliott,FWD,1,10,2,2,9.1,1,0,2018,Round 12
302,298,Connor Menadue,DEF,1,6,2,3,14.3,1,1,2018,Round 12
303,298,Nick Robertson,DEF,1,17,2,2,5.6,1,0,2018,Round 12
304,298,Tommy Sheridan,MID,1,19,1,2,5,1,0,2018,Round 12
305,306,Taylin Duman,DEF,0,0,0,0,0,0,0,2018,Round 12
306,306,Levi Greenwood,DEF,0,6,0,1,0,0,0,2018,Round 12
307,306,Mitch Hannan,FWD,0,7,0,2,0,0,0,2018,Round 12
308,306,Rory Thompson,KEYD,0,4,3,1,0,0,0,2018,Round 12
