,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
25,21,Hugh Greenwood,MID,12,4,4,1,75,8,3,2022,Round 4
26,21,George Hewett,MID,12,17,1,3,41.4,7,1,2022,Round 4
27,21,Justin McInerney,MID,12,18,5,3,40,10,2,2022,Round 4
28,21,Jy Simpkin,MID,12,19,5,9,38.7,9,3,2022,Round 4
29,21,Michael Walters,FWD,12,8,2,3,60,7,2,2022,Round 4
30,31,James Aish,MID,11,12,4,3,47.8,8,1,2022,Round 4
31,31,Jarrod Berry,MID,11,11,4,2,50,7,0,2022,Round 4
32,31,Alex Davies,FWD,11,4,1,3,73.3,7,2,2022,Round 4
33,31,Sam Docherty,DEF,11,16,9,4,40.7,10,1,2022,Round 4
34,31,Willem Drew,MID,11,8,3,1,57.9,7,0,2022,Round 4
35,31,Jason Horne-Francis,FWD,11,13,3,5,45.8,7,0,2022,Round 4
36,31,Ben Keays,MID,11,17,2,8,39.3,9,1,2022,Round 4
37,31,Jaeger O'Meara,MID,11,10,2,4,52.4,7,3,2022,Round 4
38,31,Bailey Smith,FWD,11,27,6,9,28.9,9,0,2022,Round 4
39,31,Jarrod Witts,RUC,11,6,1,2,64.7,7,1,2022,Round 4
40,41,Brad Crouch,MID,10,19,0,6,34.5,7,1,2022,Round 4
41,41,Sean Darcy,RUC,10,4,2,3,71.4,6,0,2022,Round 4
42,41,Jordan Dawson,DEF,10,18,10,9,35.7,8,0,2022,Round 4
43,41,Hugh Dixon,KEYF,10,6,4,3,62.5,8,1,2022,Round 4
44,41,Josh Dunkley,FWD,10,25,2,8,28.6,8,2,2022,Round 4
45,41,Jade Gresham,FWD,10,13,2,1,43.5,5,0,2022,Round 4
46,41,Ed Langdon,MID,10,15,8,6,40,7,1,2022,Round 4
47,41,Andrew McGrath,MID,10,15,5,6,40,6,0,2022,Round 4
48,41,Callum Mills,MID,10,18,2,4,35.7,8,0,2022,Round 4
49,41,David Mundy,MID,10,19,1,8,34.5,8,0,2022,Round 4
50,41,Braydon Preuss,RUC,10,5,3,3,66.7,6,0,2022,Round 4
51,41,Willie Rioli,FWD,10,5,1,6,66.7,4,0,2022,Round 4
52,41,Matt Rowell,MID,10,8,2,3,55.6,6,1,2022,Round 4
53,41,Jack Sinclair,DEF,10,21,8,1,32.3,10,0,2022,Round 4
54,41,Taylor Walker,KEYF,10,7,2,6,58.8,7,6,2022,Round 4
55,56,Mark Blicavs,RUC,9,15,4,3,37.5,3,0,2022,Round 4
56,56,Jye Caldwell,MID,9,14,3,2,39.1,6,1,2022,Round 4
57,56,Patrick Dangerfield,MID,9,9,1,3,50,6,2,2022,Round 4
58,56,Joe Daniher,KEYF,9,3,0,1,75,2,1,2022,Round 4
59,56,Matt Guelfi,FWD,9,9,5,9,50,6,2,2022,Round 4
60,56,Dyson Heppell,DEF,9,15,8,4,37.5,7,0,2022,Round 4
61,56,Tom Jonas,KEYD,9,16,11,4,36,6,0,2022,Round 4
62,56,Matthew Kennedy,MID,9,6,3,4,60,7,0,2022,Round 4
63,56,Hugh McCluggage,MID,9,13,3,4,40.9,8,1,2022,Round 4
64,56,Dylan Moore,FWD,9,5,1,2,64.3,4,2,2022,Round 4
65,56,Alex Neal-Bullen,FWD,9,11,5,4,45,6,1,2022,Round 4
66,56,Nathan O'Driscoll,MID,9,11,4,5,45,8,3,2022,Round 4
67,56,Xavier O'Neill,MID,9,14,2,3,39.1,7,1,2022,Round 4
68,56,Dion Prestia,MID,9,21,5,6,30,7,0,2022,Round 4
69,56,Adam Saad,DEF,9,10,10,4,47.4,6,0,2022,Round 4
70,56,Bailey Scott,DEF,9,9,8,2,50,7,0,2022,Round 4
71,56,James Sicily,KEYD,9,7,9,2,56.3,6,0,2022,Round 4
72,73,Blake Acres,MID,8,14,5,6,36.4,6,0,2022,Round 4
73,73,Zac Bailey,FWD,8,7,0,5,53.3,7,0,2022,Round 4
74,73,Miles Bergman,MID,8,17,9,5,32,7,0,2022,Round 4
75,73,Angus Brayshaw,DEF,8,16,7,4,33.3,8,0,2022,Round 4
76,73,Tanner Bruhn,FWD,8,5,4,2,61.5,4,0,2022,Round 4
77,73,Jordon Butts,KEYD,8,3,8,6,72.7,4,0,2022,Round 4
78,73,Mabior Chol,KEYF,8,1,1,2,88.9,4,3,2022,Round 4
79,73,Brad Close,FWD,8,7,2,2,53.3,6,0,2022,Round 4
80,73,Josh Daicos,MID,8,21,3,8,27.6,4,2,2022,Round 4
81,73,Tom Doedee,KEYD,8,9,9,3,47.1,7,0,2022,Round 4
82,73,Jamie Elliott,FWD,8,4,3,2,66.7,6,2,2022,Round 4
83,73,Neil Erasmus,MID,8,9,3,3,47.1,4,0,2022,Round 4
84,73,Todd Goldstein,RUC,8,11,2,3,42.1,2,1,2022,Round 4
85,73,Cameron Guthrie,MID,8,7,0,0,53.3,6,0,2022,Round 4
86,73,Tom Hawkins,KEYF,8,6,0,2,57.1,1,1,2022,Round 4
87,73,Luke Jackson,RUC,8,7,5,1,53.3,3,1,2022,Round 4
88,73,Jamaine Jones,DEF,8,3,0,5,72.7,4,1,2022,Round 4
89,73,Josh Kelly,MID,8,14,2,7,36.4,7,1,2022,Round 4
90,73,Max King,KEYF,8,9,1,6,47.1,3,3,2022,Round 4
91,73,Zac Langdon,FWD,8,10,3,2,44.4,5,0,2022,Round 4
92,73,Jarryd Lyons,MID,8,14,6,6,36.4,7,0,2022,Round 4
93,73,Rowan Marshall,RUC,8,6,2,3,57.1,2,0,2022,Round 4
94,73,Brayden Maynard,DEF,8,12,9,4,40,5,0,2022,Round 4
95,73,Clayton Oliver,MID,8,13,0,5,38.1,3,1,2022,Round 4
96,73,Brandan Parfitt,MID,8,12,2,4,40,7,0,2022,Round 4
97,73,Luke Parker,MID,8,10,0,5,44.4,4,2,2022,Round 4
98,73,Harry Perryman,MID,8,12,8,2,40,8,1,2022,Round 4
99,73,Marlion Pickett,MID,8,11,5,3,42.1,5,0,2022,Round 4
100,73,Josh Rachele,FWD,8,10,2,4,44.4,8,4,2022,Round 4
101,73,Cam Rayner,FWD,8,4,2,7,66.7,7,2,2022,Round 4
102,73,Jack Riewoldt,KEYF,8,6,1,6,57.1,4,2,2022,Round 4
103,73,Will Setterfield,MID,8,12,3,4,40,8,0,2022,Round 4
104,73,Devon Smith,FWD,8,4,0,1,66.7,6,3,2022,Round 4
105,73,Tom Sparrow,FWD,8,11,2,8,42.1,5,2,2022,Round 4
106,73,Jaidyn Stephenson,FWD,8,16,5,4,33.3,4,1,2022,Round 4
107,73,Sam Taylor,KEYD,8,7,12,2,53.3,6,0,2022,Round 4
108,73,Sam Walsh,MID,8,20,7,4,28.6,8,1,2022,Round 4
109,73,Callan Ward,MID,8,12,5,8,40,6,0,2022,Round 4
110,73,Alex Witherden,DEF,8,18,9,3,30.8,6,0,2022,Round 4
111,112,Lachie Ash,MID,7,8,3,6,46.7,6,0,2022,Round 4
112,112,Luke Brown,DEF,7,7,6,3,50,6,0,2022,Round 4
113,112,Dan Butler,FWD,7,7,4,1,50,5,2,2022,Round 4
114,112,Darcy Byrne-Jones,DEF,7,15,6,5,31.8,7,1,2022,Round 4
115,112,Braeden Campbell,DEF,7,14,9,5,33.3,6,0,2022,Round 4
116,112,Adam Cerra,MID,7,9,4,1,43.8,5,0,2022,Round 4
117,112,Travis Colyer,FWD,7,8,3,3,46.7,3,0,2022,Round 4
118,112,Stephen Coniglio,FWD,7,13,2,6,35,5,0,2022,Round 4
119,112,Harry Cunningham,DEF,7,8,4,2,46.7,7,0,2022,Round 4
120,112,Sam De Koning,KEYD,7,2,8,1,77.8,3,0,2022,Round 4
121,112,Thomson Dow,MID,7,8,1,1,46.7,6,1,2022,Round 4
122,112,Sam Draper,RUC,7,5,1,4,58.3,2,1,2022,Round 4
123,112,Liam Duggan,DEF,7,13,3,5,35,6,0,2022,Round 4
124,112,Luke Edwards,MID,7,8,3,1,46.7,6,0,2022,Round 4
125,112,Brandon Ellis,MID,7,15,9,6,31.8,4,1,2022,Round 4
126,112,Tim English,RUC,7,13,4,1,35,4,0,2022,Round 4
127,112,Darcy Fort,RUC,7,7,1,4,50,4,0,2022,Round 4
128,112,James Harmes,FWD,7,15,4,2,31.8,4,0,2022,Round 4
129,112,Elliott Himmelberg,KEYF,7,5,2,2,58.3,3,2,2022,Round 4
130,112,Max Holmes,MID,7,12,3,4,36.8,6,0,2022,Round 4
131,112,Dan Houston,DEF,7,15,8,3,31.8,5,1,2022,Round 4
132,112,James Jordon,MID,7,22,5,4,24.1,5,1,2022,Round 4
133,112,Tom J. Lynch,KEYF,7,3,1,4,70,3,3,2022,Round 4
134,112,Steven May,KEYD,7,8,11,5,46.7,2,0,2022,Round 4
135,112,Luke McDonald,DEF,7,20,5,11,25.9,6,0,2022,Round 4
136,112,Daniel McKenzie,MID,7,12,3,1,36.8,7,2,2022,Round 4
137,112,Gryan Miers,FWD,7,18,4,5,28,6,2,2022,Round 4
138,112,Brody Mihocek,KEYF,7,6,1,5,53.8,0,0,2022,Round 4
139,112,Reilly O'Brien,RUC,7,2,2,1,77.8,4,0,2022,Round 4
140,112,Mark O'Connor,DEF,7,15,1,2,31.8,3,0,2022,Round 4
141,112,Scott Pendlebury,MID,7,17,2,0,29.2,5,1,2022,Round 4
142,112,Andrew Phillips,RUC,7,2,0,2,77.8,2,1,2022,Round 4
143,112,Izak Rankine,FWD,7,2,1,2,77.8,4,2,2022,Round 4
144,112,Mason Redman,DEF,7,10,10,6,41.2,5,0,2022,Round 4
145,112,Ned Reeves,RUC,7,3,1,1,70,0,0,2022,Round 4
146,112,Sam Reid,KEYF,7,4,2,0,63.6,4,2,2022,Round 4
147,112,Sebastian Ross,MID,7,18,6,4,28,4,0,2022,Round 4
148,112,Jack Silvagni,KEYF,7,11,2,4,38.9,5,2,2022,Round 4
149,112,Rory Sloane,MID,7,10,3,4,41.2,2,0,2022,Round 4
150,112,Robbie Tarrant,KEYD,7,7,7,4,50,6,0,2022,Round 4
151,112,Chad Warner,MID,7,11,3,4,38.9,5,1,2022,Round 4
152,112,Zac Williams,DEF,7,20,8,7,25.9,6,0,2022,Round 4
153,154,Harris Andrews,KEYD,6,11,7,0,35.3,2,0,2022,Round 4
154,154,Tom Barrass,KEYD,6,4,7,0,60,2,0,2022,Round 4
155,154,Jed Bews,DEF,6,5,4,1,54.5,5,0,2022,Round 4
156,154,Atu Bosenavulagi,DEF,6,4,4,2,60,4,0,2022,Round 4
157,154,Callum L. Brown,FWD,6,10,3,4,37.5,5,2,2022,Round 4
158,154,Charlie Cameron,FWD,6,10,1,3,37.5,5,4,2022,Round 4
159,154,Aidan Corr,KEYD,6,5,6,2,54.5,3,0,2022,Round 4
160,154,Isaac Cumming,DEF,6,19,7,6,24,5,0,2022,Round 4
161,154,Charlie Curnow,KEYF,6,7,0,1,46.2,3,1,2022,Round 4
162,154,Luke Davies-Uniacke,MID,6,16,2,6,27.3,5,0,2022,Round 4
163,154,Shane Edwards,FWD,6,8,2,2,42.9,4,0,2022,Round 4
164,154,Oliver Florent,DEF,6,18,3,8,25,6,0,2022,Round 4
165,154,Billy Frampton,KEYD,6,9,5,2,40,4,0,2022,Round 4
166,154,Darcy Gardiner,KEYD,6,3,7,3,66.7,4,0,2022,Round 4
167,154,Mitch Georgiades,KEYF,6,8,0,4,42.9,3,1,2022,Round 4
168,154,Tom Green,MID,6,11,0,6,35.3,4,2,2022,Round 4
169,154,Errol Gulden,FWD,6,11,2,4,35.3,3,0,2022,Round 4
170,154,Blake Hardwick,DEF,6,10,5,4,37.5,6,0,2022,Round 4
171,154,Isaac Heeney,FWD,6,12,2,2,33.3,3,0,2022,Round 4
172,154,Nick Hind,DEF,6,17,5,6,26.1,6,0,2022,Round 4
173,154,Lachlan Keeffe,KEYD,6,8,6,3,42.9,3,0,2022,Round 4
174,154,Patrick Lipinski,FWD,6,16,3,4,27.3,4,0,2022,Round 4
175,154,Ben Long,FWD,6,7,2,1,46.2,4,2,2022,Round 4
176,154,Jack Mahony,FWD,6,7,2,6,46.2,3,2,2022,Round 4
177,154,Todd Marshall,KEYF,6,5,0,0,54.5,4,3,2022,Round 4
178,154,Nic Martin,FWD,6,15,3,4,28.6,6,1,2022,Round 4
179,154,Paddy McCartin,KEYD,6,3,9,1,66.7,4,0,2022,Round 4
180,154,Ned McHenry,FWD,6,8,2,2,42.9,5,1,2022,Round 4
181,154,Kamdyn McIntosh,MID,6,15,2,4,28.6,6,1,2022,Round 4
182,154,Hayden McLean,KEYF,6,0,0,3,100,2,2,2022,Round 4
183,154,Daniel McStay,KEYF,6,8,0,3,42.9,1,1,2022,Round 4
184,154,Patrick Naish,MID,6,17,3,5,26.1,5,1,2022,Round 4
185,154,Jai Newcombe,MID,6,17,0,10,26.1,5,0,2022,Round 4
186,154,Isaac Quaynor,DEF,6,7,6,1,46.2,4,0,2022,Round 4
187,154,Hugo Ralphsmith,DEF,6,12,4,4,33.3,5,0,2022,Round 4
188,154,Dane Rampe,KEYD,6,5,9,3,54.5,5,0,2022,Round 4
189,154,Jack Redden,MID,6,17,2,2,26.1,3,0,2022,Round 4
190,154,James Rowbottom,MID,6,8,3,2,42.9,4,0,2022,Round 4
191,154,Harry Schoenberg,MID,6,8,2,4,42.9,6,1,2022,Round 4
192,154,Dylan Shiel,MID,6,14,1,4,30,2,0,2022,Round 4
193,154,Lachlan Sholl,MID,6,14,0,4,30,6,0,2022,Round 4
194,154,Steele Sidebottom,MID,6,7,4,1,46.2,4,2,2022,Round 4
195,154,Rhys Stanley,RUC,6,6,4,1,50,2,0,2022,Round 4
196,154,Adam Treloar,MID,6,18,4,2,25,5,2,2022,Round 4
197,154,Zach Tuohy,DEF,6,13,6,4,31.6,5,0,2022,Round 4
198,154,Josh Walker,KEYD,6,7,6,2,46.2,4,0,2022,Round 4
199,154,Josh Ward,MID,6,7,2,3,46.2,4,0,2022,Round 4
200,154,Sam Weideman,KEYF,6,2,0,1,75,2,2,2022,Round 4
201,154,Connor West,FWD,6,11,2,9,35.3,5,0,2022,Round 4
202,154,Lachie Whitfield,MID,6,17,5,9,26.1,6,0,2022,Round 4
203,154,Mason Wood,MID,6,6,4,0,50,4,2,2022,Round 4
204,154,Cameron Zurhaar,FWD,6,6,1,4,50,6,2,2022,Round 4
205,206,Ben Ainsworth,FWD,5,7,0,6,41.7,3,1,2022,Round 4
206,206,Charlie Ballard,KEYD,5,5,6,0,50,4,0,2022,Round 4
207,206,Noah Balta,KEYD,5,5,0,4,50,1,0,2022,Round 4
208,206,Nick Blakey,DEF,5,11,7,6,31.3,3,0,2022,Round 4
209,206,Luke Breust,FWD,5,7,0,1,41.7,2,2,2022,Round 4
210,206,Louis Butler,MID,5,8,3,4,38.5,5,2,2022,Round 4
211,206,Zak Butters,FWD,5,15,1,6,25,3,1,2022,Round 4
212,206,Darcy Cameron,RUC,5,4,3,1,55.6,2,1,2022,Round 4
213,206,Jason Castagna,FWD,5,11,3,4,31.3,5,0,2022,Round 4
214,206,Brennan Cox,KEYD,5,8,8,1,38.5,3,0,2022,Round 4
215,206,Luke Dahlhaus,FWD,5,11,4,2,31.3,4,1,2022,Round 4
216,206,Nick Daicos,DEF,5,26,3,6,16.1,4,0,2022,Round 4
217,206,Bailey Dale,DEF,5,23,3,2,17.9,5,0,2022,Round 4
218,206,Caleb Daniel,DEF,5,18,5,2,21.7,3,0,2022,Round 4
219,206,Jack Darling,KEYF,5,6,0,3,45.5,3,0,2022,Round 4
220,206,Tom De Koning,RUC,5,5,3,3,50,3,0,2022,Round 4
221,206,Michael Frederick,FWD,5,9,3,3,35.7,4,2,2022,Round 4
222,206,Bayley Fritsch,FWD,5,4,0,3,55.6,3,3,2022,Round 4
223,206,Jack Ginnivan,FWD,5,7,2,3,41.7,2,1,2022,Round 4
224,206,Lachlan Gollant,KEYF,5,1,0,0,83.3,2,2,2022,Round 4
225,206,Jack Graham,FWD,5,7,0,2,41.7,3,1,2022,Round 4
226,206,Will Hayward,FWD,5,5,1,2,50,5,3,2022,Round 4
227,206,Will Hoskin-Elliott,FWD,5,6,2,2,45.5,3,1,2022,Round 4
228,206,Brady Hough,MID,5,10,3,4,33.3,5,0,2022,Round 4
229,206,Lachie Hunter,MID,5,13,2,2,27.8,4,0,2022,Round 4
230,206,Lachie Jones,DEF,5,10,5,5,33.3,2,0,2022,Round 4
231,206,Jake Kolodjashnij,KEYD,5,10,7,2,33.3,4,0,2022,Round 4
232,206,Jake Lloyd,DEF,5,18,4,7,21.7,1,0,2022,Round 4
233,206,Griffin Logue,KEYD,5,12,8,1,29.4,4,0,2022,Round 4
234,206,Jack Lukosius,KEYF,5,8,3,2,38.5,4,3,2022,Round 4
235,206,Harry Morrison,MID,5,13,4,3,27.8,3,0,2022,Round 4
236,206,Toby Nankervis,RUC,5,7,3,1,41.7,1,0,2022,Round 4
237,206,Aaron Naughton,KEYF,5,8,1,2,38.5,2,1,2022,Round 4
238,206,Jackson Nelson,MID,5,13,3,4,27.8,4,1,2022,Round 4
239,206,Tim O'Brien,KEYD,5,9,8,2,35.7,4,0,2022,Round 4
240,206,Matthew Parker,FWD,5,6,2,2,45.5,4,1,2022,Round 4
241,206,Flynn Perez,MID,5,4,3,3,55.6,4,0,2022,Round 4
242,206,Daniel Rich,DEF,5,10,2,5,33.3,5,0,2022,Round 4
243,206,Daniel Rioli,DEF,5,16,5,4,23.8,3,0,2022,Round 4
244,206,Mitch Robinson,MID,5,12,4,7,29.4,4,0,2022,Round 4
245,206,Paddy Ryder,RUC,5,3,0,2,62.5,2,1,2022,Round 4
246,206,Jayden Short,MID,5,23,4,8,17.9,4,0,2022,Round 4
247,206,Isaac Smith,FWD,5,25,2,6,16.7,4,0,2022,Round 4
248,206,Charlie Spargo,FWD,5,10,1,4,33.3,4,2,2022,Round 4
249,206,David Swallow,MID,5,7,5,3,41.7,4,1,2022,Round 4
250,206,Sam Switkowski,FWD,5,7,3,2,41.7,2,0,2022,Round 4
251,206,Mitch Wallis,FWD,5,2,0,2,71.4,3,2,2022,Round 4
252,206,Jimmy Webster,DEF,5,15,6,7,25,3,0,2022,Round 4
253,206,Lachie Weller,DEF,5,21,6,5,19.2,4,1,2022,Round 4
254,206,Peter Wright,KEYF,5,7,0,2,41.7,0,0,2022,Round 4
255,206,Hayden Young,DEF,5,14,4,4,26.3,2,0,2022,Round 4
256,206,Lachie Young,DEF,5,4,4,2,55.6,5,1,2022,Round 4
257,258,Tom Atkins,DEF,4,11,6,1,26.7,3,0,2022,Round 4
258,258,Liam Baker,DEF,4,13,3,2,23.5,2,0,2022,Round 4
259,258,Josh Battle,KEYD,4,14,4,2,22.2,1,0,2022,Round 4
260,258,James Bell,FWD,4,5,1,1,44.4,3,2,2022,Round 4
261,258,Andrew Brayshaw,MID,4,20,4,6,16.7,3,1,2022,Round 4
262,258,Jeremy Cameron,KEYF,4,12,1,5,25,1,0,2022,Round 4
263,258,Sam Collins,KEYD,4,6,8,2,40,2,0,2022,Round 4
264,258,Sam Durham,MID,4,16,4,1,20,4,1,2022,Round 4
265,258,Lachie Fogarty,FWD,4,6,1,1,40,3,1,2022,Round 4
266,258,Lance Franklin,KEYF,4,5,0,4,44.4,2,1,2022,Round 4
267,258,Jack Henry,KEYD,4,9,10,2,30.8,3,0,2022,Round 4
268,258,Bradley Hill,DEF,4,18,1,8,18.2,4,2,2022,Round 4
269,258,Jesse Hogan,KEYF,4,5,0,3,44.4,2,2,2022,Round 4
270,258,Daniel Howe,MID,4,9,3,2,30.8,4,0,2022,Round 4
271,258,Jeremy Howe,KEYD,4,9,6,0,30.8,1,0,2022,Round 4
272,258,Changkuoth Jiath,DEF,4,21,8,7,16,4,0,2022,Round 4
273,258,Chayce Jones,DEF,4,8,3,0,33.3,3,0,2022,Round 4
274,258,Jake Kelly,DEF,4,6,7,2,40,0,0,2022,Round 4
275,258,Nick Larkey,KEYF,4,3,0,3,57.1,2,1,2022,Round 4
276,258,Jarrod Lienert,KEYD,4,15,4,3,21.1,3,0,2022,Round 4
277,258,Finn Maginness,MID,4,9,3,3,30.8,4,0,2022,Round 4
278,258,Jack Martin,FWD,4,7,2,3,36.4,1,0,2022,Round 4
279,258,Tom McDonald,KEYF,4,4,0,2,50,1,1,2022,Round 4
280,258,Jeremy McGovern,KEYD,4,16,11,3,20,4,0,2022,Round 4
281,258,Ben McKay,KEYD,4,6,6,1,40,1,0,2022,Round 4
282,258,Harry McKay,KEYF,4,4,0,0,50,2,2,2022,Round 4
283,258,Tim Membrey,KEYF,4,10,1,4,28.6,3,2,2022,Round 4
284,258,Ben Miller,KEYD,4,5,6,2,44.4,3,0,2022,Round 4
285,258,Darcy Moore,KEYD,4,10,3,3,28.6,2,0,2022,Round 4
286,258,Conor Nash,MID,4,7,1,2,36.4,3,0,2022,Round 4
287,258,Nic Newman,DEF,4,19,5,3,17.4,3,0,2022,Round 4
288,258,Xavier O'Halloran,MID,4,9,2,2,30.8,3,1,2022,Round 4
289,258,Ben Paton,DEF,4,13,5,3,23.5,3,0,2022,Round 4
290,258,Sam Powell-Pepper,FWD,4,15,1,6,21.1,3,0,2022,Round 4
291,258,Ed Richards,DEF,4,14,6,4,22.2,2,0,2022,Round 4
292,258,Jordan Ridley,KEYD,4,10,7,4,28.6,3,0,2022,Round 4
293,258,Lachie Schultz,FWD,4,7,3,2,36.4,2,2,2022,Round 4
294,258,Jake Stein,KEYD,4,3,5,1,57.1,2,0,2022,Round 4
295,258,Matt Taberner,KEYF,4,3,0,4,57.1,1,1,2022,Round 4
296,258,Curtis Taylor,MID,4,7,1,0,36.4,4,2,2022,Round 4
297,258,Jamarra Ugle-Hagan,KEYF,4,1,1,3,80,3,2,2022,Round 4
298,258,Alec Waterman,FWD,4,6,0,1,40,3,3,2022,Round 4
299,258,Cody Weightman,FWD,4,5,0,3,44.4,3,2,2022,Round 4
300,258,Jacob Weitering,KEYD,4,5,6,4,44.4,4,0,2022,Round 4
301,258,Callum Wilkie,DEF,4,6,4,1,40,2,0,2022,Round 4
302,258,Bailey Williams,MID,4,11,7,2,26.7,4,0,2022,Round 4
303,258,Marcus Windhager,FWD,4,11,1,4,26.7,3,2,2022,Round 4
304,258,Ollie Wines,MID,4,3,1,0,57.1,1,0,2022,Round 4
305,258,James Worpel,MID,4,2,1,2,66.7,3,2,2022,Round 4
306,258,Lewis Young,KEYD,4,5,5,1,44.4,2,0,2022,Round 4
307,258,Jack Ziebell,FWD,4,5,1,0,44.4,1,1,2022,Round 4
308,309,Callum Ah Chee,MID,3,12,1,1,20,1,0,2022,Round 4
309,309,Karl Amon,MID,3,16,1,5,15.8,1,1,2022,Round 4
310,309,Rory Atkins,MID,3,9,2,3,25,1,1,2022,Round 4
311,309,Jake Bowey,DEF,3,9,3,2,25,3,0,2022,Round 4
312,309,Ryan Burton,DEF,3,20,7,6,13,1,0,2022,Round 4
313,309,Levi Casboult,KEYF,3,4,0,2,42.9,1,1,2022,Round 4
314,309,Jordan Clark,DEF,3,8,3,2,27.3,2,0,2022,Round 4
315,309,Brayden Cook,MID,3,5,1,3,37.5,3,0,2022,Round 4
316,309,Patrick Cripps,MID,3,5,0,3,37.5,0,0,2022,Round 4
317,309,Will Day,DEF,3,5,4,0,37.5,1,0,2022,Round 4
318,309,Trent Dumont,MID,3,10,1,1,23.1,2,1,2022,Round 4
319,309,Zac Fisher,FWD,3,15,2,1,16.7,3,1,2022,Round 4
320,309,Ryan Gardner,KEYD,3,7,3,4,30,1,0,2022,Round 4
321,309,Aaron Hall,DEF,3,16,4,6,15.8,3,0,2022,Round 4
322,309,Brayden Ham,FWD,3,4,1,0,42.9,3,2,2022,Round 4
323,309,Oliver Henry,KEYF,3,3,0,2,50,2,2,2022,Round 4
324,309,Harry Himmelberg,KEYF,3,1,1,2,75,1,1,2022,Round 4
325,309,Mitchell Hinge,DEF,3,6,3,2,33.3,3,0,2022,Round 4
326,309,Nick Holman,FWD,3,5,1,3,37.5,3,1,2022,Round 4
327,309,Dougal Howard,KEYD,3,10,3,1,23.1,1,0,2022,Round 4
328,309,Shannon Hurn,DEF,3,8,3,6,27.3,2,0,2022,Round 4
329,309,Sean Lemmens,DEF,3,10,5,1,23.1,2,0,2022,Round 4
330,309,Jake Lever,KEYD,3,3,4,0,50,2,0,2022,Round 4
331,309,Mitch Lewis,KEYF,3,9,0,3,25,1,1,2022,Round 4
332,309,Rory Lobb,KEYF,3,6,2,0,33.3,0,0,2022,Round 4
333,309,Reef McInnes,FWD,3,3,2,1,50,3,3,2022,Round 4
334,309,Jackson Mead,FWD,3,11,2,4,21.4,3,1,2022,Round 4
335,309,Steven Motlop,FWD,3,8,0,3,27.3,2,1,2022,Round 4
336,309,Lachlan Murphy,FWD,3,10,0,1,23.1,1,1,2022,Round 4
337,309,Quinton Narkle,MID,3,14,0,8,17.6,2,0,2022,Round 4
338,309,Matthew Owies,FWD,3,7,0,4,30,0,0,2022,Round 4
339,309,James Peatling,FWD,3,4,1,2,42.9,3,1,2022,Round 4
340,309,Archie Perkins,FWD,3,5,0,3,37.5,1,0,2022,Round 4
341,309,Kysaiah Pickett,FWD,3,6,0,4,33.3,2,1,2022,Round 4
342,309,Lachie Plowman,DEF,3,7,4,0,30,2,0,2022,Round 4
343,309,Wil Powell,DEF,3,10,5,3,23.1,1,0,2022,Round 4
344,309,Jake Riccardi,KEYF,3,4,1,1,42.9,2,0,2022,Round 4
345,309,Ben Ronke,FWD,3,7,0,1,30,3,3,2022,Round 4
346,309,Malcolm Rosas,FWD,3,9,2,2,25,2,0,2022,Round 4
347,309,James Rowe,FWD,3,7,1,2,30,2,0,2022,Round 4
348,309,Connor Rozee,FWD,3,15,2,2,16.7,2,1,2022,Round 4
