,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,300,Jackson Thurlow,DEF,3,9,2,2,25,3,1,2015,Round 23
350,300,Josh Walker,KEYF,3,3,0,1,50,0,0,2015,Round 23
351,300,Chad Wingard,FWD,3,8,1,1,27.3,3,0,2015,Round 23
352,353,Hayden Crozier,FWD,2,3,1,1,40,1,0,2015,Round 23
353,353,Liam Dawson,DEF,2,10,3,1,16.7,0,0,2015,Round 23
354,353,Sam Day,KEYF,2,6,2,1,25,2,0,2015,Round 23
355,353,Shaun Edwards,FWD,2,7,0,1,22.2,2,0,2015,Round 23
356,353,Lance Franklin,KEYF,2,11,0,2,15.4,0,0,2015,Round 23
357,353,Riley Knight,FWD,2,5,3,1,28.6,2,0,2015,Round 23
358,353,Angus Litherland,DEF,2,3,3,1,40,2,0,2015,Round 23
359,353,Chris Masten,MID,2,9,1,2,18.2,2,0,2015,Round 23
360,353,Luke McDonald,DEF,2,8,2,2,20,2,0,2015,Round 23
361,353,Jackson Merrett,FWD,2,11,3,3,15.4,2,1,2015,Round 23
362,353,Lachie Plowman,KEYD,2,13,3,2,13.3,2,0,2015,Round 23
363,353,Jack Riewoldt,KEYF,2,8,0,0,20,1,0,2015,Round 23
364,353,Fletcher Roberts,KEYD,2,5,5,5,28.6,0,0,2015,Round 23
365,353,Shane Savage,DEF,2,15,3,6,11.8,2,0,2015,Round 23
366,353,Jack Sinclair,FWD,2,1,0,2,66.7,1,0,2015,Round 23
367,353,Clem Smith,FWD,2,3,0,2,40,2,1,2015,Round 23
368,353,Jake Stringer,FWD,2,8,0,6,20,2,2,2015,Round 23
369,353,Lukas Webb,DEF,2,5,4,1,28.6,1,0,2015,Round 23
370,371,Blaine Boekhorst,FWD,1,8,0,1,11.1,0,0,2015,Round 23
371,371,Luke Brown,DEF,1,7,1,2,12.5,0,0,2015,Round 23
372,371,Caleb Daniel,FWD,1,6,2,0,14.3,1,0,2015,Round 23
373,371,Colin Garland,DEF,1,14,2,1,6.7,0,0,2015,Round 23
374,371,Hugh Goddard,KEYD,1,3,0,0,25,1,1,2015,Round 23
375,371,Kyle Hartigan,KEYD,1,3,2,2,25,1,0,2015,Round 23
376,371,Taylor Hunt,DEF,1,14,1,1,6.7,1,0,2015,Round 23
377,371,Lewis Jetta,MID,1,16,1,2,5.9,0,0,2015,Round 23
378,371,Jake Lever,KEYD,1,6,2,2,14.3,1,0,2015,Round 23
379,371,Daniel Menzel,FWD,1,4,0,1,20,1,0,2015,Round 23
380,371,Aaron Mullett,DEF,1,10,1,5,9.1,1,0,2015,Round 23
381,371,Marco Paparone,DEF,1,13,2,3,7.1,1,0,2015,Round 23
382,371,Dylan Roberton,DEF,1,10,2,1,9.1,1,0,2015,Round 23
383,371,Tommy Sheridan,DEF,1,22,2,5,4.3,0,0,2015,Round 23
384,371,Ben Stratton,DEF,1,11,6,3,8.3,0,0,2015,Round 23
385,371,Robbie Tarrant,KEYD,1,13,5,0,7.1,1,0,2015,Round 23
386,371,Alan Toovey,DEF,1,5,2,2,16.7,0,0,2015,Round 23
387,371,Cameron Wood,RUC,1,5,0,1,16.7,0,0,2015,Round 23
388,389,Karl Amon,FWD,0,5,0,0,0,0,0,2015,Round 23
389,389,Greg Broughton,DEF,0,4,0,1,0,0,0,2015,Round 23
390,389,Martin Gleeson,DEF,0,12,1,4,0,0,0,2015,Round 23
391,389,Caleb Marchbank,KEYD,0,2,0,0,0,0,0,2015,Round 23
392,389,Brodie Murdoch,FWD,0,9,1,2,0,0,0,2015,Round 23
393,389,Alex Neal-Bullen,FWD,0,2,0,0,0,0,0,2015,Round 23
394,389,Zac O'Brien,MID,0,4,0,2,0,0,0,2015,Round 23
395,389,Nick Riewoldt,KEYF,0,12,0,2,0,0,0,2015,Round 23
396,389,Brent Staker,FWD,0,0,0,0,0,0,0,2015,Round 23
