,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
47,38,Nathan Lovett-Murray,MID,11,12,5,6,47.8,9,2,2012,Round 6
48,38,James McDonald,MID,11,15,1,6,42.3,10,1,2012,Round 6
49,38,Matthew Pavlich,KEYF,11,13,3,5,45.8,8,3,2012,Round 6
50,38,Dion Prestia,MID,11,20,5,4,35.5,9,0,2012,Round 6
51,38,Jarryd Roughead,KEYF,11,11,5,3,50,10,1,2012,Round 6
52,38,Heath Shaw,DEF,11,11,6,7,50,9,0,2012,Round 6
53,38,Kade Simpson,MID,11,14,4,3,44,8,2,2012,Round 6
54,38,Andrew Swallow,MID,11,18,2,4,37.9,7,0,2012,Round 6
55,38,Nathan Van Berlo,MID,11,6,2,7,64.7,7,0,2012,Round 6
56,38,Beau Waters,DEF,11,13,13,3,45.8,8,0,2012,Round 6
57,58,Hayden Ballantyne,FWD,10,9,2,5,52.6,6,1,2012,Round 6
58,58,Ian Callinan,FWD,10,7,1,2,58.8,7,4,2012,Round 6
59,58,Chris Dawes,KEYF,10,3,2,2,76.9,5,3,2012,Round 6
60,58,Mitch Duncan,MID,10,20,3,1,33.3,6,1,2012,Round 6
61,58,Dan Hannebery,MID,10,15,5,6,40,9,0,2012,Round 6
62,58,Jeremy Howe,FWD,10,8,1,2,55.6,7,2,2012,Round 6
63,58,Ben Hudson,RUC,10,8,4,1,55.6,7,0,2012,Round 6
64,58,Kieren Jack,MID,10,5,3,2,66.7,8,0,2012,Round 6
65,58,Justin Koschitzke,KEYF,10,3,1,1,76.9,4,3,2012,Round 6
66,58,Jake Melksham,MID,10,14,1,6,41.7,6,3,2012,Round 6
67,58,Sam Mitchell,MID,10,20,4,2,33.3,5,1,2012,Round 6
68,58,Jared Petrenko,FWD,10,5,1,4,66.7,6,1,2012,Round 6
69,58,Brent Reilly,DEF,10,12,12,6,45.5,6,0,2012,Round 6
70,58,Ted Richards,KEYD,10,4,10,1,71.4,6,0,2012,Round 6
71,58,Heath Scotland,MID,10,14,5,4,41.7,7,1,2012,Round 6
72,58,Mark Seaby,RUC,10,6,2,1,62.5,6,0,2012,Round 6
73,58,Justin Sherman,FWD,10,13,6,1,43.5,9,1,2012,Round 6
74,58,Luke Shuey,MID,10,10,2,3,50,4,0,2012,Round 6
75,76,Taylor Adams,FWD,9,14,5,3,39.1,8,0,2012,Round 6
76,76,Leigh Adams,FWD,9,14,2,3,39.1,8,2,2012,Round 6
77,76,Tom Bellchambers,RUC,9,11,3,2,45,5,2,2012,Round 6
78,76,Jude Bolton,FWD,9,10,3,3,47.4,5,2,2012,Round 6
79,76,Adam Cooney,MID,9,11,0,4,45,4,1,2012,Round 6
80,76,Aaron Cornelius,KEYF,9,3,2,5,75,5,2,2012,Round 6
81,76,Stewart Crameri,KEYF,9,9,1,3,50,8,6,2012,Round 6
82,76,Ryan Crowley,MID,9,15,3,4,37.5,6,0,2012,Round 6
83,76,Bryce Gibbs,MID,9,11,7,2,45,7,0,2012,Round 6
84,76,Adam Goodes,FWD,9,6,2,3,60,5,1,2012,Round 6
85,76,Josh Hill,FWD,9,6,1,4,60,4,4,2012,Round 6
86,76,Kyal Horsley,MID,9,16,0,2,36,7,1,2012,Round 6
87,76,Tom J. Lynch,KEYF,9,12,5,3,42.9,6,1,2012,Round 6
88,76,Chris Mayne,FWD,9,11,2,2,45,3,1,2012,Round 6
89,76,Luke Parker,MID,9,10,4,4,47.4,8,0,2012,Round 6
90,76,Alex Rance,KEYD,9,14,10,3,39.1,6,0,2012,Round 6
91,76,Tom Rockliff,MID,9,15,3,3,37.5,3,0,2012,Round 6
92,76,Brodie Smith,DEF,9,9,7,4,50,9,0,2012,Round 6
93,76,Patrick Veszpremi,DEF,9,8,8,3,52.9,6,0,2012,Round 6
94,76,Matthew Wright,FWD,9,9,2,0,50,8,0,2012,Round 6
95,76,David Zaharakis,MID,9,21,2,1,30,7,2,2012,Round 6
96,97,Mark Austin,KEYD,8,4,8,0,66.7,5,0,2012,Round 6
97,97,Jimmy Bartel,MID,8,9,3,3,47.1,5,1,2012,Round 6
98,97,Ryan Bastinac,MID,8,10,0,4,44.4,4,0,2012,Round 6
99,97,Jake Batchelor,DEF,8,12,4,3,40,6,0,2012,Round 6
100,97,Travis Boak,MID,8,17,3,6,32,6,1,2012,Round 6
101,97,Matthew Boyd,MID,8,20,3,7,28.6,5,0,2012,Round 6
102,97,Jonathan Brown,KEYF,8,14,2,4,36.4,3,0,2012,Round 6
103,97,Simon Buckley,DEF,8,22,5,9,26.7,8,0,2012,Round 6
104,97,Corey Enright,DEF,8,21,8,6,27.6,7,0,2012,Round 6
105,97,Daniel Giansiracusa,FWD,8,3,0,1,72.7,5,2,2012,Round 6
106,97,Brendon Goddard,DEF,8,16,6,7,33.3,5,2,2012,Round 6
107,97,Jack Grimes,MID,8,13,2,3,38.1,8,1,2012,Round 6
108,97,Hamish Hartlett,MID,8,16,2,5,33.3,8,2,2012,Round 6
109,97,Ricky Henderson,DEF,8,14,12,5,36.4,7,0,2012,Round 6
110,97,Heath Hocking,MID,8,10,0,3,44.4,4,1,2012,Round 6
111,97,Daniel Kerr,MID,8,6,1,2,57.1,4,0,2012,Round 6
112,97,Matthew Kreuzer,RUC,8,6,5,3,57.1,4,1,2012,Round 6
113,97,Trent McKenzie,DEF,8,10,2,3,44.4,5,1,2012,Round 6
114,97,Luke McPharlin,KEYD,8,15,6,1,34.8,4,1,2012,Round 6
115,97,Steven Motlop,FWD,8,17,3,6,32,7,3,2012,Round 6
116,97,Robin Nahas,FWD,8,12,2,4,40,5,5,2012,Round 6
117,97,Rhys Palmer,MID,8,11,3,10,42.1,6,1,2012,Round 6
118,97,Drew Petrie,KEYF,8,4,1,4,66.7,3,2,2012,Round 6
119,97,James Podsiadly,KEYF,8,12,2,5,40,3,1,2012,Round 6
120,97,Nick Riewoldt,KEYF,8,6,1,1,57.1,3,2,2012,Round 6
121,97,David Rodan,MID,8,6,2,2,57.1,7,0,2012,Round 6
122,97,Zac Smith,RUC,8,9,3,2,47.1,5,2,2012,Round 6
123,97,Lindsay Thomas,FWD,8,11,4,8,42.1,8,3,2012,Round 6
124,97,Scott D. Thompson,KEYD,8,12,12,3,40,6,0,2012,Round 6
125,97,Jackson Trengove,KEYD,8,6,6,3,57.1,6,1,2012,Round 6
126,97,Cameron Wood,RUC,8,2,3,4,80,4,0,2012,Round 6
127,128,Jacob Brennan,DEF,7,5,6,4,58.3,5,0,2012,Round 6
128,128,Greg Broughton,DEF,7,11,0,2,38.9,5,0,2012,Round 6
129,128,Campbell Brown,FWD,7,5,3,3,58.3,6,1,2012,Round 6
130,128,Martin Clarke,DEF,7,16,5,1,30.4,7,0,2012,Round 6
131,128,Trent Cotchin,MID,7,10,0,2,41.2,6,3,2012,Round 6
132,128,Jack Crisp,MID,7,11,2,3,38.9,5,1,2012,Round 6
133,128,Daniel Cross,MID,7,21,5,2,25,5,1,2012,Round 6
134,128,Ben Cunnington,MID,7,8,1,4,46.7,3,1,2012,Round 6
135,128,Zac Dawson,KEYD,7,7,10,4,50,6,0,2012,Round 6
136,128,David Ellard,MID,7,8,0,1,46.7,2,0,2012,Round 6
137,128,Brandon Ellis,DEF,7,13,2,1,35,6,1,2012,Round 6
138,128,Alex Fasolo,FWD,7,4,3,2,63.6,4,2,2012,Round 6
139,128,Nathan Foley,MID,7,12,2,3,36.8,6,0,2012,Round 6
140,128,Jonathon Griffin,RUC,7,6,4,2,53.8,3,0,2012,Round 6
141,128,David Hale,RUC,7,4,0,0,63.6,4,0,2012,Round 6
142,128,Ryan Harwood,DEF,7,9,5,2,43.8,7,1,2012,Round 6
143,128,Ben Howlett,MID,7,10,2,4,41.2,5,0,2012,Round 6
144,128,Sam Iles,DEF,7,22,7,6,24.1,5,0,2012,Round 6
145,128,Lewis Jetta,FWD,7,19,4,5,26.9,3,1,2012,Round 6
146,128,Jordan Lewis,FWD,7,15,2,3,31.8,5,0,2012,Round 6
147,128,Quinten Lynch,KEYF,7,3,1,3,70,4,0,2012,Round 6
148,128,David Mackay,MID,7,13,1,4,35,5,0,2012,Round 6
149,128,Dustin Martin,FWD,7,17,1,4,29.2,5,0,2012,Round 6
150,128,Will Minson,RUC,7,5,0,3,58.3,5,1,2012,Round 6
151,128,Steven Morris,DEF,7,13,6,0,35,7,0,2012,Round 6
152,128,Cale Morton,MID,7,15,1,3,31.8,4,0,2012,Round 6
153,128,Robert Murphy,DEF,7,17,5,3,29.2,5,2,2012,Round 6
154,128,Ryan O'Keefe,MID,7,11,1,6,38.9,4,3,2012,Round 6
155,128,Jason Porplyzia,FWD,7,11,1,5,38.9,4,1,2012,Round 6
156,128,Ben Reid,KEYD,7,7,4,2,50,6,1,2012,Round 6
157,128,Jordan Roughead,KEYD,7,5,3,1,58.3,6,4,2012,Round 6
158,128,Ryan Schoenmakers,KEYD,7,9,8,4,43.8,6,0,2012,Round 6
159,128,Liam Shiels,MID,7,21,0,9,25,4,1,2012,Round 6
160,128,Ben Sinclair,FWD,7,4,0,4,63.6,7,2,2012,Round 6
161,128,Liam Sumner,MID,7,9,0,1,43.8,6,2,2012,Round 6
162,128,Harry Taylor,KEYD,7,18,7,3,28,6,0,2012,Round 6
163,128,Andrew Walker,FWD,7,13,1,6,35,6,3,2012,Round 6
164,128,Sharrod Wellingham,FWD,7,7,3,5,50,7,3,2012,Round 6
165,166,David Armitage,MID,6,5,0,3,54.5,6,2,2012,Round 6
166,166,Michael Barlow,MID,6,11,0,2,35.3,5,0,2012,Round 6
167,166,Jared Brennan,DEF,6,13,3,1,31.6,4,1,2012,Round 6
168,166,John Butcher,KEYF,6,4,2,5,60,5,2,2012,Round 6
169,166,Troy Chaplin,KEYD,6,10,8,1,37.5,3,0,2012,Round 6
170,166,Zac Clarke,RUC,6,12,1,1,33.3,3,0,2012,Round 6
171,166,Reece Conca,MID,6,13,1,3,31.6,5,1,2012,Round 6
172,166,Kane Cornes,MID,6,10,1,3,37.5,5,0,2012,Round 6
173,166,Luke Dahlhaus,FWD,6,6,1,2,50,6,3,2012,Round 6
174,166,Matt Dea,DEF,6,13,5,1,31.6,5,1,2012,Round 6
175,166,Paul Duffield,DEF,6,3,5,1,66.7,5,0,2012,Round 6
176,166,Ricky Dyson,DEF,6,18,4,4,25,4,0,2012,Round 6
177,166,Andrew Gaff,MID,6,13,3,4,31.6,6,1,2012,Round 6
178,166,Colin Garland,DEF,6,7,7,2,46.2,3,0,2012,Round 6
179,166,Jeff Garlett,FWD,6,8,3,0,42.9,5,2,2012,Round 6
180,166,Sam Gilbert,DEF,6,11,6,3,35.3,4,0,2012,Round 6
181,166,Jonathan Giles,RUC,6,5,3,4,54.5,4,0,2012,Round 6
182,166,Tom Gillies,KEYD,6,14,8,2,30,4,0,2012,Round 6
183,166,Jason Gram,DEF,6,16,5,7,27.3,6,0,2012,Round 6
184,166,Toby Greene,MID,6,21,2,1,22.2,4,1,2012,Round 6
185,166,Heath Grundy,KEYD,6,7,7,2,46.2,3,0,2012,Round 6
186,166,Shaun Hampson,KEYF,6,9,4,2,40,5,1,2012,Round 6
187,166,Curtly Hampton,DEF,6,6,1,2,50,6,3,2012,Round 6
188,166,Pearce Hanley,DEF,6,17,7,2,26.1,5,0,2012,Round 6
189,166,Kyle Hardingham,DEF,6,11,7,2,35.3,6,0,2012,Round 6
190,166,Brent Harvey,FWD,6,15,2,1,28.6,5,2,2012,Round 6
191,166,Dyson Heppell,DEF,6,27,4,7,18.2,5,0,2012,Round 6
192,166,Luke Hodge,MID,6,17,8,3,26.1,4,0,2012,Round 6
193,166,Bachar Houli,DEF,6,15,5,6,28.6,6,0,2012,Round 6
194,166,Shannon Hurn,DEF,6,17,6,3,26.1,4,1,2012,Round 6
195,166,Garrick Ibbotson,DEF,6,20,4,4,23.1,5,0,2012,Round 6
196,166,Leroy Jetta,FWD,6,9,3,1,40,5,2,2012,Round 6
197,166,Brian Lake,KEYD,6,12,9,3,33.3,3,0,2012,Round 6
198,166,Eric Mackenzie,KEYD,6,11,6,2,35.3,4,0,2012,Round 6
199,166,Ivan Maric,RUC,6,13,5,3,31.6,1,0,2012,Round 6
200,166,Shaun McKernan,KEYF,6,1,2,3,85.7,6,1,2012,Round 6
201,166,Angus Monfries,FWD,6,13,4,4,31.6,4,1,2012,Round 6
202,166,Leigh Montagna,MID,6,11,2,3,35.3,4,1,2012,Round 6
203,166,Liam Picken,MID,6,6,3,1,50,4,1,2012,Round 6
204,166,James Polkinghorne,MID,6,15,4,6,28.6,3,1,2012,Round 6
205,166,Jack Redden,MID,6,24,4,5,20,3,0,2012,Round 6
206,166,Brent Renouf,RUC,6,8,1,2,42.9,1,0,2012,Round 6
207,166,Nick Smith,DEF,6,4,4,1,60,4,0,2012,Round 6
208,166,Taylor Walker,KEYF,6,6,2,5,50,5,1,2012,Round 6
209,166,Maverick Weller,DEF,6,13,1,4,31.6,3,0,2012,Round 6
210,166,Daniel Wells,MID,6,13,2,5,31.6,4,0,2012,Round 6
211,212,Todd Banfield,FWD,5,2,0,4,71.4,5,3,2012,Round 6
212,212,Eddie Betts,FWD,5,7,1,3,41.7,5,3,2012,Round 6
213,212,Craig Bird,FWD,5,7,2,4,41.7,5,0,2012,Round 6
214,212,Paul Bower,KEYD,5,17,7,3,22.7,4,0,2012,Round 6
215,212,Josh Caddy,MID,5,12,3,3,29.4,4,2,2012,Round 6
216,212,Alipate Carlile,KEYD,5,2,4,1,71.4,1,0,2012,Round 6
217,212,Jake Carlisle,KEYD,5,12,5,1,29.4,5,0,2012,Round 6
218,212,Paul Chapman,FWD,5,17,1,1,22.7,3,1,2012,Round 6
219,212,Allen Christensen,FWD,5,16,1,0,23.8,4,2,2012,Round 6
220,212,Travis Cloke,KEYF,5,9,3,8,35.7,1,1,2012,Round 6
221,212,Stephen Coniglio,MID,5,18,2,3,21.7,5,0,2012,Round 6
222,212,Nick Dal Santo,MID,5,8,1,3,38.5,1,0,2012,Round 6
223,212,Aaron Davey,FWD,5,7,3,2,41.7,4,1,2012,Round 6
224,212,Phil Davis,KEYD,5,6,2,1,45.5,3,1,2012,Round 6
225,212,Luke Delaney,KEYD,5,3,6,2,62.5,3,0,2012,Round 6
226,212,Nick Duigan,DEF,5,14,6,2,26.3,3,0,2012,Round 6
227,212,Dustin Fletcher,KEYD,5,13,10,4,27.8,4,0,2012,Round 6
228,212,James Frawley,KEYD,5,12,5,7,29.4,4,0,2012,Round 6
229,212,Jarryn Geary,DEF,5,11,5,3,31.3,4,0,2012,Round 6
230,212,Shaun Grigg,MID,5,19,3,2,20.8,3,2,2012,Round 6
231,212,Ashton Hams,FWD,5,5,0,3,50,3,1,2012,Round 6
232,212,Tom Hawkins,KEYF,5,12,1,4,29.4,3,2,2012,Round 6
233,212,Shaun Higgins,FWD,5,12,3,6,29.4,4,1,2012,Round 6
234,212,Jack Hombsch,KEYD,5,5,4,4,50,3,0,2012,Round 6
235,212,Alex Johnson,DEF,5,8,5,2,38.5,5,0,2012,Round 6
236,212,Liam Jones,KEYF,5,6,0,6,45.5,4,0,2012,Round 6
237,212,Clinton Jones,MID,5,11,0,2,31.3,4,1,2012,Round 6
238,212,Lachlan Keeffe,KEYD,5,10,5,3,33.3,3,0,2012,Round 6
239,212,Adam Kennedy,DEF,5,7,4,6,41.7,5,0,2012,Round 6
240,212,Jake King,FWD,5,5,1,3,50,4,2,2012,Round 6
241,212,Tom Logan,DEF,5,9,3,5,35.7,3,1,2012,Round 6
242,212,Andrew Mackie,DEF,5,13,1,2,27.8,3,1,2012,Round 6
243,212,Jamie Macmillan,MID,5,7,2,1,41.7,5,0,2012,Round 6
244,212,James Magner,MID,5,8,0,1,38.5,4,1,2012,Round 6
245,212,Nick Malceski,DEF,5,12,4,8,29.4,5,0,2012,Round 6
246,212,Nick Maxwell,DEF,5,7,5,2,41.7,5,0,2012,Round 6
247,212,John McCarthy,MID,5,12,1,4,29.4,4,1,2012,Round 6
248,212,Tom McDonald,KEYD,5,9,5,4,35.7,2,0,2012,Round 6
249,212,Patrick McGinnity,MID,5,4,2,2,55.6,3,1,2012,Round 6
250,212,Ashley McGrath,FWD,5,10,3,7,33.3,5,0,2012,Round 6
251,212,Jordie McKenzie,MID,5,8,3,2,38.5,4,0,2012,Round 6
252,212,Terry Milera,FWD,5,2,3,3,71.4,4,1,2012,Round 6
253,212,Tim Mohr,KEYD,5,13,8,3,27.8,2,0,2012,Round 6
254,212,David Mundy,MID,5,21,1,1,19.2,3,0,2012,Round 6
255,212,Jared Polec,MID,5,7,3,2,41.7,4,1,2012,Round 6
256,212,Dean Polo,MID,5,13,8,1,27.8,4,1,2012,Round 6
257,212,Luke Power,DEF,5,15,6,3,25,4,0,2012,Round 6
258,212,Jared Rivers,KEYD,5,8,5,2,38.5,5,0,2012,Round 6
259,212,Dylan Roberton,DEF,5,6,2,2,45.5,3,0,2012,Round 6
260,212,Matt Rosa,MID,5,19,3,3,20.8,4,1,2012,Round 6
261,212,Jordan Russell,DEF,5,16,4,3,23.8,2,0,2012,Round 6
262,212,Ben Rutten,KEYD,5,3,4,1,62.5,3,0,2012,Round 6
263,212,Tom Scully,MID,5,8,2,4,38.5,3,1,2012,Round 6
264,212,Rhyce Shaw,DEF,5,8,4,3,38.5,4,0,2012,Round 6
265,212,Tom Simpkin,KEYD,5,7,5,3,41.7,3,0,2012,Round 6
266,212,Isaac Smith,MID,5,18,3,3,21.7,3,1,2012,Round 6
267,212,Lee Spurr,DEF,5,1,4,0,83.3,5,0,2012,Round 6
268,212,Brent Stanton,MID,5,36,2,4,12.2,4,1,2012,Round 6
269,212,Daniel Stewart,KEYF,5,2,1,1,71.4,1,0,2012,Round 6
270,212,Jesse Stringer,MID,5,14,1,4,26.3,5,2,2012,Round 6
271,212,Matthew Suckling,DEF,5,15,3,2,25,4,0,2012,Round 6
272,212,David Swallow,MID,5,11,3,1,31.3,4,1,2012,Round 6
273,212,Colin Sylvia,FWD,5,8,3,5,38.5,5,1,2012,Round 6
274,212,Daniel Talia,KEYD,5,2,6,2,71.4,5,0,2012,Round 6
275,212,Seb Tape,DEF,5,15,7,2,25,5,0,2012,Round 6
276,212,Alan Toovey,DEF,5,11,5,4,31.3,3,0,2012,Round 6
277,212,Justin Westhoff,KEYF,5,13,2,2,27.8,4,0,2012,Round 6
278,212,Easton Wood,DEF,5,13,5,2,27.8,3,0,2012,Round 6
279,212,Matt de Boer,FWD,5,11,1,3,31.3,4,2,2012,Round 6
280,281,Liam Anthony,MID,4,21,2,4,16,4,0,2012,Round 6
281,281,Matthew Bate,FWD,4,7,3,1,36.4,4,1,2012,Round 6
282,281,Luke Breust,FWD,4,8,1,1,33.3,3,1,2012,Round 6
283,281,Matthew Broadbent,MID,4,11,1,3,26.7,2,0,2012,Round 6
284,281,Nathan Brown,KEYD,4,7,7,1,36.4,4,0,2012,Round 6
285,281,Sam Butler,DEF,4,14,5,6,22.2,2,0,2012,Round 6
286,281,Shannon Byrnes,FWD,4,12,0,1,25,4,2,2012,Round 6
287,281,Jack Darling,KEYF,4,3,0,1,57.1,2,2,2012,Round 6
288,281,Alwyn Davey,FWD,4,13,1,2,23.5,3,0,2012,Round 6
289,281,Michael Doughty,DEF,4,8,4,3,33.3,4,0,2012,Round 6
290,281,Aaron Edwards,FWD,4,5,0,2,44.4,1,1,2012,Round 6
291,281,Darren Glass,KEYD,4,10,7,1,28.6,3,0,2012,Round 6
292,281,Tyson Goldsack,FWD,4,5,1,2,44.4,3,0,2012,Round 6
293,281,Sam Jacobs,RUC,4,5,1,2,44.4,0,0,2012,Round 6
294,281,Mark Jamar,RUC,4,5,2,0,44.4,2,0,2012,Round 6
295,281,Michael Jamison,KEYD,4,14,7,3,22.2,3,0,2012,Round 6
296,281,Graham Johncock,FWD,4,8,2,4,33.3,3,1,2012,Round 6
297,281,Nathan Jones,MID,4,14,0,3,22.2,1,1,2012,Round 6
298,281,James Kelly,MID,4,17,2,1,19,3,0,2012,Round 6
299,281,Scott Lycett,KEYF,4,3,3,2,57.1,3,2,2012,Round 6
300,281,Matt Maguire,KEYD,4,10,4,2,28.6,3,0,2012,Round 6
301,281,Adam McPhee,DEF,4,6,3,2,40,4,0,2012,Round 6
302,281,Daniel Merrett,KEYF,4,2,4,1,66.7,3,0,2012,Round 6
303,281,Stephen Milne,FWD,4,9,1,3,30.8,3,2,2012,Round 6
304,281,Aaron Mullett,DEF,4,2,4,1,66.7,4,0,2012,Round 6
305,281,Lachie Neale,MID,4,8,2,3,33.3,4,1,2012,Round 6
306,281,Setanta O'hAilpin,RUC,4,2,2,0,66.7,2,1,2012,Round 6
307,281,Joel Patfull,KEYD,4,4,0,2,50,3,1,2012,Round 6
308,281,Cameron Pedersen,RUC,4,8,0,1,33.3,0,0,2012,Round 6
309,281,Paddy Ryder,RUC,4,4,1,1,50,3,3,2012,Round 6
310,281,Matthew Scarlett,KEYD,4,15,8,0,21.1,2,0,2012,Round 6
311,281,Adam Selwood,DEF,4,7,4,4,36.4,2,0,2012,Round 6
312,281,Dylan Shiel,MID,4,18,5,4,18.2,3,0,2012,Round 6
313,281,Rhys Stanley,KEYF,4,5,0,0,44.4,3,0,2012,Round 6
314,281,Paul Stewart,FWD,4,7,4,1,36.4,4,0,2012,Round 6
315,281,Ben Stratton,KEYD,4,11,5,0,26.7,3,0,2012,Round 6
316,281,Robbie Tarrant,KEYF,4,5,1,1,44.4,3,1,2012,Round 6
317,281,Bret Thornton,KEYF,4,10,0,0,28.6,1,0,2012,Round 6
318,281,Jack Trengove,MID,4,17,2,2,19,3,0,2012,Round 6
319,281,Dom Tyson,MID,4,11,0,4,26.7,2,1,2012,Round 6
320,281,Mitch Wallis,MID,4,3,0,1,57.1,4,1,2012,Round 6
321,322,Jed Adcock,DEF,3,16,7,7,15.8,3,0,2012,Round 6
322,322,Dylan Addison,DEF,3,10,3,3,23.1,1,0,2012,Round 6
323,322,Dennis Armfield,FWD,3,5,0,2,37.5,3,2,2012,Round 6
324,322,Grant Birchall,DEF,3,18,3,6,14.3,2,1,2012,Round 6
325,322,Travis Colyer,FWD,3,5,3,1,37.5,3,0,2012,Round 6
326,322,Sam Day,KEYF,3,7,0,5,30,2,0,2012,Round 6
327,322,Courtenay Dempsey,DEF,3,10,3,1,23.1,2,0,2012,Round 6
328,322,Sean Dempster,DEF,3,6,5,1,33.3,3,0,2012,Round 6
329,322,Nathan Djerrkura,FWD,3,9,2,2,25,2,1,2012,Round 6
330,322,Lynden Dunn,DEF,3,2,1,1,60,1,1,2012,Round 6
331,322,Dylan Grimes,KEYD,3,14,4,0,17.6,2,0,2012,Round 6
332,322,Ryan Hargrave,DEF,3,20,6,6,13,1,0,2012,Round 6
333,322,Kieran Harper,FWD,3,6,0,1,33.3,1,0,2012,Round 6
334,322,Lachie Henderson,KEYD,3,6,3,1,33.3,2,0,2012,Round 6
335,322,Cale Hooker,KEYD,3,15,7,3,16.7,2,0,2012,Round 6
336,322,Josh Hunt,DEF,3,15,2,3,16.7,3,0,2012,Round 6
337,322,Matthew Jaensch,DEF,3,13,2,4,18.8,3,0,2012,Round 6
338,322,Ryan Lester,DEF,3,14,4,0,17.6,2,0,2012,Round 6
339,322,Ben McGlynn,FWD,3,8,2,3,27.3,1,0,2012,Round 6
340,322,Brad J. Miller,KEYF,3,6,1,2,33.3,2,0,2012,Round 6
341,322,Tendai Mzungu,MID,3,13,0,1,18.8,3,1,2012,Round 6
342,322,Chris Newman,DEF,3,8,2,0,27.3,0,0,2012,Round 6
343,322,Michael Osborne,FWD,3,6,1,0,33.3,3,2,2012,Round 6
344,322,Sam Reid,KEYF,3,3,0,1,50,0,0,2012,Round 6
345,322,Sam J. Reid,DEF,3,2,0,1,60,3,1,2012,Round 6
346,322,Jack Riewoldt,KEYF,3,7,0,3,30,2,2,2012,Round 6
347,322,Ahmed Saad,FWD,3,2,0,1,60,3,1,2012,Round 6
