,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
24,23,Matt Crouch,MID,13,18,2,4,41.9,11,1,2017,Round 17
25,23,Brad Crouch,MID,13,13,1,4,50,11,2,2017,Round 17
26,23,Zac Williams,DEF,13,14,8,7,48.1,10,2,2017,Round 17
27,28,Shaun Burgoyne,MID,12,8,2,0,60,6,4,2017,Round 17
28,28,Josh Caddy,FWD,12,8,5,4,60,10,2,2017,Round 17
29,28,Liam Duggan,DEF,12,19,11,5,38.7,10,2,2017,Round 17
30,28,Kieren Jack,FWD,12,12,2,6,50,7,3,2017,Round 17
31,28,Sam Kerridge,MID,12,19,6,5,38.7,7,2,2017,Round 17
32,28,Matt Rosa,MID,12,12,2,1,50,10,0,2017,Round 17
33,28,Heath Shaw,DEF,12,8,10,2,60,10,1,2017,Round 17
34,28,Andrew Swallow,MID,12,11,3,1,52.2,7,2,2017,Round 17
35,36,Jordan De Goey,FWD,11,16,1,3,40.7,9,1,2017,Round 17
36,36,Isaac Heeney,MID,11,9,5,4,55,6,1,2017,Round 17
37,36,George Hewett,FWD,11,3,4,3,78.6,9,2,2017,Round 17
38,36,Michael Hibberd,DEF,11,18,11,7,37.9,8,0,2017,Round 17
39,36,Sam Mitchell,MID,11,17,1,1,39.3,5,0,2017,Round 17
40,36,David Mundy,FWD,11,12,0,2,47.8,7,1,2017,Round 17
41,36,Alex Neal-Bullen,FWD,11,12,2,3,47.8,7,0,2017,Round 17
42,36,Sam Powell-Pepper,MID,11,13,1,7,45.8,8,3,2017,Round 17
43,36,Jarryd Roughead,KEYF,11,10,6,5,52.4,6,1,2017,Round 17
44,36,Tom Scully,MID,11,16,2,3,40.7,9,1,2017,Round 17
45,36,Steele Sidebottom,MID,11,20,5,1,35.5,7,0,2017,Round 17
46,47,Harris Andrews,KEYD,10,8,14,5,55.6,4,0,2017,Round 17
47,47,Charlie Dixon,KEYF,10,8,4,3,55.6,5,2,2017,Round 17
48,47,Bryce Gibbs,MID,10,19,0,7,34.5,3,1,2017,Round 17
49,47,Nick Graham,FWD,10,13,1,3,43.5,5,0,2017,Round 17
50,47,Toby Greene,FWD,10,7,1,8,58.8,8,7,2017,Round 17
51,47,Hugh Greenwood,MID,10,4,1,1,71.4,8,0,2017,Round 17
52,47,Jayden Hunt,DEF,10,13,7,7,43.5,6,1,2017,Round 17
53,47,Shannon Hurn,DEF,10,22,15,6,31.3,8,0,2017,Round 17
54,47,Josh Kelly,MID,10,17,4,6,37,10,1,2017,Round 17
55,47,Jay Kennedy Harris,FWD,10,18,1,5,35.7,8,0,2017,Round 17
56,47,Jordan Lewis,MID,10,22,4,4,31.3,7,1,2017,Round 17
57,47,Toby McLean,FWD,10,17,4,4,37,8,2,2017,Round 17
58,47,David Myers,MID,10,10,1,4,50,8,0,2017,Round 17
59,47,Toby Nankervis,RUC,10,9,3,1,52.6,9,2,2017,Round 17
60,47,James Stewart,KEYF,10,11,1,1,47.6,7,3,2017,Round 17
61,47,David Swallow,MID,10,13,4,6,43.5,8,2,2017,Round 17
62,47,Justin Westhoff,MID,10,18,6,7,35.7,6,1,2017,Round 17
63,64,Dayne Beams,MID,9,13,3,7,40.9,6,1,2017,Round 17
64,64,Connor Blakely,MID,9,24,4,8,27.3,6,0,2017,Round 17
65,64,Sam Docherty,DEF,9,22,10,8,29,5,1,2017,Round 17
66,64,Richard Douglas,MID,9,14,4,3,39.1,5,0,2017,Round 17
67,64,Mitch Duncan,MID,9,19,2,6,32.1,5,0,2017,Round 17
68,64,Jamie Elliott,FWD,9,5,3,1,64.3,7,2,2017,Round 17
69,64,Cameron Guthrie,MID,9,9,4,1,50,3,1,2017,Round 17
70,64,Dyson Heppell,MID,9,17,5,8,34.6,9,1,2017,Round 17
71,64,Josh Jenkins,KEYF,9,6,1,4,60,4,0,2017,Round 17
72,64,Riley Knight,FWD,9,4,1,2,69.2,6,2,2017,Round 17
73,64,Matthew Kreuzer,RUC,9,5,1,5,64.3,5,0,2017,Round 17
74,64,Jack Macrae,MID,9,22,4,2,29,5,2,2017,Round 17
75,64,Rhys Mathieson,FWD,9,9,3,4,50,5,1,2017,Round 17
76,64,Luke McDonald,MID,9,16,3,5,36,3,0,2017,Round 17
77,64,Sam Menegola,FWD,9,12,2,5,42.9,7,0,2017,Round 17
78,64,Anthony Miles,MID,9,17,0,0,34.6,6,0,2017,Round 17
79,64,Shane Mumford,RUC,9,4,1,1,69.2,4,1,2017,Round 17
80,64,Jonathon Patton,KEYF,9,8,2,3,52.9,6,4,2017,Round 17
81,64,Paddy Ryder,RUC,9,5,1,0,64.3,4,1,2017,Round 17
82,64,Luke Shuey,MID,9,13,2,4,40.9,7,0,2017,Round 17
83,64,Jack Steven,MID,9,21,3,3,30,7,1,2017,Round 17
84,64,Harry Taylor,KEYF,9,10,11,5,47.4,8,0,2017,Round 17
85,64,Zach Tuohy,DEF,9,9,5,5,50,5,0,2017,Round 17
86,64,Josh Wagner,DEF,9,8,4,0,52.9,8,0,2017,Round 17
87,64,Lachie Whitfield,MID,9,14,5,7,39.1,7,1,2017,Round 17
88,89,Tom Bellchambers,RUC,8,6,3,2,57.1,5,0,2017,Round 17
89,89,Luke Dahlhaus,FWD,8,21,0,8,27.6,5,3,2017,Round 17
90,89,Patrick Dangerfield,MID,8,13,0,3,38.1,1,0,2017,Round 17
91,89,Jack Darling,KEYF,8,5,0,6,61.5,3,1,2017,Round 17
92,89,Shane Edwards,FWD,8,13,1,0,38.1,5,2,2017,Round 17
93,89,Max Gawn,RUC,8,3,0,3,72.7,5,2,2017,Round 17
94,89,Tyson Goldsack,KEYD,8,5,7,0,61.5,6,0,2017,Round 17
95,89,Shaun Grigg,MID,8,13,4,3,38.1,6,2,2017,Round 17
96,89,Dan Hannebery,MID,8,16,4,6,33.3,5,0,2017,Round 17
97,89,Hamish Hartlett,DEF,8,12,7,0,40,6,0,2017,Round 17
98,89,Nick Haynes,DEF,8,11,9,2,42.1,7,0,2017,Round 17
99,89,Tom Hickey,RUC,8,3,2,2,72.7,4,0,2017,Round 17
100,89,Stephen Hill,MID,8,12,4,5,40,6,0,2017,Round 17
101,89,Jason Johannisen,DEF,8,13,5,3,38.1,8,1,2017,Round 17
102,89,James Kelly,DEF,8,21,10,3,27.6,4,0,2017,Round 17
103,89,Tom Liberatore,MID,8,11,3,1,42.1,6,1,2017,Round 17
104,89,Jake Lloyd,DEF,8,15,7,3,34.8,7,0,2017,Round 17
105,89,Jack Lonie,FWD,8,9,2,6,47.1,7,4,2017,Round 17
106,89,Oscar McDonald,KEYD,8,8,9,2,50,7,1,2017,Round 17
107,89,Jeremy McGovern,KEYD,8,6,9,1,57.1,3,0,2017,Round 17
108,89,Jarrad McVeigh,DEF,8,11,6,1,42.1,5,0,2017,Round 17
109,89,Touk Miller,MID,8,11,3,4,42.1,7,0,2017,Round 17
110,89,Sam Naismith,RUC,8,2,3,0,80,5,0,2017,Round 17
111,89,Luke Parker,MID,8,16,3,4,33.3,5,0,2017,Round 17
112,89,Harry Perryman,DEF,8,12,6,6,40,5,0,2017,Round 17
113,89,Ben Reid,KEYF,8,8,0,2,50,3,3,2017,Round 17
114,89,Nick Riewoldt,KEYF,8,10,1,4,44.4,5,4,2017,Round 17
115,89,Michael Rischitelli,MID,8,6,1,1,57.1,4,0,2017,Round 17
116,89,Luke Ryan,DEF,8,11,9,6,42.1,6,0,2017,Round 17
117,89,Dom Sheed,MID,8,19,0,4,29.6,7,2,2017,Round 17
118,89,Brad Sheppard,DEF,8,9,8,3,47.1,6,0,2017,Round 17
119,89,Dylan Shiel,MID,8,21,0,3,27.6,7,1,2017,Round 17
120,89,Nick Smith,DEF,8,6,6,2,57.1,6,0,2017,Round 17
121,89,Jacob Weitering,KEYD,8,4,8,4,66.7,3,0,2017,Round 17
122,89,Alex Witherden,DEF,8,14,4,4,36.4,6,0,2017,Round 17
123,89,Jarrod Witts,RUC,8,5,1,2,61.5,5,0,2017,Round 17
124,125,Ben Ainsworth,FWD,7,4,2,3,63.6,5,1,2017,Round 17
125,125,Ryan Bastinac,MID,7,11,5,1,38.9,6,1,2017,Round 17
126,125,Jack Billings,FWD,7,11,0,4,38.9,4,3,2017,Round 17
127,125,Jake Carlisle,KEYD,7,11,8,4,38.9,4,0,2017,Round 17
128,125,Zaine Cordy,KEYD,7,8,9,2,46.7,6,0,2017,Round 17
129,125,Caleb Daniel,FWD,7,17,3,7,29.2,7,0,2017,Round 17
130,125,Taylor Duryea,FWD,7,10,1,2,41.2,7,3,2017,Round 17
131,125,Alex Fasolo,FWD,7,12,2,1,36.8,5,3,2017,Round 17
132,125,Taylor Garner,FWD,7,10,2,4,41.2,4,2,2017,Round 17
133,125,Sam Gilbert,KEYD,7,2,4,3,77.8,5,0,2017,Round 17
134,125,Martin Gleeson,DEF,7,12,10,3,36.8,3,0,2017,Round 17
135,125,Sam Gray,FWD,7,17,3,1,29.2,5,4,2017,Round 17
136,125,Robbie Gray,FWD,7,11,2,3,38.9,4,4,2017,Round 17
137,125,Brodie Grundy,RUC,7,8,1,3,46.7,5,0,2017,Round 17
138,125,Billy Hartung,MID,7,14,6,4,33.3,7,1,2017,Round 17
139,125,Lachie Henderson,KEYD,7,17,8,3,29.2,4,0,2017,Round 17
140,125,Cale Hooker,KEYF,7,7,2,1,50,4,2,2017,Round 17
141,125,Will Hoskin-Elliott,MID,7,11,3,3,38.9,5,0,2017,Round 17
142,125,Michael Hurley,KEYD,7,15,10,3,31.8,6,0,2017,Round 17
143,125,Matthew Kennedy,MID,7,8,0,4,46.7,7,1,2017,Round 17
144,125,Rory Lobb,KEYF,7,4,2,2,63.6,0,0,2017,Round 17
145,125,Ben Long,FWD,7,5,2,3,58.3,5,1,2017,Round 17
146,125,David Mackay,MID,7,15,6,2,31.8,7,1,2017,Round 17
147,125,Marc Murphy,MID,7,20,4,6,25.9,4,0,2017,Round 17
148,125,Scott Pendlebury,MID,7,19,0,2,26.9,7,1,2017,Round 17
149,125,Sam Petrevski-Seton,FWD,7,6,2,5,53.8,5,0,2017,Round 17
150,125,Alex Rance,KEYD,7,7,8,2,50,4,0,2017,Round 17
151,125,Daniel Rich,DEF,7,12,6,1,36.8,6,0,2017,Round 17
152,125,Jack Riewoldt,KEYF,7,9,2,6,43.8,2,0,2017,Round 17
153,125,Daniel Robinson,FWD,7,4,3,1,63.6,6,2,2017,Round 17
154,125,Shane Savage,DEF,7,21,10,3,25,5,0,2017,Round 17
155,125,Ryan Schoenmakers,KEYF,7,6,0,3,53.8,4,1,2017,Round 17
156,125,Jy Simpkin,FWD,7,8,2,1,46.7,4,0,2017,Round 17
157,125,Kade Simpson,DEF,7,14,6,6,33.3,5,0,2017,Round 17
158,125,Nicholas Suban,MID,7,11,2,3,38.9,5,0,2017,Round 17
159,125,Daniel Talia,KEYD,7,12,8,3,36.8,5,0,2017,Round 17
160,125,Lewis Taylor,FWD,7,16,3,7,30.4,6,0,2017,Round 17
161,125,Josh Thomas,FWD,7,7,1,2,50,7,2,2017,Round 17
162,125,Dean Towers,FWD,7,9,3,4,43.8,7,3,2017,Round 17
163,125,Travis Varcoe,DEF,7,9,4,2,43.8,5,0,2017,Round 17
164,125,Taylor Walker,KEYF,7,15,3,5,31.8,5,2,2017,Round 17
165,125,Lachie Weller,DEF,7,12,5,5,36.8,7,2,2017,Round 17
166,125,Peter Wright,KEYF,7,5,0,1,58.3,2,1,2017,Round 17
167,168,Shane Biggs,DEF,6,14,8,2,30,5,0,2017,Round 17
168,168,Mark Blicavs,MID,6,10,4,2,37.5,4,1,2017,Round 17
169,168,Travis Boak,FWD,6,19,1,4,24,6,2,2017,Round 17
170,168,Kaiden Brand,KEYD,6,12,6,2,33.3,2,0,2017,Round 17
171,168,Luke Breust,FWD,6,10,0,1,37.5,5,4,2017,Round 17
172,168,Ben Brown,KEYF,6,3,1,1,66.7,2,0,2017,Round 17
173,168,Josh Bruce,KEYF,6,8,4,1,42.9,4,2,2017,Round 17
174,168,Dan Butler,FWD,6,10,3,2,37.5,5,4,2017,Round 17
175,168,Travis Colyer,MID,6,14,1,1,30,4,1,2017,Round 17
176,168,Brennan Cox,KEYF,6,8,3,3,42.9,6,3,2017,Round 17
177,168,Cedric Cox,DEF,6,7,5,5,46.2,3,0,2017,Round 17
178,168,Jack Crisp,DEF,6,13,6,1,31.6,4,0,2017,Round 17
179,168,Lance Franklin,KEYF,6,13,1,2,31.6,1,0,2017,Round 17
180,168,Sam Gibson,MID,6,9,3,4,40,4,0,2017,Round 17
181,168,Jade Gresham,FWD,6,7,1,0,46.2,5,3,2017,Round 17
182,168,Jack Gunston,KEYF,6,19,5,2,24,2,0,2017,Round 17
183,168,Aaron Hall,MID,6,15,2,5,28.6,5,2,2017,Round 17
184,168,James Harmes,FWD,6,14,6,4,30,6,0,2017,Round 17
185,168,Ricky Henderson,MID,6,18,4,3,25,5,0,2017,Round 17
186,168,Luke Hodge,DEF,6,18,5,2,25,4,0,2017,Round 17
187,168,Mitch Honeychurch,FWD,6,11,2,2,35.3,3,0,2017,Round 17
188,168,Jed Lamb,FWD,6,15,1,8,28.6,3,1,2017,Round 17
189,168,Kane Lambert,FWD,6,15,0,3,28.6,6,0,2017,Round 17
190,168,Will Langford,FWD,6,11,1,3,35.3,4,2,2017,Round 17
191,168,Tom Lynch,FWD,6,21,1,8,22.2,5,2,2017,Round 17
192,168,Stefan Martin,RUC,6,5,1,0,54.5,1,0,2017,Round 17
193,168,Tom McDonald,KEYD,6,6,1,7,50,3,1,2017,Round 17
194,168,Anthony McDonald-Tipungwuti,FWD,6,6,2,2,50,3,0,2017,Round 17
195,168,Ben McEvoy,RUC,6,6,2,2,50,3,0,2017,Round 17
196,168,Darcy Moore,KEYF,6,5,0,4,54.5,2,0,2017,Round 17
197,168,Aaron Mullett,DEF,6,16,7,5,27.3,4,0,2017,Round 17
198,168,Nic Newman,MID,6,9,8,3,40,5,0,2017,Round 17
199,168,Ryan Nyhuis,FWD,6,4,4,5,60,5,3,2017,Round 17
200,168,Lachie Plowman,DEF,6,9,6,0,40,4,0,2017,Round 17
201,168,Dane Rampe,KEYD,6,10,7,1,37.5,5,0,2017,Round 17
202,168,Jack Redden,MID,6,24,0,3,20,5,2,2017,Round 17
203,168,Rory Sloane,MID,6,3,2,2,66.7,6,1,2017,Round 17
204,168,Zac Smith,RUC,6,6,3,2,50,2,0,2017,Round 17
205,168,Rhys Stanley,RUC,6,3,3,1,66.7,4,0,2017,Round 17
206,168,Jack Steele,MID,6,13,2,7,31.6,5,0,2017,Round 17
207,168,Jackson Trengove,KEYF,6,8,0,4,42.9,3,1,2017,Round 17
208,168,Bernie Vince,DEF,6,10,1,1,37.5,5,0,2017,Round 17
209,168,Matthew White,MID,6,10,2,2,37.5,4,0,2017,Round 17
210,168,Matthew Wright,FWD,6,9,2,1,40,4,0,2017,Round 17
211,168,David Zaharakis,MID,6,25,2,10,19.4,6,1,2017,Round 17
212,213,Craig Bird,MID,5,13,1,4,27.8,3,1,2017,Round 17
213,213,Jack Bowes,DEF,5,5,6,4,50,3,0,2017,Round 17
214,213,Levi Casboult,KEYF,5,7,1,0,41.7,3,1,2017,Round 17
215,213,Hayden Crozier,FWD,5,11,1,6,31.3,4,1,2017,Round 17
216,213,Bailey Dale,MID,5,22,1,4,18.5,5,1,2017,Round 17
217,213,Joe Daniher,KEYF,5,8,1,0,38.5,2,0,2017,Round 17
218,213,Brandon Ellis,DEF,5,21,4,2,19.2,5,0,2017,Round 17
219,213,Orazio Fantasia,FWD,5,7,1,0,41.7,3,1,2017,Round 17
220,213,Joel Hamling,KEYD,5,2,4,1,71.4,4,0,2017,Round 17
221,213,Daniel Howe,MID,5,15,4,5,25,2,0,2017,Round 17
222,213,Jeremy Howe,DEF,5,8,6,2,38.5,5,0,2017,Round 17
223,213,Nathan Hrovat,FWD,5,9,2,2,35.7,4,1,2017,Round 17
224,213,Michael Johnson,KEYD,5,7,5,0,41.7,1,0,2017,Round 17
225,213,Sean Lemmens,FWD,5,5,4,3,50,4,0,2017,Round 17
226,213,Jack Martin,FWD,5,12,1,5,29.4,2,0,2017,Round 17
227,213,Chris Masten,MID,5,16,2,4,23.8,4,0,2017,Round 17
228,213,Hugh McCluggage,FWD,5,8,2,3,38.5,4,0,2017,Round 17
229,213,Andrew McGrath,DEF,5,18,5,1,21.7,5,0,2017,Round 17
230,213,Daniel McStay,KEYD,5,9,9,3,35.7,3,0,2017,Round 17
231,213,Daniel Menzel,FWD,5,11,1,4,31.3,3,0,2017,Round 17
232,213,Jordan Murdoch,MID,5,13,3,2,27.8,5,1,2017,Round 17
233,213,Jack Newnes,MID,5,23,3,5,17.9,3,0,2017,Round 17
234,213,Tom Papley,FWD,5,4,2,4,55.6,2,0,2017,Round 17
235,213,Cameron Pedersen,KEYF,5,7,1,2,41.7,3,1,2017,Round 17
236,213,Liam Picken,FWD,5,12,2,3,29.4,3,2,2017,Round 17
237,213,Dion Prestia,MID,5,13,0,4,27.8,3,1,2017,Round 17
238,213,Daniel Rioli,FWD,5,12,2,5,29.4,2,1,2017,Round 17
239,213,Sebastian Ross,MID,5,16,1,5,23.8,3,0,2017,Round 17
240,213,Jordan Roughead,RUC,5,2,2,1,71.4,3,1,2017,Round 17
241,213,Josh Schache,KEYF,5,9,1,3,35.7,3,0,2017,Round 17
242,213,Will Schofield,KEYD,5,11,7,3,31.3,2,0,2017,Round 17
243,213,Sam Simpson,FWD,5,7,1,2,41.7,5,1,2017,Round 17
244,213,Devon Smith,FWD,5,9,2,3,35.7,3,1,2017,Round 17
245,213,Matthew Suckling,DEF,5,14,6,5,26.3,5,1,2017,Round 17
246,213,Robbie Tarrant,KEYD,5,14,6,4,26.3,5,0,2017,Round 17
247,213,Rory Thompson,KEYD,5,4,5,1,55.6,2,0,2017,Round 17
248,213,Josh Walker,KEYF,5,6,0,4,45.5,2,1,2017,Round 17
249,213,Michael Walters,FWD,5,10,2,2,33.3,2,1,2017,Round 17
250,213,Lewis Young,KEYD,5,16,10,6,23.8,3,0,2017,Round 17
251,213,Dayne Zorko,MID,5,6,2,2,45.5,3,0,2017,Round 17
252,253,Callum Ah Chee,FWD,4,8,0,1,33.3,1,0,2017,Round 17
253,253,Joe Atley,MID,4,9,0,2,30.8,3,1,2017,Round 17
254,253,Shaun Atley,FWD,4,14,1,1,22.2,3,0,2017,Round 17
255,253,Tom Barrass,KEYD,4,11,5,3,26.7,2,0,2017,Round 17
256,253,Eddie Betts,FWD,4,11,2,0,26.7,4,1,2017,Round 17
257,253,Jarryd Blair,FWD,4,10,1,5,28.6,3,2,2017,Round 17
258,253,Blaine Boekhorst,MID,4,11,3,3,26.7,3,0,2017,Round 17
259,253,Luke Brown,DEF,4,12,6,3,25,2,0,2017,Round 17
260,253,Ryan Burton,DEF,4,15,3,6,21.1,4,0,2017,Round 17
261,253,Darcy Byrne-Jones,DEF,4,9,3,1,30.8,3,0,2017,Round 17
262,253,Jason Castagna,FWD,4,6,0,2,40,3,2,2017,Round 17
263,253,Charlie Curnow,KEYF,4,11,2,1,26.7,3,1,2017,Round 17
264,253,Jarryn Geary,DEF,4,14,3,6,22.2,2,1,2017,Round 17
265,253,Josh Green,FWD,4,8,1,3,33.3,4,0,2017,Round 17
266,253,Zach Guthrie,DEF,4,11,3,1,26.7,3,0,2017,Round 17
267,253,Pearce Hanley,DEF,4,15,1,4,21.1,3,0,2017,Round 17
268,253,Mitch Hannan,FWD,4,9,0,4,30.8,2,0,2017,Round 17
269,253,Jarrod Harbrow,DEF,4,15,5,7,21.1,4,0,2017,Round 17
270,253,Tom Hawkins,KEYF,4,9,2,6,30.8,3,2,2017,Round 17
271,253,Kurt Heatherley,KEYD,4,8,6,5,33.3,1,0,2017,Round 17
272,253,Shaun Higgins,MID,4,21,2,6,16,2,0,2017,Round 17
273,253,Bradley Hill,MID,4,26,2,5,13.3,2,2,2017,Round 17
274,253,Jarman Impey,FWD,4,8,0,4,33.3,3,2,2017,Round 17
275,253,Lewis Jetta,FWD,4,12,4,4,25,4,0,2017,Round 17
276,253,Steve Johnson,FWD,4,9,1,2,30.8,2,2,2017,Round 17
277,253,Tom Jonas,KEYD,4,6,4,2,40,3,0,2017,Round 17
278,253,Jake Kelly,DEF,4,6,5,0,40,4,0,2017,Round 17
279,253,Dean Kent,FWD,4,2,1,1,66.7,2,1,2017,Round 17
280,253,Jake Kolodjashnij,DEF,4,11,2,1,26.7,3,0,2017,Round 17
281,253,Tom Langdon,DEF,4,7,2,1,36.4,1,0,2017,Round 17
282,253,Jake Lever,KEYD,4,6,7,2,40,2,0,2017,Round 17
283,253,Griffin Logue,KEYD,4,4,6,3,50,4,0,2017,Round 17
284,253,Tom J. Lynch,KEYF,4,8,0,2,33.3,3,2,2017,Round 17
285,253,Jarryd Lyons,MID,4,6,2,2,40,3,0,2017,Round 17
286,253,Sam Mayes,DEF,4,14,4,5,22.2,2,0,2017,Round 17
287,253,Daniel McKenzie,DEF,4,8,4,2,33.3,4,0,2017,Round 17
288,253,Trent McKenzie,KEYD,4,8,5,4,33.3,3,1,2017,Round 17
289,253,Lewis Melican,KEYD,4,8,6,5,33.3,4,0,2017,Round 17
290,253,Jake Melksham,FWD,4,7,2,4,36.4,3,1,2017,Round 17
291,253,Leigh Montagna,DEF,4,15,3,3,21.1,4,1,2017,Round 17
292,253,Dan Nielson,KEYD,4,5,4,1,44.4,3,0,2017,Round 17
293,253,Darcy Parish,FWD,4,9,2,1,30.8,4,0,2017,Round 17
294,253,James Parsons,FWD,4,3,3,2,57.1,3,0,2017,Round 17
295,253,Gary Rohan,FWD,4,5,2,3,44.4,1,0,2017,Round 17
296,253,Adam Saad,DEF,4,10,3,2,28.6,4,0,2017,Round 17
297,253,Matthew Scharenberg,DEF,4,16,7,2,20,4,0,2017,Round 17
298,253,Alex Silvagni,KEYD,4,4,3,1,50,2,0,2017,Round 17
299,253,Jack Sinclair,MID,4,15,2,0,21.1,3,0,2017,Round 17
300,253,Brodie Smith,DEF,4,15,4,5,21.1,4,0,2017,Round 17
301,253,Scott D. Thompson,KEYD,4,8,7,3,33.3,4,0,2017,Round 17
302,253,Nick Vlastuin,DEF,4,13,7,3,23.5,3,0,2017,Round 17
303,253,Jack Ziebell,MID,4,12,4,3,25,3,1,2017,Round 17
304,253,Cameron Zurhaar,FWD,4,2,0,2,66.7,3,1,2017,Round 17
305,306,David Astbury,KEYD,3,11,7,2,21.4,1,0,2017,Round 17
306,306,Rory Atkins,MID,3,15,3,3,16.7,3,0,2017,Round 17
307,306,Logan Austin,KEYD,3,7,6,1,30,2,0,2017,Round 17
308,306,Jed Bews,DEF,3,10,3,3,23.1,2,0,2017,Round 17
309,306,Nathan Broad,DEF,3,8,6,0,27.3,0,0,2017,Round 17
310,306,Ciaran Byrne,DEF,3,9,4,2,25,3,0,2017,Round 17
311,306,Jamie Cripps,FWD,3,14,2,3,17.6,3,2,2017,Round 17
312,306,Sean Darcy,RUC,3,8,1,2,27.3,3,0,2017,Round 17
313,306,Majak Daw,KEYF,3,3,0,3,50,1,1,2017,Round 17
314,306,Lynden Dunn,KEYD,3,10,5,3,23.1,2,0,2017,Round 17
315,306,Zac Fisher,FWD,3,11,1,2,21.4,3,1,2017,Round 17
316,306,Jeff Garlett,FWD,3,14,1,2,17.6,3,1,2017,Round 17
317,306,Brendon Goddard,MID,3,22,4,5,12,2,0,2017,Round 17
318,306,Todd Goldstein,RUC,3,3,1,0,50,2,1,2017,Round 17
319,306,Heath Grundy,KEYD,3,7,3,3,30,2,0,2017,Round 17
320,306,Michael Hartley,KEYD,3,14,4,1,17.6,1,0,2017,Round 17
321,306,Eric Hipwood,KEYF,3,6,3,1,33.3,2,1,2017,Round 17
322,306,Mark Hutchings,FWD,3,12,2,4,20,3,0,2017,Round 17
323,306,Zak Jones,MID,3,18,3,7,14.3,3,2,2017,Round 17
324,306,Ben Keays,FWD,3,9,1,5,25,2,0,2017,Round 17
325,306,Josh J. Kennedy,KEYF,3,7,0,3,30,2,2,2017,Round 17
326,306,Shane Kersten,KEYF,3,4,2,3,42.9,3,0,2017,Round 17
327,306,Dale Morris,KEYD,3,8,4,0,27.3,2,0,2017,Round 17
328,306,Robert Murphy,FWD,3,17,2,4,15,3,0,2017,Round 17
329,306,Tendai Mzungu,MID,3,6,0,2,33.3,1,0,2017,Round 17
330,306,Brandan Parfitt,FWD,3,8,1,3,27.3,2,0,2017,Round 17
331,306,Drew Petrie,KEYF,3,11,2,3,21.4,1,0,2017,Round 17
332,306,Jasper Pittard,DEF,3,15,2,3,16.7,2,0,2017,Round 17
333,306,Jared Polec,MID,3,19,0,4,13.6,3,1,2017,Round 17
334,306,Dylan Roberton,DEF,3,19,8,7,13.6,2,0,2017,Round 17
335,306,Tom Rockliff,MID,3,10,2,3,23.1,2,0,2017,Round 17
336,306,Ivan Soldo,RUC,3,5,3,2,37.5,2,0,2017,Round 17
337,306,Lee Spurr,DEF,3,8,6,2,27.3,3,0,2017,Round 17
338,306,Koby Stevens,MID,3,14,1,4,17.6,3,1,2017,Round 17
339,306,Liam Sumner,FWD,3,3,2,1,50,3,1,2017,Round 17
340,306,Adam Tomlinson,KEYD,3,14,6,3,17.6,2,0,2017,Round 17
341,306,Nathan Vardy,RUC,3,1,1,0,75,3,0,2017,Round 17
342,306,Daniel Wells,FWD,3,14,1,3,17.6,2,0,2017,Round 17
343,306,Bailey Williams,DEF,3,12,3,3,20,0,0,2017,Round 17
344,345,Mark Baguley,DEF,2,17,0,0,10.5,2,0,2017,Round 17
345,345,Jarrod Berry,MID,2,10,2,2,16.7,1,0,2017,Round 17
346,345,Dylan Buckley,DEF,2,4,1,2,33.3,1,0,2017,Round 17
347,345,Phil Davis,KEYD,2,5,3,1,28.6,2,0,2017,Round 17
