,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,337,Matthew Leuenberger,RUC,2,6,0,1,25,0,0,2013,Round 20
351,337,Eric Mackenzie,KEYD,2,9,2,3,18.2,2,0,2013,Round 20
352,337,Steven May,KEYF,2,8,4,3,20,0,0,2013,Round 20
353,337,Brent Moloney,MID,2,4,0,0,33.3,1,0,2013,Round 20
354,337,Brodie Murdoch,FWD,2,5,1,1,28.6,0,0,2013,Round 20
355,337,Tom Murphy,DEF,2,8,4,1,20,0,0,2013,Round 20
356,337,Chris Newman,DEF,2,7,1,2,22.2,2,1,2013,Round 20
357,337,Jack Newnes,DEF,2,13,2,1,13.3,1,0,2013,Round 20
358,337,Daniel Nicholson,DEF,2,9,0,1,18.2,2,0,2013,Round 20
359,337,Cameron O'Shea,DEF,2,18,1,11,10,1,0,2013,Round 20
360,337,Jasper Pittard,DEF,2,16,2,1,11.1,1,0,2013,Round 20
361,337,Jared Rivers,KEYD,2,4,3,1,33.3,1,0,2013,Round 20
362,337,Josh Saunders,MID,2,9,1,0,18.2,2,0,2013,Round 20
363,337,Rhyce Shaw,DEF,2,14,0,3,12.5,2,0,2013,Round 20
364,337,Nick Smith,DEF,2,3,2,0,40,2,0,2013,Round 20
365,337,Mathew Stokes,MID,2,18,2,4,10,2,0,2013,Round 20
366,337,Lindsay Thomas,FWD,2,7,1,3,22.2,1,0,2013,Round 20
367,337,Adam Tomlinson,KEYF,2,7,1,3,22.2,2,1,2013,Round 20
368,337,Brendan Whitecross,DEF,2,18,2,0,10,1,0,2013,Round 20
369,337,Lachie Whitfield,FWD,2,9,2,3,18.2,2,0,2013,Round 20
370,337,Nathan Wilson,FWD,2,1,0,1,66.7,1,0,2013,Round 20
371,337,Chris Yarran,FWD,2,6,1,2,25,2,0,2013,Round 20
372,337,Tom Young,DEF,2,19,1,4,9.5,2,0,2013,Round 20
373,374,John Butcher,KEYF,1,1,0,0,50,1,1,2013,Round 20
374,374,Jake Carlisle,KEYD,1,8,1,0,11.1,0,0,2013,Round 20
375,374,Aaron Davey,FWD,1,3,0,0,25,0,0,2013,Round 20
376,374,Mitch Duncan,MID,1,0,0,0,100,0,0,2013,Round 20
377,374,Dustin Fletcher,KEYD,1,11,3,2,8.3,1,0,2013,Round 20
378,374,Sam Grimley,RUC,1,9,0,3,10,1,0,2013,Round 20
379,374,Brandon Jack,FWD,1,1,0,4,50,1,0,2013,Round 20
380,374,Brian Lake,KEYD,1,13,3,1,7.1,0,0,2013,Round 20
381,374,Quinten Lynch,KEYF,1,10,1,1,9.1,1,0,2013,Round 20
382,374,Sam Mayes,FWD,1,10,1,3,9.1,1,1,2013,Round 20
383,374,Patrick McGinnity,DEF,1,10,2,2,9.1,0,0,2013,Round 20
384,374,Ben McGlynn,FWD,1,2,0,0,33.3,1,0,2013,Round 20
385,374,Kane Mitchell,MID,1,4,2,1,20,1,0,2013,Round 20
386,374,Dane Rampe,DEF,1,6,4,2,14.3,0,0,2013,Round 20
387,374,Alex Sexton,MID,1,4,0,0,20,1,1,2013,Round 20
388,374,Ben Stratton,KEYD,1,16,5,1,5.9,1,0,2013,Round 20
389,374,Cam Sutcliffe,DEF,1,3,0,1,25,1,0,2013,Round 20
390,374,Scott Thompson,MID,1,10,1,5,9.1,0,0,2013,Round 20
391,374,Jason Tutt,MID,1,7,1,1,12.5,1,0,2013,Round 20
392,374,Matthew Watson,KEYD,1,4,3,2,20,1,0,2013,Round 20
393,394,Nathan Bock,KEYF,0,1,0,1,0,0,0,2013,Round 20
394,394,Josh Bruce,DEF,0,10,3,1,0,0,0,2013,Round 20
395,394,Taylor Garner,FWD,0,1,0,1,0,0,0,2013,Round 20
