,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,348,Aliir Aliir,KEYD,2,4,3,2,33.3,2,0,2023,Round 10
349,348,Oscar Allen,KEYF,2,3,0,1,40,1,1,2023,Round 10
350,348,Ryan Angwin,MID,2,6,1,2,25,2,0,2023,Round 10
351,348,Liam Baker,DEF,2,14,4,6,12.5,1,0,2023,Round 10
352,348,Miller Bergman,DEF,2,11,2,2,15.4,2,0,2023,Round 10
353,348,Riley Bonner,MID,2,10,2,2,16.7,2,0,2023,Round 10
354,348,Ryan Burton,DEF,2,7,2,3,22.2,1,0,2023,Round 10
355,348,Jordon Butts,KEYD,2,3,3,2,40,1,0,2023,Round 10
356,348,Levi Casboult,KEYF,2,5,2,1,28.6,2,1,2023,Round 10
357,348,Campbell Chesser,MID,2,9,0,2,18.2,2,0,2023,Round 10
358,348,Greg Clark,MID,2,6,1,3,25,2,0,2023,Round 10
359,348,Judson Clarke,FWD,2,0,1,1,100,2,0,2023,Round 10
360,348,Brad Close,FWD,2,7,0,3,22.2,2,0,2023,Round 10
361,348,Keidean Coleman,DEF,2,8,2,3,20,2,0,2023,Round 10
362,348,Blake Drury,FWD,2,4,1,2,33.3,2,1,2023,Round 10
363,348,Francis Evans,FWD,2,2,0,2,50,2,2,2023,Round 10
364,348,Michael Frederick,FWD,2,11,1,0,15.4,1,1,2023,Round 10
365,348,Andrew Gaff,MID,2,8,1,3,20,2,0,2023,Round 10
366,348,Dyson Heppell,DEF,2,20,3,5,9.1,1,0,2023,Round 10
367,348,Will Hoskin-Elliott,FWD,2,13,0,3,13.3,1,0,2023,Round 10
368,348,Daniel Howe,MID,2,9,0,1,18.2,0,0,2023,Round 10
369,348,Ash Johnson,KEYF,2,2,0,0,50,1,1,2023,Round 10
370,348,Tom Jonas,KEYD,2,3,4,1,40,1,0,2023,Round 10
371,348,Ben Keays,FWD,2,10,0,2,16.7,1,0,2023,Round 10
372,348,Ryan Lester,KEYD,2,9,4,1,18.2,1,0,2023,Round 10
373,348,Jack Lukosius,KEYF,2,3,1,3,40,0,0,2023,Round 10
374,348,Mitch McGovern,DEF,2,3,4,5,40,1,0,2023,Round 10
375,348,Kamdyn McIntosh,MID,2,11,3,4,15.4,1,0,2023,Round 10
376,348,Jackson Mead,FWD,2,2,1,1,50,1,0,2023,Round 10
377,348,Jye Menzie,FWD,2,6,0,0,25,1,1,2023,Round 10
378,348,Max Michalanney,DEF,2,7,3,3,22.2,2,0,2023,Round 10
379,348,Wil Powell,DEF,2,13,5,4,13.3,2,0,2023,Round 10
380,348,Malcolm Rosas,FWD,2,3,0,0,40,2,2,2023,Round 10
381,348,Lachlan Sholl,MID,2,10,4,4,16.7,2,0,2023,Round 10
382,348,Dylan Stephens,MID,2,7,1,2,22.2,2,0,2023,Round 10
383,348,Jaidyn Stephenson,FWD,2,4,2,1,33.3,2,0,2023,Round 10
384,348,Sam Switkowski,FWD,2,13,0,1,13.3,1,0,2023,Round 10
385,348,Jimmy Webster,DEF,2,12,1,0,14.3,2,0,2023,Round 10
386,387,Thomas Berry,FWD,1,2,0,1,33.3,0,0,2023,Round 10
387,387,Aaron Cadman,KEYF,1,4,0,4,20,0,0,2023,Round 10
388,387,Braeden Campbell,MID,1,7,1,2,12.5,1,0,2023,Round 10
389,387,Massimo D'Ambrosio,DEF,1,4,0,0,20,1,0,2023,Round 10
390,387,Alwyn Davey Jnr,FWD,1,7,1,1,12.5,1,1,2023,Round 10
391,387,Sam Day,KEYF,1,1,0,2,50,1,0,2023,Round 10
392,387,Oliver Dempsey,FWD,1,2,1,2,33.3,1,0,2023,Round 10
393,387,Jack Ginnivan,FWD,1,0,0,0,100,1,0,2023,Round 10
394,387,Jack Gunston,KEYF,1,15,0,3,6.3,0,0,2023,Round 10
395,387,Zach Guthrie,DEF,1,11,1,2,8.3,1,0,2023,Round 10
396,387,Nick Haynes,DEF,1,2,2,0,33.3,0,0,2023,Round 10
397,387,Mitchell Hinge,DEF,1,0,1,0,100,0,0,2023,Round 10
398,387,Eric Hipwood,KEYF,1,9,0,2,10,0,0,2023,Round 10
399,387,Jamaine Jones,DEF,1,12,2,5,7.7,1,0,2023,Round 10
400,387,Jake Kolodjashnij,KEYD,1,6,2,1,14.3,0,0,2023,Round 10
401,387,Seamus Mitchell,DEF,1,18,2,3,5.3,0,0,2023,Round 10
402,387,James O'Donnell,KEYD,1,3,0,1,25,1,0,2023,Round 10
403,387,Ben Paton,DEF,1,6,1,3,14.3,1,0,2023,Round 10
404,387,Andrew Phillips,RUC,1,1,1,0,50,0,0,2023,Round 10
405,387,Angus Sheldrick,MID,1,1,0,0,50,1,0,2023,Round 10
406,387,Sam Simpson,FWD,1,5,0,1,16.7,1,0,2023,Round 10
407,387,Isaac Smith,FWD,1,12,2,1,7.7,0,0,2023,Round 10
408,409,Lachlan Bramble,MID,0,24,2,3,0,0,0,2023,Round 10
409,409,Darcy Fogarty,KEYF,0,6,0,2,0,0,0,2023,Round 10
410,409,Will Gould,KEYD,0,6,1,0,0,0,0,2023,Round 10
411,409,Nick Hind,DEF,0,17,3,4,0,0,0,2023,Round 10
412,409,Trent McKenzie,KEYD,0,4,1,1,0,0,0,2023,Round 10
413,409,Harry Sharp,MID,0,9,2,4,0,0,0,2023,Round 10
