,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,346,Mark Blicavs,RUC,0,0,0,0,0,0,0,2015,Round 14
350,346,Angus Brayshaw,FWD,0,0,0,0,0,0,0,2015,Round 14
351,346,Luke Brown,DEF,0,0,0,0,0,0,0,2015,Round 14
352,346,Josh Caddy,MID,0,0,0,0,0,0,0,2015,Round 14
353,346,Charles Cameron,FWD,0,0,0,0,0,0,0,2015,Round 14
354,346,Jonathon Ceglar,RUC,0,4,1,0,0,0,0,2015,Round 14
355,346,Matt Crouch,MID,0,0,0,0,0,0,0,2015,Round 14
356,346,Patrick Dangerfield,MID,0,0,0,0,0,0,0,2015,Round 14
357,346,Majak Daw,RUC,0,3,0,2,0,0,0,2015,Round 14
358,346,Courtenay Dempsey,DEF,0,4,0,1,0,0,0,2015,Round 14
359,346,Richard Douglas,MID,0,0,0,0,0,0,0,2015,Round 14
360,346,Cameron Ellis-Yolmen,MID,0,0,0,0,0,0,0,2015,Round 14
361,346,Corey Enright,DEF,0,0,0,0,0,0,0,2015,Round 14
362,346,Cory Gregson,FWD,0,0,0,0,0,0,0,2015,Round 14
363,346,Cameron Guthrie,MID,0,0,0,0,0,0,0,2015,Round 14
364,346,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2015,Round 14
365,346,Tom Hawkins,KEYF,0,0,0,0,0,0,0,2015,Round 14
366,346,Ricky Henderson,MID,0,0,0,0,0,0,0,2015,Round 14
367,346,Sam Jacobs,RUC,0,0,0,0,0,0,0,2015,Round 14
368,346,Jared Jansen,MID,0,0,0,0,0,0,0,2015,Round 14
369,346,Josh Jenkins,KEYF,0,0,0,0,0,0,0,2015,Round 14
370,346,Steve Johnson,FWD,0,0,0,0,0,0,0,2015,Round 14
371,346,Shane Kersten,KEYF,0,0,0,0,0,0,0,2015,Round 14
372,346,Riley Knight,FWD,0,0,0,0,0,0,0,2015,Round 14
373,346,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,2015,Round 14
374,346,Rory Laird,DEF,0,0,0,0,0,0,0,2015,Round 14
375,346,Jake Lever,KEYD,0,0,0,0,0,0,0,2015,Round 14
376,346,Jesse Lonergan,MID,0,0,0,0,0,0,0,2015,Round 14
377,346,Tom Lonergan,KEYD,0,0,0,0,0,0,0,2015,Round 14
378,346,Michael Luxford,FWD,0,0,0,0,0,0,0,2015,Round 14
379,346,Tom Lynch,FWD,0,0,0,0,0,0,0,2015,Round 14
380,346,Jarryd Lyons,FWD,0,0,0,0,0,0,0,2015,Round 14
381,346,David Mackay,MID,0,0,0,0,0,0,0,2015,Round 14
382,346,Andrew Mackie,DEF,0,0,0,0,0,0,0,2015,Round 14
383,346,Brodie Martin,MID,0,0,0,0,0,0,0,2015,Round 14
384,346,Steven Motlop,FWD,0,0,0,0,0,0,0,2015,Round 14
385,346,Jordan Murdoch,MID,0,0,0,0,0,0,0,2015,Round 14
386,346,Jared Rivers,KEYD,0,0,0,0,0,0,0,2015,Round 14
387,346,Jordan Roughead,KEYD,0,3,0,0,0,0,0,2015,Round 14
388,346,Joel Selwood,MID,0,0,0,0,0,0,0,2015,Round 14
389,346,Dawson Simpson,RUC,0,0,0,0,0,0,0,2015,Round 14
390,346,Billie Smedts,DEF,0,0,0,0,0,0,0,2015,Round 14
391,346,Brodie Smith,DEF,0,0,0,0,0,0,0,2015,Round 14
392,346,Mathew Stokes,FWD,0,0,0,0,0,0,0,2015,Round 14
393,346,Matthew Suckling,DEF,0,7,0,0,0,0,0,2015,Round 14
394,346,Daniel Talia,KEYD,0,0,0,0,0,0,0,2015,Round 14
395,346,Harry Taylor,KEYD,0,0,0,0,0,0,0,2015,Round 14
396,346,Scott Thompson,MID,0,0,0,0,0,0,0,2015,Round 14
397,346,Jackson Thurlow,DEF,0,0,0,0,0,0,0,2015,Round 14
398,346,Nathan Van Berlo,MID,0,0,0,0,0,0,0,2015,Round 14
399,346,Josh Walker,KEYF,0,0,0,0,0,0,0,2015,Round 14
400,346,Taylor Walker,KEYF,0,0,0,0,0,0,0,2015,Round 14
401,346,Matthew Wright,FWD,0,0,0,0,0,0,0,2015,Round 14
