,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,347,Miller Bergman,DEF,2,8,1,0,20,2,0,2023,Round 9
349,347,Travis Boak,MID,2,9,2,5,18.2,2,1,2023,Round 9
350,347,Finn Callaghan,MID,2,20,1,3,9.1,2,1,2023,Round 9
351,347,Anthony Caminiti,KEYF,2,7,0,4,22.2,2,1,2023,Round 9
352,347,Greg Clark,MID,2,10,0,4,16.7,1,0,2023,Round 9
353,347,Harry Cunningham,DEF,2,12,2,0,14.3,2,0,2023,Round 9
354,347,Massimo D'Ambrosio,DEF,2,6,2,2,25,1,0,2023,Round 9
355,347,Jack Darling,KEYF,2,5,0,1,28.6,1,1,2023,Round 9
356,347,Alwyn Davey Jnr,FWD,2,1,0,0,66.7,2,1,2023,Round 9
357,347,Jamie Elliott,FWD,2,11,0,1,15.4,1,1,2023,Round 9
358,347,Jack Ginnivan,FWD,2,3,0,3,40,2,2,2023,Round 9
359,347,Will Hayward,FWD,2,7,0,1,22.2,1,1,2023,Round 9
360,347,Oliver Henry,FWD,2,6,0,2,25,1,0,2023,Round 9
361,347,Brady Hough,DEF,2,5,1,1,28.6,1,0,2023,Round 9
362,347,Ethan Hughes,DEF,2,9,2,3,18.2,2,0,2023,Round 9
363,347,Jarman Impey,DEF,2,14,2,5,12.5,2,0,2023,Round 9
364,347,Tom Jonas,KEYD,2,8,4,1,20,2,0,2023,Round 9
365,347,James Jordon,FWD,2,8,2,3,20,2,0,2023,Round 9
366,347,Alex Keath,KEYD,2,7,2,2,22.2,2,0,2023,Round 9
367,347,Mitch Lewis,KEYF,2,4,1,2,33.3,1,0,2023,Round 9
368,347,Rory Lobb,KEYF,2,6,2,0,25,0,0,2023,Round 9
369,347,Jack Mahony,FWD,2,6,1,2,25,2,1,2023,Round 9
370,347,Steven May,KEYD,2,7,7,2,22.2,1,0,2023,Round 9
371,347,Luke McDonald,DEF,2,14,3,4,12.5,2,0,2023,Round 9
372,347,Logan McDonald,KEYF,2,1,0,1,66.7,1,0,2023,Round 9
373,347,Mitch McGovern,DEF,2,7,3,2,22.2,1,0,2023,Round 9
374,347,Reef McInnes,KEYF,2,2,0,2,50,1,1,2023,Round 9
375,347,Kamdyn McIntosh,MID,2,16,5,6,11.1,1,0,2023,Round 9
376,347,Ben McKay,KEYD,2,8,2,0,20,0,0,2023,Round 9
377,347,Harry Morrison,MID,2,15,1,4,11.8,2,1,2023,Round 9
378,347,Scott Pendlebury,MID,2,12,2,1,14.3,2,1,2023,Round 9
379,347,Mason Redman,DEF,2,18,10,1,10,2,0,2023,Round 9
380,347,Luke Ryan,DEF,2,13,3,3,13.3,2,0,2023,Round 9
381,347,Cooper Sharman,KEYF,2,5,1,0,28.6,2,0,2023,Round 9
382,347,Curtis Taylor,FWD,2,8,2,3,20,1,0,2023,Round 9
383,347,Darcy Tucker,MID,2,1,1,0,66.7,2,0,2023,Round 9
384,347,Josh Weddle,DEF,2,13,3,4,13.3,2,0,2023,Round 9
385,347,Chad Wingard,FWD,2,6,0,1,25,2,1,2023,Round 9
386,387,Karl Amon,MID,1,18,0,3,5.3,1,0,2023,Round 9
387,387,Mac Andrew,KEYD,1,6,1,1,14.3,1,0,2023,Round 9
388,387,James Blanck,KEYD,1,0,1,0,100,0,0,2023,Round 9
389,387,Jack Buckley,KEYD,1,5,6,1,16.7,1,0,2023,Round 9
390,387,Charlie Cameron,FWD,1,9,1,3,10,0,0,2023,Round 9
391,387,Ryan Clarke,FWD,1,7,0,1,12.5,1,1,2023,Round 9
392,387,Judson Clarke,FWD,1,1,0,0,50,0,0,2023,Round 9
393,387,Keidean Coleman,DEF,1,19,4,2,5,1,0,2023,Round 9
394,387,Blake Drury,FWD,1,6,0,2,14.3,1,1,2023,Round 9
395,387,Sam Durham,MID,1,11,0,4,8.3,1,0,2023,Round 9
396,387,Kane Farrell,DEF,1,7,3,1,12.5,0,0,2023,Round 9
397,387,Lance Franklin,KEYF,1,4,0,4,20,1,0,2023,Round 9
398,387,Ryan Gardner,KEYD,1,3,2,1,25,1,0,2023,Round 9
399,387,Jack Gunston,KEYF,1,6,0,3,14.3,0,0,2023,Round 9
400,387,Bobby Hill,FWD,1,11,0,1,8.3,1,1,2023,Round 9
401,387,Jake Kolodjashnij,KEYD,1,9,2,0,10,1,0,2023,Round 9
402,387,Darcy Macpherson,DEF,1,11,2,0,8.3,1,0,2023,Round 9
403,387,Max Michalanney,DEF,1,8,3,1,11.1,1,0,2023,Round 9
404,387,Anthony Scott,FWD,1,7,1,0,12.5,0,0,2023,Round 9
405,387,Charlie Spargo,FWD,1,11,1,1,8.3,1,0,2023,Round 9
406,387,James Tsitas,FWD,1,3,1,0,25,1,1,2023,Round 9
407,387,Sam Weideman,KEYF,1,4,1,2,20,1,1,2023,Round 9
408,409,Noah Answerth,FWD,0,4,1,0,0,0,0,2023,Round 9
409,409,Ed Curnow,FWD,0,2,0,0,0,0,0,2023,Round 9
410,409,Todd Marshall,KEYF,0,0,0,0,0,0,0,2023,Round 9
411,409,Lachlan McNeil,FWD,0,0,0,0,0,0,0,2023,Round 9
412,409,Callum Mills,MID,0,1,0,1,0,0,0,2023,Round 9
413,409,Archie Perkins,FWD,0,10,0,4,0,0,0,2023,Round 9
