,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
31,27,Brodie Grundy,RUC,11,6,1,1,64.7,7,1,2020,Round 12
32,27,Zak Jones,MID,11,13,4,4,45.8,6,0,2020,Round 12
33,27,Jack Macrae,MID,11,17,2,1,39.3,7,2,2020,Round 12
34,27,Nic Naitanui,RUC,11,3,1,2,78.6,7,3,2020,Round 12
35,27,Reilly O'Brien,RUC,11,7,4,5,61.1,6,0,2020,Round 12
36,27,Harry Perryman,MID,11,10,10,6,52.4,10,1,2020,Round 12
37,27,Luke Ryan,KEYD,11,9,14,5,55,10,0,2020,Round 12
38,27,Sam Walsh,MID,11,13,3,6,45.8,9,1,2020,Round 12
39,27,Ollie Wines,MID,11,8,5,5,57.9,7,2,2020,Round 12
40,41,Travis Boak,MID,10,14,0,4,41.7,5,0,2020,Round 12
41,41,Andrew Brayshaw,MID,10,6,2,3,62.5,4,0,2020,Round 12
42,41,Stephen Coniglio,MID,10,10,4,6,50,6,1,2020,Round 12
43,41,Todd Goldstein,RUC,10,8,4,3,55.6,5,1,2020,Round 12
44,41,Jacob Hopper,MID,10,4,2,6,71.4,8,2,2020,Round 12
45,41,Lachie Hunter,MID,10,19,2,3,34.5,9,4,2020,Round 12
46,41,Kane Lambert,FWD,10,12,4,3,45.5,8,1,2020,Round 12
47,41,Rhys Mathieson,FWD,10,7,4,3,58.8,6,3,2020,Round 12
48,41,David Mundy,MID,10,6,1,2,62.5,7,1,2020,Round 12
49,41,Scott Pendlebury,MID,10,18,6,6,35.7,9,1,2020,Round 12
50,41,Dane Rampe,KEYD,10,11,10,3,47.6,8,0,2020,Round 12
51,41,Jy Simpkin,MID,10,16,3,5,38.5,8,1,2020,Round 12
52,53,Brayden Ainsworth,FWD,9,4,2,3,69.2,5,1,2020,Round 12
53,53,Connor Blakely,MID,9,10,1,2,47.4,6,1,2020,Round 12
54,53,Adam Cerra,MID,9,9,4,2,50,6,0,2020,Round 12
55,53,Matthew Cottrell,MID,9,5,3,8,64.3,7,1,2020,Round 12
56,53,Trent Dumont,MID,9,13,0,2,40.9,7,1,2020,Round 12
57,53,Josh Dunkley,FWD,9,9,4,0,50,8,3,2020,Round 12
58,53,Brandan Parfitt,MID,9,9,4,1,50,8,1,2020,Round 12
59,53,Darcy Parish,MID,9,20,1,4,31,7,0,2020,Round 12
60,53,Sam Petrevski-Seton,DEF,9,2,4,4,81.8,8,0,2020,Round 12
61,53,James Rowbottom,MID,9,9,2,7,50,4,1,2020,Round 12
62,53,Dylan Shiel,MID,9,21,0,6,30,5,0,2020,Round 12
63,53,Rhys Stanley,RUC,9,3,4,4,75,4,0,2020,Round 12
64,53,Lachie Weller,MID,9,9,1,5,50,8,1,2020,Round 12
65,53,James Worpel,MID,9,17,5,6,34.6,6,1,2020,Round 12
66,67,Shaun Atley,DEF,8,14,7,1,36.4,8,0,2020,Round 12
67,67,Angus Brayshaw,MID,8,16,8,4,33.3,8,1,2020,Round 12
68,67,Jack Darling,KEYF,8,5,1,2,61.5,3,0,2020,Round 12
69,67,Michael Gibbons,FWD,8,5,0,1,61.5,6,1,2020,Round 12
70,67,Cameron Guthrie,MID,8,18,1,3,30.8,6,0,2020,Round 12
71,67,Stephen Hill,DEF,8,9,4,5,47.1,7,0,2020,Round 12
72,67,Matthew Kennedy,FWD,8,2,2,2,80,7,0,2020,Round 12
73,67,Kyle Langford,FWD,8,10,4,9,44.4,6,3,2020,Round 12
74,67,Jake Lloyd,DEF,8,11,7,5,42.1,6,0,2020,Round 12
75,67,Scott Lycett,RUC,8,2,2,3,80,2,0,2020,Round 12
76,67,Rowan Marshall,RUC,8,8,4,3,50,4,0,2020,Round 12
77,67,Dustin Martin,FWD,8,10,0,5,44.4,6,2,2020,Round 12
78,67,Shane McAdam,FWD,8,1,2,3,88.9,5,2,2020,Round 12
79,67,Jeremy McGovern,KEYD,8,7,11,5,53.3,5,0,2020,Round 12
80,67,Andrew McGrath,MID,8,14,3,2,36.4,7,0,2020,Round 12
81,67,Sam Menegola,MID,8,14,4,5,36.4,7,0,2020,Round 12
82,67,Zach Merrett,MID,8,17,5,5,32,6,0,2020,Round 12
83,67,Steele Sidebottom,FWD,8,20,6,4,28.6,6,3,2020,Round 12
84,67,Will Snelling,FWD,8,3,2,0,72.7,8,1,2020,Round 12
85,67,Matt Taberner,KEYF,8,3,1,2,72.7,4,2,2020,Round 12
86,67,Tim Taranto,MID,8,4,3,2,66.7,5,0,2020,Round 12
87,67,Nick Vlastuin,DEF,8,7,10,3,53.3,3,0,2020,Round 12
88,67,Zac Williams,DEF,8,10,6,6,44.4,6,0,2020,Round 12
89,90,Zac Bailey,FWD,7,6,2,1,53.8,7,4,2020,Round 12
90,90,Tom Barrass,KEYD,7,12,8,4,36.8,3,0,2020,Round 12
91,90,Jack Bowes,DEF,7,13,6,3,35,6,0,2020,Round 12
92,90,Darcy Byrne-Jones,DEF,7,3,6,2,70,5,0,2020,Round 12
93,90,Levi Casboult,KEYF,7,3,1,4,70,1,0,2020,Round 12
94,90,Brennan Cox,KEYD,7,3,8,3,70,5,0,2020,Round 12
95,90,Jack Crisp,DEF,7,7,4,3,50,4,0,2020,Round 12
96,90,Luke Davies-Uniacke,MID,7,7,2,4,50,5,0,2020,Round 12
97,90,Mitch Duncan,MID,7,13,1,3,35,5,1,2020,Round 12
98,90,Michael Hibberd,DEF,7,9,9,4,43.8,6,0,2020,Round 12
99,90,Tim Kelly,MID,7,9,1,7,43.8,4,3,2020,Round 12
100,90,Ed Langdon,MID,7,15,3,3,31.8,4,1,2020,Round 12
101,90,Zac Langdon,FWD,7,2,2,2,77.8,5,1,2020,Round 12
102,90,Rory Lobb,RUC,7,2,3,1,77.8,2,1,2020,Round 12
103,90,Ben Long,DEF,7,7,5,2,50,2,0,2020,Round 12
104,90,Lewis Melican,KEYD,7,7,7,0,50,4,0,2020,Round 12
105,90,Touk Miller,MID,7,15,1,1,31.8,6,0,2020,Round 12
106,90,Lachie Neale,MID,7,17,2,5,29.2,5,0,2020,Round 12
107,90,Mark O'Connor,DEF,7,5,6,3,58.3,6,1,2020,Round 12
108,90,Braydon Preuss,RUC,7,5,3,1,58.3,3,0,2020,Round 12
109,90,Sebastian Ross,MID,7,10,2,2,41.2,5,0,2020,Round 12
110,90,Bailey Scott,FWD,7,4,0,0,63.6,6,2,2020,Round 12
111,90,Liam Shiels,MID,7,17,2,9,29.2,4,2,2020,Round 12
112,90,Rory Sloane,MID,7,10,2,4,41.2,5,0,2020,Round 12
113,90,Jackson Thurlow,DEF,7,8,4,4,46.7,4,0,2020,Round 12
114,90,Jack Viney,MID,7,11,2,6,38.9,4,0,2020,Round 12
115,90,Marley Williams,DEF,7,3,5,5,70,5,0,2020,Round 12
116,90,Tom Williamson,DEF,7,2,6,0,77.8,5,0,2020,Round 12
117,90,Jarrod Witts,RUC,7,5,3,4,58.3,1,0,2020,Round 12
118,90,Aaron vandenBerg,MID,7,12,2,8,36.8,5,1,2020,Round 12
119,120,Liam Baker,DEF,6,10,6,3,37.5,5,0,2020,Round 12
120,120,James Bell,FWD,6,6,0,3,50,6,2,2020,Round 12
121,120,Nick Blakey,FWD,6,12,2,5,33.3,4,0,2020,Round 12
122,120,Hunter Clark,DEF,6,14,5,4,30,6,0,2020,Round 12
123,120,Caleb Daniel,DEF,6,14,5,4,30,5,0,2020,Round 12
124,120,Taylin Duman,DEF,6,4,5,2,60,6,0,2020,Round 12
125,120,Jamie Elliott,FWD,6,9,0,5,40,3,1,2020,Round 12
126,120,Jeremy Finlayson,KEYF,6,2,0,1,75,4,1,2020,Round 12
127,120,Martin Gleeson,DEF,6,9,7,1,40,5,0,2020,Round 12
128,120,Nick Holman,FWD,6,3,1,2,66.7,6,0,2020,Round 12
129,120,Sam Jacobs,RUC,6,3,3,2,66.7,5,0,2020,Round 12
130,120,Nathan Jones,FWD,6,10,5,2,37.5,6,3,2020,Round 12
131,120,Ben Keays,MID,6,17,6,3,26.1,3,0,2020,Round 12
132,120,Jake Lever,KEYD,6,4,5,2,60,5,0,2020,Round 12
133,120,Sam Lloyd,FWD,6,6,1,4,50,5,3,2020,Round 12
134,120,Jack Lukosius,DEF,6,17,9,8,26.1,4,0,2020,Round 12
135,120,Brayden Maynard,DEF,6,8,5,6,42.9,5,0,2020,Round 12
136,120,Hugh McCluggage,MID,6,8,2,3,42.9,6,3,2020,Round 12
137,120,Ben McEvoy,RUC,6,3,3,1,66.7,3,0,2020,Round 12
138,120,Oscar McInerney,RUC,6,2,0,0,75,4,2,2020,Round 12
139,120,Harry McKay,KEYF,6,3,1,4,66.7,2,2,2020,Round 12
140,120,Toby McLean,FWD,6,8,1,0,42.9,4,1,2020,Round 12
141,120,Harry Morrison,MID,6,9,2,4,40,5,3,2020,Round 12
142,120,Aaron Naughton,KEYF,6,3,0,0,66.7,2,2,2020,Round 12
143,120,Tim O'Brien,KEYF,6,4,2,5,60,3,1,2020,Round 12
144,120,Xavier O'Halloran,MID,6,4,2,5,60,6,0,2020,Round 12
145,120,Myles Poholke,FWD,6,7,0,1,46.2,5,2,2020,Round 12
146,120,Sam Powell-Pepper,FWD,6,10,0,4,37.5,3,0,2020,Round 12
147,120,Jack Riewoldt,KEYF,6,5,1,2,54.5,2,2,2020,Round 12
148,120,Tom Rockliff,MID,6,9,3,3,40,5,0,2020,Round 12
149,120,Liam Ryan,FWD,6,6,1,2,50,2,0,2020,Round 12
150,120,Harry Schoenberg,FWD,6,8,2,1,42.9,5,0,2020,Round 12
151,120,Caleb Serong,MID,6,9,2,3,40,4,1,2020,Round 12
152,120,Callum Sinclair,RUC,6,6,3,3,50,2,0,2020,Round 12
153,120,Ivan Soldo,RUC,6,1,3,2,85.7,4,1,2020,Round 12
154,120,Tyson Stengle,FWD,6,2,1,3,75,4,1,2020,Round 12
155,120,Callum Wilkie,DEF,6,6,6,2,50,5,0,2020,Round 12
156,120,Rupert Wills,MID,6,10,2,5,37.5,4,1,2020,Round 12
157,120,Alex Witherden,DEF,6,12,7,3,33.3,4,0,2020,Round 12
158,159,Callum Ah Chee,DEF,5,3,0,4,62.5,5,3,2020,Round 12
159,159,Ben Ainsworth,FWD,5,7,1,3,41.7,4,0,2020,Round 12
160,159,James Aish,MID,5,9,3,4,35.7,5,1,2020,Round 12
161,159,Karl Amon,MID,5,13,4,4,27.8,3,0,2020,Round 12
162,159,Tom Atkins,FWD,5,6,3,3,45.5,3,0,2020,Round 12
163,159,Eddie Betts,FWD,5,1,1,2,83.3,5,2,2020,Round 12
164,159,Jed Bews,DEF,5,8,7,3,38.5,4,0,2020,Round 12
165,159,Jack Billings,MID,5,18,1,4,21.7,5,1,2020,Round 12
166,159,Shai Bolton,MID,5,8,0,5,38.5,2,0,2020,Round 12
167,159,Jarrod Brander,FWD,5,7,4,4,41.7,4,0,2020,Round 12
168,159,Luke Breust,FWD,5,3,1,3,62.5,3,1,2020,Round 12
169,159,Zak Butters,FWD,5,6,2,4,45.5,5,0,2020,Round 12
170,159,Jack Bytel,MID,5,8,1,0,38.5,4,0,2020,Round 12
171,159,Jye Caldwell,FWD,5,9,2,7,35.7,5,3,2020,Round 12
172,159,Darcy Cameron,KEYF,5,2,0,1,71.4,3,2,2020,Round 12
173,159,Jason Castagna,FWD,5,9,0,3,35.7,4,3,2020,Round 12
174,159,Nick Coffield,DEF,5,15,7,3,25,4,0,2020,Round 12
175,159,Reece Conca,DEF,5,13,5,8,27.8,5,0,2020,Round 12
176,159,Harry Cunningham,DEF,5,4,5,2,55.6,5,0,2020,Round 12
177,159,Josh Daicos,MID,5,15,5,5,25,3,0,2020,Round 12
178,159,Brent Daniels,FWD,5,8,2,4,38.5,3,1,2020,Round 12
179,159,Jordan Dawson,DEF,5,14,3,6,26.3,3,1,2020,Round 12
180,159,Will Day,DEF,5,11,5,3,31.3,4,0,2020,Round 12
181,159,Tom De Koning,RUC,5,2,1,1,71.4,3,0,2020,Round 12
182,159,Xavier Duursma,MID,5,4,3,2,55.6,5,0,2020,Round 12
183,159,Zac Fisher,FWD,5,6,2,6,45.5,4,1,2020,Round 12
184,159,Oliver Florent,MID,5,7,2,1,41.7,5,0,2020,Round 12
185,159,James Frawley,KEYD,5,4,7,2,55.6,5,0,2020,Round 12
186,159,Andrew Gaff,MID,5,29,3,5,14.7,5,0,2020,Round 12
187,159,Matt Guelfi,DEF,5,6,4,2,45.5,3,0,2020,Round 12
188,159,Blake Hardwick,DEF,5,7,5,2,41.7,5,1,2020,Round 12
189,159,Hamish Hartlett,DEF,5,5,4,0,50,4,0,2020,Round 12
190,159,Harry Himmelberg,KEYF,5,1,1,1,83.3,3,1,2020,Round 12
191,159,Will Hoskin-Elliott,FWD,5,6,1,5,45.5,4,2,2020,Round 12
192,159,Ethan Hughes,DEF,5,6,4,2,45.5,3,0,2020,Round 12
193,159,Ben King,KEYF,5,1,0,1,83.3,4,3,2020,Round 12
194,159,Rory Laird,MID,5,12,2,4,29.4,3,0,2020,Round 12
195,159,Jack Lonie,FWD,5,5,1,2,50,3,2,2020,Round 12
196,159,Jack Madgen,KEYD,5,8,6,3,38.5,4,0,2020,Round 12
197,159,Jack Mahony,FWD,5,6,3,3,45.5,4,0,2020,Round 12
198,159,Lincoln McCarthy,FWD,5,4,1,0,55.6,4,1,2020,Round 12
199,159,Gryan Miers,FWD,5,13,0,3,27.8,3,2,2020,Round 12
200,159,Callum Mills,DEF,5,13,7,2,27.8,4,0,2020,Round 12
201,159,Steven Motlop,FWD,5,1,1,4,83.3,4,2,2020,Round 12
202,159,Jack Redden,MID,5,5,1,0,50,2,0,2020,Round 12
203,159,Nic Reid,FWD,5,3,6,3,62.5,4,1,2020,Round 12
204,159,Ed Richards,FWD,5,6,3,1,45.5,3,0,2020,Round 12
205,159,Gary Rohan,FWD,5,8,1,2,38.5,2,2,2020,Round 12
206,159,Paddy Ryder,RUC,5,5,2,3,50,3,0,2020,Round 12
207,159,Heath Shaw,DEF,5,4,4,3,55.6,1,0,2020,Round 12
208,159,Brad Sheppard,DEF,5,17,5,3,22.7,4,0,2020,Round 12
209,159,Roarke Smith,FWD,5,7,5,3,41.7,4,0,2020,Round 12
210,159,Brodie Smith,DEF,5,8,4,2,38.5,4,0,2020,Round 12
211,159,Brandon Starcevich,DEF,5,6,6,2,45.5,3,1,2020,Round 12
212,159,Dylan Stephens,MID,5,7,4,2,41.7,5,1,2020,Round 12
213,159,Mitch Wallis,FWD,5,5,1,2,50,4,3,2020,Round 12
214,159,Michael Walters,FWD,5,6,1,1,45.5,4,2,2020,Round 12
215,159,Jacob Weitering,KEYD,5,3,8,1,62.5,3,0,2020,Round 12
216,159,Easton Wood,DEF,5,8,5,1,38.5,2,0,2020,Round 12
217,218,Jake Aarts,FWD,4,1,2,4,80,2,1,2020,Round 12
218,218,Brendon Ah Chee,FWD,4,5,1,3,44.4,1,0,2020,Round 12
219,218,Harris Andrews,KEYD,4,6,4,2,40,1,0,2020,Round 12
220,218,Charlie Ballard,KEYD,4,2,5,1,66.7,2,0,2020,Round 12
221,218,Noah Balta,KEYD,4,6,5,1,40,2,0,2020,Round 12
222,218,Josh Battle,FWD,4,14,7,1,22.2,3,0,2020,Round 12
223,218,Ben Cavarra,FWD,4,10,1,3,28.6,3,2,2020,Round 12
224,218,Tom Cole,DEF,4,10,6,2,28.6,3,0,2020,Round 12
225,218,Josh Corbett,FWD,4,3,0,4,57.1,1,1,2020,Round 12
226,218,Sean Darcy,RUC,4,3,0,4,57.1,3,1,2020,Round 12
227,218,Tim English,RUC,4,8,1,3,33.3,3,1,2020,Round 12
228,218,Lachie Fogarty,FWD,4,9,1,3,30.8,1,0,2020,Round 12
229,218,Bayley Fritsch,FWD,4,11,2,7,26.7,3,0,2020,Round 12
230,218,Darcy Gardiner,KEYD,4,6,4,3,40,4,0,2020,Round 12
231,218,Robbie Gray,FWD,4,10,1,2,28.6,2,2,2020,Round 12
232,218,Jack Gunston,KEYF,4,3,1,0,57.1,3,1,2020,Round 12
233,218,James Harmes,DEF,4,10,4,1,28.6,3,0,2020,Round 12
234,218,Kyle Hartigan,KEYD,4,3,6,1,57.1,2,0,2020,Round 12
235,218,Nick Haynes,DEF,4,2,6,2,66.7,2,0,2020,Round 12
236,218,Shannon Hurn,DEF,4,10,5,2,28.6,3,0,2020,Round 12
237,218,Changkuoth Jiath,DEF,4,6,4,4,40,4,0,2020,Round 12
238,218,Jake Kelly,DEF,4,4,4,3,50,3,0,2020,Round 12
239,218,Josh J. Kennedy,KEYF,4,3,1,0,57.1,1,1,2020,Round 12
240,218,Max King,KEYF,4,4,0,3,50,1,0,2020,Round 12
241,218,Peter Ladhams,RUC,4,8,1,3,33.3,2,1,2020,Round 12
242,218,Nick Larkey,KEYF,4,3,2,0,57.1,1,1,2020,Round 12
243,218,Ryan Lester,DEF,4,9,8,2,30.8,2,0,2020,Round 12
244,218,Patrick Lipinski,MID,4,12,1,2,25,4,1,2020,Round 12
245,218,Tom J. Lynch,KEYF,4,6,0,4,40,1,0,2020,Round 12
246,218,Oleg Markov,DEF,4,9,5,3,30.8,4,0,2020,Round 12
247,218,Ben McKay,KEYD,4,3,5,1,57.1,3,0,2020,Round 12
248,218,Trent McKenzie,KEYD,4,3,6,4,57.1,1,0,2020,Round 12
249,218,Daniel McStay,KEYF,4,4,0,2,50,1,0,2020,Round 12
250,218,Jake Melksham,FWD,4,9,3,6,30.8,1,0,2020,Round 12
251,218,Darcy Moore,KEYD,4,4,7,0,50,3,0,2020,Round 12
252,218,Conor Nash,KEYF,4,2,1,1,66.7,4,1,2020,Round 12
253,218,Jackson Nelson,DEF,4,10,4,3,28.6,2,0,2020,Round 12
254,218,Jack Newnes,MID,4,6,2,4,40,4,1,2020,Round 12
255,218,John Noble,DEF,4,14,3,3,22.2,4,0,2020,Round 12
256,218,Colin O'Riordan,DEF,4,12,6,3,25,4,0,2020,Round 12
257,218,Marlion Pickett,MID,4,9,5,3,30.8,4,0,2020,Round 12
258,218,Wil Powell,DEF,4,12,9,1,25,2,0,2020,Round 12
259,218,Izak Rankine,FWD,4,8,0,6,33.3,2,0,2020,Round 12
260,218,Sam Reid,KEYF,4,2,2,1,66.7,2,0,2020,Round 12
261,218,Mitch Robinson,MID,4,11,3,6,26.7,3,0,2020,Round 12
262,218,Will Setterfield,MID,4,10,2,1,28.6,4,0,2020,Round 12
263,218,Kade Simpson,DEF,4,4,3,3,50,3,0,2020,Round 12
264,218,Charlie Spargo,FWD,4,3,3,2,57.1,3,2,2020,Round 12
265,218,Tom Sparrow,MID,4,6,2,0,40,1,0,2020,Round 12
266,218,Sydney Stack,FWD,4,7,1,4,36.4,3,2,2020,Round 12
267,218,James Stewart,KEYF,4,2,0,1,66.7,3,0,2020,Round 12
268,218,Josh Thomas,FWD,4,9,3,2,30.8,3,1,2020,Round 12
269,218,Will Walker,MID,4,11,1,2,26.7,3,0,2020,Round 12
270,218,Callan Ward,MID,4,9,4,1,30.8,2,0,2020,Round 12
271,218,Boyd Woodcock,FWD,4,6,3,1,40,4,2,2020,Round 12
272,218,Dayne Zorko,MID,4,15,6,5,21.1,3,1,2020,Round 12
273,218,Cameron Zurhaar,FWD,4,8,0,5,33.3,1,0,2020,Round 12
274,275,Oscar Allen,KEYF,3,3,0,0,50,2,0,2020,Round 12
275,275,Lachie Ash,DEF,3,3,3,3,50,3,0,2020,Round 12
276,275,Josh Begley,FWD,3,2,1,2,60,2,0,2020,Round 12
277,275,Brett Bewley,MID,3,4,2,3,42.9,3,0,2020,Round 12
278,275,Callum L. Brown,FWD,3,5,1,1,37.5,3,1,2020,Round 12
279,275,Shaun Burgoyne,FWD,3,10,1,2,23.1,3,2,2020,Round 12
280,275,Charlie Cameron,FWD,3,2,1,1,60,1,0,2020,Round 12
281,275,Jeremy Cameron,KEYF,3,3,0,2,50,1,0,2020,Round 12
282,275,Sam Collins,KEYD,3,4,7,3,42.9,2,0,2020,Round 12
283,275,Aidan Corr,KEYD,3,3,5,1,50,3,0,2020,Round 12
284,275,Tom Cutler,MID,3,10,3,2,23.1,2,1,2020,Round 12
285,275,Bailey Dale,FWD,3,9,1,2,25,3,2,2020,Round 12
286,275,Sam Docherty,DEF,3,13,4,4,18.8,2,0,2020,Round 12
287,275,Lynden Dunn,KEYD,3,4,4,4,42.9,3,0,2020,Round 12
288,275,Sam Flanders,FWD,3,3,0,1,50,1,0,2020,Round 12
289,275,Zac Foot,FWD,3,7,1,5,30,2,0,2020,Round 12
290,275,Mitch Georgiades,KEYF,3,1,0,0,75,2,2,2020,Round 12
291,275,Dylan Grimes,KEYD,3,6,6,1,33.3,2,0,2020,Round 12
292,275,Lachie Henderson,KEYD,3,10,3,3,23.1,1,0,2020,Round 12
293,275,Shaun Higgins,MID,3,21,1,4,12.5,1,0,2020,Round 12
294,275,Bradley Hill,MID,3,14,2,5,17.6,3,0,2020,Round 12
295,275,Lachlan Hosie,FWD,3,5,1,2,37.5,1,0,2020,Round 12
296,275,Dan Houston,DEF,3,12,4,3,20,2,0,2020,Round 12
297,275,Dougal Howard,KEYD,3,5,4,1,37.5,3,0,2020,Round 12
298,275,Tom Jonas,KEYD,3,6,4,3,33.3,2,0,2020,Round 12
299,275,Jay Lockhart,DEF,3,7,4,2,30,3,0,2020,Round 12
300,275,Steven May,KEYD,3,8,4,2,27.3,2,0,2020,Round 12
301,275,Sam Mayes,DEF,3,5,2,3,37.5,2,0,2020,Round 12
302,275,Tom McCartin,KEYF,3,1,0,1,75,0,0,2020,Round 12
303,275,Luke McDonald,DEF,3,14,5,4,17.6,2,0,2020,Round 12
304,275,Anthony McDonald-Tipungwuti,FWD,3,5,2,1,37.5,2,1,2020,Round 12
305,275,Kamdyn McIntosh,MID,3,13,5,4,18.8,2,1,2020,Round 12
306,275,Tim Membrey,KEYF,3,7,0,1,30,1,1,2020,Round 12
307,275,Lachlan Murphy,FWD,3,5,1,4,37.5,0,0,2020,Round 12
308,275,Lachie Plowman,DEF,3,6,5,2,33.3,2,0,2020,Round 12
309,275,Daniel Rioli,FWD,3,8,0,2,27.3,1,0,2020,Round 12
310,275,Adam Saad,DEF,3,12,5,3,20,3,0,2020,Round 12
311,275,Paul Seedsman,MID,3,10,3,1,23.1,3,0,2020,Round 12
312,275,Joel Selwood,MID,3,13,1,2,18.8,1,0,2020,Round 12
313,275,Jayden Short,DEF,3,11,2,2,21.4,3,0,2020,Round 12
314,275,Sam Simpson,FWD,3,6,1,0,33.3,3,0,2020,Round 12
315,275,Ben Stratton,DEF,3,4,3,3,42.9,3,0,2020,Round 12
316,275,Ed Vickers-Willis,DEF,3,5,3,1,37.5,2,0,2020,Round 12
317,275,Josh Walker,KEYD,3,8,6,2,27.3,1,0,2020,Round 12
318,275,Sam Weideman,KEYF,3,5,0,2,37.5,1,1,2020,Round 12
319,275,Rhylee West,FWD,3,11,0,4,21.4,3,2,2020,Round 12
320,275,Lachie Whitfield,DEF,3,12,2,3,20,2,0,2020,Round 12
321,275,Sam Wicks,FWD,3,3,2,0,50,3,1,2020,Round 12
322,275,Bailey Williams,DEF,3,16,4,2,15.8,2,0,2020,Round 12
323,275,Nathan Wilson,DEF,3,7,5,3,30,1,0,2020,Round 12
324,275,Chad Wingard,FWD,3,11,0,3,21.4,2,2,2020,Round 12
325,326,Noah Answerth,DEF,2,1,3,0,66.7,2,0,2020,Round 12
326,326,Mabior Chol,RUC,2,2,0,0,50,2,1,2020,Round 12
327,326,Sam Day,KEYF,2,4,0,4,33.3,1,1,2020,Round 12
328,326,Sam Draper,RUC,2,3,1,2,40,0,0,2020,Round 12
329,326,Sam Durdin,KEYD,2,5,2,2,28.6,1,0,2020,Round 12
330,326,Brandon Ellis,MID,2,11,5,5,15.4,0,0,2020,Round 12
331,326,Kane Farrell,FWD,2,3,2,0,40,2,2,2020,Round 12
332,326,Brayden Fiorini,MID,2,1,1,0,66.7,1,0,2020,Round 12
333,326,Sam Frost,KEYD,2,7,4,3,22.2,0,0,2020,Round 12
334,326,Ryan Gardner,KEYD,2,4,3,0,33.3,2,0,2020,Round 12
335,326,Will Hayward,FWD,2,3,0,0,40,1,1,2020,Round 12
336,326,Jack Henry,DEF,2,9,4,2,18.2,1,0,2020,Round 12
337,326,Nick Hind,FWD,2,6,0,2,25,1,1,2020,Round 12
338,326,Michael Hurley,KEYD,2,15,4,2,11.8,2,0,2020,Round 12
339,326,Tom Hutchesson,FWD,2,5,0,1,28.6,1,1,2020,Round 12
340,326,Liam Jones,KEYD,2,5,2,2,28.6,2,0,2020,Round 12
341,326,Alex Keath,KEYD,2,7,5,1,22.2,1,0,2020,Round 12
342,326,David Mackay,DEF,2,8,2,0,20,1,1,2020,Round 12
343,326,Tom McDonald,KEYF,2,6,0,0,25,1,0,2020,Round 12
344,326,Shaun McKernan,KEYF,2,2,0,1,50,1,1,2020,Round 12
345,326,Andrew McPherson,DEF,2,6,3,3,25,2,0,2020,Round 12
346,326,Josh Rotham,KEYD,2,12,4,0,14.3,1,0,2020,Round 12
347,326,Trey Ruscoe,FWD,2,2,1,1,50,2,0,2020,Round 12
348,326,Christian Salem,DEF,2,19,4,1,9.5,2,0,2020,Round 12
349,326,Jack Scrimshaw,DEF,2,14,6,5,12.5,2,0,2020,Round 12
