,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,348,James Blanck,KEYD,2,7,2,0,22.2,1,0,2022,Round 23
349,348,Nathan Broad,DEF,2,12,2,1,14.3,2,0,2022,Round 23
350,348,Ben Brown,KEYF,2,7,1,2,22.2,1,0,2022,Round 23
351,348,Charlie Comben,KEYF,2,4,0,1,33.3,0,0,2022,Round 23
352,348,Jack Ginnivan,FWD,2,6,0,1,25,1,1,2022,Round 23
353,348,Caleb Graham,KEYD,2,8,4,0,20,1,0,2022,Round 23
354,348,Cameron Guthrie,MID,2,5,0,0,28.6,1,1,2022,Round 23
355,348,Bradley Hill,DEF,2,17,1,2,10.5,2,0,2022,Round 23
356,348,Dougal Howard,KEYD,2,10,3,3,16.7,2,0,2022,Round 23
357,348,Michael Hurley,KEYF,2,5,0,2,28.6,0,0,2022,Round 23
358,348,Zak Jones,MID,2,13,2,2,13.3,2,0,2022,Round 23
359,348,Connor Macdonald,FWD,2,13,0,2,13.3,2,1,2022,Round 23
360,348,Tim Membrey,KEYF,2,12,0,2,14.3,1,1,2022,Round 23
361,348,Lochie O'Brien,MID,2,17,3,2,10.5,1,0,2022,Round 23
362,348,Xavier O'Neill,MID,2,9,0,3,18.2,2,0,2022,Round 23
363,348,Hewago Paul Oea,FWD,2,7,1,4,22.2,2,0,2022,Round 23
364,348,Patrick Parnell,DEF,2,5,2,1,28.6,2,0,2022,Round 23
365,348,Jack Payne,KEYD,2,9,3,2,18.2,1,0,2022,Round 23
366,348,Archie Perkins,FWD,2,5,0,2,28.6,0,0,2022,Round 23
367,348,Esava Ratugolea,KEYF,2,4,4,0,33.3,1,0,2022,Round 23
368,348,Zach Reid,KEYD,2,4,1,4,33.3,2,2,2022,Round 23
369,348,James Rowe,FWD,2,2,0,0,50,1,1,2022,Round 23
370,348,Jack Saunders,FWD,2,5,0,1,28.6,1,1,2022,Round 23
371,348,Liam Stocker,DEF,2,4,2,1,33.3,0,0,2022,Round 23
372,348,Jake Stringer,KEYF,2,1,0,0,66.7,2,1,2022,Round 23
373,348,Robbie Tarrant,KEYD,2,7,3,2,22.2,2,0,2022,Round 23
374,348,Curtis Taylor,MID,2,20,1,4,9.1,1,0,2022,Round 23
375,348,Laitham Vandermeer,FWD,2,11,1,3,15.4,1,0,2022,Round 23
376,348,Lachie Whitfield,MID,2,12,0,3,14.3,2,1,2022,Round 23
377,378,Bailey Banfield,FWD,1,4,0,3,20,1,1,2022,Round 23
378,378,Riley Bonner,DEF,1,5,0,1,16.7,0,0,2022,Round 23
379,378,Ryan Burton,DEF,1,6,3,2,14.3,1,0,2022,Round 23
380,378,Greg Clark,MID,1,4,1,0,20,1,0,2022,Round 23
381,378,Hunter Clark,DEF,1,3,0,1,25,1,0,2022,Round 23
382,378,Sam Collins,KEYD,1,11,5,0,8.3,1,0,2022,Round 23
383,378,Ben Davis,DEF,1,3,2,1,25,0,0,2022,Round 23
384,378,Hugh Dixon,KEYF,1,3,2,1,25,1,0,2022,Round 23
385,378,Ash Johnson,KEYF,1,2,0,2,33.3,0,0,2022,Round 23
386,378,Jake Kolodjashnij,KEYD,1,2,1,0,33.3,0,0,2022,Round 23
387,378,Zac Langdon,FWD,1,12,1,2,7.7,1,0,2022,Round 23
388,378,Jayden Laverde,KEYD,1,10,2,2,9.1,1,0,2022,Round 23
389,378,Jack Mahony,FWD,1,8,0,2,11.1,1,0,2022,Round 23
390,378,Lincoln McCarthy,FWD,1,6,1,2,14.3,1,0,2022,Round 23
391,378,Tom McCartin,KEYD,1,1,1,1,50,1,0,2022,Round 23
392,378,Brody Mihocek,KEYF,1,4,0,3,20,0,0,2022,Round 23
393,378,Mason Redman,DEF,1,12,2,2,7.7,1,0,2022,Round 23
394,378,Willie Rioli,FWD,1,2,1,2,33.3,1,0,2022,Round 23
395,378,Maurice Rioli,FWD,1,10,2,3,9.1,1,0,2022,Round 23
396,378,Mitch Robinson,MID,1,4,1,0,20,1,0,2022,Round 23
397,378,Gary Rohan,FWD,1,11,1,3,8.3,1,1,2022,Round 23
398,378,Isaac Smith,FWD,1,20,2,3,4.8,1,1,2022,Round 23
399,378,Charlie Spargo,FWD,1,8,1,2,11.1,0,0,2022,Round 23
400,378,Brandon Starcevich,DEF,1,10,1,1,9.1,1,0,2022,Round 23
401,402,Levi Casboult,KEYF,0,7,0,3,0,0,0,2022,Round 23
402,402,Jason Castagna,FWD,0,0,0,0,0,0,0,2022,Round 23
403,402,Charlie Constable,MID,0,3,0,1,0,0,0,2022,Round 23
404,402,Cooper Hamilton,DEF,0,0,0,0,0,0,0,2022,Round 23
405,402,Oliver Henry,KEYF,0,0,0,0,0,0,0,2022,Round 23
406,402,James Jordon,MID,0,2,0,1,0,0,0,2022,Round 23
407,402,Dean Kent,FWD,0,4,0,0,0,0,0,2022,Round 23
408,402,Robbie McComb,FWD,0,0,0,0,0,0,0,2022,Round 23
409,402,Jack Newnes,MID,0,0,0,0,0,0,0,2022,Round 23
410,402,Josh Rotham,DEF,0,5,0,4,0,0,0,2022,Round 23
411,402,Jai Serong,FWD,0,0,0,0,0,0,0,2022,Round 23
412,402,Darcy Tucker,FWD,0,0,0,0,0,0,0,2022,Round 23
413,402,Kayne Turner,DEF,0,0,0,0,0,0,0,2022,Round 23
