,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
240,199,Jake Stringer,FWD,5,8,2,2,38.5,4,3,2014,Round 22
241,199,Nicholas Suban,FWD,5,9,5,0,35.7,4,1,2014,Round 22
242,199,Adam Tomlinson,KEYD,5,8,5,2,38.5,4,0,2014,Round 22
243,199,Travis Varcoe,DEF,5,20,3,2,20,5,0,2014,Round 22
244,199,Jesse White,KEYF,5,3,0,3,62.5,4,2,2014,Round 22
245,199,Nathan Wright,DEF,5,8,6,2,38.5,3,0,2014,Round 22
246,247,Jake Batchelor,DEF,4,16,5,3,20,4,0,2014,Round 22
247,247,Jamie Bennell,DEF,4,12,5,3,25,3,0,2014,Round 22
248,247,Zac Clarke,RUC,4,11,0,4,26.7,3,0,2014,Round 22
249,247,Hayden Crozier,FWD,4,14,0,3,22.2,2,0,2014,Round 22
250,247,Joe Daniher,KEYF,4,11,0,1,26.7,2,1,2014,Round 22
251,247,Zac Dawson,KEYD,4,4,4,0,50,2,0,2014,Round 22
252,247,Courtenay Dempsey,DEF,4,10,2,4,28.6,4,0,2014,Round 22
253,247,Brad Ebert,MID,4,9,4,2,30.8,2,1,2014,Round 22
254,247,Orazio Fantasia,FWD,4,4,1,1,50,3,1,2014,Round 22
255,247,James Frawley,KEYF,4,10,5,0,28.6,3,0,2014,Round 22
256,247,Max Gawn,KEYF,4,6,0,1,40,3,0,2014,Round 22
257,247,Adam Goodes,FWD,4,9,0,2,30.8,3,1,2014,Round 22
258,247,Dylan Grimes,KEYD,4,13,4,1,23.5,1,0,2014,Round 22
259,247,Pearce Hanley,MID,4,16,0,1,20,3,1,2014,Round 22
260,247,Tom Hawkins,KEYF,4,6,1,2,40,3,2,2014,Round 22
261,247,Lachlan Keeffe,KEYD,4,4,4,7,50,3,0,2014,Round 22
262,247,Tom Lonergan,KEYD,4,10,6,2,28.6,2,0,2014,Round 22
263,247,Billy Longer,RUC,4,4,1,1,50,2,0,2014,Round 22
264,247,Nick Malceski,DEF,4,20,5,6,16.7,3,1,2014,Round 22
265,247,Chris Masten,MID,4,28,3,3,12.5,4,0,2014,Round 22
266,247,Sam Mayes,MID,4,10,3,2,28.6,3,0,2014,Round 22
267,247,Patrick McGinnity,FWD,4,3,1,2,57.1,3,0,2014,Round 22
268,247,Andrew Moore,MID,4,5,0,1,44.4,2,0,2014,Round 22
269,247,Jake Neade,FWD,4,10,0,1,28.6,3,2,2014,Round 22
270,247,Paul Puopolo,FWD,4,12,1,2,25,2,1,2014,Round 22
271,247,Jarryd Roughead,KEYF,4,7,1,0,36.4,3,2,2014,Round 22
272,247,Adam Schneider,FWD,4,9,2,0,30.8,4,1,2014,Round 22
273,247,Ciaran Sheehan,DEF,4,4,2,1,50,4,0,2014,Round 22
274,247,Liam Shiels,MID,4,12,0,2,25,4,1,2014,Round 22
275,247,Isaac Smith,FWD,4,14,3,4,22.2,4,1,2014,Round 22
276,247,Seb Tape,DEF,4,0,3,2,100,3,0,2014,Round 22
277,247,Michael Walters,FWD,4,13,0,2,23.5,1,1,2014,Round 22
278,247,Simon White,DEF,4,7,1,2,36.4,1,0,2014,Round 22
279,280,Jed Adcock,DEF,3,17,2,5,15,2,0,2014,Round 22
280,280,Patrick Ambrose,FWD,3,6,1,4,33.3,1,0,2014,Round 22
281,280,Mark Austin,KEYD,3,7,2,2,30,3,0,2014,Round 22
282,280,Shane Biggs,MID,3,14,1,3,17.6,2,0,2014,Round 22
283,280,Marcus Bontempelli,FWD,3,7,2,1,30,3,1,2014,Round 22
284,280,Luke Breust,FWD,3,4,1,2,42.9,3,2,2014,Round 22
285,280,Luke Brown,DEF,3,3,3,2,50,3,0,2014,Round 22
286,280,Charles Cameron,FWD,3,5,1,1,37.5,3,3,2014,Round 22
287,280,Jake Carlisle,KEYF,3,4,1,0,42.9,0,0,2014,Round 22
288,280,Adam Carter,DEF,3,6,1,0,33.3,1,0,2014,Round 22
289,280,Jonathon Ceglar,RUC,3,7,0,3,30,2,1,2014,Round 22
290,280,Troy Chaplin,KEYD,3,24,7,0,11.1,3,0,2014,Round 22
291,280,Justin Clarke,KEYD,3,2,3,0,60,1,0,2014,Round 22
292,280,Jamie Cripps,FWD,3,10,2,1,23.1,3,1,2014,Round 22
293,280,Harry Cunningham,FWD,3,11,5,1,21.4,3,1,2014,Round 22
294,280,Chris Dawes,KEYF,3,11,1,2,21.4,2,0,2014,Round 22
295,280,Paul Duffield,DEF,3,13,4,1,18.8,2,0,2014,Round 22
296,280,Brandon Ellis,MID,3,16,1,4,15.8,3,0,2014,Round 22
297,280,Darcy Gardiner,KEYD,3,9,3,3,25,2,0,2014,Round 22
298,280,Daniel Giansiracusa,FWD,3,8,1,1,27.3,0,0,2014,Round 22
299,280,Tim Golds,FWD,3,9,0,2,25,0,0,2014,Round 22
300,280,Nathan Gordon,FWD,3,8,0,4,27.3,2,0,2014,Round 22
301,280,Michael Hibberd,DEF,3,19,7,2,13.6,3,0,2014,Round 22
302,280,Bradley Hill,FWD,3,11,0,2,21.4,2,2,2014,Round 22
303,280,Jack Hombsch,KEYD,3,7,5,2,30,2,0,2014,Round 22
304,280,Jeremy Howe,DEF,3,18,1,4,14.3,3,1,2014,Round 22
305,280,Matthew Jaensch,DEF,3,8,4,3,27.3,1,0,2014,Round 22
306,280,Michael Jamison,KEYD,3,5,3,0,37.5,2,0,2014,Round 22
307,280,Jason Johannisen,DEF,3,17,0,2,15,2,0,2014,Round 22
308,280,Josh J. Kennedy,KEYF,3,3,0,0,50,0,0,2014,Round 22
309,280,Jeremy Laidler,DEF,3,2,2,0,60,3,0,2014,Round 22
310,280,Sean Lemmens,DEF,3,8,0,3,27.3,3,0,2014,Round 22
311,280,Daniel McStay,KEYD,3,6,3,1,33.3,3,0,2014,Round 22
312,280,Troy Menzel,FWD,3,3,0,1,50,2,2,2014,Round 22
313,280,Daniel Merrett,KEYF,3,5,0,1,37.5,3,0,2014,Round 22
314,280,Marc Murphy,MID,3,3,0,1,50,2,0,2014,Round 22
315,280,Jonathan O'Rourke,FWD,3,2,2,2,60,3,0,2014,Round 22
316,280,Jackson Ramsay,DEF,3,9,0,2,25,2,0,2014,Round 22
317,280,Ted Richards,KEYD,3,9,3,2,25,1,1,2014,Round 22
318,280,Jack Riewoldt,KEYF,3,8,1,1,27.3,2,0,2014,Round 22
319,280,Jared Rivers,KEYD,3,12,3,2,20,3,0,2014,Round 22
320,280,Gary Rohan,DEF,3,7,3,2,30,1,1,2014,Round 22
321,280,Jordan Roughead,KEYD,3,8,3,2,27.3,2,0,2014,Round 22
322,280,Ben Rutten,KEYD,3,5,5,4,37.5,0,0,2014,Round 22
323,280,Rhyce Shaw,DEF,3,7,3,1,30,3,0,2014,Round 22
324,280,Kade Simpson,DEF,3,4,2,7,42.9,2,0,2014,Round 22
325,280,Jackson Thurlow,DEF,3,7,3,1,30,2,1,2014,Round 22
326,280,Taylor Walker,KEYF,3,10,0,3,23.1,1,1,2014,Round 22
327,280,Jack Watts,KEYF,3,10,2,1,23.1,2,1,2014,Round 22
328,280,Justin Westhoff,KEYF,3,17,1,0,15,3,1,2014,Round 22
329,330,Leigh Adams,FWD,2,4,2,0,33.3,2,1,2014,Round 22
330,330,Grant Birchall,DEF,2,20,2,4,9.1,2,0,2014,Round 22
331,330,Sam Butler,DEF,2,13,1,3,13.3,1,0,2014,Round 22
332,330,Clay Cameron,KEYD,2,11,0,1,15.4,2,1,2014,Round 22
333,330,Sam Gilbert,DEF,2,7,2,2,22.2,2,0,2014,Round 22
334,330,Heath Grundy,KEYD,2,16,2,2,11.1,1,0,2014,Round 22
335,330,Brad Hartman,FWD,2,9,0,3,18.2,1,0,2014,Round 22
336,330,Shaun Higgins,DEF,2,15,2,4,11.8,2,0,2014,Round 22
337,330,Luke Hodge,MID,2,16,3,3,11.1,2,0,2014,Round 22
338,330,Nick Holman,DEF,2,6,0,3,25,2,0,2014,Round 22
339,330,Shannon Hurn,DEF,2,19,2,4,9.5,2,0,2014,Round 22
340,330,Mark Hutchings,MID,2,2,0,0,50,2,0,2014,Round 22
341,330,Ben Jacobs,DEF,2,10,2,2,16.7,2,0,2014,Round 22
342,330,Lewis Jetta,FWD,2,14,1,1,12.5,2,0,2014,Round 22
343,330,James Kelly,DEF,2,15,2,1,11.8,2,0,2014,Round 22
344,330,Dean Kent,FWD,2,9,0,2,18.2,1,0,2014,Round 22
345,330,Shane Kersten,KEYF,2,0,1,0,100,1,1,2014,Round 22
346,330,Aaron Mullett,DEF,2,11,2,0,15.4,1,0,2014,Round 22
347,330,Jordan Murdoch,FWD,2,13,0,3,13.3,1,1,2014,Round 22
348,330,Jasper Pittard,DEF,2,19,7,4,9.5,1,0,2014,Round 22
