,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
39,36,Stefan Martin,RUC,12,8,2,5,60,7,0,2016,Round 1
40,36,Zach Merrett,MID,12,23,4,3,34.3,7,0,2016,Round 1
41,36,Darcy Parish,MID,12,14,1,5,46.2,7,0,2016,Round 1
42,36,Joel Selwood,MID,12,12,2,2,50,7,1,2016,Round 1
43,36,Ollie Wines,MID,12,12,4,5,50,8,3,2016,Round 1
44,36,David Zaharakis,MID,12,20,3,8,37.5,7,0,2016,Round 1
45,46,Jimmy Bartel,MID,11,6,2,1,64.7,9,0,2016,Round 1
46,46,Shaun Burgoyne,DEF,11,11,7,5,50,8,0,2016,Round 1
47,46,Phil Davis,KEYD,11,5,14,1,68.8,6,0,2016,Round 1
48,46,Aaron Hall,MID,11,25,2,5,30.6,6,2,2016,Round 1
49,46,Tom Liberatore,MID,11,16,1,3,40.7,7,2,2016,Round 1
50,46,Jake Lloyd,MID,11,26,7,6,0,0,0,2016,Round 1
51,46,Scott Pendlebury,MID,11,14,3,2,0,0,0,2016,Round 1
52,46,Luke Shuey,MID,11,19,1,3,36.7,5,1,2016,Round 1
53,46,Andrew Swallow,MID,11,9,7,5,55,9,0,2016,Round 1
54,46,Jarrad Waite,KEYF,11,9,1,2,55,6,2,2016,Round 1
55,46,Maverick Weller,FWD,11,8,5,2,57.9,11,3,2016,Round 1
56,46,Chad Wingard,FWD,11,11,2,3,50,9,4,2016,Round 1
57,46,Elliot Yeo,FWD,11,9,3,4,55,7,3,2016,Round 1
58,59,Blake Acres,FWD,10,12,3,6,45.5,7,3,2016,Round 1
59,59,Rory Atkins,MID,10,10,6,5,50,7,0,2016,Round 1
60,59,Mark Blicavs,MID,10,12,1,3,45.5,6,3,2016,Round 1
61,59,Trent Cotchin,MID,10,11,5,4,47.6,8,0,2016,Round 1
62,59,Jarryn Geary,DEF,10,11,8,6,47.6,7,0,2016,Round 1
63,59,Brendon Goddard,MID,10,14,4,3,41.7,8,0,2016,Round 1
64,59,Ryan Griffen,MID,10,8,2,2,55.6,6,0,2016,Round 1
65,59,James Kelly,DEF,10,16,7,7,38.5,8,0,2016,Round 1
66,59,Sam Kerridge,MID,10,15,2,6,40,7,3,2016,Round 1
67,59,Kane Lambert,FWD,10,20,3,6,33.3,7,2,2016,Round 1
68,59,Tom J. Lynch,KEYF,10,6,2,7,62.5,6,4,2016,Round 1
69,59,David Mundy,MID,10,11,3,7,47.6,8,0,2016,Round 1
70,59,Jonathan O'Rourke,MID,10,6,2,5,62.5,6,1,2016,Round 1
71,59,Daniel Rich,MID,10,15,3,3,40,6,1,2016,Round 1
72,59,Dylan Shiel,MID,10,19,3,4,34.5,9,0,2016,Round 1
73,59,Steele Sidebottom,MID,10,14,7,3,0,0,0,2016,Round 1
74,59,Rory Sloane,MID,10,8,4,1,55.6,9,1,2016,Round 1
75,59,Easton Wood,DEF,10,12,12,4,45.5,6,0,2016,Round 1
76,77,Ryan Bastinac,MID,9,14,2,4,39.1,6,1,2016,Round 1
77,77,Jarryd Blair,FWD,9,10,1,4,0,0,0,2016,Round 1
78,77,Matthew Broadbent,DEF,9,13,8,5,40.9,7,0,2016,Round 1
79,77,Kyle Cheney,DEF,9,3,8,3,75,6,0,2016,Round 1
80,77,Allen Christensen,FWD,9,10,2,4,47.4,2,1,2016,Round 1
81,77,Brad Crouch,MID,9,13,1,8,40.9,6,1,2016,Round 1
82,77,Nick Dal Santo,MID,9,11,1,0,45,3,1,2016,Round 1
83,77,Jordan De Goey,FWD,9,7,3,4,0,0,0,2016,Round 1
84,77,Charlie Dixon,KEYF,9,2,3,2,81.8,3,1,2016,Round 1
85,77,Corey Enright,DEF,9,12,9,5,42.9,7,0,2016,Round 1
86,77,Isaac Heeney,FWD,9,14,4,3,0,0,0,2016,Round 1
87,77,Shaun Higgins,FWD,9,9,2,4,50,6,4,2016,Round 1
88,77,Jason Johannisen,DEF,9,25,7,4,26.5,9,0,2016,Round 1
89,77,Darcy Lang,FWD,9,6,2,2,60,5,0,2016,Round 1
90,77,Rory Lobb,KEYF,9,7,2,1,56.3,4,1,2016,Round 1
91,77,Tom Mitchell,MID,9,21,3,3,0,0,0,2016,Round 1
92,77,Leigh Montagna,DEF,9,21,2,5,30,5,0,2016,Round 1
93,77,Liam Picken,MID,9,15,1,5,37.5,6,2,2016,Round 1
94,77,Alex Rance,KEYD,9,11,10,1,45,7,0,2016,Round 1
95,77,Jack Riewoldt,KEYF,9,10,0,2,47.4,6,2,2016,Round 1
96,77,Jay Schulz,KEYF,9,9,0,4,50,6,4,2016,Round 1
97,77,Dean Towers,FWD,9,10,2,2,0,0,0,2016,Round 1
98,77,Daniel Wells,MID,9,9,2,3,50,5,1,2016,Round 1
99,100,Taylor Adams,MID,8,17,4,4,0,0,0,2016,Round 1
100,100,Eddie Betts,FWD,8,7,3,4,53.3,4,2,2016,Round 1
101,100,Marcus Bontempelli,MID,8,14,1,4,36.4,5,2,2016,Round 1
102,100,Ed Curnow,MID,8,12,3,2,40,7,0,2016,Round 1
103,100,Ryan Davis,FWD,8,10,3,4,44.4,6,3,2016,Round 1
104,100,Sam Docherty,DEF,8,21,8,3,27.6,4,0,2016,Round 1
105,100,Luke Dunstan,MID,8,3,1,2,72.7,5,0,2016,Round 1
106,100,Brandon Ellis,MID,8,12,3,3,40,6,0,2016,Round 1
107,100,James Frawley,KEYD,8,10,11,4,44.4,3,0,2016,Round 1
108,100,Todd Goldstein,RUC,8,4,1,2,66.7,3,0,2016,Round 1
109,100,Jack Gunston,KEYF,8,8,5,0,50,2,0,2016,Round 1
110,100,Jarrod Harbrow,DEF,8,12,5,3,40,8,0,2016,Round 1
111,100,Luke Hodge,DEF,8,9,5,4,47.1,5,1,2016,Round 1
112,100,Jesse Hogan,KEYF,8,10,3,4,44.4,4,0,2016,Round 1
113,100,Steve Johnson,FWD,8,15,1,7,34.8,6,2,2016,Round 1
114,100,Matt Jones,MID,8,13,3,0,38.1,7,1,2016,Round 1
115,100,Ben Kennedy,FWD,8,13,1,3,38.1,7,3,2016,Round 1
116,100,Josh J. Kennedy,KEYF,8,18,1,3,30.8,3,1,2016,Round 1
117,100,Jesse Lonergan,MID,8,11,6,2,42.1,8,0,2016,Round 1
118,100,Eric Mackenzie,KEYD,8,14,10,4,36.4,7,0,2016,Round 1
119,100,Nick Malceski,MID,8,12,5,6,40,4,1,2016,Round 1
120,100,Jasper Pittard,DEF,8,14,14,8,36.4,7,0,2016,Round 1
121,100,Jared Polec,MID,8,11,4,2,42.1,7,1,2016,Round 1
122,100,Dion Prestia,MID,8,23,3,7,25.8,7,1,2016,Round 1
123,100,Tom Rockliff,MID,8,13,2,4,38.1,8,0,2016,Round 1
124,100,Jonathan Simpkin,MID,8,10,7,6,44.4,8,0,2016,Round 1
125,100,Brodie Smith,DEF,8,16,3,6,33.3,8,0,2016,Round 1
126,100,Nick Smith,DEF,8,7,7,6,0,0,0,2016,Round 1
127,100,Jacob Townsend,FWD,8,8,2,2,50,8,1,2016,Round 1
128,100,Jackson Trengove,RUC,8,10,12,3,44.4,8,0,2016,Round 1
129,100,Bernie Vince,DEF,8,11,6,8,42.1,1,0,2016,Round 1
130,100,Justin Westhoff,KEYF,8,12,3,4,40,3,1,2016,Round 1
131,100,Lachie Whitfield,MID,8,14,4,2,36.4,6,1,2016,Round 1
132,133,Brendon Ah Chee,FWD,7,6,0,5,53.8,7,2,2016,Round 1
133,133,Michael Barlow,MID,7,14,3,7,33.3,7,0,2016,Round 1
134,133,Grant Birchall,DEF,7,18,5,7,28,7,0,2016,Round 1
135,133,Travis Boak,MID,7,8,3,2,46.7,7,0,2016,Round 1
136,133,Caleb Daniel,FWD,7,13,3,3,35,5,2,2016,Round 1
137,133,Sam Day,KEYF,7,8,2,3,46.7,2,0,2016,Round 1
138,133,Mitch Duncan,MID,7,19,5,3,26.9,3,0,2016,Round 1
139,133,Taylor Duryea,DEF,7,12,8,5,36.8,5,0,2016,Round 1
140,133,Alex Fasolo,FWD,7,7,2,6,0,0,0,2016,Round 1
141,133,Jack Frost,KEYD,7,5,6,5,0,0,0,2016,Round 1
142,133,Andrew Gaff,MID,7,28,5,3,20,6,0,2016,Round 1
143,133,Bryce Gibbs,MID,7,22,3,2,24.1,5,1,2016,Round 1
144,133,George Hewett,FWD,7,9,2,1,0,0,0,2016,Round 1
145,133,Garrick Ibbotson,DEF,7,14,11,3,33.3,7,0,2016,Round 1
146,133,Zak Jones,DEF,7,11,5,2,0,0,0,2016,Round 1
147,133,Rory Laird,DEF,7,17,8,4,29.2,7,0,2016,Round 1
148,133,Tom Langdon,DEF,7,10,6,3,0,0,0,2016,Round 1
149,133,Caleb Marchbank,KEYD,7,8,5,2,46.7,3,0,2016,Round 1
150,133,Dustin Martin,MID,7,18,1,6,28,5,1,2016,Round 1
151,133,Kamdyn McIntosh,DEF,7,9,3,2,43.8,4,1,2016,Round 1
152,133,Toby McLean,FWD,7,15,3,6,31.8,4,3,2016,Round 1
153,133,Touk Miller,FWD,7,15,1,3,31.8,5,4,2016,Round 1
154,133,Jordan Murdoch,FWD,7,10,4,4,41.2,3,0,2016,Round 1
155,133,Clancee Pearce,DEF,7,19,9,4,26.9,7,0,2016,Round 1
156,133,Matt Rosa,MID,7,26,3,6,21.2,7,1,2016,Round 1
157,133,Sebastian Ross,MID,7,22,0,7,24.1,4,0,2016,Round 1
158,133,Tom Scully,MID,7,20,2,7,25.9,3,1,2016,Round 1
159,133,Heath Shaw,DEF,7,20,9,8,25.9,6,0,2016,Round 1
160,133,Mathew Stokes,FWD,7,20,3,8,25.9,5,1,2016,Round 1
161,133,Robbie Tarrant,KEYD,7,15,10,3,31.8,4,0,2016,Round 1
162,133,Harry Taylor,KEYD,7,9,8,3,43.8,6,0,2016,Round 1
163,133,Dom Tyson,MID,7,10,3,4,41.2,6,0,2016,Round 1
164,133,Taylor Walker,KEYF,7,12,0,1,36.8,3,2,2016,Round 1
165,133,Jarrod Witts,RUC,7,1,0,3,0,0,0,2016,Round 1
166,133,Aaron vandenBerg,FWD,7,11,1,6,38.9,4,1,2016,Round 1
167,168,Marcus Adams,KEYD,6,9,6,1,40,3,0,2016,Round 1
168,168,Callum Ah Chee,FWD,6,2,2,1,75,5,4,2016,Round 1
169,168,David Astbury,KEYD,6,9,10,4,40,4,0,2016,Round 1
170,168,Jamie Bennell,FWD,6,11,2,4,35.3,6,3,2016,Round 1
171,168,Shane Biggs,DEF,6,29,8,3,17.1,3,0,2016,Round 1
172,168,Jack Billings,FWD,6,16,2,6,27.3,6,2,2016,Round 1
173,168,Josh Bruce,KEYF,6,5,1,3,54.5,4,1,2016,Round 1
174,168,Tomas Bugg,MID,6,8,2,3,42.9,4,1,2016,Round 1
175,168,Adam Cooney,MID,6,8,3,2,42.9,4,0,2016,Round 1
176,168,Jack Crisp,MID,6,7,2,3,0,0,0,2016,Round 1
177,168,Jack Darling,KEYF,6,11,3,2,35.3,3,2,2016,Round 1
178,168,Shane Edwards,FWD,6,4,1,1,60,5,3,2016,Round 1
179,168,Andrejs Everitt,FWD,6,11,3,2,35.3,5,2,2016,Round 1
180,168,Lance Franklin,KEYF,6,13,1,7,0,0,0,2016,Round 1
181,168,Max Gawn,RUC,6,8,3,1,42.9,1,0,2016,Round 1
182,168,Josh Gibson,KEYD,6,16,8,2,27.3,3,0,2016,Round 1
183,168,Levi Greenwood,FWD,6,15,2,7,0,0,0,2016,Round 1
184,168,Heath Grundy,KEYD,6,13,7,4,0,0,0,2016,Round 1
185,168,Cameron Guthrie,MID,6,9,2,2,40,3,0,2016,Round 1
186,168,Tom Hawkins,KEYF,6,3,1,8,66.7,3,1,2016,Round 1
187,168,Josh Hill,FWD,6,14,1,1,30,4,3,2016,Round 1
188,168,Jack Hombsch,KEYD,6,2,7,3,75,6,0,2016,Round 1
189,168,Tom Jonas,DEF,6,10,4,2,37.5,6,0,2016,Round 1
190,168,Nathan Jones,MID,6,19,3,3,24,4,0,2016,Round 1
191,168,Mark LeCras,FWD,6,20,0,4,23.1,3,0,2016,Round 1
192,168,Ryan Lester,FWD,6,10,3,2,37.5,4,0,2016,Round 1
193,168,Angus Litherland,DEF,6,7,5,1,46.2,6,0,2016,Round 1
194,168,Sam Lloyd,FWD,6,7,1,7,46.2,5,3,2016,Round 1
195,168,Tom Lynch,FWD,6,7,0,2,46.2,3,2,2016,Round 1
196,168,Jamie Macmillan,DEF,6,9,4,5,40,5,1,2016,Round 1
197,168,Jack Macrae,FWD,6,24,4,4,20,6,3,2016,Round 1
198,168,Chris Mayne,FWD,6,4,1,2,60,4,1,2016,Round 1
199,168,Tom McDonald,KEYD,6,13,12,2,31.6,2,0,2016,Round 1
200,168,Marc Murphy,MID,6,20,4,5,23.1,2,0,2016,Round 1
201,168,Jack Newnes,MID,6,21,8,8,22.2,6,0,2016,Round 1
202,168,Tom Nicholls,RUC,6,5,3,2,54.5,4,1,2016,Round 1
203,168,Rhys Palmer,FWD,6,8,1,1,42.9,6,1,2016,Round 1
204,168,Cameron Pedersen,KEYF,6,7,3,4,46.2,3,2,2016,Round 1
205,168,Cyril Rioli,FWD,6,4,0,2,60,4,2,2016,Round 1
206,168,Jordan Roughead,RUC,6,7,2,1,46.2,2,0,2016,Round 1
207,168,Christian Salem,DEF,6,7,4,3,46.2,4,1,2016,Round 1
208,168,Shane Savage,DEF,6,15,7,8,28.6,6,0,2016,Round 1
209,168,Brad Sheppard,DEF,6,16,7,4,27.3,6,0,2016,Round 1
210,168,Kade Simpson,DEF,6,23,7,9,20.7,5,0,2016,Round 1
211,168,Callum Sinclair,RUC,6,6,1,3,0,0,0,2016,Round 1
212,168,Devon Smith,FWD,6,9,0,4,40,6,3,2016,Round 1
213,168,Jake Stringer,FWD,6,11,0,3,35.3,4,3,2016,Round 1
214,168,Matthew Suckling,DEF,6,14,5,2,30,5,2,2016,Round 1
215,168,Lindsay Thomas,FWD,6,7,2,3,46.2,4,2,2016,Round 1
216,168,Nick Vlastuin,DEF,6,12,6,5,33.3,4,0,2016,Round 1
217,168,Andrew Walker,FWD,6,3,3,2,66.7,3,1,2016,Round 1
218,168,Michael Walters,FWD,6,8,2,3,42.9,4,1,2016,Round 1
219,168,Jack Watts,KEYF,6,12,2,4,33.3,4,2,2016,Round 1
220,168,Jimmy Webster,DEF,6,11,9,0,35.3,4,0,2016,Round 1
221,168,Jacob Weitering,KEYD,6,11,5,3,35.3,3,0,2016,Round 1
222,168,Matthew Wright,FWD,6,6,0,2,50,5,4,2016,Round 1
223,224,Luke Breust,FWD,5,7,0,2,41.7,5,3,2016,Round 1
224,224,Levi Casboult,KEYF,5,6,0,1,45.5,2,1,2016,Round 1
225,224,Aidan Corr,KEYD,5,4,5,0,55.6,2,0,2016,Round 1
226,224,Jamie Cripps,FWD,5,11,3,1,31.3,3,1,2016,Round 1
227,224,Joe Daniher,KEYF,5,6,0,4,45.5,2,1,2016,Round 1
228,224,Richard Douglas,FWD,5,14,3,5,26.3,4,0,2016,Round 1
229,224,Darcy Gardiner,DEF,5,4,5,2,55.6,4,0,2016,Round 1
230,224,Sam Gibson,MID,5,21,3,2,19.2,2,0,2016,Round 1
231,224,Cory Gregson,FWD,5,8,2,3,38.5,4,0,2016,Round 1
232,224,Jade Gresham,FWD,5,4,1,1,55.6,5,1,2016,Round 1
233,224,Ben Griffiths,KEYF,5,5,1,2,50,5,1,2016,Round 1
234,224,Ryan Harwood,DEF,5,10,3,3,33.3,5,0,2016,Round 1
235,224,Bachar Houli,DEF,5,14,2,9,26.3,3,0,2016,Round 1
236,224,Josh Kelly,MID,5,14,0,0,26.3,4,0,2016,Round 1
237,224,Jake Kolodjashnij,DEF,5,6,5,1,45.5,4,0,2016,Round 1
238,224,Jeremy Laidler,DEF,5,11,6,2,0,0,0,2016,Round 1
239,224,Matthew Lobbe,RUC,5,4,3,2,55.6,4,1,2016,Round 1
240,224,Scott Lycett,RUC,5,8,1,2,38.5,2,0,2016,Round 1
241,224,Brent Macaffer,FWD,5,2,1,2,0,0,0,2016,Round 1
242,224,Andrew Mackie,DEF,5,13,3,2,27.8,3,0,2016,Round 1
243,224,Jack Martin,DEF,5,7,1,1,41.7,4,0,2016,Round 1
244,224,Brayden Maynard,DEF,5,3,3,4,0,0,0,2016,Round 1
245,224,Anthony McDonald-Tipungwuti,DEF,5,7,5,0,41.7,3,0,2016,Round 1
246,224,Ben McEvoy,RUC,5,5,2,2,50,4,1,2016,Round 1
247,224,Mitch McGovern,KEYF,5,5,0,2,50,2,2,2016,Round 1
248,224,Daniel McStay,KEYD,5,7,7,3,41.7,2,0,2016,Round 1
249,224,Jackson Merrett,FWD,5,16,3,3,23.8,5,2,2016,Round 1
250,224,Wayne Milera,FWD,5,2,1,1,71.4,2,2,2016,Round 1
251,224,Dale Morris,KEYD,5,7,5,1,41.7,1,0,2016,Round 1
252,224,Shane Mumford,RUC,5,6,3,1,45.5,3,0,2016,Round 1
253,224,Jackson Ramsay,DEF,5,14,4,4,0,0,0,2016,Round 1
254,224,Dylan Roberton,DEF,5,12,6,5,29.4,3,0,2016,Round 1
255,224,Tommy Sheridan,DEF,5,18,6,5,21.7,5,0,2016,Round 1
256,224,Ben Sinclair,DEF,5,12,7,7,0,0,0,2016,Round 1
257,224,Koby Stevens,FWD,5,23,1,4,17.9,4,1,2016,Round 1
258,224,Nicholas Suban,MID,5,10,1,6,33.3,2,0,2016,Round 1
259,224,Cam Sutcliffe,DEF,5,14,4,5,26.3,4,0,2016,Round 1
260,224,Daniel Talia,KEYD,5,11,4,1,31.3,5,0,2016,Round 1
261,224,Scott D. Thompson,KEYD,5,10,5,1,33.3,2,0,2016,Round 1
262,224,Rory Thompson,KEYD,5,9,8,1,35.7,3,0,2016,Round 1
263,224,Zach Tuohy,DEF,5,14,6,3,26.3,4,0,2016,Round 1
264,224,Nathan Van Berlo,DEF,5,4,5,2,55.6,3,0,2016,Round 1
265,224,Simon White,DEF,5,9,8,1,35.7,3,0,2016,Round 1
266,224,Marley Williams,DEF,5,14,7,7,0,0,0,2016,Round 1
267,224,Sam Wright,DEF,5,10,4,2,33.3,5,0,2016,Round 1
268,269,Patrick Ambrose,KEYD,4,7,5,5,36.4,3,0,2016,Round 1
269,269,Harris Andrews,KEYD,4,2,3,3,66.7,3,0,2016,Round 1
270,269,Shaun Atley,DEF,4,13,3,4,23.5,4,0,2016,Round 1
271,269,Mark Baguley,DEF,4,10,6,2,28.6,3,0,2016,Round 1
272,269,Rohan Bewick,MID,4,5,2,0,44.4,4,1,2016,Round 1
273,269,Craig Bird,MID,4,8,1,2,33.3,4,3,2016,Round 1
274,269,Blaine Boekhorst,FWD,4,9,3,0,30.8,4,0,2016,Round 1
275,269,Tom Boyd,KEYF,4,7,2,5,36.4,2,0,2016,Round 1
276,269,Matthew Boyd,DEF,4,24,3,2,14.3,3,0,2016,Round 1
277,269,Ben Brown,KEYF,4,7,1,5,36.4,3,1,2016,Round 1
278,269,Matt Buntine,DEF,4,6,3,1,40,2,0,2016,Round 1
279,269,Travis Cloke,KEYF,4,3,0,2,0,0,0,2016,Round 1
280,269,Ryan Crowley,FWD,4,8,1,2,33.3,2,1,2016,Round 1
281,269,Zac Dawson,KEYD,4,11,6,3,26.7,3,0,2016,Round 1
282,269,Matt Dea,DEF,4,11,4,1,26.7,3,0,2016,Round 1
283,269,Josh Dunkley,FWD,4,11,0,3,26.7,3,1,2016,Round 1
284,269,Xavier Ellis,DEF,4,7,3,1,36.4,3,0,2016,Round 1
285,269,Michael Firrito,KEYD,4,12,9,4,25,3,0,2016,Round 1
286,269,Sam Fisher,KEYD,4,16,11,8,20,3,0,2016,Round 1
287,269,Jonathan Freeman,KEYF,4,2,0,2,66.7,2,0,2016,Round 1
288,269,Taylor Garner,FWD,4,6,2,1,40,3,2,2016,Round 1
289,269,Corey Gault,KEYF,4,3,1,5,0,0,0,2016,Round 1
290,269,Nick Graham,FWD,4,19,2,4,17.4,3,1,2016,Round 1
291,269,James Gwilt,KEYD,4,14,5,0,22.2,3,0,2016,Round 1
292,269,Pearce Hanley,MID,4,16,3,4,20,2,0,2016,Round 1
293,269,Brent Harvey,FWD,4,13,1,2,23.5,3,0,2016,Round 1
294,269,Lachie Hunter,MID,4,26,1,3,13.3,4,1,2016,Round 1
295,269,Sam Jacobs,RUC,4,6,1,1,40,3,0,2016,Round 1
296,269,Michael Jamison,KEYD,4,7,4,1,36.4,3,0,2016,Round 1
297,269,Josh Jenkins,KEYF,4,5,0,2,44.4,2,2,2016,Round 1
298,269,Neville Jetta,DEF,4,11,2,1,26.7,2,0,2016,Round 1
299,269,Shane Kersten,KEYF,4,4,1,1,50,0,0,2016,Round 1
300,269,Matthew Kreuzer,RUC,4,5,0,3,44.4,4,0,2016,Round 1
301,269,Jed Lamb,FWD,4,9,1,5,30.8,3,1,2016,Round 1
302,269,Steven May,KEYD,4,11,5,1,26.7,2,0,2016,Round 1
303,269,Oscar McDonald,KEYD,4,7,3,3,36.4,3,0,2016,Round 1
304,269,Luke McDonald,DEF,4,8,3,2,33.3,3,0,2016,Round 1
305,269,Trent McKenzie,DEF,4,13,9,1,23.5,3,0,2016,Round 1
306,269,Connor Menadue,MID,4,9,4,2,30.8,4,0,2016,Round 1
307,269,Callum Mills,DEF,4,15,4,3,0,0,0,2016,Round 1
308,269,Darcy Moore,KEYF,4,5,4,5,0,0,0,2016,Round 1
309,269,Jake Neade,FWD,4,6,1,0,40,2,1,2016,Round 1
310,269,Tom Papley,FWD,4,6,1,0,0,0,0,2016,Round 1
311,269,Danyle Pearce,MID,4,12,2,4,25,4,0,2016,Round 1
312,269,Andrew Phillips,RUC,4,3,1,1,57.1,2,0,2016,Round 1
313,269,Paul Puopolo,FWD,4,6,1,1,40,3,3,2016,Round 1
314,269,Dane Rampe,KEYD,4,13,6,2,0,0,0,2016,Round 1
315,269,Daniel Robinson,FWD,4,12,2,2,0,0,0,2016,Round 1
316,269,Adam Saad,DEF,4,11,6,1,26.7,3,0,2016,Round 1
317,269,Lee Spurr,DEF,4,13,4,5,23.5,3,0,2016,Round 1
318,269,Matt Taberner,KEYF,4,4,2,2,50,3,0,2016,Round 1
319,269,Michael Talia,KEYD,4,7,4,1,0,0,0,2016,Round 1
320,269,Kurt Tippett,RUC,4,5,2,3,0,0,0,2016,Round 1
321,269,Adam Tomlinson,KEYD,4,6,0,2,40,2,0,2016,Round 1
322,323,Jed Anderson,FWD,3,2,0,1,60,2,0,2016,Round 1
323,323,Hayden Ballantyne,FWD,3,6,1,1,33.3,2,2,2016,Round 1
324,323,Luke Brown,DEF,3,10,4,3,23.1,3,0,2016,Round 1
325,323,Mitch Brown,KEYF,3,10,4,3,23.1,1,0,2016,Round 1
326,323,Nathan Brown,KEYD,3,7,4,1,0,0,0,2016,Round 1
327,323,Clay Cameron,KEYD,3,12,2,3,20,1,0,2016,Round 1
328,323,Alipate Carlile,KEYD,3,7,5,1,30,2,0,2016,Round 1
329,323,Tom Cutler,DEF,3,7,4,4,30,3,0,2016,Round 1
330,323,Liam Duggan,MID,3,13,0,3,18.8,3,0,2016,Round 1
331,323,Corey Ellis,DEF,3,8,2,4,27.3,1,0,2016,Round 1
332,323,Toby Greene,FWD,3,9,1,2,25,2,0,2016,Round 1
333,323,Jonathon Griffin,RUC,3,4,0,0,42.9,1,0,2016,Round 1
334,323,Shaun Hampson,RUC,3,5,1,1,37.5,2,0,2016,Round 1
335,323,James Harmes,DEF,3,6,0,1,33.3,3,1,2016,Round 1
336,323,Stephen Hill,MID,3,9,2,3,25,3,0,2016,Round 1
337,323,Adam Kennedy,DEF,3,12,2,4,20,1,0,2016,Round 1
338,323,Jake Lever,KEYD,3,7,3,2,30,1,0,2016,Round 1
339,323,Jack Lonie,FWD,3,6,1,0,33.3,3,1,2016,Round 1
340,323,David Mackay,MID,3,10,1,0,23.1,3,0,2016,Round 1
341,323,Steven Motlop,FWD,3,12,1,5,20,3,0,2016,Round 1
342,323,Robert Murphy,DEF,3,27,4,3,10,3,0,2016,Round 1
343,323,Drew Petrie,KEYF,3,3,0,4,50,1,1,2016,Round 1
344,323,Marc Pittonet,RUC,3,2,0,0,60,2,0,2016,Round 1
345,323,Sam Rowe,KEYD,3,9,5,1,25,1,0,2016,Round 1
346,323,Will Schofield,KEYD,3,11,4,2,21.4,2,0,2016,Round 1
347,323,Alex Sexton,MID,3,19,2,4,13.6,3,1,2016,Round 1
348,323,Lewis Taylor,FWD,3,14,0,4,17.6,2,0,2016,Round 1
349,323,Ty Vickery,KEYF,3,5,0,0,37.5,0,0,2016,Round 1
