,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
207,178,Alex Rance,KEYD,6,10,7,3,37.5,3,0,2018,Round 19
208,178,Ben Ronke,FWD,6,8,3,4,42.9,6,1,2018,Round 19
209,178,Sam Rowe,KEYD,6,2,7,2,75,4,0,2018,Round 19
210,178,Ryan Schoenmakers,KEYF,6,8,0,2,42.9,4,3,2018,Round 19
211,178,Scott Selwood,MID,6,18,2,1,25,4,1,2018,Round 19
212,178,Nick Smith,DEF,6,6,5,3,50,4,0,2018,Round 19
213,178,Lewis Taylor,FWD,6,18,2,3,25,6,1,2018,Round 19
214,178,Will Walker,FWD,6,6,2,1,50,6,1,2018,Round 19
215,178,Justin Westhoff,KEYF,6,9,1,1,40,2,1,2018,Round 19
216,178,David Zaharakis,MID,6,15,2,7,28.6,2,2,2018,Round 19
217,218,Harris Andrews,KEYD,5,6,5,1,45.5,4,0,2018,Round 19
218,218,Jarrod Berry,MID,5,10,2,3,33.3,3,1,2018,Round 19
219,218,Mark Blicavs,KEYD,5,5,4,1,50,5,0,2018,Round 19
220,218,Nathan Broad,DEF,5,13,9,5,27.8,4,0,2018,Round 19
221,218,Luke Brown,DEF,5,10,5,2,33.3,4,0,2018,Round 19
222,218,Nathan Brown,KEYD,5,4,7,2,55.6,3,0,2018,Round 19
223,218,Josh Caddy,FWD,5,8,3,3,38.5,5,3,2018,Round 19
224,218,Adam Cerra,FWD,5,7,4,5,41.7,5,0,2018,Round 19
225,218,Allen Christensen,FWD,5,7,1,0,41.7,2,0,2018,Round 19
226,218,Tom Clurey,KEYD,5,4,5,1,55.6,3,0,2018,Round 19
227,218,Sean Darcy,RUC,5,3,3,2,62.5,5,2,2018,Round 19
228,218,Kane Farrell,FWD,5,6,1,2,45.5,3,1,2018,Round 19
229,218,Lachie Fogarty,FWD,5,9,2,1,35.7,4,2,2018,Round 19
230,218,Andrew Gaff,MID,5,16,1,4,23.8,2,1,2018,Round 19
231,218,Jordan Gallucci,FWD,5,3,0,3,62.5,5,0,2018,Round 19
232,218,Darcy Gardiner,KEYD,5,18,6,4,21.7,4,0,2018,Round 19
233,218,Levi Greenwood,DEF,5,11,2,3,31.3,4,0,2018,Round 19
234,218,Jack Gunston,KEYF,5,14,3,3,26.3,4,2,2018,Round 19
235,218,Blake Hardwick,DEF,5,16,5,4,23.8,4,0,2018,Round 19
236,218,Will Hayward,FWD,5,5,0,5,50,5,1,2018,Round 19
237,218,Ricky Henderson,MID,5,18,2,6,21.7,3,1,2018,Round 19
238,218,Harry Himmelberg,KEYF,5,6,0,1,45.5,3,0,2018,Round 19
239,218,Cale Hooker,KEYD,5,9,8,2,35.7,2,0,2018,Round 19
240,218,Nathan Hrovat,FWD,5,7,3,1,41.7,5,1,2018,Round 19
241,218,Mark Hutchings,MID,5,13,2,6,27.8,4,0,2018,Round 19
242,218,Tom Jonas,KEYD,5,4,10,2,55.6,4,0,2018,Round 19
243,218,Jake Kelly,DEF,5,8,3,4,38.5,5,0,2018,Round 19
244,218,Kyle Langford,FWD,5,10,2,4,33.3,2,0,2018,Round 19
245,218,Jamie Macmillan,DEF,5,14,8,5,26.3,4,0,2018,Round 19
246,218,Chris Masten,MID,5,9,6,5,35.7,5,0,2018,Round 19
247,218,Mitch McGovern,KEYF,5,4,2,2,55.6,3,1,2018,Round 19
248,218,Andrew McGrath,MID,5,14,5,4,26.3,4,0,2018,Round 19
249,218,Brody Mihocek,KEYF,5,4,1,5,55.6,4,2,2018,Round 19
250,218,Teia Miles,DEF,5,17,4,1,22.7,3,0,2018,Round 19
251,218,Darcy Moore,KEYD,5,6,8,2,45.5,3,0,2018,Round 19
252,218,Steven Motlop,FWD,5,10,1,4,33.3,3,1,2018,Round 19
253,218,Jack Newnes,FWD,5,12,3,5,29.4,3,1,2018,Round 19
254,218,Colin O'Riordan,DEF,5,6,3,5,45.5,4,0,2018,Round 19
255,218,Daniel Rioli,FWD,5,9,0,3,35.7,5,4,2018,Round 19
256,218,Paddy Ryder,RUC,5,0,1,0,100,3,1,2018,Round 19
257,218,Joel Selwood,MID,5,18,3,3,21.7,3,0,2018,Round 19
258,218,Jack Silvagni,FWD,5,5,2,4,50,4,1,2018,Round 19
259,218,Sam Taylor,KEYD,5,5,5,0,50,3,0,2018,Round 19
260,218,Scott D. Thompson,KEYD,5,4,5,6,55.6,4,0,2018,Round 19
261,218,Darcy Tucker,MID,5,17,5,1,22.7,5,0,2018,Round 19
262,218,Josh Walker,KEYD,5,13,4,2,27.8,3,0,2018,Round 19
263,218,Taylor Walker,KEYF,5,7,1,2,41.7,4,2,2018,Round 19
264,218,Callan Ward,MID,5,14,3,2,26.3,3,1,2018,Round 19
265,218,Jake Waterman,KEYF,5,2,0,4,71.4,3,2,2018,Round 19
266,218,Jack Watts,KEYF,5,9,0,6,35.7,4,2,2018,Round 19
267,218,Marley Williams,DEF,5,11,4,4,31.3,4,0,2018,Round 19
268,218,Mason Wood,FWD,5,10,2,4,33.3,5,2,2018,Round 19
269,218,James Worpel,FWD,5,10,2,3,33.3,5,0,2018,Round 19
270,218,Sam Wright,DEF,5,12,5,1,29.4,4,1,2018,Round 19
271,218,Matthew Wright,FWD,5,8,0,0,38.5,4,2,2018,Round 19
272,218,Jack Ziebell,FWD,5,7,0,2,41.7,2,2,2018,Round 19
273,274,Marcus Adams,KEYD,4,3,5,4,57.1,3,0,2018,Round 19
274,274,Mark Baguley,FWD,4,7,1,3,36.4,2,1,2018,Round 19
275,274,Mitch Brown,KEYF,4,11,2,2,26.7,1,1,2018,Round 19
276,274,Ryan Burton,DEF,4,19,5,3,17.4,4,0,2018,Round 19
277,274,Ciaran Byrne,DEF,4,7,4,4,36.4,2,0,2018,Round 19
278,274,Jonathon Ceglar,RUC,4,8,0,2,33.3,1,0,2018,Round 19
279,274,Jordan Dawson,FWD,4,9,1,2,30.8,3,0,2018,Round 19
280,274,Mitch Duncan,MID,4,25,2,1,13.8,4,2,2018,Round 19
281,274,Orazio Fantasia,FWD,4,15,0,3,21.1,4,2,2018,Round 19
282,274,Lance Franklin,KEYF,4,3,1,1,57.1,3,2,2018,Round 19
283,274,Sam Gilbert,KEYD,4,6,3,1,40,2,1,2018,Round 19
284,274,Stefan Giro,FWD,4,12,2,2,25,3,0,2018,Round 19
285,274,Brendon Goddard,DEF,4,17,3,0,19,2,1,2018,Round 19
286,274,Matt Guelfi,MID,4,8,3,3,33.3,4,1,2018,Round 19
287,274,Nick Haynes,DEF,4,16,5,4,20,3,0,2018,Round 19
288,274,Jack Henry,DEF,4,9,1,1,30.8,3,2,2018,Round 19
289,274,Jacob Heron,DEF,4,2,0,1,66.7,2,1,2018,Round 19
290,274,Bradley Hill,MID,4,16,1,2,20,2,1,2018,Round 19
291,274,Nick Holman,FWD,4,5,0,2,44.4,3,0,2018,Round 19
292,274,Tim Kelly,FWD,4,11,1,5,26.7,3,0,2018,Round 19
293,274,Patrick Lipinski,FWD,4,10,1,2,28.6,4,0,2018,Round 19
294,274,Matthew Lobbe,RUC,4,1,1,3,80,4,0,2018,Round 19
295,274,Tom Lynch,FWD,4,17,6,7,19,4,1,2018,Round 19
296,274,Tom McDonald,KEYF,4,8,1,2,33.3,3,1,2018,Round 19
297,274,Kamdyn McIntosh,MID,4,15,1,5,21.1,3,0,2018,Round 19
298,274,Conor McKenna,DEF,4,12,3,4,25,4,0,2018,Round 19
299,274,Daniel Menzel,FWD,4,7,2,1,36.4,2,1,2018,Round 19
300,274,Sam Murray,DEF,4,13,4,10,23.5,4,0,2018,Round 19
301,274,Lochie O'Brien,MID,4,10,2,5,28.6,2,0,2018,Round 19
302,274,Alex Pearce,KEYD,4,4,4,2,50,4,2,2018,Round 19
303,274,Sam Powell-Pepper,MID,4,10,1,1,28.6,3,0,2018,Round 19
304,274,Dane Rampe,KEYD,4,11,5,3,26.7,4,0,2018,Round 19
305,274,Sam J. Reid,FWD,4,3,1,2,57.1,2,0,2018,Round 19
306,274,Daniel Rich,DEF,4,10,3,4,28.6,2,0,2018,Round 19
307,274,Michael Rischitelli,DEF,4,5,6,2,44.4,4,0,2018,Round 19
308,274,Nick Robertson,DEF,4,11,1,2,26.7,4,2,2018,Round 19
309,274,Luke Ryan,DEF,4,7,2,1,36.4,3,1,2018,Round 19
310,274,Christian Salem,DEF,4,6,4,5,40,3,0,2018,Round 19
311,274,Will Schofield,KEYD,4,6,5,3,40,2,0,2018,Round 19
312,274,Brad Sheppard,DEF,4,11,6,5,26.7,3,0,2018,Round 19
313,274,Charlie Spargo,FWD,4,5,2,1,44.4,3,2,2018,Round 19
314,274,David Swallow,MID,4,5,0,1,44.4,3,0,2018,Round 19
315,274,Dale Thomas,DEF,4,15,4,3,21.1,3,0,2018,Round 19
316,274,Jacob Townsend,FWD,4,8,0,2,33.3,2,0,2018,Round 19
317,274,Travis Varcoe,FWD,4,8,3,2,33.3,3,1,2018,Round 19
318,274,Nathan Vardy,RUC,4,1,1,1,80,2,0,2018,Round 19
319,274,Bernie Vince,DEF,4,7,4,6,36.4,4,0,2018,Round 19
320,274,Nick Vlastuin,DEF,4,13,8,3,23.5,3,0,2018,Round 19
321,274,Alex Witherden,DEF,4,14,3,2,22.2,4,0,2018,Round 19
322,323,Josh Battle,KEYF,3,4,2,4,42.9,2,1,2018,Round 19
323,323,Jake Carlisle,KEYD,3,17,6,2,15,2,0,2018,Round 19
324,323,Jason Castagna,FWD,3,9,0,2,25,2,0,2018,Round 19
325,323,Nick Coffield,DEF,3,12,4,1,20,1,0,2018,Round 19
326,323,Robbie Fox,FWD,3,8,1,0,27.3,2,0,2018,Round 19
327,323,Bayley Fritsch,FWD,3,5,3,3,37.5,2,0,2018,Round 19
328,323,Shaun Grigg,MID,3,15,2,3,16.7,2,0,2018,Round 19
329,323,Heath Grundy,KEYD,3,5,3,4,37.5,2,0,2018,Round 19
330,323,Luke Hodge,DEF,3,14,5,0,17.6,2,0,2018,Round 19
331,323,Jack Hombsch,KEYD,3,4,4,3,42.9,3,0,2018,Round 19
332,323,Shannon Hurn,DEF,3,14,7,7,17.6,2,0,2018,Round 19
333,323,Jarman Impey,DEF,3,13,1,5,18.8,3,0,2018,Round 19
334,323,Sam Jacobs,RUC,3,3,0,0,50,2,1,2018,Round 19
335,323,Neville Jetta,DEF,3,5,2,1,37.5,1,0,2018,Round 19
336,323,Zak Jones,DEF,3,14,2,2,17.6,2,0,2018,Round 19
337,323,Scott Jones,KEYF,3,7,3,3,30,1,0,2018,Round 19
338,323,Jesse Joyce,DEF,3,7,5,5,30,3,0,2018,Round 19
339,323,Kade Kolodjashnij,DEF,3,8,7,2,27.3,2,1,2018,Round 19
340,323,Zac Langdon,FWD,3,4,1,2,42.9,3,1,2018,Round 19
341,323,Ryan Lester,DEF,3,9,4,1,25,3,0,2018,Round 19
342,323,Brandon Matera,FWD,3,15,2,2,16.7,3,2,2018,Round 19
343,323,Steven May,KEYD,3,10,8,1,23.1,1,0,2018,Round 19
344,323,Oscar McDonald,KEYD,3,2,4,1,60,3,0,2018,Round 19
345,323,Oscar McInerney,KEYF,3,1,0,3,75,1,0,2018,Round 19
346,323,Harry McKay,KEYF,3,7,1,2,30,3,1,2018,Round 19
347,323,Nic Newman,DEF,3,9,3,3,25,2,0,2018,Round 19
