,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,344,Alipate Carlile,KEYD,2,12,2,5,14.3,1,0,2014,Round 13
349,344,Stephen Coniglio,MID,2,4,0,2,33.3,1,0,2014,Round 13
350,344,Zac Dawson,KEYD,2,7,3,0,22.2,2,0,2014,Round 13
351,344,Tom Derickx,RUC,2,2,0,2,50,1,1,2014,Round 13
352,344,Brodie Grundy,RUC,2,2,0,0,50,1,0,2014,Round 13
353,344,Brandon Jack,FWD,2,7,0,2,22.2,0,0,2014,Round 13
354,344,Mark Jamar,RUC,2,4,0,2,33.3,1,0,2014,Round 13
355,344,Sam Kerridge,FWD,2,6,1,0,25,2,1,2014,Round 13
356,344,Darcy Lang,FWD,2,4,3,1,33.3,1,0,2014,Round 13
357,344,Billy Longer,RUC,2,1,1,1,66.7,0,0,2014,Round 13
358,344,Brent Macaffer,MID,2,11,0,1,15.4,1,1,2014,Round 13
359,344,Andrew Mackie,DEF,2,23,3,2,8,1,0,2014,Round 13
360,344,Brodie Martin,MID,2,8,0,0,20,2,2,2014,Round 13
361,344,Luke McDonald,DEF,2,20,3,5,9.1,2,0,2014,Round 13
362,344,Steven Morris,DEF,2,18,0,3,10,2,0,2014,Round 13
363,344,Brodie Murdoch,FWD,2,8,3,1,20,1,0,2014,Round 13
364,344,Dane Rampe,DEF,2,13,2,2,13.3,2,0,2014,Round 13
365,344,Aidan Riley,FWD,2,1,1,0,66.7,1,0,2014,Round 13
366,344,Luke Russell,FWD,2,11,0,2,15.4,2,0,2014,Round 13
367,344,Josh Saunders,FWD,2,4,1,2,33.3,2,0,2014,Round 13
368,344,Brent Stanton,MID,2,9,3,2,18.2,1,0,2014,Round 13
369,344,Nicholas Suban,FWD,2,11,0,3,15.4,1,1,2014,Round 13
370,344,Daniel Talia,KEYD,2,10,2,6,16.7,2,0,2014,Round 13
371,344,Robbie Tarrant,KEYF,2,1,1,1,66.7,2,1,2014,Round 13
372,344,Rory Thompson,KEYD,2,7,4,0,22.2,0,0,2014,Round 13
373,344,Jesse White,KEYF,2,2,1,3,50,1,0,2014,Round 13
374,375,Troy Chaplin,KEYD,1,13,2,0,7.1,0,0,2014,Round 13
375,375,Michael Close,KEYF,1,3,0,1,25,1,0,2014,Round 13
376,375,Shaun Hampson,RUC,1,4,0,0,20,1,0,2014,Round 13
377,375,Josh Hunt,DEF,1,7,1,0,12.5,1,0,2014,Round 13
378,375,Thomas Lee,KEYF,1,1,0,1,50,1,0,2014,Round 13
379,375,Steven May,KEYD,1,12,2,3,7.7,1,0,2014,Round 13
380,375,Sam Mayes,MID,1,12,1,3,7.7,1,0,2014,Round 13
381,375,Ben Ross,MID,1,3,0,0,25,0,0,2014,Round 13
382,375,Christian Salem,FWD,1,3,0,1,25,1,0,2014,Round 13
383,375,Alex Sexton,FWD,1,3,0,1,25,1,1,2014,Round 13
384,375,Tommy Sheridan,MID,1,10,2,1,9.1,1,0,2014,Round 13
385,375,Colin Sylvia,FWD,1,2,1,1,33.3,1,0,2014,Round 13
386,375,Nathan Wilson,DEF,1,7,2,2,12.5,1,0,2014,Round 13
387,375,Chris Yarran,DEF,1,11,1,1,8.3,0,0,2014,Round 13
388,375,Elliot Yeo,DEF,1,4,0,2,20,1,0,2014,Round 13
389,390,Tim Broomhead,FWD,0,3,0,1,0,0,0,2014,Round 13
390,390,Nick Graham,FWD,0,6,0,0,0,0,0,2014,Round 13
391,390,Hamish Hartlett,FWD,0,7,0,2,0,0,0,2014,Round 13
392,390,George Horlin-Smith,MID,0,8,0,0,0,0,0,2014,Round 13
393,390,Troy Menzel,FWD,0,13,0,1,0,0,0,2014,Round 13
394,390,Gary Rohan,DEF,0,0,0,1,0,0,0,2014,Round 13
395,390,Josh Walker,KEYF,0,6,1,1,0,0,0,2014,Round 13
