,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
351,320,Devon Smith,FWD,3,11,2,2,21.4,3,0,2013,Round 3
352,320,Daniel Talia,KEYD,3,2,2,2,60,2,0,2013,Round 3
353,320,Rory Thompson,KEYD,3,7,5,0,30,3,0,2013,Round 3
354,320,Lachie Whitfield,FWD,3,9,0,3,25,1,0,2013,Round 3
355,320,Sam Wright,DEF,3,4,2,2,42.9,3,0,2013,Round 3
356,357,Jackson Allen,DEF,2,3,2,1,40,2,0,2013,Round 3
357,357,Max Bailey,RUC,2,1,2,1,66.7,1,0,2013,Round 3
358,357,Luke Brown,DEF,2,4,0,0,33.3,2,1,2013,Round 3
359,357,Mitchell Brown,KEYD,2,8,5,1,20,2,0,2013,Round 3
360,357,Sam Butler,DEF,2,12,2,1,14.3,1,0,2013,Round 3
361,357,Jamie Cripps,FWD,2,3,1,1,40,2,1,2013,Round 3
362,357,Jack Frost,KEYD,2,2,2,0,50,2,0,2013,Round 3
363,357,Daniel Giansiracusa,FWD,2,10,0,3,16.7,2,0,2013,Round 3
364,357,Darren Glass,KEYD,2,4,1,0,33.3,1,0,2013,Round 3
365,357,Jack Gunston,FWD,2,3,1,0,40,1,0,2013,Round 3
366,357,Lachlan Hansen,KEYD,2,9,0,2,18.2,1,0,2013,Round 3
367,357,Kieran Harper,FWD,2,4,1,1,33.3,0,0,2013,Round 3
368,357,Nick Lower,MID,2,6,1,2,25,1,0,2013,Round 3
369,357,Brandon Matera,FWD,2,9,1,4,18.2,2,0,2013,Round 3
370,357,Sam Mayes,FWD,2,19,0,6,9.5,2,0,2013,Round 3
371,357,Stephen Milne,FWD,2,13,0,3,13.3,0,0,2013,Round 3
372,357,Lachie Plowman,KEYD,2,4,1,1,33.3,0,0,2013,Round 3
373,357,Ted Richards,KEYD,2,6,4,2,25,2,0,2013,Round 3
374,357,Liam Sumner,FWD,2,8,2,3,20,1,0,2013,Round 3
375,357,Lindsay Thomas,FWD,2,4,1,1,33.3,2,2,2013,Round 3
376,377,Leigh Adams,FWD,1,14,0,2,6.7,1,0,2013,Round 3
377,377,Jacob Brennan,DEF,1,6,3,1,14.3,0,0,2013,Round 3
378,377,Dylan Buckley,MID,1,4,1,0,20,1,1,2013,Round 3
379,377,Dylan Grimes,KEYD,1,10,1,1,9.1,0,0,2013,Round 3
380,377,Curtly Hampton,DEF,1,9,2,3,10,0,0,2013,Round 3
381,377,Matthew Jaensch,DEF,1,10,2,5,9.1,1,0,2013,Round 3
382,377,Matthew Kreuzer,RUC,1,0,0,0,100,0,0,2013,Round 3
383,377,Tom Lonergan,KEYD,1,6,1,2,14.3,0,0,2013,Round 3
384,377,Marty Mattner,DEF,1,8,2,1,11.1,1,0,2013,Round 3
385,377,Jonathon Patton,KEYF,1,1,0,0,50,0,0,2013,Round 3
386,377,Luke Russell,DEF,1,6,0,0,14.3,1,0,2013,Round 3
387,377,Ben Rutten,KEYD,1,7,3,1,12.5,1,0,2013,Round 3
388,377,Ryan Schoenmakers,KEYD,1,8,3,5,11.1,1,0,2013,Round 3
389,377,Robbie Tarrant,KEYF,1,6,0,3,14.3,1,1,2013,Round 3
390,391,Tom Bell,MID,0,0,0,0,0,0,0,2013,Round 3
391,391,Joshua Bootsma,DEF,0,0,0,0,0,0,0,2013,Round 3
392,391,Ian Callinan,FWD,0,0,0,0,0,0,0,2013,Round 3
393,391,Clay Cameron,KEYF,0,0,0,0,0,0,0,2013,Round 3
394,391,Levi Casboult,KEYF,0,0,0,0,0,0,0,2013,Round 3
395,391,Dom Cassisi,MID,0,0,0,0,0,0,0,2013,Round 3
396,391,Kyle Cheney,DEF,0,0,0,0,0,0,0,2013,Round 3
397,391,Sam Darley,DEF,0,0,0,0,0,0,0,2013,Round 3
398,391,Sam Dunell,MID,0,0,0,0,0,0,0,2013,Round 3
399,391,Brandon Ellis,MID,0,5,0,1,0,0,0,2013,Round 3
400,391,Sam Frost,KEYF,0,0,0,0,0,0,0,2013,Round 3
401,391,Robbie Gray,FWD,0,0,0,0,0,0,0,2013,Round 3
402,391,Sam Grimley,RUC,0,0,0,0,0,0,0,2013,Round 3
403,391,Ryan Harwood,DEF,0,0,0,0,0,0,0,2013,Round 3
404,391,George Horlin-Smith,MID,0,0,0,0,0,0,0,2013,Round 3
405,391,Kyal Horsley,MID,0,0,0,0,0,0,0,2013,Round 3
406,391,Patrick Karnezis,MID,0,0,0,0,0,0,0,2013,Round 3
407,391,Sam Kerridge,MID,0,0,0,0,0,0,0,2013,Round 3
408,391,Ryan Lester,DEF,0,0,0,0,0,0,0,2013,Round 3
409,391,Tom Lynch,FWD,0,0,0,0,0,0,0,2013,Round 3
410,391,Brent Macaffer,FWD,0,0,0,0,0,0,0,2013,Round 3
411,391,Luke McPharlin,KEYD,0,0,0,0,0,0,0,2013,Round 3
412,391,Anthony Miles,MID,0,0,0,0,0,0,0,2013,Round 3
413,391,Andrew Moore,MID,0,0,0,0,0,0,0,2013,Round 3
414,391,Jack Newnes,DEF,0,2,0,1,0,0,0,2013,Round 3
415,391,Shane Savage,MID,0,0,0,0,0,0,0,2013,Round 3
416,391,Paul Seedsman,DEF,0,0,0,0,0,0,0,2013,Round 3
417,391,Tom Simpkin,KEYD,0,0,0,0,0,0,0,2013,Round 3
418,391,Arryn Siposs,FWD,0,0,0,0,0,0,0,2013,Round 3
419,391,Jesse Stringer,MID,0,0,0,0,0,0,0,2013,Round 3
420,391,Jeremy Taylor,DEF,0,0,0,0,0,0,0,2013,Round 3
421,391,Josh Thomas,MID,0,0,0,0,0,0,0,2013,Round 3
422,391,Jackson Thurlow,DEF,0,0,0,0,0,0,0,2013,Round 3
423,391,Jimmy Toumpas,MID,0,5,0,2,0,0,0,2013,Round 3
424,391,Travis Varcoe,FWD,0,2,0,0,0,0,0,2013,Round 3
425,391,Beau Waters,DEF,0,0,0,0,0,0,0,2013,Round 3
426,391,Easton Wood,DEF,0,0,0,0,0,0,0,2013,Round 3
