,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,318,Jimmy Toumpas,MID,3,11,1,2,21.4,1,0,2013,Round 15
350,318,Jobe Watson,MID,3,2,0,0,60,2,0,2013,Round 15
351,318,Jason Winderlich,FWD,3,16,2,2,15.8,2,0,2013,Round 15
352,318,Jarrod Witts,RUC,3,8,0,5,27.3,2,1,2013,Round 15
353,354,Shaun Atley,DEF,2,14,2,2,12.5,2,0,2013,Round 15
354,354,Matthew Broadbent,DEF,2,11,3,3,15.4,2,0,2013,Round 15
355,354,Luke Brown,DEF,2,8,2,1,20,1,0,2013,Round 15
356,354,Nathan Brown,KEYD,2,6,3,0,25,0,0,2013,Round 15
357,354,Jake Carlisle,KEYD,2,6,0,3,25,2,1,2013,Round 15
358,354,Aidan Corr,KEYD,2,7,3,3,22.2,2,0,2013,Round 15
359,354,Jamie Cripps,FWD,2,11,1,5,15.4,2,0,2013,Round 15
360,354,Jack Darling,KEYF,2,2,0,0,50,1,1,2013,Round 15
361,354,Sean Dempster,DEF,2,8,3,2,20,1,0,2013,Round 15
362,354,Taylor Duryea,DEF,2,8,2,1,20,1,0,2013,Round 15
363,354,Michael Firrito,DEF,2,5,3,4,28.6,0,0,2013,Round 15
364,354,Mitch Golby,DEF,2,17,1,2,10.5,1,0,2013,Round 15
365,354,Ben Kennedy,FWD,2,4,1,2,33.3,2,0,2013,Round 15
366,354,Ashley McGrath,FWD,2,2,2,2,50,1,1,2013,Round 15
367,354,Bradley McKenzie,MID,2,4,2,1,33.3,2,0,2013,Round 15
368,354,Terry Milera,FWD,2,3,0,1,40,2,0,2013,Round 15
369,354,Aaron Mullett,DEF,2,9,2,5,18.2,1,0,2013,Round 15
370,354,Marc Murphy,MID,2,15,1,5,11.8,1,0,2013,Round 15
371,354,Jake Neade,FWD,2,2,0,1,50,1,0,2013,Round 15
372,354,Andrew Raines,MID,2,10,1,3,16.7,2,0,2013,Round 15
373,354,Luke Russell,DEF,2,10,3,5,16.7,2,0,2013,Round 15
374,354,Aaron Sandilands,RUC,2,4,0,1,33.3,1,0,2013,Round 15
375,354,Shane Savage,MID,2,8,0,3,20,1,1,2013,Round 15
376,354,Nick Smith,DEF,2,9,3,0,18.2,2,0,2013,Round 15
377,354,Rhys Stanley,KEYD,2,5,1,3,28.6,1,0,2013,Round 15
378,354,Jacob Townsend,MID,2,4,0,3,33.3,2,1,2013,Round 15
379,354,Nathan Wright,DEF,2,7,3,1,22.2,1,0,2013,Round 15
380,381,Jacob Brennan,DEF,1,4,0,1,20,1,1,2013,Round 15
381,381,Troy Chaplin,KEYD,1,8,2,0,11.1,0,0,2013,Round 15
382,381,Sam Day,KEYF,1,5,0,1,16.7,0,0,2013,Round 15
383,381,Matt Dea,DEF,1,5,1,1,16.7,1,0,2013,Round 15
384,381,Jason Johannisen,DEF,1,8,1,4,11.1,1,0,2013,Round 15
385,381,Tom Lonergan,KEYD,1,5,2,1,16.7,0,0,2013,Round 15
386,381,Trent McKenzie,DEF,1,12,4,4,7.7,1,0,2013,Round 15
387,381,Tommy Sheridan,MID,1,4,1,0,20,1,0,2013,Round 15
388,381,Adam Tomlinson,KEYF,1,7,0,1,12.5,0,0,2013,Round 15
389,390,Andrew Boston,FWD,0,2,0,0,0,0,0,2013,Round 15
390,390,Shannon Byrnes,FWD,0,7,1,1,0,0,0,2013,Round 15
391,390,Adam Kennedy,DEF,0,6,1,1,0,0,0,2013,Round 15
392,390,Sam Reid,KEYF,0,3,0,0,0,0,0,2013,Round 15
393,390,Aidan Riley,FWD,0,0,0,0,0,0,0,2013,Round 15
394,390,Jesse Stringer,MID,0,3,0,1,0,0,0,2013,Round 15
395,390,Jarrad Waite,KEYF,0,1,0,0,0,0,0,2013,Round 15
