,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,339,Max Gawn,RUC,2,2,0,2,50,1,0,2013,Round 8
351,339,Sam Gibson,MID,2,7,1,0,22.2,2,0,2013,Round 8
352,339,Jonathan Giles,RUC,2,5,2,2,28.6,1,0,2013,Round 8
353,339,Stephen Gilham,KEYD,2,8,2,4,20,1,0,2013,Round 8
354,339,Tim Golds,DEF,2,7,2,1,22.2,2,0,2013,Round 8
355,339,Cameron Guthrie,DEF,2,8,3,3,20,1,1,2013,Round 8
356,339,Jack Hutchins,KEYD,2,8,0,1,20,2,0,2013,Round 8
357,339,Liam Jones,KEYF,2,1,0,1,66.7,1,0,2013,Round 8
358,339,Ben Kennedy,FWD,2,3,0,1,40,2,1,2013,Round 8
359,339,Sam Kerridge,MID,2,10,1,3,16.7,2,1,2013,Round 8
360,339,Brandon Matera,FWD,2,7,0,4,22.2,1,1,2013,Round 8
361,339,Tim Mohr,KEYD,2,9,5,1,18.2,1,0,2013,Round 8
362,339,Mitch Morton,FWD,2,7,1,3,22.2,1,0,2013,Round 8
363,339,Jake Neade,FWD,2,10,2,1,16.7,1,0,2013,Round 8
364,339,Sebastian Ross,MID,2,16,0,3,11.1,2,0,2013,Round 8
365,339,Ben Rutten,KEYD,2,8,2,1,20,0,0,2013,Round 8
366,339,Paul Seedsman,DEF,2,17,2,4,10.5,2,1,2013,Round 8
367,339,Adam Selwood,DEF,2,8,0,0,20,0,0,2013,Round 8
368,339,Arryn Siposs,FWD,2,6,2,1,25,2,0,2013,Round 8
369,339,Billie Smedts,FWD,2,2,1,2,50,1,1,2013,Round 8
370,339,Zac Smith,RUC,2,2,1,1,50,1,0,2013,Round 8
371,339,Lewis Stevenson,DEF,2,9,1,4,18.2,2,0,2013,Round 8
372,339,Lindsay Thomas,FWD,2,3,1,0,40,0,0,2013,Round 8
373,339,Bernie Vince,MID,2,19,0,5,9.5,1,0,2013,Round 8
374,339,Andrew Walker,DEF,2,18,1,4,10,0,0,2013,Round 8
375,339,Tommy Walsh,KEYF,2,3,2,2,40,1,0,2013,Round 8
376,377,Josh Bruce,DEF,1,8,2,1,11.1,1,0,2013,Round 8
377,377,Andrejs Everitt,DEF,1,11,1,1,8.3,1,0,2013,Round 8
378,377,Michael Hurley,KEYF,1,0,0,0,100,0,0,2013,Round 8
379,377,Tom Lynch,FWD,1,15,0,3,6.3,0,0,2013,Round 8
380,377,Beau Maister,KEYF,1,3,0,1,25,1,0,2013,Round 8
381,377,Luke McGuane,KEYF,1,1,1,1,50,1,0,2013,Round 8
382,377,Troy Menzel,FWD,1,0,1,0,100,0,0,2013,Round 8
383,377,Steven Morris,DEF,1,14,1,0,6.7,1,0,2013,Round 8
384,377,Dane Rampe,DEF,1,9,2,1,10,1,0,2013,Round 8
385,377,Brent Reilly,DEF,1,18,3,5,5.3,1,0,2013,Round 8
386,377,Will Schofield,DEF,1,3,1,0,25,0,0,2013,Round 8
387,377,Alex Silvagni,KEYD,1,2,1,1,33.3,1,0,2013,Round 8
388,377,Rhys Stanley,KEYD,1,7,1,3,12.5,1,0,2013,Round 8
389,377,Matthew White,MID,1,6,0,1,14.3,1,0,2013,Round 8
390,391,Tony Armstrong,DEF,0,0,0,0,0,0,0,2013,Round 8
391,391,Matthew Arnot,FWD,0,0,0,0,0,0,0,2013,Round 8
392,391,Jason Blake,DEF,0,0,0,0,0,0,0,2013,Round 8
393,391,George Burbury,FWD,0,0,0,0,0,0,0,2013,Round 8
394,391,Ian Callinan,FWD,0,0,0,0,0,0,0,2013,Round 8
395,391,Clay Cameron,KEYF,0,0,0,0,0,0,0,2013,Round 8
396,391,Tom Campbell,KEYF,0,0,0,0,0,0,0,2013,Round 8
397,391,Hayden Crozier,FWD,0,0,0,0,0,0,0,2013,Round 8
398,391,Troy Davis,KEYF,0,0,0,0,0,0,0,2013,Round 8
399,391,Alan Didak,FWD,0,0,0,0,0,0,0,2013,Round 8
400,391,Sam Dunell,MID,0,0,0,0,0,0,0,2013,Round 8
401,391,Aaron Edwards,FWD,0,0,0,0,0,0,0,2013,Round 8
402,391,Ricky Henderson,DEF,0,0,0,0,0,0,0,2013,Round 8
403,391,Matthew Jaensch,DEF,0,0,0,0,0,0,0,2013,Round 8
404,391,Steve Johnson,MID,0,0,0,0,0,0,0,2013,Round 8
405,391,Clinton Jones,MID,0,0,0,0,0,0,0,2013,Round 8
406,391,Dean Kent,FWD,0,0,0,0,0,0,0,2013,Round 8
407,391,Shane Kersten,KEYF,0,0,0,0,0,0,0,2013,Round 8
408,391,Marty Mattner,DEF,0,0,0,0,0,0,0,2013,Round 8
409,391,Sam Mayes,FWD,0,6,0,1,0,0,0,2013,Round 8
410,391,Caolan Mooney,FWD,0,0,0,0,0,0,0,2013,Round 8
411,391,Chris Newman,DEF,0,0,0,0,0,0,0,2013,Round 8
412,391,Tom Nicholls,RUC,0,0,0,0,0,0,0,2013,Round 8
413,391,Tommy Sheridan,MID,0,0,0,0,0,0,0,2013,Round 8
414,391,Ben Sinclair,DEF,0,0,0,0,0,0,0,2013,Round 8
415,391,Tanner Smith,KEYD,0,0,0,0,0,0,0,2013,Round 8
416,391,Jake Spencer,RUC,0,0,0,0,0,0,0,2013,Round 8
417,391,Paul Stewart,FWD,0,5,0,1,0,0,0,2013,Round 8
418,391,James Strauss,DEF,0,6,1,2,0,0,0,2013,Round 8
419,391,Timmy Sumner,FWD,0,0,0,0,0,0,0,2013,Round 8
420,391,Jimmy Toumpas,MID,0,3,1,1,0,0,0,2013,Round 8
421,391,Mitch Wallis,MID,0,0,0,0,0,0,0,2013,Round 8
422,391,Sharrod Wellingham,FWD,0,3,0,1,0,0,0,2013,Round 8
423,391,Mark Whiley,MID,0,2,0,0,0,0,0,2013,Round 8
424,391,Jesse White,KEYF,0,0,0,0,0,0,0,2013,Round 8
425,391,Tom Williams,KEYF,0,0,0,0,0,0,0,2013,Round 8
