,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
351,310,Josh Wagner,DEF,3,11,1,3,21.4,3,0,2016,Round 8
352,310,Nathan Wilson,DEF,3,19,3,5,13.6,2,0,2016,Round 8
353,310,David Zaharakis,MID,3,9,0,2,25,2,0,2016,Round 8
354,355,Mitch Brown,KEYF,2,5,0,1,28.6,0,0,2016,Round 8
355,355,Ciaran Byrne,DEF,2,7,3,2,22.2,0,0,2016,Round 8
356,355,Tom Campbell,RUC,2,5,1,1,28.6,1,0,2016,Round 8
357,355,Jonathon Ceglar,RUC,2,3,1,2,40,1,1,2016,Round 8
358,355,Bailey Dale,FWD,2,13,1,2,13.3,2,1,2016,Round 8
359,355,Jack Frost,KEYD,2,7,4,1,22.2,2,0,2016,Round 8
360,355,Darcy Gardiner,DEF,2,2,3,1,50,2,0,2016,Round 8
361,355,Colin Garland,DEF,2,6,3,0,25,1,0,2016,Round 8
362,355,Sam Gilbert,KEYD,2,4,2,1,33.3,2,0,2016,Round 8
363,355,Josh Green,FWD,2,5,0,1,28.6,2,1,2016,Round 8
364,355,Nathan Grima,KEYD,2,12,1,3,14.3,2,0,2016,Round 8
365,355,Bradley Hill,FWD,2,15,2,3,11.8,2,0,2016,Round 8
366,355,Jack Hiscox,FWD,2,6,2,2,25,2,0,2016,Round 8
367,355,Ben Jacobs,MID,2,12,1,2,14.3,2,0,2016,Round 8
368,355,Viv Michie,DEF,2,11,7,1,15.4,2,0,2016,Round 8
369,355,Callum Mills,DEF,2,12,3,2,14.3,1,0,2016,Round 8
370,355,Mason Redman,FWD,2,5,2,0,28.6,2,1,2016,Round 8
371,355,Adam Saad,DEF,2,5,2,2,28.6,2,0,2016,Round 8
372,355,Ben Sinclair,DEF,2,6,2,2,25,1,0,2016,Round 8
373,355,Harry Taylor,KEYD,2,10,4,3,0,0,0,2016,Round 8
374,355,Jack Watts,KEYF,2,13,0,3,13.3,1,1,2016,Round 8
375,376,Jake Batchelor,DEF,1,8,2,0,11.1,1,0,2016,Round 8
376,376,Darcy Byrne-Jones,DEF,1,7,1,3,12.5,0,0,2016,Round 8
377,376,Levi Casboult,KEYF,1,0,0,1,100,0,0,2016,Round 8
378,376,Zac Clarke,RUC,1,4,0,1,20,1,0,2016,Round 8
379,376,Jamie Cripps,FWD,1,6,0,2,14.3,1,1,2016,Round 8
380,376,Corey Ellis,DEF,1,13,4,1,7.1,1,0,2016,Round 8
381,376,Adam Kennedy,DEF,1,18,4,3,5.3,1,0,2016,Round 8
382,376,Kade Kolodjashnij,DEF,1,12,4,2,7.7,1,0,2016,Round 8
383,376,Andrew Mackie,DEF,1,13,5,4,0,0,0,2016,Round 8
384,376,Daniel Merrett,KEYD,1,9,1,3,10,1,0,2016,Round 8
385,376,Tim Mohr,KEYD,1,9,1,0,10,0,0,2016,Round 8
386,376,Aaron Mullett,DEF,1,17,3,3,5.6,1,0,2016,Round 8
387,376,Cameron O'Shea,DEF,1,6,1,2,14.3,1,0,2016,Round 8
388,376,Lachie Plowman,KEYD,1,15,6,2,6.3,1,0,2016,Round 8
389,376,Ted Richards,KEYD,1,5,3,1,16.7,0,0,2016,Round 8
390,376,Dale Thomas,MID,1,16,1,3,5.9,1,0,2016,Round 8
391,392,Grant Birchall,DEF,0,16,0,2,0,0,0,2016,Round 8
392,392,Kaiden Brand,KEYD,0,10,2,2,0,0,0,2016,Round 8
393,392,Michael Jamison,KEYD,0,8,0,2,0,0,0,2016,Round 8
394,392,Tom Lonergan,KEYD,0,0,0,0,0,0,0,2016,Round 8
395,392,Brodie Smith,DEF,0,6,2,3,0,0,0,2016,Round 8
