,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,341,Bayley Fritsch,FWD,2,4,0,1,33.3,2,2,2020,Round 8
351,341,Sam Frost,KEYD,2,5,4,2,28.6,1,0,2020,Round 8
352,341,Jarryn Geary,DEF,2,5,1,0,28.6,2,0,2020,Round 8
353,341,Jack Graham,MID,2,4,1,0,33.3,1,0,2020,Round 8
354,341,Robbie Gray,FWD,2,4,0,0,33.3,2,0,2020,Round 8
355,341,Dylan Grimes,KEYD,2,7,3,2,22.2,2,0,2020,Round 8
356,341,Brayden Ham,MID,2,6,1,3,25,2,0,2020,Round 8
357,341,Dougal Howard,KEYD,2,6,4,2,25,2,0,2020,Round 8
358,341,Luke Jackson,KEYF,2,7,0,1,22.2,2,1,2020,Round 8
359,341,Neville Jetta,DEF,2,1,3,1,66.7,0,0,2020,Round 8
360,341,Ben King,KEYF,2,2,0,1,50,1,0,2020,Round 8
361,341,Jake Kolodjashnij,DEF,2,3,4,0,40,1,0,2020,Round 8
362,341,Jack Lukosius,DEF,2,9,1,5,18.2,1,0,2020,Round 8
363,341,David Mackay,DEF,2,10,1,0,16.7,2,0,2020,Round 8
364,341,Jamie Macmillan,DEF,2,11,3,3,15.4,0,0,2020,Round 8
365,341,John Noble,DEF,2,9,3,1,18.2,1,0,2020,Round 8
366,341,Harry Perryman,MID,2,9,0,2,18.2,1,0,2020,Round 8
367,341,Dom Sheed,MID,2,12,0,5,14.3,0,0,2020,Round 8
368,341,Callum Sinclair,RUC,2,3,0,2,40,0,0,2020,Round 8
369,341,Archie Smith,RUC,2,2,0,0,50,0,0,2020,Round 8
370,341,Ivan Soldo,RUC,2,1,2,0,66.7,0,0,2020,Round 8
371,341,Brandon Starcevich,DEF,2,6,3,1,25,1,0,2020,Round 8
372,341,Jaidyn Stephenson,FWD,2,12,1,2,14.3,2,0,2020,Round 8
373,341,Curtis Taylor,FWD,2,5,0,0,28.6,1,1,2020,Round 8
374,341,Nick Vlastuin,DEF,2,8,6,0,20,2,0,2020,Round 8
375,341,Sam Weideman,KEYF,2,4,0,2,33.3,0,0,2020,Round 8
376,341,Cody Weightman,FWD,2,2,2,3,50,1,1,2020,Round 8
377,341,Callum Wilkie,DEF,2,5,3,1,28.6,1,0,2020,Round 8
378,341,Nathan Wilson,DEF,2,4,3,0,33.3,1,0,2020,Round 8
379,380,Nathan Broad,DEF,1,12,1,1,7.7,1,1,2020,Round 8
380,380,Sam Day,KEYF,1,3,0,0,25,0,0,2020,Round 8
381,380,Xavier Duursma,MID,1,10,3,1,9.1,1,0,2020,Round 8
382,380,Michael Frederick,FWD,1,2,0,2,33.3,1,1,2020,Round 8
383,380,Jarrod Harbrow,DEF,1,12,2,2,7.7,1,0,2020,Round 8
384,380,Hamish Hartlett,DEF,1,7,2,2,12.5,1,0,2020,Round 8
385,380,Michael Hurley,KEYD,1,11,3,0,8.3,0,0,2020,Round 8
386,380,Liam Jones,KEYD,1,4,5,0,20,1,0,2020,Round 8
387,380,Mitch Lewis,KEYF,1,1,0,0,50,0,0,2020,Round 8
388,380,Callum Moore,KEYF,1,1,0,2,50,1,0,2020,Round 8
389,380,Daniel Rich,DEF,1,3,3,2,25,1,0,2020,Round 8
390,380,Josh Rotham,KEYD,1,8,1,1,11.1,0,0,2020,Round 8
391,380,Laitham Vandermeer,FWD,1,10,0,4,9.1,1,0,2020,Round 8
392,380,Jake Waterman,FWD,1,5,0,0,16.7,0,0,2020,Round 8
393,380,Tom Williamson,DEF,1,8,1,1,11.1,1,0,2020,Round 8
394,395,Aidan Corr,KEYD,0,5,1,2,0,0,0,2020,Round 8
395,395,Scott Pendlebury,MID,0,0,0,0,0,0,0,2020,Round 8
396,395,Darcy Tucker,MID,0,0,0,0,0,0,0,2020,Round 8
