,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
41,33,Jobe Watson,MID,11,16,2,4,40.7,5,1,2013,Round 22
42,33,Chris Yarran,FWD,11,8,4,5,57.9,10,4,2013,Round 22
43,44,Dean Brogan,RUC,10,6,1,4,62.5,5,0,2013,Round 22
44,44,Charlie Dixon,KEYF,10,3,0,1,76.9,4,0,2013,Round 22
45,44,Todd Goldstein,RUC,10,10,2,6,50,6,1,2013,Round 22
46,44,Tom Hickey,RUC,10,7,3,4,58.8,8,2,2013,Round 22
47,44,Cale Hooker,KEYD,10,11,12,4,47.6,6,0,2013,Round 22
48,44,Daniel Jackson,MID,10,15,4,4,40,8,1,2013,Round 22
49,44,Josh J. Kennedy,KEYF,10,4,1,5,71.4,5,1,2013,Round 22
50,44,Matthew Lobbe,RUC,10,3,0,2,76.9,7,0,2013,Round 22
51,44,Will Minson,RUC,10,3,5,2,76.9,6,0,2013,Round 22
52,44,Tom Mitchell,FWD,10,12,2,6,45.5,9,1,2013,Round 22
53,44,Dion Prestia,MID,10,15,4,6,40,8,0,2013,Round 22
54,44,Tom Rockliff,MID,10,22,4,2,31.3,8,1,2013,Round 22
55,44,Matt Rosa,MID,10,27,7,6,27,6,1,2013,Round 22
56,44,Jarryd Roughead,KEYF,10,5,3,5,66.7,7,5,2013,Round 22
57,44,Jack Steven,MID,10,13,3,2,43.5,3,1,2013,Round 22
58,44,Jimmy Toumpas,MID,10,13,9,3,43.5,8,0,2013,Round 22
59,44,Nathan Van Berlo,MID,10,11,2,2,47.6,8,1,2013,Round 22
60,44,Ty Vickery,KEYF,10,9,3,2,52.6,7,4,2013,Round 22
61,44,Matthew White,MID,10,12,3,1,45.5,8,1,2013,Round 22
62,44,Marley Williams,DEF,10,17,7,7,37,10,0,2013,Round 22
63,44,David Zaharakis,MID,10,13,1,6,43.5,8,3,2013,Round 22
64,65,Luke Ball,MID,9,9,2,3,50,7,2,2013,Round 22
65,65,Jarryd Blair,FWD,9,8,4,3,52.9,8,1,2013,Round 22
66,65,Levi Casboult,KEYF,9,3,1,3,75,3,0,2013,Round 22
67,65,Allen Christensen,FWD,9,15,3,1,37.5,5,2,2013,Round 22
68,65,Kane Cornes,MID,9,22,4,4,29,6,0,2013,Round 22
69,65,Nat Fyfe,MID,9,17,5,4,34.6,8,0,2013,Round 22
70,65,Robbie Gray,FWD,9,19,3,4,32.1,5,0,2013,Round 22
71,65,Lenny Hayes,MID,9,13,2,3,40.9,5,0,2013,Round 22
72,65,Ryan Lester,DEF,9,7,2,4,56.3,4,0,2013,Round 22
73,65,Ivan Maric,RUC,9,8,2,3,52.9,2,0,2013,Round 22
74,65,Chris Masten,MID,9,23,5,8,28.1,7,0,2013,Round 22
75,65,Luke Parker,MID,9,11,0,4,45,5,0,2013,Round 22
76,65,Joel Patfull,KEYD,9,12,7,8,42.9,6,0,2013,Round 22
77,65,Alex Rance,KEYD,9,11,9,1,45,7,0,2013,Round 22
78,65,Ted Richards,KEYD,9,13,11,4,40.9,4,0,2013,Round 22
79,65,Brad Sewell,MID,9,5,3,2,64.3,5,1,2013,Round 22
80,65,Dylan Shiel,MID,9,14,3,2,39.1,6,0,2013,Round 22
81,65,Steele Sidebottom,MID,9,16,5,2,36,9,0,2013,Round 22
82,65,Chad Wingard,FWD,9,12,3,4,42.9,8,0,2013,Round 22
83,84,Dennis Armfield,FWD,8,6,3,2,57.1,5,1,2013,Round 22
84,84,David Armitage,MID,8,9,1,1,47.1,5,3,2013,Round 22
85,84,Hayden Ballantyne,FWD,8,11,2,6,42.1,7,7,2013,Round 22
86,84,Eddie Betts,FWD,8,7,0,1,53.3,6,4,2013,Round 22
87,84,Craig Bird,FWD,8,10,3,6,44.4,6,1,2013,Round 22
88,84,Mitchell Brown,KEYD,8,2,7,2,80,5,0,2013,Round 22
89,84,Jamie Cripps,FWD,8,8,1,4,50,6,0,2013,Round 22
90,84,Brad Crouch,MID,8,24,1,9,25,5,1,2013,Round 22
91,84,Richard Douglas,MID,8,12,2,2,40,4,2,2013,Round 22
92,84,Lynden Dunn,DEF,8,15,5,5,34.8,8,0,2013,Round 22
93,84,Bryce Gibbs,MID,8,12,1,2,40,6,2,2013,Round 22
94,84,Levi Greenwood,MID,8,9,3,5,47.1,6,0,2013,Round 22
95,84,Mitchell Grigg,MID,8,14,3,2,36.4,3,0,2013,Round 22
96,84,Shaun Grigg,MID,8,16,4,4,33.3,7,2,2013,Round 22
97,84,Dan Hannebery,MID,8,15,4,3,34.8,6,1,2013,Round 22
98,84,Heath Hocking,MID,8,12,4,2,40,4,0,2013,Round 22
99,84,Lachie Hunter,FWD,8,9,3,5,47.1,8,1,2013,Round 22
100,84,Michael Jamison,KEYD,8,4,12,1,66.7,7,0,2013,Round 22
101,84,Clinton Jones,MID,8,15,3,3,34.8,7,0,2013,Round 22
102,84,Brian Lake,KEYD,8,10,9,1,44.4,3,0,2013,Round 22
103,84,Matthew Leuenberger,RUC,8,9,0,3,47.1,4,1,2013,Round 22
104,84,Scott Lycett,RUC,8,9,2,2,47.1,6,1,2013,Round 22
105,84,Sam Mayes,FWD,8,5,4,1,61.5,4,0,2013,Round 22
106,84,Jake Melksham,MID,8,9,1,9,47.1,3,0,2013,Round 22
107,84,Sam Mitchell,MID,8,21,1,4,27.6,4,0,2013,Round 22
108,84,Leigh Montagna,MID,8,23,4,4,25.8,6,1,2013,Round 22
109,84,Shane Mumford,RUC,8,1,1,2,88.9,7,2,2013,Round 22
110,84,Matthew Pavlich,KEYF,8,10,1,0,44.4,6,2,2013,Round 22
111,84,Ricky Petterd,DEF,8,8,3,1,50,5,1,2013,Round 22
112,84,Farren Ray,MID,8,16,6,7,33.3,5,0,2013,Round 22
113,84,Nick Riewoldt,KEYF,8,18,3,2,30.8,4,3,2013,Round 22
114,84,Jordan Roughead,KEYD,8,6,4,2,57.1,5,1,2013,Round 22
115,84,Paddy Ryder,RUC,8,5,2,3,61.5,4,0,2013,Round 22
116,84,Adam Schneider,FWD,8,15,0,1,34.8,6,3,2013,Round 22
117,84,Paul Seedsman,DEF,8,21,8,2,27.6,7,1,2013,Round 22
118,84,Cam Sutcliffe,DEF,8,11,6,3,42.1,8,0,2013,Round 22
119,84,Josh Thomas,MID,8,27,1,3,22.9,5,1,2013,Round 22
120,84,Adam Tomlinson,KEYF,8,14,4,4,36.4,6,0,2013,Round 22
121,84,Jarrad Waite,KEYF,8,4,8,2,66.7,6,0,2013,Round 22
122,84,Zac Williams,DEF,8,6,5,2,57.1,7,0,2013,Round 22
123,124,Jed Adcock,DEF,7,10,9,6,41.2,4,0,2013,Round 22
124,124,Dylan Addison,FWD,7,3,6,2,70,5,0,2013,Round 22
125,124,Jimmy Bartel,DEF,7,14,6,2,33.3,4,0,2013,Round 22
126,124,Ryan Bastinac,MID,7,12,2,1,36.8,6,2,2013,Round 22
127,124,Aaron Black,KEYF,7,11,0,5,38.9,6,2,2013,Round 22
128,124,Luke Breust,FWD,7,7,2,2,50,5,2,2013,Round 22
129,124,Troy Chaplin,KEYD,7,15,10,2,31.8,3,0,2013,Round 22
130,124,Zac Clarke,RUC,7,8,1,0,46.7,2,0,2013,Round 22
131,124,Travis Cloke,KEYF,7,9,1,7,43.8,1,0,2013,Round 22
132,124,Joel Corey,MID,7,13,1,7,35,6,0,2013,Round 22
133,124,Daniel Cross,MID,7,10,6,4,41.2,6,0,2013,Round 22
134,124,Ed Curnow,MID,7,7,0,2,50,6,0,2013,Round 22
135,124,Sean Dempster,DEF,7,14,11,7,33.3,6,0,2013,Round 22
136,124,Nick Duigan,DEF,7,6,1,1,53.8,6,3,2013,Round 22
137,124,Andrejs Everitt,DEF,7,11,5,6,38.9,6,0,2013,Round 22
138,124,Jonathan Giles,RUC,7,4,0,5,63.6,1,1,2013,Round 22
139,124,Kyle Hardingham,DEF,7,8,6,2,46.7,4,0,2013,Round 22
140,124,Ryan Harwood,DEF,7,10,7,0,41.2,4,0,2013,Round 22
141,124,Nick Maxwell,DEF,7,8,4,1,46.7,5,0,2013,Round 22
142,124,Chris Mayne,FWD,7,14,2,5,33.3,5,1,2013,Round 22
143,124,Troy Menzel,FWD,7,5,1,1,58.3,2,1,2013,Round 22
144,124,Stephen Milne,FWD,7,10,2,4,41.2,5,4,2013,Round 22
145,124,Kane Mitchell,MID,7,9,1,5,43.8,5,2,2013,Round 22
146,124,Steven Motlop,FWD,7,12,4,3,36.8,4,3,2013,Round 22
147,124,Cameron O'Shea,DEF,7,7,5,0,50,6,0,2013,Round 22
148,124,Tayte Pears,KEYD,7,14,8,3,33.3,3,0,2013,Round 22
149,124,Jack Redden,MID,7,15,2,3,31.8,4,0,2013,Round 22
150,124,Cyril Rioli,FWD,7,9,2,1,43.8,7,2,2013,Round 22
151,124,Heath Shaw,DEF,7,19,10,4,26.9,6,0,2013,Round 22
152,124,Isaac Smith,MID,7,14,3,7,33.3,7,1,2013,Round 22
153,124,Jake Spencer,RUC,7,4,1,0,63.6,5,0,2013,Round 22
154,124,Dane Swan,MID,7,26,0,7,21.2,4,2,2013,Round 22
155,124,Robbie Tarrant,KEYF,7,2,0,1,77.8,6,2,2013,Round 22
156,124,Mitch Wallis,MID,7,6,1,1,53.8,5,2,2013,Round 22
157,124,Michael Walters,FWD,7,9,3,1,43.8,4,2,2013,Round 22
158,124,Robert Warnock,RUC,7,3,0,3,70,4,0,2013,Round 22
159,124,Ollie Wines,MID,7,13,2,4,35,7,1,2013,Round 22
160,124,Matt de Boer,FWD,7,9,4,4,43.8,6,1,2013,Round 22
161,162,Mark Blicavs,RUC,6,7,2,2,46.2,6,1,2013,Round 22
162,162,Jared Brennan,MID,6,9,2,5,40,4,0,2013,Round 22
163,162,Nathan Brown,KEYD,6,6,7,1,50,3,0,2013,Round 22
164,162,Trent Cotchin,MID,6,10,1,4,37.5,5,0,2013,Round 22
165,162,Jack Darling,KEYF,6,3,1,1,66.7,3,2,2013,Round 22
166,162,Aaron Davey,FWD,6,4,1,2,60,4,0,2013,Round 22
167,162,Sam Docherty,DEF,6,13,2,5,31.6,6,1,2013,Round 22
168,162,Brad Ebert,MID,6,11,2,3,35.3,5,1,2013,Round 22
169,162,Corey Enright,DEF,6,23,6,5,20.7,6,0,2013,Round 22
170,162,Michael Firrito,DEF,6,10,6,3,37.5,4,0,2013,Round 22
171,162,Andrew Gaff,MID,6,10,2,4,37.5,6,0,2013,Round 22
172,162,Daniel Giansiracusa,FWD,6,13,1,3,31.6,4,3,2013,Round 22
173,162,Sam Gilbert,KEYD,6,19,6,1,24,4,0,2013,Round 22
174,162,Tyson Goldsack,DEF,6,10,8,2,37.5,6,0,2013,Round 22
175,162,Nick Graham,MID,6,7,1,4,46.2,6,0,2013,Round 22
176,162,Josh Green,FWD,6,2,2,1,75,6,1,2013,Round 22
177,162,Jack Grimes,MID,6,19,4,6,24,5,0,2013,Round 22
178,162,Brodie Grundy,RUC,6,6,2,3,50,4,1,2013,Round 22
179,162,Brent Guerra,DEF,6,16,4,3,27.3,5,1,2013,Round 22
180,162,David Hale,RUC,6,4,2,1,60,4,2,2013,Round 22
181,162,Curtly Hampton,DEF,6,8,5,4,42.9,3,1,2013,Round 22
182,162,Brent Harvey,FWD,6,19,2,1,24,4,0,2013,Round 22
183,162,Campbell Heath,DEF,6,3,2,3,66.7,3,1,2013,Round 22
184,162,Bachar Houli,DEF,6,22,4,5,21.4,6,1,2013,Round 22
185,162,Ben Howlett,MID,6,4,1,3,60,5,1,2013,Round 22
186,162,Michael Johnson,KEYD,6,10,7,2,37.5,6,1,2013,Round 22
187,162,Dean Kent,FWD,6,8,1,2,42.9,4,0,2013,Round 22
188,162,Jake King,FWD,6,11,1,4,35.3,5,3,2013,Round 22
189,162,Rory Laird,DEF,6,15,7,1,28.6,4,0,2013,Round 22
190,162,Andrew Mackie,DEF,6,17,7,7,26.1,5,0,2013,Round 22
191,162,Dustin Martin,FWD,6,29,2,3,17.1,2,1,2013,Round 22
192,162,Jordie McKenzie,MID,6,5,1,1,54.5,6,1,2013,Round 22
193,162,Aaron Mullett,DEF,6,13,7,5,31.6,5,0,2013,Round 22
194,162,Jasper Pittard,DEF,6,17,1,4,26.1,5,0,2013,Round 22
195,162,David Rodan,MID,6,1,1,0,85.7,5,2,2013,Round 22
196,162,Sebastian Ross,MID,6,9,3,2,40,4,2,2013,Round 22
197,162,Brent Staker,KEYF,6,3,1,1,66.7,4,1,2013,Round 22
198,162,Danny Stanley,MID,6,20,6,6,23.1,5,0,2013,Round 22
199,162,Colin Sylvia,FWD,6,11,0,1,35.3,6,0,2013,Round 22
200,162,Jack Watts,FWD,6,12,1,3,33.3,4,0,2013,Round 22
201,162,Jesse White,KEYF,6,5,2,2,54.5,4,0,2013,Round 22
202,162,Sam Wright,DEF,6,11,2,1,35.3,6,0,2013,Round 22
203,162,Tom Young,DEF,6,10,6,5,37.5,5,0,2013,Round 22
204,162,Dayne Zorko,FWD,6,11,2,2,35.3,3,1,2013,Round 22
205,206,Taylor Adams,MID,5,18,2,4,21.7,2,0,2013,Round 22
206,206,Matthew Broadbent,DEF,5,12,4,5,29.4,4,0,2013,Round 22
207,206,Luke Brown,DEF,5,19,4,2,20.8,4,0,2013,Round 22
208,206,Shaun Burgoyne,MID,5,15,1,2,25,1,0,2013,Round 22
209,206,Tom Campbell,KEYF,5,2,1,0,71.4,1,0,2013,Round 22
210,206,Paul Chapman,FWD,5,10,1,3,33.3,4,2,2013,Round 22
211,206,Stephen Coniglio,MID,5,14,1,6,26.3,4,1,2013,Round 22
212,206,Dean Cox,RUC,5,13,2,2,27.8,3,0,2013,Round 22
213,206,Stewart Crameri,KEYF,5,7,0,2,41.7,2,0,2013,Round 22
214,206,Joe Daniher,KEYF,5,10,1,4,33.3,3,0,2013,Round 22
215,206,Chris Dawes,KEYF,5,8,2,3,38.5,3,1,2013,Round 22
216,206,Mitch Duncan,MID,5,25,2,2,16.7,4,1,2013,Round 22
217,206,Sam Dwyer,FWD,5,7,3,1,41.7,4,0,2013,Round 22
218,206,Shane Edwards,FWD,5,8,1,1,38.5,4,1,2013,Round 22
219,206,Aaron Edwards,FWD,5,13,1,2,27.8,1,0,2013,Round 22
220,206,Daniel Gorringe,RUC,5,4,1,0,55.6,3,0,2013,Round 22
221,206,Toby Greene,MID,5,18,4,4,21.7,4,0,2013,Round 22
222,206,Heath Grundy,KEYD,5,10,4,4,33.3,4,0,2013,Round 22
223,206,Cameron Guthrie,DEF,5,15,5,0,25,4,0,2013,Round 22
224,206,Lachlan Hansen,KEYD,5,19,6,5,20.8,3,0,2013,Round 22
225,206,Nick Haynes,DEF,5,5,7,2,50,3,0,2013,Round 22
226,206,Lachie Henderson,KEYD,5,4,0,2,55.6,2,1,2013,Round 22
227,206,Michael Hibberd,DEF,5,10,5,1,33.3,2,0,2013,Round 22
228,206,Stephen Hill,MID,5,17,3,0,22.7,5,2,2013,Round 22
229,206,Josh Hill,FWD,5,6,1,2,45.5,3,2,2013,Round 22
230,206,Lewis Johnston,KEYF,5,8,1,2,38.5,1,1,2013,Round 22
231,206,Sam Kerridge,MID,5,20,3,4,20,4,2,2013,Round 22
232,206,Nick Kommer,FWD,5,7,2,8,41.7,4,0,2013,Round 22
233,206,Heritier Lumumba,MID,5,25,2,8,16.7,5,2,2013,Round 22
234,206,Matt Maguire,KEYD,5,9,8,1,35.7,3,0,2013,Round 22
235,206,Patrick McGinnity,DEF,5,10,6,2,33.3,5,0,2013,Round 22
236,206,Andrew McInnes,DEF,5,10,6,2,33.3,5,0,2013,Round 22
237,206,David Myers,MID,5,15,1,1,25,4,0,2013,Round 22
238,206,Tendai Mzungu,MID,5,12,3,3,29.4,5,2,2013,Round 22
239,206,Andy Otten,DEF,5,10,3,3,33.3,3,0,2013,Round 22
240,206,Ben Reid,KEYD,5,7,2,3,41.7,2,2,2013,Round 22
241,206,Daniel Rich,MID,5,8,1,1,38.5,2,1,2013,Round 22
242,206,Jack Riewoldt,KEYF,5,6,1,3,45.5,5,3,2013,Round 22
243,206,Michael Rischitelli,MID,5,8,1,3,38.5,4,0,2013,Round 22
244,206,Heath Scotland,DEF,5,16,3,3,23.8,2,0,2013,Round 22
245,206,Ashley Smith,DEF,5,7,6,5,41.7,3,0,2013,Round 22
246,206,Richard Tambling,DEF,5,22,2,1,18.5,3,0,2013,Round 22
247,206,Zach Tuohy,DEF,5,8,2,3,38.5,3,0,2013,Round 22
248,206,Travis Varcoe,FWD,5,10,3,1,33.3,2,1,2013,Round 22
249,206,Jack Viney,MID,5,7,1,4,41.7,3,1,2013,Round 22
250,206,Callan Ward,MID,5,13,3,3,27.8,3,0,2013,Round 22
251,206,Sharrod Wellingham,FWD,5,8,1,4,38.5,5,1,2013,Round 22
252,206,Aaron Young,FWD,5,5,2,0,50,4,0,2013,Round 22
253,254,Shaun Atley,DEF,4,16,3,2,20,2,0,2013,Round 22
254,254,Max Bailey,RUC,4,4,1,2,50,2,0,2013,Round 22
255,254,Harley Bennell,MID,4,17,5,4,19,4,0,2013,Round 22
256,254,Grant Birchall,DEF,4,11,4,5,26.7,2,0,2013,Round 22
257,254,Jason Blake,DEF,4,10,4,0,28.6,3,0,2013,Round 22
258,254,Tomas Bugg,DEF,4,7,0,3,36.4,2,0,2013,Round 22
259,254,Sam Butler,DEF,4,18,4,6,18.2,3,0,2013,Round 22
260,254,Sam Colquhoun,MID,4,13,2,2,23.5,2,0,2013,Round 22
261,254,Tom Curren,MID,4,18,1,3,18.2,2,0,2013,Round 22
262,254,Phil Davis,KEYD,4,8,4,2,33.3,2,0,2013,Round 22
263,254,Tory Dickson,FWD,4,10,0,4,28.6,3,1,2013,Round 22
264,254,Colin Garland,DEF,4,11,5,2,26.7,4,0,2013,Round 22
265,254,Sam Gibson,MID,4,24,5,4,14.3,3,0,2013,Round 22
266,254,Jacob Gillbee,FWD,4,7,0,4,36.4,4,0,2013,Round 22
267,254,Darren Glass,KEYD,4,9,9,5,30.8,3,0,2013,Round 22
268,254,Kyle Hartigan,KEYD,4,16,5,3,20,3,0,2013,Round 22
269,254,Luke Hodge,DEF,4,17,7,6,19,3,1,2013,Round 22
270,254,Karmichael Hunt,MID,4,6,1,2,40,2,0,2013,Round 22
271,254,Sam Jacobs,RUC,4,9,2,1,30.8,3,0,2013,Round 22
272,254,Lachlan Keeffe,KEYD,4,13,7,4,23.5,3,0,2013,Round 22
273,254,Ben Kennedy,FWD,4,17,2,6,19,4,2,2013,Round 22
274,254,Adam Kennedy,DEF,4,8,6,1,33.3,2,0,2013,Round 22
275,254,Tom Lonergan,KEYD,4,8,3,2,33.3,2,0,2013,Round 22
276,254,Quinten Lynch,KEYF,4,11,3,2,26.7,2,0,2013,Round 22
277,254,Brent Macaffer,FWD,4,9,4,2,30.8,3,1,2013,Round 22
278,254,Jamie Macmillan,MID,4,12,3,3,25,3,0,2013,Round 22
279,254,Steven May,KEYF,4,13,5,2,23.5,4,0,2013,Round 22
280,254,Ben McEvoy,RUC,4,6,3,1,40,1,0,2013,Round 22
281,254,Ben McGlynn,FWD,4,8,1,2,33.3,2,2,2013,Round 22
282,254,Jackson Merrett,FWD,4,9,1,3,30.8,2,1,2013,Round 22
283,254,Dale Morris,DEF,4,5,4,2,44.4,1,0,2013,Round 22
284,254,Tom Murphy,DEF,4,11,4,2,26.7,3,0,2013,Round 22
285,254,Jake Neade,FWD,4,4,1,2,50,2,1,2013,Round 22
286,254,Ryan O'Keefe,MID,4,6,0,2,40,2,1,2013,Round 22
287,254,Jaeger O'Meara,MID,4,15,0,6,21.1,4,3,2013,Round 22
288,254,Jared Petrenko,FWD,4,1,2,1,80,2,0,2013,Round 22
289,254,James Podsiadly,KEYF,4,11,0,4,26.7,3,1,2013,Round 22
290,254,Jared Rivers,KEYD,4,9,8,0,30.8,3,0,2013,Round 22
291,254,Shane Savage,MID,4,13,3,5,23.5,3,1,2013,Round 22
292,254,Brad Sheppard,DEF,4,9,2,2,30.8,4,1,2013,Round 22
293,254,Harry Taylor,KEYD,4,15,9,4,21.1,3,0,2013,Round 22
294,254,Dean Terlich,DEF,4,15,5,5,21.1,4,0,2013,Round 22
295,254,Kurt Tippett,KEYF,4,2,1,2,66.7,2,1,2013,Round 22
296,254,Jack Trengove,MID,4,18,0,1,18.2,3,0,2013,Round 22
297,254,Dom Tyson,MID,4,6,0,3,40,2,0,2013,Round 22
298,254,Nick Vlastuin,DEF,4,12,5,3,25,3,0,2013,Round 22
299,254,Brendan Whitecross,DEF,4,8,1,0,33.3,3,0,2013,Round 22
300,254,Easton Wood,DEF,4,7,4,0,36.4,3,0,2013,Round 22
301,302,Rohan Bewick,FWD,3,5,2,2,37.5,1,0,2013,Round 22
302,302,Greg Broughton,DEF,3,9,4,0,25,2,0,2013,Round 22
303,302,Ian Callinan,FWD,3,9,0,4,25,3,2,2013,Round 22
304,302,Ryan Crowley,MID,3,14,1,2,17.6,3,1,2013,Round 22
305,302,Nick Dal Santo,MID,3,27,4,1,10,2,0,2013,Round 22
306,302,Luke Delaney,KEYD,3,7,4,0,30,2,0,2013,Round 22
307,302,Paul Duffield,DEF,3,13,4,2,18.8,3,0,2013,Round 22
308,302,Nathan Foley,MID,3,6,1,1,33.3,3,0,2013,Round 22
309,302,James Frawley,KEYD,3,8,5,2,27.3,2,0,2013,Round 22
310,302,Jarryn Geary,DEF,3,18,1,4,14.3,1,1,2013,Round 22
311,302,Josh Gibson,KEYD,3,5,4,1,37.5,2,0,2013,Round 22
312,302,Mitch Golby,DEF,3,13,2,1,18.8,2,0,2013,Round 22
313,302,Jarrad Grant,FWD,3,9,1,3,25,2,1,2013,Round 22
314,302,Jack Gunston,FWD,3,10,1,3,23.1,2,1,2013,Round 22
315,302,Jack Hannath,RUC,3,4,1,0,42.9,1,0,2013,Round 22
316,302,Jeremy Howe,FWD,3,4,1,1,42.9,0,0,2013,Round 22
317,302,Michael Hurley,KEYF,3,8,0,3,27.3,1,0,2013,Round 22
318,302,Tom Jonas,DEF,3,12,4,4,20,3,0,2013,Round 22
319,302,Aaron Joseph,DEF,3,3,3,1,50,3,0,2013,Round 22
320,302,Thomas Ledger,MID,3,7,3,2,30,2,0,2013,Round 22
321,302,Tom McDonald,KEYD,3,14,2,3,17.6,1,0,2013,Round 22
322,302,Ashley McGrath,FWD,3,5,2,2,37.5,3,0,2013,Round 22
323,302,Trent McKenzie,DEF,3,15,5,5,16.7,2,0,2013,Round 22
324,302,Daniel Merrett,KEYD,3,4,0,1,42.9,2,2,2013,Round 22
325,302,Leigh Osborne,DEF,3,6,2,2,33.3,2,0,2013,Round 22
326,302,Cameron Pedersen,KEYD,3,4,2,1,42.9,1,0,2013,Round 22
327,302,Drew Petrie,KEYF,3,15,2,2,16.7,3,0,2013,Round 22
328,302,Liam Picken,DEF,3,12,1,3,20,2,0,2013,Round 22
329,302,Andrew Raines,MID,3,13,0,2,18.8,3,1,2013,Round 22
330,302,Will Schofield,DEF,3,9,3,4,25,3,1,2013,Round 22
331,302,Jay Schulz,KEYF,3,6,0,0,33.3,2,1,2013,Round 22
332,302,Tom Scully,MID,3,19,1,5,13.6,3,0,2013,Round 22
333,302,Tommy Sheridan,MID,3,14,0,0,17.6,0,0,2013,Round 22
334,302,Will Sierakowski,MID,3,14,2,3,17.6,2,0,2013,Round 22
335,302,Nick Smith,DEF,3,7,5,2,30,3,0,2013,Round 22
336,302,Lee Spurr,DEF,3,10,3,2,23.1,2,0,2013,Round 22
337,302,Koby Stevens,MID,3,11,1,5,21.4,1,1,2013,Round 22
338,302,Ben Stratton,KEYD,3,11,7,2,21.4,2,0,2013,Round 22
339,302,Nicholas Suban,MID,3,2,1,0,60,2,0,2013,Round 22
340,302,Timmy Sumner,FWD,3,5,0,4,37.5,1,0,2013,Round 22
341,302,Luke Tapscott,FWD,3,3,0,2,50,2,1,2013,Round 22
342,302,Rory Thompson,KEYD,3,9,3,1,25,2,0,2013,Round 22
343,302,Jason Tutt,MID,3,1,0,0,75,2,0,2013,Round 22
344,302,Nathan Vardy,RUC,3,1,0,1,75,2,0,2013,Round 22
345,302,Bernie Vince,MID,3,11,1,2,21.4,0,0,2013,Round 22
346,347,Jackson Allen,DEF,2,12,2,2,14.3,2,0,2013,Round 22
347,347,Mark Baguley,DEF,2,16,3,1,11.1,1,0,2013,Round 22
348,347,Andrew Boston,FWD,2,3,1,0,40,1,0,2013,Round 22
349,347,Jake Carlisle,KEYD,2,7,5,2,22.2,1,0,2013,Round 22
