,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,318,Lachie Plowman,DEF,2,5,2,2,28.6,1,0,2020,Round 1
350,318,Dane Rampe,KEYD,2,7,3,2,22.2,1,0,2020,Round 1
351,318,Mason Redman,DEF,2,14,3,4,12.5,2,0,2020,Round 1
352,318,Luke Ryan,KEYD,2,6,2,1,25,1,0,2020,Round 1
353,318,Heath Shaw,DEF,2,9,4,4,18.2,1,0,2020,Round 1
354,318,Charlie Spargo,FWD,2,6,1,4,25,2,0,2020,Round 1
355,318,Ben Stratton,DEF,2,4,4,1,33.3,0,0,2020,Round 1
356,318,Adam Tomlinson,KEYD,2,12,0,3,14.3,0,0,2020,Round 1
357,318,Zach Tuohy,MID,2,13,3,5,13.3,2,0,2020,Round 1
358,318,Bailey Williams,DEF,2,15,2,4,11.8,2,0,2020,Round 1
359,318,Jarrod Witts,RUC,2,2,1,1,50,2,0,2020,Round 1
360,361,James Aish,MID,1,12,2,4,7.7,0,0,2020,Round 1
361,361,Nathan Broad,DEF,1,7,2,3,12.5,1,0,2020,Round 1
362,361,Aidan Corr,KEYD,1,9,2,1,10,1,0,2020,Round 1
363,361,Brayden Fiorini,MID,1,16,1,7,5.9,1,0,2020,Round 1
364,361,Aaron Francis,KEYD,1,8,2,1,11.1,1,0,2020,Round 1
365,361,Bryce Gibbs,DEF,1,5,1,0,16.7,1,0,2020,Round 1
366,361,Caleb Graham,KEYD,1,4,2,0,20,0,0,2020,Round 1
367,361,Zach Guthrie,DEF,1,6,0,1,14.3,1,1,2020,Round 1
368,361,Hamish Hartlett,DEF,1,8,4,0,11.1,0,0,2020,Round 1
369,361,Will Hayward,FWD,1,3,0,0,25,1,0,2020,Round 1
370,361,Josh J. Kennedy,KEYF,1,3,0,0,25,1,1,2020,Round 1
371,361,Jayden Laverde,KEYF,1,5,0,1,16.7,0,0,2020,Round 1
372,361,Tom McDonald,KEYF,1,5,0,1,16.7,1,1,2020,Round 1
373,361,Oscar McInerney,RUC,1,3,0,0,25,0,0,2020,Round 1
374,361,Tim Membrey,KEYF,1,5,0,4,16.7,1,1,2020,Round 1
375,361,Sam Menegola,MID,1,11,1,4,8.3,1,0,2020,Round 1
376,361,Gryan Miers,FWD,1,7,0,0,12.5,1,1,2020,Round 1
377,361,Aaron Naughton,KEYF,1,2,0,0,33.3,0,0,2020,Round 1
378,361,Jackson Nelson,DEF,1,11,2,2,8.3,1,0,2020,Round 1
379,361,Nic Newman,DEF,1,9,2,1,10,1,0,2020,Round 1
380,361,Jonathon Patton,KEYF,1,6,2,2,14.3,1,0,2020,Round 1
381,361,Jack Redden,MID,1,7,1,2,12.5,1,0,2020,Round 1
382,361,Jordan Roughead,KEYD,1,4,1,0,20,0,0,2020,Round 1
383,361,Lewis Taylor,FWD,1,8,0,1,11.1,1,0,2020,Round 1
384,361,Josh Walker,KEYD,1,0,0,0,100,1,0,2020,Round 1
385,361,Alex Witherden,DEF,1,11,3,4,8.3,1,0,2020,Round 1
386,361,Brandon Zerk-Thatcher,KEYD,1,10,2,2,9.1,1,0,2020,Round 1
387,388,Tom Atkins,FWD,0,7,0,3,0,0,0,2020,Round 1
388,388,Riley Bonner,DEF,0,0,0,0,0,0,0,2020,Round 1
389,388,Jason Castagna,FWD,0,8,0,1,0,0,0,2020,Round 1
390,388,Orazio Fantasia,DEF,0,6,1,0,0,0,0,2020,Round 1
391,388,Ryan Gardner,KEYD,0,10,1,2,0,0,0,2020,Round 1
392,388,Adam Kennedy,MID,0,1,0,0,0,0,0,2020,Round 1
393,388,Matthew Kreuzer,RUC,0,1,1,0,0,0,0,2020,Round 1
394,388,Jack Madgen,KEYD,0,5,0,1,0,0,0,2020,Round 1
395,388,Dylan Roberton,DEF,0,4,2,3,0,0,0,2020,Round 1
396,388,Lewis Young,KEYF,0,4,0,1,0,0,0,2020,Round 1
